2011-03-04;BGI;V11;14295322;3057;104.64;104.00;104.76;104.21;104.21
2011-03-04;BGI;X11;0;25;0.00;0.00;0.00;104.67;104.67
2011-03-04;BGI;Z11;0;8;0.00;0.00;0.00;103.32;103.32
2011-03-09;BGI;H11;30317116;3739;103.45;103.45;104.30;104.27;104.27
2011-03-09;BGI;J11;1643743;60;101.00;101.00;101.99;101.85;101.85
2011-03-09;BGI;K11;7816432;2077;99.50;99.50;100.40;100.39;100.39
2011-03-09;BGI;M11;0;11;0.00;0.00;0.00;100.59;100.59
2011-03-09;BGI;N11;0;8;0.00;0.00;0.00;102.40;102.40
2011-03-09;BGI;Q11;0;24;0.00;0.00;0.00;103.15;103.15
2011-03-09;BGI;U11;0;5;0.00;0.00;0.00;104.25;104.25
2011-03-09;BGI;V11;3499059;3157;105.00;104.80;105.09;105.07;105.07
2011-03-09;BGI;X11;0;25;0.00;0.00;0.00;105.53;105.53
2011-03-09;BGI;Z11;0;8;0.00;0.00;0.00;104.50;104.50
2011-03-10;BGI;H11;54599575;3597;104.30;104.10;104.85;104.75;104.75
2011-03-10;BGI;J11;3550892;104;101.99;101.99;102.90;102.90;102.90
2011-03-10;BGI;K11;11382419;2022;100.40;100.20;100.80;100.80;100.80
2011-03-10;BGI;M11;0;11;0.00;0.00;0.00;101.27;101.27
2011-03-10;BGI;N11;0;8;0.00;0.00;0.00;103.05;103.05
2011-03-10;BGI;Q11;0;24;0.00;0.00;0.00;103.80;103.80
2011-03-10;BGI;U11;0;5;0.00;0.00;0.00;104.95;104.95
2011-03-10;BGI;V11;10077130;3165;105.20;105.20;106.00;105.86;105.86
2011-03-10;BGI;X11;0;25;0.00;0.00;0.00;106.33;106.33
2011-03-10;BGI;Z11;0;8;0.00;0.00;0.00;105.29;105.29
2011-03-11;BGI;H11;30009150;3429;104.85;104.50;104.95;104.92;104.92
2011-03-11;BGI;J11;6836596;198;103.02;102.85;103.13;103.10;103.10
2011-03-11;BGI;K11;6979806;2105;100.80;100.31;101.00;100.80;100.80
2011-03-11;BGI;M11;0;11;0.00;0.00;0.00;101.37;101.37
2011-03-11;BGI;N11;0;8;0.00;0.00;0.00;103.50;103.50
2011-03-11;BGI;Q11;0;24;0.00;0.00;0.00;104.30;104.30
2011-03-11;BGI;U11;0;5;0.00;0.00;0.00;105.15;105.15
2011-03-11;BGI;V11;3145652;3263;105.86;105.60;106.15;106.00;106.00
2011-03-11;BGI;X11;0;25;0.00;0.00;0.00;106.47;106.47
2011-03-11;BGI;Z11;0;8;0.00;0.00;0.00;105.42;105.42
