2011-04-25;BGI;Q11 ;0.0;16;0.0;0.0;0.0;104.56;104.9
2011-04-25;BGI;U11 ;4174.5;21;105.5;105.0;105.5;105.37;105.93
2011-04-25;BGI;V11 ;241392.42;5110;107.58;106.52;107.7;106.9;107.5
2011-04-25;BGI;X11 ;0.0;25;0.0;0.0;0.0;106.95;107.55
2011-04-25;BGI;Z11 ;0.0;8;0.0;0.0;0.0;105.74;106.34
2011-07-11;BGI;F12 ;0.0;0;0.0;0.0;0.0;102.14;101.72
2011-07-11;BGI;G12 ;0.0;0;0.0;0.0;0.0;101.29;100.86
2011-07-11;BGI;H12 ;0.0;0;0.0;0.0;0.0;99.77;99.35
2011-07-11;BGI;J12 ;0.0;0;0.0;0.0;0.0;98.38;97.96
2011-07-11;BGI;K12 ;0.0;0;0.0;0.0;0.0;97.7;97.29
2011-07-11;BGI;M12 ;0.0;0;0.0;0.0;0.0;98.15;97.74
2011-07-11;BGI;N11 ;44986.49;1315;99.35;99.3;99.8;99.53;99.16
2011-07-11;BGI;N12 ;0.0;0;0.0;0.0;0.0;99.84;99.42
2011-07-11;BGI;Q11 ;17074.13;944;101.0;101.0;101.7;101.41;101.2
2011-07-11;BGI;U11 ;3731.87;416;102.6;102.6;102.88;102.85;102.53
2011-07-11;BGI;V11 ;886213.61;11785;104.41;104.41;105.35;105.06;104.63
2011-07-11;BGI;X11 ;1734.48;179;105.0;105.0;105.3;105.14;104.7
2011-07-11;BGI;Z11 ;685.74;27;103.8;103.8;104.0;103.65;103.21
2011-11-11;BGI;F12 ;10500.27;779;102.7;102.4;102.8;102.8;103.1
2011-11-11;BGI;G12 ;0.0;1;0.0;0.0;0.0;101.05;101.43
2011-11-11;BGI;H12 ;0.0;10;0.0;0.0;0.0;100.31;100.72
2011-11-11;BGI;J12 ;0.0;1;0.0;0.0;0.0;99.63;100.07
2011-11-11;BGI;K12 ;1641.91;92;99.51;99.51;99.51;99.3;99.76
2011-11-11;BGI;M12 ;0.0;0;0.0;0.0;0.0;99.53;99.99
2011-11-11;BGI;N12 ;0.0;0;0.0;0.0;0.0;100.4;100.86
2011-11-11;BGI;V12 ;35553.5;945;104.6;104.59;104.6;104.66;105.11
2011-11-11;BGI;X11 ;1301506.04;7206;107.71;107.2;108.41;107.99;107.81
2011-11-11;BGI;X12 ;0.0;0;0.0;0.0;0.0;104.7;105.15
2011-11-11;BGI;Z11 ;393020.46;5822;107.45;106.6;107.85;107.48;107.5
2011-11-11;BGI;Z12 ;0.0;0;0.0;0.0;0.0;100.27;100.7
2011-10-31;BGI;F12 ;18942.33;547;100.7;100.35;100.85;100.75;100.5
2011-10-31;BGI;G12 ;0.0;1;0.0;0.0;0.0;98.9;98.9
2011-10-31;BGI;H12 ;0.0;8;0.0;0.0;0.0;98.38;98.5
2011-10-31;BGI;J12 ;0.0;1;0.0;0.0;0.0;98.5;98.0
2011-10-31;BGI;K12 ;0.0;66;0.0;0.0;0.0;97.35;97.02
2011-10-31;BGI;M12 ;0.0;0;0.0;0.0;0.0;97.39;97.31
2011-10-31;BGI;N12 ;0.0;0;0.0;0.0;0.0;99.07;99.11
2011-10-31;BGI;V11 ;131970.3;8799;101.0;100.95;101.03;101.02;100.99
2011-10-31;BGI;V12 ;112774.2;197;103.51;103.5;103.85;103.5;103.68
2011-10-31;BGI;X11 ;466935.54;4897;104.3;104.0;104.75;104.55;104.18
2011-10-31;BGI;Z11 ;183541.74;4708;103.9;103.3;104.2;103.8;103.74
2011-08-01;BGI;F12 ;0.0;0;0.0;0.0;0.0;101.31;101.78
2011-08-01;BGI;G12 ;0.0;0;0.0;0.0;0.0;100.46;100.93
2011-08-01;BGI;H12 ;0.0;0;0.0;0.0;0.0;98.95;99.42
2011-08-01;BGI;J12 ;0.0;0;0.0;0.0;0.0;97.57;98.03
2011-08-01;BGI;K12 ;0.0;0;0.0;0.0;0.0;96.9;97.35
2011-08-01;BGI;M12 ;0.0;0;0.0;0.0;0.0;97.34;97.8
2011-08-01;BGI;N12 ;0.0;0;0.0;0.0;0.0;99.02;99.49
2011-08-01;BGI;Q11 ;201044.94;2068;104.59;103.8;104.9;104.01;104.5
2011-08-01;BGI;U11 ;64270.63;811;106.2;105.1;106.2;105.2;106.06
2011-08-01;BGI;V11 ;1334935.4;14819;107.93;106.71;108.1;106.92;107.81
2011-08-01;BGI;X11 ;44032.85;1086;107.2;106.5;107.2;106.5;107.0
2011-08-01;BGI;Z11 ;347.98;137;105.45;105.45;105.45;104.5;104.99
2011-04-01;BGI;J11 ;462016.26;2030;102.1;101.9;103.2;102.81;102.12
2011-04-01;BGI;K11 ;118148.44;3207;99.6;99.5;100.2;100.1;99.7
2011-04-01;BGI;M11 ;0.0;21;0.0;0.0;0.0;100.5;100.14
2011-04-01;BGI;N11 ;0.0;15;0.0;0.0;0.0;102.2;101.8
2011-04-01;BGI;Q11 ;0.0;24;0.0;0.0;0.0;102.95;102.62
2011-04-01;BGI;U11 ;0.0;5;0.0;0.0;0.0;103.84;103.57
2011-04-01;BGI;V11 ;67575.65;4563;104.05;104.05;104.8;104.53;104.31
2011-04-01;BGI;X11 ;0.0;25;0.0;0.0;0.0;105.0;104.77
2011-04-01;BGI;Z11 ;0.0;8;0.0;0.0;0.0;103.97;103.74
2011-08-10;BGI;F12 ;0.0;0;0.0;0.0;0.0;99.2;98.98
2011-08-10;BGI;G12 ;0.0;0;0.0;0.0;0.0;98.37;98.15
2011-08-10;BGI;H12 ;0.0;0;0.0;0.0;0.0;96.89;96.68
2011-08-10;BGI;J12 ;0.0;0;0.0;0.0;0.0;95.54;95.33
2011-08-10;BGI;K12 ;0.0;0;0.0;0.0;0.0;94.88;94.67
2011-08-10;BGI;M12 ;0.0;0;0.0;0.0;0.0;95.32;95.11
2011-08-10;BGI;N12 ;0.0;0;0.0;0.0;0.0;96.96;96.75
2011-08-10;BGI;Q11 ;131939.74;2205;102.0;101.9;102.6;102.01;101.83
2011-08-10;BGI;U11 ;114686.38;885;102.3;102.2;102.8;102.44;102.1
2011-08-10;BGI;V11 ;1239831.41;14696;103.17;103.15;104.14;103.29;103.12
2011-08-10;BGI;V12 ;0.0;0;0.0;0.0;0.0;101.73;101.51
2011-08-10;BGI;X11 ;6128.59;1147;103.4;103.0;103.4;103.1;102.9
2011-08-10;BGI;Z11 ;0.0;283;0.0;0.0;0.0;102.33;102.1
2011-07-15;BGI;F12 ;0.0;0;0.0;0.0;0.0;102.5;103.08
2011-07-15;BGI;G12 ;0.0;0;0.0;0.0;0.0;101.64;102.21
2011-07-15;BGI;H12 ;0.0;0;0.0;0.0;0.0;100.12;100.68
2011-07-15;BGI;J12 ;0.0;0;0.0;0.0;0.0;98.72;99.28
2011-07-15;BGI;K12 ;0.0;0;0.0;0.0;0.0;98.04;98.59
2011-07-15;BGI;M12 ;0.0;0;0.0;0.0;0.0;98.49;99.05
2011-07-15;BGI;N11 ;448774.92;1564;100.5;100.39;101.0;100.93;100.5
2011-07-15;BGI;N12 ;0.0;0;0.0;0.0;0.0;100.19;100.76
2011-07-15;BGI;Q11 ;53889.06;1313;102.4;102.4;102.85;102.85;102.38
2011-07-15;BGI;U11 ;26742.47;489;103.6;103.6;104.0;104.0;103.6
2011-07-15;BGI;V11 ;800808.78;12761;105.89;105.55;106.08;105.99;105.85
2011-07-15;BGI;X11 ;24506.95;300;105.7;105.7;106.2;106.2;106.25
2011-07-15;BGI;Z11 ;0.0;44;0.0;0.0;0.0;104.5;104.59
2011-06-02;BGI;M11 ;162282.35;1683;98.46;97.4;98.46;97.99;98.77
2011-06-02;BGI;N11 ;130999.57;1307;99.18;98.4;99.28;98.66;100.05
2011-06-02;BGI;Q11 ;15157.92;201;100.4;99.4;100.4;99.7;100.7
2011-06-02;BGI;U11 ;2986.17;174;101.0;100.3;101.0;100.43;101.56
2011-06-02;BGI;V11 ;1800447.85;11217;102.2;100.52;102.3;101.16;102.19
2011-06-02;BGI;X11 ;0.0;58;0.0;0.0;0.0;101.6;102.5
2011-06-02;BGI;Z11 ;0.0;13;0.0;0.0;0.0;101.1;101.8
2011-09-23;BGI;F12 ;0.0;2;0.0;0.0;0.0;99.2;99.48
2011-09-23;BGI;G12 ;0.0;0;0.0;0.0;0.0;98.2;98.48
2011-09-23;BGI;H12 ;0.0;0;0.0;0.0;0.0;96.74;97.01
2011-09-23;BGI;J12 ;0.0;0;0.0;0.0;0.0;95.39;95.66
2011-09-23;BGI;K12 ;0.0;0;0.0;0.0;0.0;94.72;94.99
2011-09-23;BGI;M12 ;0.0;0;0.0;0.0;0.0;95.17;95.44
2011-09-23;BGI;N12 ;0.0;0;0.0;0.0;0.0;96.81;97.08
2011-09-23;BGI;U11 ;201515.98;1322;98.16;98.01;98.45;98.33;98.25
2011-09-23;BGI;V11 ;905000.54;11320;101.21;100.35;101.3;101.13;101.12
2011-09-23;BGI;V12 ;4946.7;6;102.75;99.5;102.75;100.5;101.49
2011-09-23;BGI;X11 ;68525.58;2642;102.6;102.0;102.6;102.35;102.7
2011-09-23;BGI;Z11 ;20084.13;1272;101.64;101.3;101.67;101.61;101.89
2011-04-13;BGI;J11 ;444300.64;2917;103.35;102.9;103.5;103.08;103.39
2011-04-13;BGI;K11 ;188527.74;4541;102.0;101.6;102.1;101.73;102.09
2011-04-13;BGI;M11 ;334.95;57;101.5;101.5;101.5;101.76;102.09
2011-04-13;BGI;N11 ;0.0;16;0.0;0.0;0.0;103.24;103.63
2011-04-13;BGI;Q11 ;0.0;24;0.0;0.0;0.0;103.97;104.39
2011-04-13;BGI;U11 ;0.0;5;0.0;0.0;0.0;104.83;105.26
2011-04-13;BGI;V11 ;207107.04;5071;106.13;105.7;106.35;105.7;106.15
2011-04-13;BGI;X11 ;0.0;25;0.0;0.0;0.0;106.18;106.63
2011-04-13;BGI;Z11 ;0.0;8;0.0;0.0;0.0;105.14;105.59
2011-10-04;BGI;F12 ;666.6;3;102.0;100.0;102.0;100.0;99.5
2011-10-04;BGI;G12 ;0.0;0;0.0;0.0;0.0;99.43;98.57
2011-10-04;BGI;H12 ;0.0;0;0.0;0.0;0.0;98.16;97.14
2011-10-04;BGI;J12 ;0.0;0;0.0;0.0;0.0;96.89;95.8
2011-10-04;BGI;K12 ;0.0;0;0.0;0.0;0.0;96.27;95.14
2011-10-04;BGI;M12 ;0.0;0;0.0;0.0;0.0;96.75;95.6
2011-10-04;BGI;N12 ;0.0;0;0.0;0.0;0.0;98.43;97.25
2011-10-04;BGI;V11 ;1724384.67;10910;101.61;101.45;102.49;102.09;101.63
2011-10-04;BGI;V12 ;5408.66;26;100.5;100.5;103.0;102.5;101.26
2011-10-04;BGI;X11 ;129985.58;2668;103.24;103.23;103.99;103.7;103.28
2011-10-04;BGI;Z11 ;158091.15;2168;103.0;103.0;103.95;103.55;103.0
2011-03-17;BGI;H11 ;385041.62;3473;105.15;104.63;105.15;104.81;105.13
2011-03-17;BGI;J11 ;113842.6;776;102.85;102.42;102.86;102.58;102.96
2011-03-17;BGI;K11 ;75990.84;2340;100.6;100.5;100.7;100.6;101.0
2011-03-17;BGI;M11 ;0.0;11;0.0;0.0;0.0;100.79;101.2
2011-03-17;BGI;N11 ;0.0;8;0.0;0.0;0.0;102.79;103.31
2011-03-17;BGI;Q11 ;0.0;24;0.0;0.0;0.0;103.48;104.0
2011-03-17;BGI;U11 ;346.5;5;105.0;105.0;105.0;104.31;105.04
2011-03-17;BGI;V11 ;181388.49;3393;105.5;104.9;105.55;104.9;105.85
2011-03-17;BGI;X11 ;0.0;25;0.0;0.0;0.0;105.36;106.32
2011-03-17;BGI;Z11 ;0.0;8;0.0;0.0;0.0;104.33;105.28
2011-06-30;BGI;F12 ;0.0;0;0.0;0.0;0.0;101.37;101.75
2011-06-30;BGI;G12 ;0.0;0;0.0;0.0;0.0;100.52;100.9
2011-06-30;BGI;H12 ;0.0;0;0.0;0.0;0.0;99.01;99.39
2011-06-30;BGI;J12 ;0.0;0;0.0;0.0;0.0;97.63;98.0
2011-06-30;BGI;K12 ;0.0;0;0.0;0.0;0.0;96.96;97.32
2011-06-30;BGI;M11 ;360276.01;1730;96.78;96.76;96.8;96.71;97.0
2011-06-30;BGI;M12 ;0.0;0;0.0;0.0;0.0;97.41;97.77
2011-06-30;BGI;N11 ;128547.77;1234;99.65;99.0;99.65;99.0;99.65
2011-06-30;BGI;N12 ;0.0;0;0.0;0.0;0.0;99.09;99.46
2011-06-30;BGI;Q11 ;18331.5;514;101.0;101.0;101.0;100.7;101.03
2011-06-30;BGI;U11 ;0.0;256;0.0;0.0;0.0;101.59;101.94
2011-06-30;BGI;V11 ;1358314.05;12139;103.8;103.31;104.4;103.47;103.86
2011-06-30;BGI;X11 ;1371.48;125;103.9;103.9;103.9;103.75;103.93
2011-06-30;BGI;Z11 ;0.0;27;0.0;0.0;0.0;102.85;103.24
2011-12-14;BGI;F12 ;132144.4;2122;96.3;95.86;96.6;96.09;96.3
2011-12-14;BGI;G12 ;1258.62;82;95.4;95.3;95.4;95.3;95.4
2011-12-14;BGI;H12 ;0.0;28;0.0;0.0;0.0;94.75;94.81
2011-12-14;BGI;J12 ;0.0;1;0.0;0.0;0.0;94.24;94.26
2011-12-14;BGI;K12 ;18922.2;107;94.0;94.0;94.0;94.0;94.0
2011-12-14;BGI;M12 ;0.0;0;0.0;0.0;0.0;94.33;94.26
2011-12-14;BGI;N12 ;0.0;40;0.0;0.0;0.0;95.55;95.12
2011-12-14;BGI;Q12 ;0.0;0;0.0;0.0;0.0;96.95;96.7
2011-12-14;BGI;U12 ;0.0;0;0.0;0.0;0.0;98.56;98.51
2011-12-14;BGI;V12 ;658.02;2046;99.7;99.7;99.7;99.81;99.85
2011-12-14;BGI;X12 ;0.0;0;0.0;0.0;0.0;99.86;99.97
2011-12-14;BGI;Z11 ;591603.6;5097;100.79;100.3;101.0;100.55;100.44
2011-12-14;BGI;Z12 ;0.0;0;0.0;0.0;0.0;95.64;95.75
2011-09-30;BGI;F12 ;0.0;2;0.0;0.0;0.0;99.1;99.41
2011-09-30;BGI;G12 ;0.0;0;0.0;0.0;0.0;98.01;98.31
2011-09-30;BGI;H12 ;0.0;0;0.0;0.0;0.0;96.5;96.8
2011-09-30;BGI;J12 ;0.0;0;0.0;0.0;0.0;95.13;95.43
2011-09-30;BGI;K12 ;0.0;0;0.0;0.0;0.0;94.45;94.75
2011-09-30;BGI;M12 ;0.0;0;0.0;0.0;0.0;94.9;95.19
2011-09-30;BGI;N12 ;0.0;0;0.0;0.0;0.0;96.53;96.83
2011-09-30;BGI;U11 ;32813.38;1133;98.45;98.45;98.45;98.55;98.55
2011-09-30;BGI;V11 ;1784183.37;11814;101.54;100.19;101.85;101.12;101.58
2011-09-30;BGI;V12 ;0.0;26;0.0;0.0;0.0;100.5;100.51
2011-09-30;BGI;X11 ;43830.0;2598;103.0;102.4;103.4;103.05;103.4
2011-09-30;BGI;Z11 ;175241.22;2085;102.99;102.05;103.0;102.7;103.02
2011-04-29;BGI;J11 ;367696.65;2736;104.15;104.1;104.2;104.03;104.12
2011-04-29;BGI;K11 ;594426.98;6017;101.25;100.51;101.35;100.8;101.1
2011-04-29;BGI;M11 ;3335.97;388;101.09;101.09;101.09;100.95;101.49
2011-04-29;BGI;N11 ;9508.22;80;103.01;102.89;103.01;102.9;103.01
2011-04-29;BGI;Q11 ;4792.59;16;103.8;103.5;103.8;103.66;103.8
2011-04-29;BGI;U11 ;1722.6;48;104.4;104.4;104.4;104.22;104.4
2011-04-29;BGI;V11 ;556588.32;6438;105.55;105.0;105.8;105.2;105.42
2011-04-29;BGI;X11 ;8687.41;25;105.45;105.08;105.45;105.23;105.45
2011-04-29;BGI;Z11 ;1720.29;8;104.26;104.26;104.26;104.05;104.26
2011-06-01;BGI;M11 ;257965.25;1625;98.0;98.0;99.55;98.77;98.0
2011-06-01;BGI;N11 ;25349.54;1300;99.3;99.3;100.05;100.05;99.4
2011-06-01;BGI;Q11 ;994.95;201;100.5;100.5;100.5;100.7;100.3
2011-06-01;BGI;U11 ;2013.69;169;101.71;101.7;101.71;101.56;101.19
2011-06-01;BGI;V11 ;1067946.42;10907;101.4;101.05;102.3;102.19;101.39
2011-06-01;BGI;X11 ;0.0;58;0.0;0.0;0.0;102.5;101.7
2011-06-01;BGI;Z11 ;0.0;13;0.0;0.0;0.0;101.8;101.0
2011-12-09;BGI;F12 ;184260.84;1858;97.13;96.3;97.4;97.23;97.24
2011-12-09;BGI;G12 ;0.0;82;0.0;0.0;0.0;95.57;95.55
2011-12-09;BGI;H12 ;0.0;28;0.0;0.0;0.0;95.14;95.1
2011-12-09;BGI;J12 ;0.0;1;0.0;0.0;0.0;94.74;94.7
2011-12-09;BGI;K12 ;14981.47;106;94.06;94.06;95.1;94.55;94.5
2011-12-09;BGI;M12 ;0.0;0;0.0;0.0;0.0;94.77;94.73
2011-12-09;BGI;N12 ;44296.23;140;95.1;95.1;95.2;95.12;95.12
2011-12-09;BGI;Q12 ;0.0;0;0.0;0.0;0.0;96.63;96.66
2011-12-09;BGI;U12 ;0.0;0;0.0;0.0;0.0;98.37;98.42
2011-12-09;BGI;V12 ;49407.6;1890;99.8;99.8;100.0;99.73;99.8
2011-12-09;BGI;X12 ;0.0;0;0.0;0.0;0.0;99.77;99.84
2011-12-09;BGI;Z11 ;1020786.22;4731;101.19;100.11;101.45;101.27;101.19
2011-12-09;BGI;Z12 ;0.0;0;0.0;0.0;0.0;95.55;95.62
2011-09-06;BGI;F12 ;0.0;0;0.0;0.0;0.0;99.71;99.42
2011-09-06;BGI;G12 ;0.0;0;0.0;0.0;0.0;98.87;98.58
2011-09-06;BGI;H12 ;0.0;0;0.0;0.0;0.0;97.4;97.11
2011-09-06;BGI;J12 ;0.0;0;0.0;0.0;0.0;96.03;95.75
2011-09-06;BGI;K12 ;0.0;0;0.0;0.0;0.0;95.36;95.09
2011-09-06;BGI;M12 ;0.0;0;0.0;0.0;0.0;95.81;95.54
2011-09-06;BGI;N12 ;0.0;0;0.0;0.0;0.0;97.47;97.18
2011-09-06;BGI;U11 ;55979.58;1486;100.89;100.7;101.1;100.72;100.74
2011-09-06;BGI;V11 ;688387.92;13465;103.0;102.85;103.35;102.97;102.84
2011-09-06;BGI;V12 ;0.0;0;0.0;0.0;0.0;102.26;101.96
2011-09-06;BGI;X11 ;45759.48;2149;103.3;103.3;103.7;103.7;103.4
2011-09-06;BGI;Z11 ;20390.53;394;102.5;102.5;103.0;102.85;102.55
2011-06-07;BGI;M11 ;120830.06;1465;98.55;98.49;99.25;99.1;98.48
2011-06-07;BGI;N11 ;37956.2;1445;99.55;99.45;100.2;100.2;99.3
2011-06-07;BGI;Q11 ;0.0;261;0.0;0.0;0.0;100.82;100.05
2011-06-07;BGI;U11 ;5327.05;180;100.9;100.77;101.01;101.4;100.88
2011-06-07;BGI;V11 ;1021872.65;13049;101.52;101.25;102.1;102.08;101.58
2011-06-07;BGI;X11 ;0.0;58;0.0;0.0;0.0;102.09;101.59
2011-06-07;BGI;Z11 ;0.0;13;0.0;0.0;0.0;101.62;101.12
2011-12-02;BGI;F12 ;63506.68;1346;100.2;98.85;100.2;99.24;100.5
2011-12-02;BGI;G12 ;0.0;3;0.0;0.0;0.0;96.58;97.81
2011-12-02;BGI;H12 ;0.0;13;0.0;0.0;0.0;96.46;97.45
2011-12-02;BGI;J12 ;0.0;1;0.0;0.0;0.0;96.24;97.11
2011-12-02;BGI;K12 ;0.0;110;0.0;0.0;0.0;96.2;96.95
2011-12-02;BGI;M12 ;0.0;0;0.0;0.0;0.0;96.45;97.2
2011-12-02;BGI;N12 ;2225.85;103;97.5;96.0;97.5;96.0;98.04
2011-12-02;BGI;Q12 ;0.0;0;0.0;0.0;0.0;97.93;99.63
2011-12-02;BGI;U12 ;0.0;0;0.0;0.0;0.0;99.78;101.35
2011-12-02;BGI;V12 ;2679.89;1496;101.52;101.5;101.55;101.25;102.69
2011-12-02;BGI;X12 ;0.0;0;0.0;0.0;0.0;101.29;102.74
2011-12-02;BGI;Z11 ;1510531.2;5417;104.7;103.0;104.87;103.17;104.69
2011-12-02;BGI;Z12 ;0.0;0;0.0;0.0;0.0;97.01;98.39
2011-08-15;BGI;F12 ;0.0;0;0.0;0.0;0.0;98.57;98.93
2011-08-15;BGI;G12 ;0.0;0;0.0;0.0;0.0;97.74;98.1
2011-08-15;BGI;H12 ;0.0;0;0.0;0.0;0.0;96.28;96.63
2011-08-15;BGI;J12 ;0.0;0;0.0;0.0;0.0;94.93;95.28
2011-08-15;BGI;K12 ;0.0;0;0.0;0.0;0.0;94.28;94.63
2011-08-15;BGI;M12 ;0.0;0;0.0;0.0;0.0;94.71;95.06
2011-08-15;BGI;N12 ;0.0;0;0.0;0.0;0.0;96.35;96.7
2011-08-15;BGI;Q11 ;81078.95;2312;101.49;100.81;101.49;100.94;101.54
2011-08-15;BGI;U11 ;52257.71;1396;101.99;101.4;101.99;101.45;101.99
2011-08-15;BGI;V11 ;770355.2;14995;102.99;102.5;103.0;102.64;103.05
2011-08-15;BGI;V12 ;0.0;0;0.0;0.0;0.0;101.09;101.46
2011-08-15;BGI;X11 ;2709.43;1182;102.69;102.6;102.69;102.6;102.89
2011-08-15;BGI;Z11 ;2353.82;292;101.76;101.76;102.0;101.68;102.05
2011-09-21;BGI;F12 ;0.0;2;0.0;0.0;0.0;99.38;98.91
2011-09-21;BGI;G12 ;0.0;0;0.0;0.0;0.0;98.38;97.91
2011-09-21;BGI;H12 ;0.0;0;0.0;0.0;0.0;96.92;96.45
2011-09-21;BGI;J12 ;0.0;0;0.0;0.0;0.0;95.56;95.11
2011-09-21;BGI;K12 ;0.0;0;0.0;0.0;0.0;94.9;94.44
2011-09-21;BGI;M12 ;0.0;0;0.0;0.0;0.0;95.35;94.89
2011-09-21;BGI;N12 ;0.0;0;0.0;0.0;0.0;96.99;96.52
2011-09-21;BGI;U11 ;174442.48;1621;97.64;97.5;98.48;98.22;97.69
2011-09-21;BGI;V11 ;1929173.79;12070;99.65;99.6;101.47;100.95;99.82
2011-09-21;BGI;V12 ;0.0;4;0.0;0.0;0.0;101.39;100.91
2011-09-21;BGI;X11 ;62222.75;2605;101.7;101.55;103.1;102.6;101.8
2011-09-21;BGI;Z11 ;68527.1;1016;102.0;102.0;103.0;102.19;101.7
2011-04-27;BGI;J11 ;619550.77;2963;104.28;103.75;104.28;103.8;104.3
2011-04-27;BGI;K11 ;1232086.31;5257;102.6;101.0;102.6;101.2;102.63
2011-04-27;BGI;M11 ;39916.04;340;102.25;101.45;102.25;101.64;103.0
2011-04-27;BGI;N11 ;1015.74;38;102.6;102.6;102.6;102.78;103.89
2011-04-27;BGI;Q11 ;0.0;16;0.0;0.0;0.0;103.87;104.62
2011-04-27;BGI;U11 ;3440.25;38;104.5;104.0;104.5;104.61;105.37
2011-04-27;BGI;V11 ;867196.11;5472;106.81;105.45;106.81;106.1;106.99
2011-04-27;BGI;X11 ;0.0;25;0.0;0.0;0.0;106.15;107.05
2011-04-27;BGI;Z11 ;0.0;8;0.0;0.0;0.0;104.95;105.84
2011-04-12;BGI;J11 ;521317.0;3046;103.15;103.0;103.45;103.39;103.12
2011-04-12;BGI;K11 ;421396.33;3997;101.47;101.45;102.13;102.09;101.5
2011-04-12;BGI;M11 ;12755.16;21;101.7;101.7;101.9;102.09;101.66
2011-04-12;BGI;N11 ;680.46;16;103.1;103.1;103.1;103.63;102.99
2011-04-12;BGI;Q11 ;0.0;24;0.0;0.0;0.0;104.39;103.74
