0000020010120170307PRAUD2*J17 19291520170403000000000000000006000000000000016865970000000540836000002213000000060000011800000+0000000000000+00000000+02382200+02378800+02382700+0238219900005+0237880016260020170307+02381800+00000000+0000023811180S+0000023821240 00000000060360000000000000000000000000000000000000000003400000000-00010060-0000000000000000000000000000000000000000000000190002700019    0000000000000000000000000000000000001                    AUDJ17              EMERC2017033120170403+0000002239200+0000002525000
0004160010120170307PRCCM4CUKIB19291520170915000000000350000045000000000000000000000000000000000000001586000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00000057+00000000+0000000000049 +0000000000056 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003500       EMERC2017091520170918+0000000000000+0000000000000
0004180010120170307PRCCM4CUKIC19291520170915000000000355000045000000000000000000000000000000000000000136000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161221+00000135+00000000+0000000000043 +0000000000049 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003550       EMERC2017091520170918+0000000000000+0000000000000
0004200010120170307PRCCM4CUKID19291520170915000000000360000045000000000000000000000000000000000000000540000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170210+00000114+00000000+0000000000037 +0000000000042 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003600       EMERC2017091520170918+0000000000000+0000000000000
0004220010120170307PRCCM4CUKIF19291520170915000000000365000045000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170118+00000070+00000000+0000000000032 +0000000000037 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003650       EMERC2017091520170918+0000000000000+0000000000000
0004240010120170307PRCCM4CUKIG19291520170915000000000370000045000000000000000000000000000000000000004192000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00000040+00000000+0000000000027 +0000000000032 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003700       EMERC2017091520170918+0000000000000+0000000000000
0004260010120170307PRCCM4CUKIJ19291520170915000000000380000045000000000000000000000000000000000000000522000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170216+00000020+00000000+0000000000020 +0000000000024 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003800       EMERC2017091520170918+0000000000000+0000000000000
0004280010120170307PRCCM4CUKIL19291520170915000000000390000045000000000000000000000000000000000000000148000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00000010+00000000+0000000000015 +0000000000017 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003900       EMERC2017091520170918+0000000000000+0000000000000
0004300010120170307PRCCM4CUKIM19291520170915000000000395000045000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161128+00000090+00000000+0000000000012 +0000000000015 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003950       EMERC2017091520170918+0000000000000+0000000000000
0004320010120170307PRCCM4CUKIN19291520170915000000000400000045000000000000000000000000000000000000000419000000000000000000050+0000000500000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000021+00000000+0000000000011 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C004000       EMERC2017091520170918+0000000000000+0000000000000
0004340010120170307PRCCM4CUKIQ19291520170915000000000410000045000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170209+00000050+00000000+0000000000008 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C004100       EMERC2017091520170918+0000000000000+0000000000000
0004360010120170307PRCCM4CUKIZ19291520170915000000000450000045000000000000000000000000000000000000000111000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160805+00000180+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C004500       EMERC2017091520170918+0000000000000+0000000000000
0004380010120170307PRCCM4CUKI019291520170915000000000300000045000000000000000000000000000000000000000100000000000000000000000+0000000000020+00000200+00000000+00000000+00000000+0000000000000+0000000000000020170222+00000170+00000000+0000000000185 +0000000000204 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003000       EMERC2017091520170918+0000000000000+0000000000000
0004400010120170307PRCCM4CUKI219291520170915000000000310000045000000000000000000000000000000000000000087000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00000232+00000000+0000000000145 +0000000000161 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003100       EMERC2017091520170918+0000000000000+0000000000000
0004420010120170307PRCCM4CUKI319291520170915000000000315000045000000000000000000000000000000000000000079000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00000175+00000000+0000000000127 +0000000000142 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003150       EMERC2017091520170918+0000000000000+0000000000000
0004440010120170307PRCCM4CUKI419291520170915000000000320000045000000000000000000000000000000000000000092000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170220+00000168+00000000+0000000000112 +0000000000125 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003200       EMERC2017091520170918+0000000000000+0000000000000
0004460010120170307PRCCM4CUKI519291520170915000000000325000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170112+00000115+00000000+0000000000098 +0000000000110 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003250       EMERC2017091520170918+0000000000000+0000000000000
0004480010120170307PRCCM4CUKI619291520170915000000000330000045000000000000000000000000000000000000000455000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00000137+00000000+0000000000086 +0000000000097 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003300       EMERC2017091520170918+0000000000000+0000000000000
0004500010120170307PRCCM4CUKI719291520170915000000000335000045000000000000000000000000000000000000000587000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170116+00000122+00000000+0000000000075 +0000000000085 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003350       EMERC2017091520170918+0000000000000+0000000000000
0004520010120170307PRCCM4CUKI819291520170915000000000340000045000000000000000000000000000000000000000568000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170217+00000075+00000000+0000000000065 +0000000000074 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003400       EMERC2017091520170918+0000000000000+0000000000000
0004540010120170307PRCCM4CUKI919291520170915000000000345000045000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170131+00000095+00000000+0000000000057 +0000000000065 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C003450       EMERC2017091520170918+0000000000000+0000000000000
0004560010120170307PRCCM4CUKJN19291520170915000000000285000045000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160930+00000635+00000000+0000000000261 +0000000000284 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C002850       EMERC2017091520170918+0000000000000+0000000000000
0004580010120170307PRCCM4CUKJ019291520170915000000000455000045000000000000000000000000000000000000000675000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170116+00000005+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17C004550       EMERC2017091520170918+0000000000000+0000000000000
0004600010120170307PRCCM4VUKMB19291520170915000000000350000045000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161207+00000346+00000000+0000000000515 +0000000000489 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003500       EMERC2017091520170918+0000000000000+0000000000000
0004620010120170307PRCCM4VUKMD19291520170915000000000360000045000000000000000000000000000000000000000272000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161207+00000404+00000000+0000000000598 +0000000000570 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003600       EMERC2017091520170918+0000000000000+0000000000000
0004640010120170307PRCCM4VUKM019291520170915000000000300000045000000000000000051615000000001657000001088000000010000006200000+0000000000000+00000000+00000185+00000185+00000185+0000018500062+0000018511590020170307+00000170+00000185+0000000000178 +0000000000163 00000000000000000000000000000000000000000000000000000002200000088+00000015+0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003000       EMERC2017091520170918+0000000000000+0000000000000
0004660010120170307PRCCM4VUKM119291520170915000000000305000045000000000000000000000000000000000000000123000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170306+00000224+00000000+0000000000204 +0000000000188 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003050       EMERC2017091520170918+0000000000000+0000000000000
0004680010120170307PRCCM4VUKM219291520170915000000000310000045000000000000000000000000000000000000000311000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00000264+00000000+0000000000232 +0000000000215 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003100       EMERC2017091520170918+0000000000000+0000000000000
0004700010120170307PRCCM4VUKM419291520170915000000000320000045000000000000000000000000000000000000000255000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161223+00000248+00000000+0000000000294 +0000000000274 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003200       EMERC2017091520170918+0000000000000+0000000000000
0004720010120170307PRCCM4VUKM519291520170915000000000325000045000000000000000000000000000000000000000420000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161123+00000265+00000000+0000000000327 +0000000000306 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003250       EMERC2017091520170918+0000000000000+0000000000000
0004740010120170307PRCCM4VUKM619291520170915000000000330000045000000000000000000000000000000000000000448000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170306+00000340+00000000+0000000000362 +0000000000340 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003300       EMERC2017091520170918+0000000000000+0000000000000
0004760010120170307PRCCM4VUKM719291520170915000000000335000045000000000000000000000000000000000000000938000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161216+00000235+00000000+0000000000399 +0000000000375 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003350       EMERC2017091520170918+0000000000000+0000000000000
0004780010120170307PRCCM4VUKM819291520170915000000000340000045000000000000000000000000000000000000000210000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161202+00000275+00000000+0000000000437 +0000000000412 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P003400       EMERC2017091520170918+0000000000000+0000000000000
0004800010120170307PRCCM4VUKNF19291520170915000000000250000045000000000000000000000000000000000000001703000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00000030+00000000+0000000000027 +0000000000023 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002500       EMERC2017091520170918+0000000000000+0000000000000
0004820010120170307PRCCM4VUKNH19291520170915000000000260000045000000000000000000000000000000000000000044000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00000050+00000000+0000000000042 +0000000000038 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002600       EMERC2017091520170918+0000000000000+0000000000000
0004840010120170307PRCCM4VUKNJ19291520170915000000000265000045000000000000000000000000000000000000000277000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161117+00000060+00000000+0000000000053 +0000000000047 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002650       EMERC2017091520170918+0000000000000+0000000000000
0004860010120170307PRCCM4VUKNK19291520170915000000000270000045000000000000000000000000000000000000001400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+00000085+00000000+0000000000065 +0000000000058 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002700       EMERC2017091520170918+0000000000000+0000000000000
0004880010120170307PRCCM4VUKNL19291520170915000000000275000045000000000000000000000000000000000000000350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170214+00000087+00000000+0000000000078 +0000000000071 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002750       EMERC2017091520170918+0000000000000+0000000000000
0004900010120170307PRCCM4VUKNM19291520170915000000000280000045000000000000000000000000000000000000001364000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+00000160+00000000+0000000000094 +0000000000085 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002800       EMERC2017091520170918+0000000000000+0000000000000
0004920010120170307PRCCM4VUKNN19291520170915000000000285000045000000000000000000000000000000000000000138000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+00000149+00000000+0000000000112 +0000000000102 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002850       EMERC2017091520170918+0000000000000+0000000000000
0004940010120170307PRCCM4VUKNP19291520170915000000000290000045000000000000000000000000000000000000000305000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170306+00000120+00000000+0000000000131 +0000000000120 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002900       EMERC2017091520170918+0000000000000+0000000000000
0004960010120170307PRCCM4VUKNQ19291520170915000000000295000045000000000000000000000000000000000000000513000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00000237+00000000+0000000000153 +0000000000141 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001330019200133U17 0000000000000000000000000000000000000                    CCMU17P002950       EMERC2017091520170918+0000000000000+0000000000000
0004980010120170307PRCHF2*J17 19291520170403000000000000000005000000000000000000000000000000000000000206000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170306+03103000+00000000+0000031010590S+0000031111770 00000000505900000000000000000000000000000000000000000003400000003-00101180-0000000000000000000000000000000000000000000000190002700019    0000000000000000000000000000000000001                    CHFJ17              EMERC2017033120170403+0000002924600+0000003297800
0005000010120170307PRCHF2*K17 19291520170502000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031253260 +0000031355280 00000000000000000000000000000000000000000000000000000003400000003-00102020-0000000000000000000000000000000000000000000000370005600037    0000000000000000000000000000000000002                    CHFK17              EMERC2017042820170502+0000002947400+0000003323600
0005020010120170307PRCHF2*M17 19291520170601000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000031554920 +0000031654340 00000000000000000000000000000000000000000000000000000003400000003-00099420-0000000000000000000000000000000000000000000000590008600059    0000000000000000000000000000000000003                    CHFM17              EMERC2017053120170601+0000002975600+0000003355300
0005040010120170307PRCLP2*J17 19291520170403000000000000000002500000000000000000000000000000000000000062000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170303+04818700+00000000+0000047579000S+0000047465000 00000000285000000000000000000000000000000000000000000003400000002+00114000+0000000000000000000000000000000000000000000000190002700019    0000000000000000000000000000000000001                    CLPJ17              EMERC2017033120170403+0000004461800+0000005031200
0005060010120170307PRCLP2*K17 19291520170502000000000000000002500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000047805000 +0000047681000 00000000000000000000000000000000000000000000000000000003400000003+00124000+0000000000000000000000000000000000000000000000370005600037    0000000000000000000000000000000000002                    CLPK17              EMERC2017042820170502+0000004482100+0000005054100
0005080010120170307PRCLP2*M17 19291520170601000000000000000002500000000000000000000000000000000000000775000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+04858100+00000000+0000048070000S+0000047953000 00000000292500000000000000000000000000000000000000000003400000002+00117000+0000000000000000000000000000000000000000000000590008600059    0000000000000000000000000000000000003                    CLPM17              EMERC2017053120170601+0000004507600+0000005083000
0005100010120170307PRCNY2*J17 19291520170403000000000000000003500000000000000000000000000000000000000175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170210+04557000+00000000+0000045389610S+0000045477020 00000000305930000000000000000000000000000000000000000003400000002-00087410-0000000000000000000000000000000000000000000000190002700019    0000000000000000000000000000000000001                    CNYJ17              EMERC2017033120170403+0000004274900+0000004820500
0005120010120170307PRCNY2*K17 19291520170502000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045549630 +0000045622850 00000000000000000000000000000000000000000000000000000003400000002-00073220-0000000000000000000000000000000000000000000000370005600037    0000000000000000000000000000000000002                    CNYK17              EMERC2017042820170502+0000004288600+0000004836000
0005140010120170307PRCNY2*M17 19291520170601000000000000000003500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045747500 +0000045830020 00000000000000000000000000000000000000000000000000000003400000002-00082520-0000000000000000000000000000000000000000000000590008600059    0000000000000000000000000000000000003                    CNYM17              EMERC2017053120170601+0000004308100+0000004857900
0005160010120170307PRDAP2*F18 19291520180115000000000000000000000025000000000000000000000000000000000000000000000000000000200+0000056500200+00000590+00000000+00000000+00000000+0000000000000+0000000000000020161222+00000631+00000000+0000009526379 +0000009525460A00000000000000000000000000000000000000000000000000000002200000000+00000919+0000000000000000000000000000000000000000000002140031400212    0000000000000000000000000000000000005                    DAPF18              EMERC2018011220180116+0000000000289+0000000000889
0005180010120170307PRDAP2*H17 19291520170315000000000000000000000025000000000000000000000000000000000485000000000000000000000+0000000000300+00000725+00000000+00000000+00000000+0000000000000+0000000000000020170223+00000600+00000000+0000009986450S+0000009986274A00000000002110000000000000000000000000000000000000000002200000000+00000176+0000000000000000000000000000000000000000000000060000800006    0000000000000000000000000000000000001                    DAPH17              EMERC2017031420170316+0000000000287+0000000000887
0005200010120170307PRDAP2*J17 19291520170417000000000000000000000025000000000000000000000000000000000085000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00000750+00000000+0000009919453S+0000009919317A00000000001630000000000000000000000000000000000000000002200000000+00000136+0000000000000000000000000000000000000000000000280004100028    0000000000000000000000000000000000002                    DAPJ17              EMERC2017041320170418+0000000000449+0000000001049
0005220010120170307PRDAP2*K17 19291520170515000000000000000000000025000000017829670000000571738700026113000000020000015001000+0000063000000+00000000+00000630+00000630+00000630+0000063000145+0000063015110020170307+00000633+00000000+0000009887739S+0000009887571A00000000002010000000000000000000000000000000000000000002200000000+00000168+0000000000000000000000000000000000000000000000460006900046    0000000000000000000000000000000000003                    DAPK17              EMERC2017051220170516+0000000000337+0000000000937
0005240010120170307PRDAP2*K19 19291520190515000000000000000000000025000000440272274000014118078400048635000000160000408500100+0000051500160+00000525+00000516+00000515+00000517+0000051600010+0000051717080020170307+00000516+00000000+0000008965357S+0000008967306A00000000023420000000000000000000000000000000000000000002200000000-00001949-0000000000000000000000000000000000000000000005460079900538    0000000000000000000000000000000000007                    DAPK19              EMERC2019051420190516+0000000000316+0000000000716
0005260010120170307PRDAP2*K21 19291520210517000000000000000000000025000000138760223000004449582300009990000000050000143500130+0000053600160+00000545+00000536+00000536+00000536+0000053600005+0000053617120020170307+00000545+00000000+0000008044845S+0000008044874A00000000000340000000000000000000000000000000000000000002200000000-00000029-0000000000000000000000000000000000000000000010500153201033    0000000000000000000000000000000000009                    DAPK21              EMERC2021051420210518+0000000000336+0000000000736
0005280010120170307PRDAP2*K23 19291520230515000000000000000000000025000000001737159000000055705000010210000000020000002000000+0000000000000+00000000+00000542+00000542+00000542+0000054200015+0000054209140020170307+00000542+00000000+0000007251637S+0000007247427A00000000050600000000000000000000000000000000000000000002200000001+00004210+0000000000000000000000000000000000000000000015510226001528    0000000000000000000000000000000000011                    DAPK23              EMERC2023051220230516+0000000000337+0000000000737
0005300010120170307PRDAP2*M17 19291520170616000000000000000000000025000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009832082 +0000009880000 00000000000000000000000000000000000000000000000000000002200000005-00047918-0000000000000000000000000000000000000000000000690010100069    0000000000000000000000000000000000004                    DAPM17              EMERC2017061420170619+0000000000330+0000000000950
0005320010120170307PRDAP2*Q18 19291520180815000000000000000000000025000000245504556000007872520600032065000000110000220001000+0000052700100+00000535+00000534+00000531+00000534+0000053200100+0000053117050020170307+00000533+00000000+0000009285630S+0000009283149A00000000029820000000000000000000000000000000000000000002200000000+00002481+0000000000000000000000000000000000000000000003610052600357    0000000000000000000000000000000000006                    DAPQ18              EMERC2018081420180816+0000000000233+0000000000833
0005340010120170307PRDAP2*Q20 19291520200817000000000000000000000025000000000000000000000000000000002860000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170216+00000560+00000000+0000008380002S+0000008377324A00000000032180000000000000000000000000000000000000000002200000000+00002678+0000000000000000000000000000000000000000000008640125900851    0000000000000000000000000000000000008                    DAPQ20              EMERC2020081420200818+0000000000330+0000000000730
0005360010120170307PRDAP2*Q22 19291520220815000000000000000000000025000000001351154000000043327000009220000000020000001500000+0000000000000+00000000+00000547+00000547+00000547+0000054700010+0000054715000020170307+00000548+00000000+0000007509492S+0000007501783A00000000092660000000000000000000000000000000000000000002200000001+00007709+0000000000000000000000000000000000000000000013650198701344    0000000000000000000000000000000000010                    DAPQ22              EMERC2022081220220816+0000000000345+0000000000745
0005380010120170307PRDAP2*Q24 19291520240815000000000000000000000025000000000000000000000000000000005853000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170209+00000542+00000000+0000006796836S+0000006796864A00000000000330000000000000000000000000000000000000000002200000000-00000028-0000000000000000000000000000000000000000000018670271801840    0000000000000000000000000000000000012                    DAPQ24              EMERC2024081420240816+0000000000335+0000000000735
0005400010120170307PRDAP2*Q26 19291520260817000000000000000000000025000000001097031000000035178200001532000000020000001500160+0000053000160+00000550+00000542+00000542+00000542+0000054200010+0000054210190020170307+00000546+00000000+0000006090043S+0000006084617A00000000065210000000000000000000000000000000000000000002200000001+00005426+0000000000000000000000000000000000000000000023720345002337    0000000000000000000000000000000000013                    DAPQ26              EMERC2026081420260818+0000000000342+0000000000742
0005420010120170307PRDAP2*Q30 19291520300815000000000000000000000025000000000000000000000000000000000235000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170206+00000547+00000000+0000005086585S+0000005093118A00000000078520000000000000000000000000000000000000000002200000001-00006533-0000000000000000000000000000000000000000000033730490903321    0000000000000000000000000000000000014                    DAPQ30              EMERC2030081420300816+0000000000317+0000000000717
0005440010120170307PRDCO2*F18 19291520180102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009839574 +0000009856056A00000000000000000000000000000000000000000000000000000002200000002-00016482-0000000000000000000000000000000000000000000002050030100203    0000000000000000000000000000000000010                    DCOF18              EMERC2017122820180103-0000000000687+0000000001146
0005460010120170307PRDCO2*F19 19291520190102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009566403 +0000009578358A00000000000000000000000000000000000000000000000000000002200000001-00011955-0000000000000000000000000000000000000000000004550066600448    0000000000000000000000000000000000016                    DCOF19              EMERC2018122820190103-0000000000240+0000000000779
0005480010120170307PRDCO2*F20 19291520200102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009228280 +0000009233588A00000000000000000000000000000000000000000000000000000002200000001-00005308-0000000000000000000000000000000000000000000007080103100696    0000000000000000000000000000000000020                    DCOF20              EMERC2019123020200103-0000000000063+0000000000688
