0000020010120170303PRAUD2*J17 19372720170403000000000000000006000000000000028269108000000901323400002093000000030000019800000+0000000000000+00000000+02376100+02376100+02381800+0237955500010+0238180016430020170303+02393800+00000000+0000023766320S+0000023949670 00000001100100000000000000000000000000000000000000000003400000008-00183350-0000000000000000000000000000000000000000000000210003100021    0000000000000000000000000000000000001                    AUDJ17              EMERC2017033120170403+0000002251300+0000002538600
0009240010120170303PRDOL3VJKFJ19372720170403000000300000000005000000000000000715595000000022815800026584000000070000412500000+0000000000000+00000000+00002500+00002500+00007000+0000347000350+0000400018090020170303+00002500+00004000+0000000000000 +0000000002717 00000000000000000000000000000000000000000000000000000003300000600+00001500+000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003000       EMERC2017040320170404+0000000000000+0000000000000
0009260010120170303PRDOL3VJKFK19372720170403000000305000000005000000000000002168495000000069139600015892000000100000492000000+0000000000000+00000000+00009000+00007500+00012450+0000881500015+0001149016520020170303+00007000+00011490+0000000000000 +0000000007647 00000000000000000000000000000000000000000000000000000003300000641+00004490+000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003050       EMERC2017040320170404+0000000000000+0000000000000
0009280010120170303PRDOL3VJKFL19372720170403000000315000000005000000000000000580500000000018508500002497000000060000028000000+0000000000000+00000000+00042250+00038800+00042250+0004146400010+0004200015030020170303+00041000+00042000+0000000000000 +0000000037516 00000000000000000000000000000000000000000000000000000003300000024+00001000+000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003150       EMERC2017040320170404+0000000000000+0000000000000
0009300010120170303PRDOL3VJKFM19372720170403000000325000000005000000000000000000000000000000000000000366000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170131+00111100+00000000+0000000000000 +0000000102191 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003250       EMERC2017040320170404+0000000000000+0000000000000
0009320010120170303PRDOL3VJKFN19372720170403000000335000000005000000000000000000000000000000000000001000000000000000000000000+0000000000010+00220000+00000000+00000000+00000000+0000000000000+0000000000000020170201+00173000+00000000+0000000000000 +0000000187850 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003350       EMERC2017040320170404+0000000000000+0000000000000
0009340010120170303PRDOL3VJKFY19372720170403000000292500000005000000000000000000000000000000000000002507000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00001000+00000000+0000000000000 +0000000000417 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P002925       EMERC2017040320170404+0000000000000+0000000000000
0009360010120170303PRDOL3VJKFZ19372720170403000000297500000005000000000000000063750000000002032600018990000000010000075000000+0000000000000+00000000+00001700+00001700+00001700+0000170000750+0000170015060020170303+00003000+00001700+0000000000000 +0000000001525 00000000000000000000000000000000000000000000000000000003300000433-00001300-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P002975       EMERC2017040320170404+0000000000000+0000000000000
0009380010120170303PRDOL3VJKF419372720170403000000700000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+03878520+00000000+0000000000000 +0000003794770 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P007000       EMERC2017040320170404+0000000000000+0000000000000
0009400010120170303PRDOL3VJKF519372720170403000000275000000005000000000000000000000000000000000000002005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161222+00000500+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P002750       EMERC2017040320170404+0000000000000+0000000000000
0009420010120170303PRDOL3VJKF619372720170403000000250000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P002500       EMERC2017040320170404+0000000000000+0000000000000
0009440010120170303PRDOL3VJKG019372720170403000000302500000005000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00025000+00000000+0000000000000 +0000000004618 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003025       EMERC2017040320170404+0000000000000+0000000000000
0009460010120170303PRDOL3VJKG119372720170403000000307500000005000000000000002109260000000067251000005970000000060000276000000+0000000000000+00000000+00015443+00012500+00017560+0001528400010+0001756016510020170303+00012440+00017560+0000000000000 +0000000012124 00000000000000000000000000000000000000000000000000000003300000412+00005120+000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003075       EMERC2017040320170404+0000000000000+0000000000000
0009480010120170303PRDOL3VJKG219372720170403000000312500000005000000000000000018410000000000587000001052000000010000001000000+0000000000000+00000000+00036820+00036820+00036820+0003682000010+0003682016510020170303+00022800+00036820+0000000000000 +0000000026792 00000000000000000000000000000000000000000000000000000003300000615+00014020+000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003125       EMERC2017040320170404+0000000000000+0000000000000
0009500010120170303PRDOL3VJKG319372720170403000000317500000005000000000000000000000000000000000000000265000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00070000+00000000+0000000000000 +0000000050563 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17P003175       EMERC2017040320170404+0000000000000+0000000000000
0009520010120170303PRDOL3CJK8B19372720170403000000360000000005000000000000000000000000000000000000001237000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170105+00022000+00000000+0000000000000 +0000000000321 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003600       EMERC2017040320170404+0000000000000+0000000000000
0009540010120170303PRDOL3CJK8D19372720170403000000370000000005000000000000000000000000000000000000003022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00000150+00000000+0000000000000 +0000000000053 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003700       EMERC2017040320170404+0000000000000+0000000000000
0009560010120170303PRDOL3CJK8F19372720170403000000375000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160407+00429000+00000000+0000000000000 +0000000000020 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003750       EMERC2017040320170404+0000000000000+0000000000000
0009580010120170303PRDOL3CJK8G19372720170403000000380000000005000000000000000000000000000000000000000240000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161111+00100000+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003800       EMERC2017040320170404+0000000000000+0000000000000
0009600010120170303PRDOL3CJK8J19372720170403000000390000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160215+00623000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003900       EMERC2017040320170404+0000000000000+0000000000000
0009620010120170303PRDOL3CJK8K19372720170403000000395000000005000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160527+00200000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003950       EMERC2017040320170404+0000000000000+0000000000000
0009640010120170303PRDOL3CJK8L19372720170403000000405000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161213+00015000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004050       EMERC2017040320170404+0000000000000+0000000000000
0009660010120170303PRDOL3CJK8R19372720170403000000440000000005000000000000000000000000000000000000000865000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170210+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004400       EMERC2017040320170404+0000000000000+0000000000000
0009680010120170303PRDOL3CJK8Z19372720170403000000480000000005000000000000000000000000000000000000000155000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160407+00110000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004800       EMERC2017040320170404+0000000000000+0000000000000
0009700010120170303PRDOL3CJK8019372720170403000000320000000005000000000000000798112000000025446800005827000000040000058000000+0000000000000+00000000+00033600+00024000+00033600+0002752100350+0002400018100020170303+00038000+00024000+0000000000000 +0000000033535 00000000000000000000000000000000000000000000000000000003300000369-00014000-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003200       EMERC2017040320170404+0000000000000+0000000000000
0009720010120170303PRDOL3CJK8119372720170403000000330000000005000000000000000260000000000008289800003565000000050000059000000+0000000000000+00000000+00010000+00008000+00010000+0000881400350+0000800018100020170303+00010000+00008000+0000000000000 +0000000011720 00000000000000000000000000000000000000000000000000000003300000200-00002000-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003300       EMERC2017040320170404+0000000000000+0000000000000
0009740010120170303PRDOL3CJK8219372720170403000000350000000005000000000000000000000000000000000000002982000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00000625+00000000+0000000000000 +0000000001163 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003500       EMERC2017040320170404+0000000000000+0000000000000
0009760010120170303PRDOL3CJK8319372720170403000000420000000005000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161110+00012000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004200       EMERC2017040320170404+0000000000000+0000000000000
0009780010120170303PRDOL3CJK8419372720170403000000430000000005000000000000000000000000000000000000000135000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160311+00147000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004300       EMERC2017040320170404+0000000000000+0000000000000
0009800010120170303PRDOL3CJK8519372720170403000000450000000005000000000000000000000000000000000000000820000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160322+00142053+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004500       EMERC2017040320170404+0000000000000+0000000000000
0009820010120170303PRDOL3CJK8619372720170403000000400000000005000000000000000000000000000000000000002041000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170127+00000500+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004000       EMERC2017040320170404+0000000000000+0000000000000
0009840010120170303PRDOL3CJK8719372720170403000000340000000005000000000000000037200000000001186100005780000000020000022000000+0000000000000+00000000+00003500+00002200+00003500+0000338200020+0000220016210020170303+00004470+00002200+0000000000000 +0000000003766 00000000000000000000000000000000000000000000000000000003300000508-00002270-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003400       EMERC2017040320170404+0000000000000+0000000000000
0009860010120170303PRDOL3CJK8819372720170403000000345000000005000000000000000002000000000000063800000641000000010000001000000+0000000000000+00000000+00004000+00004000+00004000+0000400000010+0000400012310020170303+00001500+00004000+0000000000000 +0000000002088 00000000000000000000000000000000000000000000000000000003300001667+00002500+000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003450       EMERC2017040320170404+0000000000000+0000000000000
0009880010120170303PRDOL3CJK8919372720170403000000355000000005000000000000000000000000000000000000002226000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00001000+00000000+0000000000000 +0000000000659 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003550       EMERC2017040320170404+0000000000000+0000000000000
0009900010120170303PRDOL3CJK9B19372720170403000000270000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170221+00420000+00000000+0000000000000 +0000000462462 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002700       EMERC2017040320170404+0000000000000+0000000000000
0009920010120170303PRDOL3CJK9C19372720170403000000280000000005000000000000000000000000000000000000000024000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+00280000+00000000+0000000000000 +0000000363462 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002800       EMERC2017040320170404+0000000000000+0000000000000
0009940010120170303PRDOL3CJK9D19372720170403000000285000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00266000+00000000+0000000000000 +0000000313991 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002850       EMERC2017040320170404+0000000000000+0000000000000
0009960010120170303PRDOL3CJK9F19372720170403000000290000000005000000000000000000000000000000000000000218000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00218000+00000000+0000000000000 +0000000264650 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002900       EMERC2017040320170404+0000000000000+0000000000000
0009980010120170303PRDOL3CJK9G19372720170403000000295000000005000000000000000000000000000000000000000221000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170302+00162000+00000000+0000000000000 +0000000215764 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002950       EMERC2017040320170404+0000000000000+0000000000000
0010000010120170303PRDOL3CJK9H19372720170403000000310000000005000000000000000000000000000000000000000747000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00058000+00000000+0000000000000 +0000000084809 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003100       EMERC2017040320170404+0000000000000+0000000000000
0010020010120170303PRDOL3CJK9J19372720170403000000300000000005000000000000000000000000000000000000000206000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00126500+00000000+0000000000000 +0000000168162 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003000       EMERC2017040320170404+0000000000000+0000000000000
0010040010120170303PRDOL3CJK9K19372720170403000000305000000005000000000000000000000000000000000000000222000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00093000+00000000+0000000000000 +0000000123590 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003050       EMERC2017040320170404+0000000000000+0000000000000
0010060010120170303PRDOL3CJK9L19372720170403000000315000000005000000000000000057250000000001825300002537000000020000002500000+0000000000000+00000000+00045000+00045000+00047000+0004580000010+0004700012410020170303+00062000+00047000+0000000000000 +0000000054454 00000000000000000000000000000000000000000000000000000003300000242-00015000-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003150       EMERC2017040320170404+0000000000000+0000000000000
0010080010120170303PRDOL3CJK9M19372720170403000000325000000005000000000000000198000000000006313000004769000000020000021000000+0000000000000+00000000+00016000+00016000+00019000+0001885700200+0001900012370020170303+00023000+00019000+0000000000000 +0000000020123 00000000000000000000000000000000000000000000000000000003300000174-00004000-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003250       EMERC2017040320170404+0000000000000+0000000000000
0010100010120170303PRDOL3CJK9N19372720170403000000335000000005000000000000000065250000000002080400001623000000030000022000000+0000000000000+00000000+00004500+00004500+00006000+0000593200010+0000600017130020170303+00006900+00006000+0000000000000 +0000000006777 00000000000000000000000000000000000000000000000000000003300000131-00000900-000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C003350       EMERC2017040320170404+0000000000000+0000000000000
0010120010120170303PRDOL3CJK9X19372720170403000000287500000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+00210000+00000000+0000000000000 +0000000289291 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002875       EMERC2017040320170404+0000000000000+0000000000000
0010140010120170303PRDOL3CJK9Y19372720170403000000292500000005000000000000000000000000000000000000000144000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170301+00195000+00000000+0000000000000 +0000000240117 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002925       EMERC2017040320170404+0000000000000+0000000000000
0010160010120170303PRDOL3CJK9Z19372720170403000000297500000005000000000000000000000000000000000000000039000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00104900+00000000+0000000000000 +0000000191722 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002975       EMERC2017040320170404+0000000000000+0000000000000
0010180010120170303PRDOL3CJK9119372720170403000000490000000005000000000000000000000000000000000000000185000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160307+00120000+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C004900       EMERC2017040320170404+0000000000000+0000000000000
0010200010120170303PRDOL3CJK9319372720170403000000500000000005000000000000000000000000000000000000000820000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160322+00083491+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C005000       EMERC2017040320170404+0000000000000+0000000000000
0010220010120170303PRDOL3CJK9419372720170403000000700000000005000000000000000000000000000000000000000029000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C007000       EMERC2017040320170404+0000000000000+0000000000000
0010240010120170303PRDOL3CJK9619372720170403000000250000000005000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00568000+00000000+0000000000000 +0000000660473 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000021000310002100000000000000000000000000000000000000000                    DOLJ17C002500       EMERC2017040320170404+0000000000000+0000000000000
0010260010120170303PRDOL3CJL8519372720180402000000290000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170106+00530000+00000000+0000000000000 +0000000474701 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000268003950026500000000000000000000000000000000000000000                    DOLJ18C002900       EMERC2018040220180403+0000000000000+0000000000000
0010280010120170303PRDOL3CKKBX19372720170502000000290000000005000000000000000000000000000000000000000018000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170222+00240170+00000000+0000000000000 +0000000282995 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17C002900       EMERC2017050220170503+0000000000000+0000000000000
0010300010120170303PRDOL3CKKBY19372720170502000000280000000005000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170223+00290000+00000000+0000000000000 +0000000379948 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17C002800       EMERC2017050220170503+0000000000000+0000000000000
0010320010120170303PRDOL3VKKD119372720170502000000345000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161028+00160000+00000000+0000000000000 +0000000268874 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003450       EMERC2017050220170503+0000000000000+0000000000000
0010340010120170303PRDOL3VKKD219372720170502000000350000000005000000000000000000000000000000000000000258000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170104+00188000+00000000+0000000000000 +0000000314787 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003500       EMERC2017050220170503+0000000000000+0000000000000
0010360010120170303PRDOL3VKKD319372720170502000000355000000005000000000000000000000000000000000000000590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161129+00139600+00000000+0000000000000 +0000000361674 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003550       EMERC2017050220170503+0000000000000+0000000000000
0010380010120170303PRDOL3VKKD419372720170502000000360000000005000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161129+00206000+00000000+0000000000000 +0000000409290 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003600       EMERC2017050220170503+0000000000000+0000000000000
0010400010120170303PRDOL3VKKFC19372720170502000000335000000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161101+00165783+00000000+0000000000000 +0000000181432 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003350       EMERC2017050220170503+0000000000000+0000000000000
0010420010120170303PRDOL3VKKFM19372720170502000000302500000005000000000000008773750000000279739500009001000000060001400000000+0000000000000+00000000+00011914+00011914+00014700+0001253402000+0001470017350020170303+00027000+00014700+0000000000000 +0000000011043 00000000000000000000000000000000000000000000000000000003300000456-00012300-000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003025       EMERC2017050220170503+0000000000000+0000000000000
0010440010120170303PRDOL3VKKFR19372720170502000000322500000005000000000000000089625000000002857600000000000000010000002500000+0000000000000+00000000+00071700+00071700+00071700+0007170000025+0007170014510020170303+00000000+00071700+0000000000000 +0000000088219 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003225       EMERC2017050220170503+0000000000000+0000000000000
0010460010120170303PRDOL3VKKF219372720170502000000330000000005000000000000000000000000000000000000000410000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161220+00055863+00000000+0000000000000 +0000000141379 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003300       EMERC2017050220170503+0000000000000+0000000000000
0010480010120170303PRDOL3VKKF319372720170502000000285000000005000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161027+00009200+00000000+0000000000000 +0000000000515 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P002850       EMERC2017050220170503+0000000000000+0000000000000
0010500010120170303PRDOL3VKKF419372720170502000000295000000005000000000000000012500000000000398500005000000000010000002500000+0000000000000+00000000+00010000+00010000+00010000+0001000000025+0001000016210020170303+00010000+00010000+0000000000000 +0000000003531 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P002950       EMERC2017050220170503+0000000000000+0000000000000
0010520010120170303PRDOL3VKKF519372720170502000000300000000005000000000000004412500000000140686800004162000000050001052500000+0000000000000+00000000+00008000+00008000+00010000+0000838502000+0001000017350020170303+00019640+00010000+0000000000000 +0000000007732 00000000000000000000000000000000000000000000000000000003300000491-00009640-000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003000       EMERC2017050220170503+0000000000000+0000000000000
0010540010120170303PRDOL3VKKF619372720170502000000315000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170224+00060100+00000000+0000000000000 +0000000047373 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003150       EMERC2017050220170503+0000000000000+0000000000000
0010560010120170303PRDOL3VKKF719372720170502000000305000000005000000000000003124000000000099604600001100000000020000350000000+0000000000000+00000000+00016992+00016992+00020000+0001785101000+0002000017120020170303+00023000+00020000+0000000000000 +0000000015359 00000000000000000000000000000000000000000000000000000003300000131-00003000-000000000000000000000000000000000000000000000039000600003900000000000000000000000000000000000000000                    DOLK17P003050       EMERC2017050220170503+0000000000000+0000000000000
