0004040010120170721PRCCM2*U17 19274420170915000000000000000045000000000000018805990000000599413200019339000004120000158500000+0000263100000+00002635+00002660+00002627+00002670+0000263700002+0000263516190020170721+00002661+00000000+0000000002629S+0000000002661 00000000144000000000000000000000000000000000000000000002200000012-00000032-0000000000000000000000000000000000000000000000390005600039    0000000000000000000000000020170915001                    CCMU17              EMERC2017091520170918+0000000002528+0000000002794
0004060010120170721PRCCM2*U18 19274420180917000000000000000045000000000000000000000000000000000000000091000000000000000000000+0000295000000+00002975+00000000+00000000+00000000+0000000000000+0000000000000020170718+00002980+00000000+0000000002946S+0000000003008 00000000279000000000000000000000000000000000000000000002200000021-00000062-0000000000000000000000000000000000000000000002890042300285    0000000000000000000000000020180917006                    CCMU18              EMERC2018091720180918+0000000002858+0000000003158
0004080010120170721PRCCM2*X17 19274420171116000000000000000045000000000000003396046000000108244000001751000000740000026700000+0000282200000+00002825+00002840+00002820+00002840+0000282700004+0000282516190020170721+00002862+00000000+0000000002824S+0000000002866 00000000189000000000000000000000000000000000000000000002200000015-00000042-0000000000000000000000000000000000000000000000800011800080    0000000000000000000000000020171116002                    CCMX17              EMERC2017111620171117+0000000002723+0000000003009
0004100010120170721PRCCM2*X18 19274420181116000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000003014 +0000000003077 00000000000000000000000000000000000000000000000000000002200000020-00000063-0000000000000000000000000000000000000000000003300048300326    0000000000000000000000000000000000000                    CCMX18              EMERC2018111620181119+0000000002924+0000000003230
0004120010120170721PRCCM4CFLIC19274420180115000000000275000045000000000000000000000000000000000000000025000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170707+00000210+00000000+0000000000236 +0000000000264 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C002750       EMERC2018011520180116+0000000000000+0000000000000
0004140010120170721PRCCM4CFLIF19274420180115000000000295000045000000000000000255069000000008129900000005000000030000028200000+0000000000000+00000000+00000201+00000201+00000201+0000020100100+0000020111200020170721+00000145+00000201+0000000000145 +0000000000165 00000000000000000000000000000000000000000000000000000002200000386+00000056+0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C002950       EMERC2018011520180116+0000000000000+0000000000000
0004160010120170721PRCCM4CFLIG19274420180115000000000305000045000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170627+00000090+00000000+0000000000112 +0000000000129 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003050       EMERC2018011520180116+0000000000000+0000000000000
0004180010120170721PRCCM4CFLIJ19274420180115000000000325000045000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170627+00000050+00000000+0000000000065 +0000000000076 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003250       EMERC2018011520180116+0000000000000+0000000000000
0004200010120170721PRCCM4CFLI219274420180115000000000280000045000000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000220+00000000+0000000000210 +0000000000236 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C002800       EMERC2018011520180116+0000000000000+0000000000000
0004220010120170721PRCCM4CFLI319274420180115000000000290000045000000000000000052416000000001670700000605000000010000005600000+0000000000000+00000000+00000208+00000208+00000208+0000020800056+0000020811180020170721+00000190+00000208+0000000000165 +0000000000187 00000000000000000000000000000000000000000000000000000002200000095+00000018+0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C002900       EMERC2018011520180116+0000000000000+0000000000000
0004240010120170721PRCCM4CFLI419274420180115000000000300000045000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170512+00000135+00000000+0000000000128 +0000000000146 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003000       EMERC2018011520180116+0000000000000+0000000000000
0004260010120170721PRCCM4CFLI519274420180115000000000310000045000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170712+00000085+00000000+0000000000098 +0000000000113 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003100       EMERC2018011520180116+0000000000000+0000000000000
0004280010120170721PRCCM4CFLI619274420180115000000000320000045000000000000000000000000000000000000000178000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170712+00000112+00000000+0000000000074 +0000000000087 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003200       EMERC2018011520180116+0000000000000+0000000000000
0004300010120170721PRCCM4CFLI719274420180115000000000330000045000000000000000000000000000000000000000267000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170712+00000050+00000000+0000000000056 +0000000000066 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003300       EMERC2018011520180116+0000000000000+0000000000000
0004320010120170721PRCCM4CFLI819274420180115000000000340000045000000000000000064638000000002060200000045000000040000033800000+0000000000000+00000000+00000045+00000042+00000045+0000004200100+0000004211200020170721+00000035+00000042+0000000000042 +0000000000050 00000000000000000000000000000000000000000000000000000002200000200+00000007+0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003400       EMERC2018011520180116+0000000000000+0000000000000
0004340010120170721PRCCM4CFLI919274420180115000000000350000045000000000000000000000000000000000000000033000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000057+00000000+0000000000031 +0000000000037 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18C003500       EMERC2018011520180116+0000000000000+0000000000000
0004360010120170721PRCCM4VFLMB19274420180115000000000265000045000000000000000079947000000002548200000050000000030000028200000+0000000000000+00000000+00000063+00000063+00000063+0000006300100+0000006311200020170721+00000157+00000063+0000000000092 +0000000000081 00000000000000000000000000000000000000000000000000000002200000599-00000094-0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002650       EMERC2018011520180116+0000000000000+0000000000000
0004380010120170721PRCCM4VFLMM19274420180115000000000250000045000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000056+00000000+0000000000051 +0000000000044 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002500       EMERC2018011520180116+0000000000000+0000000000000
0004400010120170721PRCCM4VFLMN19274420180115000000000200000045000000000000000004725000000000150600000000000000010000015000000+0000000000000+00000000+00000007+00000007+00000007+0000000700150+0000000711120020170721+00000000+00000007+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002000       EMERC2018011520180116+0000000000000+0000000000000
0004420010120170721PRCCM4VFLMY19274420180115000000000245000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000075+00000000+0000000000041 +0000000000035 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002450       EMERC2018011520180116+0000000000000+0000000000000
0004440010120170721PRCCM4VFLMZ19274420180115000000000255000045000000000000000000000000000000000000000222000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170712+00000050+00000000+0000000000063 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002550       EMERC2018011520180116+0000000000000+0000000000000
0004460010120170721PRCCM4VFLM019274420180115000000000260000045000000000000000016380000000000522100000627000000010000005600000+0000000000000+00000000+00000065+00000065+00000065+0000006500056+0000006511180020170721+00000075+00000065+0000000000076 +0000000000067 00000000000000000000000000000000000000000000000000000002200000133-00000010-0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002600       EMERC2018011520180116+0000000000000+0000000000000
0004480010120170721PRCCM4VFLM119274420180115000000000270000045000000000000000000000000000000000000000130000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000180+00000000+0000000000110 +0000000000097 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002700       EMERC2018011520180116+0000000000000+0000000000000
0004500010120170721PRCCM4VFLM219274420180115000000000280000045000000000000000000000000000000000000000023000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170529+00000164+00000000+0000000000152 +0000000000136 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002800       EMERC2018011520180116+0000000000000+0000000000000
0004520010120170721PRCCM4VFLM319274420180115000000000290000045000000000000000000000000000000000000000360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170531+00000220+00000000+0000000000202 +0000000000183 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P002900       EMERC2018011520180116+0000000000000+0000000000000
0004540010120170721PRCCM4VFLM419274420180115000000000300000045000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170523+00000200+00000000+0000000000262 +0000000000238 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P003000       EMERC2018011520180116+0000000000000+0000000000000
0004560010120170721PRCCM4VFLM819274420180115000000000340000045000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170417+00000450+00000000+0000000000560 +0000000000527 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P003400       EMERC2018011520180116+0000000000000+0000000000000
0004580010120170721PRCCM4VFLN019274420180115000000000190000045000000000000000011916000000000379800000000000000040000033800000+0000000000000+00000000+00000007+00000007+00000008+0000000800100+0000000811200020170721+00000000+00000008+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001200017800118F18 0000000000000000000000000000000000000                    CCMF18P001900       EMERC2018011520180116+0000000000000+0000000000000
0004600010120170721PRCCM4CHLIC19274420180315000000000310000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000175+00000000+0000000000164 +0000000000192 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023700158H18 0000000000000000000000000000000000000                    CCMH18C003100       EMERC2018031520180316+0000000000000+0000000000000
0004620010120170721PRCCM4CHLIF19274420180315000000000330000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170609+00000120+00000000+0000000000106 +0000000000126 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023700158H18 0000000000000000000000000000000000000                    CCMH18C003300       EMERC2018031520180316+0000000000000+0000000000000
0004640010120170721PRCCM4CHLIG19274420180315000000000340000045000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000087+00000000+0000000000084 +0000000000102 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023700158H18 0000000000000000000000000000000000000                    CCMH18C003400       EMERC2018031520180316+0000000000000+0000000000000
0004660010120170721PRCCM4VHLMB19274420180315000000000300000045000000000000000000000000000000000000000075000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000270+00000000+0000000000233 +0000000000206 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023700158H18 0000000000000000000000000000000000000                    CCMH18P003000       EMERC2018031520180316+0000000000000+0000000000000
0004680010120170721PRCCM4VHLM619274420180315000000000260000045000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170705+00000085+00000000+0000000000076 +0000000000065 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023700158H18 0000000000000000000000000000000000000                    CCMH18P002600       EMERC2018031520180316+0000000000000+0000000000000
0004700010120170721PRCCM4VHLM719274420180315000000000270000045000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170607+00000090+00000000+0000000000105 +0000000000090 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001610023700158H18 0000000000000000000000000000000000000                    CCMH18P002700       EMERC2018031520180316+0000000000000+0000000000000
0004720010120170721PRCCM4CKLI919274420180515000000000290000045000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170623+00000240+00000000+0000000000250 +0000000000285 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000002020029800199K18 0000000000000000000000000000000000000                    CCMK18C002900       EMERC2018051520180516+0000000000000+0000000000000
0004740010120170721PRCCM4CUKIB19274420170915000000000350000045000000000000000000000000000000000000001491000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170710+00000009+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003500       EMERC2017091520170918+0000000000000+0000000000000
0004760010120170721PRCCM4CUKIC19274420170915000000000355000045000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170426+00000002+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003550       EMERC2017091520170918+0000000000000+0000000000000
0004780010120170721PRCCM4CUKID19274420170915000000000360000045000000000000000000000000000000000000000550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170308+00000055+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003600       EMERC2017091520170918+0000000000000+0000000000000
0004800010120170721PRCCM4CUKIF19274420170915000000000365000045000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170118+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003650       EMERC2017091520170918+0000000000000+0000000000000
0004820010120170721PRCCM4CUKIG19274420170915000000000370000045000000000000000000000000000000000000004157000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170706+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003700       EMERC2017091520170918+0000000000000+0000000000000
0004840010120170721PRCCM4CUKIJ19274420170915000000000380000045000000000000000000000000000000000000000411000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170216+00000020+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003800       EMERC2017091520170918+0000000000000+0000000000000
0004860010120170721PRCCM4CUKIL19274420170915000000000390000045000000000000000000000000000000000000000046000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170426+00000002+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003900       EMERC2017091520170918+0000000000000+0000000000000
0004880010120170721PRCCM4CUKIM19274420170915000000000395000045000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161128+00000090+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003950       EMERC2017091520170918+0000000000000+0000000000000
0004900010120170721PRCCM4CUKIN19274420170915000000000400000045000000000000000000000000000000000000000469000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170420+00000003+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C004000       EMERC2017091520170918+0000000000000+0000000000000
0004920010120170721PRCCM4CUKIQ19274420170915000000000410000045000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170209+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C004100       EMERC2017091520170918+0000000000000+0000000000000
0004940010120170721PRCCM4CUKIZ19274420170915000000000450000045000000000000000000000000000000000000000111000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170313+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C004500       EMERC2017091520170918+0000000000000+0000000000000
0004960010120170721PRCCM4CUKI019274420170915000000000300000045000000000000000000000000000000000000005240000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000016+00000000+0000000000011 +0000000000015 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003000       EMERC2017091520170918+0000000000000+0000000000000
0004980010120170721PRCCM4CUKI119274420170915000000000305000045000000000000000000000000000000000000000427000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170711+00000018+00000000+0000000000008 +0000000000011 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003050       EMERC2017091520170918+0000000000000+0000000000000
0005000010120170721PRCCM4CUKI219274420170915000000000310000045000000000000000000000000000000000000002887000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170629+00000008+00000000+0000000000005 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003100       EMERC2017091520170918+0000000000000+0000000000000
0005020010120170721PRCCM4CUKI319274420170915000000000315000045000000000000000000000000000000000000000064000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170623+00000008+00000000+0000000000004 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003150       EMERC2017091520170918+0000000000000+0000000000000
0005040010120170721PRCCM4CUKI419274420170915000000000320000045000000000000000000000000000000000000000772000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170711+00000020+00000000+0000000000002 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003200       EMERC2017091520170918+0000000000000+0000000000000
0005060010120170721PRCCM4CUKI519274420170915000000000325000045000000000000000000000000000000000000000105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00000011+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003250       EMERC2017091520170918+0000000000000+0000000000000
0005080010120170721PRCCM4CUKI619274420170915000000000330000045000000000000000000000000000000000000000829000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170502+00000016+00000000+0000000000001 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003300       EMERC2017091520170918+0000000000000+0000000000000
0005100010120170721PRCCM4CUKI719274420170915000000000335000045000000000000000000000000000000000000001676000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170620+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003350       EMERC2017091520170918+0000000000000+0000000000000
0005120010120170721PRCCM4CUKI819274420170915000000000340000045000000000000000000000000000000000000000578000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170623+00000008+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003400       EMERC2017091520170918+0000000000000+0000000000000
0005140010120170721PRCCM4CUKI919274420170915000000000345000045000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170623+00000007+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C003450       EMERC2017091520170918+0000000000000+0000000000000
0005160010120170721PRCCM4CUKJH19274420170915000000000260000045000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170713+00000106+00000000+0000000000112 +0000000000132 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002600       EMERC2017091520170918+0000000000000+0000000000000
0005180010120170721PRCCM4CUKJJ19274420170915000000000265000045000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170517+00000137+00000000+0000000000088 +0000000000105 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002650       EMERC2017091520170918+0000000000000+0000000000000
0005200010120170721PRCCM4CUKJK19274420170915000000000270000045000000000000000000000000000000000000000900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170712+00000100+00000000+0000000000068 +0000000000083 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002700       EMERC2017091520170918+0000000000000+0000000000000
0005220010120170721PRCCM4CUKJL19274420170915000000000275000045000000000000000000000000000000000000000787000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170609+00000125+00000000+0000000000052 +0000000000065 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002750       EMERC2017091520170918+0000000000000+0000000000000
0005240010120170721PRCCM4CUKJM19274420170915000000000280000045000000000000000000000000000000000000001240000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170714+00000054+00000000+0000000000040 +0000000000050 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002800       EMERC2017091520170918+0000000000000+0000000000000
0005260010120170721PRCCM4CUKJN19274420170915000000000285000045000000000000000000000000000000000000000122000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170710+00000037+00000000+0000000000029 +0000000000037 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002850       EMERC2017091520170918+0000000000000+0000000000000
0005280010120170721PRCCM4CUKJP19274420170915000000000290000045000000000000000000000000000000000000002582000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170713+00000020+00000000+0000000000022 +0000000000028 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002900       EMERC2017091520170918+0000000000000+0000000000000
0005300010120170721PRCCM4CUKJQ19274420170915000000000295000045000000000000000000000000000000000000001126000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170629+00000016+00000000+0000000000016 +0000000000021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C002950       EMERC2017091520170918+0000000000000+0000000000000
0005320010120170721PRCCM4CUKJ019274420170915000000000455000045000000000000000000000000000000000000000675000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170313+00000003+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17C004550       EMERC2017091520170918+0000000000000+0000000000000
0005340010120170721PRCCM4VUKM019274420170915000000000300000045000000000000000000000000000000000000000962000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170711+00000300+00000000+0000000000377 +0000000000349 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17P003000       EMERC2017091520170918+0000000000000+0000000000000
0005360010120170721PRCCM4VUKM119274420170915000000000305000045000000000000000000000000000000000000000062000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170713+00000442+00000000+0000000000423 +0000000000394 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17P003050       EMERC2017091520170918+0000000000000+0000000000000
0005380010120170721PRCCM4VUKM219274420170915000000000310000045000000000000000000000000000000000000001088000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170426+00000407+00000000+0000000000470 +0000000000441 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000390005600039U17 0000000000000000000000000000000000000                    CCMU17P003100       EMERC2017091520170918+0000000000000+0000000000000
