0005780010120160726PRDCO2*F22 19270720220103000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008139975 +0000008119329A00000000000000000000000000000000000000000000000000000002200000003+00020646+0000000000000000000000000000000000000000000013640198701342    0000000000000000000000000000000000029                    DCOF22              EMERC2021123020220104+0000000000153+0000000000722
0005800010120160726PRDCO2*F23 19270720230102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007717037 +0000007693667A00000000000000000000000000000000000000000000000000000002200000003+00023370+0000000000000000000000000000000000000000000016150235101591    0000000000000000000000000000000000030                    DCOF23              EMERC2022122920230103+0000000000206+0000000000745
0005820010120160726PRDCO2*F24 19270720240102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007276938 +0000007251952A00000000000000000000000000000000000000000000000000000002200000003+00024986+0000000000000000000000000000000000000000000018640271601837    0000000000000000000000000000000000031                    DCOF24              EMERC2023122820240103+0000000000258+0000000000778
0005840010120160726PRDCO2*F25 19270720250102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006866683 +0000006840717A00000000000000000000000000000000000000000000000000000002200000004+00025966+0000000000000000000000000000000000000000000021180308202086    0000000000000000000000000000000000032                    DCOF25              EMERC2024123020250103+0000000000302+0000000000808
0005860010120160726PRDCO2*F26 19270720260102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006449272 +0000006423171A00000000000000000000000000000000000000000000000000000002200000004+00026101+0000000000000000000000000000000000000000000023710344702335    0000000000000000000000000000000000033                    DCOF26              EMERC2025123020260105+0000000000349+0000000000845
0005880010120160726PRDCO2*F27 19270720270104000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006047129 +0000006021406A00000000000000000000000000000000000000000000000000000002200000004+00025723+0000000000000000000000000000000000000000000026210381402581    0000000000000000000000000000000000034                    DCOF27              EMERC2026123020270105+0000000000394+0000000000883
0005900010120160726PRDCO2*F28 19270720280103000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005707632 +0000005682253A00000000000000000000000000000000000000000000000000000002200000004+00025379+0000000000000000000000000000000000000000000028720417802828    0000000000000000000000000000000000035                    DCOF28              EMERC2027123020280104+0000000000428+0000000000911
0005920010120160726PRDCO2*F29 19270720290102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005385435 +0000005360670A00000000000000000000000000000000000000000000000000000002200000005+00024765+0000000000000000000000000000000000000000000031210454303074    0000000000000000000000000000000000036                    DCOF29              EMERC2028122820290103+0000000000461+0000000000940
0005940010120160726PRDCO2*F30 19270720300102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005088437 +0000005064406A00000000000000000000000000000000000000000000000000000002200000005+00024031+0000000000000000000000000000000000000000000033710490803319    0000000000000000000000000000000000037                    DCOF30              EMERC2029122820300103+0000000000492+0000000000967
0005960010120160726PRDCO2*G17 19270720170201000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009859502 +0000009893619A00000000000000000000000000000000000000000000000000000002200000003-00034117-0000000000000000000000000000000000000000000001320019000130    0000000000000000000000000000000000007                    DCOG17              EMERC2017013120170202-0000000001109+0000000001684
0005980010120160726PRDCO2*H17 19270720170301000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009840889 +0000009872387A00000000000000000000000000000000000000000000000000000002200000003-00031498-0000000000000000000000000000000000000000000001500021800148    0000000000000000000000000000000000008                    DCOH17              EMERC2017022420170302-0000000000963+0000000001539
0006000010120160726PRDCO2*J17 19270720170403000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009821277 +0000009851792A00000000000000000000000000000000000000000000000000000002200000003-00030515-0000000000000000000000000000000000000000000001730025100171    0000000000000000000000000000000000009                    DCOJ17              EMERC2017033120170404-0000000000793+0000000001353
0006020010120160726PRDCO2*J18 19270720180402000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009546615 +0000009573622A00000000000000000000000000000000000000000000000000000002200000003-00027007-0000000000000000000000000000000000000000000004200061500415    0000000000000000000000000000000000015                    DCOJ18              EMERC2018032920180403-0000000000249+0000000000835
0006040010120160726PRDCO2*J19 19270720190401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009224830 +0000009229517A00000000000000000000000000000000000000000000000000000002200000001-00004687-0000000000000000000000000000000000000000000006700097900660    0000000000000000000000000000000000019                    DCOJ19              EMERC2019032920190402-0000000000059+0000000000720
0006060010120160726PRDCO2*J20 19270720200401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008849427 +0000008845202A00000000000000000000000000000000000000000000000000000002200000000+00004225+0000000000000000000000000000000000000000000009240134500910    0000000000000000000000000000000000023                    DCOJ20              EMERC2020033120200402+0000000000037+0000000000701
0006080010120160726PRDCO2*J21 19270720210401000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008447194 +0000008422683A00000000000000000000000000000000000000000000000000000002200000003+00024511+0000000000000000000000000000000000000000000011740171001155    0000000000000000000000000000000000027                    DCOJ21              EMERC2021033120210405+0000000000111+0000000000712
0006100010120160726PRDCO2*K17 19270720170502000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009801786 +0000009831742A00000000000000000000000000000000000000000000000000000002200000003-00029956-0000000000000000000000000000000000000000000001910028000189    0000000000000000000000000000000000010                    DCOK17              EMERC2017042820170503-0000000000705+0000000001263
0006120010120160726PRDCO2*M17 19270720170601000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009780190 +0000009809157A00000000000000000000000000000000000000000000000000000002200000003-00028967-0000000000000000000000000000000000000000000002130031000211    0000000000000000000000000000000000011                    DCOM17              EMERC2017053120170602-0000000000630+0000000001190
0006140010120160726PRDCO2*N17 19270720170703000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009760764 +0000009789277A00000000000000000000000000000000000000000000000000000002200000003-00028513-0000000000000000000000000000000000000000000002340034200232    0000000000000000000000000000000000012                    DCON17              EMERC2017063020170704-0000000000567+0000000001122
0006160010120160726PRDCO2*N18 19270720180702000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009470669 +0000009483274A00000000000000000000000000000000000000000000000000000002200000001-00012605-0000000000000000000000000000000000000000000004830070600478    0000000000000000000000000000000000016                    DCON18              EMERC2018062920180703-0000000000190+0000000000805
0006180010120160726PRDCO2*N19 19270720190701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009141418 +0000009142808A00000000000000000000000000000000000000000000000000000002200000000-00001390-0000000000000000000000000000000000000000000007320107000722    0000000000000000000000000000000000020                    DCON19              EMERC2019062820190702-0000000000034+0000000000709
0006200010120160726PRDCO2*N20 19270720200701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008750421 +0000008742218A00000000000000000000000000000000000000000000000000000002200000001+00008203+0000000000000000000000000000000000000000000009850143600971    0000000000000000000000000000000000024                    DCON20              EMERC2020063020200702+0000000000057+0000000000702
0006220010120160726PRDCO2*N21 19270720210701000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008336037 +0000008317308A00000000000000000000000000000000000000000000000000000002200000002+00018729+0000000000000000000000000000000000000000000012360180101217    0000000000000000000000000000000000028                    DCON21              EMERC2021063020210702+0000000000128+0000000000717
0006240010120160726PRDCO2*Q16 19270720160801000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009969609 +0000010007303A00000000000000000000000000000000000000000000000000000002200000004-00037694-0000000000000000000000000000000000000000000000040000600004    0000000000000000000000000000000000001                    DCOQ16              EMERC2016072920160802-0000000034394+0000000037830
0006260010120160726PRDCO2*U16 19270720160901000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009950604 +0000009987774A00000000000000000000000000000000000000000000000000000002200000004-00037170-0000000000000000000000000000000000000000000000270003700027    0000000000000000000000000000000000002                    DCOU16              EMERC2016083120160902-0000000005793+0000000006782
0006280010120160726PRDCO2*V16 19270720161003000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009931284 +0000009967663A00000000000000000000000000000000000000000000000000000002200000004-00036379-0000000000000000000000000000000000000000000000480006900048    0000000000000000000000000000000000003                    DCOV16              EMERC2016093020161004-0000000003226+0000000003995
0006300010120160726PRDCO2*V17 19270720171002000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009696761 +0000009720611A00000000000000000000000000000000000000000000000000000002200000002-00023850-0000000000000000000000000000000000000000000002980043300296    0000000000000000000000000000000000013                    DCOV17              EMERC2017092920171003-0000000000408+0000000000969
0006320010120160726PRDCO2*V18 19270720181001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009388893 +0000009399210A00000000000000000000000000000000000000000000000000000002200000001-00010317-0000000000000000000000000000000000000000000005470079700541    0000000000000000000000000000000000017                    DCOV18              EMERC2018092820181002-0000000000124+0000000000753
0006340010120160726PRDCO2*V19 19270720191001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009050570 +0000009051010A00000000000000000000000000000000000000000000000000000002200000000-00000440-0000000000000000000000000000000000000000000007980116200787    0000000000000000000000000000000000021                    DCOV19              EMERC2019093020191002-0000000000010+0000000000702
0006360010120160726PRDCO2*V20 19270720201001000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008649056 +0000008636683A00000000000000000000000000000000000000000000000000000002200000001+00012373+0000000000000000000000000000000000000000000010500152801035    0000000000000000000000000000000000025                    DCOV20              EMERC2020093020201002+0000000000076+0000000000704
0006380010120160726PRDCO2*X16 19270720161101000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009914444 +0000009949436A00000000000000000000000000000000000000000000000000000002200000004-00034992-0000000000000000000000000000000000000000000000680009800068    0000000000000000000000000000000000004                    DCOX16              EMERC2016103120161103-0000000002125+0000000002793
0006400010120160726PRDCO2*Z16 19270720161201000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009897245 +0000009932638A00000000000000000000000000000000000000000000000000000002200000004-00035393-0000000000000000000000000000000000000000000000880012800088    0000000000000000000000000000000000005                    DCOZ16              EMERC2016113020161202-0000000001637+0000000002252
0006420010120160726PRDDI2*F17 19270720170102000000000000000000050000000000000000000000000000000000459815000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721-00000003+00000000+0000009878820S+0000009913501A00000000569090000000000000000000000000000000000000000002200000004-00034681-0000000000000328540000000032819000000000000001100016000109    0000000000000000000000000000000000006                    DDIF17              EMERC2016122920170103-0000000001316+0000000001900
0006440010120160726PRDDI2*F18 19270720180102000000000000000000050000000000000000000000000000000000185131000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160706+00000206+00000000+0000009622517S+0000009647990A00000000417990000000000000000000000000000000000000000002200000003-00025473-0000000000000328540000000032819000000000000003590052500355    0000000000000000000000000000000000014                    DDIF18              EMERC2017122820180103-0000000000316+0000000000887
0006460010120160726PRDDI2*F19 19270720190102000000000000000000050000000000000000000000000000000000076597000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160704+00000325+00000000+0000009309542S+0000009317196A00000000125590000000000000000000000000000000000000000002200000001-00007654-0000000000000328540000000032819000000000000006090089000600    0000000000000000000000000000000000018                    DDIF19              EMERC2018122820190103-0000000000090+0000000000732
0006480010120160726PRDDI2*F20 19270720200102000000000000000000050000000000043929720000001339729200074161000000010000030000000+0000000000000+00000000+00000346+00000346+00000346+0000034600300+0000034610550020160726+00000331+00000000+0000008954277S+0000008951005A00000000053690000000000000000000000000000000000000000002200000000+00003272+0000000000000328540000000032819000000000000008620125500848    0000000000000000000000000000000000022                    DDIF20              EMERC2019123020200103+0000000000014+0000000000699
0006500010120160726PRDDI2*F21 19270720210104000000000000000000050000000000000000000000000000000000079734000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160719+00000387+00000000+0000008557163S+0000008537068A00000000329740000000000000000000000000000000000000000002200000002+00020095+0000000000000328540000000032819000000000000011130162301095    0000000000000000000000000000000000026                    DDIF21              EMERC2020123020210105+0000000000092+0000000000704
0006520010120160726PRDDI2*F22 19270720220103000000000000000000050000000000000000000000000000000000033880000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000460+00000000+0000008147296S+0000008126599A00000000339620000000000000000000000000000000000000000002200000003+00020697+0000000000000328540000000032819000000000000013640198701342    0000000000000000000000000000000000029                    DDIF22              EMERC2021123020220104+0000000000151+0000000000719
0006540010120160726PRDDI2*F23 19270720230102000000000000000000050000000000000000000000000000000000025580000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000506+00000000+0000007724823S+0000007701391A00000000384500000000000000000000000000000000000000000002200000003+00023432+0000000000000328540000000032819000000000000016150235101591    0000000000000000000000000000000000030                    DDIF23              EMERC2022122920230103+0000000000204+0000000000743
0006560010120160726PRDDI2*F24 19270720240102000000000000000000050000000000000000000000000000000000020070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000592+00000000+0000007284937S+0000007259881A00000000411150000000000000000000000000000000000000000002200000003+00025056+0000000000000328540000000032819000000000000018640271601837    0000000000000000000000000000000000031                    DDIF24              EMERC2023122820240103+0000000000256+0000000000776
0006580010120160726PRDDI2*F25 19270720250102000000000000000000050000000000000000000000000000000000014420000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000571+00000000+0000006874766S+0000006848724A00000000427330000000000000000000000000000000000000000002200000004+00026042+0000000000000328540000000032819000000000000021180308202086    0000000000000000000000000000000000032                    DDIF25              EMERC2024123020250103+0000000000300+0000000000806
0006600010120160726PRDDI2*F26 19270720260102000000000000000000050000000000000000000000000000000000011750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160315+00000655+00000000+0000006457247S+0000006431067A00000000429600000000000000000000000000000000000000000002200000004+00026180+0000000000000328540000000032819000000000000023710344702335    0000000000000000000000000000000000033                    DDIF26              EMERC2025123020260105+0000000000347+0000000000843
0006620010120160726PRDDI2*F27 19270720270104000000000000000000050000000000000000000000000000000000004800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006058774S+0000006032932A00000000424050000000000000000000000000000000000000000002200000004+00025842+0000000000000328540000000032819000000000000026210381402581    0000000000000000000000000000000000034                    DDIF27              EMERC2026123020270105+0000000000391+0000000000880
0006640010120160726PRDDI2*F28 19270720280103000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005718997 +0000005693497A00000000000000000000000000000000000000000000000000000002200000004+00025500+0000000000000328540000000032819000000000000028720417802828    0000000000000000000000000000000000035                    DDIF28              EMERC2027123020280104+0000000000425+0000000000908
0006660010120160726PRDDI2*F29 19270720290102000000000000000000050000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005396437 +0000005371553A00000000000000000000000000000000000000000000000000000002200000005+00024884+0000000000000328540000000032819000000000000031210454303074    0000000000000000000000000000000000036                    DDIF29              EMERC2028122820290103+0000000000458+0000000000936
0006680010120160726PRDDI2*F30 19270720300102000000000000000000050000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005099049S+0000005074900A00000000396270000000000000000000000000000000000000000002200000005+00024149+0000000000000328540000000032819000000000000033710490803319    0000000000000000000000000000000000037                    DDIF30              EMERC2029122820300103+0000000000489+0000000000964
0006700010120160726PRDDI2*G17 19270720170201000000000000000000050000000000000000000000000000000000045160000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000591+00000000+0000009860528S+0000009894649A00000000559900000000000000000000000000000000000000000002200000003-00034121-0000000000000328540000000032819000000000000001320019000130    0000000000000000000000000000000000007                    DDIG17              EMERC2017013120170202-0000000001111+0000000001682
0006720010120160726PRDDI2*H17 19270720170301000000000000000000050000000000000000000000000000000000048103000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160704+00000145+00000000+0000009842062S+0000009873564A00000000516930000000000000000000000000000000000000000002200000003-00031502-0000000000000328540000000032819000000000000001500021800148    0000000000000000000000000000000000008                    DDIH17              EMERC2017022420170302-0000000000965+0000000001537
0006740010120160726PRDDI2*J17 19270720170403000000000000000000050000000000000000000000000000000000140483000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721+00000181+00000000+0000009822623S+0000009853142A00000000500800000000000000000000000000000000000000000002200000003-00030519-0000000000000328540000000032819000000000000001730025100171    0000000000000000000000000000000000009                    DDIJ17              EMERC2017033120170404-0000000000795+0000000001350
0006760010120160726PRDDI2*J18 19270720180402000000000000000000050000000000000000000000000000000000041511000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160629+00000492+00000000+0000009549730S+0000009576748A00000000443350000000000000000000000000000000000000000002200000003-00027018-0000000000000328540000000032819000000000000004200061500415    0000000000000000000000000000000000015                    DDIJ18              EMERC2018032920180403-0000000000251+0000000000833
0006780010120160726PRDDI2*J19 19270720190401000000000000000000050000000000000000000000000000000000039883000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000444+00000000+0000009229461S+0000009234143A00000000076820000000000000000000000000000000000000000002200000001-00004682-0000000000000328540000000032819000000000000006700097900660    0000000000000000000000000000000000019                    DDIJ19              EMERC2019032920190402-0000000000061+0000000000718
0006800010120160726PRDDI2*J20 19270720200401000000000000000000050000000000000000000000000000000000019950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000471+00000000+0000008855283S+0000008851040A00000000069620000000000000000000000000000000000000000002200000000+00004243+0000000000000328540000000032819000000000000009240134500910    0000000000000000000000000000000000023                    DDIJ20              EMERC2020033120200402+0000000000035+0000000000699
0006820010120160726PRDDI2*J21 19270720210401000000000000000000050000000000000000000000000000000000003840000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008453979S+0000008429416A00000000403060000000000000000000000000000000000000000002200000003+00024563+0000000000000328540000000032819000000000000011740171001155    0000000000000000000000000000000000027                    DDIJ21              EMERC2021033120210405+0000000000109+0000000000710
0006840010120160726PRDDI2*K17 19270720170502000000000000000000050000000000000000000000000000000000033270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160614+00000280+00000000+0000009803281S+0000009833242A00000000491640000000000000000000000000000000000000000002200000003-00029961-0000000000000328540000000032819000000000000001910028000189    0000000000000000000000000000000000010                    DDIK17              EMERC2017042820170503-0000000000707+0000000001261
0006860010120160726PRDDI2*M17 19270720170601000000000000000000050000000000000000000000000000000000031950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160629+00000558+00000000+0000009781838S+0000009810810A00000000475410000000000000000000000000000000000000000002200000003-00028972-0000000000000328540000000032819000000000000002130031000211    0000000000000000000000000000000000011                    DDIM17              EMERC2017053120170602-0000000000632+0000000001188
0006880010120160726PRDDI2*N17 19270720170703000000000000000000050000000000000000000000000000000000113295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000232+00000000+0000009762574S+0000009791094A00000000467990000000000000000000000000000000000000000002200000003-00028520-0000000000000328540000000032819000000000000002340034200232    0000000000000000000000000000000000012                    DDIN17              EMERC2017063020170704-0000000000569+0000000001120
0006900010120160726PRDDI2*N18 19270720180702000000000000000000050000000000000000000000000000000000049013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000311+00000000+0000009474188S+0000009486795A00000000206870000000000000000000000000000000000000000002200000001-00012607-0000000000000328540000000032819000000000000004830070600478    0000000000000000000000000000000000016                    DDIN18              EMERC2018062920180703-0000000000192+0000000000803
0006920010120160726PRDDI2*N19 19270720190701000000000000000000050000000000000000000000000000000000053474000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000448+00000000+0000009146388S+0000009147769A00000000022660000000000000000000000000000000000000000002200000000-00001381-0000000000000328540000000032819000000000000007320107000722    0000000000000000000000000000000000020                    DDIN19              EMERC2019062820190702-0000000000035+0000000000707
0006940010120160726PRDDI2*N20 19270720200701000000000000000000050000000000000000000000000000000000021860000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000479+00000000+0000008756533S+0000008748308A00000000134960000000000000000000000000000000000000000002200000001+00008225+0000000000000328540000000032819000000000000009850143600971    0000000000000000000000000000000000024                    DDIN20              EMERC2020063020200702+0000000000055+0000000000700
0006960010120160726PRDDI2*N21 19270720210701000000000000000000050000000000000000000000000000000000002210000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140618+00000428+00000000+0000008342995S+0000008324222A00000000308050000000000000000000000000000000000000000002200000002+00018773+0000000000000328540000000032819000000000000012360180101217    0000000000000000000000000000000000028                    DDIN21              EMERC2021063020210702+0000000000126+0000000000715
0006980010120160726PRDDI2*Q16 19270720160801000000000000000000050000000000874669786000026674894400526741000000030000534800000+0000000000000+00000000+00001884+00001884+00002436+0000199600008+0000243617200020160726+00000473+00000000+0000009969642S+0000010007334A00000000618500000000000000000000000000000000000000000002200000004-00037692-0000000000000328540000000032819000000000000000040000600004    0000000000000000000000000000000000001                    DDIQ16              EMERC2016072920160802-0000000034396+0000000037828
0007000010120160726PRDDI2*U16 19270720160901000000000000000000050000000003803746562000116003249800500900000000060002330000000+0000000000000+00000000+00000499+00000499+00000572+0000050301300+0000057217150020160726-00000517+00000000+0000009950807S+0000009987978A00000000609950000000000000000000000000000000000000000002200000004-00037171-0000000000000328540000000032819000000000000000270003700027    0000000000000000000000000000000000002                    DDIU16              EMERC2016083120160902-0000000005795+0000000006780
0007020010120160726PRDDI2*V16 19270720161003000000000000000000050000000000000000000000000000000000409337000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721-00000517+00000000+0000009931662S+0000009968042A00000000596970000000000000000000000000000000000000000002200000004-00036380-0000000000000328540000000032819000000000000000480006900048    0000000000000000000000000000000000003                    DDIV16              EMERC2016093020161004-0000000003228+0000000003993
0007040010120160726PRDDI2*V17 19270720171002000000000000000000050000000000000000000000000000000000075564000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160722+00000196+00000000+0000009699023S+0000009722879A00000000391460000000000000000000000000000000000000000002200000002-00023856-0000000000000328540000000032819000000000000002980043300296    0000000000000000000000000000000000013                    DDIV17              EMERC2017092920171003-0000000000410+0000000000967
0007060010120160726PRDDI2*V18 19270720181001000000000000000000050000000000000000000000000000000000042439000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000433+00000000+0000009394751S+0000009403115A00000000137240000000000000000000000000000000000000000002200000001-00008364-0000000000000328540000000032819000000000000005470079700541    0000000000000000000000000000000000017                    DDIV18              EMERC2018092820181002-0000000000126+0000000000751
0007080010120160726PRDDI2*V19 19270720191001000000000000000000050000000000000000000000000000000000022175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000453+00000000+0000009055861S+0000009056291A00000000007050000000000000000000000000000000000000000002200000000-00000430-0000000000000328540000000032819000000000000007980116200787    0000000000000000000000000000000000021                    DDIV19              EMERC2019093020191002-0000000000012+0000000000700
0007100010120160726PRDDI2*V20 19270720201001000000000000000000050000000000000000000000000000000000017590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160205+00000376+00000000+0000008655411S+0000008643007A00000000203540000000000000000000000000000000000000000002200000001+00012404+0000000000000328540000000032819000000000000010500152801035    0000000000000000000000000000000000025                    DDIV20              EMERC2020093020201002+0000000000074+0000000000702
0007120010120160726PRDDI2*X16 19270720161101000000000000000000050000000000000000000000000000000000183734000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721-00000113+00000000+0000009914979S+0000009949972A00000000574210000000000000000000000000000000000000000002200000004-00034993-0000000000000328540000000032819000000000000000680009800068    0000000000000000000000000000000000004                    DDIX16              EMERC2016103120161103-0000000002127+0000000002791
0007140010120160726PRDDI2*Z16 19270720161201000000000000000000050000000000000000000000000000000000177965000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160721-00000045+00000000+0000009897941S+0000009933337A00000000580830000000000000000000000000000000000000000002200000004-00035396-0000000000000328540000000032819000000000000000880012800088    0000000000000000000000000000000000005                    DDIZ16              EMERC2016113020161202-0000000001639+0000000002249
