0000640010120160720PRBGI4VNJM119154120160729000000001600000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000402+00000000+0000000000475 +0000000000481 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007N16 0000000000000000000000000000000000000                    BGIN16P016000       EMERC2016072920160801+0000000000000+0000000000000
0000660010120160720PRBGI4VNJM219154120160729000000001610000033000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000150+00000000+0000000000575 +0000000000581 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007N16 0000000000000000000000000000000000000                    BGIN16P016100       EMERC2016072920160801+0000000000000+0000000000000
0000680010120160720PRBGI4VNJM719154120160729000000001570000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000222+00000000+0000000000186 +0000000000193 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007N16 0000000000000000000000000000000000000                    BGIN16P015700       EMERC2016072920160801+0000000000000+0000000000000
0000700010120160720PRBGI4VNJM919154120160729000000001580000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000101+00000000+0000000000279 +0000000000286 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007N16 0000000000000000000000000000000000000                    BGIN16P015800       EMERC2016072920160801+0000000000000+0000000000000
0000720010120160720PRBGI4CQJIC19154120160831000000001650000033000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000145+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016500       EMERC2016083120160901+0000000000000+0000000000000
0000740010120160720PRBGI4CQJID19154120160831000000001560000033000000000000000004290000000000131800000000000000010000001000000+0000000000000+00000000+00000130+00000130+00000130+0000013000010+0000013009380020160720+00000000+00000130+0000000000157 +0000000000152 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C015600       EMERC2016083120160901+0000000000000+0000000000000
0000760010120160720PRBGI4CQJIJ19154120160831000000001580000033000000000000000005445000000000167300000050000000020000003000000+0000000000000+00000000+00000055+00000055+00000055+0000005500015+0000005515230020160720+00000087+00000055+0000000000078 +0000000000076 00000000000000000000000000000000000000000000000000000002200000368-00000032-0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C015800       EMERC2016083120160901+0000000000000+0000000000000
0000780010120160720PRBGI4CQJIL19154120160831000000001590000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000080+00000000+0000000000052 +0000000000051 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C015900       EMERC2016083120160901+0000000000000+0000000000000
0000800010120160720PRBGI4CQJIR19154120160831000000001670000033000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000046+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016700       EMERC2016083120160901+0000000000000+0000000000000
0000820010120160720PRBGI4CQJIT19154120160831000000001680000033000000000000000000000000000000000000000013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160607+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016800       EMERC2016083120160901+0000000000000+0000000000000
0000840010120160720PRBGI4CQJI119154120160831000000001600000033000000000000000000660000000000020300000105000000010000001000000+0000000000000+00000000+00000020+00000020+00000020+0000002000010+0000002009380020160720+00000045+00000020+0000000000034 +0000000000034 00000000000000000000000000000000000000000000000000000002200000556-00000025-0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016000       EMERC2016083120160901+0000000000000+0000000000000
0000860010120160720PRBGI4CQJI319154120160831000000001610000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000022 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016100       EMERC2016083120160901+0000000000000+0000000000000
0000880010120160720PRBGI4CQJI519154120160831000000001620000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000082+00000000+0000000000013 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016200       EMERC2016083120160901+0000000000000+0000000000000
0000900010120160720PRBGI4CQJI719154120160831000000001630000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000099+00000000+0000000000008 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016300       EMERC2016083120160901+0000000000000+0000000000000
0000920010120160720PRBGI4CQJI919154120160831000000001640000033000000000000000000000000000000000000000263000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000055+00000000+0000000000004 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16C016400       EMERC2016083120160901+0000000000000+0000000000000
0000940010120160720PRBGI4VQJMD19154120160831000000001560000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000142 +0000000000151 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015600       EMERC2016083120160901+0000000000000+0000000000000
0000960010120160720PRBGI4VQJMF19154120160831000000001565000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000130+00000000+0000000000167 +0000000000177 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015650       EMERC2016083120160901+0000000000000+0000000000000
0000980010120160720PRBGI4VQJMG19154120160831000000001570000033000000000000000042570000000001307700000090000000020000006000000+0000000000000+00000000+00000215+00000215+00000215+0000021500030+0000021515230020160720+00000225+00000215+0000000000196 +0000000000206 00000000000000000000000000000000000000000000000000000002200000045-00000010-0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015700       EMERC2016083120160901+0000000000000+0000000000000
0001000010120160720PRBGI4VQJMJ19154120160831000000001580000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160719+00000324+00000000+0000000000260 +0000000000271 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015800       EMERC2016083120160901+0000000000000+0000000000000
0001020010120160720PRBGI4VQJMK19154120160831000000001585000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000245+00000000+0000000000295 +0000000000307 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015850       EMERC2016083120160901+0000000000000+0000000000000
0001040010120160720PRBGI4VQJML19154120160831000000001590000033000000000000000000000000000000000000000063000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000280+00000000+0000000000333 +0000000000345 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015900       EMERC2016083120160901+0000000000000+0000000000000
0001060010120160720PRBGI4VQJMZ19154120160831000000001550000033000000000000000033330000000001023800000139000000040000011000000+0000000000000+00000000+00000095+00000060+00000095+0000009200045+0000009515230020160720+00000105+00000095+0000000000100 +0000000000107 00000000000000000000000000000000000000000000000000000002200000095-00000010-0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015500       EMERC2016083120160901+0000000000000+0000000000000
0001080010120160720PRBGI4VQJM119154120160831000000001600000033000000000000000032472000000000997500000199000000020000002300000+0000000000000+00000000+00000425+00000425+00000430+0000042800013+0000043015230020160720+00000350+00000430+0000000000413 +0000000000426 00000000000000000000000000000000000000000000000000000002200000229+00000080+0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P016000       EMERC2016083120160901+0000000000000+0000000000000
0001100010120160720PRBGI4VQJM319154120160831000000001610000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000100+00000000+0000000000499 +0000000000513 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P016100       EMERC2016083120160901+0000000000000+0000000000000
0001120010120160720PRBGI4VQJM519154120160831000000001620000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000421+00000000+0000000000589 +0000000000603 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P016200       EMERC2016083120160901+0000000000000+0000000000000
0001140010120160720PRBGI4VQJM719154120160831000000001630000033000000000000000000000000000000000000000516000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000302+00000000+0000000000682 +0000000000696 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P016300       EMERC2016083120160901+0000000000000+0000000000000
0001160010120160720PRBGI4VQJN019154120160831000000001555000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000091+00000000+0000000000119 +0000000000128 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000300004200030Q16 0000000000000000000000000000000000000                    BGIQ16P015550       EMERC2016083120160901+0000000000000+0000000000000
0001180010120160720PRBGI4CUJIQ19154120160930000000001610000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000113+00000000+0000000000084 +0000000000074 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016100       EMERC2016093020161003+0000000000000+0000000000000
0001200010120160720PRBGI4CUJIS19154120160930000000001620000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000229+00000000+0000000000063 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016200       EMERC2016093020161003+0000000000000+0000000000000
0001220010120160720PRBGI4CUJIT19154120160930000000001625000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000096+00000000+0000000000054 +0000000000047 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016250       EMERC2016093020161003+0000000000000+0000000000000
0001240010120160720PRBGI4CUJIZ19154120160930000000001650000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000209+00000000+0000000000024 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016500       EMERC2016093020161003+0000000000000+0000000000000
0001260010120160720PRBGI4CUJJ119154120160930000000001660000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000160+00000000+0000000000016 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016600       EMERC2016093020161003+0000000000000+0000000000000
0001280010120160720PRBGI4CUJJ519154120160930000000001680000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000104+00000000+0000000000007 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016800       EMERC2016093020161003+0000000000000+0000000000000
0001300010120160720PRBGI4CUJJ719154120160930000000001690000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000070+00000000+0000000000005 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16C016900       EMERC2016093020161003+0000000000000+0000000000000
0001320010120160720PRBGI4VUJMG19154120160930000000001570000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000130+00000000+0000000000169 +0000000000193 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16P015700       EMERC2016093020161003+0000000000000+0000000000000
0001340010120160720PRBGI4VUJMH19154120160930000000001575000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000110+00000000+0000000000192 +0000000000218 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16P015750       EMERC2016093020161003+0000000000000+0000000000000
0001360010120160720PRBGI4VUJMN19154120160930000000001600000033000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000085+00000000+0000000000336 +0000000000371 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000510007200051U16 0000000000000000000000000000000000000                    BGIU16P016000       EMERC2016093020161003+0000000000000+0000000000000
