0000640010120160630PRBGI4CNJIJ19104920160729000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000035+00000000+0000000000004 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C016300       EMERC2016072920160801+0000000000000+0000000000000
0000660010120160630PRBGI4CNJIK19104920160729000000001635000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160617+00000089+00000000+0000000000003 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C016350       EMERC2016072920160801+0000000000000+0000000000000
0000680010120160630PRBGI4CNJIN19104920160729000000001650000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000051+00000000+0000000000001 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C016500       EMERC2016072920160801+0000000000000+0000000000000
0000700010120160630PRBGI4CNJI019104920160729000000001590000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000404+00000000+0000000000038 +0000000000064 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C015900       EMERC2016072920160801+0000000000000+0000000000000
0000720010120160630PRBGI4CNJI119104920160729000000001600000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160621+00000200+00000000+0000000000023 +0000000000041 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C016000       EMERC2016072920160801+0000000000000+0000000000000
0000740010120160630PRBGI4CNJI219104920160729000000001610000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160622+00000075+00000000+0000000000014 +0000000000026 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C016100       EMERC2016072920160801+0000000000000+0000000000000
0000760010120160630PRBGI4CNJI719104920160729000000001570000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000468+00000000+0000000000093 +0000000000149 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C015700       EMERC2016072920160801+0000000000000+0000000000000
0000780010120160630PRBGI4CNJJ119104920160729000000001660000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000004+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16C016600       EMERC2016072920160801+0000000000000+0000000000000
0000800010120160630PRBGI4VNJMB19104920160729000000001585000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160627+00000055+00000000+0000000000229 +0000000000157 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P015850       EMERC2016072920160801+0000000000000+0000000000000
0000820010120160630PRBGI4VNJMW19104920160729000000001530000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000001+00000000+0000000000015 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P015300       EMERC2016072920160801+0000000000000+0000000000000
0000840010120160630PRBGI4VNJMX19104920160729000000001535000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160331+00000125+00000000+0000000000020 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P015350       EMERC2016072920160801+0000000000000+0000000000000
0000860010120160630PRBGI4VNJMY19104920160729000000001540000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160624+00000005+00000000+0000000000027 +0000000000016 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P015400       EMERC2016072920160801+0000000000000+0000000000000
0000880010120160630PRBGI4VNJM119104920160729000000001600000033000000000000000118206000000003689600000110000000040000010000000+0000000000000+00000000+00000348+00000348+00000365+0000035800015+0000036514460020160630+00000250+00000365+0000000000353 +0000000000267 00000000000000000000000000000000000000000000000000000002200000460+00000115+0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P016000       EMERC2016072920160801+0000000000000+0000000000000
0000900010120160630PRBGI4VNJM219104920160729000000001610000033000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000150+00000000+0000000000443 +0000000000351 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P016100       EMERC2016072920160801+0000000000000+0000000000000
0000920010120160630PRBGI4VNJM719104920160729000000001570000033000000000000000015840000000000494400000100000000010000006000000+0000000000000+00000000+00000080+00000080+00000080+0000008000060+0000008011500020160630+00000050+00000080+0000000000126 +0000000000079 00000000000000000000000000000000000000000000000000000002200000600+00000030+0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P015700       EMERC2016072920160801+0000000000000+0000000000000
0000940010120160630PRBGI4VNJM919104920160729000000001580000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000101+00000000+0000000000191 +0000000000127 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000210002900021N16 0000000000000000000000000000000000000                    BGIN16P015800       EMERC2016072920160801+0000000000000+0000000000000
0000960010120160630PRBGI4CQJIC19104920160831000000001650000033000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000145+00000000+0000000000030 +0000000000042 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16C016500       EMERC2016083120160901+0000000000000+0000000000000
0000980010120160630PRBGI4CQJIR19104920160831000000001670000033000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000046+00000000+0000000000014 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16C016700       EMERC2016083120160901+0000000000000+0000000000000
0001000010120160630PRBGI4CQJIT19104920160831000000001680000033000000000000000000000000000000000000000013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160607+00000070+00000000+0000000000009 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16C016800       EMERC2016083120160901+0000000000000+0000000000000
0001020010120160630PRBGI4CQJI919104920160831000000001640000033000000000000000000000000000000000000000256000000000000000000000+0000000000007+00000055+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000138+00000000+0000000000043 +0000000000059 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16C016400       EMERC2016083120160901+0000000000000+0000000000000
0001040010120160630PRBGI4VQJML19104920160831000000001590000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000085+00000000+0000000000169 +0000000000137 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16P015900       EMERC2016083120160901+0000000000000+0000000000000
0001060010120160630PRBGI4VQJMZ19104920160831000000001550000033000000000000000000544000000000017000000000000000010000000300000+0000000000000+00000000+00000055+00000055+00000055+0000005500003+0000005509520020160630+00000000+00000055+0000000000047 +0000000000036 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16P015500       EMERC2016083120160901+0000000000000+0000000000000
0001080010120160630PRBGI4VQJM119104920160831000000001600000033000000000000000000000000000000000000000240000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000070+00000000+0000000000220 +0000000000181 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16P016000       EMERC2016083120160901+0000000000000+0000000000000
0001100010120160630PRBGI4VQJM319104920160831000000001610000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000100+00000000+0000000000280 +0000000000234 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16P016100       EMERC2016083120160901+0000000000000+0000000000000
0001120010120160630PRBGI4VQJM519104920160831000000001620000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160530+00000200+00000000+0000000000348 +0000000000295 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16P016200       EMERC2016083120160901+0000000000000+0000000000000
0001140010120160630PRBGI4VQJM719104920160831000000001630000033000000000000000000000000000000000000000516000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000302+00000000+0000000000422 +0000000000364 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000440006200044Q16 0000000000000000000000000000000000000                    BGIQ16P016300       EMERC2016083120160901+0000000000000+0000000000000
0001160010120160630PRBGI4CUJIZ19104920160930000000001650000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000209+00000000+0000000000087 +0000000000101 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000650009200065U16 0000000000000000000000000000000000000                    BGIU16C016500       EMERC2016093020161003+0000000000000+0000000000000
0001180010120160630PRBGI4CUJJ119104920160930000000001660000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000160+00000000+0000000000067 +0000000000079 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000650009200065U16 0000000000000000000000000000000000000                    BGIU16C016600       EMERC2016093020161003+0000000000000+0000000000000
0001200010120160630PRBGI4CUJJ519104920160930000000001680000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000104+00000000+0000000000039 +0000000000046 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000650009200065U16 0000000000000000000000000000000000000                    BGIU16C016800       EMERC2016093020161003+0000000000000+0000000000000
0001220010120160630PRBGI4CUJJ719104920160930000000001690000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000070+00000000+0000000000029 +0000000000035 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000650009200065U16 0000000000000000000000000000000000000                    BGIU16C016900       EMERC2016093020161003+0000000000000+0000000000000
0001240010120160630PRBGI4VUJMN19104920160930000000001600000033000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000085+00000000+0000000000194 +0000000000174 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000650009200065U16 0000000000000000000000000000000000000                    BGIU16P016000       EMERC2016093020161003+0000000000000+0000000000000
0001260010120160630PRBGI4VUJMT19104920160930000000001625000033000000000000000000000000000000000000000012000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160620+00000200+00000000+0000000000324 +0000000000296 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000650009200065U16 0000000000000000000000000000000000000                    BGIU16P016250       EMERC2016093020161003+0000000000000+0000000000000
0001280010120160630PRBGI4CVJI019104920161031000000001530000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00000800+00000000+0000000000866 +0000000000989 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000850012300085V16 0000000000000000000000000000000000000                    BGIV16C015300       EMERC2016103120161101+0000000000000+0000000000000
0001300010120160630PRBGI4CVJI119104920161031000000001540000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020151112+00000470+00000000+0000000000783 +0000000000903 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000850012300085V16 0000000000000000000000000000000000000                    BGIV16C015400       EMERC2016103120161101+0000000000000+0000000000000
0001320010120160630PRBGI4CVJJF19104920161031000000001620000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160211+00000450+00000000+0000000000251 +0000000000324 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000850012300085V16 0000000000000000000000000000000000000                    BGIV16C016200       EMERC2016103120161101+0000000000000+0000000000000
0001340010120160630PRBGI4CVJJK19104920161031000000001640000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160510+00000397+00000000+0000000000175 +0000000000230 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000850012300085V16 0000000000000000000000000000000000000                    BGIV16C016400       EMERC2016103120161101+0000000000000+0000000000000
0001360010120160630PRBGI4CVJJM19104920161031000000001650000033000000000000000028026000000000874800002015000000020000005700000+0000000000000+00000000+00000249+00000135+00000249+0000014900050+0000013515480020160630+00000389+00000135+0000000000145 +0000000000192 00000000000000000000000000000000000000000000000000000002200000653-00000254-0000000000000000000000000000000000000000000000850012300085V16 0000000000000000000000000000000000000                    BGIV16C016500       EMERC2016103120161101+0000000000000+0000000000000
