0000640010120160721PRBGI4VNJM119103220160729000000001600000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000402+00000000+0000000000512 +0000000000475 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P016000       EMERC2016072920160801+0000000000000+0000000000000
0000660010120160721PRBGI4VNJM219103220160729000000001610000033000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160623+00000150+00000000+0000000000612 +0000000000575 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P016100       EMERC2016072920160801+0000000000000+0000000000000
0000680010120160721PRBGI4VNJM719103220160729000000001570000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000222+00000000+0000000000218 +0000000000186 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P015700       EMERC2016072920160801+0000000000000+0000000000000
0000700010120160721PRBGI4VNJM919103220160729000000001580000033000000000000000000000000000000000000000011000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000101+00000000+0000000000314 +0000000000279 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000060000800006N16 0000000000000000000000000000000000000                    BGIN16P015800       EMERC2016072920160801+0000000000000+0000000000000
0000720010120160721PRBGI4CQJIC19103220160831000000001650000033000000000000000000000000000000000000000250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000145+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016500       EMERC2016083120160901+0000000000000+0000000000000
0000740010120160721PRBGI4CQJID19103220160831000000001560000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000130+00000000+0000000000154 +0000000000157 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C015600       EMERC2016083120160901+0000000000000+0000000000000
0000760010120160721PRBGI4CQJIJ19103220160831000000001580000033000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000055+00000000+0000000000076 +0000000000078 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C015800       EMERC2016083120160901+0000000000000+0000000000000
0000780010120160721PRBGI4CQJIL19103220160831000000001590000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000080+00000000+0000000000051 +0000000000052 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C015900       EMERC2016083120160901+0000000000000+0000000000000
0000800010120160721PRBGI4CQJIR19103220160831000000001670000033000000000000000000000000000000000000000270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160524+00000046+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016700       EMERC2016083120160901+0000000000000+0000000000000
0000820010120160721PRBGI4CQJIT19103220160831000000001680000033000000000000000000000000000000000000000013000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160607+00000070+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016800       EMERC2016083120160901+0000000000000+0000000000000
0000840010120160721PRBGI4CQJI119103220160831000000001600000033000000000000000000000000000000000000000115000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000020+00000000+0000000000033 +0000000000034 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016000       EMERC2016083120160901+0000000000000+0000000000000
0000860010120160721PRBGI4CQJI319103220160831000000001610000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000021 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016100       EMERC2016083120160901+0000000000000+0000000000000
0000880010120160721PRBGI4CQJI519103220160831000000001620000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000082+00000000+0000000000013 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016200       EMERC2016083120160901+0000000000000+0000000000000
0000900010120160721PRBGI4CQJI719103220160831000000001630000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000099+00000000+0000000000007 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016300       EMERC2016083120160901+0000000000000+0000000000000
0000920010120160721PRBGI4CQJI919103220160831000000001640000033000000000000000000000000000000000000000263000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160701+00000055+00000000+0000000000004 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16C016400       EMERC2016083120160901+0000000000000+0000000000000
0000940010120160721PRBGI4VQJMD19103220160831000000001560000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000055+00000000+0000000000140 +0000000000142 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015600       EMERC2016083120160901+0000000000000+0000000000000
0000960010120160721PRBGI4VQJMF19103220160831000000001565000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000130+00000000+0000000000165 +0000000000167 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015650       EMERC2016083120160901+0000000000000+0000000000000
0000980010120160721PRBGI4VQJMG19103220160831000000001570000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000215+00000000+0000000000193 +0000000000196 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015700       EMERC2016083120160901+0000000000000+0000000000000
0001000010120160721PRBGI4VQJMJ19103220160831000000001580000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160719+00000324+00000000+0000000000258 +0000000000260 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015800       EMERC2016083120160901+0000000000000+0000000000000
0001020010120160721PRBGI4VQJMK19103220160831000000001585000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160711+00000245+00000000+0000000000293 +0000000000295 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015850       EMERC2016083120160901+0000000000000+0000000000000
0001040010120160721PRBGI4VQJML19103220160831000000001590000033000000000000000000000000000000000000000063000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160707+00000280+00000000+0000000000331 +0000000000333 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015900       EMERC2016083120160901+0000000000000+0000000000000
0001060010120160721PRBGI4VQJMZ19103220160831000000001550000033000000000000000000000000000000000000000249000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000095+00000000+0000000000097 +0000000000100 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015500       EMERC2016083120160901+0000000000000+0000000000000
0001080010120160721PRBGI4VQJM119103220160831000000001600000033000000000000000000000000000000000000000186000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160720+00000430+00000000+0000000000412 +0000000000413 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P016000       EMERC2016083120160901+0000000000000+0000000000000
0001100010120160721PRBGI4VQJM319103220160831000000001610000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160606+00000100+00000000+0000000000498 +0000000000499 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P016100       EMERC2016083120160901+0000000000000+0000000000000
0001120010120160721PRBGI4VQJM519103220160831000000001620000033000000000000000000000000000000000000000007000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160705+00000421+00000000+0000000000589 +0000000000589 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P016200       EMERC2016083120160901+0000000000000+0000000000000
0001140010120160721PRBGI4VQJM719103220160831000000001630000033000000000000000000000000000000000000000516000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160628+00000302+00000000+0000000000682 +0000000000682 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P016300       EMERC2016083120160901+0000000000000+0000000000000
0001160010120160721PRBGI4VQJN019103220160831000000001555000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160718+00000091+00000000+0000000000117 +0000000000119 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000290004100029Q16 0000000000000000000000000000000000000                    BGIQ16P015550       EMERC2016083120160901+0000000000000+0000000000000
0001180010120160721PRBGI4CUJIQ19103220160930000000001610000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000113+00000000+0000000000082 +0000000000084 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016100       EMERC2016093020161003+0000000000000+0000000000000
0001200010120160721PRBGI4CUJIS19103220160930000000001620000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160712+00000229+00000000+0000000000060 +0000000000063 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016200       EMERC2016093020161003+0000000000000+0000000000000
0001220010120160721PRBGI4CUJIT19103220160930000000001625000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000096+00000000+0000000000052 +0000000000054 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016250       EMERC2016093020161003+0000000000000+0000000000000
0001240010120160721PRBGI4CUJIZ19103220160930000000001650000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000209+00000000+0000000000022 +0000000000024 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016500       EMERC2016093020161003+0000000000000+0000000000000
0001260010120160721PRBGI4CUJJ119103220160930000000001660000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000160+00000000+0000000000015 +0000000000016 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016600       EMERC2016093020161003+0000000000000+0000000000000
0001280010120160721PRBGI4CUJJ519103220160930000000001680000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160518+00000104+00000000+0000000000007 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016800       EMERC2016093020161003+0000000000000+0000000000000
0001300010120160721PRBGI4CUJJ719103220160930000000001690000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160608+00000070+00000000+0000000000004 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16C016900       EMERC2016093020161003+0000000000000+0000000000000
0001320010120160721PRBGI4VUJMB19103220160930000000001550000033000000000000000079860000000002433400000000000000010000020000000+0000000000000+00000000+00000121+00000121+00000121+0000012100200+0000012112250020160721+00000000+00000121+0000000000097 +0000000000097 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16P015500       EMERC2016093020161003+0000000000000+0000000000000
0001340010120160721PRBGI4VUJMG19103220160930000000001570000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160708+00000130+00000000+0000000000169 +0000000000169 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16P015700       EMERC2016093020161003+0000000000000+0000000000000
0001360010120160721PRBGI4VUJMH19103220160930000000001575000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020160713+00000110+00000000+0000000000192 +0000000000192 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000500007100050U16 0000000000000000000000000000000000000                    BGIU16P015750       EMERC2016093020161003+0000000000000+0000000000000
