0002260010120170724PRBGI4CVKKN19162820171031000000001250000033000000000000000000000000000000000000000303000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000902+00000000+0000000000000 +0000000000909 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C012500       EMERC2017103120171101+0000000000000+0000000000000
0002280010120170724PRBGI4CVKKQ19162820171031000000001260000033000000000000000000000000000000000000000083000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170629+00000350+00000000+0000000000000 +0000000000832 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C012600       EMERC2017103120171101+0000000000000+0000000000000
0002300010120170724PRBGI4CVKKS19162820171031000000001270000033000000000000000000000000000000000000000175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000760+00000000+0000000000000 +0000000000757 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C012700       EMERC2017103120171101+0000000000000+0000000000000
0002320010120170724PRBGI4CVKKT19162820171031000000001275000033000000000000000000000000000000000000000183000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170707+00000276+00000000+0000000000000 +0000000000721 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C012750       EMERC2017103120171101+0000000000000+0000000000000
0002340010120170724PRBGI4CVKKV19162820171031000000001280000033000000000000000000000000000000000000000223000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000645+00000000+0000000000000 +0000000000686 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C012800       EMERC2017103120171101+0000000000000+0000000000000
0002360010120170724PRBGI4CVKK019162820171031000000001300000033000000000000000100699000000003201400000391000000020000005500000+0000000000000+00000000+00000555+00000553+00000555+0000055500005+0000055314450020170724+00000520+00000553+0000000000000 +0000000000554 00000000000000000000000000000000000000000000000000000002200000063+00000033+0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013000       EMERC2017103120171101+0000000000000+0000000000000
0002380010120170724PRBGI4CVKK119162820171031000000001305000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170718+00000375+00000000+0000000000000 +0000000000523 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013050       EMERC2017103120171101+0000000000000+0000000000000
0002400010120170724PRBGI4CVKK219162820171031000000001310000033000000000000000000000000000000000000000712000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000450+00000000+0000000000000 +0000000000494 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013100       EMERC2017103120171101+0000000000000+0000000000000
0002420010120170724PRBGI4CVKK319162820171031000000001315000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170620+00000045+00000000+0000000000000 +0000000000465 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013150       EMERC2017103120171101+0000000000000+0000000000000
0002440010120170724PRBGI4CVKK419162820171031000000001320000033000000000000000000000000000000000000000652000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000415+00000000+0000000000000 +0000000000438 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013200       EMERC2017103120171101+0000000000000+0000000000000
0002460010120170724PRBGI4CVKK619162820171031000000001330000033000000000000000000000000000000000000000338000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000360+00000000+0000000000000 +0000000000386 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013300       EMERC2017103120171101+0000000000000+0000000000000
0002480010120170724PRBGI4CVKK719162820171031000000001335000033000000000000000000000000000000000000000185000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000330+00000000+0000000000000 +0000000000361 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013350       EMERC2017103120171101+0000000000000+0000000000000
0002500010120170724PRBGI4CVKK819162820171031000000001340000033000000000000000065505000000002082500000261000000030000006200000+0000000000000+00000000+00000325+00000300+00000325+0000032000007+0000030015550020170724+00000300+00000300+0000000000000 +0000000000339 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17C013400       EMERC2017103120171101+0000000000000+0000000000000
0002520010120170724PRBGI4VVKM519162820171031000000001575000033000000000000000000000000000000000000000037000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020161129+00000575+00000000+0000000000000 +0000000002384 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P015750       EMERC2017103120171101+0000000000000+0000000000000
0002540010120170724PRBGI4VVKND19162820171031000000001400000033000000000000000000000000000000000000000038000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170608+00001150+00000000+0000000000000 +0000000000814 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P014000       EMERC2017103120171101+0000000000000+0000000000000
0002560010120170724PRBGI4VVKNG19162820171031000000001410000033000000000000000000000000000000000000000016000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170412+00000230+00000000+0000000000000 +0000000000891 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P014100       EMERC2017103120171101+0000000000000+0000000000000
0002580010120170724PRBGI4VVKNJ19162820171031000000001420000033000000000000000000000000000000000000000101000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000980+00000000+0000000000000 +0000000000971 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P014200       EMERC2017103120171101+0000000000000+0000000000000
0002600010120170724PRBGI4VVKNM19162820171031000000001440000033000000000000000000000000000000000000000018000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170605+00001210+00000000+0000000000000 +0000000001138 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P014400       EMERC2017103120171101+0000000000000+0000000000000
0002620010120170724PRBGI4VVKNP19162820171031000000001380000033000000000000000000000000000000000000000101000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000755+00000000+0000000000000 +0000000000668 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013800       EMERC2017103120171101+0000000000000+0000000000000
0002640010120170724PRBGI4VVKNQ19162820171031000000001350000033000000000000000000000000000000000000000195000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170711+00000840+00000000+0000000000000 +0000000000478 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013500       EMERC2017103120171101+0000000000000+0000000000000
0002660010120170724PRBGI4VVKNS19162820171031000000001360000033000000000000000000000000000000000000000038000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170622+00001406+00000000+0000000000000 +0000000000537 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013600       EMERC2017103120171101+0000000000000+0000000000000
0002680010120170724PRBGI4VVKNT19162820171031000000001365000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000580+00000000+0000000000000 +0000000000568 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013650       EMERC2017103120171101+0000000000000+0000000000000
0002700010120170724PRBGI4VVKNX19162820171031000000001385000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170518+00000400+00000000+0000000000000 +0000000000704 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013850       EMERC2017103120171101+0000000000000+0000000000000
0002720010120170724PRBGI4VVKNY19162820171031000000001390000033000000000000000000000000000000000000000033000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170526+00000673+00000000+0000000000000 +0000000000740 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013900       EMERC2017103120171101+0000000000000+0000000000000
0002740010120170724PRBGI4VVKPB19162820171031000000001200000033000000000000000000000000000000000000000441000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000040+00000000+0000000000000 +0000000000045 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012000       EMERC2017103120171101+0000000000000+0000000000000
0002760010120170724PRBGI4VVKPD19162820171031000000001210000033000000000000000000000000000000000000000112000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000090+00000000+0000000000000 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012100       EMERC2017103120171101+0000000000000+0000000000000
0002780010120170724PRBGI4VVKPF19162820171031000000001215000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000230+00000000+0000000000000 +0000000000061 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012150       EMERC2017103120171101+0000000000000+0000000000000
0002800010120170724PRBGI4VVKPG19162820171031000000001220000033000000000000000000000000000000000000000210000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000069+00000000+0000000000000 +0000000000067 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012200       EMERC2017103120171101+0000000000000+0000000000000
0002820010120170724PRBGI4VVKPH19162820171031000000001225000033000000000000000000000000000000000000000054000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000300+00000000+0000000000000 +0000000000073 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012250       EMERC2017103120171101+0000000000000+0000000000000
0002840010120170724PRBGI4VVKPJ19162820171031000000001230000033000000000000000005775000000000183600000083000000010000005000000+0000000000000+00000000+00000035+00000035+00000035+0000003500050+0000003513010020170724+00000060+00000035+0000000000000 +0000000000080 00000000000000000000000000000000000000000000000000000002200000417-00000025-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012300       EMERC2017103120171101+0000000000000+0000000000000
0002860010120170724PRBGI4VVKPL19162820171031000000001240000033000000000000000000000000000000000000000165000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000100+00000000+0000000000000 +0000000000095 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012400       EMERC2017103120171101+0000000000000+0000000000000
0002880010120170724PRBGI4VVKPN19162820171031000000001250000033000000000000000000000000000000000000001419000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000082+00000000+0000000000000 +0000000000113 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012500       EMERC2017103120171101+0000000000000+0000000000000
0002900010120170724PRBGI4VVKPQ19162820171031000000001260000033000000000000000038280000000001217000000380000000010000010000000+0000000000000+00000000+00000116+00000116+00000116+0000011600100+0000011610590020170724+00000149+00000116+0000000000000 +0000000000133 00000000000000000000000000000000000000000000000000000002200000222-00000033-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012600       EMERC2017103120171101+0000000000000+0000000000000
0002920010120170724PRBGI4VVKPS19162820171031000000001270000033000000000000000013876000000000441100000408000000010000002900000+0000000000000+00000000+00000145+00000145+00000145+0000014500029+0000014514110020170724+00000140+00000145+0000000000000 +0000000000157 00000000000000000000000000000000000000000000000000000002200000036+00000005+0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012700       EMERC2017103120171101+0000000000000+0000000000000
0002940010120170724PRBGI4VVKPT19162820171031000000001275000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000260+00000000+0000000000000 +0000000000169 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012750       EMERC2017103120171101+0000000000000+0000000000000
0002960010120170724PRBGI4VVKPV19162820171031000000001280000033000000000000000021252000000000675600000379000000010000004600000+0000000000000+00000000+00000140+00000140+00000140+0000014000046+0000014016220020170724+00000210+00000140+0000000000000 +0000000000183 00000000000000000000000000000000000000000000000000000002200000333-00000070-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012800       EMERC2017103120171101+0000000000000+0000000000000
0002980010120170724PRBGI4VVKPW19162820171031000000001285000033000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000200+00000000+0000000000000 +0000000000198 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012850       EMERC2017103120171101+0000000000000+0000000000000
0003000010120170724PRBGI4VVKPX19162820171031000000001290000033000000000000000000000000000000000000000307000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000190+00000000+0000000000000 +0000000000213 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012900       EMERC2017103120171101+0000000000000+0000000000000
0003020010120170724PRBGI4VVKPY19162820171031000000001295000033000000000000000000000000000000000000000220000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000200+00000000+0000000000000 +0000000000229 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P012950       EMERC2017103120171101+0000000000000+0000000000000
0003040010120170724PRBGI4VVKPZ19162820171031000000001100000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170621+00000110+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011000       EMERC2017103120171101+0000000000000+0000000000000
0003060010120170724PRBGI4VVKP019162820171031000000001300000033000000000000000134145000000004264700000837000000050000019000000+0000000000000+00000000+00000245+00000165+00000250+0000021400010+0000019016250020170724+00000220+00000190+0000000000000 +0000000000246 00000000000000000000000000000000000000000000000000000002200000136-00000030-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013000       EMERC2017103120171101+0000000000000+0000000000000
0003080010120170724PRBGI4VVKP219162820171031000000001310000033000000000000000081180000000002580800000375000000010000010000000+0000000000000+00000000+00000246+00000246+00000246+0000024600100+0000024610590020170724+00000290+00000246+0000000000000 +0000000000284 00000000000000000000000000000000000000000000000000000002200000152-00000044-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013100       EMERC2017103120171101+0000000000000+0000000000000
0003100010120170724PRBGI4VVKP319162820171031000000001315000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170629+00000710+00000000+0000000000000 +0000000000304 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013150       EMERC2017103120171101+0000000000000+0000000000000
0003120010120170724PRBGI4VVKP419162820171031000000001320000033000000000000000448222000000014249600000275000000020000050500000+0000000000000+00000000+00000365+00000268+00000365+0000026900500+0000026815130020170724+00000305+00000268+0000000000000 +0000000000325 00000000000000000000000000000000000000000000000000000002200000121-00000037-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013200       EMERC2017103120171101+0000000000000+0000000000000
0003140010120170724PRBGI4VVKP519162820171031000000001325000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170607+00000450+00000000+0000000000000 +0000000000348 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013250       EMERC2017103120171101+0000000000000+0000000000000
0003160010120170724PRBGI4VVKP619162820171031000000001330000033000000000000000043774000000001391600000114000000020000003600000+0000000000000+00000000+00000385+00000300+00000385+0000036800007+0000030015550020170724+00000440+00000300+0000000000000 +0000000000371 00000000000000000000000000000000000000000000000000000002200000318-00000140-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013300       EMERC2017103120171101+0000000000000+0000000000000
0003180010120170724PRBGI4VVKP819162820171031000000001340000033000000000000000092878000000002952700000080000000040000007800000+0000000000000+00000000+00000373+00000360+00000373+0000036100017+0000036016260020170724+00000767+00000360+0000000000000 +0000000000422 00000000000000000000000000000000000000000000000000000002200000531-00000407-0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P013400       EMERC2017103120171101+0000000000000+0000000000000
0003200010120170724PRBGI4VVKQC19162820171031000000001160000033000000000000000000000000000000000000001200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170621+00000258+00000000+0000000000000 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011600       EMERC2017103120171101+0000000000000+0000000000000
0003220010120170724PRBGI4VVKQF19162820171031000000001170000033000000000000000000000000000000000000001485000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000041+00000000+0000000000000 +0000000000023 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011700       EMERC2017103120171101+0000000000000+0000000000000
0003240010120170724PRBGI4VVKQG19162820171031000000001175000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170628+00000120+00000000+0000000000000 +0000000000026 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011750       EMERC2017103120171101+0000000000000+0000000000000
0003260010120170724PRBGI4VVKQH19162820171031000000001180000033000000000000000000000000000000000000000101000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170627+00000170+00000000+0000000000000 +0000000000029 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011800       EMERC2017103120171101+0000000000000+0000000000000
0003280010120170724PRBGI4VVKQK19162820171031000000001190000033000000000000000000000000000000000000000360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000030+00000000+0000000000000 +0000000000036 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011900       EMERC2017103120171101+0000000000000+0000000000000
0003300010120170724PRBGI4VVKQ719162820171031000000001140000033000000000000000000000000000000000000001350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000022+00000000+0000000000000 +0000000000011 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011400       EMERC2017103120171101+0000000000000+0000000000000
0003320010120170724PRBGI4VVKQ919162820171031000000001150000033000000000000000000000000000000000000000234000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170712+00000035+00000000+0000000000000 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000690009900069V17 0000000000000000000000000000000000000                    BGIV17P011500       EMERC2017103120171101+0000000000000+0000000000000
0003340010120170724PRBGI4CVLIH19162820181031000000001350000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170620+00000415+00000000+0000000000000 +0000000000907 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000003190046400315V18 0000000000000000000000000000000000000                    BGIV18C013500       EMERC2018103120181101+0000000000000+0000000000000
0003360010120170724PRBGI4CVLIZ19162820181031000000001500000033000000000000000000000000000000000000000000000000000000000000000+0000002500000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000371 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000003190046400315V18 0000000000000000000000000000000000000                    BGIV18C015000       EMERC2018103120181101+0000000000000+0000000000000
0003380010120170724PRBGI4CVLJ419162820181031000000001550000033000000000000000000000000000000000000000000000000000000000000000+0000001500000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000267 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000003190046400315V18 0000000000000000000000000000000000000                    BGIV18C015500       EMERC2018103120181101+0000000000000+0000000000000
0003400010120170724PRBGI4CXKIM19162820171130000000001400000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170505+00000325+00000000+0000000000000 +0000000000196 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17C014000       EMERC2017113020171201+0000000000000+0000000000000
0003420010120170724PRBGI4CXKIP19162820171130000000001410000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170503+00000325+00000000+0000000000000 +0000000000173 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17C014100       EMERC2017113020171201+0000000000000+0000000000000
0003440010120170724PRBGI4CXKI619162820171130000000001450000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170306+00000335+00000000+0000000000000 +0000000000101 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17C014500       EMERC2017113020171201+0000000000000+0000000000000
0003460010120170724PRBGI4CXKI919162820171130000000001350000033000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170719+00000280+00000000+0000000000000 +0000000000360 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17C013500       EMERC2017113020171201+0000000000000+0000000000000
0003480010120170724PRBGI4CXKJ719162820171130000000001330000033000000000000000000000000000000000000000016000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000435+00000000+0000000000000 +0000000000450 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17C013300       EMERC2017113020171201+0000000000000+0000000000000
0003500010120170724PRBGI4VXKMK19162820171130000000001390000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170505+00000330+00000000+0000000000000 +0000000000783 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17P013900       EMERC2017113020171201+0000000000000+0000000000000
0003520010120170724PRBGI4VXKMM19162820171130000000001400000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170503+00000360+00000000+0000000000000 +0000000000854 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17P014000       EMERC2017113020171201+0000000000000+0000000000000
0003540010120170724PRBGI4VXKMS19162820171130000000001260000033000000000000000000000000000000000000000019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170721+00000165+00000000+0000000000000 +0000000000175 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17P012600       EMERC2017113020171201+0000000000000+0000000000000
0003560010120170724PRBGI4VXKMV19162820171130000000001270000033000000000000000000000000000000000000000048000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170710+00000425+00000000+0000000000000 +0000000000201 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17P012700       EMERC2017113020171201+0000000000000+0000000000000
0003580010120170724PRBGI4VXKM419162820171130000000001440000033000000000000000000000000000000000000000006000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170306+00000265+00000000+0000000000000 +0000000001161 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17P014400       EMERC2017113020171201+0000000000000+0000000000000
0003600010120170724PRBGI4VXKNJ19162820171130000000001220000033000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020170720+00000115+00000000+0000000000000 +0000000000095 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900088X17 0000000000000000000000000000000000000                    BGIX17P012200       EMERC2017113020171201+0000000000000+0000000000000
