2016-04-04;ICF;U17 ;0.0;0;0.0;0.0;0.0;154.85;159.25;
2016-04-04;ICF;Z16 ;4552.65;2736;156.0;150.65;156.0;150.9;155.9;
2016-08-04;ICF;H17 ;176.7;2397;176.7;176.7;176.7;178.95;176.5;
2016-08-04;ICF;U16 ;45804.95;4553;170.3;166.0;173.0;172.65;170.45;
2016-08-04;ICF;U17 ;11375.9;1456;182.6;176.55;182.6;182.4;179.4;
2016-08-04;ICF;Z16 ;75610.25;3711;171.35;167.05;175.1;172.95;170.5;
2016-08-04;ICF;Z17 ;0.0;50;0.0;0.0;0.0;188.7;185.25;
2016-04-27;ICF;H17 ;301.75;100;151.5;150.25;151.5;150.55;155.25;
2016-04-27;ICF;K16 ;0.0;0;0.0;0.0;0.0;137.65;141.8;
2016-04-27;ICF;N16 ;0.0;0;0.0;0.0;0.0;137.4;141.6;
2016-04-27;ICF;U16 ;75588.85;4749;149.5;144.25;151.5;145.8;149.8;
2016-04-27;ICF;U17 ;0.0;5;0.0;0.0;0.0;150.95;155.7;
2016-04-27;ICF;Z16 ;14568.85;2799;152.5;147.5;154.3;147.8;152.6;
2016-03-24;ICF;H17 ;0.0;0;0.0;0.0;0.0;158.6;160.95;
2016-03-24;ICF;K16 ;0.0;0;0.0;0.0;0.0;144.35;147.15;
2016-03-24;ICF;N16 ;0.0;0;0.0;0.0;0.0;146.1;148.85;
2016-03-24;ICF;U16 ;52105.15;5787;157.45;153.2;157.45;154.4;157.0;
2016-03-24;ICF;U17 ;0.0;0;0.0;0.0;0.0;160.05;161.85;
2016-03-24;ICF;Z16 ;316.8;2520;159.5;157.3;159.5;157.0;159.5;
2016-01-13;ICF;H16 ;17038.85;4762;138.0;138.0;140.5;139.15;138.2;
2016-01-13;ICF;K16 ;0.0;0;0.0;0.0;0.0;138.8;0.0;
2016-01-13;ICF;N16 ;0.0;0;0.0;0.0;0.0;139.85;0.0;
2016-01-13;ICF;U16 ;422.7;2372;140.5;140.5;141.1;140.7;139.75;
2016-01-13;ICF;U17 ;0.0;0;0.0;0.0;0.0;147.8;146.75;
2016-01-13;ICF;Z16 ;0.0;50;0.0;0.0;0.0;139.15;138.4;
2016-03-04;ICF;H16 ;4402.5;311;133.0;133.0;134.5;134.8;131.4;
2016-03-04;ICF;H17 ;0.0;0;0.0;0.0;0.0;149.65;147.05;
2016-03-04;ICF;K16 ;0.0;0;0.0;0.0;0.0;135.55;132.2;
2016-03-04;ICF;N16 ;0.0;0;0.0;0.0;0.0;137.05;133.65;
2016-03-04;ICF;U16 ;64676.2;5475;141.5;141.5;145.5;145.25;141.9;
2016-03-04;ICF;U17 ;0.0;0;0.0;0.0;0.0;151.6;148.9;
2016-03-04;ICF;Z16 ;146.75;1357;146.75;146.75;146.75;147.8;145.1;
2016-11-23;ICF;H17 ;82063.9;3653;192.55;188.2;192.55;188.95;192.45;
2016-11-23;ICF;U17 ;12243.4;2813;197.3;196.8;198.55;195.85;201.25;
2016-11-23;ICF;U18 ;9674.05;169;202.25;200.55;202.65;199.4;204.7;
2016-11-23;ICF;Z16 ;13052.3;1006;187.0;185.05;188.0;185.45;189.2;
2016-11-23;ICF;Z17 ;0.0;192;0.0;0.0;0.0;202.55;207.9;
2016-11-23;ICF;Z18 ;0.0;29;0.0;0.0;0.0;201.25;206.65;
2016-06-24;ICF;H17 ;0.0;2084;0.0;0.0;0.0;170.6;177.95;
2016-06-24;ICF;N16 ;0.0;1;0.0;0.0;0.0;152.55;159.05;
2016-06-24;ICF;U16 ;136894.85;5096;169.9;162.0;171.0;162.65;169.5;
2016-06-24;ICF;U17 ;0.0;1292;0.0;0.0;0.0;172.2;179.6;
2016-06-24;ICF;Z16 ;1004.75;3721;167.45;167.45;167.5;167.05;174.55;
2016-06-24;ICF;Z17 ;0.0;50;0.0;0.0;0.0;177.75;185.1;
2016-11-07;ICF;H17 ;69800.1;3444;208.5;208.0;215.0;215.55;211.55;
2016-11-07;ICF;U17 ;15533.35;2116;217.0;217.0;221.5;221.75;217.65;
2016-11-07;ICF;U18 ;0.0;144;0.0;0.0;0.0;217.9;214.4;
2016-11-07;ICF;Z16 ;97592.0;2869;204.75;204.15;211.25;210.1;205.2;
2016-11-07;ICF;Z17 ;0.0;141;0.0;0.0;0.0;227.85;223.85;
2016-11-07;ICF;Z18 ;0.0;29;0.0;0.0;0.0;218.7;215.35;
2016-08-23;ICF;H17 ;0.0;2400;0.0;0.0;0.0;181.15;180.0;
2016-08-23;ICF;U16 ;115720.3;1954;173.0;172.35;175.0;174.7;173.65;
2016-08-23;ICF;U17 ;560.45;1211;187.0;186.6;187.0;184.6;183.7;
2016-08-23;ICF;Z16 ;118146.75;3591;176.0;175.85;178.8;178.15;176.8;
2016-08-23;ICF;Z17 ;0.0;50;0.0;0.0;0.0;190.6;189.95;
2016-03-09;ICF;H16 ;10704.5;168;135.5;135.5;135.5;135.5;135.5;
2016-03-09;ICF;H17 ;0.0;0;0.0;0.0;0.0;151.6;150.6;
2016-03-09;ICF;K16 ;0.0;0;0.0;0.0;0.0;136.6;136.1;
2016-03-09;ICF;N16 ;0.0;0;0.0;0.0;0.0;138.55;137.8;
2016-03-09;ICF;U16 ;18357.8;5448;146.25;146.0;147.9;147.25;146.2;
2016-03-09;ICF;U17 ;0.0;0;0.0;0.0;0.0;153.75;152.75;
2016-03-09;ICF;Z16 ;0.0;1357;0.0;0.0;0.0;149.8;148.75;
2016-03-11;ICF;H16 ;0.0;3;0.0;0.0;0.0;141.45;136.3;
2016-03-11;ICF;H17 ;0.0;0;0.0;0.0;0.0;155.6;151.35;
2016-03-11;ICF;K16 ;0.0;0;0.0;0.0;0.0;141.8;136.85;
2016-03-11;ICF;N16 ;0.0;0;0.0;0.0;0.0;143.25;138.5;
2016-03-11;ICF;U16 ;59833.3;5415;147.5;147.5;151.75;151.45;146.8;
2016-03-11;ICF;U17 ;0.0;0;0.0;0.0;0.0;157.3;153.45;
2016-03-11;ICF;Z16 ;3056.8;1357;152.65;152.65;152.85;153.95;149.4;
2016-11-14;ICF;H17 ;18231.85;3440;195.4;193.7;198.0;197.35;195.95;
2016-11-14;ICF;U17 ;3883.85;2692;202.0;202.0;205.6;205.9;202.65;
2016-11-14;ICF;U18 ;0.0;144;0.0;0.0;0.0;202.55;199.25;
2016-11-14;ICF;Z16 ;27314.2;1245;192.0;189.7;193.9;193.0;191.65;
2016-11-14;ICF;Z17 ;0.0;191;0.0;0.0;0.0;212.2;208.9;
2016-11-14;ICF;Z18 ;0.0;29;0.0;0.0;0.0;203.1;200.15;
2016-01-08;ICF;H16 ;6096.8;4640;145.0;144.1;145.8;145.2;144.6;
2016-01-08;ICF;U16 ;1021.35;2210;145.85;145.6;146.65;146.2;145.6;
2016-01-08;ICF;U17 ;0.0;0;0.0;0.0;0.0;153.0;152.15;
2016-01-08;ICF;Z16 ;0.0;50;0.0;0.0;0.0;144.55;143.85;
2016-02-25;ICF;H16 ;12676.5;847;129.5;129.5;131.35;129.5;129.55;
2016-02-25;ICF;K16 ;0.0;0;0.0;0.0;0.0;129.7;130.3;
2016-02-25;ICF;N16 ;0.0;0;0.0;0.0;0.0;131.6;132.1;
2016-02-25;ICF;U16 ;40145.35;5179;140.1;139.9;142.55;140.0;140.55;
2016-02-25;ICF;U17 ;0.0;0;0.0;0.0;0.0;147.95;148.3;
2016-02-25;ICF;Z16 ;0.0;1357;0.0;0.0;0.0;143.25;143.9;
2016-09-13;ICF;H17 ;5749.1;2425;186.75;182.05;186.75;182.65;185.95;
2016-09-13;ICF;U16 ;0.0;11;0.0;0.0;0.0;173.9;177.0;
2016-09-13;ICF;U17 ;0.0;1657;0.0;0.0;0.0;185.9;189.3;
2016-09-13;ICF;Z16 ;75790.6;4098;180.0;177.95;183.0;178.15;180.6;
2016-09-13;ICF;Z17 ;0.0;70;0.0;0.0;0.0;191.7;195.15;
2016-12-27;ICF;H17 ;20809.7;3739;163.5;159.85;163.5;160.3;162.0;
2016-12-27;ICF;U17 ;9407.25;2179;172.05;169.0;172.05;167.6;169.95;
2016-12-27;ICF;U18 ;0.0;294;0.0;0.0;0.0;172.5;174.75;
2016-12-27;ICF;Z17 ;0.0;192;0.0;0.0;0.0;172.4;174.8;
2016-12-27;ICF;Z18 ;0.0;29;0.0;0.0;0.0;175.75;178.0;
2016-06-01;ICF;H17 ;0.0;1660;0.0;0.0;0.0;152.85;152.45;
2016-06-01;ICF;N16 ;0.0;0;0.0;0.0;0.0;136.1;135.65;
2016-06-01;ICF;U16 ;12993.1;4043;144.75;143.8;145.45;145.0;144.15;
2016-06-01;ICF;U17 ;0.0;109;0.0;0.0;0.0;156.5;155.9;
2016-06-01;ICF;Z16 ;20435.1;3213;148.5;148.5;149.45;148.9;148.5;
2016-07-27;ICF;H17 ;879.1;2410;175.7;175.7;176.0;176.95;177.45;
2016-07-27;ICF;U16 ;30906.55;4858;168.9;168.0;170.5;170.25;168.75;
2016-07-27;ICF;U17 ;0.0;1456;0.0;0.0;0.0;179.35;179.8;
2016-07-27;ICF;Z16 ;13978.35;3667;171.65;169.5;171.75;171.2;171.7;
2016-07-27;ICF;Z17 ;0.0;50;0.0;0.0;0.0;184.95;185.45;
2016-11-24;ICF;H17 ;7352.35;3713;188.5;188.05;189.3;189.0;188.95;
2016-11-24;ICF;U17 ;198.0;2774;198.0;198.0;198.0;195.85;195.85;
2016-11-24;ICF;U18 ;0.0;214;0.0;0.0;0.0;199.4;199.4;
2016-11-24;ICF;Z16 ;5581.8;1005;186.2;185.4;187.0;185.8;185.45;
2016-11-24;ICF;Z17 ;0.0;192;0.0;0.0;0.0;202.55;202.55;
2016-11-24;ICF;Z18 ;0.0;29;0.0;0.0;0.0;201.25;201.25;
2016-12-22;ICF;H17 ;47265.35;3708;171.5;165.4;171.5;165.7;171.75;
2016-12-22;ICF;U17 ;8531.9;2522;179.05;176.0;179.75;173.8;180.95;
2016-12-22;ICF;U18 ;0.0;294;0.0;0.0;0.0;178.25;185.4;
2016-12-22;ICF;Z17 ;0.0;192;0.0;0.0;0.0;178.5;185.65;
2016-12-22;ICF;Z18 ;0.0;29;0.0;0.0;0.0;181.45;188.55;
2016-11-01;ICF;H17 ;23931.05;3369;200.9;196.55;201.0;198.45;201.8;
2016-11-01;ICF;U17 ;1230.7;2062;205.0;205.0;205.7;204.55;207.8;
2016-11-01;ICF;U18 ;2272.75;129;208.6;204.0;209.5;203.3;206.2;
2016-11-01;ICF;Z16 ;65876.7;3011;196.9;194.25;197.95;194.65;197.4;
2016-11-01;ICF;Z17 ;0.0;82;0.0;0.0;0.0;210.95;214.0;
2016-11-01;ICF;Z18 ;416.2;30;206.7;206.7;209.5;204.0;206.7;
2016-08-11;ICF;H17 ;172.3;2399;172.3;172.3;172.3;173.15;174.65;
2016-08-11;ICF;U16 ;28292.7;2346;169.0;166.0;170.0;166.5;169.0;
2016-08-11;ICF;U17 ;4833.5;1267;178.0;178.0;179.1;176.8;178.35;
2016-08-11;ICF;Z16 ;59549.95;3724;170.05;168.5;171.95;166.95;168.55;
2016-08-11;ICF;Z17 ;0.0;50;0.0;0.0;0.0;183.0;184.55;
2016-02-18;ICF;H16 ;17860.4;1490;133.8;130.7;133.8;131.25;131.7;
2016-02-18;ICF;K16 ;0.0;0;0.0;0.0;0.0;131.6;132.15;
2016-02-18;ICF;N16 ;0.0;0;0.0;0.0;0.0;132.95;133.5;
2016-02-18;ICF;U16 ;27875.35;4609;141.2;139.5;141.2;140.4;141.05;
2016-02-18;ICF;U17 ;0.0;0;0.0;0.0;0.0;147.35;148.0;
2016-02-18;ICF;Z16 ;0.0;1156;0.0;0.0;0.0;142.45;143.1;
2016-04-07;ICF;H17 ;0.0;0;0.0;0.0;0.0;149.4;151.15;
2016-04-07;ICF;K16 ;0.0;0;0.0;0.0;0.0;134.55;136.7;
2016-04-07;ICF;N16 ;0.0;0;0.0;0.0;0.0;136.55;138.7;
2016-04-07;ICF;U16 ;17914.55;5214;147.05;144.75;147.55;144.9;147.0;
2016-04-07;ICF;U17 ;0.0;0;0.0;0.0;0.0;153.35;154.0;
2016-04-07;ICF;Z16 ;2384.75;2749;150.0;147.45;150.0;147.4;149.35;
2016-11-08;ICF;H17 ;77780.0;3502;211.55;205.85;211.55;206.65;215.55;
2016-11-08;ICF;U17 ;52095.85;2172;220.0;213.0;220.0;213.2;221.75;
2016-11-08;ICF;U18 ;0.0;144;0.0;0.0;0.0;209.9;217.9;
2016-11-08;ICF;Z16 ;112062.25;2282;209.7;201.9;209.8;202.05;210.1;
2016-11-08;ICF;Z17 ;0.0;141;0.0;0.0;0.0;219.55;227.85;
2016-11-08;ICF;Z18 ;0.0;29;0.0;0.0;0.0;210.65;218.7;
2016-07-26;ICF;H17 ;4593.45;2399;177.0;175.8;177.5;177.45;176.65;
2016-07-26;ICF;U16 ;27090.15;4872;168.2;168.2;170.25;168.75;168.2;
2016-07-26;ICF;U17 ;0.0;1456;0.0;0.0;0.0;179.8;178.9;
2016-07-26;ICF;Z16 ;18762.85;3701;171.2;171.0;173.2;171.7;171.0;
2016-07-26;ICF;Z17 ;0.0;50;0.0;0.0;0.0;185.45;184.5;
2016-11-18;ICF;H17 ;44393.45;3625;194.15;193.0;196.25;193.7;195.0;
2016-11-18;ICF;U17 ;10101.45;2805;202.0;201.0;204.0;201.3;202.65;
2016-11-18;ICF;U18 ;0.0;144;0.0;0.0;0.0;198.2;199.8;
2016-11-18;ICF;Z16 ;26038.15;1128;192.0;190.0;192.5;190.1;191.4;
2016-11-18;ICF;Z17 ;0.0;191;0.0;0.0;0.0;207.8;209.2;
2016-11-18;ICF;Z18 ;0.0;29;0.0;0.0;0.0;198.6;200.35;
2016-04-18;ICF;H17 ;0.0;0;0.0;0.0;0.0;154.35;153.0;
2016-04-18;ICF;K16 ;0.0;0;0.0;0.0;0.0;139.55;138.15;
2016-04-18;ICF;N16 ;0.0;0;0.0;0.0;0.0;141.3;139.8;
2016-04-18;ICF;U16 ;49614.8;5046;148.1;147.65;151.8;149.5;148.1;
2016-04-18;ICF;U17 ;0.0;0;0.0;0.0;0.0;157.4;156.1;
2016-04-18;ICF;Z16 ;301.5;2747;151.0;150.5;151.0;152.35;151.0;
2016-10-03;ICF;H17 ;1093.85;2660;182.45;182.05;182.55;179.8;185.1;
2016-10-03;ICF;U17 ;0.0;1789;0.0;0.0;0.0;185.4;190.55;
2016-10-03;ICF;U18 ;0.0;0;0.0;0.0;0.0;194.45;199.45;
2016-10-03;ICF;Z16 ;63322.5;3659;180.3;176.0;180.3;177.7;181.4;
2016-10-03;ICF;Z17 ;0.0;81;0.0;0.0;0.0;191.45;196.55;
2016-10-03;ICF;Z18 ;0.0;0;0.0;0.0;0.0;199.85;204.9;
2016-11-22;ICF;H17 ;39774.05;3641;194.9;192.45;195.75;192.45;195.0;
2016-11-22;ICF;U17 ;2625.95;2802;202.25;200.2;202.35;201.25;203.15;
2016-11-22;ICF;U18 ;5137.5;144;205.5;205.5;205.5;204.7;206.45;
2016-11-22;ICF;Z16 ;8406.7;1022;192.1;189.0;192.1;189.2;192.1;
2016-11-22;ICF;Z17 ;205.0;191;205.0;205.0;205.0;207.9;209.85;
2016-11-22;ICF;Z18 ;0.0;29;0.0;0.0;0.0;206.65;208.3;
2016-10-27;ICF;H17 ;31229.1;3338;200.4;198.05;201.7;202.8;201.35;
2016-10-27;ICF;U17 ;3736.15;2006;206.75;206.75;208.0;208.7;207.4;
2016-10-27;ICF;U18 ;0.0;117;0.0;0.0;0.0;209.45;208.0;
2016-10-27;ICF;Z16 ;157989.7;2873;195.8;195.0;198.4;197.4;196.3;
2016-10-27;ICF;Z17 ;0.0;82;0.0;0.0;0.0;214.85;213.55;
2016-10-27;ICF;Z18 ;0.0;28;0.0;0.0;0.0;210.45;209.0;
2016-12-23;ICF;H17 ;37435.5;3710;166.1;161.95;166.8;162.0;165.7;
2016-12-23;ICF;U17 ;80346.05;2524;176.0;172.1;176.1;169.95;173.8;
2016-12-23;ICF;U18 ;0.0;294;0.0;0.0;0.0;174.75;178.25;
2016-12-23;ICF;Z17 ;0.0;192;0.0;0.0;0.0;174.8;178.5;
2016-12-23;ICF;Z18 ;0.0;29;0.0;0.0;0.0;178.0;181.45;
2016-11-16;ICF;H17 ;50451.45;3452;198.0;196.0;199.3;197.15;197.35;
2016-11-16;ICF;U17 ;21307.7;2714;203.35;203.35;205.6;204.55;205.9;
2016-11-16;ICF;U18 ;0.0;144;0.0;0.0;0.0;201.4;202.55;
2016-11-16;ICF;Z16 ;27660.9;1280;193.0;191.25;194.0;192.4;193.0;
2016-11-16;ICF;Z17 ;0.0;191;0.0;0.0;0.0;211.05;212.2;
2016-11-16;ICF;Z18 ;0.0;29;0.0;0.0;0.0;201.9;203.1;
2016-04-11;ICF;H17 ;0.0;0;0.0;0.0;0.0;152.7;150.25;
2016-04-11;ICF;K16 ;0.0;0;0.0;0.0;0.0;138.15;135.25;
2016-04-11;ICF;N16 ;0.0;0;0.0;0.0;0.0;139.8;137.2;
2016-04-11;ICF;U16 ;109426.05;5193;145.0;145.0;149.0;148.0;145.5;
2016-04-11;ICF;U17 ;0.0;0;0.0;0.0;0.0;155.85;153.8;
2016-04-11;ICF;Z16 ;12633.8;2761;149.55;149.35;151.8;150.8;148.25;
2016-06-27;ICF;H17 ;50950.0;2084;169.5;169.5;170.0;169.5;170.6;
2016-06-27;ICF;N16 ;0.0;1;0.0;0.0;0.0;152.75;152.55;
2016-06-27;ICF;U16 ;57002.5;5052;163.5;160.3;164.0;161.55;162.65;
2016-06-27;ICF;U17 ;0.0;1292;0.0;0.0;0.0;171.3;172.2;
2016-06-27;ICF;Z16 ;51236.5;3721;165.5;165.0;166.0;165.8;167.05;
2016-06-27;ICF;Z17 ;0.0;50;0.0;0.0;0.0;176.85;177.75;
2016-06-29;ICF;H17 ;0.0;2384;0.0;0.0;0.0;180.2;175.0;
2016-06-29;ICF;N16 ;0.0;1;0.0;0.0;0.0;163.8;158.6;
2016-06-29;ICF;U16 ;78118.0;5045;167.0;167.0;172.0;171.35;167.05;
2016-06-29;ICF;U17 ;11526.35;1343;180.15;179.9;180.4;181.75;176.7;
2016-06-29;ICF;Z16 ;3150.4;3492;175.1;175.0;175.1;176.7;171.5;
2016-06-29;ICF;Z17 ;0.0;50;0.0;0.0;0.0;187.15;182.15;
2016-05-20;ICF;H17 ;5192.1;1384;157.35;156.9;157.7;156.8;156.1;
2016-05-20;ICF;K16 ;0.0;0;0.0;0.0;0.0;140.7;139.15;
2016-05-20;ICF;N16 ;0.0;0;0.0;0.0;0.0;140.95;139.4;
2016-05-20;ICF;U16 ;44181.45;4026;148.8;148.25;150.55;149.5;147.95;
2016-05-20;ICF;U17 ;0.0;77;0.0;0.0;0.0;159.65;158.8;
2016-05-20;ICF;Z16 ;10266.55;3210;152.65;152.5;154.05;152.9;152.2;
2016-01-18;ICF;H16 ;2217.05;4662;138.5;138.5;139.35;139.35;139.5;
2016-01-18;ICF;K16 ;0.0;0;0.0;0.0;0.0;138.95;139.1;
2016-01-18;ICF;N16 ;0.0;0;0.0;0.0;0.0;140.0;140.15;
2016-01-18;ICF;U16 ;0.0;2458;0.0;0.0;0.0;140.75;140.9;
2016-01-18;ICF;U17 ;0.0;0;0.0;0.0;0.0;147.55;147.7;
2016-01-18;ICF;Z16 ;0.0;50;0.0;0.0;0.0;139.2;139.35;
2016-05-06;ICF;H17 ;0.0;101;0.0;0.0;0.0;154.25;150.9;
2016-05-06;ICF;K16 ;0.0;0;0.0;0.0;0.0;138.6;135.7;
2016-05-06;ICF;N16 ;0.0;0;0.0;0.0;0.0;139.15;135.65;
2016-05-06;ICF;U16 ;51252.55;5074;144.45;144.15;147.95;147.45;144.0;
2016-05-06;ICF;U17 ;1551.2;5;155.0;155.0;155.3;154.85;151.35;
2016-05-06;ICF;Z16 ;150.3;2957;150.3;150.3;150.3;151.2;147.9;
2016-05-12;ICF;H17 ;26076.45;1251;161.15;160.4;163.9;163.1;162.0;
2016-05-12;ICF;K16 ;0.0;0;0.0;0.0;0.0;144.95;144.2;
2016-05-12;ICF;N16 ;0.0;0;0.0;0.0;0.0;146.55;145.8;
2016-05-12;ICF;U16 ;86796.85;4143;153.5;152.6;156.15;155.0;154.1;
2016-05-12;ICF;U17 ;0.0;72;0.0;0.0;0.0;165.35;164.3;
2016-05-12;ICF;Z16 ;2221.8;3099;157.0;157.0;159.3;159.25;158.3;
2016-09-19;ICF;H17 ;17198.8;2514;182.9;182.9;187.75;188.5;182.7;
2016-09-19;ICF;U16 ;0.0;1;0.0;0.0;0.0;179.4;173.6;
2016-09-19;ICF;U17 ;0.0;1657;0.0;0.0;0.0;191.65;186.1;
2016-09-19;ICF;Z16 ;95724.85;4184;178.0;177.7;183.6;182.75;177.6;
2016-09-19;ICF;Z17 ;0.0;70;0.0;0.0;0.0;197.35;191.85;
2016-04-12;ICF;H17 ;0.0;0;0.0;0.0;0.0;153.85;152.7;
2016-04-12;ICF;K16 ;0.0;0;0.0;0.0;0.0;139.75;138.15;
2016-04-12;ICF;N16 ;0.0;0;0.0;0.0;0.0;141.15;139.8;
2016-04-12;ICF;U16 ;29384.85;5232;150.35;147.9;150.4;149.3;148.0;
2016-04-12;ICF;U17 ;0.0;0;0.0;0.0;0.0;156.8;155.85;
2016-04-12;ICF;Z16 ;18587.9;2750;150.8;150.8;153.15;152.0;150.8;
2016-07-20;ICF;H17 ;0.0;2400;0.0;0.0;0.0;184.2;183.5;
2016-07-20;ICF;N16 ;0.0;0;0.0;0.0;0.0;166.6;166.2;
2016-07-20;ICF;U16 ;57498.4;4912;175.35;174.6;177.2;175.4;175.0;
2016-07-20;ICF;U17 ;1124.15;1456;187.0;187.0;187.45;186.3;185.65;
2016-07-20;ICF;Z16 ;10507.5;3791;176.3;176.3;179.5;178.6;178.0;
2016-07-20;ICF;Z17 ;0.0;50;0.0;0.0;0.0;191.8;191.1;
2016-09-14;ICF;H17 ;19836.3;2415;181.8;181.5;182.0;183.3;182.65;
2016-09-14;ICF;U16 ;0.0;11;0.0;0.0;0.0;174.5;173.9;
2016-09-14;ICF;U17 ;0.0;1657;0.0;0.0;0.0;186.65;185.9;
2016-09-14;ICF;Z16 ;83476.95;4048;178.6;176.6;179.55;178.15;178.15;
2016-09-14;ICF;Z17 ;0.0;70;0.0;0.0;0.0;192.45;191.7;
2016-07-12;ICF;H17 ;181.0;2399;181.0;181.0;181.0;184.45;186.9;
2016-07-12;ICF;N16 ;0.0;0;0.0;0.0;0.0;167.9;170.55;
2016-07-12;ICF;U16 ;37170.35;4694;178.0;175.1;179.95;176.2;178.05;
2016-07-12;ICF;U17 ;7819.9;1407;185.95;185.95;186.2;186.3;188.8;
2016-07-12;ICF;Z16 ;1079.1;3804;180.2;179.0;181.0;179.2;181.75;
2016-07-12;ICF;Z17 ;0.0;50;0.0;0.0;0.0;191.85;194.35;
2016-05-04;ICF;H17 ;0.0;101;0.0;0.0;0.0;148.7;148.4;
2016-05-04;ICF;K16 ;0.0;0;0.0;0.0;0.0;133.6;133.5;
2016-05-04;ICF;N16 ;0.0;0;0.0;0.0;0.0;133.55;133.5;
2016-05-04;ICF;U16 ;32657.5;5033;142.25;141.0;142.8;142.0;142.0;
2016-05-04;ICF;U17 ;0.0;5;0.0;0.0;0.0;149.3;148.9;
2016-05-04;ICF;Z16 ;3647.9;2913;146.1;145.5;146.2;145.6;145.4;
2016-07-11;ICF;H17 ;0.0;2399;0.0;0.0;0.0;186.9;180.3;
2016-07-11;ICF;N16 ;0.0;0;0.0;0.0;0.0;170.55;163.7;
2016-07-11;ICF;U16 ;100289.9;4491;171.4;170.0;178.95;178.05;171.45;
2016-07-11;ICF;U17 ;0.0;1407;0.0;0.0;0.0;188.8;182.6;
2016-07-11;ICF;Z16 ;28873.0;3736;178.25;178.25;182.0;181.75;175.0;
2016-07-11;ICF;Z17 ;0.0;50;0.0;0.0;0.0;194.35;188.15;
2016-01-05;ICF;H16 ;54869.3;4766;150.55;147.65;151.3;149.35;150.4;
2016-01-05;ICF;U16 ;4840.5;2183;150.65;149.2;152.5;150.15;151.0;
2016-01-05;ICF;U17 ;0.0;0;0.0;0.0;0.0;156.75;0.0;
2016-01-05;ICF;Z16 ;0.0;50;0.0;0.0;0.0;148.6;149.35;
2016-10-18;ICF;H17 ;18549.95;2813;190.75;190.5;194.3;194.75;192.55;
2016-10-18;ICF;U17 ;11955.35;1796;197.2;196.25;200.15;200.7;198.65;
2016-10-18;ICF;U18 ;5750.55;79;205.15;205.15;205.95;204.0;208.35;
2016-10-18;ICF;Z16 ;85659.7;3197;186.55;186.5;189.85;188.8;186.9;
2016-10-18;ICF;Z17 ;0.0;82;0.0;0.0;0.0;206.8;205.1;
2016-10-18;ICF;Z18 ;0.0;0;0.0;0.0;0.0;214.4;213.75;
