2011-01-20;CCM;H11;17114719;4480;29.10;28.40;29.30;28.90;28.90
2011-01-20;CCM;K11;9487417;3766;27.20;26.51;27.25;26.87;26.87
2011-01-20;CCM;N11;12375;0;27.50;27.50;27.50;27.50;27.50
2011-01-20;CCM;U11;4911849;4033;27.20;26.70;27.20;27.00;27.00
2011-01-20;CCM;X11;0;20;0.00;0.00;0.00;27.98;27.98
2011-01-21;CCM;H11;14484703;4437;28.97;28.97;29.55;29.40;29.40
2011-01-21;CCM;K11;4637520;3765;27.06;27.02;27.40;27.30;27.30
2011-01-21;CCM;N11;12600;1;28.00;28.00;28.00;27.87;27.87
2011-01-21;CCM;U11;3741912;4063;27.10;27.00;27.34;27.30;27.30
2011-01-21;CCM;X11;0;20;0.00;0.00;0.00;28.29;28.29
2011-01-24;CCM;H11;8389224;4294;29.40;29.26;29.80;29.30;29.30
2011-01-24;CCM;K11;2331112;3604;27.29;27.11;27.40;27.20;27.20
2011-01-24;CCM;U11;2248519;4129;27.25;27.20;27.40;27.25;27.25
2011-01-24;CCM;X11;0;20;0.00;0.00;0.00;28.23;28.23
2011-01-26;CCM;H11;16756560;4318;29.31;28.75;29.50;29.10;29.10
2011-01-26;CCM;K11;3201547;3593;27.20;26.70;27.25;26.90;26.90
2011-01-26;CCM;N11;37746;0;28.00;27.94;28.00;27.49;27.49
2011-01-26;CCM;U11;2671470;4083;26.95;26.95;27.00;26.95;26.95
2011-01-26;CCM;X11;0;20;0.00;0.00;0.00;27.92;27.92
2011-01-27;CCM;H11;19071927;4253;29.10;28.10;29.30;28.36;28.36
2011-01-27;CCM;K11;3729510;3595;26.90;26.30;27.00;26.20;26.20
2011-01-27;CCM;N11;0;3;0.00;0.00;0.00;26.85;26.85
2011-01-27;CCM;U11;4692946;4228;26.90;26.40;27.00;26.40;26.40
2011-01-27;CCM;X11;123750;20;27.50;27.50;27.50;27.50;27.50
2011-01-28;CCM;H11;19321965;4620;28.34;27.75;28.69;27.80;27.80
2011-01-28;CCM;K11;5661972;3706;26.30;26.00;26.60;26.15;26.15
2011-01-28;CCM;N11;0;3;0.00;0.00;0.00;26.83;26.83
2011-01-28;CCM;U11;4488165;4506;26.60;26.15;26.60;26.40;26.40
2011-01-28;CCM;X11;0;25;0.00;0.00;0.00;27.00;27.00
2011-01-31;CCM;H11;11492505;4412;27.80;27.70;28.15;28.00;28.00
2011-01-31;CCM;K11;1144363;3717;26.10;26.10;26.40;26.25;26.25
2011-01-31;CCM;N11;0;3;0.00;0.00;0.00;26.90;26.90
2011-01-31;CCM;U11;1534095;4541;26.30;26.30;26.55;26.45;26.45
2011-01-31;CCM;X11;11934;25;26.52;26.52;26.52;27.00;27.00
2011-02-01;CCM;H11;8959725;4531;28.09;27.80;28.15;27.92;27.92
2011-02-01;CCM;K11;3780274;3721;26.20;26.00;26.30;26.10;26.10
2011-02-01;CCM;N11;0;3;0.00;0.00;0.00;26.85;26.85
2011-02-01;CCM;U11;3204130;4564;26.50;26.35;26.60;26.50;26.50
2011-02-01;CCM;X11;242820;26;26.98;26.98;26.98;27.00;27.00
2011-02-02;CCM;H11;17532459;4628;28.00;27.90;28.55;28.44;28.44
2011-02-02;CCM;K11;4879642;3886;26.15;26.15;26.50;26.50;26.50
2011-02-02;CCM;N11;0;3;0.00;0.00;0.00;27.13;27.13
2011-02-02;CCM;U11;3508209;4631;26.50;26.50;26.70;26.65;26.65
2011-02-02;CCM;X11;0;26;0.00;0.00;0.00;27.00;27.00
2011-02-03;CCM;H11;14997618;4791;28.59;28.31;28.80;28.48;28.48
2011-02-03;CCM;K11;3056013;4083;26.55;26.40;26.65;26.44;26.44
2011-02-03;CCM;N11;0;3;0.00;0.00;0.00;27.07;27.07
2011-02-03;CCM;U11;2402257;4771;26.75;26.40;26.75;26.60;26.60
2011-02-03;CCM;X11;0;26;0.00;0.00;0.00;26.95;26.95
2011-02-04;CCM;H11;10073389;4953;28.48;28.03;28.48;28.12;28.12
2011-02-04;CCM;K11;906579;4137;26.40;26.00;26.40;26.15;26.15
2011-02-04;CCM;N11;0;3;0.00;0.00;0.00;26.83;26.83
2011-02-04;CCM;U11;3021228;4818;26.55;26.30;26.60;26.40;26.40
2011-02-04;CCM;X11;12105;26;26.90;26.90;26.90;26.75;26.75
2011-02-07;CCM;H11;10135728;4939;28.15;28.15;28.60;28.44;28.44
2011-02-07;CCM;K11;4079290;4137;26.21;26.21;26.55;26.48;26.48
2011-02-07;CCM;N11;0;3;0.00;0.00;0.00;27.10;27.10
2011-02-07;CCM;U11;2477808;4933;26.50;26.45;26.70;26.60;26.60
2011-02-07;CCM;X11;0;25;0.00;0.00;0.00;27.00;27.00
2011-02-08;CCM;H11;9551520;4803;28.47;28.25;28.62;28.58;28.58
2011-02-08;CCM;K11;4978300;4215;26.40;26.30;26.84;26.80;26.80
2011-02-08;CCM;N11;0;3;0.00;0.00;0.00;27.34;27.34
2011-02-08;CCM;U11;2867382;4886;26.50;26.50;26.79;26.75;26.75
2011-02-08;CCM;X11;0;25;0.00;0.00;0.00;27.17;27.17
2011-02-09;CCM;H11;28590124;4704;28.65;28.60;29.10;28.95;28.95
2011-02-09;CCM;K11;21250192;4220;26.80;26.80;27.55;27.28;27.28
2011-02-09;CCM;N11;0;3;0.00;0.00;0.00;27.78;27.78
2011-02-09;CCM;U11;7346191;4910;26.80;26.80;27.30;27.14;27.14
2011-02-09;CCM;X11;0;25;0.00;0.00;0.00;27.58;27.58
2011-02-10;CCM;H11;9901633;4910;29.00;28.91;29.24;29.11;29.11
2011-02-10;CCM;K11;15712708;4942;27.29;27.20;27.47;27.35;27.35
2011-02-10;CCM;N11;0;3;0.00;0.00;0.00;27.90;27.90
2011-02-10;CCM;U11;6830545;5072;27.10;27.00;27.40;27.30;27.30
2011-02-10;CCM;X11;0;25;0.00;0.00;0.00;27.73;27.73
2011-02-11;CCM;H11;4993272;4932;29.10;28.95;29.14;29.05;29.05
2011-02-11;CCM;K11;2466684;4894;27.30;27.25;27.60;27.40;27.40
2011-02-11;CCM;N11;0;3;0.00;0.00;0.00;27.96;27.96
2011-02-11;CCM;U11;4761400;5233;27.30;27.21;27.50;27.37;27.37
2011-02-11;CCM;X11;0;25;0.00;0.00;0.00;27.80;27.80
2011-02-14;CCM;H11;10020703;4860;29.05;29.00;29.39;29.35;29.35
2011-02-14;CCM;K11;5024578;4892;27.40;27.40;27.69;27.63;27.63
2011-02-14;CCM;N11;0;3;0.00;0.00;0.00;28.19;28.19
2011-02-14;CCM;U11;5028822;5235;27.37;27.35;27.64;27.60;27.60
2011-02-14;CCM;X11;0;25;0.00;0.00;0.00;28.03;28.03
2011-02-15;CCM;H11;13393665;4761;29.32;29.15;29.48;29.31;29.31
2011-02-15;CCM;K11;7162299;4894;27.59;27.30;27.60;27.35;27.35
2011-02-15;CCM;N11;0;3;0.00;0.00;0.00;27.92;27.92
2011-02-15;CCM;U11;7431444;5387;27.60;27.34;27.70;27.34;27.34
2011-02-15;CCM;X11;0;25;0.00;0.00;0.00;27.77;27.77
2011-02-16;CCM;H11;14417820;4779;29.29;28.70;29.33;28.86;28.86
2011-02-16;CCM;K11;5288418;4810;27.25;26.65;27.45;26.80;26.80
2011-02-16;CCM;N11;0;3;0.00;0.00;0.00;27.44;27.44
2011-02-16;CCM;U11;3015481;5664;27.30;26.70;27.40;26.95;26.95
2011-02-16;CCM;X11;0;25;0.00;0.00;0.00;27.37;27.37
2011-02-17;CCM;H11;15264837;4873;28.86;28.82;29.34;29.14;29.14
2011-02-17;CCM;K11;10127214;4846;26.81;26.81;27.35;27.16;27.16
2011-02-17;CCM;N11;0;3;0.00;0.00;0.00;27.75;27.75
2011-02-17;CCM;U11;4421079;5719;26.90;26.85;27.30;27.20;27.20
2011-02-17;CCM;X11;0;25;0.00;0.00;0.00;27.50;27.50
2011-02-18;CCM;H11;10841958;4956;29.15;28.81;29.30;28.99;28.99
2011-02-18;CCM;K11;10807803;4901;27.21;26.90;27.35;27.10;27.10
2011-02-18;CCM;N11;0;3;0.00;0.00;0.00;27.67;27.67
2011-02-18;CCM;U11;2564505;5838;27.25;27.00;27.30;27.10;27.10
2011-02-18;CCM;X11;0;25;0.00;0.00;0.00;27.40;27.40
2011-02-21;CCM;H11;4737082;4913;28.95;28.70;28.95;28.76;28.76
2011-02-21;CCM;K11;1403541;4690;26.90;26.80;26.98;26.92;26.92
2011-02-21;CCM;N11;0;3;0.00;0.00;0.00;27.48;27.48
2011-02-21;CCM;U11;1865376;5852;27.00;26.75;27.05;26.90;26.90
2011-02-21;CCM;X11;0;25;0.00;0.00;0.00;27.00;27.00
2011-02-22;CCM;H11;13215946;4826;28.75;28.75;29.10;28.86;28.86
2011-02-22;CCM;K11;9524263;4721;27.00;26.70;27.10;26.73;26.73
2011-02-22;CCM;N11;0;3;0.00;0.00;0.00;27.28;27.28
2011-02-22;CCM;U11;5793925;5863;26.95;26.71;27.05;26.71;26.71
2011-02-22;CCM;X11;0;25;0.00;0.00;0.00;26.81;26.81
2011-02-23;CCM;H11;8497737;4831;28.80;28.60;29.15;29.06;29.06
2011-02-23;CCM;K11;5588820;4512;26.70;26.65;27.00;26.76;26.76
2011-02-23;CCM;N11;0;3;0.00;0.00;0.00;27.32;27.32
2011-02-23;CCM;U11;1418386;6032;26.94;26.40;26.94;26.76;26.76
2011-02-23;CCM;X11;120645;25;26.81;26.81;26.81;26.81;26.81
2011-02-24;CCM;H11;9950782;4949;29.12;29.06;29.35;29.23;29.23
2011-02-24;CCM;K11;3917691;4528;26.89;26.75;26.90;26.78;26.78
2011-02-24;CCM;N11;36855;3;27.30;27.30;27.30;27.30;27.30
2011-02-24;CCM;U11;650722;6045;26.80;26.70;26.90;26.70;26.70
2011-02-24;CCM;X11;0;35;0.00;0.00;0.00;26.76;26.76
2011-02-25;CCM;H11;18133749;4959;29.27;29.20;29.58;29.50;29.50
2011-02-25;CCM;K11;12304408;4519;26.80;26.76;27.20;27.20;27.20
2011-02-25;CCM;U11;4235926;6053;26.80;26.57;27.20;27.05;27.05
2011-02-25;CCM;X11;0;35;0.00;0.00;0.00;27.12;27.12
2011-02-28;CCM;H11;18201942;4956;29.45;29.40;30.09;29.99;29.99
2011-02-28;CCM;K11;12310276;4830;27.20;27.20;27.55;27.55;27.55
2011-02-28;CCM;U11;3262261;6083;27.10;27.00;27.50;27.50;27.50
2011-02-28;CCM;X11;0;35;0.00;0.00;0.00;27.56;27.56
2011-03-01;CCM;H11;18809338;4841;30.04;30.00;30.40;30.36;30.36
2011-03-01;CCM;K11;12775149;5013;27.55;27.55;27.95;27.90;27.90
2011-03-01;CCM;U11;5752260;6138;27.45;27.36;27.88;27.82;27.82
2011-03-01;CCM;X11;0;35;0.00;0.00;0.00;27.88;27.88
2011-03-02;CCM;H11;16399534;4433;30.40;30.35;31.04;30.98;30.98
2011-03-02;CCM;K11;20950317;5203;27.90;27.90;28.64;28.40;28.40
2011-03-02;CCM;U11;13416142;6159;27.80;27.80;28.55;28.28;28.28
2011-03-02;CCM;X11;0;35;0.00;0.00;0.00;28.35;28.35
2011-03-03;CCM;H11;12445146;4227;31.01;30.80;31.20;30.94;30.94
2011-03-03;CCM;K11;7321590;5153;28.43;28.11;28.50;28.39;28.39
2011-03-03;CCM;U11;4536576;6077;28.40;28.15;28.50;28.32;28.32
2011-03-03;CCM;X11;0;35;0.00;0.00;0.00;28.38;28.38
2011-03-04;CCM;H11;9635926;3992;30.95;30.95;31.39;31.30;31.30
2011-03-04;CCM;K11;5143558;5302;28.40;28.28;28.65;28.31;28.31
2011-03-04;CCM;U11;2542945;6156;28.30;28.30;28.55;28.35;28.35
2011-03-04;CCM;X11;0;35;0.00;0.00;0.00;28.39;28.39
2011-03-09;CCM;H11;2758590;3528;31.30;31.30;31.60;31.49;31.49
2011-03-09;CCM;K11;2974117;5300;28.25;28.00;28.39;28.36;28.36
2011-03-09;CCM;U11;1412784;6247;28.30;28.15;28.37;28.30;28.30
2011-03-09;CCM;X11;836437;35;28.65;28.50;28.65;28.60;28.60
2011-03-10;CCM;H11;6302808;3410;31.49;31.40;31.65;31.53;31.53
2011-03-10;CCM;K11;10713546;5364;28.50;28.15;28.50;28.35;28.35
2011-03-10;CCM;U11;3315654;6286;28.50;28.10;28.50;28.25;28.25
2011-03-10;CCM;X11;770175;90;28.50;28.50;28.55;28.50;28.50
2011-03-11;CCM;H11;10149898;3381;31.50;31.20;31.65;31.44;31.44
2011-03-11;CCM;K11;15798901;5176;28.35;27.95;28.45;28.26;28.26
2011-03-11;CCM;U11;6733107;6292;28.25;27.80;28.30;28.10;28.10
2011-03-11;CCM;X11;1476900;150;28.60;28.40;28.70;28.55;28.55
