Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170405;DDI;*;F21 ;0000000000000;0000000000000;00102061;00000000;00000000;00000000;00000000;0000008771588;0000008797947;0000000041160;00026359;
20170405;DDI;*;F22 ;0000000000000;0000000000000;00040124;00000000;00000000;00000000;00000000;0000008371050;0000008394154;0000000036078;00023104;
20170405;DDI;*;F23 ;0000000000000;0000000000000;00030936;00000000;00000000;00000000;00000000;0000007970199;0000007993854;0000000036938;00023655;
20170405;DDI;*;F24 ;0000000000000;0000000000000;00029315;00000000;00000000;00000000;00000000;0000007574667;0000007601240;0000000041495;00026573;
20170405;DDI;*;F25 ;0000000000000;0000000000000;00018325;00000000;00000000;00000000;00000000;0000007154961;0000007175107;0000000031458;00020146;
20170405;DDI;*;F26 ;0000000000000;0000000000000;00014730;00000000;00000000;00000000;00000000;0000006744685;0000006765631;0000000032708;00020946;
20170405;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006358381;0000006375659;0000000026980;00017278;
20170405;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006005756;0000006023173;0000000027197;00017417;
20170405;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005673222;0000005686668;0000000000000;00013446;
20170405;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005361775;0000005378792;0000000026572;00017017;
20170405;DDI;*;G18 ;0000000000000;0000000000000;00024460;00000000;00000000;00000000;00000000;0000009729830;0000009758984;0000000045525;00029154;
20170405;DDI;*;H18 ;0000000000000;0000000000000;00006670;00000000;00000000;00000000;00000000;0000009714161;0000009743066;0000000045136;00028905;
20170405;DDI;*;J18 ;0000000000000;0000000000000;00073494;00000000;00000000;00000000;00000000;0000009693920;0000009721339;0000000042816;00027419;
20170405;DDI;*;J19 ;0000000000000;0000000000000;00046726;00000000;00000000;00000000;00000000;0000009424138;0000009449713;0000000039936;00025575;
20170405;DDI;*;J20 ;0000000000000;0000000000000;00025135;00000000;00000000;00000000;00000000;0000009077568;0000009099933;0000000034924;00022365;
20170405;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008679233;0000008704369;0000000039251;00025136;
20170405;DDI;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008267674;0000008291879;0000000000000;00024205;
20170405;DDI;*;K17 ;0000000000000;0000000000000;00660197;00000000;00000000;00000000;00000000;0000009882229;0000009911654;0000000045948;00029425;
20170405;DDI;*;K18 ;0000000000000;0000000000000;00002400;00000000;00000000;00000000;00000000;0000009674486;0000009702303;0000000043437;00027817;
20170405;DDI;*;M17 ;0000000000000;0000000000000;00217123;00000000;00000000;00000000;00000000;0000009864892;0000009895085;0000000047147;00030193;
20170405;DDI;*;N17 ;0000000000000;0000000000000;00394252;00000000;00000000;00000000;00000000;0000009851915;0000009882255;0000000047377;00030340;
20170405;DDI;*;N18 ;0000000000000;0000000000000;00046449;00000000;00000000;00000000;00000000;0000009635064;0000009661171;0000000040767;00026107;
20170405;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009344695;0000009368817;0000000037667;00024122;
20170405;DDI;*;N20 ;0000000000000;0000000000000;00036225;00000000;00000000;00000000;00000000;0000008976435;0000009003862;0000000042828;00027427;
20170405;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008579641;0000008606463;0000000041883;00026822;
20170405;DDI;*;Q17 ;0000000000000;0000000000000;00130254;00000000;00000000;00000000;00000000;0000009833997;0000009865018;0000000048440;00031021;
20170405;DDI;*;U17 ;0000000000000;0000000000000;00070490;00000000;00000000;00000000;00000000;0000009821945;0000009852673;0000000047983;00030728;
20170405;DDI;*;V17 ;0000000000000;0000000000000;00139957;00000000;00000000;00000000;00000000;0000009803441;0000009833739;0000000047311;00030298;
20170405;DDI;*;V18 ;0000000000000;0000000000000;00052258;00000000;00000000;00000000;00000000;0000009571861;0000009597554;0000000040120;00025693;
20170405;DDI;*;V19 ;0000000000000;0000000000000;00032414;00000000;00000000;00000000;00000000;0000009263226;0000009286833;0000000036863;00023607;
20170405;DDI;*;V20 ;0000000000000;0000000000000;00023940;00000000;00000000;00000000;00000000;0000008877545;0000008904623;0000000042283;00027078;
20170405;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008488084;0000008513281;0000000039346;00025197;
20170405;DDI;*;X17 ;0000000000000;0000000000000;00046079;00000000;00000000;00000000;00000000;0000009788168;0000009818309;0000000047066;00030141;
20170405;DDI;*;Z17 ;0000000000000;0000000000000;00039870;00000000;00000000;00000000;00000000;0000009768805;0000009799053;0000000047233;00030248;
20170405;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009937092;0000009938078;0000000000000;00000986;
20170405;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008933881;0000008937966;0000000000000;00004085;
20170405;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008056411;0000008061674;0000000000000;00005263;
20170405;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006544677;0000006551449;0000000000000;00006772;
20170405;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009275652;0000009272253;0000000000000;00003399;
20170405;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008372701;0000008377574;0000000000000;00004873;
20170405;DI1;*;F18 ;0021186487713;0006851368791;02903826;00009765;00009755;00009800;00009790;0000009342324;0000009340615;0000000001709;00001709;
20170405;DI1;*;F19 ;0015813347332;0005113781759;01672714;00009420;00009400;00009500;00009490;0000008561110;0000008561935;0000000000825;00000825;
20170405;DI1;*;F20 ;0004916613478;0001589953587;01213831;00009610;00009570;00009700;00009690;0000007781025;0000007787535;0000000006510;00006510;
20170405;DI1;*;F21 ;0009497925273;0003071476012;01470185;00009790;00009750;00009900;00009890;0000007049091;0000007059238;0000000010147;00010147;
20170405;DI1;*;F22 ;0000188861135;0000061074648;00088007;00009910;00009890;00010040;00010030;0000006383684;0000006399273;0000000015589;00015589;
20170405;DI1;*;F23 ;0002231121543;0000721508761;00687010;00010020;00009970;00010130;00010120;0000005779518;0000005797992;0000000018474;00018474;
20170405;DI1;*;F24 ;0000003414680;0000001104252;00047190;00010050;00010040;00010190;00010190;0000005237601;0000005257154;0000000019553;00019553;
20170405;DI1;*;F25 ;0001058324444;0000342245075;00536088;00010080;00010050;00010240;00010200;0000004742225;0000004762533;0000000020308;00020308;
20170405;DI1;*;F26 ;0000006661025;0000002154068;00061453;00010080;00010080;00010240;00010240;0000004289607;0000004315441;0000000025834;00025834;
20170405;DI1;*;F27 ;0000965861054;0000312343904;00356313;00010130;00010120;00010310;00010280;0000003881869;0000003906149;0000000024280;00024280;
20170405;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003517185;0000003541417;0000000024232;00024232;
20170405;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003187637;0000003211609;0000000023972;00023972;
20170405;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002887578;0000002911121;0000000023543;00023543;
20170405;DI1;*;G18 ;0000500715648;0000161923374;00018690;00009680;00009680;00009680;00009680;0000009272512;0000009270687;0000000001825;00001825;
20170405;DI1;*;H18 ;0000000000000;0000000000000;00009315;00000000;00000000;00000000;00000000;0000009216372;0000009213525;0000000002847;00002847;
20170405;DI1;*;J18 ;0000631858915;0000204332993;00635087;00009560;00009550;00009595;00009595;0000009150597;0000009148585;0000000002012;00002012;
20170405;DI1;*;J19 ;0000430743872;0000139295628;00370830;00009460;00009440;00009540;00009540;0000008370188;0000008369478;0000000000710;00000710;
20170405;DI1;*;J20 ;0000000379209;0000000122630;00074193;00009750;00009750;00009750;00009750;0000007596519;0000007601306;0000000004787;00004787;
20170405;DI1;*;J21 ;0000000343660;0000000111134;00029830;00009920;00009920;00009920;00009920;0000006879419;0000006889914;0000000010495;00010495;
20170405;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006228698;0000006244949;0000000000000;00016251;
20170405;DI1;*;K17 ;0005612034222;0001814841452;00586354;00011510;00011500;00011515;00011515;0000009931040;0000009930992;0000000000048;00000048;
20170405;DI1;*;K18 ;0000000000000;0000000000000;00004200;00000000;00000000;00000000;00000000;0000009084740;0000009082601;0000000002139;00002139;
20170405;DI1;*;M17 ;0001502573045;0000485907915;00309317;00011280;00011280;00011290;00011288;0000009840018;0000009840011;0000000000007;00000007;
20170405;DI1;*;N17 ;0013668419163;0004420146546;03069009;00010900;00010890;00010910;00010910;0000009760706;0000009760693;0000000000013;00000013;
20170405;DI1;*;N18 ;0002884337836;0000932748387;00677208;00009470;00009450;00009520;00009520;0000008953083;0000008951931;0000000001152;00001152;
20170405;DI1;*;N19 ;0000424557854;0000137295170;00454826;00009500;00009490;00009600;00009600;0000008179127;0000008178239;0000000000888;00000888;
20170405;DI1;*;N20 ;0002105813010;0000680986001;01039858;00009720;00009700;00009830;00009830;0000007413121;0000007418099;0000000004978;00004978;
20170405;DI1;*;N21 ;0000033315476;0000010773688;00057029;00009850;00009850;00009980;00009980;0000006715123;0000006725962;0000000010839;00010839;
20170405;DI1;*;N22 ;0000000000000;0000000000000;00004170;00000000;00000000;00000000;00000000;0000006077058;0000006093956;0000000016898;00016898;
20170405;DI1;*;N23 ;0000000827882;0000000267724;00003120;00010050;00010050;00010050;00010050;0000005503371;0000005522433;0000000019062;00019062;
20170405;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004989515;0000005009478;0000000019963;00019963;
20170405;DI1;*;Q17 ;0000285638234;0000092370803;00126353;00010710;00010670;00010740;00010670;0000009683275;0000009682935;0000000000340;00000340;
20170405;DI1;*;U17 ;0000048021910;0000015529512;00057682;00010380;00010380;00010380;00010380;0000009604382;0000009603545;0000000000837;00000837;
20170405;DI1;*;V17 ;0004751806584;0001536657693;00960975;00010190;00010165;00010195;00010185;0000009538258;0000009537435;0000000000823;00000823;
20170405;DI1;*;V18 ;0000157499137;0000050932683;00607204;00009430;00009420;00009490;00009490;0000008754417;0000008752896;0000000001521;00001521;
20170405;DI1;*;V19 ;0000030696222;0000009926664;00060258;00009550;00009550;00009630;00009630;0000007974022;0000007976549;0000000002527;00002527;
20170405;DI1;*;V20 ;0000000360830;0000000116687;00046828;00009850;00009850;00009850;00009850;0000007225740;0000007232061;0000000006321;00006321;
20170405;DI1;*;V21 ;0000000000000;0000000000000;00011932;00000000;00000000;00000000;00000000;0000006546625;0000006559668;0000000013043;00013043;
20170405;DI1;*;X17 ;0000091853606;0000029703976;00047772;00010010;00010010;00010010;00010010;0000009470772;0000009469666;0000000001106;00001106;
20170405;DI1;*;Z17 ;0000705435600;0000228126508;00049530;00009870;00009870;00009870;00009870;0000009405975;0000009404607;0000000001368;00001368;
20170405;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000032585120;0000032693120;0000000054000;00108000;
20170405;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034641210;0000034731820;0000000000000;00090610;
20170405;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036817210;0000036856560;0000000000000;00039350;
20170405;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038862520;0000038923270;0000000030375;00060750;
20170405;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047120620;0000047051810;0000000000000;00068810;
20170405;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032771300;0000032875970;0000000000000;00104670;
20170405;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032917830;0000033025980;0000000000000;00108150;
20170405;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033085360;0000033186240;0000000000000;00100880;
20170405;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035163520;0000035261940;0000000049210;00098420;
20170405;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037319920;0000037388310;0000000000000;00068390;
20170405;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041454530;0000041467700;0000000000000;00013170;
20170405;DOL;*;K17 ;0052674311375;0017034023664;00589023;03105000;03098000;03141000;03137500;0000031077540;0000031170120;0000000046290;00092580;
20170405;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033258400;0000033361880;0000000000000;00103480;
20170405;DOL;*;M17 ;0002025106375;0000654886775;00006838;03130000;03130000;03150500;03150500;0000031309950;0000031405800;0000000047925;00095850;
20170405;DOL;*;N17 ;0000031560000;0000010205996;00034745;03156000;03156000;03156000;03156000;0000031522840;0000031619960;0000000048560;00097120;
20170405;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000033609950;0000033705360;0000000047705;00095410;
20170405;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035681580;0000035777580;0000000048000;00096000;
20170405;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039902580;0000039962830;0000000000000;00060250;
20170405;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000031717120;0000031818290;0000000050585;00101170;
20170405;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000031938460;0000032041170;0000000051355;00102710;
20170405;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032099280;0000032201270;0000000050995;00101990;
