Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170215;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036540020;0000037028900;0000000000000;00488880;
20170215;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032408890;0000032831310;0000000000000;00422420;
20170215;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032580630;0000033008220;0000000000000;00427590;
20170215;DR1;*;H7J7;0000000000000;0000000000000;00000000;00026700;00026400;00026800;00026450;0000000000000;0000000000000;0000000000000;00000000;
20170215;ETH;*;G17 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000000172000;0000000172000;0000000000000;00000000;
20170215;ETH;*;H17 ;0000000000000;0000000000000;00000728;00000000;00000000;00000000;00000000;0000000174000;0000000174000;0000000000000;00000000;
20170215;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170215;ETH;*;K17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170215;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170215;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170215;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170215;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170215;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170215;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170215;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170215;EUR;*;H17 ;0000034224250;0000011119351;00011605;03261700;03251600;03266400;03251800;0000032499900;0000032861550;0000000180825;00361650;
20170215;EUR;*;J17 ;0000013122925;0000004263597;00001450;03291700;03280000;03291700;03280000;0000032816650;0000033183860;0000000183605;00367210;
20170215;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033063630;0000033434970;0000000000000;00371340;
20170215;EUR;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033366790;0000033742280;0000000000000;00375490;
20170215;EUR;*;N17 ;0000000000000;0000000000000;00003190;00000000;00000000;00000000;00000000;0000033656860;0000034034090;0000000188615;00377230;
20170215;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034477820;0000034864080;0000000000000;00386260;
20170215;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000215;00000215;00000219;00000217;0000000000217;0000000000216;0000000000000;00000001;
20170215;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000259;00000256;00000260;00000256;0000000000256;0000000000259;0000000000001;00000003;
20170215;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000301;00000301;00000301;00000301;0000000000301;0000000000303;0000000000001;00000002;
20170215;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000352;00000352;00000352;00000352;0000000000352;0000000000352;0000000000000;00000000;
20170215;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000393;0000000000393;0000000000000;00000000;
20170215;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000431;00000431;00000431;00000431;0000000000431;0000000000432;0000000000000;00000001;
20170215;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000467;00000467;00000469;00000469;0000000000467;0000000000467;0000000000000;00000000;
20170215;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000506;00000506;00000506;00000506;0000000000502;0000000000506;0000000000002;00000004;
20170215;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000540;0000000000544;0000000000000;00000004;
20170215;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000584;0000000000588;0000000000000;00000004;
20170215;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000615;0000000000619;0000000000000;00000004;
20170215;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000646;0000000000650;0000000000000;00000004;
20170215;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000675;0000000000679;0000000000000;00000004;
20170215;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000216;0000000000000;00000001;
20170215;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000204;00000199;00000204;00000200;0000000000200;0000000000195;0000000000002;00000005;
20170215;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000222;00000222;00000222;00000222;0000000000222;0000000000220;0000000000001;00000002;
20170215;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000265;00000265;00000265;00000265;0000000000263;0000000000265;0000000000001;00000002;
20170215;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000312;0000000000314;0000000000000;00000002;
20170215;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000363;0000000000365;0000000000000;00000002;
20170215;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000196;00000196;00000200;00000200;0000000000200;0000000000195;0000000000002;00000005;
20170215;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000196;00000196;00000200;00000200;0000000000200;0000000000198;0000000000001;00000002;
20170215;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000189;00000189;00000189;00000189;0000000000189;0000000000191;0000000000001;00000002;
20170215;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000231;00000231;00000231;00000231;0000000000231;0000000000230;0000000000000;00000001;
20170215;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000277;00000277;00000277;00000277;0000000000277;0000000000278;0000000000000;00000001;
20170215;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000326;00000326;00000326;00000326;0000000000326;0000000000327;0000000000000;00000001;
20170215;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000375;0000000000379;0000000000000;00000004;
20170215;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000200;00000200;00000204;00000204;0000000000198;0000000000200;0000000000001;00000002;
20170215;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000199;00000199;00000199;00000199;0000000000195;0000000000197;0000000000001;00000002;
20170215;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000206;00000203;00000206;00000203;0000000000203;0000000000205;0000000000001;00000002;
20170215;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000242;00000242;00000242;00000242;0000000000242;0000000000244;0000000000001;00000002;
20170215;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000287;0000000000288;0000000000000;00000001;
20170215;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000339;0000000000340;0000000000000;00000001;
20170215;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000383;00000383;00000383;00000383;0000000000383;0000000000390;0000000000003;00000007;
20170215;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000209;0000000000000;00000001;
20170215;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000212;00000212;00000212;00000212;0000000000212;0000000000212;0000000000000;00000000;
20170215;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000218;0000000000000;00000001;
20170215;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000257;0000000000260;0000000000000;00000003;
20170215;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000303;0000000000305;0000000000000;00000002;
20170215;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000354;0000000000354;0000000000000;00000000;
20170215;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000395;0000000000395;0000000000000;00000000;
20170215;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000433;0000000000434;0000000000000;00000001;
20170215;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000469;0000000000469;0000000000000;00000000;
20170215;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000504;0000000000508;0000000000000;00000004;
20170215;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000542;0000000000546;0000000000000;00000004;
20170215;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000586;0000000000590;0000000000000;00000004;
20170215;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000617;0000000000621;0000000000000;00000004;
20170215;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000649;0000000000653;0000000000000;00000004;
20170215;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000678;0000000000682;0000000000000;00000004;
20170215;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000218;0000000000217;0000000000000;00000001;
20170215;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000197;0000000000000;00000005;
20170215;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000223;0000000000221;0000000000000;00000002;
20170215;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000264;0000000000266;0000000000000;00000002;
20170215;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000314;0000000000316;0000000000000;00000002;
20170215;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000365;0000000000367;0000000000000;00000002;
20170215;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000197;0000000000000;00000005;
20170215;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000200;0000000000000;00000002;
20170215;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000193;0000000000000;00000002;
20170215;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000232;0000000000231;0000000000000;00000001;
20170215;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000279;0000000000280;0000000000000;00000001;
20170215;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000328;0000000000329;0000000000000;00000001;
20170215;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000377;0000000000381;0000000000000;00000004;
20170215;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000202;0000000000000;00000002;
20170215;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000199;0000000000000;00000002;
20170215;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000205;0000000000207;0000000000000;00000002;
20170215;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000243;0000000000245;0000000000000;00000002;
20170215;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000289;0000000000290;0000000000000;00000001;
20170215;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000341;0000000000342;0000000000000;00000001;
20170215;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000385;0000000000392;0000000000000;00000007;
20170215;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000211;0000000000000;00000001;
20170215;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000214;0000000000000;00000000;
20170215;FRP;*;FRP0;0000000000000;0000000000000;00000000;00000840;00000810;00000950;00000950;0000000000000;0000000000000;0000000000000;00000000;
20170215;FRP;*;FRP1;0000000000000;0000000000000;00000000;00000820;00000820;00000820;00000820;0000000000000;0000000000000;0000000000000;00000000;
20170215;GBP;*;H17 ;0000004704000;0000001528315;00001127;03840000;03840000;03840000;03840000;0000038220090;0000038779500;0000000195793;00559410;
20170215;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038568060;0000039134920;0000000000000;00566860;
20170215;GBP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038835320;0000039407700;0000000000000;00572380;
20170215;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000023969;0000000023654;0000000000000;00000315;
20170215;HSI;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000023969;0000000023649;0000000000000;00000320;
20170215;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479385;0000000479384;0000000000025;00000001;
20170215;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000481508;0000000481856;0000000000000;00000348;
20170215;IAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000483077;0000000483359;0000000000000;00000282;
20170215;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485132;0000000485314;0000000000000;00000182;
20170215;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000527571;0000000528222;0000000000000;00000651;
20170215;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000577921;0000000578960;0000000000000;00001039;
20170215;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000509987;0000000510302;0000000000000;00000315;
20170215;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000559266;0000000560317;0000000000000;00001051;
20170215;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000612693;0000000614486;0000000000000;00001793;
20170215;ICF;*;H17 ;0000013179510;0000004308015;00001743;00016990;00016700;00017000;00016890;0000000016880;0000000017010;0000000039770;00000130;
20170215;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000019060;0000000018915;0000000000000;00000145;
20170215;ICF;*;K17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000017645;0000000017510;0000000041300;00000135;
20170215;ICF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017860;0000000017735;0000000000000;00000125;
20170215;ICF;*;U17 ;0000016438368;0000005373245;00003709;00018150;00017950;00018275;00018200;0000000018165;0000000018030;0000000041300;00000135;
20170215;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000018650;0000000018510;0000000042830;00000140;
20170215;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000018670;0000000018525;0000000044359;00000145;
20170215;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000018945;0000000018805;0000000042830;00000140;
20170215;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000670806;0000000670938;0000000002640;00000132;
20170215;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000723450;0000000724219;0000000000000;00000769;
20170215;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000795222;0000000796664;0000000000000;00001442;
20170215;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000700857;0000000701486;0000000000000;00000629;
20170215;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000767523;0000000768627;0000000000000;00001104;
20170215;IND;*;G17 ;0001172204275;0000380845471;00085490;00067150;00067045;00068000;00067900;0000000067894;0000000066901;0000000099300;00000993;
20170215;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074207;0000000073027;0000000000000;00001180;
20170215;IND;*;J17 ;0005844159025;0001898748830;00233030;00068100;00068100;00069170;00069050;0000000069067;0000000067987;0000000108000;00001080;
20170215;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000075258;0000000074077;0000000000000;00001181;
20170215;IND;*;M17 ;0000023277700;0000007562851;00022260;00069340;00069340;00070100;00070100;0000000070181;0000000069060;0000000112100;00001121;
20170215;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000076181;0000000074983;0000000119800;00001198;
20170215;IND;*;Q17 ;0000006345000;0000002061470;00002205;00070400;00070400;00070600;00070600;0000000071310;0000000070184;0000000112600;00001126;
20170215;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000077299;0000000076092;0000000000000;00001207;
20170215;IND;*;V17 ;0000000000000;0000000000000;00000950;00000000;00000000;00000000;00000000;0000000072318;0000000071170;0000000114800;00001148;
20170215;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000078387;0000000077172;0000000000000;00001215;
20170215;IND;*;Z17 ;0000000000000;0000000000000;00010130;00000000;00000000;00000000;00000000;0000000073228;0000000072070;0000000115800;00001158;
20170215;IND;*;Z18 ;0000000000000;0000000000000;00000025;00000000;00000000;00000000;00000000;0000000079357;0000000078131;0000000122600;00001226;
20170215;IR1;*;G7J7;0000000000000;0000000000000;00000000;00001125;00001080;00001160;00001150;0000000000000;0000000000000;0000000000000;00000000;
20170215;ISP;*;H17 ;0000226662350;0000074089612;00002646;00233525;00233200;00234600;00234600;0000000234600;0000000233400;0000000183558;00001200;
20170215;ISP;*;M17 ;0000003922864;0000001282275;00000012;00233125;00233125;00233175;00233175;0000000234150;0000000232925;0000000187382;00001225;
20170215;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000233700;0000000232475;0000000000000;00001225;
20170215;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000233375;0000000232100;0000000000000;00001275;
20170215;JPY;*;H17 ;0000032683760;0000010618851;00000932;02706700;02687900;02706700;02687900;0000026879600;0000027182300;0000000151350;00302700;
20170215;JPY;*;J17 ;0000005433475;0000001765319;00001519;02716800;02716300;02716800;02716300;0000027133000;0000027440700;0000000153850;00307700;
20170215;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000027329800;0000027641400;0000000000000;00311600;
20170215;JPY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000027573900;0000027889400;0000000000000;00315500;
20170215;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000045596;0000000045622;0000000000000;00000026;
20170215;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046065;0000000046101;0000000000000;00000036;
20170215;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002152;0000000002152;0000000000000;00000000;
20170215;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002192;0000000002193;0000000000000;00000001;
20170215;MXN;*;H17 ;0000018115200;0000005885571;00000301;01509600;01509600;01509600;01509600;0000015096010;0000015259900;0000000122917;00163890;
20170215;MXN;*;J17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000015145700;0000015311070;0000000124027;00165370;
20170215;MXN;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000015173420;0000015339720;0000000000000;00166300;
20170215;NZD;*;H17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000022100900;0000022225780;0000000093660;00124880;
20170215;NZD;*;J17 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000022261880;0000022393450;0000000098677;00131570;
20170215;NZD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022383340;0000022516320;0000000000000;00132980;
20170215;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009166716;0000009164946;0000000000000;00001770;
20170215;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008370208;0000008365402;0000000000000;00004806;
20170215;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007587336;0000007584139;0000000000000;00003197;
20170215;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006864625;0000006862868;0000000000000;00001757;
20170215;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006205258;0000006197641;0000000000000;00007617;
20170215;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005597678;0000005586322;0000000000000;00011356;
20170215;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005065291;0000005051641;0000000000000;00013650;
20170215;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004572018;0000004556209;0000000000000;00015809;
20170215;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004132775;0000004114966;0000000000000;00017809;
20170215;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003729530;0000003716586;0000000000000;00012944;
20170215;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003373425;0000003357543;0000000000000;00015882;
20170215;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003051846;0000003035824;0000000000000;00016022;
20170215;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002759328;0000002743293;0000000000000;00016035;
20170215;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009093307;0000009092893;0000000000000;00000414;
20170215;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009962156;0000009962078;0000000000000;00000078;
20170215;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009858699;0000009858641;0000000000058;00000058;
20170215;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008966335;0000008963537;0000000000000;00002798;
20170215;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008174829;0000008170969;0000000000000;00003860;
20170215;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007397601;0000007394141;0000000000000;00003460;
20170215;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006696824;0000006691973;0000000000000;00004851;
20170215;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009781302;0000009781025;0000000000000;00000277;
20170215;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009690428;0000009689810;0000000000000;00000618;
20170215;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009608564;0000009607589;0000000000000;00000975;
20170215;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008764537;0000008762131;0000000000000;00002406;
20170215;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007983651;0000007979347;0000000000000;00004304;
20170215;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007218019;0000007216509;0000000000000;00001510;
20170215;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006529723;0000006522611;0000000000000;00007112;
20170215;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005897374;0000005887630;0000000000000;00009744;
20170215;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005325936;0000005313269;0000000000000;00012667;
20170215;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004818062;0000004803478;0000000000000;00014584;
20170215;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009527590;0000009526472;0000000000000;00001118;
20170215;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009444871;0000009443558;0000000000000;00001313;
20170215;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009373499;0000009372020;0000000000000;00001479;
20170215;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008561508;0000008557338;0000000000000;00004170;
20170215;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007779898;0000007773854;0000000000000;00006044;
20170215;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007038842;0000007029153;0000000000000;00009689;
20170215;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006362992;0000006355614;0000000000000;00007378;
20170215;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009301811;0000009300233;0000000000000;00001578;
20170215;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009233995;0000009232346;0000000000000;00001649;
20170215;OZ1;*;0000;0000001169609;0000000380002;00000000;00120000;00119010;00121000;00120600;0000000120080;0000000121020;0000000000000;00000400;
20170215;OZ1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000121000;0000000121461;0000000000000;00000461;
20170215;OZ1;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000122271;0000000122736;0000000000000;00000465;
20170215;OZ2;*;0000;0000000021623;0000000007025;00000000;00120500;00120000;00120500;00120000;0000000120250;0000000121248;0000000000000;00002000;
20170215;OZ3;*;0000;0000000005568;0000000001809;00000000;00119000;00119000;00119000;00119000;0000000119000;0000000120263;0000000000000;00001000;
20170215;SCS;*;H701;0000000000000;0000000000000;00139075;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170215;SCS;*;J703;0000000000000;0000000000000;00194220;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170215;SCS;*;K702;0000000000000;0000000000000;00127785;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
