Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170601;CAD;*;U17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000024564670;0000024499660;0000000039006;00065010;
20170601;CCM;*;F18 ;0000000840352;0000000258793;00000734;00002889;00002860;00002890;00002860;0000000002860;0000000002921;0000000027450;00000061;
20170601;CCM;*;H18 ;0000000013545;0000000004171;00000198;00003010;00003010;00003010;00003010;0000000002946;0000000002983;0000000016650;00000037;
20170601;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002888;0000000002924;0000000000000;00000036;
20170601;CCM;*;N17 ;0000003610980;0000001112029;00000500;00002600;00002600;00002650;00002620;0000000002621;0000000002660;0000000017550;00000039;
20170601;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002873;0000000002902;0000000000000;00000029;
20170601;CCM;*;U17 ;0000035697807;0000010993412;00020196;00002687;00002644;00002688;00002677;0000000002675;0000000002690;0000000006750;00000015;
20170601;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002858;0000000002880;0000000000000;00000022;
20170601;CCM;*;X17 ;0000000886072;0000000272873;00001030;00002745;00002715;00002745;00002732;0000000002743;0000000002780;0000000016650;00000037;
20170601;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002928;0000000002951;0000000000000;00000023;
20170601;CHF;*;M17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000033524880;0000033524880;0000000000000;00000000;
20170601;CHF;*;N17 ;0000000000000;0000000000000;00000009;00000000;00000000;00000000;00000000;0000033767040;0000033782740;0000000007850;00015700;
20170601;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034044950;0000034057480;0000000000000;00012530;
20170601;CHF;*;U17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034344560;0000034367820;0000000011630;00023260;
20170601;CLP;*;M17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000048304570;0000048304570;0000000000000;00000000;
20170601;CLP;*;N17 ;0000000605875;0000000187537;00000067;04847000;04847000;04847000;04847000;0000048616000;0000048403000;0000000053250;00213000;
20170601;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048858000;0000048642000;0000000000000;00216000;
20170601;CLP;*;U17 ;0000000000000;0000000000000;00000460;00000000;00000000;00000000;00000000;0000049133000;0000048922000;0000000052750;00211000;
20170601;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047554610;0000047554610;0000000000000;00000000;
20170601;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048001550;0000047744780;0000000089869;00256770;
20170601;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048180050;0000047972970;0000000000000;00207080;
20170601;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048423080;0000048150000;0000000000000;00273080;
20170601;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170601;DAP;*;F18 ;0000000000000;0000000000000;00025410;00000000;00000000;00000000;00000000;0000009678302;0000009682842;0000000005495;00004540;
20170601;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009221820;0000009248818;0000000000000;00026998;
20170601;DAP;*;K19 ;0000365517601;0000113138825;00039185;00000510;00000509;00000515;00000514;0000009076795;0000009105385;0000000034604;00028590;
20170601;DAP;*;K21 ;0000027852867;0000008621310;00012589;00000559;00000559;00000559;00000559;0000008074255;0000008101357;0000000032803;00027102;
20170601;DAP;*;K23 ;0000000874178;0000000270585;00012695;00000565;00000565;00000565;00000565;0000007198094;0000007238494;0000000048899;00040400;
20170601;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009980281;0000009979951;0000000000000;00000330;
20170601;DAP;*;N17 ;0000000000000;0000000000000;00002800;00000000;00000000;00000000;00000000;0000009898015;0000009896937;0000000001304;00001078;
20170601;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009860596;0000009860974;0000000000000;00000378;
20170601;DAP;*;Q18 ;0000026197901;0000008109048;00054780;00000520;00000520;00000520;00000520;0000009408429;0000009428975;0000000024868;00020546;
20170601;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008433043;0000008468929;0000000043435;00035886;
20170601;DAP;*;Q22 ;0000030424488;0000009417305;00016041;00000568;00000568;00000570;00000570;0000007502922;0000007528671;0000000031166;00025749;
20170601;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006750496;0000006787262;0000000044500;00036766;
20170601;DAP;*;Q26 ;0000000000000;0000000000000;00002375;00000000;00000000;00000000;00000000;0000005986057;0000006032969;0000000056781;00046912;
20170601;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004799919;0000004853932;0000000065376;00054013;
20170601;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009890721;0000009862011;0000000000000;00028710;
20170601;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009630716;0000009608980;0000000000000;00021736;
20170601;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009317602;0000009295870;0000000000000;00021732;
20170601;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008954867;0000008934538;0000000000000;00020329;
20170601;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008574105;0000008553638;0000000000000;00020467;
20170601;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008166532;0000008149639;0000000000000;00016893;
20170601;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007759637;0000007742992;0000000000000;00016645;
20170601;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007350995;0000007329011;0000000000000;00021984;
20170601;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006927429;0000006906196;0000000000000;00021233;
20170601;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006542276;0000006518586;0000000000000;00023690;
20170601;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006189434;0000006168153;0000000000000;00021281;
20170601;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005851281;0000005829045;0000000000000;00022236;
20170601;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005529500;0000005510752;0000000000000;00018748;
20170601;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009873672;0000009845928;0000000000000;00027744;
20170601;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009855016;0000009828790;0000000000000;00026226;
20170601;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833379;0000009805131;0000000000000;00028248;
20170601;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009559437;0000009534971;0000000000000;00024466;
20170601;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009232864;0000009201478;0000000000000;00031386;
20170601;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008871802;0000008850000;0000000000000;00021802;
20170601;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008471545;0000008455069;0000000000000;00016476;
20170601;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009811911;0000009784986;0000000000000;00026925;
20170601;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010000000;0000010000000;0000000000000;00000000;
20170601;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009792494;0000000000000;0000000000000;00000000;
20170601;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010006226;0000009972655;0000000000000;00033571;
20170601;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009772114;0000009744897;0000000000000;00027217;
20170601;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009481569;0000009460698;0000000000000;00020871;
20170601;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009144776;0000009121745;0000000000000;00023031;
20170601;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008772020;0000008752310;0000000000000;00019710;
20170601;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009987477;0000009955220;0000000000000;00032257;
20170601;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009972730;0000009941429;0000000000000;00031301;
20170601;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009951718;0000009921613;0000000000000;00030105;
20170601;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009705890;0000009679049;0000000000000;00026841;
20170601;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009401471;0000009379285;0000000000000;00022186;
20170601;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009050729;0000009024524;0000000000000;00026205;
20170601;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008676160;0000008655871;0000000000000;00020289;
20170601;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009934137;0000009903210;0000000000000;00030927;
20170601;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009914324;0000009885219;0000000000000;00029105;
20170601;DDI;*;F18 ;0000303922328;0000094073213;00398878;00000233;00000233;00000233;00000233;0000009891890;0000009863164;0000000046589;00028726;
20170601;DDI;*;F19 ;0000233821995;0000072375026;00114906;00000251;00000251;00000251;00000251;0000009633705;0000009611933;0000000035310;00021772;
20170601;DDI;*;F20 ;0000075429620;0000023347764;00100209;00000286;00000286;00000286;00000286;0000009322162;0000009300374;0000000035336;00021788;
20170601;DDI;*;F21 ;0000000000000;0000000000000;00090851;00000000;00000000;00000000;00000000;0000008960721;0000008940321;0000000033085;00020400;
20170601;DDI;*;F22 ;0000000000000;0000000000000;00034754;00000000;00000000;00000000;00000000;0000008580960;0000008560409;0000000033330;00020551;
20170601;DDI;*;F23 ;0000000000000;0000000000000;00030446;00000000;00000000;00000000;00000000;0000008174101;0000008157121;0000000027539;00016980;
20170601;DDI;*;F24 ;0000000000000;0000000000000;00034415;00000000;00000000;00000000;00000000;0000007767694;0000007750954;0000000027149;00016740;
20170601;DDI;*;F25 ;0000000000000;0000000000000;00020080;00000000;00000000;00000000;00000000;0000007359326;0000007337232;0000000035833;00022094;
20170601;DDI;*;F26 ;0000000000000;0000000000000;00015230;00000000;00000000;00000000;00000000;0000006939997;0000006918596;0000000034709;00021401;
20170601;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006554798;0000006530926;0000000038716;00023872;
20170601;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006201807;0000006180351;0000000034798;00021456;
20170601;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005863383;0000005840968;0000000000000;00022415;
20170601;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005541241;0000005522328;0000000030674;00018913;
20170601;DDI;*;G18 ;0000000000000;0000000000000;00029610;00000000;00000000;00000000;00000000;0000009874999;0000009847237;0000000045025;00027762;
20170601;DDI;*;H18 ;0000079714240;0000024673984;00017320;00000228;00000228;00000228;00000228;0000009856490;0000009830243;0000000042568;00026247;
20170601;DDI;*;J18 ;0000238548270;0000073837952;00095205;00000234;00000234;00000234;00000234;0000009834198;0000009805935;0000000045838;00028263;
20170601;DDI;*;J19 ;0000000000000;0000000000000;00050106;00000000;00000000;00000000;00000000;0000009562835;0000009538326;0000000039749;00024509;
20170601;DDI;*;J20 ;0000000000000;0000000000000;00028095;00000000;00000000;00000000;00000000;0000009237769;0000009206313;0000000051016;00031456;
20170601;DDI;*;J21 ;0000000000000;0000000000000;00005347;00000000;00000000;00000000;00000000;0000008877928;0000008856050;0000000035482;00021878;
20170601;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008478588;0000008462031;0000000026852;00016557;
20170601;DDI;*;K18 ;0000079349885;0000024561205;00013940;00000236;00000236;00000236;00000236;0000009812807;0000009785866;0000000043694;00026941;
20170601;DDI;*;M17 ;0000000000000;0000000000000;00348763;00000000;00000000;00000000;00000000;0000010000000;0000009999999;0000000000001;00000001;
20170601;DDI;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009793467;0000000000000;0000000000000;00000000;
20170601;DDI;*;N17 ;0000000000000;0000000000000;00611355;00000000;00000000;00000000;00000000;0000010006404;0000009972738;0000000054601;00033666;
20170601;DDI;*;N18 ;0000000000000;0000000000000;00095129;00000000;00000000;00000000;00000000;0000009773165;0000009745930;0000000044171;00027235;
20170601;DDI;*;N19 ;0000153469630;0000047503522;00055874;00000269;00000269;00000269;00000269;0000009485366;0000009464451;0000000033920;00020915;
20170601;DDI;*;N20 ;0000000000000;0000000000000;00042235;00000000;00000000;00000000;00000000;0000009150010;0000009126913;0000000037459;00023097;
20170601;DDI;*;N21 ;0000000000000;0000000000000;00004950;00000000;00000000;00000000;00000000;0000008778398;0000008758612;0000000032089;00019786;
20170601;DDI;*;Q17 ;0000121092952;0000037481955;00391864;00000266;00000266;00000266;00000266;0000009987815;0000009955552;0000000052325;00032263;
20170601;DDI;*;U17 ;0000241855920;0000074861770;00090995;00000230;00000230;00000230;00000230;0000009973238;0000009941675;0000000051190;00031563;
20170601;DDI;*;V17 ;0001424000931;0000440771638;00248982;00000233;00000233;00000233;00000233;0000009952394;0000009921943;0000000049386;00030451;
20170601;DDI;*;V18 ;0000000000000;0000000000000;00057498;00000000;00000000;00000000;00000000;0000009708439;0000009681565;0000000043585;00026874;
20170601;DDI;*;V19 ;0000304346040;0000094204364;00034114;00000278;00000278;00000278;00000278;0000009405657;0000009383418;0000000036068;00022239;
20170601;DDI;*;V20 ;0000000000000;0000000000000;00023820;00000000;00000000;00000000;00000000;0000009056276;0000009029996;0000000042622;00026280;
20170601;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008682785;0000008662416;0000000033035;00020369;
20170601;DDI;*;X17 ;0000273429317;0000084634697;00079520;00000152;00000152;00000228;00000228;0000009934976;0000009904036;0000000050180;00030940;
20170601;DDI;*;Z17 ;0000040083717;0000012407131;00064720;00000227;00000227;00000227;00000227;0000009915323;0000009886203;0000000047228;00029120;
20170601;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006474970;0000006537450;0000000000000;00062480;
20170601;DI1;*;F18 ;0046728306944;0014463833517;03045169;00009350;00009310;00009390;00009390;0000009493563;0000009501000;0000000007437;00007437;
20170601;DI1;*;F19 ;0036541870386;0011310821304;01895947;00009450;00009400;00009530;00009520;0000008669643;0000008696406;0000000026763;00026763;
20170601;DI1;*;F20 ;0021960036438;0006797299792;01441075;00009940;00009890;00010040;00010040;0000007817941;0000007853181;0000000035240;00035240;
20170601;DI1;*;F21 ;0019274380513;0005966007526;01394776;00010380;00010330;00010500;00010490;0000007007383;0000007046241;0000000038858;00038858;
20170601;DI1;*;F22 ;0000218467140;0000067622230;00086246;00010610;00010590;00010760;00010760;0000006277981;0000006314484;0000000036503;00036503;
20170601;DI1;*;F23 ;0002814660211;0000871223020;00620582;00010810;00010740;00010910;00010910;0000005629366;0000005666304;0000000036938;00036938;
20170601;DI1;*;F24 ;0000041697509;0000012906648;00057370;00010900;00010860;00011000;00010970;0000005054794;0000005087791;0000000032997;00032997;
20170601;DI1;*;F25 ;0001839679593;0000569436838;00540421;00010960;00010910;00011090;00011070;0000004527947;0000004555812;0000000027865;00027865;
20170601;DI1;*;F26 ;0000003268138;0000001011588;00062713;00010950;00010950;00011080;00011070;0000004064716;0000004091467;0000000026751;00026751;
20170601;DI1;*;F27 ;0000694141028;0000214857779;00404328;00011060;00011000;00011160;00011150;0000003641745;0000003666894;0000000025149;00025149;
20170601;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003279977;0000003305001;0000000025024;00025024;
20170601;DI1;*;F29 ;0000000297424;0000000092062;00003593;00011080;00011080;00011080;00011080;0000002953620;0000002978270;0000000024650;00024650;
20170601;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002643787;0000002667740;0000000023953;00023953;
20170601;DI1;*;G18 ;0000009897334;0000003063526;00022575;00009260;00009260;00009320;00009320;0000009424677;0000009431782;0000000007105;00007105;
20170601;DI1;*;H18 ;0000165259397;0000051152814;00010055;00009320;00009320;00009325;00009325;0000009363768;0000009370169;0000000006401;00006401;
20170601;DI1;*;J18 ;0003035299174;0000939517496;00713658;00009235;00009220;00009305;00009300;0000009296274;0000009307435;0000000011161;00011161;
20170601;DI1;*;J19 ;0001822234753;0000564037129;00493646;00009570;00009530;00009650;00009650;0000008462847;0000008491431;0000000028584;00028584;
20170601;DI1;*;J20 ;0000143651406;0000044464483;00075873;00010030;00010030;00010160;00010150;0000007610838;0000007642423;0000000031585;00031585;
20170601;DI1;*;J21 ;0000012978085;0000004017112;00030485;00010480;00010480;00010540;00010530;0000006823998;0000006858659;0000000034661;00034661;
20170601;DI1;*;J22 ;0000000000000;0000000000000;00001365;00000000;00000000;00000000;00000000;0000006111342;0000006148231;0000000036889;00036889;
20170601;DI1;*;K18 ;0000000000000;0000000000000;00017005;00000000;00000000;00000000;00000000;0000009227862;0000009240229;0000000012367;00012367;
20170601;DI1;*;M17 ;0000000000000;0000000000000;00483507;00000000;00000000;00000000;00000000;0000010000000;0000009999999;0000000000001;00000001;
20170601;DI1;*;M18 ;0000164918430;0000051047275;00000000;00009260;00009260;00009260;00009260;0000009157828;0000009162135;0000000004307;00004307;
20170601;DI1;*;N17 ;0287895592023;0089112449941;04156884;00010145;00010138;00010145;00010144;0000009919823;0000009919718;0000000000105;00000105;
20170601;DI1;*;N18 ;0008483187196;0002625804685;00696643;00009250;00009250;00009340;00009330;0000009089419;0000009104339;0000000014920;00014920;
20170601;DI1;*;N19 ;0001924691302;0000595750550;00493110;00009730;00009650;00009790;00009790;0000008251662;0000008281612;0000000029950;00029950;
20170601;DI1;*;N20 ;0005578088226;0001726588116;01233413;00010180;00010160;00010300;00010300;0000007407828;0000007445261;0000000037433;00037433;
20170601;DI1;*;N21 ;0000037910924;0000011734585;00059912;00010550;00010480;00010640;00010620;0000006635855;0000006665302;0000000029447;00029447;
20170601;DI1;*;N22 ;0000000000000;0000000000000;00004385;00000000;00000000;00000000;00000000;0000005950464;0000005987378;0000000036914;00036914;
20170601;DI1;*;N23 ;0000000000000;0000000000000;00003180;00000000;00000000;00000000;00000000;0000005338176;0000005373343;0000000035167;00035167;
20170601;DI1;*;N24 ;0000000000000;0000000000000;00001995;00000000;00000000;00000000;00000000;0000004792563;0000004823122;0000000030559;00030559;
20170601;DI1;*;Q17 ;0002454322805;0000759687623;00295498;00010100;00010094;00010105;00010101;0000009840914;0000009841049;0000000000135;00000135;
20170601;DI1;*;U17 ;0002693745723;0000833796305;00154370;00009870;00009865;00009885;00009885;0000009760019;0000009760924;0000000000905;00000905;
20170601;DI1;*;V17 ;0026885762663;0008321962009;01443793;00009700;00009665;00009710;00009710;0000009692554;0000009695013;0000000002459;00002459;
20170601;DI1;*;V18 ;0000653630262;0000202318464;00586283;00009360;00009320;00009410;00009410;0000008877416;0000008897424;0000000020008;00020008;
20170601;DI1;*;V19 ;0000052684228;0000016307372;00078794;00009810;00009790;00009920;00009910;0000008027817;0000008057110;0000000029293;00029293;
20170601;DI1;*;V20 ;0000247355212;0000076563968;00046430;00010280;00010270;00010410;00010390;0000007196986;0000007231962;0000000034976;00034976;
20170601;DI1;*;V21 ;0000000968642;0000000299824;00012102;00010650;00010650;00010680;00010680;0000006452829;0000006485789;0000000032960;00032960;
20170601;DI1;*;X17 ;0000769883519;0000238302386;00097125;00009530;00009530;00009565;00009565;0000009623048;0000009627134;0000000004086;00004086;
20170601;DI1;*;Z17 ;0000763255933;0000236250947;00077965;00009430;00009430;00009480;00009465;0000009557897;0000009562652;0000000004755;00004755;
20170601;DOL;*;F18 ;0000000000000;0000000000000;00007905;00000000;00000000;00000000;00000000;0000033797980;0000033673450;0000000062265;00124530;
20170601;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036043990;0000035851860;0000000000000;00192130;
20170601;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038678080;0000038414530;0000000000000;00263550;
20170601;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041478950;0000041156300;0000000161325;00322650;
20170601;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052720240;0000052240470;0000000000000;00479770;
20170601;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033986880;0000033865800;0000000000000;00121080;
20170601;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034143830;0000034029650;0000000000000;00114180;
20170601;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034313950;0000034174310;0000000069820;00139640;
20170601;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036653110;0000036436110;0000000108500;00217000;
20170601;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039370890;0000039074670;0000000000000;00296220;
20170601;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045001570;0000044644210;0000000000000;00357360;
20170601;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034493150;0000034352410;0000000000000;00140740;
20170601;DOL;*;M17 ;0000000000000;0000000000000;00374066;00000000;00000000;00000000;00000000;0000032437000;0000032437000;0000000000000;00000000;
20170601;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034688430;0000034500000;0000000000000;00188430;
20170601;DOL;*;N17 ;0048057216250;0014875171402;00482365;03255000;03237500;03277000;03273500;0000032720110;0000032610510;0000000054800;00109600;
20170601;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034877050;0000034722860;0000000077095;00154190;
20170601;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037286650;0000037069880;0000000108385;00216770;
20170601;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042910060;0000042624190;0000000000000;00285870;
20170601;DOL;*;Q17 ;0000086290375;0000026709498;00013105;03282000;03282000;03290500;03290000;0000032921200;0000032814410;0000000053395;00106790;
20170601;DOL;*;U17 ;0000000000000;0000000000000;00001595;00000000;00000000;00000000;00000000;0000033145620;0000033037660;0000000053980;00107960;
20170601;DOL;*;V17 ;0000000000000;0000000000000;00003940;00000000;00000000;00000000;00000000;0000033306580;0000033196250;0000000055165;00110330;
20170601;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035473460;0000035295710;0000000088875;00177750;
