Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170505;ETH;*;K17 ;0000000000000;0000000000000;00000227;00000000;00000000;00000000;00000000;0000000143500;0000000146000;0000000075000;00002500;
20170505;ETH;*;M17 ;0000000000000;0000000000000;00000380;00000000;00000000;00000000;00000000;0000000143500;0000000146000;0000000075000;00002500;
20170505;ETH;*;N17 ;0000000000000;0000000000000;00000210;00000000;00000000;00000000;00000000;0000000144000;0000000148000;0000000120000;00004000;
20170505;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000148000;0000000155000;0000000210000;00007000;
20170505;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170505;ETH;*;V17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170505;ETH;*;X17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170505;ETH;*;Z17 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170505;EUR;*;M17 ;0000042245650;0000013299852;00011719;03519700;03515500;03522500;03518000;0000035166780;0000035257960;0000000045590;00091180;
20170505;EUR;*;N17 ;0000000000000;0000000000000;00003240;00000000;00000000;00000000;00000000;0000035450260;0000035540410;0000000045075;00090150;
20170505;EUR;*;Q17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000035715630;0000035803830;0000000044100;00088200;
20170505;EUR;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036010770;0000036101190;0000000000000;00090420;
20170505;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036247710;0000036338150;0000000000000;00090440;
20170505;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000192;00000192;00000192;00000192;0000000000192;0000000000197;0000000000002;00000005;
20170505;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000227;00000225;00000227;00000225;0000000000225;0000000000230;0000000000002;00000005;
20170505;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000264;00000261;00000264;00000261;0000000000261;0000000000264;0000000000001;00000003;
20170505;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000304;00000304;00000306;00000304;0000000000304;0000000000304;0000000000000;00000000;
20170505;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000342;0000000000342;0000000000000;00000000;
20170505;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000385;0000000000383;0000000000000;00000002;
20170505;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000416;00000416;00000420;00000420;0000000000420;0000000000416;0000000000002;00000004;
20170505;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000453;00000453;00000454;00000454;0000000000453;0000000000447;0000000000003;00000006;
20170505;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000491;0000000000485;0000000000000;00000006;
20170505;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000525;0000000000519;0000000000000;00000006;
20170505;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000555;0000000000549;0000000000000;00000006;
20170505;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000586;0000000000580;0000000000000;00000006;
20170505;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000615;0000000000609;0000000000000;00000006;
20170505;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000191;00000191;00000191;00000191;0000000000191;0000000000195;0000000000002;00000004;
20170505;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000195;0000000000000;00000004;
20170505;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000196;00000196;00000196;00000196;0000000000196;0000000000200;0000000000002;00000004;
20170505;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000232;00000232;00000232;00000232;0000000000232;0000000000235;0000000000001;00000003;
20170505;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000273;0000000000275;0000000000000;00000002;
20170505;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000314;0000000000314;0000000000000;00000000;
20170505;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000354;0000000000354;0000000000000;00000000;
20170505;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000196;0000000000200;0000000000000;00000004;
20170505;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000146;00000141;00000146;00000143;0000000000143;0000000000149;0000000000003;00000006;
20170505;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000206;0000000000210;0000000000000;00000004;
20170505;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000239;00000239;00000241;00000241;0000000000239;0000000000241;0000000000001;00000002;
20170505;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000282;0000000000285;0000000000000;00000003;
20170505;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000323;00000323;00000323;00000323;0000000000323;0000000000323;0000000000000;00000000;
20170505;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000185;00000185;00000185;00000185;0000000000185;0000000000192;0000000000003;00000007;
20170505;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000177;00000177;00000177;00000177;0000000000177;0000000000182;0000000000002;00000005;
20170505;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000186;00000186;00000186;00000186;0000000000186;0000000000190;0000000000002;00000004;
20170505;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000212;00000212;00000212;00000212;0000000000212;0000000000215;0000000000001;00000003;
20170505;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000249;00000249;00000250;00000250;0000000000249;0000000000252;0000000000001;00000003;
20170505;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000291;0000000000293;0000000000000;00000002;
20170505;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000330;0000000000330;0000000000000;00000000;
20170505;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000187;00000187;00000187;00000187;0000000000187;0000000000191;0000000000002;00000004;
20170505;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000192;00000189;00000192;00000189;0000000000189;0000000000194;0000000000002;00000005;
20170505;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000198;0000000000000;00000005;
20170505;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000227;0000000000232;0000000000000;00000005;
20170505;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000263;0000000000266;0000000000000;00000003;
20170505;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000306;0000000000306;0000000000000;00000000;
20170505;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000344;0000000000344;0000000000000;00000000;
20170505;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000387;0000000000385;0000000000000;00000002;
20170505;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000422;0000000000418;0000000000000;00000004;
20170505;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000455;0000000000449;0000000000000;00000006;
20170505;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000493;0000000000487;0000000000000;00000006;
20170505;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000528;0000000000522;0000000000000;00000006;
20170505;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000558;0000000000552;0000000000000;00000006;
20170505;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000589;0000000000583;0000000000000;00000006;
20170505;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000618;0000000000612;0000000000000;00000006;
20170505;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000197;0000000000000;00000004;
20170505;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000197;0000000000000;00000004;
20170505;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000198;0000000000202;0000000000000;00000004;
20170505;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000234;0000000000237;0000000000000;00000003;
20170505;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000275;0000000000277;0000000000000;00000002;
20170505;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000316;0000000000316;0000000000000;00000000;
20170505;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000356;0000000000356;0000000000000;00000000;
20170505;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000198;0000000000202;0000000000000;00000004;
20170505;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000145;0000000000151;0000000000000;00000006;
20170505;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000212;0000000000000;00000004;
20170505;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000241;0000000000243;0000000000000;00000002;
20170505;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000284;0000000000287;0000000000000;00000003;
20170505;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000325;0000000000325;0000000000000;00000000;
20170505;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000187;0000000000194;0000000000000;00000007;
20170505;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000179;0000000000184;0000000000000;00000005;
20170505;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000188;0000000000192;0000000000000;00000004;
20170505;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000217;0000000000000;00000003;
20170505;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000251;0000000000254;0000000000000;00000003;
20170505;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000293;0000000000295;0000000000000;00000002;
20170505;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000332;0000000000332;0000000000000;00000000;
20170505;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000189;0000000000193;0000000000000;00000004;
20170505;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000196;0000000000000;00000005;
20170505;FRP;*;FRP0;0000000000000;0000000000000;00000000;00002070;00002000;00002070;00002000;0000000000000;0000000000000;0000000000000;00000000;
20170505;FRP;*;FRP1;0000000000000;0000000000000;00000000;00002030;00002030;00002030;00002030;0000000000000;0000000000000;0000000000000;00000000;
20170505;GBP;*;M17 ;0000000000000;0000000000000;00000966;00000000;00000000;00000000;00000000;0000041495690;0000041477860;0000000006240;00017830;
20170505;GBP;*;N17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000041805270;0000041784520;0000000007262;00020750;
20170505;GBP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042093640;0000042070350;0000000000000;00023290;
20170505;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024355;0000000024568;0000000000000;00000213;
20170505;HSI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024150;0000000024367;0000000000000;00000217;
20170505;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482853;0000000482851;0000000000050;00000002;
20170505;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000526662;0000000527490;0000000000000;00000828;
20170505;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000577168;0000000578808;0000000000000;00001640;
20170505;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485177;0000000485222;0000000000000;00000045;
20170505;IAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000486130;0000000486212;0000000000000;00000082;
20170505;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000508057;0000000508574;0000000000000;00000517;
20170505;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000559285;0000000560627;0000000000000;00001342;
20170505;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000611982;0000000613545;0000000000000;00001563;
20170505;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017395;0000000017295;0000000000000;00000100;
20170505;ICF;*;K17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000000015810;0000000015760;0000000015877;00000050;
20170505;ICF;*;N17 ;0000000000000;0000000000000;00000177;00000000;00000000;00000000;00000000;0000000016075;0000000015975;0000000031755;00000100;
20170505;ICF;*;U17 ;0000010964843;0000003452950;00005509;00016400;00016315;00016565;00016565;0000000016545;0000000016370;0000000055571;00000175;
20170505;ICF;*;U18 ;0000000055889;0000000017600;00000819;00017600;00017600;00017600;00017600;0000000017610;0000000017530;0000000025404;00000080;
20170505;ICF;*;U19 ;0000000000000;0000000000000;00000362;00000000;00000000;00000000;00000000;0000000018035;0000000017935;0000000031755;00000100;
20170505;ICF;*;Z17 ;0000000053666;0000000016900;00000262;00016900;00016900;00016900;00016900;0000000016930;0000000016835;0000000030167;00000095;
20170505;ICF;*;Z18 ;0000000000000;0000000000000;00000032;00000000;00000000;00000000;00000000;0000000017495;0000000017400;0000000030167;00000095;
20170505;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000713532;0000000714489;0000000000000;00000957;
20170505;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000785142;0000000787228;0000000000000;00002086;
20170505;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000690737;0000000691297;0000000011200;00000560;
20170505;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000757646;0000000759367;0000000000000;00001721;
20170505;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069957;0000000068951;0000000000000;00001006;
20170505;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000075782;0000000074740;0000000000000;00001042;
20170505;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070884;0000000069872;0000000000000;00001012;
20170505;IND;*;M17 ;0004120796850;0001297316726;00258219;00065355;00065115;00066510;00066445;0000000066465;0000000065492;0000000097300;00000973;
20170505;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000071721;0000000070708;0000000101300;00001013;
20170505;IND;*;Q17 ;0000067644175;0000021295862;00005810;00066300;00066300;00067380;00067380;0000000067475;0000000066502;0000000097300;00000973;
20170505;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072752;0000000071732;0000000000000;00001020;
20170505;IND;*;V17 ;0000000000000;0000000000000;00001740;00000000;00000000;00000000;00000000;0000000068365;0000000067341;0000000102400;00001024;
20170505;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073764;0000000072737;0000000000000;00001027;
20170505;IND;*;Z17 ;0000112655650;0000035466456;00014835;00068900;00068850;00068920;00068920;0000000069165;0000000068110;0000000105500;00001055;
20170505;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000074685;0000000073651;0000000103400;00001034;
20170505;ISP;*;M17 ;0000287777820;0000090624412;00003909;00238625;00238550;00239900;00239900;0000000239775;0000000238675;0000000174652;00001100;
20170505;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000239225;0000000238125;0000000000000;00001100;
20170505;ISP;*;U17 ;0000000000000;0000000000000;00000004;00000000;00000000;00000000;00000000;0000000239525;0000000238425;0000000174652;00001100;
20170505;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000239325;0000000238225;0000000000000;00001100;
20170505;JPY;*;M17 ;0000028076625;0000008839134;00002079;02857300;02840500;02857300;02840500;0000028405300;0000028562800;0000000078750;00157500;
20170505;JPY;*;N17 ;0000000000000;0000000000000;00000260;00000000;00000000;00000000;00000000;0000028624900;0000028782400;0000000078750;00157500;
20170505;JPY;*;Q17 ;0000000000000;0000000000000;00000129;00000000;00000000;00000000;00000000;0000028831200;0000028987700;0000000078250;00156500;
20170505;JPY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029064200;0000029223300;0000000000000;00159100;
20170505;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047400;0000000047153;0000000000000;00000247;
20170505;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047770;0000000047524;0000000000000;00000246;
20170505;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002008;0000000002014;0000000000000;00000006;
20170505;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002004;0000000002020;0000000000000;00000016;
20170505;MXN;*;M17 ;0000010450702;0000003290109;00000803;01678900;01678800;01678900;01678800;0000016775300;0000016750620;0000000018510;00024680;
20170505;MXN;*;N17 ;0000000000000;0000000000000;00000019;00000000;00000000;00000000;00000000;0000016799680;0000016774110;0000000019177;00025570;
20170505;MXN;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016823240;0000016796800;0000000000000;00026440;
20170505;NZD;*;M17 ;0000004975200;0000001566301;00000060;02211200;02211200;02211200;02211200;0000022091470;0000021988850;0000000076965;00102620;
20170505;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022223600;0000022119040;0000000000000;00104560;
20170505;NZD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022342910;0000022236220;0000000000000;00106690;
20170505;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009428047;0000009426083;0000000000000;00001964;
20170505;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008636813;0000008629565;0000000000000;00007248;
20170505;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007828011;0000007813285;0000000000000;00014726;
20170505;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007071457;0000007057688;0000000000000;00013769;
20170505;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006384231;0000006370741;0000000000000;00013490;
20170505;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005765432;0000005745004;0000000000000;00020428;
20170505;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005211536;0000005186700;0000000000000;00024836;
20170505;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004701808;0000004675988;0000000000000;00025820;
20170505;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004244334;0000004217960;0000000000000;00026374;
20170505;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003823119;0000003799950;0000000000000;00023169;
20170505;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003458909;0000003435781;0000000000000;00023128;
20170505;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003131155;0000003108274;0000000000000;00022881;
20170505;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002817784;0000002795441;0000000000000;00022343;
20170505;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009357284;0000009354885;0000000000000;00002399;
20170505;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009301931;0000009299210;0000000000000;00002721;
20170505;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009235961;0000009232781;0000000000000;00003180;
20170505;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008438167;0000008429943;0000000000000;00008224;
20170505;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007629913;0000007619209;0000000000000;00010704;
20170505;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006897240;0000006880461;0000000000000;00016779;
20170505;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006225909;0000006210665;0000000000000;00015244;
20170505;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009170716;0000009166971;0000000000000;00003745;
20170505;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009920614;0000009920600;0000000000000;00000014;
20170505;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009841535;0000009841487;0000000000000;00000048;
20170505;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009037372;0000009032287;0000000000000;00005085;
20170505;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008237486;0000008228326;0000000000000;00009160;
20170505;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007444471;0000007429928;0000000000000;00014543;
20170505;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006724395;0000006709503;0000000000000;00014892;
20170505;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006070137;0000006053386;0000000000000;00016751;
20170505;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005483325;0000005460673;0000000000000;00022652;
20170505;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004956390;0000004931013;0000000000000;00025377;
20170505;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009764011;0000009763783;0000000000000;00000228;
20170505;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009685591;0000009685376;0000000000000;00000215;
20170505;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009620322;0000009619682;0000000000000;00000640;
20170505;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008833656;0000008827448;0000000000000;00006208;
20170505;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008024530;0000008014261;0000000000000;00010269;
20170505;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007249284;0000007235042;0000000000000;00014242;
20170505;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006552127;0000006532523;0000000000000;00019604;
20170505;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009553193;0000009553489;0000000000000;00000296;
20170505;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009489358;0000009488152;0000000000000;00001206;
20170505;OZ1;*;0000;0000001245078;0000000391978;00000000;00124200;00124200;00125800;00125100;0000000124632;0000000124852;0000000000000;00000500;
20170505;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000126047;0000000125596;0000000000000;00000451;
20170505;OZ1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000127062;0000000126608;0000000000000;00000454;
20170505;OZ2;*;0000;0000000072488;0000000022821;00000000;00125400;00124500;00125800;00125500;0000000125105;0000000125148;0000000000000;00001000;
20170505;OZ3;*;0000;0000000000448;0000000000141;00000000;00124500;00124500;00124500;00124500;0000000124500;0000000125000;0000000000000;00000500;
20170505;SCS;*;M701;0000000000000;0000000000000;00088700;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170505;SCS;*;N703;0000000000000;0000000000000;00138770;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170505;SCS;*;Q701;0000000000000;0000000000000;00051500;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170505;SCS;*;V702;0000000000000;0000000000000;00076285;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170505;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002087;0000000002084;0000000000000;00000003;
20170505;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002081;0000000002084;0000000000000;00000003;
20170505;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002060;0000000002056;0000000000000;00000004;
20170505;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000214561;0000000214231;0000000000000;00000330;
20170505;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000215223;0000000214892;0000000000000;00000331;
20170505;SJC;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000216049;0000000215774;0000000000000;00000275;
20170505;SJC;*;N17 ;0000003418651;0000001076571;00002813;00002162;00002147;00002165;00002147;0000000214506;0000000214782;0000000003943;00000276;
20170505;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000217317;0000000217097;0000000000000;00000220;
20170505;SJC;*;Q17 ;0000000740438;0000000233172;00000027;00002159;00002150;00002163;00002150;0000000214672;0000000214727;0000000000785;00000055;
20170505;SJC;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000213514;0000000213294;0000000000000;00000220;
20170505;SJC;*;X17 ;0000000000000;0000000000000;00001094;00000000;00000000;00000000;00000000;0000000213073;0000000212687;0000000005515;00000386;
