Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170628;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009165903;0000009261175;0000000000000;00095272;
20170628;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008804565;0000008900164;0000000000000;00095599;
20170628;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008425771;0000008524609;0000000000000;00098838;
20170628;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009725419;0000009833574;0000000000000;00108155;
20170628;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009703012;0000009811330;0000000000000;00108318;
20170628;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009908607;0000010025053;0000000000000;00116446;
20170628;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009683378;0000009791314;0000000000000;00107936;
20170628;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009406281;0000009507869;0000000000000;00101588;
20170628;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009074717;0000009169630;0000000000000;00094913;
20170628;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008710599;0000008801443;0000000000000;00090844;
20170628;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008311017;0000008408978;0000000000000;00097961;
20170628;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009889876;0000010005255;0000000000000;00115379;
20170628;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009875717;0000009989651;0000000000000;00113934;
20170628;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009857008;0000009970687;0000000000000;00113679;
20170628;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009621347;0000009725301;0000000000000;00103954;
20170628;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009328721;0000009426086;0000000000000;00097365;
20170628;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008986226;0000009076906;0000000000000;00090680;
20170628;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008624481;0000008713077;0000000000000;00088596;
20170628;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009839179;0000009951947;0000000000000;00112768;
20170628;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009822507;0000009934676;0000000000000;00112169;
20170628;DDI;*;F18 ;0000000000000;0000000000000;00426441;00000000;00000000;00000000;00000000;0000009802405;0000009914569;0000000186035;00112164;
20170628;DDI;*;F19 ;0000000000000;0000000000000;00113794;00000000;00000000;00000000;00000000;0000009549652;0000009654781;0000000174366;00105129;
20170628;DDI;*;F20 ;0000000000000;0000000000000;00096740;00000000;00000000;00000000;00000000;0000009247742;0000009344135;0000000159877;00096393;
20170628;DDI;*;F21 ;0000000000000;0000000000000;00092106;00000000;00000000;00000000;00000000;0000008891493;0000008985149;0000000155337;00093656;
20170628;DDI;*;F22 ;0000000000000;0000000000000;00035824;00000000;00000000;00000000;00000000;0000008520004;0000008605340;0000000141538;00085336;
20170628;DDI;*;F23 ;0000000000000;0000000000000;00029456;00000000;00000000;00000000;00000000;0000008101054;0000008196704;0000000158645;00095650;
20170628;DDI;*;F24 ;0000000000000;0000000000000;00034125;00000000;00000000;00000000;00000000;0000007684387;0000007771129;0000000143870;00086742;
20170628;DDI;*;F25 ;0000000000000;0000000000000;00021120;00000000;00000000;00000000;00000000;0000007296208;0000007374789;0000000130334;00078581;
20170628;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000006900253;0000006976245;0000000126040;00075992;
20170628;DDI;*;F27 ;0000000000000;0000000000000;00011100;00000000;00000000;00000000;00000000;0000006526673;0000006594705;0000000112837;00068032;
20170628;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006177309;0000006240803;0000000105311;00063494;
20170628;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005838791;0000005901148;0000000000000;00062357;
20170628;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005524609;0000005581507;0000000094371;00056898;
20170628;DDI;*;G18 ;0000000000000;0000000000000;00032510;00000000;00000000;00000000;00000000;0000009786071;0000009897838;0000000185376;00111767;
20170628;DDI;*;H18 ;0000000000000;0000000000000;00022030;00000000;00000000;00000000;00000000;0000009767072;0000009878058;0000000184081;00110986;
20170628;DDI;*;J18 ;0000000000000;0000000000000;00101599;00000000;00000000;00000000;00000000;0000009745628;0000009854619;0000000180772;00108991;
20170628;DDI;*;J19 ;0000000000000;0000000000000;00049376;00000000;00000000;00000000;00000000;0000009482538;0000009586473;0000000172386;00103935;
20170628;DDI;*;J20 ;0000000000000;0000000000000;00027835;00000000;00000000;00000000;00000000;0000009168256;0000009263579;0000000158102;00095323;
20170628;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008807523;0000008903188;0000000158669;00095665;
20170628;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008429200;0000008528121;0000000164070;00098921;
20170628;DDI;*;K18 ;0000000000000;0000000000000;00019370;00000000;00000000;00000000;00000000;0000009726228;0000009834401;0000000179415;00108173;
20170628;DDI;*;M18 ;0000000000000;0000000000000;00009870;00000000;00000000;00000000;00000000;0000009703896;0000009812234;0000000179689;00108338;
20170628;DDI;*;N17 ;0000000000000;0000000000000;00387023;00000000;00000000;00000000;00000000;0000009908620;0000010025067;0000000193138;00116447;
20170628;DDI;*;N18 ;0000000000000;0000000000000;00101657;00000000;00000000;00000000;00000000;0000009684339;0000009792297;0000000179059;00107958;
20170628;DDI;*;N19 ;0000000000000;0000000000000;00057894;00000000;00000000;00000000;00000000;0000009408083;0000009509711;0000000168560;00101628;
20170628;DDI;*;N20 ;0000000000000;0000000000000;00044935;00000000;00000000;00000000;00000000;0000009077231;0000009172200;0000000157515;00094969;
20170628;DDI;*;N21 ;0000000000000;0000000000000;00005640;00000000;00000000;00000000;00000000;0000008713686;0000008804597;0000000150784;00090911;
20170628;DDI;*;N22 ;0000000000000;0000000000000;00001180;00000000;00000000;00000000;00000000;0000008314527;0000008412575;0000000162622;00098048;
20170628;DDI;*;Q17 ;0000000000000;0000000000000;00556410;00000000;00000000;00000000;00000000;0000009889969;0000010005350;0000000191370;00115381;
20170628;DDI;*;U17 ;0000246661170;0000074677920;00169160;00000478;00000478;00000478;00000478;0000009875893;0000009989832;0000000188979;00113939;
20170628;DDI;*;V17 ;0000000000000;0000000000000;00266414;00000000;00000000;00000000;00000000;0000009857267;0000009970952;0000000188557;00113685;
20170628;DDI;*;V18 ;0000000000000;0000000000000;00064348;00000000;00000000;00000000;00000000;0000009622530;0000009726510;0000000172461;00103980;
20170628;DDI;*;V19 ;0000000000000;0000000000000;00036734;00000000;00000000;00000000;00000000;0000009330716;0000009428124;0000000161560;00097408;
20170628;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000008988899;0000009079634;0000000150493;00090735;
20170628;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008627698;0000008713075;0000000141606;00085377;
20170628;DDI;*;X17 ;0000130752208;0000039585894;00112180;00000423;00000423;00000423;00000423;0000009839517;0000009952295;0000000187053;00112778;
20170628;DDI;*;Z17 ;0000081371460;0000024635622;00083950;00000442;00000442;00000442;00000442;0000009822925;0000009935104;0000000186060;00112179;
20170628;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006577910;0000006556628;0000000000000;00021282;
20170628;DI1;*;F18 ;0023792099389;0007203178743;03642988;00008980;00008950;00009005;00008970;0000009573722;0000009572783;0000000000939;00000939;
20170628;DI1;*;F19 ;0033750195935;0010218042972;02135250;00008980;00008930;00009030;00008960;0000008795869;0000008788973;0000000006896;00006896;
20170628;DI1;*;F20 ;0010747936673;0003253992332;01631560;00009680;00009570;00009750;00009610;0000007952691;0000007932865;0000000019826;00019826;
20170628;DI1;*;F21 ;0015890688283;0004810986462;01290293;00010250;00010120;00010310;00010130;0000007133953;0000007106785;0000000027168;00027168;
20170628;DI1;*;F22 ;0000282942906;0000085662400;00096311;00010570;00010440;00010610;00010450;0000006398856;0000006365002;0000000033854;00033854;
20170628;DI1;*;F23 ;0003677785900;0001113468332;00680406;00010770;00010600;00010820;00010610;0000005744640;0000005704747;0000000039893;00039893;
20170628;DI1;*;F24 ;0000002568992;0000000777775;00056775;00010890;00010750;00010890;00010750;0000005162971;0000005120737;0000000042234;00042234;
20170628;DI1;*;F25 ;0001712422111;0000518444478;00565141;00010990;00010830;00011050;00010830;0000004623968;0000004580332;0000000043636;00043636;
20170628;DI1;*;F26 ;0000003519101;0000001065426;00062418;00011050;00010900;00011050;00010900;0000004152142;0000004109336;0000000042806;00042806;
20170628;DI1;*;F27 ;0001055203584;0000319468236;00376278;00011110;00010960;00011160;00010960;0000003723002;0000003684912;0000000038090;00038090;
20170628;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003340243;0000003302522;0000000037721;00037721;
20170628;DI1;*;F29 ;0000000000000;0000000000000;00004367;00000000;00000000;00000000;00000000;0000003002846;0000002965775;0000000037071;00037071;
20170628;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002690018;0000002653976;0000000036042;00036042;
20170628;DI1;*;G18 ;0001431460708;0000433381988;00022870;00008920;00008895;00008920;00008895;0000009505787;0000009504649;0000000001138;00001138;
20170628;DI1;*;H18 ;0000036384944;0000011015726;00017980;00008845;00008845;00008845;00008845;0000009449941;0000009448633;0000000001308;00001308;
20170628;DI1;*;J18 ;0005347581301;0001619007357;00733764;00008840;00008800;00008870;00008815;0000009386709;0000009385212;0000000001497;00001497;
20170628;DI1;*;J19 ;0007520278649;0002276802497;00538945;00009170;00009080;00009200;00009120;0000008594994;0000008585702;0000000009292;00009292;
20170628;DI1;*;J20 ;0000106126410;0000032130309;00078269;00009880;00009720;00009880;00009730;0000007748436;0000007718487;0000000029949;00029949;
20170628;DI1;*;J21 ;0000015980365;0000004838137;00031265;00010220;00010220;00010220;00010220;0000006942091;0000006912658;0000000029433;00029433;
20170628;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006231296;0000006196007;0000000035289;00035289;
20170628;DI1;*;K18 ;0000000000000;0000000000000;00020915;00000000;00000000;00000000;00000000;0000009320503;0000009318585;0000000001918;00001918;
20170628;DI1;*;M18 ;0000000000000;0000000000000;00007510;00000000;00000000;00000000;00000000;0000009255224;0000009252851;0000000002373;00002373;
20170628;DI1;*;N17 ;0004678616354;0001416474827;03052603;00010143;00010142;00010143;00010142;0000009988507;0000009988501;0000000000006;00000006;
20170628;DI1;*;N18 ;0005753145258;0001741793902;00733837;00008860;00008810;00008890;00008830;0000009190332;0000009187384;0000000002948;00002948;
20170628;DI1;*;N19 ;0001343157459;0000406647732;00479825;00009340;00009250;00009390;00009280;0000008387152;0000008373674;0000000013478;00013478;
20170628;DI1;*;N20 ;0003139681205;0000950554407;01278615;00010030;00009880;00010070;00009910;0000007543429;0000007516823;0000000026606;00026606;
20170628;DI1;*;N21 ;0000024640218;0000007459951;00058363;00010460;00010320;00010460;00010340;0000006759130;0000006727383;0000000031747;00031747;
20170628;DI1;*;N22 ;0000002715494;0000000822130;00006125;00010670;00010550;00010670;00010550;0000006068721;0000006031769;0000000036952;00036952;
20170628;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005449480;0000005408279;0000000041201;00041201;
20170628;DI1;*;N24 ;0000000000000;0000000000000;00003300;00000000;00000000;00000000;00000000;0000004893845;0000004850807;0000000043038;00043038;
20170628;DI1;*;Q17 ;0005770658611;0001747096158;00773647;00010047;00010042;00010047;00010043;0000009909270;0000009909215;0000000000055;00000055;
20170628;DI1;*;U17 ;0001249296899;0000378230972;00365250;00009695;00009670;00009695;00009670;0000009829316;0000009829295;0000000000021;00000021;
20170628;DI1;*;V17 ;0008219707210;0002488558041;01902748;00009435;00009410;00009450;00009420;0000009763493;0000009763025;0000000000468;00000468;
20170628;DI1;*;V18 ;0007861261744;0002380036859;00601611;00008940;00008860;00008940;00008890;0000008990178;0000008984365;0000000005813;00005813;
20170628;DI1;*;V19 ;0000133451531;0000040403128;00087174;00009530;00009430;00009570;00009470;0000008164754;0000008144818;0000000019936;00019936;
20170628;DI1;*;V20 ;0000086866142;0000026299165;00046220;00010020;00010020;00010030;00010030;0000007331911;0000007297353;0000000034558;00034558;
20170628;DI1;*;V21 ;0000004599617;0000001392557;00011897;00010470;00010390;00010470;00010390;0000006571819;0000006538969;0000000032850;00032850;
20170628;DI1;*;X17 ;0000167238587;0000050632330;00130495;00009280;00009260;00009280;00009260;0000009695475;0000009695063;0000000000412;00000412;
20170628;DI1;*;Z17 ;0002148747854;0000650544309;00147480;00009115;00009090;00009115;00009100;0000009633617;0000009633598;0000000000019;00000019;
20170628;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000033964370;0000034356370;0000000196000;00392000;
20170628;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036014750;0000036439800;0000000000000;00425050;
20170628;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038573880;0000039073350;0000000000000;00499470;
20170628;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041344340;0000041939550;0000000297605;00595210;
20170628;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052342450;0000053410210;0000000000000;01067760;
20170628;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034150100;0000034544260;0000000000000;00394160;
20170628;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034285220;0000034679610;0000000000000;00394390;
20170628;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034440400;0000034831120;0000000195360;00390720;
20170628;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036597440;0000037038610;0000000220585;00441170;
20170628;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039250420;0000039812390;0000000000000;00561970;
20170628;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044872440;0000045657610;0000000000000;00785170;
20170628;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034615990;0000035008190;0000000000000;00392200;
20170628;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034780100;0000035177420;0000000000000;00397320;
20170628;DOL;*;N17 ;0049256130125;0014912543180;00550511;03315500;03281000;03316500;03283000;0000032906700;0000033293430;0000000193365;00386730;
20170628;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000034955090;0000035356100;0000000200505;00401010;
20170628;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037209880;0000037672370;0000000231245;00462490;
20170628;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042764440;0000043414520;0000000000000;00650080;
20170628;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045447720;0000046265360;0000000000000;00817640;
20170628;DOL;*;Q17 ;0001801305250;0000545354299;00094654;03334000;03302000;03337000;03302500;0000033107390;0000033493820;0000000193215;00386430;
20170628;DOL;*;U17 ;0000051934375;0000015723395;00003500;03350000;03334000;03354000;03334000;0000033329190;0000033713780;0000000192295;00384590;
20170628;DOL;*;V17 ;0000000000000;0000000000000;00004115;00000000;00000000;00000000;00000000;0000033490600;0000033878480;0000000193940;00387880;
20170628;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035505250;0000035912140;0000000203445;00406890;
20170628;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037909100;0000038398610;0000000000000;00489510;
20170628;DOL;*;X17 ;0000003360000;0000001017257;00000245;03360000;03360000;03360000;03360000;0000033664820;0000034052130;0000000193655;00387310;
20170628;DOL;*;Z17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000033823860;0000034210200;0000000193170;00386340;
20170628;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00020020;00020010;00020250;00020130;0000000000000;0000000000000;0000000000000;00000000;
20170628;DR1;*;N7U7;0000000000000;0000000000000;00000000;00042000;00042000;00042000;00042000;0000000000000;0000000000000;0000000000000;00000000;
20170628;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170628;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
