Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170104;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034839490;0000035198020;0000000000000;00358530;
20170104;DR1;*;G7H7;0000000000000;0000000000000;00000000;00024400;00024000;00024400;00024000;0000000000000;0000000000000;0000000000000;00000000;
20170104;ETH;*;F17 ;0000005187120;0000001610807;00001666;00193000;00192000;00193000;00192000;0000000192500;0000000193000;0000000015000;00000500;
20170104;ETH;*;G17 ;0000000295500;0000000091764;00000824;00197000;00197000;00197000;00197000;0000000197500;0000000196000;0000000045000;00001500;
20170104;ETH;*;H17 ;0000000000000;0000000000000;00000529;00000000;00000000;00000000;00000000;0000000195000;0000000195000;0000000000000;00000000;
20170104;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170104;ETH;*;K17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000159000;0000000159000;0000000000000;00000000;
20170104;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170104;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170104;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170104;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170104;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000161000;0000000161000;0000000000000;00000000;
20170104;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170104;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170104;EUR;*;G17 ;0000008513525;0000002633076;00016190;03407600;03401100;03407800;03401100;0000034037180;0000034236050;0000000099435;00198870;
20170104;EUR;*;H17 ;0000000000000;0000000000000;00000295;00000000;00000000;00000000;00000000;0000034320030;0000034520730;0000000100350;00200700;
20170104;EUR;*;J17 ;0000000000000;0000000000000;00000275;00000000;00000000;00000000;00000000;0000034684070;0000034886120;0000000101025;00202050;
20170104;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034960280;0000035167640;0000000000000;00207360;
20170104;EUR;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035607460;0000035815540;0000000000000;00208080;
20170104;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036523840;0000036742220;0000000000000;00218380;
20170104;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000235;00000234;00000236;00000236;0000000000235;0000000000230;0000000000002;00000005;
20170104;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000274;00000274;00000282;00000282;0000000000282;0000000000274;0000000000004;00000008;
20170104;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000325;00000325;00000325;00000325;0000000000325;0000000000320;0000000000002;00000005;
20170104;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000363;00000363;00000370;00000370;0000000000370;0000000000365;0000000000002;00000005;
20170104;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000417;00000416;00000417;00000416;0000000000417;0000000000410;0000000000003;00000007;
20170104;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000465;00000465;00000465;00000465;0000000000465;0000000000455;0000000000005;00000010;
20170104;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000507;0000000000500;0000000000000;00000007;
20170104;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000552;00000552;00000552;00000552;0000000000552;0000000000548;0000000000002;00000004;
20170104;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000589;0000000000585;0000000000000;00000004;
20170104;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000619;0000000000615;0000000000000;00000004;
20170104;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000650;0000000000646;0000000000000;00000004;
20170104;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000681;0000000000677;0000000000000;00000004;
20170104;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000710;0000000000706;0000000000000;00000004;
20170104;FRC;*;H17 ;0000000000000;0000000000000;00000000;00000180;00000180;00000188;00000182;0000000000182;0000000000180;0000000000001;00000002;
20170104;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000184;00000181;00000185;00000181;0000000000181;0000000000181;0000000000000;00000000;
20170104;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000243;00000243;00000243;00000243;0000000000243;0000000000237;0000000000003;00000006;
20170104;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000285;0000000000278;0000000000000;00000007;
20170104;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000336;0000000000331;0000000000000;00000005;
20170104;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000381;0000000000376;0000000000000;00000005;
20170104;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000190;00000190;00000190;00000190;0000000000190;0000000000187;0000000000001;00000003;
20170104;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000199;0000000000196;0000000000000;00000003;
20170104;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000197;00000194;00000198;00000198;0000000000198;0000000000194;0000000000002;00000004;
20170104;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000254;00000254;00000254;00000254;0000000000255;0000000000248;0000000000003;00000007;
20170104;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000300;0000000000294;0000000000000;00000006;
20170104;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000355;0000000000350;0000000000000;00000005;
20170104;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000391;0000000000385;0000000000000;00000006;
20170104;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000210;00000210;00000210;00000210;0000000000210;0000000000205;0000000000002;00000005;
20170104;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000204;00000204;00000208;00000208;0000000000208;0000000000204;0000000000002;00000004;
20170104;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000213;00000213;00000213;00000213;0000000000213;0000000000208;0000000000002;00000005;
20170104;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000265;0000000000258;0000000000000;00000007;
20170104;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000311;0000000000305;0000000000000;00000006;
20170104;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000358;0000000000353;0000000000000;00000005;
20170104;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000401;0000000000395;0000000000000;00000006;
20170104;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000214;0000000000000;00000005;
20170104;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000217;00000217;00000217;00000217;0000000000222;0000000000217;0000000000002;00000005;
20170104;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000236;0000000000231;0000000000000;00000005;
20170104;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000283;0000000000275;0000000000000;00000008;
20170104;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000327;0000000000322;0000000000000;00000005;
20170104;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000372;0000000000367;0000000000000;00000005;
20170104;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000419;0000000000412;0000000000000;00000007;
20170104;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000467;0000000000457;0000000000000;00000010;
20170104;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000509;0000000000502;0000000000000;00000007;
20170104;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000554;0000000000550;0000000000000;00000004;
20170104;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000591;0000000000587;0000000000000;00000004;
20170104;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000621;0000000000617;0000000000000;00000004;
20170104;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000653;0000000000649;0000000000000;00000004;
20170104;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000684;0000000000680;0000000000000;00000004;
20170104;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000713;0000000000709;0000000000000;00000004;
20170104;FRO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000184;0000000000182;0000000000000;00000002;
20170104;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000183;0000000000183;0000000000000;00000000;
20170104;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000245;0000000000238;0000000000000;00000007;
20170104;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000286;0000000000279;0000000000000;00000007;
20170104;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000338;0000000000333;0000000000000;00000005;
20170104;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000383;0000000000378;0000000000000;00000005;
20170104;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000192;0000000000189;0000000000000;00000003;
20170104;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000201;0000000000198;0000000000000;00000003;
20170104;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000196;0000000000000;00000004;
20170104;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000256;0000000000249;0000000000000;00000007;
20170104;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000301;0000000000295;0000000000000;00000006;
20170104;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000357;0000000000352;0000000000000;00000005;
20170104;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000393;0000000000387;0000000000000;00000006;
20170104;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000212;0000000000207;0000000000000;00000005;
20170104;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000206;0000000000000;00000004;
20170104;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000209;0000000000000;00000005;
20170104;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000266;0000000000259;0000000000000;00000007;
20170104;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000313;0000000000307;0000000000000;00000006;
20170104;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000360;0000000000355;0000000000000;00000005;
20170104;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000403;0000000000397;0000000000000;00000006;
20170104;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000220;0000000000215;0000000000000;00000005;
20170104;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000223;0000000000218;0000000000000;00000005;
20170104;FRP;*;FRP0;0000000000000;0000000000000;00000000;00002530;00002530;00002560;00002540;0000000000000;0000000000000;0000000000000;00000000;
20170104;FRP;*;FRP1;0000000000000;0000000000000;00000000;00002520;00002520;00002520;00002520;0000000000000;0000000000000;0000000000000;00000000;
20170104;GBP;*;G17 ;0000011202520;0000003464733;00000394;04000900;04000900;04000900;04000900;0000040014370;0000040234100;0000000076905;00219730;
20170104;GBP;*;H17 ;0000000705775;0000000218283;00000440;04033000;04033000;04033000;04033000;0000040323940;0000040546160;0000000077777;00222220;
20170104;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040724140;0000040946980;0000000000000;00222840;
20170104;HSI;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000022099;0000000022125;0000000000000;00000026;
20170104;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000022049;0000000022079;0000000000000;00000030;
20170104;IAP;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000477571;0000000477568;0000000000075;00000003;
20170104;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479371;0000000479374;0000000000000;00000003;
20170104;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000481387;0000000481361;0000000000000;00000026;
20170104;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000487645;0000000487436;0000000000000;00000209;
20170104;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000534460;0000000533926;0000000000000;00000534;
20170104;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000595297;0000000593599;0000000000000;00001698;
20170104;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000515774;0000000515158;0000000000000;00000616;
20170104;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000572467;0000000570559;0000000000000;00001908;
20170104;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000638454;0000000635693;0000000000000;00002761;
20170104;ICF;*;H17 ;0000021904815;0000006802315;00003737;00016370;00016355;00017000;00016900;0000000016895;0000000016330;0000000181941;00000565;
20170104;ICF;*;U17 ;0000002780788;0000000863545;00002288;00017435;00017435;00018000;00017870;0000000017765;0000000017170;0000000191601;00000595;
20170104;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000018235;0000000017660;0000000185161;00000575;
20170104;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000018240;0000000017635;0000000194822;00000605;
20170104;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000018545;0000000017985;0000000180331;00000560;
20170104;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000673897;0000000674108;0000000004220;00000211;
20170104;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000733174;0000000732669;0000000000000;00000505;
20170104;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000816760;0000000814343;0000000000000;00002417;
20170104;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000708311;0000000707888;0000000000000;00000423;
20170104;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000783993;0000000782067;0000000000000;00001926;
20170104;IND;*;G17 ;0003042299950;0000940927211;00283561;00062505;00062160;00062885;00062540;0000000062408;0000000062731;0000000032300;00000323;
20170104;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068541;0000000068867;0000000000000;00000326;
20170104;IND;*;J17 ;0000030454500;0000009419015;00011080;00063700;00063300;00063700;00063300;0000000063428;0000000063755;0000000032700;00000327;
20170104;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069617;0000000069936;0000000000000;00000319;
20170104;IND;*;M17 ;0000034507500;0000010672533;00019420;00064500;00064500;00064500;00064500;0000000064512;0000000064840;0000000032800;00000328;
20170104;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000070570;0000000070878;0000000030800;00000308;
20170104;IND;*;Q17 ;0000000000000;0000000000000;00002345;00000000;00000000;00000000;00000000;0000000065598;0000000065920;0000000032200;00000322;
20170104;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071723;0000000072031;0000000000000;00000308;
20170104;IND;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000066598;0000000066903;0000000000000;00000305;
20170104;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072847;0000000073157;0000000000000;00000310;
20170104;IND;*;Z17 ;0000000000000;0000000000000;00008010;00000000;00000000;00000000;00000000;0000000067557;0000000067886;0000000032900;00000329;
20170104;IND;*;Z18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073860;0000000074161;0000000000000;00000301;
20170104;IR1;*;G7J7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;IR1;*;G7M7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;IR1;*;G7Q7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;IR1;*;G7V7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;IR1;*;G7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;ISP;*;H17 ;0000082620871;0000025657062;00002247;00225500;00225500;00226650;00226500;0000000226625;0000000224325;0000000370323;00002300;
20170104;ISP;*;M17 ;0000001090479;0000000338637;00000005;00225800;00225675;00225800;00225675;0000000226075;0000000223800;0000000366297;00002275;
20170104;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000225625;0000000223300;0000000000000;00002325;
20170104;JPY;*;G17 ;0000004837565;0000001496170;00000991;02771100;02761300;02772700;02761300;0000027683700;0000027951400;0000000133850;00267700;
20170104;JPY;*;H17 ;0000001679590;0000000519466;00000150;02799400;02799300;02799400;02799300;0000027906600;0000028177200;0000000135300;00270600;
20170104;JPY;*;J17 ;0000000000000;0000000000000;00000597;00000000;00000000;00000000;00000000;0000028195700;0000028468300;0000000136300;00272600;
20170104;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028415200;0000028693200;0000000000000;00278000;
20170104;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000044436;0000000044784;0000000000000;00000348;
20170104;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000044892;0000000045231;0000000000000;00000339;
20170104;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002294;0000000002319;0000000000000;00000025;
20170104;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002344;0000000002362;0000000000000;00000018;
20170104;MXN;*;G17 ;0000003393450;0000001049531;00000295;01508200;01508200;01508200;01508200;0000015131010;0000015605660;0000000355987;00474650;
20170104;MXN;*;H17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000015178650;0000015655350;0000000357525;00476700;
20170104;MXN;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000015246500;0000015724470;0000000000000;00477970;
20170104;NZD;*;G17 ;0000000000000;0000000000000;00000076;00000000;00000000;00000000;00000000;0000022548220;0000022737440;0000000141915;00189220;
20170104;NZD;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022696100;0000022889950;0000000000000;00193850;
20170104;NZD;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022881470;0000023075600;0000000000000;00194130;
20170104;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008987843;0000008990903;0000000000000;00003060;
20170104;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008137473;0000008146929;0000000000000;00009456;
20170104;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007299530;0000007317816;0000000000000;00018286;
20170104;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006520377;0000006549149;0000000000000;00028772;
20170104;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005823506;0000005859137;0000000000000;00035631;
20170104;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005194630;0000005239675;0000000000000;00045045;
20170104;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004650335;0000004695828;0000000000000;00045493;
20170104;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004160277;0000004208363;0000000000000;00048086;
20170104;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003721659;0000003771308;0000000000000;00049649;
20170104;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003324160;0000003384264;0000000000000;00060104;
20170104;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002977358;0000003036607;0000000000000;00059249;
20170104;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002669079;0000002727018;0000000000000;00057939;
20170104;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002387520;0000002443679;0000000000000;00056159;
20170104;OC1;*;G17 ;0000000000000;0000000000000;00010000;00000000;00000000;00000000;00000000;0000009901637;0000009901661;0000000000024;00000024;
20170104;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815310;0000009815398;0000000000000;00000088;
20170104;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009710174;0000009710422;0000000000248;00000248;
20170104;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008775710;0000008780411;0000000000000;00004701;
20170104;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007931040;0000007939701;0000000000000;00008661;
20170104;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007101738;0000007120925;0000000000000;00019187;
20170104;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006345439;0000006374135;0000000000000;00028696;
20170104;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009630682;0000009631119;0000000000000;00000437;
20170104;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009536592;0000009537640;0000000000000;00001048;
20170104;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009451104;0000009451939;0000000000000;00000835;
20170104;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008559218;0000008566800;0000000000000;00007582;
20170104;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007724243;0000007733524;0000000000000;00009281;
20170104;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006906188;0000006930714;0000000000000;00024526;
20170104;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006170259;0000006199501;0000000000000;00029242;
20170104;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005503938;0000005544418;0000000000000;00040480;
20170104;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004915980;0000004961525;0000000000000;00045545;
20170104;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004404161;0000004451178;0000000000000;00047017;
20170104;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009369743;0000009368230;0000000000000;00001513;
20170104;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009281419;0000009281851;0000000000000;00000432;
20170104;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009205322;0000009207424;0000000000000;00002102;
20170104;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008342924;0000008350187;0000000000000;00007263;
20170104;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007505609;0000007518264;0000000000000;00012655;
20170104;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006709463;0000006732749;0000000000000;00023286;
20170104;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005991723;0000006025040;0000000000000;00033317;
20170104;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009129855;0000009132297;0000000000000;00002442;
20170104;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009058596;0000009061306;0000000000000;00002710;
20170104;OZ1;*;0000;0000000660988;0000000204431;00000000;00121700;00120000;00121700;00120100;0000000120300;0000000120456;0000000000000;00001000;
20170104;OZ1;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000121232;0000000122303;0000000000000;00001071;
20170104;OZ1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000122297;0000000123377;0000000000000;00001080;
20170104;OZ2;*;0000;0000000039576;0000000012240;00000000;00119530;00119530;00121900;00120000;0000000120050;0000000120837;0000000000000;00001500;
20170104;OZ3;*;0000;0000000001823;0000000000564;00000000;00119500;00119000;00119500;00119000;0000000119193;0000000118563;0000000000000;00000000;
20170104;SCS;*;G701;0000000000000;0000000000000;00128620;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;SCS;*;H701;0000000000000;0000000000000;00139075;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;SCS;*;J703;0000000000000;0000000000000;00194220;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170104;SCS;*;K702;0000000000000;0000000000000;00069255;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
