Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170801;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046526180;0000046526180;0000000000000;00000000;
20170801;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046582830;0000046566030;0000000000000;00016800;
20170801;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046717180;0000046692140;0000000000000;00025040;
20170801;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046839740;0000046800000;0000000000000;00039740;
20170801;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170801;DAP;*;F18 ;0000000596600;0000000191457;00043675;00000292;00000292;00000292;00000292;0000009872628;0000009867961;0000000005641;00004667;
20170801;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009505948;0000009499518;0000000007771;00006430;
20170801;DAP;*;K19 ;0000034704339;0000011137107;00058110;00000348;00000348;00000348;00000348;0000009413810;0000009407306;0000000007861;00006504;
20170801;DAP;*;K21 ;0000113595059;0000036454241;00030175;00000456;00000450;00000456;00000450;0000008466375;0000008455220;0000000013483;00011155;
20170801;DAP;*;K23 ;0000000918868;0000000294878;00012950;00000488;00000488;00000488;00000488;0000007589625;0000007569657;0000000024135;00019968;
20170801;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009976382;0000009977133;0000000000907;00000751;
20170801;DAP;*;Q18 ;0001028398756;0000330027520;00092060;00000332;00000332;00000333;00000333;0000009667673;0000009665436;0000000002703;00002237;
20170801;DAP;*;Q20 ;0000000532947;0000000171030;00016585;00000424;00000424;00000424;00000424;0000008821085;0000008806897;0000000017149;00014188;
20170801;DAP;*;Q22 ;0000011481372;0000003684533;00021759;00000477;00000477;00000477;00000477;0000007919577;0000007897755;0000000026376;00021822;
20170801;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000007113552;0000007095331;0000000022023;00018221;
20170801;DAP;*;Q26 ;0000000000000;0000000000000;00004036;00000000;00000000;00000000;00000000;0000006403770;0000006377018;0000000032335;00026752;
20170801;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005095430;0000005095907;0000000000576;00000477;
20170801;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009956411;0000009954259;0000000002601;00002152;
20170801;DAP;*;V17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009930254;0000009927858;0000000002896;00002396;
20170801;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009867042;0000009864526;0000000000000;00002516;
20170801;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009617327;0000009611312;0000000000000;00006015;
20170801;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009309619;0000009301401;0000000000000;00008218;
20170801;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008956516;0000008946034;0000000000000;00010482;
20170801;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008582283;0000008579346;0000000000000;00002937;
20170801;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008185651;0000008182748;0000000000000;00002903;
20170801;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007788128;0000007780046;0000000000000;00008082;
20170801;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007377666;0000007361688;0000000000000;00015978;
20170801;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006989879;0000006975121;0000000000000;00014758;
20170801;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006590192;0000006577800;0000000000000;00012392;
20170801;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006239179;0000006225442;0000000000000;00013737;
20170801;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005898545;0000005884033;0000000000000;00014512;
20170801;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005578132;0000005563234;0000000000000;00014898;
20170801;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009850470;0000009847466;0000000000000;00003004;
20170801;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833228;0000009830385;0000000000000;00002843;
20170801;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009812451;0000009808427;0000000000000;00004024;
20170801;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009548464;0000009544420;0000000000000;00004044;
20170801;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009228483;0000009222176;0000000000000;00006307;
20170801;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008877359;0000008866583;0000000000000;00010776;
20170801;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008499402;0000008494474;0000000000000;00004928;
20170801;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009792795;0000009788210;0000000000000;00004585;
20170801;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009773048;0000009767561;0000000000000;00005487;
20170801;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009753137;0000009749305;0000000000000;00003832;
20170801;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009473899;0000009467818;0000000000000;00006081;
20170801;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009135201;0000009134471;0000000000000;00000730;
20170801;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008782480;0000008774802;0000000000000;00007678;
20170801;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008400048;0000008396734;0000000000000;00003314;
20170801;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010000000;0000009999998;0000000000000;00000002;
20170801;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009731623;0000000000000;0000000000000;00000000;
20170801;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009940509;0000009939289;0000000000000;00001220;
20170801;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009921061;0000009919475;0000000000000;00001586;
20170801;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009687060;0000009682742;0000000000000;00004318;
20170801;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009399034;0000009390325;0000000000000;00008709;
20170801;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009051635;0000009042135;0000000000000;00009500;
20170801;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008704601;0000008697360;0000000000000;00007241;
20170801;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009902820;0000009901764;0000000000000;00001056;
20170801;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009886090;0000009884237;0000000000000;00001853;
20170801;DDI;*;F18 ;0000154421150;0000049555903;00446537;00000320;00000320;00000320;00000320;0000009867458;0000009864939;0000000003943;00002519;
20170801;DDI;*;F19 ;0000120369096;0000038628124;00121808;00000280;00000280;00000280;00000280;0000009618660;0000009612637;0000000009428;00006023;
20170801;DDI;*;F20 ;0000043698459;0000014023446;00099808;00000304;00000304;00000304;00000304;0000009311748;0000009303514;0000000012889;00008234;
20170801;DDI;*;F21 ;0000000000000;0000000000000;00091677;00000000;00000000;00000000;00000000;0000008959307;0000008948804;0000000016440;00010503;
20170801;DDI;*;F22 ;0000000000000;0000000000000;00035624;00000000;00000000;00000000;00000000;0000008585591;0000008582633;0000000004630;00002958;
20170801;DDI;*;F23 ;0000000000000;0000000000000;00030196;00000000;00000000;00000000;00000000;0000008189337;0000008186413;0000000004577;00002924;
20170801;DDI;*;F24 ;0000000000000;0000000000000;00035135;00000000;00000000;00000000;00000000;0000007792081;0000007783970;0000000012696;00008111;
20170801;DDI;*;F25 ;0000000000000;0000000000000;00021315;00000000;00000000;00000000;00000000;0000007381767;0000007365750;0000000025072;00016017;
20170801;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000006994056;0000006979258;0000000023164;00014798;
20170801;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006594349;0000006581919;0000000019457;00012430;
20170801;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006247423;0000006233608;0000000021625;00013815;
20170801;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005906620;0000005892028;0000000000000;00014592;
20170801;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005585986;0000005571006;0000000023448;00014980;
20170801;DDI;*;G18 ;0000000000000;0000000000000;00055460;00000000;00000000;00000000;00000000;0000009850966;0000009847959;0000000004707;00003007;
20170801;DDI;*;H18 ;0000153888790;0000049385061;00025179;00000292;00000292;00000292;00000292;0000009833798;0000009830950;0000000004458;00002848;
20170801;DDI;*;J18 ;0000153548140;0000049275742;00119959;00000287;00000287;00000287;00000287;0000009813104;0000009809076;0000000006305;00004028;
20170801;DDI;*;J19 ;0000000000000;0000000000000;00049300;00000000;00000000;00000000;00000000;0000009550004;0000009545951;0000000006344;00004053;
20170801;DDI;*;J20 ;0000000000000;0000000000000;00028292;00000000;00000000;00000000;00000000;0000009230788;0000009224466;0000000009896;00006322;
20170801;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008880291;0000008869492;0000000016904;00010799;
20170801;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008502823;0000008497872;0000000007750;00004951;
20170801;DDI;*;K18 ;0000076611500;0000024585700;00027220;00000284;00000284;00000284;00000284;0000009793525;0000009788935;0000000007184;00004590;
20170801;DDI;*;M18 ;0000000000000;0000000000000;00018220;00000000;00000000;00000000;00000000;0000009773855;0000009768363;0000000008596;00005492;
20170801;DDI;*;N18 ;0000000000000;0000000000000;00128417;00000000;00000000;00000000;00000000;0000009754023;0000009750186;0000000006006;00003837;
20170801;DDI;*;N19 ;0000371077680;0000119084009;00055269;00000271;00000271;00000288;00000288;0000009475642;0000009469550;0000000009536;00006092;
20170801;DDI;*;N20 ;0000000000000;0000000000000;00049055;00000000;00000000;00000000;00000000;0000009137670;0000009136927;0000000001163;00000743;
20170801;DDI;*;N21 ;0000000000000;0000000000000;00006420;00000000;00000000;00000000;00000000;0000008785545;0000008780894;0000000007280;00004651;
20170801;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008403567;0000008400232;0000000005220;00003335;
20170801;DDI;*;Q17 ;0000000000000;0000000000000;00278141;00000000;00000000;00000000;00000000;0000010000000;0000010000001;0000000000001;00000001;
20170801;DDI;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009732584;0000000000000;0000000000000;00000000;
20170801;DDI;*;U17 ;0002022623720;0000649088194;00483190;00000708;00000708;00000708;00000708;0000009940594;0000009939373;0000000001911;00001221;
20170801;DDI;*;V17 ;0002657171365;0000852723393;00402093;00000462;00000462;00000462;00000462;0000009921231;0000009919643;0000000002485;00001588;
20170801;DDI;*;V18 ;0000000000000;0000000000000;00065908;00000000;00000000;00000000;00000000;0000009688170;0000009683845;0000000006770;00004325;
20170801;DDI;*;V19 ;0000367515825;0000117940960;00039974;00000295;00000295;00000295;00000295;0000009400975;0000009392252;0000000013654;00008723;
20170801;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009054269;0000009044750;0000000014900;00009519;
20170801;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008707805;0000008700543;0000000011367;00007262;
20170801;DDI;*;X17 ;0000077501015;0000024871158;00150380;00000387;00000387;00000387;00000387;0000009903071;0000009902013;0000000001656;00001058;
20170801;DDI;*;Z17 ;0000000000000;0000000000000;00119450;00000000;00000000;00000000;00000000;0000009886421;0000009884566;0000000002903;00001855;
20170801;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006848297;0000006836340;0000000000000;00011957;
20170801;DI1;*;F18 ;0024427289672;0007839058333;03597942;00008225;00008185;00008240;00008230;0000009678873;0000009677890;0000000000983;00000983;
20170801;DI1;*;F19 ;0023968158561;0007691716749;02517522;00008020;00008020;00008080;00008080;0000008969437;0000008963950;0000000005487;00005487;
20170801;DI1;*;F20 ;0009781676429;0003139076547;01650653;00008660;00008650;00008730;00008710;0000008181427;0000008177930;0000000003497;00003497;
20170801;DI1;*;F21 ;0014299770383;0004588995983;01310585;00009230;00009230;00009320;00009320;0000007392275;0000007392238;0000000000037;00000037;
20170801;DI1;*;F22 ;0000492491161;0000158047290;00105336;00009620;00009620;00009700;00009690;0000006664322;0000006661519;0000000002803;00002803;
20170801;DI1;*;F23 ;0002536457958;0000813984775;00705892;00009830;00009820;00009920;00009920;0000006014080;0000006013919;0000000000161;00000161;
20170801;DI1;*;F24 ;0000004349654;0000001395865;00056720;00009980;00009980;00010060;00010060;0000005433515;0000005433340;0000000000175;00000175;
20170801;DI1;*;F25 ;0001715250672;0000550447891;00539068;00010090;00010090;00010190;00010190;0000004893444;0000004893265;0000000000179;00000179;
20170801;DI1;*;F26 ;0000007308435;0000002345379;00061643;00010150;00010150;00010230;00010230;0000004425619;0000004423763;0000000001856;00001856;
20170801;DI1;*;F27 ;0000726334330;0000233090828;00399194;00010240;00010230;00010310;00010310;0000003993672;0000003990108;0000000003564;00003564;
20170801;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003610866;0000003607315;0000000003551;00003551;
20170801;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003271922;0000003268410;0000000003512;00003512;
20170801;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002955494;0000002952053;0000000003441;00003441;
20170801;DI1;*;G18 ;0000753954318;0000241954468;00039475;00008090;00008090;00008140;00008130;0000009617385;0000009616625;0000000000760;00000760;
20170801;DI1;*;H18 ;0000002391729;0000000767539;00028775;00008040;00008040;00008060;00008060;0000009566564;0000009565565;0000000000999;00000999;
20170801;DI1;*;J18 ;0001667209178;0000535030704;00933636;00007985;00007985;00008015;00007990;0000009508574;0000009507231;0000000001343;00001343;
20170801;DI1;*;J19 ;0000188085252;0000060359184;00577097;00008180;00008160;00008210;00008210;0000008784151;0000008777758;0000000006393;00006393;
20170801;DI1;*;J20 ;0000089421048;0000028696463;00073624;00008810;00008810;00008870;00008870;0000007982214;0000007978397;0000000003817;00003817;
20170801;DI1;*;J21 ;0000020880191;0000006700745;00032640;00009350;00009350;00009440;00009440;0000007208675;0000007207406;0000000001269;00001269;
20170801;DI1;*;J22 ;0000001301861;0000000417785;00001530;00009680;00009680;00009680;00009680;0000006501591;0000006499252;0000000002339;00002339;
20170801;DI1;*;K18 ;0000000472550;0000000151648;00022335;00007950;00007950;00007950;00007950;0000009449724;0000009447531;0000000002193;00002193;
20170801;DI1;*;M18 ;0000000469655;0000000150719;00020120;00007920;00007920;00007920;00007920;0000009391674;0000009389860;0000000001814;00001814;
20170801;DI1;*;N18 ;0010734250364;0003444770824;00924606;00007890;00007890;00007935;00007935;0000009333631;0000009330905;0000000002726;00002726;
20170801;DI1;*;N19 ;0001547155753;0000496503884;00474070;00008340;00008340;00008390;00008390;0000008590095;0000008582826;0000000007269;00007269;
20170801;DI1;*;N20 ;0001991550476;0000639116356;01243014;00008980;00008970;00009050;00009050;0000007788728;0000007784621;0000000004107;00004107;
20170801;DI1;*;N21 ;0000656422914;0000210655279;00148706;00009470;00009460;00009550;00009550;0000007023708;0000007021117;0000000002591;00002591;
20170801;DI1;*;N22 ;0000403008787;0000129331147;00007395;00009740;00009720;00009770;00009770;0000006342040;0000006340484;0000000001556;00001556;
20170801;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005720742;0000005720575;0000000000167;00000167;
20170801;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005165562;0000005165386;0000000000176;00000176;
20170801;DI1;*;Q17 ;0000000000000;0000000000000;00877328;00000000;00000000;00000000;00000000;0000010000000;0000010000000;0000000000000;00000000;
20170801;DI1;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009270367;0000000000000;0000000000000;00000000;
20170801;DI1;*;U17 ;0004844158872;0001554558221;00436555;00009140;00009140;00009145;00009145;0000009920451;0000009920492;0000000000041;00000041;
20170801;DI1;*;V17 ;0005596809050;0001796094172;02403414;00008800;00008800;00008817;00008817;0000009856992;0000009856936;0000000000056;00000056;
20170801;DI1;*;V18 ;0000419113835;0000134499482;00583147;00007950;00007940;00007970;00007970;0000009150763;0000009146233;0000000004530;00004530;
20170801;DI1;*;V19 ;0000913691439;0000293216341;00174628;00008530;00008520;00008580;00008580;0000008379656;0000008371510;0000000008146;00008146;
20170801;DI1;*;V20 ;0000399427535;0000128181873;00047240;00009130;00009130;00009170;00009170;0000007582163;0000007579961;0000000002202;00002202;
20170801;DI1;*;V21 ;0000004444729;0000001426376;00016802;00009580;00009560;00009620;00009620;0000006839397;0000006836694;0000000002703;00002703;
20170801;DI1;*;X17 ;0000566018878;0000181643361;00176000;00008605;00008595;00008605;00008602;0000009792653;0000009792264;0000000000389;00000389;
20170801;DI1;*;Z17 ;0000094919349;0000030460944;00188950;00008380;00008380;00008385;00008385;0000009735321;0000009734531;0000000000790;00000790;
20170801;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000031916990;0000031912090;0000000002450;00004900;
20170801;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033573050;0000033572570;0000000000000;00000480;
20170801;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035632280;0000035616000;0000000000000;00016280;
20170801;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000037943530;0000037899240;0000000022145;00044290;
20170801;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047226660;0000047125910;0000000000000;00100750;
20170801;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032067360;0000032060110;0000000000000;00007250;
20170801;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032181530;0000032175570;0000000000000;00005960;
20170801;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032309670;0000032300960;0000000004355;00008710;
20170801;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034036530;0000034046860;0000000005165;00010330;
20170801;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036204030;0000036196540;0000000000000;00007490;
20170801;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040943500;0000040934380;0000000000000;00009120;
20170801;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032446010;0000032438330;0000000003840;00007680;
20170801;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032580990;0000032568970;0000000000000;00012020;
20170801;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032717080;0000032713770;0000000001655;00003310;
20170801;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034534420;0000034541440;0000000003510;00007020;
20170801;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036729110;0000036745490;0000000000000;00016380;
20170801;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039160090;0000039153800;0000000000000;00006290;
20170801;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041483570;0000041477290;0000000000000;00006280;
20170801;DOL;*;Q17 ;0000000000000;0000000000000;00324214;00000000;00000000;00000000;00000000;0000031307000;0000031307000;0000000000000;00000000;
20170801;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032867960;0000032850000;0000000000000;00017960;
20170801;DOL;*;U17 ;0038502185250;0012355888851;00438911;03143000;03126500;03149000;03145000;0000031370520;0000031366610;0000000001955;00003910;
20170801;DOL;*;V17 ;0000446153500;0000143176888;00026282;03153000;03147000;03155000;03155000;0000031511030;0000031506160;0000000002435;00004870;
20170801;DOL;*;V18 ;0000000825500;0000000264914;00000035;03302000;03302000;03302000;03302000;0000033145600;0000033147210;0000000000805;00001610;
20170801;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035122720;0000035124280;0000000000000;00001560;
20170801;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000031660010;0000031657880;0000000001065;00002130;
20170801;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000031792910;0000031789520;0000000001695;00003390;
