Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170814;CLP;*;U17 ;0000000000000;0000000000000;00000522;00000000;00000000;00000000;00000000;0000049293000;0000049126000;0000000041750;00167000;
20170814;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049471000;0000049325000;0000000000000;00146000;
20170814;CLP;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049668000;0000049513000;0000000000000;00155000;
20170814;CLP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049830000;0000049686000;0000000000000;00144000;
20170814;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047845680;0000047627200;0000000000000;00218480;
20170814;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047964830;0000047750100;0000000000000;00214730;
20170814;CNY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048102640;0000047878840;0000000000000;00223800;
20170814;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000530;00000530;00000530;00000530;0000000000000;0000000000000;0000000000000;00000000;
20170814;CR1;*;Z7H8;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170814;DAP;*;F18 ;0000000000000;0000000000000;00044620;00000000;00000000;00000000;00000000;0000009881921;0000009882299;0000000000457;00000378;
20170814;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009516606;0000009520085;0000000004212;00003479;
20170814;DAP;*;K19 ;0000408215354;0000128015352;00065280;00000355;00000352;00000357;00000353;0000009417444;0000009418347;0000000001093;00000903;
20170814;DAP;*;K21 ;0000000000000;0000000000000;00030024;00000000;00000000;00000000;00000000;0000008479753;0000008480245;0000000000595;00000492;
20170814;DAP;*;K23 ;0000027571296;0000008646292;00012970;00000494;00000494;00000494;00000494;0000007581942;0000007582255;0000000000378;00000313;
20170814;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009997699;0000009997651;0000000000058;00000048;
20170814;DAP;*;Q18 ;0000199136997;0000062448883;00093495;00000338;00000338;00000338;00000338;0000009674327;0000009677182;0000000003456;00002855;
20170814;DAP;*;Q20 ;0000029323032;0000009195632;00016970;00000434;00000434;00000434;00000434;0000008813890;0000008811940;0000000002361;00001950;
20170814;DAP;*;Q22 ;0000030173352;0000009462291;00026180;00000479;00000479;00000482;00000480;0000007910153;0000007921815;0000000014120;00011662;
20170814;DAP;*;Q24 ;0000027233192;0000008540263;00009270;00000495;00000495;00000495;00000495;0000007107008;0000007112008;0000000006054;00005000;
20170814;DAP;*;Q26 ;0000000000000;0000000000000;00004356;00000000;00000000;00000000;00000000;0000006409613;0000006415330;0000000006922;00005717;
20170814;DAP;*;Q30 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000005168062;0000005180962;0000000015619;00012900;
20170814;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009979980;0000009978934;0000000001266;00001046;
20170814;DAP;*;V17 ;0000000000000;0000000000000;00000930;00000000;00000000;00000000;00000000;0000009959115;0000009958286;0000000001003;00000829;
20170814;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009962930;0000009903211;0000000000000;00059719;
20170814;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009689484;0000009631398;0000000000000;00058086;
20170814;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009365537;0000009307014;0000000000000;00058523;
20170814;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008988421;0000008935151;0000000000000;00053270;
20170814;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008595371;0000008545046;0000000000000;00050325;
20170814;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008202759;0000008153044;0000000000000;00049715;
20170814;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007789820;0000007745127;0000000000000;00044693;
20170814;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007370633;0000007331635;0000000000000;00038998;
20170814;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006978006;0000006940774;0000000000000;00037232;
20170814;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006582135;0000006546779;0000000000000;00035356;
20170814;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006222620;0000006193080;0000000000000;00029540;
20170814;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005882013;0000005850122;0000000000000;00031891;
20170814;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005561787;0000005531541;0000000000000;00030246;
20170814;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009946142;0000009886214;0000000000000;00059928;
20170814;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009928652;0000009868564;0000000000000;00060088;
20170814;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009906556;0000009846694;0000000000000;00059862;
20170814;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009618467;0000009561605;0000000000000;00056862;
20170814;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009279185;0000009222069;0000000000000;00057116;
20170814;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008898697;0000008845271;0000000000000;00053426;
20170814;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008492172;0000008442003;0000000000000;00050169;
20170814;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009884622;0000009824377;0000000000000;00060245;
20170814;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009859729;0000009801020;0000000000000;00058709;
20170814;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009839819;0000009781538;0000000000000;00058281;
20170814;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009540068;0000009481857;0000000000000;00058211;
20170814;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009184123;0000009131299;0000000000000;00052824;
20170814;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008795255;0000008744785;0000000000000;00050470;
20170814;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008388839;0000008338842;0000000000000;00049997;
20170814;DCO;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009814784;0000009757291;0000000000000;00057493;
20170814;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010037238;0000009977734;0000000000000;00059504;
20170814;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010018545;0000009958953;0000000000000;00059592;
20170814;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009766939;0000009709778;0000000000000;00057161;
20170814;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009456394;0000009398845;0000000000000;00057549;
20170814;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009092709;0000009039621;0000000000000;00053088;
20170814;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008720613;0000008666905;0000000000000;00053708;
20170814;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010000658;0000009940782;0000000000000;00059876;
20170814;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009982470;0000009923085;0000000000000;00059385;
20170814;DDI;*;F18 ;0000000000000;0000000000000;00433500;00000000;00000000;00000000;00000000;0000009963318;0000009903602;0000000094634;00059716;
20170814;DDI;*;F19 ;0000000000000;0000000000000;00138281;00000000;00000000;00000000;00000000;0000009690804;0000009632713;0000000092059;00058091;
20170814;DDI;*;F20 ;0000000000000;0000000000000;00102764;00000000;00000000;00000000;00000000;0000009367660;0000009309123;0000000092766;00058537;
20170814;DDI;*;F21 ;0000000000000;0000000000000;00090257;00000000;00000000;00000000;00000000;0000008991202;0000008937916;0000000084444;00053286;
20170814;DDI;*;F22 ;0000000000000;0000000000000;00035554;00000000;00000000;00000000;00000000;0000008598662;0000008548316;0000000079785;00050346;
20170814;DDI;*;F23 ;0000000000000;0000000000000;00030026;00000000;00000000;00000000;00000000;0000008206437;0000008156696;0000000078827;00049741;
20170814;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007793753;0000007749034;0000000070868;00044719;
20170814;DDI;*;F25 ;0000000000000;0000000000000;00021965;00000000;00000000;00000000;00000000;0000007374707;0000007335687;0000000061836;00039020;
20170814;DDI;*;F26 ;0000000000000;0000000000000;00013660;00000000;00000000;00000000;00000000;0000006982151;0000006944896;0000000059039;00037255;
20170814;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006586265;0000006550884;0000000056070;00035381;
20170814;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006230793;0000006201215;0000000046873;00029578;
20170814;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005890018;0000005858079;0000000000000;00031939;
20170814;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005569572;0000005539279;0000000048006;00030293;
20170814;DDI;*;G18 ;0000000000000;0000000000000;00069960;00000000;00000000;00000000;00000000;0000009946612;0000009886686;0000000094967;00059926;
20170814;DDI;*;H18 ;0000000000000;0000000000000;00028279;00000000;00000000;00000000;00000000;0000009929197;0000009869109;0000000095224;00060088;
20170814;DDI;*;J18 ;0000000000000;0000000000000;00124660;00000000;00000000;00000000;00000000;0000009907186;0000009847325;0000000094864;00059861;
20170814;DDI;*;J19 ;0000000000000;0000000000000;00048377;00000000;00000000;00000000;00000000;0000009619997;0000009563127;0000000090124;00056870;
20170814;DDI;*;J20 ;0000000000000;0000000000000;00028792;00000000;00000000;00000000;00000000;0000009281484;0000009224354;0000000090536;00057130;
20170814;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008901615;0000008848171;0000000084695;00053444;
20170814;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008495561;0000008445371;0000000079538;00050190;
20170814;DDI;*;K18 ;0000000000000;0000000000000;00026170;00000000;00000000;00000000;00000000;0000009885330;0000009825085;0000000095473;00060245;
20170814;DDI;*;M18 ;0000000000000;0000000000000;00020300;00000000;00000000;00000000;00000000;0000009860515;0000009801805;0000000093040;00058710;
20170814;DDI;*;N18 ;0000000000000;0000000000000;00131807;00000000;00000000;00000000;00000000;0000009840685;0000009781535;0000000093737;00059150;
20170814;DDI;*;N19 ;0000000000000;0000000000000;00058164;00000000;00000000;00000000;00000000;0000009541803;0000009483584;0000000092262;00058219;
20170814;DDI;*;N20 ;0000000000000;0000000000000;00050065;00000000;00000000;00000000;00000000;0000009186589;0000009133751;0000000083735;00052838;
20170814;DDI;*;N21 ;0000000000000;0000000000000;00006520;00000000;00000000;00000000;00000000;0000008798301;0000008747813;0000000080010;00050488;
20170814;DDI;*;N22 ;0000000000000;0000000000000;00002150;00000000;00000000;00000000;00000000;0000008392324;0000008342304;0000000079269;00050020;
20170814;DDI;*;Q18 ;0000000000000;0000000000000;00004960;00000000;00000000;00000000;00000000;0000009815726;0000009757288;0000000092609;00058438;
20170814;DDI;*;U17 ;0000000000000;0000000000000;00442265;00000000;00000000;00000000;00000000;0000010037289;0000009977731;0000000094384;00059558;
20170814;DDI;*;V17 ;0000000000000;0000000000000;00457727;00000000;00000000;00000000;00000000;0000010018682;0000009959093;0000000094433;00059589;
20170814;DDI;*;V18 ;0000000000000;0000000000000;00066168;00000000;00000000;00000000;00000000;0000009768034;0000009709775;0000000092325;00058259;
20170814;DDI;*;V19 ;0000000000000;0000000000000;00039524;00000000;00000000;00000000;00000000;0000009458327;0000009400768;0000000091216;00057559;
20170814;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009095337;0000009042233;0000000084156;00053104;
20170814;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008723802;0000008670072;0000000085148;00053730;
20170814;DDI;*;X17 ;0000000000000;0000000000000;00185880;00000000;00000000;00000000;00000000;0000010000878;0000009940779;0000000095241;00060099;
20170814;DDI;*;Z17 ;0000000000000;0000000000000;00132230;00000000;00000000;00000000;00000000;0000009982771;0000009923390;0000000094104;00059381;
20170814;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006850288;0000006860908;0000000000000;00010620;
20170814;DI1;*;F18 ;0009725937439;0003050030557;03656931;00008175;00008150;00008190;00008165;0000009708787;0000009708965;0000000000178;00000178;
20170814;DI1;*;F19 ;0025756937126;0008077313449;02566389;00008090;00008040;00008140;00008060;0000008993134;0000008993489;0000000000355;00000355;
20170814;DI1;*;F20 ;0010033495618;0003146480061;01675368;00008830;00008780;00008900;00008800;0000008184353;0000008184451;0000000000098;00000098;
20170814;DI1;*;F21 ;0015135098848;0004746330547;01319694;00009420;00009360;00009490;00009400;0000007390648;0000007390581;0000000000067;00000067;
20170814;DI1;*;F22 ;0000380335648;0000119272343;00105741;00009790;00009740;00009870;00009780;0000006657108;0000006654307;0000000002801;00002801;
20170814;DI1;*;F23 ;0002633005758;0000825704264;00741406;00009990;00009950;00010100;00009980;0000006002068;0000006004812;0000000002744;00002744;
20170814;DI1;*;F24 ;0000025937146;0000008133827;00056930;00010160;00010140;00010230;00010180;0000005417604;0000005420535;0000000002931;00002931;
20170814;DI1;*;F25 ;0002037707314;0000639020106;00543385;00010300;00010220;00010370;00010260;0000004874441;0000004877498;0000000003057;00003057;
20170814;DI1;*;F26 ;0000004608237;0000001445132;00061463;00010330;00010320;00010420;00010350;0000004400759;0000004402241;0000000001482;00001482;
20170814;DI1;*;F27 ;0000531633182;0000166718885;00393573;00010410;00010350;00010500;00010380;0000003970441;0000003970263;0000000000178;00000178;
20170814;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003586351;0000003586186;0000000000165;00000165;
20170814;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003246532;0000003246380;0000000000152;00000152;
20170814;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002929710;0000002929569;0000000000141;00000141;
20170814;DI1;*;G18 ;0000001929383;0000000605050;00056040;00008050;00008050;00008050;00008050;0000009646916;0000009647300;0000000000384;00000384;
20170814;DI1;*;H18 ;0000001439485;0000000451419;00029130;00007990;00007990;00007990;00007990;0000009596426;0000009596924;0000000000498;00000498;
20170814;DI1;*;J18 ;0002151304482;0000674643904;00972331;00007935;00007925;00007970;00007940;0000009538847;0000009538995;0000000000148;00000148;
20170814;DI1;*;J19 ;0000596229460;0000186976123;00577075;00008270;00008220;00008310;00008250;0000008802326;0000008803929;0000000001603;00001603;
20170814;DI1;*;J20 ;0000025549321;0000008012206;00073939;00008970;00008960;00009000;00009000;0000007983383;0000007985351;0000000001968;00001968;
20170814;DI1;*;J21 ;0000003596874;0000001127971;00032925;00009550;00009550;00009550;00009550;0000007206806;0000007205523;0000000001283;00001283;
20170814;DI1;*;J22 ;0000000000000;0000000000000;00001690;00000000;00000000;00000000;00000000;0000006490341;0000006487452;0000000002889;00002889;
20170814;DI1;*;K18 ;0000000000000;0000000000000;00024370;00000000;00000000;00000000;00000000;0000009481068;0000009481380;0000000000312;00000312;
20170814;DI1;*;M18 ;0000000000000;0000000000000;00020165;00000000;00000000;00000000;00000000;0000009423236;0000009423748;0000000000512;00000512;
20170814;DI1;*;N18 ;0004512072478;0001414975062;01094195;00007875;00007860;00007920;00007880;0000009362843;0000009363657;0000000000814;00000814;
20170814;DI1;*;N19 ;0001441131730;0000451935440;00469422;00008460;00008420;00008520;00008430;0000008602963;0000008604659;0000000001696;00001696;
20170814;DI1;*;N20 ;0002000395440;0000627319192;01294968;00009150;00009110;00009230;00009140;0000007788208;0000007786167;0000000002041;00002041;
20170814;DI1;*;N21 ;0000952239967;0000298620160;00147256;00009650;00009590;00009710;00009650;0000007019274;0000007016682;0000000002592;00002592;
20170814;DI1;*;N22 ;0000000316110;0000000099131;00013430;00009900;00009900;00009900;00009900;0000006326395;0000006323426;0000000002969;00002969;
20170814;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005706956;0000005709804;0000000002848;00002848;
20170814;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005148337;0000005151340;0000000003003;00003003;
20170814;DI1;*;Q18 ;0000000000000;0000000000000;00005000;00000000;00000000;00000000;00000000;0000009301125;0000009301556;0000000000431;00000431;
20170814;DI1;*;U17 ;0000762285415;0000239050870;00493518;00009145;00009140;00009145;00009145;0000009951513;0000009951501;0000000000012;00000012;
20170814;DI1;*;V17 ;0003021734706;0000947608726;02639055;00008715;00008700;00008725;00008720;0000009887820;0000009887921;0000000000101;00000101;
20170814;DI1;*;V18 ;0001287667616;0000403809463;00603922;00007950;00007920;00008000;00007940;0000009178692;0000009178140;0000000000552;00000552;
20170814;DI1;*;V19 ;0000683268185;0000214271257;00191801;00008690;00008630;00008710;00008680;0000008387862;0000008389651;0000000001789;00001789;
20170814;DI1;*;V20 ;0000009848085;0000003088336;00050115;00009310;00009290;00009330;00009330;0000007578859;0000007584233;0000000005374;00005374;
20170814;DI1;*;V21 ;0000002388120;0000000748909;00016827;00009750;00009720;00009750;00009720;0000006833261;0000006827994;0000000005267;00005267;
20170814;DI1;*;X17 ;0000001964685;0000000616120;00245365;00008505;00008505;00008505;00008505;0000009823425;0000009823573;0000000000148;00000148;
20170814;DI1;*;Z17 ;0000860811846;0000269948522;00205880;00008310;00008305;00008310;00008310;0000009765353;0000009765242;0000000000111;00000111;
20170814;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032525940;0000032330400;0000000097770;00195540;
20170814;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034153840;0000033947770;0000000000000;00206070;
20170814;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036277510;0000036050390;0000000000000;00227120;
20170814;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038559020;0000038330850;0000000114085;00228170;
20170814;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047952440;0000047668820;0000000000000;00283620;
20170814;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032679650;0000032481470;0000000000000;00198180;
20170814;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032794070;0000032593930;0000000000000;00200140;
20170814;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032918890;0000032719480;0000000099705;00199410;
20170814;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034639230;0000034428190;0000000105520;00211040;
20170814;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036848620;0000036612780;0000000000000;00235840;
20170814;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041487320;0000041260580;0000000000000;00226740;
20170814;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000033046440;0000032843960;0000000101240;00202480;
20170814;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033165780;0000032966520;0000000000000;00199260;
20170814;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033312580;0000033109480;0000000101550;00203100;
20170814;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035153870;0000034932490;0000000110690;00221380;
20170814;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037385870;0000037180590;0000000000000;00205280;
20170814;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039728060;0000039514680;0000000000000;00213380;
20170814;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042045230;0000041814250;0000000000000;00230980;
20170814;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033448580;0000033247910;0000000000000;00200670;
20170814;DOL;*;U17 ;0048814990375;0015308263414;00479057;03187000;03186000;03218000;03201500;0000031968220;0000031778630;0000000094795;00189590;
20170814;DOL;*;V17 ;0000374430625;0000117420542;00028785;03229500;03211000;03229500;03212000;0000032114470;0000031923140;0000000095665;00191330;
20170814;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033730060;0000033530900;0000000099580;00199160;
20170814;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035739940;0000035514870;0000000000000;00225070;
20170814;DOL;*;X17 ;0000260499375;0000081691977;00002400;03241500;03236000;03241500;03236000;0000032267550;0000032073160;0000000097195;00194390;
20170814;DOL;*;Z17 ;0000000812750;0000000254876;00000030;03251000;03251000;03251000;03251000;0000032400670;0000032208300;0000000096185;00192370;
20170814;ETH;*;F18 ;0000000000000;0000000000000;00000438;00000000;00000000;00000000;00000000;0000000160500;0000000160500;0000000000000;00000000;
20170814;ETH;*;G18 ;0000002448000;0000000769545;00000160;00160000;00160000;00160000;00160000;0000000160000;0000000160000;0000000000000;00000000;
20170814;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170814;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170814;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170814;ETH;*;Q17 ;0000003848100;0000001209676;00000767;00149000;00149000;00149500;00149500;0000000149100;0000000149500;0000000012000;00000400;
20170814;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000150250;0000000152500;0000000067500;00002250;
20170814;ETH;*;V17 ;0000002272500;0000000714376;00000615;00151500;00151500;00151500;00151500;0000000152250;0000000153750;0000000045000;00001500;
