Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170809;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009779707;0000009696505;0000000000000;00083202;
20170809;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009472567;0000009395231;0000000000000;00077336;
20170809;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009131489;0000009052503;0000000000000;00078986;
20170809;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008761887;0000008691700;0000000000000;00070187;
20170809;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010002334;0000009915840;0000000000000;00086494;
20170809;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009985139;0000009898640;0000000000000;00086499;
20170809;DDI;*;F18 ;0000000000000;0000000000000;00436970;00000000;00000000;00000000;00000000;0000009966049;0000009880037;0000000134694;00086012;
20170809;DDI;*;F19 ;0000000000000;0000000000000;00129391;00000000;00000000;00000000;00000000;0000009703857;0000009622513;0000000127384;00081344;
20170809;DDI;*;F20 ;0000000000000;0000000000000;00102574;00000000;00000000;00000000;00000000;0000009392082;0000009312743;0000000124244;00079339;
20170809;DDI;*;F21 ;0000000000000;0000000000000;00092257;00000000;00000000;00000000;00000000;0000009026792;0000008946912;0000000125092;00079880;
20170809;DDI;*;F22 ;0000000000000;0000000000000;00035314;00000000;00000000;00000000;00000000;0000008641349;0000008569423;0000000112636;00071926;
20170809;DDI;*;F23 ;0000000000000;0000000000000;00029536;00000000;00000000;00000000;00000000;0000008243442;0000008172544;0000000111026;00070898;
20170809;DDI;*;F24 ;0000000000000;0000000000000;00036235;00000000;00000000;00000000;00000000;0000007837630;0000007770987;0000000104362;00066643;
20170809;DDI;*;F25 ;0000000000000;0000000000000;00021815;00000000;00000000;00000000;00000000;0000007424539;0000007364562;0000000093923;00059977;
20170809;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000007037309;0000006976936;0000000094544;00060373;
20170809;DDI;*;F27 ;0000000000000;0000000000000;00011700;00000000;00000000;00000000;00000000;0000006637186;0000006581747;0000000086817;00055439;
20170809;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006285531;0000006230988;0000000085414;00054543;
20170809;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005939688;0000005890641;0000000000000;00049047;
20170809;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005617995;0000005570517;0000000074350;00047478;
20170809;DDI;*;G18 ;0000000000000;0000000000000;00068160;00000000;00000000;00000000;00000000;0000009949413;0000009862408;0000000136249;00087005;
20170809;DDI;*;H18 ;0000000000000;0000000000000;00027479;00000000;00000000;00000000;00000000;0000009931900;0000009846369;0000000133941;00085531;
20170809;DDI;*;J18 ;0000000000000;0000000000000;00124990;00000000;00000000;00000000;00000000;0000009910344;0000009824843;0000000133894;00085501;
20170809;DDI;*;J19 ;0000000000000;0000000000000;00048067;00000000;00000000;00000000;00000000;0000009633911;0000009554288;0000000124689;00079623;
20170809;DDI;*;J20 ;0000000000000;0000000000000;00028492;00000000;00000000;00000000;00000000;0000009310467;0000009232627;0000000121897;00077840;
20170809;DDI;*;J21 ;0000000000000;0000000000000;00006037;00000000;00000000;00000000;00000000;0000008939100;0000008864793;0000000116364;00074307;
20170809;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008543049;0000008476209;0000000104671;00066840;
20170809;DDI;*;K18 ;0000000000000;0000000000000;00024370;00000000;00000000;00000000;00000000;0000009889659;0000009804033;0000000134090;00085626;
20170809;DDI;*;M18 ;0000000000000;0000000000000;00019360;00000000;00000000;00000000;00000000;0000009866950;0000009782361;0000000132466;00084589;
20170809;DDI;*;N18 ;0000000000000;0000000000000;00128767;00000000;00000000;00000000;00000000;0000009847932;0000009763268;0000000132583;00084664;
20170809;DDI;*;N19 ;0000000000000;0000000000000;00057464;00000000;00000000;00000000;00000000;0000009557866;0000009478226;0000000124716;00079640;
20170809;DDI;*;N20 ;0000000000000;0000000000000;00050285;00000000;00000000;00000000;00000000;0000009222826;0000009142832;0000000125270;00079994;
20170809;DDI;*;N21 ;0000000000000;0000000000000;00006620;00000000;00000000;00000000;00000000;0000008840639;0000008769800;0000000110933;00070839;
20170809;DDI;*;N22 ;0000000000000;0000000000000;00002050;00000000;00000000;00000000;00000000;0000008448344;0000008379988;0000000107045;00068356;
20170809;DDI;*;Q18 ;0000000000000;0000000000000;00003800;00000000;00000000;00000000;00000000;0000009825588;0000009741453;0000000131755;00084135;
20170809;DDI;*;U17 ;0000000000000;0000000000000;00460869;00000000;00000000;00000000;00000000;0000010041379;0000009955482;0000000134514;00085897;
20170809;DDI;*;V17 ;0000000000000;0000000000000;00415962;00000000;00000000;00000000;00000000;0000010021195;0000009934786;0000000135316;00086409;
20170809;DDI;*;V18 ;0000000000000;0000000000000;00066198;00000000;00000000;00000000;00000000;0000009780817;0000009697597;0000000130322;00083220;
20170809;DDI;*;V19 ;0000000000000;0000000000000;00039424;00000000;00000000;00000000;00000000;0000009474519;0000009397153;0000000121155;00077366;
20170809;DDI;*;V20 ;0000000000000;0000000000000;00022810;00000000;00000000;00000000;00000000;0000009134151;0000009055123;0000000123757;00079028;
20170809;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008765117;0000008694883;0000000109986;00070234;
20170809;DDI;*;X17 ;0000000000000;0000000000000;00164550;00000000;00000000;00000000;00000000;0000010002567;0000009916070;0000000135454;00086497;
20170809;DDI;*;Z17 ;0000000000000;0000000000000;00122910;00000000;00000000;00000000;00000000;0000009985455;0000009898951;0000000135465;00086504;
20170809;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006866353;0000006872139;0000000000000;00005786;
20170809;DI1;*;F18 ;0015847051371;0005036566035;03592278;00008185;00008155;00008195;00008185;0000009699207;0000009699374;0000000000167;00000167;
20170809;DI1;*;F19 ;0026873347769;0008540982637;02524002;00008060;00008020;00008090;00008090;0000008983691;0000008989801;0000000006110;00006110;
20170809;DI1;*;F20 ;0012044984513;0003828179670;01665549;00008770;00008700;00008790;00008790;0000008183303;0000008197809;0000000014506;00014506;
20170809;DI1;*;F21 ;0018622452263;0005918653783;01288085;00009320;00009270;00009370;00009360;0000007396463;0000007414762;0000000018299;00018299;
20170809;DI1;*;F22 ;0000392323310;0000124689585;00107221;00009690;00009650;00009750;00009730;0000006668317;0000006689527;0000000021210;00021210;
20170809;DI1;*;F23 ;0002818280893;0000895716022;00734136;00009900;00009850;00009960;00009950;0000006015810;0000006045153;0000000029343;00029343;
20170809;DI1;*;F24 ;0000000543488;0000000172733;00056845;00010060;00010060;00010060;00010060;0000005433311;0000005464654;0000000031343;00031343;
20170809;DI1;*;F25 ;0001625839628;0000516730113;00539333;00010160;00010120;00010230;00010230;0000004891615;0000004924283;0000000032668;00032668;
20170809;DI1;*;F26 ;0000000663612;0000000210912;00061463;00010230;00010230;00010230;00010230;0000004419043;0000004450893;0000000031850;00031850;
20170809;DI1;*;F27 ;0000551535885;0000175291090;00397577;00010290;00010250;00010360;00010350;0000003986021;0000004019860;0000000033839;00033839;
20170809;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003602354;0000003636204;0000000033850;00033850;
20170809;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003262762;0000003296365;0000000033603;00033603;
20170809;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002945924;0000002978927;0000000033003;00033003;
20170809;DI1;*;G18 ;0000267441677;0000084999262;00050420;00008075;00008055;00008075;00008060;0000009637816;0000009637427;0000000000389;00000389;
20170809;DI1;*;H18 ;0000001438095;0000000457060;00029090;00008000;00008000;00008000;00008000;0000009587645;0000009587557;0000000000088;00000088;
20170809;DI1;*;J18 ;0002238049657;0000711304874;00944257;00007940;00007920;00007950;00007950;0000009529633;0000009530053;0000000000420;00000420;
20170809;DI1;*;J19 ;0000937006214;0000297802636;00574147;00008220;00008180;00008240;00008240;0000008795352;0000008803583;0000000008231;00008231;
20170809;DI1;*;J20 ;0000007987164;0000002538509;00073804;00008900;00008900;00008930;00008930;0000007986777;0000008000382;0000000013605;00013605;
20170809;DI1;*;J21 ;0000003243316;0000001030802;00032810;00009460;00009460;00009460;00009460;0000007213339;0000007231219;0000000017880;00017880;
20170809;DI1;*;J22 ;0000000000000;0000000000000;00001690;00000000;00000000;00000000;00000000;0000006500869;0000006524066;0000000023197;00023197;
20170809;DI1;*;K18 ;0000129753953;0000041238861;00023300;00007920;00007890;00007920;00007900;0000009471819;0000009471936;0000000000117;00000117;
20170809;DI1;*;M18 ;0000203319748;0000064619803;00020120;00007875;00007865;00007885;00007865;0000009413993;0000009413661;0000000000332;00000332;
20170809;DI1;*;N18 ;0008346893094;0002652839148;01035132;00007880;00007855;00007895;00007890;0000009353639;0000009355221;0000000001582;00001582;
20170809;DI1;*;N19 ;0001178744911;0000374632886;00467157;00008400;00008370;00008440;00008440;0000008597632;0000008606776;0000000009144;00009144;
20170809;DI1;*;N20 ;0003635482456;0001155441920;01285635;00009070;00009020;00009110;00009100;0000007790362;0000007806840;0000000016478;00016478;
20170809;DI1;*;N21 ;0001378510120;0000438122972;00145366;00009550;00009490;00009580;00009570;0000007026480;0000007048777;0000000022297;00022297;
20170809;DI1;*;N22 ;0000000316876;0000000100711;00013270;00009820;00009820;00009820;00009820;0000006336127;0000006361332;0000000025205;00025205;
20170809;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005721760;0000005752211;0000000030451;00030451;
20170809;DI1;*;N24 ;0000000000000;0000000000000;00003445;00000000;00000000;00000000;00000000;0000005164836;0000005196928;0000000032092;00032092;
20170809;DI1;*;Q18 ;0000464553600;0000147646072;00000000;00007890;00007890;00007890;00007890;0000009289738;0000009291831;0000000002093;00002093;
20170809;DI1;*;U17 ;0000746579799;0000237280638;00498356;00009141;00009141;00009145;00009145;0000009941154;0000009941145;0000000000009;00000009;
20170809;DI1;*;V17 ;0003386068348;0001076172244;02484314;00008758;00008731;00008758;00008745;0000009877663;0000009877599;0000000000064;00000064;
20170809;DI1;*;V18 ;0002326453743;0000739401774;00588942;00007930;00007920;00007960;00007950;0000009168429;0000009171730;0000000003301;00003301;
20170809;DI1;*;V19 ;0001256789587;0000399437321;00182536;00008620;00008560;00008620;00008620;0000008386160;0000008397047;0000000010887;00010887;
20170809;DI1;*;V20 ;0000022760206;0000007233729;00050065;00009210;00009180;00009240;00009240;0000007584959;0000007602376;0000000017417;00017417;
20170809;DI1;*;V21 ;0000002050677;0000000651753;00016827;00009660;00009650;00009660;00009650;0000006839880;0000006864551;0000000024671;00024671;
20170809;DI1;*;X17 ;0000363096912;0000115400748;00216510;00008520;00008515;00008535;00008535;0000009813405;0000009813370;0000000000035;00000035;
20170809;DI1;*;Z17 ;0000278520823;0000088520475;00193400;00008325;00008310;00008330;00008330;0000009755525;0000009755674;0000000000149;00000149;
20170809;DOL;*;F18 ;0000000000000;0000000000000;00009090;00000000;00000000;00000000;00000000;0000032181670;0000031903370;0000000139150;00278300;
20170809;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033830730;0000033524330;0000000000000;00306400;
20170809;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035946370;0000035579640;0000000000000;00366730;
20170809;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038223550;0000037791810;0000000215870;00431740;
20170809;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047537790;0000046840950;0000000000000;00696840;
20170809;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032332600;0000032051150;0000000000000;00281450;
20170809;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032444580;0000032165470;0000000000000;00279110;
20170809;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032571240;0000032288810;0000000141215;00282430;
20170809;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034306090;0000033990740;0000000157675;00315350;
20170809;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036510820;0000036144010;0000000000000;00366810;
20170809;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041158850;0000040691630;0000000000000;00467220;
20170809;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032701650;0000032418120;0000000141765;00283530;
20170809;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032826970;0000032546690;0000000000000;00280280;
20170809;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000032975100;0000032686090;0000000144505;00289010;
20170809;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000034818000;0000034491200;0000000163400;00326800;
20170809;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037079010;0000036679820;0000000000000;00399190;
20170809;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039406470;0000038967060;0000000000000;00439410;
20170809;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041760870;0000041258840;0000000000000;00502030;
20170809;DOL;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033126600;0000032835540;0000000000000;00291060;
20170809;DOL;*;U17 ;0045059600375;0014321001899;00460765;03152500;03148500;03172000;03169000;0000031635840;0000031365080;0000000135380;00270760;
20170809;DOL;*;V17 ;0000159740750;0000050769371;00028001;03166000;03166000;03180000;03180000;0000031775110;0000031501330;0000000136890;00273780;
20170809;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000033411960;0000033115750;0000000148105;00296210;
20170809;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035384720;0000035050280;0000000000000;00334440;
20170809;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000031923720;0000031647770;0000000137975;00275950;
20170809;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000032058190;0000031779980;0000000139105;00278210;
20170809;DR1;*;U7V7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170809;ETH;*;F18 ;0000000000000;0000000000000;00000406;00000000;00000000;00000000;00000000;0000000159000;0000000159000;0000000000000;00000000;
20170809;ETH;*;G18 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170809;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170809;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170809;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170809;ETH;*;Q17 ;0000000089700;0000000028488;00000765;00149500;00149500;00149500;00149500;0000000149000;0000000149000;0000000000000;00000000;
20170809;ETH;*;U17 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000000150500;0000000150500;0000000000000;00000000;
20170809;ETH;*;V17 ;0000000462000;0000000146727;00000625;00154000;00154000;00154000;00154000;0000000151500;0000000151500;0000000000000;00000000;
20170809;ETH;*;X17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
