Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170508;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
20170508;ETH;*;K17 ;0000000000000;0000000000000;00000227;00000000;00000000;00000000;00000000;0000000143500;0000000143500;0000000000000;00000000;
20170508;ETH;*;M17 ;0000000000000;0000000000000;00000380;00000000;00000000;00000000;00000000;0000000143500;0000000143500;0000000000000;00000000;
20170508;ETH;*;N17 ;0000000000000;0000000000000;00000210;00000000;00000000;00000000;00000000;0000000144250;0000000144000;0000000007500;00000250;
20170508;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000148000;0000000148000;0000000000000;00000000;
20170508;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170508;ETH;*;V17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170508;ETH;*;X17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170508;ETH;*;Z17 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170508;EUR;*;M17 ;0000036938875;0000011565807;00011704;03517100;03516000;03522000;03522000;0000035196560;0000035166780;0000000014890;00029780;
20170508;EUR;*;N17 ;0000000000000;0000000000000;00003240;00000000;00000000;00000000;00000000;0000035481320;0000035450260;0000000015530;00031060;
20170508;EUR;*;Q17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000035744780;0000035715630;0000000014575;00029150;
20170508;EUR;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036043510;0000036010770;0000000000000;00032740;
20170508;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036283680;0000036247710;0000000000000;00035970;
20170508;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000190;00000190;00000191;00000190;0000000000190;0000000000192;0000000000001;00000002;
20170508;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000222;00000222;00000222;00000222;0000000000222;0000000000225;0000000000001;00000003;
20170508;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000261;00000261;00000261;00000261;0000000000261;0000000000261;0000000000000;00000000;
20170508;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000310;00000303;00000310;00000303;0000000000303;0000000000304;0000000000000;00000001;
20170508;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000341;00000341;00000341;00000341;0000000000341;0000000000342;0000000000000;00000001;
20170508;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000382;00000382;00000382;00000382;0000000000382;0000000000385;0000000000001;00000003;
20170508;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000417;00000417;00000417;00000417;0000000000417;0000000000420;0000000000001;00000003;
20170508;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000450;00000450;00000450;00000450;0000000000450;0000000000453;0000000000001;00000003;
20170508;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000488;0000000000491;0000000000000;00000003;
20170508;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000522;0000000000525;0000000000000;00000003;
20170508;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000552;0000000000555;0000000000000;00000003;
20170508;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000583;0000000000586;0000000000000;00000003;
20170508;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000612;0000000000615;0000000000000;00000003;
20170508;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000190;00000190;00000190;00000190;0000000000190;0000000000191;0000000000000;00000001;
20170508;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000190;0000000000191;0000000000000;00000001;
20170508;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000195;00000195;00000195;00000195;0000000000195;0000000000196;0000000000000;00000001;
20170508;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000230;00000230;00000230;00000230;0000000000230;0000000000232;0000000000001;00000002;
20170508;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000272;0000000000273;0000000000000;00000001;
20170508;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000313;0000000000314;0000000000000;00000001;
20170508;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000353;0000000000354;0000000000000;00000001;
20170508;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000195;00000195;00000195;00000195;0000000000195;0000000000196;0000000000000;00000001;
20170508;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000143;00000140;00000144;00000141;0000000000141;0000000000143;0000000000001;00000002;
20170508;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000204;00000203;00000204;00000204;0000000000203;0000000000206;0000000000001;00000003;
20170508;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000236;00000236;00000236;00000236;0000000000236;0000000000239;0000000000001;00000003;
20170508;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000281;0000000000282;0000000000000;00000001;
20170508;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000322;0000000000323;0000000000000;00000001;
20170508;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000183;00000182;00000183;00000183;0000000000183;0000000000185;0000000000001;00000002;
20170508;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000176;00000173;00000176;00000173;0000000000173;0000000000177;0000000000002;00000004;
20170508;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000183;00000183;00000183;00000183;0000000000183;0000000000186;0000000000001;00000003;
20170508;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000212;00000212;00000212;00000212;0000000000209;0000000000212;0000000000001;00000003;
20170508;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000246;00000246;00000246;00000246;0000000000246;0000000000249;0000000000001;00000003;
20170508;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000290;0000000000291;0000000000000;00000001;
20170508;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000329;0000000000330;0000000000000;00000001;
20170508;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000185;00000185;00000185;00000185;0000000000185;0000000000187;0000000000001;00000002;
20170508;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000187;00000187;00000187;00000187;0000000000187;0000000000189;0000000000001;00000002;
20170508;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000193;0000000000000;00000002;
20170508;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000224;0000000000227;0000000000000;00000003;
20170508;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000263;0000000000263;0000000000000;00000000;
20170508;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000305;0000000000306;0000000000000;00000001;
20170508;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000343;0000000000344;0000000000000;00000001;
20170508;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000384;0000000000387;0000000000000;00000003;
20170508;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000419;0000000000422;0000000000000;00000003;
20170508;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000452;0000000000455;0000000000000;00000003;
20170508;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000490;0000000000493;0000000000000;00000003;
20170508;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000525;0000000000528;0000000000000;00000003;
20170508;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000555;0000000000558;0000000000000;00000003;
20170508;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000586;0000000000589;0000000000000;00000003;
20170508;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000615;0000000000618;0000000000000;00000003;
20170508;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000192;0000000000193;0000000000000;00000001;
20170508;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000192;0000000000193;0000000000000;00000001;
20170508;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000198;0000000000000;00000001;
20170508;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000232;0000000000234;0000000000000;00000002;
20170508;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000274;0000000000275;0000000000000;00000001;
20170508;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000315;0000000000316;0000000000000;00000001;
20170508;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000355;0000000000356;0000000000000;00000001;
20170508;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000198;0000000000000;00000001;
20170508;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000143;0000000000145;0000000000000;00000002;
20170508;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000205;0000000000208;0000000000000;00000003;
20170508;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000238;0000000000241;0000000000000;00000003;
20170508;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000283;0000000000284;0000000000000;00000001;
20170508;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000324;0000000000325;0000000000000;00000001;
20170508;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000185;0000000000187;0000000000000;00000002;
20170508;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000175;0000000000179;0000000000000;00000004;
20170508;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000185;0000000000188;0000000000000;00000003;
20170508;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000211;0000000000214;0000000000000;00000003;
20170508;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000248;0000000000251;0000000000000;00000003;
20170508;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000292;0000000000293;0000000000000;00000001;
20170508;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000331;0000000000332;0000000000000;00000001;
20170508;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000187;0000000000189;0000000000000;00000002;
20170508;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000189;0000000000191;0000000000000;00000002;
20170508;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001990;00001970;00002010;00001980;0000000000000;0000000000000;0000000000000;00000000;
20170508;FRP;*;FRP1;0000000000000;0000000000000;00000000;00001940;00001940;00001940;00001940;0000000000000;0000000000000;0000000000000;00000000;
20170508;GBP;*;M17 ;0000001019935;0000000319348;00000966;04163000;04163000;04163000;04163000;0000041648410;0000041495690;0000000053452;00152720;
20170508;GBP;*;N17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000041960690;0000041805270;0000000054397;00155420;
20170508;GBP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042247670;0000042093640;0000000000000;00154030;
20170508;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024451;0000000024355;0000000000000;00000096;
20170508;HSI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024241;0000000024150;0000000000000;00000091;
20170508;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482859;0000000482853;0000000000150;00000006;
20170508;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000526325;0000000526662;0000000000000;00000337;
20170508;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000576729;0000000577168;0000000000000;00000439;
20170508;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485151;0000000485177;0000000000000;00000026;
20170508;IAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000486067;0000000486130;0000000000000;00000063;
20170508;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000507689;0000000508057;0000000000000;00000368;
20170508;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000558588;0000000559285;0000000000000;00000697;
20170508;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000611797;0000000611982;0000000000000;00000185;
20170508;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017540;0000000017395;0000000000000;00000145;
20170508;ICF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000016000;0000000015810;0000000060689;00000190;
20170508;ICF;*;N17 ;0000000000000;0000000000000;00000177;00000000;00000000;00000000;00000000;0000000016235;0000000016075;0000000051107;00000160;
20170508;ICF;*;U17 ;0000006898673;0000002159750;00005606;00016565;00016425;00016710;00016660;0000000016700;0000000016545;0000000049510;00000155;
20170508;ICF;*;U18 ;0000000338745;0000000106050;00000819;00017600;00017600;00017750;00017750;0000000017770;0000000017610;0000000051107;00000160;
20170508;ICF;*;U19 ;0000000000000;0000000000000;00000362;00000000;00000000;00000000;00000000;0000000018160;0000000018035;0000000039927;00000125;
20170508;ICF;*;Z17 ;0000000108699;0000000034030;00000262;00017015;00017015;00017015;00017015;0000000017080;0000000016930;0000000047913;00000150;
20170508;ICF;*;Z18 ;0000000000000;0000000000000;00000032;00000000;00000000;00000000;00000000;0000000017645;0000000017495;0000000047913;00000150;
20170508;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000713226;0000000713532;0000000000000;00000306;
20170508;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000785027;0000000785142;0000000000000;00000115;
20170508;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000690540;0000000690737;0000000003940;00000197;
20170508;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000757043;0000000757646;0000000000000;00000603;
20170508;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069623;0000000069957;0000000000000;00000334;
20170508;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000075403;0000000075782;0000000000000;00000379;
20170508;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070547;0000000070884;0000000000000;00000337;
20170508;IND;*;M17 ;0003452264200;0001080926858;00257920;00066240;00065930;00066800;00066350;0000000066150;0000000066465;0000000031500;00000315;
20170508;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000071373;0000000071721;0000000034800;00000348;
20170508;IND;*;Q17 ;0000068512500;0000021451719;00005710;00067500;00067500;00067500;00067500;0000000067160;0000000067475;0000000031500;00000315;
20170508;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072390;0000000072752;0000000000000;00000362;
20170508;IND;*;V17 ;0000000000000;0000000000000;00001740;00000000;00000000;00000000;00000000;0000000068050;0000000068365;0000000031500;00000315;
20170508;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073392;0000000073764;0000000000000;00000372;
20170508;IND;*;Z17 ;0000004498000;0000001408354;00013745;00069200;00069200;00069200;00069200;0000000068850;0000000069165;0000000031500;00000315;
20170508;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000074312;0000000074685;0000000037300;00000373;
20170508;ISP;*;M17 ;0000146454310;0000045850075;00003920;00239625;00239000;00239750;00239525;0000000239500;0000000239775;0000000043920;00000275;
20170508;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238950;0000000239225;0000000000000;00000275;
20170508;ISP;*;U17 ;0000001910850;0000000598225;00000004;00239300;00239250;00239300;00239250;0000000239250;0000000239525;0000000043920;00000275;
20170508;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000239050;0000000239325;0000000000000;00000275;
20170508;JPY;*;M17 ;0000000711575;0000000222799;00002276;02846300;02846300;02846300;02846300;0000028469300;0000028405300;0000000032000;00064000;
20170508;JPY;*;N17 ;0000000716500;0000000224341;00000260;02866000;02866000;02866000;02866000;0000028690500;0000028624900;0000000032800;00065600;
20170508;JPY;*;Q17 ;0000000000000;0000000000000;00000129;00000000;00000000;00000000;00000000;0000028894900;0000028831200;0000000031850;00063700;
20170508;JPY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029130800;0000029064200;0000000000000;00066600;
20170508;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047446;0000000047400;0000000000000;00000046;
20170508;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047817;0000000047770;0000000000000;00000047;
20170508;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002008;0000000002008;0000000000000;00000000;
20170508;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002004;0000000002004;0000000000000;00000000;
20170508;MXN;*;M17 ;0000020773987;0000006504473;00000720;01678800;01678700;01678800;01678700;0000016715880;0000016775300;0000000044565;00059420;
20170508;MXN;*;N17 ;0000000000000;0000000000000;00000019;00000000;00000000;00000000;00000000;0000016741110;0000016799680;0000000043927;00058570;
20170508;MXN;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016764180;0000016823240;0000000000000;00059060;
20170508;NZD;*;M17 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000022219780;0000022091470;0000000096232;00128310;
20170508;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022356080;0000022223600;0000000000000;00132480;
20170508;NZD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022475420;0000022342910;0000000000000;00132510;
20170508;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009431133;0000009432002;0000000000000;00000869;
20170508;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008642462;0000008640436;0000000000000;00002026;
20170508;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007834851;0000007831295;0000000000000;00003556;
20170508;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007074124;0000007074423;0000000000000;00000299;
20170508;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006386680;0000006386909;0000000000000;00000229;
20170508;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005764721;0000005767851;0000000000000;00003130;
20170508;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005212006;0000005213722;0000000000000;00001716;
20170508;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004703653;0000004703780;0000000000000;00000127;
20170508;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004242686;0000004246114;0000000000000;00003428;
20170508;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003821303;0000003824723;0000000000000;00003420;
20170508;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003456956;0000003460360;0000000000000;00003404;
20170508;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003129109;0000003132469;0000000000000;00003360;
20170508;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002815697;0000002818966;0000000000000;00003269;
20170508;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009361746;0000009361209;0000000000000;00000537;
20170508;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009305628;0000009305833;0000000000000;00000205;
20170508;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009239587;0000009239835;0000000000000;00000248;
20170508;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008444088;0000008441707;0000000000000;00002381;
20170508;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007636765;0000007633114;0000000000000;00003651;
20170508;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006901073;0000006900133;0000000000000;00000940;
20170508;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006227752;0000006228521;0000000000000;00000769;
20170508;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009174914;0000009174563;0000000000000;00000351;
20170508;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009924745;0000009924776;0000000000000;00000031;
20170508;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009845590;0000009845664;0000000000000;00000074;
20170508;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009042430;0000009041163;0000000000000;00001267;
20170508;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008243664;0000008240942;0000000000000;00002722;
20170508;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007451501;0000007447594;0000000000000;00003907;
20170508;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006729481;0000006727216;0000000000000;00002265;
20170508;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006071349;0000006072683;0000000000000;00001334;
20170508;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005483021;0000005485625;0000000000000;00002604;
20170508;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004957371;0000004958469;0000000000000;00001098;
20170508;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009768109;0000009768107;0000000000000;00000002;
20170508;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009689710;0000009689654;0000000000000;00000056;
20170508;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009623545;0000009624358;0000000000000;00000813;
20170508;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008840151;0000008837362;0000000000000;00002789;
20170508;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008032714;0000008027896;0000000000000;00004818;
20170508;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007255367;0000007252325;0000000000000;00003042;
20170508;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006555936;0000006554876;0000000000000;00001060;
20170508;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009556087;0000009557201;0000000000000;00001114;
20170508;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009492788;0000009493339;0000000000000;00000551;
20170508;OZ1;*;0000;0000001279618;0000000400657;00000000;00125800;00124700;00125800;00124700;0000000124966;0000000124632;0000000000000;00000400;
20170508;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000125591;0000000126047;0000000000000;00000456;
20170508;OZ1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000126604;0000000127062;0000000000000;00000458;
20170508;OZ2;*;0000;0000000061217;0000000019167;00000000;00125102;00125050;00125102;00125102;0000000125059;0000000125105;0000000000000;00000398;
20170508;OZ3;*;0000;0000000001766;0000000000553;00000000;00124500;00124500;00125000;00125000;0000000124590;0000000124500;0000000000000;00000500;
20170508;SCS;*;M701;0000000000000;0000000000000;00088700;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170508;SCS;*;N703;0000000000000;0000000000000;00138770;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170508;SCS;*;Q701;0000000000000;0000000000000;00051500;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170508;SCS;*;V702;0000000000000;0000000000000;00076285;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170508;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002077;0000000002087;0000000000000;00000010;
20170508;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002063;0000000002081;0000000000000;00000018;
20170508;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002049;0000000002060;0000000000000;00000011;
20170508;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000213459;0000000214561;0000000000000;00001102;
20170508;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000214175;0000000215223;0000000000000;00001048;
20170508;SJC;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000215057;0000000216049;0000000000000;00000992;
20170508;SJC;*;N17 ;0000007036727;0000002202970;00002792;00002123;00002123;00002130;00002128;0000000212687;0000000214506;0000000026146;00001819;
20170508;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000216380;0000000217317;0000000000000;00000937;
20170508;SJC;*;Q17 ;0000000000000;0000000000000;00000026;00000000;00000000;00000000;00000000;0000000212908;0000000214672;0000000025355;00001764;
20170508;SJC;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000212136;0000000213514;0000000000000;00001378;
