Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170216;CAD;*;H17 ;0000006372612;0000002088696;00001010;02345300;02345300;02364500;02364400;0000023631900;0000023452880;0000000107412;00179020;
20170216;CAD;*;J17 ;0000017172720;0000005628555;00000495;02385100;02385100;02385100;02385100;0000023839910;0000023659000;0000000108546;00180910;
20170216;CAD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023996190;0000023814650;0000000000000;00181540;
20170216;CCM;*;F18 ;0000000704250;0000000229196;00000091;00003130;00003130;00003130;00003130;0000000003075;0000000003070;0000000002250;00000005;
20170216;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002696;0000000002692;0000000000000;00000004;
20170216;CCM;*;H17 ;0000024786252;0000008066603;00007683;00003422;00003403;00003450;00003420;0000000003415;0000000003420;0000000002250;00000005;
20170216;CCM;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003118;0000000003113;0000000000000;00000005;
20170216;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002581;0000000002577;0000000000000;00000004;
20170216;CCM;*;K17 ;0000025127500;0000008177661;00007400;00003151;00003100;00003165;00003113;0000000003113;0000000003150;0000000016650;00000037;
20170216;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002803;0000000002799;0000000000000;00000004;
20170216;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002471;0000000002467;0000000000000;00000004;
20170216;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003078;0000000003093;0000000000000;00000015;
20170216;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002680;0000000002676;0000000000000;00000004;
20170216;CCM;*;U17 ;0000014999098;0000004881407;00008891;00003025;00003025;00003069;00003040;0000000003040;0000000003035;0000000002250;00000005;
20170216;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002560;0000000002556;0000000000000;00000004;
20170216;CCM;*;X17 ;0000000000000;0000000000000;00000001;00000000;00000000;00000000;00000000;0000000003058;0000000003053;0000000002250;00000005;
20170216;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002626;0000000002622;0000000000000;00000004;
20170216;CHF;*;H17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000030863740;0000030488510;0000000187615;00375230;
20170216;CHF;*;J17 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000031189540;0000030809440;0000000190050;00380100;
20170216;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031441850;0000031059020;0000000000000;00382830;
20170216;CLP;*;H17 ;0000000000000;0000000000000;00000837;00000000;00000000;00000000;00000000;0000048261000;0000047987000;0000000068500;00274000;
20170216;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048559000;0000048287000;0000000000000;00272000;
20170216;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048776000;0000048506000;0000000000000;00270000;
20170216;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044958080;0000044652630;0000000000000;00305450;
20170216;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000045149520;0000044937080;0000000074354;00212440;
20170216;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045318000;0000045092510;0000000000000;00225490;
20170216;CR1;*;H7U7;0000000000000;0000000000000;00000000;00001275;00001200;00001275;00001200;0000000000000;0000000000000;0000000000000;00000000;
20170216;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009473098;0000009475302;0000000000000;00002204;
20170216;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009959502;0000009959316;0000000000222;00000186;
20170216;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009900712;0000009901094;0000000000457;00000382;
20170216;DAP;*;K17 ;0000126530089;0000041471678;00027083;00000622;00000622;00000622;00000622;0000009861500;0000009861684;0000000000220;00000184;
20170216;DAP;*;K19 ;0000032994824;0000010814429;00042905;00000547;00000547;00000554;00000554;0000008872764;0000008889584;0000000020163;00016820;
20170216;DAP;*;K21 ;0000020990161;0000006879764;00011265;00000557;00000557;00000559;00000559;0000007959521;0000007981841;0000000026756;00022320;
20170216;DAP;*;K23 ;0000000000000;0000000000000;00011615;00000000;00000000;00000000;00000000;0000007137994;0000007175876;0000000045411;00037882;
20170216;DAP;*;Q18 ;0000005522993;0000001810224;00024600;00000569;00000569;00000578;00000578;0000009205265;0000009215556;0000000012336;00010291;
20170216;DAP;*;Q20 ;0000006956726;0000002280146;00002790;00000548;00000548;00000560;00000560;0000008284419;0000008309058;0000000029536;00024639;
20170216;DAP;*;Q22 ;0000113629778;0000037243454;00006065;00000555;00000554;00000561;00000561;0000007426557;0000007457403;0000000036977;00030846;
20170216;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006733612;0000006767098;0000000040142;00033486;
20170216;DAP;*;Q26 ;0000000000000;0000000000000;00001498;00000000;00000000;00000000;00000000;0000006032619;0000006081576;0000000058688;00048957;
20170216;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004966500;0000004979248;0000000015281;00012748;
20170216;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009803067;0000009756925;0000000000000;00046142;
20170216;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009525145;0000009483410;0000000000000;00041735;
20170216;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009180629;0000009141228;0000000000000;00039401;
20170216;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008773234;0000008732159;0000000000000;00041075;
20170216;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008361064;0000008322089;0000000000000;00038975;
20170216;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007948392;0000007908377;0000000000000;00040015;
20170216;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007531113;0000007498452;0000000000000;00032661;
20170216;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007116539;0000007094612;0000000000000;00021927;
20170216;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006703746;0000006686676;0000000000000;00017070;
20170216;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006283479;0000006268617;0000000000000;00014862;
20170216;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005929629;0000005920986;0000000000000;00008643;
20170216;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005596394;0000005582965;0000000000000;00013429;
20170216;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005288327;0000005277963;0000000000000;00010364;
20170216;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009785933;0000009739881;0000000000000;00046052;
20170216;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009988350;0000009939038;0000000000000;00049312;
20170216;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009968919;0000009920714;0000000000000;00048205;
20170216;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009745824;0000009700311;0000000000000;00045513;
20170216;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009443673;0000009413271;0000000000000;00030402;
20170216;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009090358;0000009048397;0000000000000;00041961;
20170216;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008672964;0000008633311;0000000000000;00039653;
20170216;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009952725;0000009904610;0000000000000;00048115;
20170216;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009936242;0000009888122;0000000000000;00048120;
20170216;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009922215;0000009873940;0000000000000;00048275;
20170216;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009679402;0000009635885;0000000000000;00043517;
20170216;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009365415;0000009324300;0000000000000;00041115;
20170216;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008988766;0000008945281;0000000000000;00043485;
20170216;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008564724;0000008527048;0000000000000;00037676;
20170216;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009903191;0000009855307;0000000000000;00047884;
20170216;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009887994;0000009839828;0000000000000;00048166;
20170216;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009866279;0000009818751;0000000000000;00047528;
20170216;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009608158;0000009565847;0000000000000;00042311;
20170216;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009279680;0000009239522;0000000000000;00040158;
20170216;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008883480;0000008842205;0000000000000;00041275;
20170216;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008467464;0000008428901;0000000000000;00038563;
20170216;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009846865;0000009798785;0000000000000;00048080;
20170216;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826272;0000009778858;0000000000000;00047414;
20170216;DDI;*;F18 ;0000000000000;0000000000000;00243259;00000000;00000000;00000000;00000000;0000009804776;0000009758603;0000000071057;00046173;
20170216;DDI;*;F19 ;0000000000000;0000000000000;00098037;00000000;00000000;00000000;00000000;0000009526872;0000009485105;0000000064277;00041767;
20170216;DDI;*;F20 ;0000000000000;0000000000000;00090870;00000000;00000000;00000000;00000000;0000009185548;0000009146065;0000000060762;00039483;
20170216;DDI;*;F21 ;0000000000000;0000000000000;00097362;00000000;00000000;00000000;00000000;0000008779302;0000008738122;0000000063373;00041180;
20170216;DDI;*;F22 ;0000000000000;0000000000000;00037334;00000000;00000000;00000000;00000000;0000008367991;0000008328895;0000000060166;00039096;
20170216;DDI;*;F23 ;0000000000000;0000000000000;00028976;00000000;00000000;00000000;00000000;0000007955931;0000007915780;0000000061790;00040151;
20170216;DDI;*;F24 ;0000000000000;0000000000000;00024955;00000000;00000000;00000000;00000000;0000007539033;0000007506240;0000000050466;00032793;
20170216;DDI;*;F25 ;0000000000000;0000000000000;00017325;00000000;00000000;00000000;00000000;0000007124643;0000007102602;0000000033919;00022041;
20170216;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006711850;0000006694674;0000000026433;00017176;
20170216;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006291405;0000006276443;0000000023025;00014962;
20170216;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005941293;0000005928672;0000000019423;00012621;
20170216;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005607739;0000005594166;0000000000000;00013573;
20170216;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005299310;0000005288816;0000000016149;00010494;
20170216;DDI;*;G18 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000009786864;0000009740791;0000000070904;00046073;
20170216;DDI;*;H17 ;0000000000000;0000000000000;00564243;00000000;00000000;00000000;00000000;0000009988422;0000009939069;0000000075951;00049353;
20170216;DDI;*;J17 ;0000000000000;0000000000000;00440932;00000000;00000000;00000000;00000000;0000009969173;0000009920835;0000000074389;00048338;
20170216;DDI;*;J18 ;0000000000000;0000000000000;00055242;00000000;00000000;00000000;00000000;0000009746905;0000009701370;0000000070076;00045535;
20170216;DDI;*;J19 ;0000000000000;0000000000000;00042399;00000000;00000000;00000000;00000000;0000009445591;0000009415157;0000000046836;00030434;
20170216;DDI;*;J20 ;0000000000000;0000000000000;00020655;00000000;00000000;00000000;00000000;0000009095595;0000009053544;0000000064714;00042051;
20170216;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008679258;0000008639498;0000000061188;00039760;
20170216;DDI;*;K17 ;0000000000000;0000000000000;00188220;00000000;00000000;00000000;00000000;0000009953137;0000009905015;0000000074057;00048122;
20170216;DDI;*;M17 ;0000000000000;0000000000000;00077213;00000000;00000000;00000000;00000000;0000009936818;0000009888401;0000000074511;00048417;
20170216;DDI;*;N17 ;0000000000000;0000000000000;00307117;00000000;00000000;00000000;00000000;0000009922965;0000009874675;0000000074315;00048290;
20170216;DDI;*;N18 ;0000000000000;0000000000000;00045033;00000000;00000000;00000000;00000000;0000009680706;0000009637163;0000000067010;00043543;
20170216;DDI;*;N19 ;0000000000000;0000000000000;00054964;00000000;00000000;00000000;00000000;0000009369632;0000009328446;0000000063383;00041186;
20170216;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000008994295;0000008950712;0000000067072;00043583;
20170216;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008571233;0000008533448;0000000058149;00037785;
20170216;DDI;*;Q17 ;0000000000000;0000000000000;00087574;00000000;00000000;00000000;00000000;0000009904095;0000009856194;0000000073717;00047901;
20170216;DDI;*;U17 ;0000000000000;0000000000000;00041525;00000000;00000000;00000000;00000000;0000009889064;0000009840878;0000000074155;00048186;
20170216;DDI;*;V17 ;0000000000000;0000000000000;00117032;00000000;00000000;00000000;00000000;0000009867512;0000009819961;0000000073178;00047551;
20170216;DDI;*;V18 ;0000000000000;0000000000000;00048508;00000000;00000000;00000000;00000000;0000009609676;0000009567336;0000000065159;00042340;
20170216;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009284261;0000009244026;0000000061919;00040235;
20170216;DDI;*;V20 ;0000000000000;0000000000000;00021670;00000000;00000000;00000000;00000000;0000008889284;0000008847909;0000000063674;00041375;
20170216;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008474193;0000008435515;0000000059523;00038678;
20170216;DDI;*;X17 ;0000000000000;0000000000000;00027939;00000000;00000000;00000000;00000000;0000009848255;0000009800148;0000000074034;00048107;
20170216;DDI;*;Z17 ;0000000000000;0000000000000;00015520;00000000;00000000;00000000;00000000;0000009827817;0000009780375;0000000073010;00047442;
20170216;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009851698;0000009853499;0000000000000;00001801;
20170216;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008799041;0000008813051;0000000000000;00014010;
20170216;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007913942;0000007937142;0000000000000;00023200;
20170216;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009144940;0000009152407;0000000000000;00007467;
20170216;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008232454;0000008249844;0000000000000;00017390;
20170216;DI1;*;F18 ;0016844848364;0005521090909;02320638;00010630;00010590;00010665;00010650;0000009170179;0000009172337;0000000002158;00002158;
20170216;DI1;*;F19 ;0025219367173;0008265934832;01558321;00010070;00010060;00010180;00010170;0000008361594;0000008376488;0000000014894;00014894;
20170216;DI1;*;F20 ;0008169860124;0002677764708;01040966;00010160;00010130;00010280;00010250;0000007571795;0000007594136;0000000022341;00022341;
20170216;DI1;*;F21 ;0014800924981;0004851171741;01497431;00010230;00010230;00010390;00010340;0000006847183;0000006871766;0000000024583;00024583;
20170216;DI1;*;F22 ;0000142596408;0000046737597;00080410;00010370;00010340;00010490;00010430;0000006184836;0000006212610;0000000027774;00027774;
20170216;DI1;*;F23 ;0002326529364;0000762546498;00673779;00010440;00010420;00010580;00010530;0000005575067;0000005605114;0000000030047;00030047;
20170216;DI1;*;F24 ;0000000000000;0000000000000;00047830;00000000;00000000;00000000;00000000;0000005042612;0000005072745;0000000030133;00030133;
20170216;DI1;*;F25 ;0001636955807;0000536530910;00537980;00010500;00010480;00010650;00010590;0000004546670;0000004579414;0000000032744;00032744;
20170216;DI1;*;F26 ;0000020420715;0000006693122;00063763;00010510;00010510;00010640;00010570;0000004106731;0000004140061;0000000033330;00033330;
20170216;DI1;*;F27 ;0000711735216;0000233279324;00304149;00010530;00010530;00010680;00010650;0000003703250;0000003736640;0000000033390;00033390;
20170216;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003345485;0000003380342;0000000034857;00034857;
20170216;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003024168;0000003058541;0000000034373;00034373;
20170216;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002732125;0000002765778;0000000033653;00033653;
20170216;DI1;*;G18 ;0000000000000;0000000000000;00003350;00000000;00000000;00000000;00000000;0000009096613;0000009098929;0000000002316;00002316;
20170216;DI1;*;H17 ;0000341867590;0000112050996;00619721;00012625;00012625;00012645;00012645;0000009966979;0000009967002;0000000000023;00000023;
20170216;DI1;*;J17 ;0009916435970;0003250224834;03058505;00012220;00012215;00012229;00012225;0000009863634;0000009863645;0000000000011;00000011;
20170216;DI1;*;J18 ;0001211766168;0000397170163;00704608;00010390;00010360;00010440;00010430;0000008967712;0000008972081;0000000004369;00004369;
20170216;DI1;*;J19 ;0001865322378;0000611380655;00166747;00010090;00010080;00010180;00010170;0000008166467;0000008181251;0000000014784;00014784;
20170216;DI1;*;J20 ;0000045884534;0000015039179;00073714;00010190;00010180;00010300;00010280;0000007385073;0000007404493;0000000019420;00019420;
20170216;DI1;*;J21 ;0000001669400;0000000547165;00025320;00010380;00010370;00010380;00010370;0000006679581;0000006704026;0000000024445;00024445;
20170216;DI1;*;K17 ;0000059208020;0000019406103;00244236;00011995;00011995;00012000;00012000;0000009786449;0000009786327;0000000000122;00000122;
20170216;DI1;*;M17 ;0000057687540;0000018907748;00117475;00011790;00011780;00011800;00011780;0000009695395;0000009695527;0000000000132;00000132;
20170216;DI1;*;N17 ;0024612238652;0008066941544;01846016;00011535;00011515;00011545;00011540;0000009613606;0000009613750;0000000000144;00000144;
20170216;DI1;*;N18 ;0002650052741;0000868584969;00618138;00010230;00010200;00010300;00010290;0000008763208;0000008770474;0000000007266;00007266;
20170216;DI1;*;N19 ;0001133507200;0000371519895;00436955;00010110;00010080;00010210;00010200;0000007972474;0000007990208;0000000017734;00017734;
20170216;DI1;*;N20 ;0004360517745;0001429209356;00821776;00010220;00010210;00010360;00010330;0000007202456;0000007224996;0000000022540;00022540;
20170216;DI1;*;N21 ;0000053463128;0000017523149;00052446;00010310;00010310;00010440;00010380;0000006513296;0000006536977;0000000023681;00023681;
20170216;DI1;*;N22 ;0000000000000;0000000000000;00004135;00000000;00000000;00000000;00000000;0000005875786;0000005904780;0000000028994;00028994;
20170216;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005303358;0000005333391;0000000030033;00030033;
20170216;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004794175;0000004825495;0000000031320;00031320;
20170216;DI1;*;Q17 ;0000662016865;0000216983568;00054543;00011380;00011370;00011385;00011380;0000009532356;0000009532862;0000000000506;00000506;
20170216;DI1;*;U17 ;0000000000000;0000000000000;00025977;00000000;00000000;00000000;00000000;0000009449431;0000009450192;0000000000761;00000761;
20170216;DI1;*;V17 ;0003288041522;0001077693059;00613842;00011000;00010980;00011020;00011005;0000009378011;0000009378895;0000000000884;00000884;
20170216;DI1;*;V18 ;0000842573857;0000276163178;00603982;00010140;00010130;00010220;00010210;0000008558064;0000008567624;0000000009560;00009560;
20170216;DI1;*;V19 ;0000017090828;0000005601714;00057547;00010140;00010140;00010220;00010220;0000007767100;0000007786583;0000000019483;00019483;
20170216;DI1;*;V20 ;0000156845839;0000051408010;00043388;00010270;00010240;00010350;00010350;0000007018851;0000007045911;0000000027060;00027060;
20170216;DI1;*;V21 ;0000000316938;0000000103880;00015336;00010430;00010430;00010430;00010430;0000006344307;0000006370298;0000000025991;00025991;
20170216;DI1;*;X17 ;0000000000000;0000000000000;00013412;00000000;00000000;00000000;00000000;0000009305908;0000009307286;0000000001378;00001378;
20170216;DI1;*;Z17 ;0000050804666;0000016651808;00010560;00010740;00010740;00010740;00010740;0000009237796;0000009239544;0000000001748;00001748;
20170216;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000032908980;0000032746290;0000000081345;00162690;
20170216;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035068380;0000034852560;0000000000000;00215820;
20170216;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037338830;0000037068960;0000000000000;00269870;
20170216;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039464130;0000039138500;0000000162815;00325630;
20170216;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048230770;0000047737770;0000000000000;00493000;
20170216;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033114510;0000032950240;0000000000000;00164270;
20170216;DOL;*;H17 ;0049892241875;0016352750533;00562788;03064000;03047000;03096500;03095000;0000030845190;0000030692790;0000000076200;00152400;
20170216;DOL;*;J17 ;0000659311000;0000216096690;00027980;03084000;03083000;03107000;03105000;0000031108330;0000030957460;0000000075435;00150870;
20170216;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033453350;0000033280850;0000000000000;00172500;
20170216;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035599960;0000035421130;0000000000000;00178830;
20170216;DOL;*;K17 ;0000034877250;0000011431416;00001460;03102500;03097000;03120000;03120000;0000031303250;0000031152280;0000000075485;00150970;
20170216;DOL;*;M17 ;0000000000000;0000000000000;00001380;00000000;00000000;00000000;00000000;0000031545420;0000031391290;0000000077065;00154130;
20170216;DOL;*;N17 ;0000000000000;0000000000000;00017305;00000000;00000000;00000000;00000000;0000031769440;0000031614370;0000000077535;00155070;
20170216;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034001530;0000033820550;0000000090490;00180980;
20170216;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036172950;0000035934010;0000000119470;00238940;
20170216;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040503910;0000040179270;0000000000000;00324640;
20170216;DOL;*;Q17 ;0000074165625;0000024308628;00002445;03182500;03182500;03190000;03190000;0000031979310;0000031822950;0000000078180;00156360;
20170216;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000032210990;0000032051450;0000000079770;00159540;
20170216;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032385560;0000032226460;0000000079550;00159100;
20170216;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034561110;0000034370440;0000000000000;00190670;
20170216;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036791110;0000036540020;0000000000000;00251090;
