Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170411;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003510031;0000003527319;0000000017288;00017288;
20170411;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003177755;0000003194830;0000000017075;00017075;
20170411;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002875515;0000002892261;0000000016746;00016746;
20170411;DI1;*;G18 ;0000000464764;0000000147901;00018685;00009545;00009545;00009545;00009545;0000009295634;0000009293079;0000000002555;00002555;
20170411;DI1;*;H18 ;0000095628443;0000030431658;00009300;00009480;00009480;00009490;00009490;0000009239748;0000009237295;0000000002453;00002453;
20170411;DI1;*;J18 ;0001842518953;0000586341317;00636631;00009435;00009420;00009470;00009445;0000009174279;0000009171947;0000000002332;00002332;
20170411;DI1;*;J19 ;0001153279388;0000367005915;00382050;00009430;00009410;00009460;00009460;0000008389694;0000008389009;0000000000685;00000685;
20170411;DI1;*;J20 ;0000066958551;0000021308093;00074063;00009680;00009680;00009720;00009720;0000007608705;0000007608344;0000000000361;00000361;
20170411;DI1;*;J21 ;0000000344672;0000000109684;00029825;00009880;00009880;00009880;00009880;0000006890968;0000006897720;0000000006752;00006752;
20170411;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006237012;0000006248728;0000000000000;00011716;
20170411;DI1;*;K17 ;0004082682633;0001299224361;00653681;00011260;00011258;00011275;00011275;0000009949256;0000009949221;0000000000035;00000035;
20170411;DI1;*;K18 ;0000264981672;0000084324616;00004270;00009430;00009390;00009440;00009390;0000009109104;0000009106002;0000000003102;00003102;
20170411;DI1;*;M17 ;0003331104764;0001060051160;00297823;00011160;00011160;00011165;00011160;0000009858267;0000009858176;0000000000091;00000091;
20170411;DI1;*;N17 ;0016155819568;0005141235860;02964511;00010750;00010740;00010760;00010750;0000009779635;0000009779332;0000000000303;00000303;
20170411;DI1;*;N18 ;0005467178508;0001739809861;00652869;00009370;00009350;00009400;00009390;0000008976832;0000008973750;0000000003082;00003082;
20170411;DI1;*;N19 ;0001290877627;0000410793542;00435183;00009470;00009440;00009530;00009520;0000008195868;0000008196643;0000000000775;00000775;
20170411;DI1;*;N20 ;0001844923331;0000587106457;01084757;00009710;00009700;00009780;00009770;0000007424088;0000007426883;0000000002795;00002795;
20170411;DI1;*;N21 ;0000059531358;0000018944551;00059639;00009900;00009900;00009940;00009930;0000006725212;0000006733455;0000000008243;00008243;
20170411;DI1;*;N22 ;0000000000000;0000000000000;00004205;00000000;00000000;00000000;00000000;0000006083700;0000006095665;0000000011965;00011965;
20170411;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005503424;0000005516838;0000000013414;00013414;
20170411;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004986765;0000005002419;0000000015654;00015654;
20170411;DI1;*;Q17 ;0000121278372;0000038594187;00134263;00010580;00010540;00010580;00010540;0000009702309;0000009701785;0000000000524;00000524;
20170411;DI1;*;U17 ;0001111964391;0000353858322;00056967;00010270;00010260;00010280;00010265;0000009623561;0000009623164;0000000000397;00000397;
20170411;DI1;*;V17 ;0009123109013;0002903229701;00992586;00010050;00010030;00010065;00010040;0000009558466;0000009557527;0000000000939;00000939;
20170411;DI1;*;V18 ;0000180753146;0000057520731;00598423;00009350;00009350;00009390;00009380;0000008775730;0000008774252;0000000001478;00001478;
20170411;DI1;*;V19 ;0000079920684;0000025433008;00057658;00009580;00009550;00009580;00009570;0000007991889;0000007991729;0000000000160;00000160;
20170411;DI1;*;V20 ;0000008319903;0000002647627;00046758;00009800;00009800;00009820;00009820;0000007236481;0000007240504;0000000004023;00004023;
20170411;DI1;*;V21 ;0000000327492;0000000104217;00011952;00009970;00009970;00009970;00009970;0000006552504;0000006562315;0000000009811;00009811;
20170411;DI1;*;X17 ;0000196467586;0000062521508;00049937;00009880;00009855;00009880;00009860;0000009491226;0000009489340;0000000001886;00001886;
20170411;DI1;*;Z17 ;0000189503724;0000060305411;00057015;00009720;00009720;00009720;00009720;0000009428046;0000009425347;0000000002699;00002699;
20170411;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000032929370;0000032980430;0000000025530;00051060;
20170411;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034959060;0000034978910;0000000000000;00019850;
20170411;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037123850;0000037112430;0000000000000;00011420;
20170411;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039229160;0000039185140;0000000022010;00044020;
20170411;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047793120;0000047504640;0000000000000;00288480;
20170411;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033119090;0000033170280;0000000000000;00051190;
20170411;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033262900;0000033312500;0000000000000;00049600;
20170411;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033426090;0000033469710;0000000000000;00043620;
20170411;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035479150;0000035502690;0000000011770;00023540;
20170411;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037666960;0000037668610;0000000000000;00001650;
20170411;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041903800;0000041803160;0000000000000;00100640;
20170411;DOL;*;K17 ;0057646155125;0018344626758;00569923;03145000;03137500;03167500;03150500;0000031456580;0000031498260;0000000020840;00041680;
20170411;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033591260;0000033638590;0000000000000;00047330;
20170411;DOL;*;M17 ;0000331021250;0000105340265;00012170;03181000;03171000;03181000;03171000;0000031686840;0000031730540;0000000021850;00043700;
20170411;DOL;*;N17 ;0000000000000;0000000000000;00034860;00000000;00000000;00000000;00000000;0000031896860;0000031941630;0000000022385;00044770;
20170411;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000033935540;0000033979980;0000000022220;00044440;
20170411;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035995680;0000036005320;0000000004820;00009640;
20170411;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040314230;0000040246600;0000000000000;00067630;
20170411;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032087200;0000032132580;0000000022690;00045380;
20170411;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032301440;0000032348450;0000000023505;00047010;
20170411;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032453610;0000032500610;0000000023500;00047000;
20170411;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034476900;0000034507890;0000000015495;00030990;
20170411;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036576250;0000036603000;0000000000000;00026750;
