Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170616;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008628293;0000008652988;0000000000000;00024695;
20170616;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009920143;0000009915499;0000000000000;00004644;
20170616;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009901121;0000009897044;0000000000000;00004077;
20170616;DDI;*;F18 ;0000000000000;0000000000000;00427528;00000000;00000000;00000000;00000000;0000009879254;0000009875026;0000000006941;00004228;
20170616;DDI;*;F19 ;0000000000000;0000000000000;00102564;00000000;00000000;00000000;00000000;0000009606494;0000009610114;0000000005943;00003620;
20170616;DDI;*;F20 ;0000000000000;0000000000000;00096339;00000000;00000000;00000000;00000000;0000009291881;0000009298677;0000000011157;00006796;
20170616;DDI;*;F21 ;0000000000000;0000000000000;00092491;00000000;00000000;00000000;00000000;0000008913706;0000008933261;0000000032105;00019555;
20170616;DDI;*;F22 ;0000000000000;0000000000000;00034834;00000000;00000000;00000000;00000000;0000008524241;0000008548498;0000000039825;00024257;
20170616;DDI;*;F23 ;0000000000000;0000000000000;00029846;00000000;00000000;00000000;00000000;0000008117776;0000008144337;0000000043607;00026561;
20170616;DDI;*;F24 ;0000000000000;0000000000000;00033225;00000000;00000000;00000000;00000000;0000007718705;0000007748034;0000000048152;00029329;
20170616;DDI;*;F25 ;0000000000000;0000000000000;00020280;00000000;00000000;00000000;00000000;0000007303899;0000007334669;0000000050518;00030770;
20170616;DDI;*;F26 ;0000000000000;0000000000000;00014030;00000000;00000000;00000000;00000000;0000006896132;0000006929936;0000000055499;00033804;
20170616;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006502426;0000006536090;0000000055269;00033664;
20170616;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006149636;0000006183804;0000000056097;00034168;
20170616;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005812011;0000005843119;0000000000000;00031108;
20170616;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005494965;0000005527315;0000000053112;00032350;
20170616;DDI;*;G18 ;0000000000000;0000000000000;00031410;00000000;00000000;00000000;00000000;0000009860771;0000009856730;0000000006634;00004041;
20170616;DDI;*;H18 ;0000000000000;0000000000000;00020930;00000000;00000000;00000000;00000000;0000009840615;0000009837243;0000000005536;00003372;
20170616;DDI;*;J18 ;0000000000000;0000000000000;00096299;00000000;00000000;00000000;00000000;0000009815764;0000009813886;0000000003083;00001878;
20170616;DDI;*;J19 ;0000000000000;0000000000000;00050706;00000000;00000000;00000000;00000000;0000009539042;0000009543297;0000000006985;00004255;
20170616;DDI;*;J20 ;0000000000000;0000000000000;00027795;00000000;00000000;00000000;00000000;0000009202172;0000009209904;0000000012694;00007732;
20170616;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008831235;0000008851895;0000000033919;00020660;
20170616;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008437335;0000008461717;0000000040030;00024382;
20170616;DDI;*;K18 ;0000000000000;0000000000000;00017620;00000000;00000000;00000000;00000000;0000009794532;0000009793071;0000000002398;00001461;
20170616;DDI;*;M18 ;0000000000000;0000000000000;00006170;00000000;00000000;00000000;00000000;0000009771059;0000009769461;0000000002623;00001598;
20170616;DDI;*;N17 ;0000000000000;0000000000000;00589798;00000000;00000000;00000000;00000000;0000009997639;0000009990984;0000000010926;00006655;
20170616;DDI;*;N18 ;0000000000000;0000000000000;00094187;00000000;00000000;00000000;00000000;0000009750279;0000009749967;0000000000512;00000312;
20170616;DDI;*;N19 ;0000000000000;0000000000000;00057594;00000000;00000000;00000000;00000000;0000009455992;0000009463278;0000000011962;00007286;
20170616;DDI;*;N20 ;0000000000000;0000000000000;00043735;00000000;00000000;00000000;00000000;0000009114005;0000009121666;0000000012577;00007661;
20170616;DDI;*;N21 ;0000000000000;0000000000000;00004910;00000000;00000000;00000000;00000000;0000008729431;0000008751791;0000000036710;00022360;
20170616;DDI;*;Q17 ;0000000000000;0000000000000;00495464;00000000;00000000;00000000;00000000;0000009978325;0000009972238;0000000009993;00006087;
20170616;DDI;*;U17 ;0000000000000;0000000000000;00149470;00000000;00000000;00000000;00000000;0000009962284;0000009957006;0000000008665;00005278;
20170616;DDI;*;V17 ;0000000000000;0000000000000;00239314;00000000;00000000;00000000;00000000;0000009941247;0000009935919;0000000008747;00005328;
20170616;DDI;*;V18 ;0000000000000;0000000000000;00058668;00000000;00000000;00000000;00000000;0000009682625;0000009683662;0000000001702;00001037;
20170616;DDI;*;V19 ;0000000000000;0000000000000;00034174;00000000;00000000;00000000;00000000;0000009378554;0000009384486;0000000009739;00005932;
20170616;DDI;*;V20 ;0000000000000;0000000000000;00024020;00000000;00000000;00000000;00000000;0000009012203;0000009029154;0000000027830;00016951;
20170616;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008634783;0000008659445;0000000040490;00024662;
20170616;DDI;*;X17 ;0000000000000;0000000000000;00094930;00000000;00000000;00000000;00000000;0000009920520;0000009915875;0000000007626;00004645;
20170616;DDI;*;Z17 ;0000000000000;0000000000000;00082090;00000000;00000000;00000000;00000000;0000009901578;0000009897498;0000000006698;00004080;
20170616;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006556966;0000006520327;0000000000000;00036639;
20170616;DI1;*;F18 ;0023807988996;0007238230876;03372470;00009150;00009090;00009150;00009105;0000009540605;0000009538111;0000000002494;00002494;
20170616;DI1;*;F19 ;0016010060904;0004867463488;02017508;00009160;00009050;00009180;00009070;0000008752318;0000008739113;0000000013205;00013205;
20170616;DI1;*;F20 ;0007824304432;0002378786462;01553393;00009730;00009610;00009730;00009610;0000007916797;0000007896803;0000000019994;00019994;
20170616;DI1;*;F21 ;0011297968993;0003434868355;01336876;00010210;00010080;00010230;00010080;0000007118980;0000007082532;0000000036448;00036448;
20170616;DI1;*;F22 ;0000212445358;0000064588763;00088876;00010470;00010340;00010480;00010340;0000006397054;0000006355143;0000000041911;00041911;
20170616;DI1;*;F23 ;0003370622986;0001024754647;00653583;00010660;00010490;00010670;00010490;0000005754941;0000005700479;0000000054462;00054462;
20170616;DI1;*;F24 ;0000004658520;0000001416308;00056190;00010640;00010640;00010650;00010650;0000005179690;0000005122009;0000000057681;00057681;
20170616;DI1;*;F25 ;0001687147894;0000512935636;00564060;00010840;00010690;00010850;00010690;0000004652880;0000004593144;0000000059736;00059736;
20170616;DI1;*;F26 ;0000004383424;0000001332672;00062718;00010880;00010750;00010880;00010770;0000004181711;0000004127286;0000000054425;00054425;
20170616;DI1;*;F27 ;0000538885317;0000163834767;00385589;00010990;00010810;00010990;00010810;0000003758776;0000003704238;0000000054538;00054538;
20170616;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003388361;0000003334108;0000000054253;00054253;
20170616;DI1;*;F29 ;0000001067225;0000000324463;00003398;00010880;00010880;00010880;00010880;0000003052379;0000002998971;0000000053408;00053408;
20170616;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002738970;0000002686978;0000000051992;00051992;
20170616;DI1;*;G18 ;0000001420694;0000000431927;00022780;00009050;00009050;00009050;00009050;0000009472002;0000009468928;0000000003074;00003074;
20170616;DI1;*;H18 ;0000001412381;0000000429400;00017345;00009000;00009000;00009000;00009000;0000009416241;0000009412628;0000000003613;00003613;
20170616;DI1;*;J18 ;0000736346989;0000223868110;00719696;00009000;00008955;00009000;00008965;0000009350178;0000009345855;0000000004323;00004323;
20170616;DI1;*;J19 ;0000625029907;0000190024902;00509948;00009290;00009210;00009290;00009230;0000008550445;0000008534052;0000000016393;00016393;
20170616;DI1;*;J20 ;0000004243238;0000001290052;00076829;00009820;00009770;00009820;00009770;0000007712935;0000007690571;0000000022364;00022364;
20170616;DI1;*;J21 ;0000007623251;0000002317661;00030895;00010300;00010170;00010300;00010170;0000006931300;0000006900482;0000000030818;00030818;
20170616;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006232571;0000006187667;0000000044904;00044904;
20170616;DI1;*;K18 ;0000000000000;0000000000000;00020215;00000000;00000000;00000000;00000000;0000009283963;0000009278955;0000000005008;00005008;
20170616;DI1;*;M18 ;0000000000000;0000000000000;00001805;00000000;00000000;00000000;00000000;0000009218477;0000009212752;0000000005725;00005725;
20170616;DI1;*;N17 ;0002124518963;0000645907504;03042676;00010147;00010145;00010150;00010145;0000009957910;0000009957912;0000000000002;00000002;
20170616;DI1;*;N18 ;0002548813146;0000774903668;00731075;00009020;00008940;00009020;00008960;0000009151846;0000009145280;0000000006566;00006566;
20170616;DI1;*;N19 ;0000422609195;0000128483885;00494763;00009430;00009350;00009430;00009360;0000008348188;0000008326836;0000000021352;00021352;
20170616;DI1;*;N20 ;0001499500797;0000455886172;01258961;00009980;00009870;00009980;00009880;0000007514694;0000007489969;0000000024725;00024725;
20170616;DI1;*;N21 ;0000046881473;0000014253154;00058351;00010360;00010240;00010370;00010240;0000006750378;0000006713523;0000000036855;00036855;
20170616;DI1;*;N22 ;0000003032160;0000000921853;00004840;00010480;00010450;00010480;00010450;0000006073145;0000006024964;0000000048181;00048181;
20170616;DI1;*;N23 ;0000001362945;0000000414370;00003560;00010610;00010610;00010610;00010610;0000005465144;0000005408865;0000000056279;00056279;
20170616;DI1;*;N24 ;0000000000000;0000000000000;00002880;00000000;00000000;00000000;00000000;0000004916357;0000004857518;0000000058839;00058839;
20170616;DI1;*;Q17 ;0003200752844;0000973109827;00681458;00010070;00010065;00010075;00010072;0000009878880;0000009878786;0000000000094;00000094;
20170616;DI1;*;U17 ;0000745193612;0000226557708;00385846;00009765;00009760;00009770;00009765;0000009798703;0000009798518;0000000000185;00000185;
20170616;DI1;*;V17 ;0008215674048;0002497772725;01871632;00009560;00009490;00009560;00009540;0000009732455;0000009731594;0000000000861;00000861;
20170616;DI1;*;V18 ;0000139163904;0000042309347;00596605;00009020;00008990;00009030;00008990;0000008950123;0000008940968;0000000009155;00009155;
20170616;DI1;*;V19 ;0000006903948;0000002098975;00081124;00009580;00009510;00009580;00009510;0000008127865;0000008106039;0000000021826;00021826;
20170616;DI1;*;V20 ;0000016797106;0000005106745;00046930;00010110;00010020;00010110;00010030;0000007307538;0000007279270;0000000028268;00028268;
20170616;DI1;*;V21 ;0000003941593;0000001198344;00011952;00010340;00010310;00010340;00010310;0000006569534;0000006530116;0000000039418;00039418;
20170616;DI1;*;X17 ;0000049767231;0000015130497;00121035;00009400;00009400;00009400;00009400;0000009663540;0000009662269;0000000001271;00001271;
20170616;DI1;*;Z17 ;0000088808772;0000027000113;00132820;00009270;00009230;00009270;00009230;0000009602360;0000009599621;0000000002739;00002739;
20170616;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000034001530;0000033995870;0000000002830;00005660;
20170616;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036040610;0000036108660;0000000000000;00068050;
20170616;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038539350;0000038665190;0000000000000;00125840;
20170616;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041114100;0000041416340;0000000151120;00302240;
20170616;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051544600;0000052434930;0000000000000;00890330;
20170616;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034183720;0000034180810;0000000000000;00002910;
20170616;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034315860;0000034317270;0000000000000;00001410;
20170616;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034471050;0000034480390;0000000004670;00009340;
20170616;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036632480;0000036719220;0000000043370;00086740;
20170616;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039176080;0000039323010;0000000000000;00146930;
20170616;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044451690;0000044903660;0000000000000;00451970;
20170616;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034641810;0000034655330;0000000000000;00013520;
20170616;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034804280;0000034820220;0000000000000;00015940;
20170616;DOL;*;N17 ;0034449912750;0010473644883;00552271;03300000;03291500;03308000;03305000;0000032967050;0000032945010;0000000011020;00022040;
20170616;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034983120;0000035007120;0000000012000;00024000;
20170616;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037193330;0000037317440;0000000062055;00124110;
20170616;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042462750;0000042805210;0000000000000;00342460;
20170616;DOL;*;Q17 ;0000020782500;0000006318406;00020390;03320000;03320000;03339500;03320000;0000033166540;0000033146620;0000000009960;00019920;
20170616;DOL;*;U17 ;0000005002500;0000001520887;00002070;03335000;03335000;03335000;03335000;0000033384170;0000033367110;0000000008530;00017060;
20170616;DOL;*;V17 ;0000000000000;0000000000000;00004085;00000000;00000000;00000000;00000000;0000033540440;0000033525430;0000000007505;00015010;
20170616;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000035523390;0000035563570;0000000020090;00040180;
20170616;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037888690;0000038014740;0000000000000;00126050;
20170616;DOL;*;X17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000033709200;0000033697850;0000000005675;00011350;
20170616;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000033859200;0000033854900;0000000002150;00004300;
20170616;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00019960;00019960;00019960;00019960;0000000000000;0000000000000;0000000000000;00000000;
20170616;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170616;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170616;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170616;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170616;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
