Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170113;DI1;*;F21 ;0012831480276;0004005581656;01397961;00010780;00010700;00010810;00010810;0000006672912;0000006680542;0000000007630;00007630;
20170113;DI1;*;F22 ;0000641411108;0000200228229;00067643;00010940;00010860;00010980;00010980;0000005982135;0000005990546;0000000008411;00008411;
20170113;DI1;*;F23 ;0002439515260;0000761539383;00630129;00011070;00010970;00011100;00011100;0000005356119;0000005367930;0000000011811;00011811;
20170113;DI1;*;F24 ;0000019732526;0000006159870;00048355;00011080;00011080;00011140;00011140;0000004812445;0000004820248;0000000007803;00007803;
20170113;DI1;*;F25 ;0001429614945;0000446280497;00502907;00011180;00011090;00011220;00011210;0000004307963;0000004320538;0000000012575;00012575;
20170113;DI1;*;F26 ;0000044602454;0000013923473;00065258;00011230;00011110;00011230;00011220;0000003866217;0000003878898;0000000012681;00012681;
20170113;DI1;*;F27 ;0000587489600;0000183395642;00273691;00011270;00011150;00011290;00011290;0000003460544;0000003476223;0000000015679;00015679;
20170113;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003111082;0000003126577;0000000015495;00015495;
20170113;DI1;*;F29 ;0000000140264;0000000043786;00003500;00011260;00011260;00011260;00011260;0000002799283;0000002814475;0000000015192;00015192;
20170113;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002513291;0000002528054;0000000014763;00014763;
20170113;DI1;*;G17 ;0014175617073;0004425178583;00993428;00012880;00012870;00012882;00012870;0000009937685;0000009937684;0000000000001;00000001;
20170113;DI1;*;H17 ;0000467502825;0000145939572;00435909;00012840;00012832;00012840;00012833;0000009852581;0000009852497;0000000000084;00000084;
20170113;DI1;*;J17 ;0003731719081;0001164924481;02018885;00012560;00012545;00012560;00012558;0000009749764;0000009749989;0000000000225;00000225;
20170113;DI1;*;J18 ;0001697661007;0000529955986;00776312;00010760;00010760;00010820;00010820;0000008845168;0000008851557;0000000006389;00006389;
20170113;DI1;*;J19 ;0000071901666;0000022445422;00105686;00010490;00010490;00010550;00010550;0000008030793;0000008041014;0000000010221;00010221;
20170113;DI1;*;J20 ;0000002890898;0000000902447;00073123;00010700;00010700;00010700;00010700;0000007228290;0000007235119;0000000006829;00006829;
20170113;DI1;*;J21 ;0000001950576;0000000608908;00025314;00010830;00010830;00010830;00010830;0000006498239;0000006503623;0000000005384;00005384;
20170113;DI1;*;K17 ;0000439595239;0000137227708;00101632;00012350;00012350;00012405;00012365;0000009672394;0000009672943;0000000000549;00000549;
20170113;DI1;*;M17 ;0000011496466;0000003588832;00074664;00012180;00012160;00012180;00012160;0000009580814;0000009581215;0000000000401;00000401;
20170113;DI1;*;N17 ;0003842733744;0001199579742;01168520;00011930;00011915;00011940;00011940;0000009498487;0000009499585;0000000001098;00001098;
20170113;DI1;*;N18 ;0002135994202;0000666789724;00571166;00010640;00010610;00010680;00010670;0000008637762;0000008645227;0000000007465;00007465;
20170113;DI1;*;N19 ;0000499597509;0000155958516;00439422;00010530;00010500;00010570;00010560;0000007833323;0000007842607;0000000009284;00009284;
20170113;DI1;*;N20 ;0001586189151;0000495158004;00692132;00010720;00010670;00010750;00010750;0000007042829;0000007049932;0000000007103;00007103;
20170113;DI1;*;N21 ;0000017110679;0000005341412;00016751;00010840;00010800;00010900;00010900;0000006324304;0000006329813;0000000005509;00005509;
20170113;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005664265;0000005674353;0000000010088;00010088;
20170113;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005078047;0000005087782;0000000009735;00009735;
20170113;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004559280;0000004569612;0000000010332;00010332;
20170113;DI1;*;Q17 ;0000000000000;0000000000000;00023206;00000000;00000000;00000000;00000000;0000009419566;0000009421374;0000000001808;00001808;
20170113;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009333912;0000009336425;0000000002513;00002513;
20170113;DI1;*;V17 ;0000781606905;0000243992915;00572663;00011400;00011395;00011440;00011425;0000009260055;0000009263202;0000000003147;00003147;
20170113;DI1;*;V18 ;0001838604223;0000573953994;00610635;00010560;00010520;00010590;00010580;0000008428542;0000008437018;0000000008476;00008476;
20170113;DI1;*;V19 ;0000104145948;0000032511066;00055832;00010570;00010550;00010600;00010600;0000007621877;0000007632543;0000000010666;00010666;
20170113;DI1;*;V20 ;0000006170046;0000001926093;00044178;00010710;00010700;00010770;00010770;0000006855351;0000006861591;0000000006240;00006240;
20170113;DI1;*;V21 ;0000002775232;0000000866340;00015536;00010880;00010830;00010880;00010880;0000006150102;0000006154435;0000000004333;00004333;
20170113;DI1;*;X17 ;0000000000000;0000000000000;00012127;00000000;00000000;00000000;00000000;0000009186928;0000009190809;0000000003881;00003881;
20170113;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009117790;0000009122376;0000000004586;00004586;
20170113;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034700870;0000034336850;0000000182010;00364020;
20170113;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036945290;0000036600860;0000000000000;00344430;
20170113;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039417310;0000039108570;0000000000000;00308740;
20170113;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041814130;0000041575990;0000000119070;00238140;
20170113;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052154670;0000051734080;0000000000000;00420590;
20170113;DOL;*;G17 ;0041878816250;0013073239761;00611450;03202000;03196000;03239000;03237500;0000032252670;0000031910370;0000000171150;00342300;
20170113;DOL;*;H17 ;0000001618750;0000000505322;00036440;03230000;03230000;03245000;03245000;0000032489330;0000032145320;0000000172005;00344010;
20170113;DOL;*;J17 ;0000001634125;0000000510122;00005928;03260000;03260000;03276500;03276500;0000032781760;0000032434620;0000000173570;00347140;
20170113;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035268360;0000034894010;0000000000000;00374350;
20170113;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037545310;0000037236920;0000000000000;00308390;
20170113;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032995110;0000032647650;0000000173730;00347460;
20170113;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000033259430;0000032908780;0000000175325;00350650;
20170113;DOL;*;N17 ;0000000000000;0000000000000;00017210;00000000;00000000;00000000;00000000;0000033494960;0000033145110;0000000174925;00349850;
20170113;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035844480;0000035478070;0000000183205;00366410;
20170113;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038132920;0000037822810;0000000155055;00310110;
20170113;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043012450;0000042778920;0000000000000;00233530;
20170113;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033705580;0000033350100;0000000177740;00355480;
