Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170511;ETH;*;M17 ;0000003890700;0000001236320;00000350;00143900;00143900;00144500;00144000;0000000143500;0000000143500;0000000000000;00000000;
20170511;ETH;*;N17 ;0000000257610;0000000081859;00000195;00143700;00143000;00143700;00143000;0000000143650;0000000143650;0000000000000;00000000;
20170511;ETH;*;Q17 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000000148000;0000000148000;0000000000000;00000000;
20170511;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157000;0000000163000;0000000000000;00006000;
20170511;ETH;*;V17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170511;ETH;*;X17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170511;ETH;*;Z17 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170511;EUR;*;M17 ;0000061987675;0000019641838;00011629;03453800;03442000;03453800;03443200;0000034445040;0000034546340;0000000050650;00101300;
20170511;EUR;*;N17 ;0000000000000;0000000000000;00003240;00000000;00000000;00000000;00000000;0000034724920;0000034826820;0000000050950;00101900;
20170511;EUR;*;Q17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000034980860;0000035085950;0000000052545;00105090;
20170511;EUR;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035269570;0000035376300;0000000000000;00106730;
20170511;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035494830;0000035607040;0000000000000;00112210;
20170511;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000192;00000189;00000192;00000191;0000000000192;0000000000190;0000000000001;00000002;
20170511;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000223;00000223;00000223;00000223;0000000000223;0000000000221;0000000000001;00000002;
20170511;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000264;00000264;00000264;00000264;0000000000264;0000000000263;0000000000000;00000001;
20170511;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000307;00000307;00000307;00000307;0000000000307;0000000000305;0000000000001;00000002;
20170511;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000345;00000345;00000345;00000345;0000000000345;0000000000346;0000000000000;00000001;
20170511;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000380;0000000000384;0000000000000;00000004;
20170511;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000419;00000418;00000419;00000418;0000000000419;0000000000425;0000000000003;00000006;
20170511;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000453;00000453;00000453;00000453;0000000000453;0000000000458;0000000000002;00000005;
20170511;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000491;0000000000496;0000000000000;00000005;
20170511;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000525;0000000000530;0000000000000;00000005;
20170511;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000555;0000000000560;0000000000000;00000005;
20170511;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000586;0000000000591;0000000000000;00000005;
20170511;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000615;0000000000620;0000000000000;00000005;
20170511;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000190;00000190;00000190;00000190;0000000000190;0000000000189;0000000000000;00000001;
20170511;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000191;00000191;00000191;00000191;0000000000191;0000000000190;0000000000000;00000001;
20170511;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000196;00000196;00000196;00000196;0000000000197;0000000000195;0000000000001;00000002;
20170511;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000230;00000230;00000230;00000230;0000000000230;0000000000227;0000000000001;00000003;
20170511;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000272;00000272;00000272;00000272;0000000000274;0000000000274;0000000000000;00000000;
20170511;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000317;0000000000316;0000000000000;00000001;
20170511;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000356;0000000000358;0000000000000;00000002;
20170511;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000196;00000196;00000196;00000196;0000000000196;0000000000194;0000000000001;00000002;
20170511;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000134;00000133;00000136;00000133;0000000000133;0000000000133;0000000000000;00000000;
20170511;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000204;00000204;00000205;00000205;0000000000203;0000000000201;0000000000001;00000002;
20170511;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000237;00000237;00000237;00000237;0000000000240;0000000000237;0000000000001;00000003;
20170511;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000284;0000000000283;0000000000000;00000001;
20170511;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000326;0000000000326;0000000000000;00000000;
20170511;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000179;00000179;00000179;00000179;0000000000179;0000000000178;0000000000000;00000001;
20170511;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000172;00000172;00000172;00000172;0000000000172;0000000000172;0000000000000;00000000;
20170511;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000181;00000180;00000181;00000180;0000000000181;0000000000181;0000000000000;00000000;
20170511;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000209;0000000000207;0000000000000;00000002;
20170511;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000246;00000246;00000249;00000249;0000000000249;0000000000246;0000000000001;00000003;
20170511;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000294;0000000000293;0000000000000;00000001;
20170511;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000334;0000000000334;0000000000000;00000000;
20170511;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000182;00000182;00000182;00000182;0000000000182;0000000000182;0000000000000;00000000;
20170511;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000187;00000187;00000187;00000187;0000000000187;0000000000186;0000000000000;00000001;
20170511;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000191;0000000000000;00000002;
20170511;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000224;0000000000222;0000000000000;00000002;
20170511;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000266;0000000000265;0000000000000;00000001;
20170511;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000309;0000000000307;0000000000000;00000002;
20170511;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000347;0000000000348;0000000000000;00000001;
20170511;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000382;0000000000386;0000000000000;00000004;
20170511;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000421;0000000000427;0000000000000;00000006;
20170511;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000455;0000000000460;0000000000000;00000005;
20170511;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000493;0000000000498;0000000000000;00000005;
20170511;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000528;0000000000533;0000000000000;00000005;
20170511;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000558;0000000000563;0000000000000;00000005;
20170511;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000589;0000000000594;0000000000000;00000005;
20170511;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000618;0000000000623;0000000000000;00000005;
20170511;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000191;0000000000000;00000000;
20170511;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000192;0000000000191;0000000000000;00000001;
20170511;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000198;0000000000196;0000000000000;00000002;
20170511;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000231;0000000000229;0000000000000;00000002;
20170511;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000276;0000000000276;0000000000000;00000000;
20170511;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000319;0000000000318;0000000000000;00000001;
20170511;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000358;0000000000360;0000000000000;00000002;
20170511;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000195;0000000000000;00000002;
20170511;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000135;0000000000135;0000000000000;00000000;
20170511;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000204;0000000000202;0000000000000;00000002;
20170511;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000242;0000000000239;0000000000000;00000003;
20170511;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000286;0000000000285;0000000000000;00000001;
20170511;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000328;0000000000328;0000000000000;00000000;
20170511;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000181;0000000000180;0000000000000;00000001;
20170511;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000174;0000000000174;0000000000000;00000000;
20170511;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000182;0000000000183;0000000000000;00000001;
20170511;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000208;0000000000000;00000002;
20170511;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000251;0000000000248;0000000000000;00000003;
20170511;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000296;0000000000295;0000000000000;00000001;
20170511;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000336;0000000000336;0000000000000;00000000;
20170511;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000184;0000000000184;0000000000000;00000000;
20170511;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000189;0000000000188;0000000000000;00000001;
20170511;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001600;00001400;00001610;00001400;0000000000000;0000000000000;0000000000000;00000000;
20170511;FRP;*;FRP1;0000000000000;0000000000000;00000000;00001570;00001570;00001570;00001570;0000000000000;0000000000000;0000000000000;00000000;
20170511;GBP;*;M17 ;0000014999355;0000004752798;00000991;04075600;04075600;04083800;04083800;0000040841590;0000041142560;0000000105339;00300970;
20170511;GBP;*;N17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000041148630;0000041452200;0000000106249;00303570;
20170511;GBP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041428500;0000041736390;0000000000000;00307890;
20170511;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000025068;0000000024921;0000000000000;00000147;
20170511;HSI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024859;0000000024712;0000000000000;00000147;
20170511;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482838;0000000482824;0000000000350;00000014;
20170511;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000525811;0000000525712;0000000000000;00000099;
20170511;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000576552;0000000576280;0000000000000;00000272;
20170511;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485040;0000000485041;0000000000000;00000001;
20170511;IAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485933;0000000485945;0000000000000;00000012;
20170511;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000507218;0000000507321;0000000000000;00000103;
20170511;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000558161;0000000558197;0000000000000;00000036;
20170511;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000611837;0000000611862;0000000000000;00000025;
20170511;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017180;0000000017480;0000000000000;00000300;
20170511;ICF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000015650;0000000015970;0000000100704;00000320;
20170511;ICF;*;N17 ;0000000000000;0000000000000;00000177;00000000;00000000;00000000;00000000;0000000015885;0000000016200;0000000099130;00000315;
20170511;ICF;*;U17 ;0000014397682;0000004575050;00005830;00016600;00016300;00016670;00016370;0000000016395;0000000016635;0000000075528;00000240;
20170511;ICF;*;U18 ;0000011647456;0000003701130;00000843;00017700;00017295;00017700;00017370;0000000017405;0000000017700;0000000092836;00000295;
20170511;ICF;*;U19 ;0000000000000;0000000000000;00000377;00000000;00000000;00000000;00000000;0000000017800;0000000018085;0000000089689;00000285;
20170511;ICF;*;Z17 ;0000000000000;0000000000000;00000261;00000000;00000000;00000000;00000000;0000000016725;0000000017035;0000000097557;00000310;
20170511;ICF;*;Z18 ;0000000000000;0000000000000;00000032;00000000;00000000;00000000;00000000;0000000017290;0000000017580;0000000091263;00000290;
20170511;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000710824;0000000711477;0000000000000;00000653;
20170511;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000780874;0000000782115;0000000000000;00001241;
20170511;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000689027;0000000689434;0000000008140;00000407;
20170511;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000753418;0000000754893;0000000000000;00001475;
20170511;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071647;0000000071551;0000000000000;00000096;
20170511;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000077392;0000000077370;0000000000000;00000022;
20170511;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072565;0000000072482;0000000000000;00000083;
20170511;IND;*;M17 ;0004272476675;0001353806101;00260178;00068000;00067750;00068365;00068085;0000000068164;0000000068030;0000000013400;00000134;
20170511;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000073389;0000000073318;0000000007100;00000071;
20170511;IND;*;Q17 ;0000050691000;0000016062296;00006040;00068900;00068900;00069200;00069200;0000000069179;0000000069051;0000000012800;00000128;
20170511;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074400;0000000074348;0000000000000;00000052;
20170511;IND;*;V17 ;0000000000000;0000000000000;00001740;00000000;00000000;00000000;00000000;0000000070083;0000000069962;0000000012100;00000121;
20170511;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000075394;0000000075356;0000000000000;00000038;
20170511;IND;*;Z17 ;0000052132500;0000016519060;00013885;00070700;00070700;00071100;00071100;0000000070877;0000000070771;0000000010600;00000106;
20170511;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000076305;0000000076273;0000000003200;00000032;
20170511;ISP;*;M17 ;0000303623778;0000096480387;00004039;00239000;00237950;00239350;00239175;0000000239050;0000000239575;0000000082608;00000525;
20170511;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238400;0000000238975;0000000000000;00000575;
20170511;ISP;*;U17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000000238800;0000000239325;0000000082608;00000525;
20170511;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238500;0000000239075;0000000000000;00000575;
20170511;JPY;*;M17 ;0000018203900;0000005768212;00002236;02800600;02800600;02800600;02800600;0000027829700;0000027811900;0000000008900;00017800;
20170511;JPY;*;N17 ;0000000000000;0000000000000;00000260;00000000;00000000;00000000;00000000;0000028046100;0000028028400;0000000008850;00017700;
20170511;JPY;*;Q17 ;0000000000000;0000000000000;00000129;00000000;00000000;00000000;00000000;0000028245200;0000028228900;0000000008150;00016300;
20170511;JPY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028471900;0000028456100;0000000000000;00015800;
20170511;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047822;0000000047994;0000000000000;00000172;
20170511;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000048212;0000000048365;0000000000000;00000153;
20170511;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002006;0000000002037;0000000000000;00000031;
20170511;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002018;0000000002036;0000000000000;00000018;
20170511;MXN;*;M17 ;0000000000000;0000000000000;00000703;00000000;00000000;00000000;00000000;0000016724370;0000016640840;0000000062647;00083530;
20170511;MXN;*;N17 ;0000000000000;0000000000000;00000019;00000000;00000000;00000000;00000000;0000016750230;0000016666590;0000000062730;00083640;
20170511;MXN;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016772450;0000016689590;0000000000000;00082860;
20170511;NZD;*;M17 ;0000022776900;0000007217244;00000090;02169400;02169100;02169400;02169100;0000021697950;0000022025370;0000000245565;00327420;
20170511;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000021830330;0000022158500;0000000000000;00328170;
20170511;NZD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000021947920;0000022276490;0000000000000;00328570;
20170511;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009453446;0000009448493;0000000000000;00004953;
20170511;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008685408;0000008671763;0000000000000;00013645;
20170511;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007886968;0000007870363;0000000000000;00016605;
20170511;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007134051;0000007115303;0000000000000;00018748;
20170511;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006448027;0000006427974;0000000000000;00020053;
20170511;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005824993;0000005804416;0000000000000;00020577;
20170511;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005273476;0000005246824;0000000000000;00026652;
20170511;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004758561;0000004735417;0000000000000;00023144;
20170511;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004294757;0000004271111;0000000000000;00023646;
20170511;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003869397;0000003849329;0000000000000;00020068;
20170511;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003504571;0000003484509;0000000000000;00020062;
20170511;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003175899;0000003156023;0000000000000;00019876;
20170511;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002861135;0000002841702;0000000000000;00019433;
20170511;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009385738;0000009379959;0000000000000;00005779;
20170511;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009331079;0000009324721;0000000000000;00006358;
20170511;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009266971;0000009259789;0000000000000;00007182;
20170511;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008491019;0000008475449;0000000000000;00015570;
20170511;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007694820;0000007676046;0000000000000;00018774;
20170511;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006959008;0000006942170;0000000000000;00016838;
20170511;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006288997;0000006268664;0000000000000;00020333;
20170511;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009203895;0000009195871;0000000000000;00008024;
20170511;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009937248;0000009937274;0000000000000;00000026;
20170511;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858414;0000009858317;0000000000000;00000097;
20170511;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009074561;0000009064889;0000000000000;00009672;
20170511;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008294246;0000008277113;0000000000000;00017133;
20170511;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007506900;0000007490207;0000000000000;00016693;
20170511;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006784013;0000006767801;0000000000000;00016212;
20170511;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006132592;0000006112036;0000000000000;00020556;
20170511;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005544216;0000005520757;0000000000000;00023459;
20170511;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005015899;0000004990909;0000000000000;00024990;
20170511;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009781500;0000009780811;0000000000000;00000689;
20170511;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009703836;0000009702700;0000000000000;00001136;
20170511;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009640265;0000009638100;0000000000000;00002165;
20170511;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008877685;0000008864819;0000000000000;00012866;
20170511;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008085321;0000008065601;0000000000000;00019720;
20170511;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007313133;0000007289644;0000000000000;00023489;
20170511;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006611940;0000006599072;0000000000000;00012868;
20170511;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009574139;0000009571749;0000000000000;00002390;
20170511;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009513298;0000009509021;0000000000000;00004277;
20170511;OZ1;*;0000;0000001136911;0000000360249;00000000;00123000;00122600;00123500;00122600;0000000123032;0000000123092;0000000000000;00000900;
20170511;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000123321;0000000124278;0000000000000;00000957;
20170511;OZ1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000124311;0000000125277;0000000000000;00000966;
20170511;OZ2;*;0000;0000000131583;0000000041694;00000000;00123500;00122999;00124000;00123000;0000000123098;0000000123637;0000000000000;00000100;
20170511;OZ3;*;0000;0000000006245;0000000001979;00000000;00123000;00122500;00123000;00123000;0000000122813;0000000123000;0000000000000;00000000;
20170511;SCS;*;M701;0000000000000;0000000000000;00088700;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170511;SCS;*;N703;0000000000000;0000000000000;00138770;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170511;SCS;*;Q701;0000000000000;0000000000000;00051500;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170511;SCS;*;V702;0000000000000;0000000000000;00076285;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170511;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002085;0000000002089;0000000000000;00000004;
20170511;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002066;0000000002075;0000000000000;00000009;
20170511;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002054;0000000002060;0000000000000;00000006;
20170511;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000214120;0000000214672;0000000000000;00000552;
20170511;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000214892;0000000215333;0000000000000;00000441;
20170511;SJC;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000215884;0000000216325;0000000000000;00000441;
20170511;SJC;*;N17 ;0000002170816;0000000689805;00002732;00002132;00002126;00002132;00002129;0000000213018;0000000213900;0000000012490;00000882;
20170511;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000217152;0000000217648;0000000000000;00000496;
20170511;SJC;*;Q17 ;0000000604130;0000000191970;00000016;00002136;00002130;00002136;00002130;0000000213404;0000000214120;0000000010139;00000716;
20170511;SJC;*;U17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000000212798;0000000213459;0000000009360;00000661;
20170511;SJC;*;X17 ;0000000059931;0000000019044;00001147;00002116;00002116;00002116;00002116;0000000212522;0000000213128;0000000008581;00000606;
20170511;TRY;*;M17 ;0000000000000;0000000000000;00000066;00000000;00000000;00000000;00000000;0000008806860;0000008814010;0000000005362;00007150;
