Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170504;ETH;*;K17 ;0000000000000;0000000000000;00000227;00000000;00000000;00000000;00000000;0000000146000;0000000148000;0000000060000;00002000;
20170504;ETH;*;M17 ;0000001923600;0000000603596;00000335;00143100;00142000;00143100;00142000;0000000146000;0000000148000;0000000060000;00002000;
20170504;ETH;*;N17 ;0000001734300;0000000544197;00000195;00144550;00144500;00144550;00144500;0000000148000;0000000148000;0000000000000;00000000;
20170504;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170504;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170504;ETH;*;V17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170504;ETH;*;X17 ;0000002430000;0000000762496;00000050;00162000;00162000;00162000;00162000;0000000163000;0000000163000;0000000000000;00000000;
20170504;ETH;*;Z17 ;0000002460000;0000000771910;00000030;00164000;00164000;00164000;00164000;0000000165000;0000000165000;0000000000000;00000000;
20170504;EUR;*;M17 ;0000011447550;0000003602124;00011719;03497500;03497500;03530600;03527100;0000035257960;0000034629210;0000000314375;00628750;
20170504;EUR;*;N17 ;0000000000000;0000000000000;00003240;00000000;00000000;00000000;00000000;0000035540410;0000034905110;0000000317650;00635300;
20170504;EUR;*;Q17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000035803830;0000035166810;0000000318510;00637020;
20170504;EUR;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036101190;0000035455670;0000000000000;00645520;
20170504;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036338150;0000035685620;0000000000000;00652530;
20170504;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000197;00000197;00000197;00000197;0000000000197;0000000000199;0000000000001;00000002;
20170504;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000235;00000230;00000235;00000230;0000000000230;0000000000234;0000000000002;00000004;
20170504;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000267;00000264;00000270;00000264;0000000000264;0000000000267;0000000000001;00000003;
20170504;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000309;00000304;00000309;00000304;0000000000304;0000000000309;0000000000002;00000005;
20170504;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000342;00000342;00000342;00000342;0000000000342;0000000000344;0000000000001;00000002;
20170504;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000383;00000382;00000383;00000382;0000000000383;0000000000382;0000000000000;00000001;
20170504;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000413;00000413;00000413;00000413;0000000000416;0000000000413;0000000000001;00000003;
20170504;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000447;00000447;00000447;00000447;0000000000447;0000000000446;0000000000000;00000001;
20170504;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000485;0000000000484;0000000000000;00000001;
20170504;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000519;0000000000518;0000000000000;00000001;
20170504;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000549;0000000000548;0000000000000;00000001;
20170504;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000580;0000000000579;0000000000000;00000001;
20170504;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000609;0000000000608;0000000000000;00000001;
20170504;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000195;00000195;00000195;00000195;0000000000195;0000000000201;0000000000003;00000006;
20170504;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000195;0000000000199;0000000000000;00000004;
20170504;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000200;00000200;00000200;00000200;0000000000200;0000000000202;0000000000001;00000002;
20170504;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000235;0000000000239;0000000000000;00000004;
20170504;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000280;00000280;00000280;00000280;0000000000275;0000000000278;0000000000001;00000003;
20170504;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000314;0000000000318;0000000000000;00000004;
20170504;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000354;0000000000355;0000000000000;00000001;
20170504;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000200;00000200;00000200;00000200;0000000000200;0000000000204;0000000000002;00000004;
20170504;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000147;00000146;00000150;00000149;0000000000149;0000000000147;0000000000001;00000002;
20170504;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000210;00000210;00000210;00000210;0000000000210;0000000000214;0000000000002;00000004;
20170504;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000241;00000241;00000241;00000241;0000000000241;0000000000246;0000000000002;00000005;
20170504;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000291;00000291;00000291;00000291;0000000000285;0000000000289;0000000000002;00000004;
20170504;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000323;0000000000326;0000000000000;00000003;
20170504;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000189;00000189;00000194;00000190;0000000000192;0000000000190;0000000000001;00000002;
20170504;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000186;00000182;00000186;00000182;0000000000182;0000000000181;0000000000000;00000001;
20170504;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000189;00000188;00000190;00000190;0000000000190;0000000000189;0000000000000;00000001;
20170504;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000224;00000215;00000224;00000215;0000000000215;0000000000220;0000000000002;00000005;
20170504;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000252;00000252;00000252;00000252;0000000000252;0000000000255;0000000000001;00000003;
20170504;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000293;0000000000297;0000000000000;00000004;
20170504;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000330;0000000000333;0000000000000;00000003;
20170504;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000193;00000191;00000193;00000191;0000000000191;0000000000192;0000000000000;00000001;
20170504;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000194;0000000000195;0000000000000;00000001;
20170504;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000198;0000000000200;0000000000000;00000002;
20170504;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000232;0000000000236;0000000000000;00000004;
20170504;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000266;0000000000269;0000000000000;00000003;
20170504;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000306;0000000000311;0000000000000;00000005;
20170504;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000344;0000000000346;0000000000000;00000002;
20170504;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000385;0000000000384;0000000000000;00000001;
20170504;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000418;0000000000415;0000000000000;00000003;
20170504;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000449;0000000000448;0000000000000;00000001;
20170504;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000487;0000000000486;0000000000000;00000001;
20170504;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000522;0000000000521;0000000000000;00000001;
20170504;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000552;0000000000551;0000000000000;00000001;
20170504;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000583;0000000000582;0000000000000;00000001;
20170504;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000612;0000000000611;0000000000000;00000001;
20170504;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000203;0000000000000;00000006;
20170504;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000201;0000000000000;00000004;
20170504;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000204;0000000000000;00000002;
20170504;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000237;0000000000241;0000000000000;00000004;
20170504;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000277;0000000000280;0000000000000;00000003;
20170504;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000316;0000000000320;0000000000000;00000004;
20170504;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000356;0000000000357;0000000000000;00000001;
20170504;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000206;0000000000000;00000004;
20170504;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000151;0000000000149;0000000000000;00000002;
20170504;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000212;0000000000216;0000000000000;00000004;
20170504;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000243;0000000000248;0000000000000;00000005;
20170504;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000287;0000000000291;0000000000000;00000004;
20170504;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000325;0000000000328;0000000000000;00000003;
20170504;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000194;0000000000192;0000000000000;00000002;
20170504;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000184;0000000000183;0000000000000;00000001;
20170504;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000192;0000000000191;0000000000000;00000001;
20170504;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000222;0000000000000;00000005;
20170504;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000254;0000000000257;0000000000000;00000003;
20170504;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000295;0000000000299;0000000000000;00000004;
20170504;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000332;0000000000335;0000000000000;00000003;
20170504;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000194;0000000000000;00000001;
20170504;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000196;0000000000197;0000000000000;00000001;
20170504;FRP;*;FRP0;0000000000000;0000000000000;00000000;00002150;00002130;00002160;00002140;0000000000000;0000000000000;0000000000000;00000000;
20170504;FRP;*;FRP1;0000000000000;0000000000000;00000000;00002100;00002100;00002100;00002100;0000000000000;0000000000000;0000000000000;00000000;
20170504;GBP;*;M17 ;0000003627312;0000001141382;00000941;04145500;04145500;04145500;04145500;0000041477860;0000040908610;0000000199237;00569250;
20170504;GBP;*;N17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000041784520;0000041209950;0000000201099;00574570;
20170504;GBP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042070350;0000041493610;0000000000000;00576740;
20170504;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024568;0000000024560;0000000000000;00000008;
20170504;HSI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024367;0000000024361;0000000000000;00000006;
20170504;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482851;0000000482844;0000000000175;00000007;
20170504;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000527490;0000000527712;0000000000000;00000222;
20170504;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000578808;0000000578700;0000000000000;00000108;
20170504;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485222;0000000485215;0000000000000;00000007;
20170504;IAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000486212;0000000486211;0000000000000;00000001;
20170504;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000508574;0000000508594;0000000000000;00000020;
20170504;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000560627;0000000560450;0000000000000;00000177;
20170504;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000613545;0000000612968;0000000000000;00000577;
20170504;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017295;0000000017610;0000000000000;00000315;
20170504;ICF;*;K17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000000015760;0000000016060;0000000095607;00000300;
20170504;ICF;*;N17 ;0000000000000;0000000000000;00000177;00000000;00000000;00000000;00000000;0000000015975;0000000016310;0000000106761;00000335;
20170504;ICF;*;U17 ;0000020026496;0000006284005;00005410;00016680;00016140;00016680;00016370;0000000016370;0000000016695;0000000103574;00000325;
20170504;ICF;*;U18 ;0000001385298;0000000434685;00000827;00017630;00017300;00017630;00017400;0000000017530;0000000017850;0000000101980;00000320;
20170504;ICF;*;U19 ;0000001600111;0000000502090;00000334;00017900;00017900;00017940;00017930;0000000017935;0000000018230;0000000094013;00000295;
20170504;ICF;*;Z17 ;0000000000000;0000000000000;00000262;00000000;00000000;00000000;00000000;0000000016835;0000000017155;0000000101980;00000320;
20170504;ICF;*;Z18 ;0000000000000;0000000000000;00000032;00000000;00000000;00000000;00000000;0000000017400;0000000017725;0000000103574;00000325;
20170504;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000714489;0000000714110;0000000000000;00000379;
20170504;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000787228;0000000786844;0000000000000;00000384;
20170504;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000691297;0000000691209;0000000001760;00000088;
20170504;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000759367;0000000758442;0000000000000;00000925;
20170504;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068951;0000000070267;0000000000000;00001316;
20170504;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074740;0000000076138;0000000000000;00001398;
20170504;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069872;0000000071203;0000000000000;00001331;
20170504;IND;*;M17 ;0006547770025;0002060342991;00253802;00066795;00065370;00066795;00065370;0000000065492;0000000066770;0000000127800;00001278;
20170504;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000070708;0000000072047;0000000133900;00001339;
20170504;IND;*;Q17 ;0000017014500;0000005353839;00005615;00066900;00066500;00066900;00066500;0000000066502;0000000067761;0000000125900;00001259;
20170504;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071732;0000000073080;0000000000000;00001348;
20170504;IND;*;V17 ;0000000000000;0000000000000;00001740;00000000;00000000;00000000;00000000;0000000067341;0000000068648;0000000130700;00001307;
20170504;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072737;0000000074097;0000000000000;00001360;
20170504;IND;*;Z17 ;0000000681000;0000000214286;00014830;00068100;00068100;00068100;00068100;0000000068110;0000000069422;0000000131200;00001312;
20170504;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000073651;0000000075036;0000000138500;00001385;
20170504;ISP;*;M17 ;0000212402541;0000066648637;00003907;00238975;00237650;00239025;00238700;0000000238675;0000000238325;0000000055770;00000350;
20170504;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238125;0000000237750;0000000000000;00000375;
20170504;ISP;*;U17 ;0000000000000;0000000000000;00000004;00000000;00000000;00000000;00000000;0000000238425;0000000238075;0000000055770;00000350;
20170504;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238225;0000000237850;0000000000000;00000375;
20170504;JPY;*;M17 ;0000017818175;0000005606726;00002059;02834900;02834900;02857000;02854800;0000028562800;0000028193600;0000000184600;00369200;
20170504;JPY;*;N17 ;0000000000000;0000000000000;00000260;00000000;00000000;00000000;00000000;0000028782400;0000028408800;0000000186800;00373600;
20170504;JPY;*;Q17 ;0000000000000;0000000000000;00000129;00000000;00000000;00000000;00000000;0000028987700;0000028613200;0000000187250;00374500;
20170504;JPY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029223300;0000028842900;0000000000000;00380400;
20170504;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047153;0000000047364;0000000000000;00000211;
20170504;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047524;0000000047734;0000000000000;00000210;
20170504;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002014;0000000002006;0000000000000;00000008;
20170504;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002020;0000000002008;0000000000000;00000012;
20170504;MXN;*;M17 ;0000000000000;0000000000000;00000803;00000000;00000000;00000000;00000000;0000016750620;0000016783240;0000000024465;00032620;
20170504;MXN;*;N17 ;0000000000000;0000000000000;00000019;00000000;00000000;00000000;00000000;0000016774110;0000016806600;0000000024367;00032490;
20170504;MXN;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016796800;0000016830580;0000000000000;00033780;
20170504;NZD;*;M17 ;0000000000000;0000000000000;00000060;00000000;00000000;00000000;00000000;0000021988850;0000021824760;0000000123067;00164090;
20170504;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022119040;0000021958000;0000000000000;00161040;
20170504;NZD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022236220;0000022074550;0000000000000;00161670;
20170504;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009422130;0000009424415;0000000000000;00002285;
20170504;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008625946;0000008631722;0000000000000;00005776;
20170504;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007810009;0000007821763;0000000000000;00011754;
20170504;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007054729;0000007066741;0000000000000;00012012;
20170504;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006368070;0000006379317;0000000000000;00011247;
20170504;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005742595;0000005760431;0000000000000;00017836;
20170504;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005184525;0000005208088;0000000000000;00023563;
20170504;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004674027;0000004690342;0000000000000;00016315;
20170504;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004216191;0000004229508;0000000000000;00013317;
20170504;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003798357;0000003808384;0000000000000;00010027;
20170504;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003434340;0000003444335;0000000000000;00009995;
20170504;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003106971;0000003116847;0000000000000;00009876;
20170504;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002794269;0000002803897;0000000000000;00009628;
20170504;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009350962;0000009355074;0000000000000;00004112;
20170504;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009295311;0000009299405;0000000000000;00004094;
20170504;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009228909;0000009232956;0000000000000;00004047;
20170504;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008426408;0000008434224;0000000000000;00007816;
20170504;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007616014;0000007630488;0000000000000;00014474;
20170504;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006877576;0000006889535;0000000000000;00011959;
20170504;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006208061;0000006220967;0000000000000;00012906;
20170504;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009163127;0000009167636;0000000000000;00004509;
20170504;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916440;0000009916416;0000000000000;00000024;
20170504;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009837360;0000009837610;0000000000000;00000250;
20170504;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009028500;0000009033878;0000000000000;00005378;
20170504;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008224876;0000008235004;0000000000000;00010128;
20170504;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007426812;0000007437778;0000000000000;00010966;
20170504;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006706690;0000006714255;0000000000000;00007565;
20170504;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006050848;0000006065452;0000000000000;00014604;
20170504;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005458383;0000005478920;0000000000000;00020537;
20170504;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004928945;0000004949155;0000000000000;00020210;
20170504;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009759689;0000009759910;0000000000000;00000221;
20170504;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009681315;0000009682287;0000000000000;00000972;
20170504;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009615648;0000009617197;0000000000000;00001549;
20170504;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008823746;0000008831155;0000000000000;00007409;
20170504;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008010900;0000008023633;0000000000000;00012733;
20170504;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007232008;0000007250243;0000000000000;00018235;
20170504;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006529784;0000006539931;0000000000000;00010147;
20170504;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009549483;0000009549994;0000000000000;00000511;
20170504;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009484173;0000009486730;0000000000000;00002557;
20170504;OZ1;*;0000;0000001715000;0000000539648;00000000;00125190;00124400;00125900;00124600;0000000124852;0000000126165;0000000000000;00001400;
20170504;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000125596;0000000127060;0000000000000;00001464;
20170504;OZ1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000126608;0000000128081;0000000000000;00001473;
20170504;OZ2;*;0000;0000000036256;0000000011408;00000000;00125500;00124500;00125500;00124500;0000000125148;0000000126800;0000000000000;00002500;
20170504;OZ3;*;0000;0000000001799;0000000000566;00000000;00125000;00125000;00125000;00125000;0000000125000;0000000126238;0000000000000;00001000;
20170504;SCS;*;M701;0000000000000;0000000000000;00088700;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170504;SCS;*;N703;0000000000000;0000000000000;00138770;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170504;SCS;*;Q701;0000000000000;0000000000000;00051500;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170504;SCS;*;V702;0000000000000;0000000000000;00076285;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170504;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002084;0000000002094;0000000000000;00000010;
20170504;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002084;0000000002086;0000000000000;00000002;
20170504;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002056;0000000002067;0000000000000;00000011;
20170504;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000214231;0000000215388;0000000000000;00001157;
20170504;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000214892;0000000215884;0000000000000;00000992;
20170504;SJC;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000215774;0000000216766;0000000000000;00000992;
20170504;SJC;*;N17 ;0000001018715;0000000319657;00002817;00002155;00002143;00002155;00002143;0000000214782;0000000215002;0000000003155;00000220;
20170504;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000217097;0000000218144;0000000000000;00001047;
20170504;SJC;*;Q17 ;0000000000000;0000000000000;00000027;00000000;00000000;00000000;00000000;0000000214727;0000000215278;0000000007901;00000551;
20170504;SJC;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000213294;0000000214231;0000000000000;00000937;
20170504;SJC;*;X17 ;0000000000000;0000000000000;00001094;00000000;00000000;00000000;00000000;0000000212687;0000000213845;0000000016606;00001158;
