Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170605;DI1;*;F18 ;0024130333512;0007352325872;03099420;00009410;00009395;00009450;00009405;0000009498587;0000009499584;0000000000997;00000997;
20170605;DI1;*;F19 ;0031549678821;0009612942968;01920410;00009600;00009550;00009650;00009560;0000008669706;0000008671128;0000000001422;00001422;
20170605;DI1;*;F20 ;0010861963784;0003309556302;01524057;00010140;00010080;00010190;00010130;0000007803828;0000007811120;0000000007292;00007292;
20170605;DI1;*;F21 ;0011948598152;0003640645385;01371937;00010600;00010550;00010650;00010600;0000006981344;0000006992495;0000000011151;00011151;
20170605;DI1;*;F22 ;0000301334188;0000091814195;00089086;00010850;00010820;00010910;00010860;0000006246968;0000006262254;0000000015286;00015286;
20170605;DI1;*;F23 ;0001763256035;0000537250468;00627892;00010980;00010970;00011060;00011010;0000005591826;0000005611287;0000000019461;00019461;
20170605;DI1;*;F24 ;0000010535977;0000003210231;00056350;00011100;00011080;00011160;00011100;0000005011503;0000005033525;0000000022022;00022022;
20170605;DI1;*;F25 ;0001302918750;0000396989260;00540709;00011150;00011120;00011230;00011170;0000004485756;0000004510043;0000000024287;00024287;
20170605;DI1;*;F26 ;0000002214949;0000000674878;00062718;00011230;00011210;00011230;00011210;0000004024507;0000004047653;0000000023146;00023146;
20170605;DI1;*;F27 ;0000516324688;0000157320137;00402490;00011230;00011190;00011320;00011270;0000003604351;0000003625930;0000000021579;00021579;
20170605;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003242516;0000003263978;0000000021462;00021462;
20170605;DI1;*;F29 ;0000000584332;0000000178041;00003583;00011260;00011260;00011260;00011260;0000002916518;0000002937646;0000000021128;00021128;
20170605;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002607580;0000002628095;0000000020515;00020515;
20170605;DI1;*;G18 ;0000226248461;0000068936155;00022515;00009360;00009360;00009380;00009380;0000009426499;0000009430300;0000000003801;00003801;
20170605;DI1;*;H18 ;0000029035726;0000008846961;00011380;00009380;00009360;00009380;00009360;0000009366323;0000009369033;0000000002710;00002710;
20170605;DI1;*;J18 ;0000846614192;0000257956792;00715874;00009350;00009320;00009375;00009340;0000009299370;0000009301030;0000000001660;00001660;
20170605;DI1;*;J19 ;0000304037961;0000092638014;00492764;00009730;00009690;00009770;00009710;0000008459277;0000008463595;0000000004318;00004318;
20170605;DI1;*;J20 ;0000003417219;0000001041200;00076308;00010280;00010270;00010280;00010280;0000007592422;0000007603060;0000000010638;00010638;
20170605;DI1;*;J21 ;0000005777002;0000001760208;00030565;00010650;00010650;00010700;00010680;0000006795442;0000006807016;0000000011574;00011574;
20170605;DI1;*;J22 ;0000000000000;0000000000000;00001365;00000000;00000000;00000000;00000000;0000006078767;0000006094967;0000000016200;00016200;
20170605;DI1;*;K18 ;0000102894173;0000031351058;00017005;00009370;00009360;00009370;00009360;0000009230809;0000009232598;0000000001789;00001789;
20170605;DI1;*;M18 ;0000141044241;0000042975089;00001800;00009380;00009380;00009380;00009380;0000009160770;0000009162679;0000000001909;00001909;
20170605;DI1;*;N17 ;0021951927312;0006688582362;02956818;00010150;00010145;00010151;00010145;0000009927377;0000009927409;0000000000032;00000032;
20170605;DI1;*;N18 ;0003125667626;0000952366736;00705786;00009420;00009360;00009440;00009380;0000009090543;0000009092567;0000000002024;00002024;
20170605;DI1;*;N19 ;0000605496734;0000184490169;00492073;00009860;00009830;00009930;00009850;0000008245443;0000008251701;0000000006258;00006258;
20170605;DI1;*;N20 ;0002969921722;0000904912164;01243662;00010390;00010340;00010450;00010400;0000007391041;0000007399171;0000000008130;00008130;
20170605;DI1;*;N21 ;0000101746745;0000031001446;00059767;00010760;00010720;00010800;00010750;0000006604819;0000006620407;0000000015588;00015588;
20170605;DI1;*;N22 ;0000013908627;0000004237851;00004390;00010940;00010940;00010960;00010960;0000005916100;0000005933480;0000000017380;00017380;
20170605;DI1;*;N23 ;0000000000000;0000000000000;00003180;00000000;00000000;00000000;00000000;0000005299084;0000005319741;0000000020657;00020657;
20170605;DI1;*;N24 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000004749679;0000004772729;0000000023050;00023050;
20170605;DI1;*;Q17 ;0007573165957;0002307485057;00317863;00010130;00010114;00010130;00010115;0000009848219;0000009848300;0000000000081;00000081;
20170605;DI1;*;U17 ;0001005485602;0000306363681;00179260;00009890;00009890;00009905;00009900;0000009766650;0000009767071;0000000000421;00000421;
20170605;DI1;*;V17 ;0012533555804;0003818877454;01480127;00009715;00009700;00009735;00009715;0000009698805;0000009699537;0000000000732;00000732;
20170605;DI1;*;V18 ;0000978337845;0000298091970;00589714;00009510;00009450;00009520;00009450;0000008876265;0000008878623;0000000002358;00002358;
20170605;DI1;*;V19 ;0000033694362;0000010266411;00078924;00009980;00009980;00010010;00009990;0000008016123;0000008024603;0000000008480;00008480;
20170605;DI1;*;V20 ;0000007532917;0000002295222;00046595;00010560;00010500;00010560;00010530;0000007172465;0000007187446;0000000014981;00014981;
20170605;DI1;*;V21 ;0000000642394;0000000195732;00012112;00010810;00010810;00010820;00010820;0000006421442;0000006437053;0000000015611;00015611;
20170605;DI1;*;X17 ;0000064510246;0000019655773;00101385;00009610;00009610;00009610;00009610;0000009628395;0000009629677;0000000001282;00001282;
20170605;DI1;*;Z17 ;0000155388397;0000047345642;00080850;00009520;00009510;00009530;00009510;0000009562396;0000009563909;0000000001513;00001513;
20170605;DOL;*;F18 ;0000000000000;0000000000000;00007905;00000000;00000000;00000000;00000000;0000034213660;0000033798880;0000000207390;00414780;
20170605;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036508150;0000036065890;0000000000000;00442260;
20170605;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039232510;0000038744750;0000000000000;00487760;
20170605;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000042177990;0000041623730;0000000277130;00554260;
20170605;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000053878780;0000052982760;0000000000000;00896020;
20170605;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034413720;0000033988500;0000000000000;00425220;
20170605;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034572420;0000034147660;0000000000000;00424760;
20170605;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034737580;0000034316400;0000000210590;00421180;
20170605;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000037136150;0000036675570;0000000230290;00460580;
20170605;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039962990;0000039438600;0000000000000;00524390;
20170605;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045854930;0000045244710;0000000000000;00610220;
20170605;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034921130;0000034496840;0000000000000;00424290;
20170605;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035115760;0000034690590;0000000000000;00425170;
20170605;DOL;*;N17 ;0042326929500;0012896687843;00510164;03273500;03268500;03318000;03318000;0000033125020;0000032727220;0000000198900;00397800;
20170605;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035311860;0000034886450;0000000212705;00425410;
20170605;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037803170;0000037310490;0000000246340;00492680;
20170605;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043663950;0000043092610;0000000000000;00571340;
20170605;DOL;*;Q17 ;0000019937750;0000006074878;00013590;03315000;03315000;03335000;03335000;0000033329400;0000032929180;0000000200110;00400220;
20170605;DOL;*;U17 ;0000000838750;0000000255561;00001595;03355000;03355000;03355000;03355000;0000033554910;0000033152160;0000000201375;00402750;
20170605;DOL;*;V17 ;0000003368625;0000001026394;00003940;03365500;03365500;03371000;03371000;0000033719300;0000033313770;0000000202765;00405530;
20170605;DOL;*;V18 ;0000000893500;0000000272243;00000035;03574000;03574000;03574000;03574000;0000035929330;0000035491000;0000000219165;00438330;
20170605;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038549210;0000038053500;0000000000000;00495710;
20170605;DOL;*;X17 ;0000000000000;0000000000000;00000230;00000000;00000000;00000000;00000000;0000033899850;0000033491570;0000000204140;00408280;
20170605;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034066710;0000033653550;0000000206580;00413160;
20170605;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170605;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
20170605;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170605;ETH;*;M17 ;0000000000000;0000000000000;00000360;00000000;00000000;00000000;00000000;0000000139000;0000000139000;0000000000000;00000000;
20170605;ETH;*;N17 ;0000000372600;0000000113187;00000291;00138000;00138000;00138000;00138000;0000000139000;0000000139000;0000000000000;00000000;
20170605;ETH;*;Q17 ;0000000000000;0000000000000;00000550;00000000;00000000;00000000;00000000;0000000141000;0000000141000;0000000000000;00000000;
20170605;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
