Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170210;CAD;*;J17 ;0000000722310;0000000231844;00000495;02407700;02407700;02407700;02407700;0000024099150;0000024147950;0000000029280;00048800;
20170210;CAD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000024260070;0000024309390;0000000000000;00049320;
20170210;CCM;*;F18 ;0000000000000;0000000000000;00000086;00000000;00000000;00000000;00000000;0000000003110;0000000003109;0000000000450;00000001;
20170210;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002727;0000000002726;0000000000000;00000001;
20170210;CCM;*;H17 ;0000045895374;0000014760677;00007325;00003434;00003427;00003530;00003505;0000000003501;0000000003427;0000000033300;00000074;
20170210;CCM;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003154;0000000003153;0000000000000;00000001;
20170210;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002611;0000000002610;0000000000000;00000001;
20170210;CCM;*;K17 ;0000010774534;0000003465260;00006609;00003230;00003230;00003290;00003279;0000000003279;0000000003227;0000000023400;00000052;
20170210;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002836;0000000002835;0000000000000;00000001;
20170210;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002500;0000000002499;0000000000000;00000001;
20170210;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003176;0000000003146;0000000000000;00000030;
20170210;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002711;0000000002710;0000000000000;00000001;
20170210;CCM;*;U17 ;0000013620051;0000004380424;00008555;00003055;00003055;00003095;00003075;0000000003075;0000000003067;0000000003600;00000008;
20170210;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002589;0000000002588;0000000000000;00000001;
20170210;CCM;*;X17 ;0000000013639;0000000004387;00000001;00003031;00003031;00003031;00003031;0000000003093;0000000003089;0000000001800;00000004;
20170210;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002656;0000000002655;0000000000000;00000001;
20170210;CHF;*;H17 ;0000000000000;0000000000000;00000345;00000000;00000000;00000000;00000000;0000031152630;0000031393880;0000000120625;00241250;
20170210;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031495270;0000031745760;0000000000000;00250490;
20170210;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031747300;0000032004020;0000000000000;00256720;
20170210;CLP;*;H17 ;0000010939500;0000003511314;00000932;04862000;04862000;04862000;04862000;0000048779000;0000048557000;0000000055500;00222000;
20170210;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049104000;0000048870000;0000000000000;00234000;
20170210;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049330000;0000049094000;0000000000000;00236000;
20170210;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045322540;0000045597350;0000000000000;00274810;
20170210;CNY;*;J17 ;0000027911625;0000008958955;00000000;04557000;04557000;04557000;04557000;0000045539970;0000045799440;0000000090814;00259470;
20170210;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045679220;0000045958140;0000000000000;00278920;
20170210;CR1;*;H7U7;0000000000000;0000000000000;00000000;00001050;00001050;00001050;00001050;0000000000000;0000000000000;0000000000000;00000000;
20170210;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009475333;0000009474386;0000000000000;00000947;
20170210;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009990710;0000009990745;0000000000041;00000035;
20170210;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009955639;0000009955439;0000000000239;00000200;
20170210;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009899154;0000009899376;0000000000265;00000222;
20170210;DAP;*;K17 ;0000000000000;0000000000000;00024588;00000000;00000000;00000000;00000000;0000009859942;0000009857721;0000000002660;00002221;
20170210;DAP;*;K19 ;0000109190359;0000035047459;00042140;00000541;00000541;00000541;00000541;0000008893255;0000008880971;0000000014714;00012284;
20170210;DAP;*;K21 ;0000028727361;0000009220787;00012390;00000544;00000544;00000544;00000544;0000007994196;0000007975758;0000000022085;00018438;
20170210;DAP;*;K23 ;0000000000000;0000000000000;00010740;00000000;00000000;00000000;00000000;0000007178178;0000007166183;0000000014368;00011995;
20170210;DAP;*;Q18 ;0000000000000;0000000000000;00024190;00000000;00000000;00000000;00000000;0000009206162;0000009205664;0000000000596;00000498;
20170210;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008307449;0000008297256;0000000012209;00010193;
20170210;DAP;*;Q22 ;0000000000000;0000000000000;00006065;00000000;00000000;00000000;00000000;0000007458734;0000007447829;0000000013062;00010905;
20170210;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006775783;0000006766860;0000000010688;00008923;
20170210;DAP;*;Q26 ;0000000000000;0000000000000;00001498;00000000;00000000;00000000;00000000;0000006092839;0000006087970;0000000005832;00004869;
20170210;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004975076;0000004956562;0000000022176;00018514;
20170210;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009780355;0000009832571;0000000000000;00052216;
20170210;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009502083;0000009555234;0000000000000;00053151;
20170210;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009154156;0000009215538;0000000000000;00061382;
20170210;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008741395;0000008801001;0000000000000;00059606;
20170210;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008335695;0000008392412;0000000000000;00056717;
20170210;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007902556;0000007957180;0000000000000;00054624;
20170210;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007499049;0000007546458;0000000000000;00047409;
20170210;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007080001;0000007126884;0000000000000;00046883;
20170210;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006671431;0000006717248;0000000000000;00045817;
20170210;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006255930;0000006300050;0000000000000;00044120;
20170210;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005902789;0000005945435;0000000000000;00042646;
20170210;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005574177;0000005611460;0000000000000;00037283;
20170210;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005266944;0000005299034;0000000000000;00032090;
20170210;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009763453;0000009814134;0000000000000;00050681;
20170210;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009964187;0000010017367;0000000000000;00053180;
20170210;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009947268;0000010000477;0000000000000;00053209;
20170210;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009724683;0000009774782;0000000000000;00050099;
20170210;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009428033;0000009484088;0000000000000;00056055;
20170210;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009062417;0000009123266;0000000000000;00060849;
20170210;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008636954;0000008694419;0000000000000;00057465;
20170210;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009932065;0000009984970;0000000000000;00052905;
20170210;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009915012;0000009968349;0000000000000;00053337;
20170210;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009898946;0000009952430;0000000000000;00053484;
20170210;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009657264;0000009708082;0000000000000;00050818;
20170210;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009338030;0000009396790;0000000000000;00058760;
20170210;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008959445;0000009022038;0000000000000;00062593;
20170210;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008524386;0000008582679;0000000000000;00058293;
20170210;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009878701;0000009931817;0000000000000;00053116;
20170210;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009862633;0000009915460;0000000000000;00052827;
20170210;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009840098;0000009892949;0000000000000;00052851;
20170210;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009589045;0000009639142;0000000000000;00050097;
20170210;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009252534;0000009311652;0000000000000;00059118;
20170210;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008852868;0000008917072;0000000000000;00064204;
20170210;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008415934;0000008475035;0000000000000;00059101;
20170210;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009820674;0000009873912;0000000000000;00053238;
20170210;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009800703;0000009853671;0000000000000;00052968;
20170210;DDI;*;F18 ;0000000000000;0000000000000;00239530;00000000;00000000;00000000;00000000;0000009782088;0000009834316;0000000081436;00052228;
20170210;DDI;*;F19 ;0000000000000;0000000000000;00100567;00000000;00000000;00000000;00000000;0000009503816;0000009556978;0000000082892;00053162;
20170210;DDI;*;F20 ;0000000000000;0000000000000;00089970;00000000;00000000;00000000;00000000;0000009159075;0000009220507;0000000095787;00061432;
20170210;DDI;*;F21 ;0000000000000;0000000000000;00094972;00000000;00000000;00000000;00000000;0000008747444;0000008807114;0000000093040;00059670;
20170210;DDI;*;F22 ;0000000000000;0000000000000;00037234;00000000;00000000;00000000;00000000;0000008342603;0000008399394;0000000088551;00056791;
20170210;DDI;*;F23 ;0000000000000;0000000000000;00028706;00000000;00000000;00000000;00000000;0000007910030;0000007964734;0000000085297;00054704;
20170210;DDI;*;F24 ;0000000000000;0000000000000;00025225;00000000;00000000;00000000;00000000;0000007506920;0000007554407;0000000074044;00047487;
20170210;DDI;*;F25 ;0000000000000;0000000000000;00016620;00000000;00000000;00000000;00000000;0000007088039;0000007135004;0000000073230;00046965;
20170210;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006679471;0000006725376;0000000071577;00045905;
20170210;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006263800;0000006308009;0000000068932;00044209;
20170210;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005918234;0000005957146;0000000060673;00038912;
20170210;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005585448;0000005622850;0000000000000;00037402;
20170210;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005277853;0000005310044;0000000050193;00032191;
20170210;DDI;*;G18 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000009765339;0000009816034;0000000079046;00050695;
20170210;DDI;*;H17 ;0000000000000;0000000000000;00541073;00000000;00000000;00000000;00000000;0000009964239;0000010017415;0000000082914;00053176;
20170210;DDI;*;J17 ;0000935933140;0000300411857;00352732;00000260;00000260;00000260;00000260;0000009947554;0000010000618;0000000082740;00053064;
20170210;DDI;*;J18 ;0000000000000;0000000000000;00054942;00000000;00000000;00000000;00000000;0000009725776;0000009775879;0000000078123;00050103;
20170210;DDI;*;J19 ;0000000000000;0000000000000;00042299;00000000;00000000;00000000;00000000;0000009429959;0000009486027;0000000087424;00056068;
20170210;DDI;*;J20 ;0000000000000;0000000000000;00020555;00000000;00000000;00000000;00000000;0000009067649;0000009128552;0000000094963;00060903;
20170210;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008643221;0000008700750;0000000089702;00057529;
20170210;DDI;*;K17 ;0000000000000;0000000000000;00163840;00000000;00000000;00000000;00000000;0000009932509;0000009985416;0000000082495;00052907;
20170210;DDI;*;M17 ;0000000000000;0000000000000;00070403;00000000;00000000;00000000;00000000;0000009915618;0000009968651;0000000082691;00053033;
20170210;DDI;*;N17 ;0000000000000;0000000000000;00294857;00000000;00000000;00000000;00000000;0000009899724;0000009952819;0000000082788;00053095;
20170210;DDI;*;N18 ;0000000000000;0000000000000;00045433;00000000;00000000;00000000;00000000;0000009658577;0000009709402;0000000079248;00050825;
20170210;DDI;*;N19 ;0000000000000;0000000000000;00054064;00000000;00000000;00000000;00000000;0000009342251;0000009401051;0000000091683;00058800;
20170210;DDI;*;N20 ;0000000000000;0000000000000;00030865;00000000;00000000;00000000;00000000;0000008964965;0000009027618;0000000097691;00062653;
20170210;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008530858;0000008589221;0000000091002;00058363;
20170210;DDI;*;Q17 ;0000000000000;0000000000000;00081834;00000000;00000000;00000000;00000000;0000009879633;0000009932756;0000000082832;00053123;
20170210;DDI;*;U17 ;0000000000000;0000000000000;00037895;00000000;00000000;00000000;00000000;0000009863730;0000009916564;0000000082381;00052834;
20170210;DDI;*;V17 ;0000943173795;0000302735932;00103982;00000219;00000219;00000219;00000219;0000009841357;0000009894216;0000000082420;00052859;
20170210;DDI;*;V18 ;0000000000000;0000000000000;00046548;00000000;00000000;00000000;00000000;0000009590573;0000009640678;0000000078126;00050105;
20170210;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009257116;0000009316279;0000000092249;00059163;
20170210;DDI;*;V20 ;0000000000000;0000000000000;00021670;00000000;00000000;00000000;00000000;0000008858658;0000008922929;0000000100214;00064271;
20170210;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008422605;0000008481780;0000000092268;00059175;
20170210;DDI;*;X17 ;0000000000000;0000000000000;00026929;00000000;00000000;00000000;00000000;0000009822089;0000009874621;0000000081910;00052532;
20170210;DDI;*;Z17 ;0000000000000;0000000000000;00012290;00000000;00000000;00000000;00000000;0000009802272;0000009855251;0000000082607;00052979;
20170210;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009843951;0000009870853;0000000000000;00026902;
20170210;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008810832;0000008779779;0000000000000;00031053;
20170210;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007938272;0000007927587;0000000000000;00010685;
20170210;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009149645;0000009146338;0000000000000;00003307;
20170210;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008249220;0000008241558;0000000000000;00007662;
20170210;DI1;*;F18 ;0013471962495;0004324173486;02297147;00010700;00010645;00010700;00010665;0000009153313;0000009150406;0000000002907;00002907;
20170210;DI1;*;F19 ;0013394923543;0004299445849;01615194;00010140;00010060;00010140;00010090;0000008358665;0000008352403;0000000006262;00006262;
20170210;DI1;*;F20 ;0004663342288;0001496819865;01042396;00010200;00010120;00010210;00010160;0000007575850;0000007566711;0000000009139;00009139;
20170210;DI1;*;F21 ;0009963470053;0003198032436;01493950;00010310;00010240;00010330;00010280;0000006855689;0000006844311;0000000011378;00011378;
20170210;DI1;*;F22 ;0000086892208;0000027890293;00080885;00010380;00010350;00010430;00010390;0000006192808;0000006179729;0000000013079;00013079;
20170210;DI1;*;F23 ;0002027234181;0000650693045;00665386;00010470;00010440;00010530;00010450;0000005586917;0000005572597;0000000014320;00014320;
20170210;DI1;*;F24 ;0000013894266;0000004459723;00047955;00010470;00010460;00010520;00010480;0000005054905;0000005038132;0000000016773;00016773;
20170210;DI1;*;F25 ;0001372337708;0000440487147;00540602;00010560;00010490;00010590;00010510;0000004562048;0000004546245;0000000015803;00015803;
20170210;DI1;*;F26 ;0000002057164;0000000660300;00063758;00010500;00010500;00010570;00010550;0000004128194;0000004110378;0000000017816;00017816;
20170210;DI1;*;F27 ;0000588302966;0000188830995;00297084;00010540;00010520;00010620;00010540;0000003727073;0000003710810;0000000016263;00016263;
20170210;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003369729;0000003361751;0000000007978;00007978;
20170210;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003049179;0000003037701;0000000011478;00011478;
20170210;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002757948;0000002743813;0000000014135;00014135;
20170210;DI1;*;G18 ;0000124830750;0000040067646;00001850;00010590;00010590;00010590;00010590;0000009080414;0000009076331;0000000004083;00004083;
20170210;DI1;*;H17 ;0002063170803;0000662227830;00606499;00012740;00012735;00012749;00012747;0000009947759;0000009947800;0000000000041;00000041;
20170210;DI1;*;J17 ;0060249599192;0019338661272;02774781;00012300;00012297;00012305;00012303;0000009844658;0000009844675;0000000000017;00000017;
20170210;DI1;*;J18 ;0001146855439;0000368112803;00727126;00010460;00010400;00010460;00010430;0000008952710;0000008948954;0000000003756;00003756;
20170210;DI1;*;J19 ;0000729560053;0000234171097;00159892;00010090;00010090;00010130;00010090;0000008166412;0000008157833;0000000008579;00008579;
20170210;DI1;*;J20 ;0000002216778;0000000711532;00073624;00010200;00010200;00010200;00010200;0000007390305;0000007378473;0000000011832;00011832;
20170210;DI1;*;J21 ;0000001003204;0000000322004;00025280;00010290;00010290;00010290;00010290;0000006688276;0000006675693;0000000012583;00012583;
20170210;DI1;*;K17 ;0002959924738;0000950064111;00172501;00012100;00012090;00012100;00012090;0000009767223;0000009766963;0000000000260;00000260;
20170210;DI1;*;M17 ;0002848111814;0000914174872;00108545;00011875;00011850;00011875;00011850;0000009676493;0000009675815;0000000000678;00000678;
20170210;DI1;*;N17 ;0013040411694;0004185656137;01623721;00011610;00011585;00011610;00011595;0000009594861;0000009593987;0000000000874;00000874;
20170210;DI1;*;N18 ;0002430823818;0000780235538;00611120;00010320;00010240;00010320;00010250;0000008752857;0000008747158;0000000005699;00005699;
20170210;DI1;*;N19 ;0000454856487;0000145997909;00434200;00010120;00010080;00010150;00010100;0000007975538;0000007966091;0000000009447;00009447;
20170210;DI1;*;N20 ;0001372881657;0000440661742;00807692;00010260;00010220;00010300;00010240;0000007206576;0000007198468;0000000008108;00008108;
20170210;DI1;*;N21 ;0000016291995;0000005229336;00052191;00010330;00010310;00010380;00010330;0000006522353;0000006508796;0000000013557;00013557;
20170210;DI1;*;N22 ;0000000000000;0000000000000;00004130;00000000;00000000;00000000;00000000;0000005885584;0000005871841;0000000013743;00013743;
20170210;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005315358;0000005299639;0000000015719;00015719;
20170210;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004807876;0000004791704;0000000016172;00016172;
20170210;DI1;*;Q17 ;0000197424188;0000063368380;00023980;00011420;00011410;00011420;00011420;0000009514610;0000009514508;0000000000102;00000102;
20170210;DI1;*;U17 ;0000568121705;0000182353300;00022657;00011230;00011230;00011240;00011230;0000009431248;0000009431149;0000000000099;00000099;
20170210;DI1;*;V17 ;0002758256280;0000885333423;00598804;00011080;00011050;00011080;00011050;0000009359557;0000009358020;0000000001537;00001537;
20170210;DI1;*;V18 ;0000701500747;0000225164740;00608381;00010200;00010140;00010200;00010150;0000008552418;0000008544436;0000000007982;00007982;
20170210;DI1;*;V19 ;0000003108775;0000000997841;00056882;00010110;00010110;00010120;00010120;0000007774479;0000007763237;0000000011242;00011242;
20170210;DI1;*;V20 ;0000015440598;0000004956058;00043218;00010260;00010260;00010300;00010270;0000007025150;0000007015436;0000000009714;00009714;
20170210;DI1;*;V21 ;0000000000000;0000000000000;00015326;00000000;00000000;00000000;00000000;0000006352894;0000006339668;0000000013226;00013226;
20170210;DI1;*;X17 ;0000000000000;0000000000000;00012717;00000000;00000000;00000000;00000000;0000009288013;0000009286021;0000000001992;00001992;
20170210;DI1;*;Z17 ;0000462825124;0000148555649;00006195;00010780;00010780;00010780;00010780;0000009220417;0000009217987;0000000002430;00002430;
20170210;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033327210;0000033515790;0000000094290;00188580;
20170210;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035457400;0000035682470;0000000000000;00225070;
20170210;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037702140;0000038000860;0000000000000;00298720;
20170210;DOL;*;F21 ;0000079870000;0000025636334;00003100;03993500;03993500;03993500;03993500;0000039790170;0000040128190;0000000169010;00338020;
20170210;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048452030;0000048942620;0000000000000;00490590;
20170210;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033537250;0000033726510;0000000000000;00189260;
20170210;DOL;*;H17 ;0035386736750;0011358284946;00521375;03139000;03119000;03141000;03124000;0000031236670;0000031403260;0000000083295;00166590;
20170210;DOL;*;J17 ;0000104244000;0000033459798;00021570;03156000;03156000;03160000;03158000;0000031510940;0000031678980;0000000084020;00168040;
20170210;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033877830;0000034066640;0000000000000;00188810;
20170210;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036010100;0000036262300;0000000000000;00252200;
20170210;DOL;*;K17 ;0000163565000;0000052500401;00000420;03180000;03170000;03180000;03170000;0000031712730;0000031882500;0000000084885;00169770;
20170210;DOL;*;M17 ;0000160050000;0000051372171;00000380;03201000;03201000;03201000;03201000;0000031955640;0000032128800;0000000086580;00173160;
20170210;DOL;*;N17 ;0000000000000;0000000000000;00017245;00000000;00000000;00000000;00000000;0000032175860;0000032351370;0000000087755;00175510;
20170210;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034411930;0000034615550;0000000101810;00203620;
20170210;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036528960;0000036802460;0000000136750;00273500;
20170210;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040788170;0000041152750;0000000000000;00364580;
20170210;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000032381400;0000032555860;0000000087230;00174460;
20170210;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000032615030;0000032790070;0000000087520;00175040;
20170210;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032790310;0000032971840;0000000090765;00181530;
20170210;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034970460;0000035186000;0000000000000;00215540;
