Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170502;DOL;*;U17 ;0000000000000;0000000000000;00000970;00000000;00000000;00000000;00000000;0000032359290;0000032646030;0000000143370;00286740;
20170502;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000032519840;0000032807770;0000000143965;00287930;
20170502;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000034611520;0000034925560;0000000157020;00314040;
20170502;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036979140;0000037309090;0000000000000;00329950;
20170502;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000032696350;0000032987850;0000000145750;00291500;
20170502;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032858080;0000033151490;0000000146705;00293410;
20170502;DR1;*;M7N7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170502;DR1;*;M7Q7;0000000000000;0000000000000;00000000;00041500;00041500;00041600;00041600;0000000000000;0000000000000;0000000000000;00000000;
20170502;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
20170502;ETH;*;K17 ;0000000000000;0000000000000;00000227;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170502;ETH;*;M17 ;0000000000000;0000000000000;00000335;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170502;ETH;*;N17 ;0000000000000;0000000000000;00000190;00000000;00000000;00000000;00000000;0000000153500;0000000153500;0000000000000;00000000;
20170502;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170502;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170502;ETH;*;V17 ;0000002445000;0000000775993;00000000;00163000;00163000;00163000;00163000;0000000163000;0000000163000;0000000000000;00000000;
20170502;ETH;*;X17 ;0000002445000;0000000775993;00000000;00163000;00163000;00163000;00163000;0000000163000;0000000163000;0000000000000;00000000;
20170502;ETH;*;Z17 ;0000001485000;0000000471309;00000000;00165000;00165000;00165000;00165000;0000000165000;0000000165000;0000000000000;00000000;
20170502;EUR;*;K17 ;0000000000000;0000000000000;00001371;00000000;00000000;00000000;00000000;0000034828980;0000034828980;0000000000000;00000000;
20170502;EUR;*;M17 ;0000143951775;0000045376300;00012299;03513000;03472500;03513100;03472800;0000034720730;0000034931560;0000000105415;00210830;
20170502;EUR;*;N17 ;0000000000000;0000000000000;00003240;00000000;00000000;00000000;00000000;0000035000660;0000035214510;0000000106925;00213850;
20170502;EUR;*;Q17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000035264610;0000035481560;0000000108475;00216950;
20170502;EUR;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035553040;0000035580000;0000000000000;00026960;
20170502;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035786570;0000036006580;0000000000000;00220010;
20170502;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000198;00000195;00000198;00000195;0000000000196;0000000000198;0000000000001;00000002;
20170502;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000234;00000229;00000234;00000229;0000000000229;0000000000234;0000000000002;00000005;
20170502;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000272;00000265;00000272;00000265;0000000000265;0000000000272;0000000000003;00000007;
20170502;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000314;00000307;00000314;00000307;0000000000307;0000000000314;0000000000003;00000007;
20170502;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000350;00000348;00000350;00000348;0000000000343;0000000000350;0000000000003;00000007;
20170502;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000386;00000386;00000390;00000390;0000000000379;0000000000386;0000000000003;00000007;
20170502;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000417;00000410;00000417;00000410;0000000000410;0000000000417;0000000000003;00000007;
20170502;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000443;0000000000450;0000000000000;00000007;
20170502;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000481;0000000000488;0000000000000;00000007;
20170502;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000515;0000000000522;0000000000000;00000007;
20170502;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000545;0000000000552;0000000000000;00000007;
20170502;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000576;0000000000583;0000000000000;00000007;
20170502;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000605;0000000000612;0000000000000;00000007;
20170502;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000201;00000201;00000201;00000201;0000000000199;0000000000201;0000000000001;00000002;
20170502;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000202;00000202;00000202;00000202;0000000000199;0000000000202;0000000000001;00000003;
20170502;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000204;00000202;00000204;00000202;0000000000202;0000000000204;0000000000001;00000002;
20170502;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000241;00000235;00000242;00000235;0000000000235;0000000000241;0000000000003;00000006;
20170502;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000276;0000000000283;0000000000000;00000007;
20170502;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000316;0000000000323;0000000000000;00000007;
20170502;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000354;0000000000361;0000000000000;00000007;
20170502;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000204;00000204;00000204;00000204;0000000000204;0000000000208;0000000000002;00000004;
20170502;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000142;00000138;00000143;00000140;0000000000140;0000000000142;0000000000001;00000002;
20170502;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000217;00000214;00000217;00000214;0000000000214;0000000000217;0000000000001;00000003;
20170502;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000248;00000248;00000248;00000248;0000000000243;0000000000248;0000000000002;00000005;
20170502;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000295;00000295;00000295;00000295;0000000000288;0000000000295;0000000000003;00000007;
20170502;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000324;0000000000331;0000000000000;00000007;
20170502;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000184;00000180;00000184;00000183;0000000000184;0000000000184;0000000000000;00000000;
20170502;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000181;00000179;00000181;00000179;0000000000179;0000000000181;0000000000001;00000002;
20170502;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000189;00000187;00000189;00000187;0000000000187;0000000000189;0000000000001;00000002;
20170502;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000221;00000218;00000221;00000218;0000000000218;0000000000221;0000000000001;00000003;
20170502;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000253;0000000000260;0000000000000;00000007;
20170502;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000303;00000303;00000303;00000303;0000000000296;0000000000303;0000000000003;00000007;
20170502;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000331;0000000000338;0000000000000;00000007;
20170502;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000190;00000189;00000190;00000189;0000000000189;0000000000190;0000000000000;00000001;
20170502;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000192;00000192;00000192;00000192;0000000000192;0000000000193;0000000000000;00000001;
20170502;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000198;0000000000200;0000000000000;00000002;
20170502;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000231;0000000000236;0000000000000;00000005;
20170502;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000267;0000000000274;0000000000000;00000007;
20170502;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000309;0000000000316;0000000000000;00000007;
20170502;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000345;0000000000352;0000000000000;00000007;
20170502;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000381;0000000000388;0000000000000;00000007;
20170502;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000412;0000000000419;0000000000000;00000007;
20170502;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000445;0000000000452;0000000000000;00000007;
20170502;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000483;0000000000491;0000000000000;00000008;
20170502;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000518;0000000000525;0000000000000;00000007;
20170502;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000548;0000000000555;0000000000000;00000007;
20170502;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000579;0000000000586;0000000000000;00000007;
20170502;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000608;0000000000615;0000000000000;00000007;
20170502;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000201;0000000000203;0000000000000;00000002;
20170502;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000201;0000000000204;0000000000000;00000003;
20170502;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000204;0000000000206;0000000000000;00000002;
20170502;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000237;0000000000243;0000000000000;00000006;
20170502;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000278;0000000000285;0000000000000;00000007;
20170502;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000318;0000000000325;0000000000000;00000007;
20170502;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000356;0000000000363;0000000000000;00000007;
20170502;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000206;0000000000210;0000000000000;00000004;
20170502;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000142;0000000000144;0000000000000;00000002;
20170502;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000216;0000000000219;0000000000000;00000003;
20170502;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000245;0000000000250;0000000000000;00000005;
20170502;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000290;0000000000297;0000000000000;00000007;
20170502;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000326;0000000000333;0000000000000;00000007;
20170502;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000186;0000000000186;0000000000000;00000000;
20170502;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000181;0000000000183;0000000000000;00000002;
20170502;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000189;0000000000191;0000000000000;00000002;
20170502;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000220;0000000000223;0000000000000;00000003;
20170502;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000255;0000000000262;0000000000000;00000007;
20170502;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000298;0000000000305;0000000000000;00000007;
20170502;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000333;0000000000340;0000000000000;00000007;
20170502;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000192;0000000000000;00000001;
20170502;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000194;0000000000195;0000000000000;00000001;
20170502;FRP;*;FRP0;0000000000000;0000000000000;00000000;00002400;00002390;00002420;00002420;0000000000000;0000000000000;0000000000000;00000000;
20170502;FRP;*;FRP1;0000000000000;0000000000000;00000000;00002370;00002370;00002370;00002370;0000000000000;0000000000000;0000000000000;00000000;
20170502;GBP;*;K17 ;0000000000000;0000000000000;00000254;00000000;00000000;00000000;00000000;0000041379300;0000041379300;0000000000000;00000000;
20170502;GBP;*;M17 ;0000000000000;0000000000000;00000956;00000000;00000000;00000000;00000000;0000041065860;0000041487990;0000000147745;00422130;
20170502;GBP;*;N17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000041371890;0000041799440;0000000149642;00427550;
20170502;GBP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041659150;0000041900000;0000000000000;00240850;
20170502;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024560;0000000024561;0000000000000;00000001;
20170502;HSI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024361;0000000024358;0000000000000;00000003;
20170502;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482844;0000000482862;0000000000450;00000018;
20170502;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000527763;0000000528186;0000000000000;00000423;
20170502;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000577676;0000000578903;0000000000000;00001227;
20170502;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485217;0000000485189;0000000000000;00000028;
20170502;IAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000486218;0000000486248;0000000000000;00000030;
20170502;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000508591;0000000508687;0000000000000;00000096;
20170502;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000559934;0000000561226;0000000000000;00001292;
20170502;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000612410;0000000613774;0000000000000;00001364;
20170502;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017460;0000000017095;0000000000000;00000365;
20170502;ICF;*;K17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000000015930;0000000015540;0000000122881;00000390;
20170502;ICF;*;N17 ;0000000000000;0000000000000;00000177;00000000;00000000;00000000;00000000;0000000016150;0000000015770;0000000119730;00000380;
20170502;ICF;*;U17 ;0000010020111;0000003180180;00005305;00016245;00016235;00016540;00016485;0000000016500;0000000016220;0000000088222;00000280;
20170502;ICF;*;U18 ;0000004146532;0000001316025;00000762;00017650;00017450;00017650;00017535;0000000017690;0000000017325;0000000115004;00000365;
20170502;ICF;*;U19 ;0000000000000;0000000000000;00000334;00000000;00000000;00000000;00000000;0000000018060;0000000017710;0000000110278;00000350;
20170502;ICF;*;Z17 ;0000000320137;0000000101605;00000257;00016980;00016870;00016980;00016900;0000000017000;0000000016645;0000000111853;00000355;
20170502;ICF;*;Z18 ;0000000000000;0000000000000;00000032;00000000;00000000;00000000;00000000;0000000017560;0000000017195;0000000115004;00000365;
20170502;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000658898;0000000659211;0000000006260;00000313;
20170502;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000714164;0000000714649;0000000000000;00000485;
20170502;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000785665;0000000786914;0000000000000;00001249;
20170502;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000691425;0000000692227;0000000016040;00000802;
20170502;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000757772;0000000759082;0000000000000;00001310;
20170502;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071106;0000000069623;0000000000000;00001483;
20170502;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000077021;0000000075459;0000000000000;00001562;
20170502;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072055;0000000070553;0000000000000;00001502;
20170502;IND;*;M17 ;0005346724800;0001685387971;00256749;00066500;00066320;00067740;00067695;0000000067555;0000000066130;0000000142500;00001425;
20170502;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000072906;0000000071385;0000000152100;00001521;
20170502;IND;*;Q17 ;0000000000000;0000000000000;00005635;00000000;00000000;00000000;00000000;0000000068561;0000000067118;0000000144300;00001443;
20170502;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073946;0000000072416;0000000000000;00001530;
20170502;IND;*;V17 ;0000000000000;0000000000000;00001740;00000000;00000000;00000000;00000000;0000000069466;0000000068003;0000000146300;00001463;
20170502;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074970;0000000073430;0000000000000;00001540;
20170502;IND;*;Z17 ;0000000000000;0000000000000;00014735;00000000;00000000;00000000;00000000;0000000070247;0000000068774;0000000147300;00001473;
20170502;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000075914;0000000074353;0000000156100;00001561;
20170502;IR1;*;M7Q7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170502;ISP;*;M17 ;0000096978432;0000030778987;00003799;00238625;00238275;00238900;00238525;0000000238575;0000000238050;0000000082708;00000525;
20170502;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238025;0000000237525;0000000000000;00000500;
20170502;ISP;*;U17 ;0000000000000;0000000000000;00000004;00000000;00000000;00000000;00000000;0000000238325;0000000237800;0000000082708;00000525;
20170502;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000238125;0000000237625;0000000000000;00000500;
20170502;JPY;*;K17 ;0000000000000;0000000000000;00000128;00000000;00000000;00000000;00000000;0000028692920;0000028692920;0000000000000;00000000;
20170502;JPY;*;M17 ;0000007090000;0000002234901;00001879;02836000;02836000;02836000;02836000;0000028359100;0000028773200;0000000207050;00414100;
20170502;JPY;*;N17 ;0000000000000;0000000000000;00000260;00000000;00000000;00000000;00000000;0000028578600;0000028997000;0000000209200;00418400;
20170502;JPY;*;Q17 ;0000000000000;0000000000000;00000129;00000000;00000000;00000000;00000000;0000028786200;0000029208100;0000000210950;00421900;
20170502;JPY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029017500;0000029400000;0000000000000;00382500;
20170502;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047577;0000000047543;0000000000000;00000034;
20170502;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047937;0000000047895;0000000000000;00000042;
20170502;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002036;0000000002033;0000000000000;00000003;
20170502;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002049;0000000002044;0000000000000;00000005;
20170502;MXN;*;K17 ;0000000000000;0000000000000;00000365;00000000;00000000;00000000;00000000;0000016853420;0000016853420;0000000000000;00000000;
20170502;MXN;*;M17 ;0000000000000;0000000000000;00000803;00000000;00000000;00000000;00000000;0000016809480;0000016891700;0000000061665;00082220;
20170502;MXN;*;N17 ;0000000000000;0000000000000;00000019;00000000;00000000;00000000;00000000;0000016834590;0000016917680;0000000062317;00083090;
20170502;MXN;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016859740;0000016930000;0000000000000;00070260;
20170502;NZD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000021958620;0000021958620;0000000000000;00000000;
20170502;NZD;*;M17 ;0000000000000;0000000000000;00000060;00000000;00000000;00000000;00000000;0000022004030;0000021978580;0000000019087;00025450;
20170502;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022137050;0000022108590;0000000000000;00028460;
20170502;NZD;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022258040;0000022200000;0000000000000;00058040;
20170502;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009415375;0000009413583;0000000000000;00001792;
20170502;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008625050;0000008620371;0000000000000;00004679;
20170502;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007823205;0000007808423;0000000000000;00014782;
20170502;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007070517;0000007051776;0000000000000;00018741;
20170502;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006384710;0000006366070;0000000000000;00018640;
20170502;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005758733;0000005735345;0000000000000;00023388;
20170502;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005208571;0000005172801;0000000000000;00035770;
20170502;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004693027;0000004660433;0000000000000;00032594;
20170502;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004236005;0000004199442;0000000000000;00036563;
20170502;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003818578;0000003788462;0000000000000;00030116;
20170502;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003449481;0000003419474;0000000000000;00030007;
20170502;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003116594;0000003086975;0000000000000;00029619;
20170502;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002814095;0000002785398;0000000000000;00028697;
20170502;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009345448;0000009343190;0000000000000;00002258;
20170502;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009289701;0000009287136;0000000000000;00002565;
20170502;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009223153;0000009220684;0000000000000;00002469;
20170502;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008429141;0000008419258;0000000000000;00009883;
20170502;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007628508;0000007611707;0000000000000;00016801;
20170502;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006895511;0000006874785;0000000000000;00020726;
20170502;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006224818;0000006205122;0000000000000;00019696;
20170502;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010000000;0000009999999;0000000000000;00000001;
20170502;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009158084;0000009155615;0000000000000;00002469;
20170502;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009908138;0000009908137;0000000000000;00000001;
20170502;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009829115;0000009828909;0000000000000;00000206;
20170502;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009025010;0000009022743;0000000000000;00002267;
20170502;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008230037;0000008219221;0000000000000;00010816;
20170502;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007442546;0000007421559;0000000000000;00020987;
20170502;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006722792;0000006700284;0000000000000;00022508;
20170502;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006067648;0000006046628;0000000000000;00021020;
20170502;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005478151;0000005448796;0000000000000;00029355;
20170502;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004950576;0000004916286;0000000000000;00034290;
20170502;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009751316;0000009751000;0000000000000;00000316;
20170502;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009673303;0000009672747;0000000000000;00000556;
20170502;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009607915;0000009607417;0000000000000;00000498;
20170502;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008823210;0000008818091;0000000000000;00005119;
20170502;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008020873;0000008007213;0000000000000;00013660;
20170502;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007248979;0000007228856;0000000000000;00020123;
20170502;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006546981;0000006526295;0000000000000;00020686;
20170502;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009540288;0000009539758;0000000000000;00000530;
20170502;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009477345;0000009476298;0000000000000;00001047;
20170502;OZ1;*;0000;0000002223660;0000000700939;00000000;00127500;00126000;00127500;00126520;0000000127194;0000000129069;0000000000000;00002480;
20170502;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000127638;0000000130194;0000000000000;00002556;
