Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170602;CAD;*;U17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000024603050;0000024564670;0000000023028;00038380;
20170602;CCM;*;F18 ;0000000901687;0000000277331;00000733;00002863;00002850;00002877;00002850;0000000002850;0000000002860;0000000004500;00000010;
20170602;CCM;*;H18 ;0000000000000;0000000000000;00000198;00000000;00000000;00000000;00000000;0000000002964;0000000002946;0000000008100;00000018;
20170602;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002906;0000000002888;0000000000000;00000018;
20170602;CCM;*;N17 ;0000000000000;0000000000000;00000802;00000000;00000000;00000000;00000000;0000000002621;0000000002621;0000000000000;00000000;
20170602;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002891;0000000002873;0000000000000;00000018;
20170602;CCM;*;U17 ;0000013728064;0000004222331;00020829;00002673;00002660;00002689;00002676;0000000002678;0000000002675;0000000001350;00000003;
20170602;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002876;0000000002858;0000000000000;00000018;
20170602;CCM;*;X17 ;0000001775529;0000000546098;00001048;00002730;00002730;00002750;00002730;0000000002746;0000000002743;0000000001350;00000003;
20170602;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002948;0000000002928;0000000000000;00000020;
20170602;CHF;*;N17 ;0000000000000;0000000000000;00000009;00000000;00000000;00000000;00000000;0000034030720;0000033767040;0000000131840;00263680;
20170602;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034305050;0000034044950;0000000000000;00260100;
20170602;CHF;*;U17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034608820;0000034344560;0000000132130;00264260;
20170602;CLP;*;N17 ;0000000000000;0000000000000;00000072;00000000;00000000;00000000;00000000;0000048792000;0000048616000;0000000044000;00176000;
20170602;CLP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049039000;0000048858000;0000000000000;00181000;
20170602;CLP;*;U17 ;0000000000000;0000000000000;00000460;00000000;00000000;00000000;00000000;0000049315000;0000049133000;0000000045500;00182000;
20170602;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048029560;0000048001550;0000000009803;00028010;
20170602;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048212910;0000048180050;0000000000000;00032860;
20170602;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048417280;0000048423080;0000000000000;00005800;
20170602;DAP;*;F18 ;0000000000000;0000000000000;00025410;00000000;00000000;00000000;00000000;0000009679784;0000009680012;0000000000276;00000228;
20170602;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009222259;0000009223449;0000000000000;00001190;
20170602;DAP;*;K19 ;0000029099053;0000008980912;00042290;00000519;00000519;00000519;00000519;0000009070280;0000009078399;0000000009829;00008119;
20170602;DAP;*;K21 ;0000000488671;0000000150820;00012874;00000560;00000560;00000560;00000560;0000008066990;0000008075682;0000000010522;00008692;
20170602;DAP;*;K23 ;0000027860534;0000008598665;00012685;00000573;00000573;00000573;00000573;0000007179565;0000007199366;0000000023971;00019801;
20170602;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009982285;0000009982045;0000000000000;00000240;
20170602;DAP;*;N17 ;0000000000000;0000000000000;00002800;00000000;00000000;00000000;00000000;0000009900638;0000009899764;0000000001058;00000874;
20170602;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009862513;0000009862338;0000000000000;00000175;
20170602;DAP;*;Q18 ;0000562565704;0000173626031;00054780;00000524;00000524;00000526;00000526;0000009406058;0000009410091;0000000004882;00004033;
20170602;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008424632;0000008434533;0000000011986;00009901;
20170602;DAP;*;Q22 ;0000026276255;0000008109705;00016346;00000570;00000570;00000578;00000578;0000007475227;0000007504248;0000000035133;00029021;
20170602;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006733658;0000006751689;0000000021828;00018031;
20170602;DAP;*;Q26 ;0000000000000;0000000000000;00002375;00000000;00000000;00000000;00000000;0000005982193;0000005987115;0000000005958;00004922;
20170602;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004777169;0000004800767;0000000028568;00023598;
20170602;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009933863;0000009934329;0000000000000;00000466;
20170602;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009674790;0000009673178;0000000000000;00001612;
20170602;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009359440;0000009358683;0000000000000;00000757;
20170602;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008999640;0000008994349;0000000000000;00005291;
20170602;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008626490;0000008611908;0000000000000;00014582;
20170602;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008209057;0000008202538;0000000000000;00006519;
20170602;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007796739;0000007793849;0000000000000;00002890;
20170602;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007385130;0000007383406;0000000000000;00001724;
20170602;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006965944;0000006957972;0000000000000;00007972;
20170602;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006572212;0000006571121;0000000000000;00001091;
20170602;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006218989;0000006216723;0000000000000;00002266;
20170602;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005876108;0000005877079;0000000000000;00000971;
20170602;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005557509;0000005553880;0000000000000;00003629;
20170602;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916656;0000009917205;0000000000000;00000549;
20170602;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009898290;0000009898467;0000000000000;00000177;
20170602;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009874918;0000009876734;0000000000000;00001816;
20170602;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009600942;0000009601585;0000000000000;00000643;
20170602;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009272897;0000009273572;0000000000000;00000675;
20170602;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008918644;0000008910918;0000000000000;00007726;
20170602;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008525367;0000008508896;0000000000000;00016471;
20170602;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009853727;0000009855172;0000000000000;00001445;
20170602;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833948;0000009835669;0000000000000;00001721;
20170602;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010052544;0000010050343;0000000000000;00002201;
20170602;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009813717;0000009815199;0000000000000;00001482;
20170602;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009522192;0000009523373;0000000000000;00001181;
20170602;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009184845;0000009185095;0000000000000;00000250;
20170602;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008820784;0000008810696;0000000000000;00010088;
20170602;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010033780;0000010031512;0000000000000;00002268;
20170602;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010018233;0000010016700;0000000000000;00001533;
20170602;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009997290;0000009995595;0000000000000;00001695;
20170602;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009748632;0000009748683;0000000000000;00000051;
20170602;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009444112;0000009442922;0000000000000;00001190;
20170602;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009093171;0000009090634;0000000000000;00002537;
20170602;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008726799;0000008714413;0000000000000;00012386;
20170602;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009978513;0000009977937;0000000000000;00000576;
20170602;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009958214;0000009958036;0000000000000;00000178;
20170602;DDI;*;F18 ;0000128018008;0000039510511;00400038;00000159;00000159;00000159;00000159;0000009934449;0000009935500;0000000001697;00001051;
20170602;DDI;*;F19 ;0000000000000;0000000000000;00116069;00000000;00000000;00000000;00000000;0000009676296;0000009676177;0000000000192;00000119;
20170602;DDI;*;F20 ;0000000000000;0000000000000;00100405;00000000;00000000;00000000;00000000;0000009364036;0000009363261;0000000001251;00000775;
20170602;DDI;*;F21 ;0000000000000;0000000000000;00091351;00000000;00000000;00000000;00000000;0000009005547;0000009000226;0000000008595;00005321;
20170602;DDI;*;F22 ;0000000000000;0000000000000;00034834;00000000;00000000;00000000;00000000;0000008633425;0000008618791;0000000023639;00014634;
20170602;DDI;*;F23 ;0000000000000;0000000000000;00030446;00000000;00000000;00000000;00000000;0000008216702;0000008210138;0000000010603;00006564;
20170602;DDI;*;F24 ;0000000000000;0000000000000;00034415;00000000;00000000;00000000;00000000;0000007804870;0000007801939;0000000004734;00002931;
20170602;DDI;*;F25 ;0000000000000;0000000000000;00020100;00000000;00000000;00000000;00000000;0000007393536;0000007391771;0000000002851;00001765;
20170602;DDI;*;F26 ;0000000000000;0000000000000;00015330;00000000;00000000;00000000;00000000;0000006974409;0000006970593;0000000006164;00003816;
20170602;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006584845;0000006583696;0000000001856;00001149;
20170602;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006227309;0000006229149;0000000002972;00001840;
20170602;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005888311;0000005889233;0000000000000;00000922;
20170602;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005569366;0000005565671;0000000005968;00003695;
20170602;DDI;*;G18 ;0000000000000;0000000000000;00029610;00000000;00000000;00000000;00000000;0000009917323;0000009918535;0000000001957;00001212;
20170602;DDI;*;H18 ;0000000000000;0000000000000;00016820;00000000;00000000;00000000;00000000;0000009899030;0000009899944;0000000001476;00000914;
20170602;DDI;*;J18 ;0000000000000;0000000000000;00094666;00000000;00000000;00000000;00000000;0000009875741;0000009877554;0000000002928;00001813;
20170602;DDI;*;J19 ;0000000000000;0000000000000;00050406;00000000;00000000;00000000;00000000;0000009604364;0000009604995;0000000001019;00000631;
20170602;DDI;*;J20 ;0000000000000;0000000000000;00027995;00000000;00000000;00000000;00000000;0000009277839;0000009278496;0000000001061;00000657;
20170602;DDI;*;J21 ;0000000000000;0000000000000;00005347;00000000;00000000;00000000;00000000;0000008924831;0000008917068;0000000012539;00007763;
20170602;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008532496;0000008515968;0000000026698;00016528;
20170602;DDI;*;K18 ;0000000000000;0000000000000;00013940;00000000;00000000;00000000;00000000;0000009854628;0000009856069;0000000002327;00001441;
20170602;DDI;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009834926;0000009836643;0000000000000;00001717;
20170602;DDI;*;N17 ;0000000000000;0000000000000;00603307;00000000;00000000;00000000;00000000;0000010052718;0000010050519;0000000003552;00002199;
20170602;DDI;*;N18 ;0000000000000;0000000000000;00094839;00000000;00000000;00000000;00000000;0000009814773;0000009816252;0000000002389;00001479;
20170602;DDI;*;N19 ;0000000000000;0000000000000;00056874;00000000;00000000;00000000;00000000;0000009526017;0000009527184;0000000001885;00001167;
20170602;DDI;*;N20 ;0000000000000;0000000000000;00042535;00000000;00000000;00000000;00000000;0000009190121;0000009190350;0000000000369;00000229;
20170602;DDI;*;N21 ;0000000000000;0000000000000;00004950;00000000;00000000;00000000;00000000;0000008827229;0000008817099;0000000016363;00010130;
20170602;DDI;*;Q17 ;0000000000000;0000000000000;00414284;00000000;00000000;00000000;00000000;0000010034116;0000010031848;0000000003663;00002268;
20170602;DDI;*;U17 ;0000000000000;0000000000000;00093775;00000000;00000000;00000000;00000000;0000010018741;0000010017207;0000000002477;00001534;
20170602;DDI;*;V17 ;0000000000000;0000000000000;00239284;00000000;00000000;00000000;00000000;0000009997967;0000009996271;0000000002739;00001696;
20170602;DDI;*;V18 ;0000000000000;0000000000000;00057498;00000000;00000000;00000000;00000000;0000009749915;0000009751241;0000000002141;00001326;
20170602;DDI;*;V19 ;0000000000000;0000000000000;00032114;00000000;00000000;00000000;00000000;0000009448330;0000009447124;0000000001948;00001206;
20170602;DDI;*;V20 ;0000000000000;0000000000000;00023820;00000000;00000000;00000000;00000000;0000009098765;0000009096202;0000000004140;00002563;
20170602;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008733497;0000008721065;0000000020082;00012432;
20170602;DDI;*;X17 ;0000000000000;0000000000000;00082220;00000000;00000000;00000000;00000000;0000009978933;0000009978776;0000000000253;00000157;
20170602;DDI;*;Z17 ;0000000000000;0000000000000;00067020;00000000;00000000;00000000;00000000;0000009958716;0000009959037;0000000000518;00000321;
20170602;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006524867;0000006477511;0000000000000;00047356;
20170602;DI1;*;F18 ;0016713991180;0005158480041;03124113;00009390;00009350;00009425;00009420;0000009495944;0000009497202;0000000001258;00001258;
20170602;DI1;*;F19 ;0023202555528;0007161061550;01929558;00009510;00009440;00009590;00009590;0000008667806;0000008672966;0000000005160;00005160;
20170602;DI1;*;F20 ;0013566734568;0004187134523;01504376;00010040;00009940;00010110;00010110;0000007808127;0000007820938;0000000012811;00012811;
20170602;DI1;*;F21 ;0013797546880;0004258370692;01386480;00010470;00010400;00010580;00010560;0000006989816;0000007010069;0000000020253;00020253;
20170602;DI1;*;F22 ;0000433121553;0000133675366;00087066;00010780;00010660;00010830;00010830;0000006259855;0000006280387;0000000020532;00020532;
20170602;DI1;*;F23 ;0002691811903;0000830780502;00624354;00010920;00010800;00010980;00010960;0000005609137;0000005631524;0000000022387;00022387;
20170602;DI1;*;F24 ;0000134643578;0000041555377;00057370;00010940;00010930;00011080;00011060;0000005031596;0000005056732;0000000025136;00025136;
20170602;DI1;*;F25 ;0001818098280;0000561124126;00540695;00011090;00010970;00011150;00011130;0000004508315;0000004529683;0000000021368;00021368;
20170602;DI1;*;F26 ;0000112935267;0000034855488;00062718;00011050;00010880;00011300;00011150;0000004046102;0000004066274;0000000020172;00020172;
20170602;DI1;*;F27 ;0000941421671;0000290553276;00402640;00011170;00011050;00011220;00011200;0000003624541;0000003643141;0000000018600;00018600;
20170602;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003262727;0000003281234;0000000018507;00018507;
20170602;DI1;*;F29 ;0000000000000;0000000000000;00003583;00000000;00000000;00000000;00000000;0000002936520;0000002954752;0000000018232;00018232;
20170602;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002627088;0000002644800;0000000017712;00017712;
20170602;DI1;*;G18 ;0000000471300;0000000145458;00022510;00009330;00009330;00009330;00009330;0000009426687;0000009428289;0000000001602;00001602;
20170602;DI1;*;H18 ;0000000936487;0000000289030;00011370;00009350;00009350;00009350;00009350;0000009365443;0000009367357;0000000001914;00001914;
20170602;DI1;*;J18 ;0000689955351;0000212942610;00715551;00009290;00009265;00009335;00009330;0000009297466;0000009299837;0000000002371;00002371;
20170602;DI1;*;J19 ;0000619862945;0000191309819;00491769;00009650;00009570;00009710;00009710;0000008460352;0000008466091;0000000005739;00005739;
20170602;DI1;*;J20 ;0000006466744;0000001995847;00076253;00010120;00010110;00010240;00010240;0000007600147;0000007613755;0000000013608;00013608;
20170602;DI1;*;J21 ;0000012632148;0000003898691;00030535;00010510;00010470;00010630;00010630;0000006804408;0000006826614;0000000022206;00022206;
20170602;DI1;*;J22 ;0000000000000;0000000000000;00001365;00000000;00000000;00000000;00000000;0000006092632;0000006113684;0000000021052;00021052;
20170602;DI1;*;K18 ;0000000000000;0000000000000;00017005;00000000;00000000;00000000;00000000;0000009229061;0000009231399;0000000002338;00002338;
20170602;DI1;*;M18 ;0000000000000;0000000000000;00001800;00000000;00000000;00000000;00000000;0000009159168;0000009161338;0000000002170;00002170;
20170602;DI1;*;N17 ;0037534467196;0011584354556;02752042;00010142;00010142;00010150;00010150;0000009923605;0000009923625;0000000000020;00000020;
20170602;DI1;*;N18 ;0004198170470;0001295691636;00701676;00009340;00009270;00009390;00009390;0000009089083;0000009092903;0000000003820;00003820;
20170602;DI1;*;N19 ;0000654207020;0000201909515;00493450;00009800;00009700;00009840;00009840;0000008248539;0000008254825;0000000006286;00006286;
20170602;DI1;*;N20 ;0003070227802;0000947571927;01239234;00010330;00010210;00010380;00010380;0000007396336;0000007410667;0000000014331;00014331;
20170602;DI1;*;N21 ;0000009286401;0000002866085;00059787;00010660;00010550;00010720;00010720;0000006617870;0000006638399;0000000020529;00020529;
20170602;DI1;*;N22 ;0000000296492;0000000091507;00004385;00010890;00010890;00010890;00010890;0000005931207;0000005952745;0000000021538;00021538;
20170602;DI1;*;N23 ;0000000000000;0000000000000;00003180;00000000;00000000;00000000;00000000;0000005317703;0000005340222;0000000022519;00022519;
20170602;DI1;*;N24 ;0000110516027;0000034108832;00001995;00010990;00010980;00011070;00011070;0000004770900;0000004794400;0000000023500;00023500;
20170602;DI1;*;Q17 ;0001512119405;0000466689116;00306693;00010106;00010106;00010110;00010110;0000009844527;0000009844686;0000000000159;00000159;
20170602;DI1;*;U17 ;0002103032962;0000649064215;00160705;00009870;00009870;00009895;00009895;0000009763329;0000009763760;0000000000431;00000431;
20170602;DI1;*;V17 ;0009309719713;0002873281600;01458073;00009700;00009680;00009720;00009720;0000009695821;0000009696269;0000000000448;00000448;
20170602;DI1;*;V18 ;0000479905261;0000148114336;00588439;00009370;00009350;00009460;00009450;0000008875221;0000008880819;0000000005598;00005598;
20170602;DI1;*;V19 ;0000006824394;0000002106229;00078874;00009850;00009850;00009980;00009980;0000008021528;0000008030894;0000000009366;00009366;
20170602;DI1;*;V20 ;0000010071436;0000003108372;00046530;00010370;00010340;00010490;00010490;0000007184692;0000007199745;0000000015053;00015053;
20170602;DI1;*;V21 ;0000000321629;0000000099265;00012107;00010770;00010770;00010770;00010770;0000006434587;0000006455302;0000000020715;00020715;
20170602;DI1;*;X17 ;0000125619130;0000038770140;00100380;00009580;00009580;00009580;00009580;0000009625987;0000009626737;0000000000750;00000750;
20170602;DI1;*;Z17 ;0000049235261;0000015195599;00080345;00009490;00009490;00009490;00009490;0000009560245;0000009561561;0000000001316;00001316;
20170602;DOL;*;F18 ;0000000000000;0000000000000;00007905;00000000;00000000;00000000;00000000;0000033798880;0000033797980;0000000000450;00000900;
20170602;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036065890;0000036043990;0000000000000;00021900;
20170602;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038744750;0000038678080;0000000000000;00066670;
20170602;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041623730;0000041478950;0000000072390;00144780;
20170602;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052982760;0000052720240;0000000000000;00262520;
20170602;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033988500;0000033986880;0000000000000;00001620;
20170602;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034147660;0000034143830;0000000000000;00003830;
20170602;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034316400;0000034313950;0000000001225;00002450;
20170602;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036675570;0000036653110;0000000011230;00022460;
20170602;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039438600;0000039370890;0000000000000;00067710;
20170602;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045244710;0000045001570;0000000000000;00243140;
20170602;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034496840;0000034493150;0000000000000;00003690;
20170602;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034690590;0000034688430;0000000000000;00002160;
20170602;DOL;*;N17 ;0040170348000;0012397872905;00506526;03270000;03242500;03280000;03267500;0000032727220;0000032720110;0000000003555;00007110;
20170602;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034886450;0000034877050;0000000004700;00009400;
20170602;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037310490;0000037286650;0000000011920;00023840;
20170602;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043092610;0000042910060;0000000000000;00182550;
20170602;DOL;*;Q17 ;0000014807250;0000004569998;00013650;03280000;03280000;03295000;03295000;0000032929180;0000032921200;0000000003990;00007980;
20170602;DOL;*;U17 ;0000000000000;0000000000000;00001595;00000000;00000000;00000000;00000000;0000033152160;0000033145620;0000000003270;00006540;
20170602;DOL;*;V17 ;0000008301250;0000002562035;00003940;03320500;03320500;03320500;03320500;0000033313770;0000033306580;0000000003595;00007190;
20170602;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035491000;0000035473460;0000000008770;00017540;
20170602;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038053500;0000038004260;0000000000000;00049240;
20170602;DOL;*;X17 ;0000000000000;0000000000000;00000230;00000000;00000000;00000000;00000000;0000033491570;0000033488430;0000000001570;00003140;
20170602;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000033653550;0000033650010;0000000001770;00003540;
20170602;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00020200;00020200;00020200;00020200;0000000000000;0000000000000;0000000000000;00000000;
20170602;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
20170602;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170602;ETH;*;M17 ;0000000000000;0000000000000;00000360;00000000;00000000;00000000;00000000;0000000139000;0000000139000;0000000000000;00000000;
20170602;ETH;*;N17 ;0000001032000;0000000317411;00000271;00137500;00137500;00138000;00138000;0000000139000;0000000140000;0000000030000;00001000;
20170602;ETH;*;Q17 ;0000000000000;0000000000000;00000550;00000000;00000000;00000000;00000000;0000000141000;0000000141000;0000000000000;00000000;
20170602;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170602;ETH;*;V17 ;0000000000000;0000000000000;00000330;00000000;00000000;00000000;00000000;0000000150000;0000000155000;0000000150000;00005000;
