Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170119;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002559;0000000002576;0000000000000;00000017;
20170119;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003266;0000000003305;0000000000000;00000039;
20170119;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002768;0000000002787;0000000000000;00000019;
20170119;CCM;*;U17 ;0000011837380;0000003697217;00006823;00003155;00003092;00003155;00003125;0000000003125;0000000003148;0000000010350;00000023;
20170119;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002646;0000000002664;0000000000000;00000018;
20170119;CCM;*;X17 ;0000000014175;0000000004427;00000001;00003150;00003150;00003150;00003150;0000000003146;0000000003169;0000000010350;00000023;
20170119;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002717;0000000002734;0000000000000;00000017;
20170119;CHF;*;G17 ;0000001593000;0000000496061;00000170;03186000;03186000;03186000;03186000;0000031783720;0000032263700;0000000239990;00479980;
20170119;CHF;*;H17 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000032050050;0000032541860;0000000245905;00491810;
20170119;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032405630;0000032900310;0000000000000;00494680;
20170119;CLP;*;G17 ;0000000000000;0000000000000;00000101;00000000;00000000;00000000;00000000;0000048512000;0000049027000;0000000128750;00515000;
20170119;CLP;*;H17 ;0000000000000;0000000000000;00000865;00000000;00000000;00000000;00000000;0000048760000;0000049301000;0000000135250;00541000;
20170119;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049075000;0000049620000;0000000000000;00545000;
20170119;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046554740;0000047113660;0000000000000;00558920;
20170119;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046622310;0000047245080;0000000000000;00622770;
20170119;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046833560;0000047426470;0000000000000;00592910;
20170119;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170119;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170119;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009458787;0000009467519;0000000000000;00008732;
20170119;DAP;*;G17 ;0000047553564;0000014808197;00001600;00000690;00000690;00000690;00000690;0000009957227;0000009962490;0000000006288;00005263;
20170119;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009928064;0000009929669;0000000001917;00001605;
20170119;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009877622;0000009881381;0000000004491;00003759;
20170119;DAP;*;K17 ;0000132230103;0000041176503;00017318;00000552;00000552;00000552;00000552;0000009836310;0000009841348;0000000006019;00005038;
20170119;DAP;*;K19 ;0000172019712;0000053567002;00034665;00000542;00000542;00000551;00000551;0000008850092;0000008854082;0000000004767;00003990;
20170119;DAP;*;K21 ;0000155318731;0000048366310;00008739;00000564;00000563;00000567;00000567;0000007893230;0000007896506;0000000003914;00003276;
20170119;DAP;*;K23 ;0000000000000;0000000000000;00011850;00000000;00000000;00000000;00000000;0000007065136;0000007056799;0000000009961;00008337;
20170119;DAP;*;Q18 ;0000001099191;0000000342288;00023215;00000551;00000551;00000551;00000551;0000009202240;0000009207825;0000000006673;00005585;
20170119;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008243309;0000008243405;0000000000114;00000096;
20170119;DAP;*;Q22 ;0000109572974;0000034121064;00005500;00000576;00000572;00000576;00000576;0000007332751;0000007325107;0000000009133;00007644;
20170119;DAP;*;Q24 ;0000075193706;0000023415348;00005840;00000562;00000562;00000562;00000562;0000006615011;0000006615076;0000000000077;00000065;
20170119;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005904885;0000005899606;0000000006307;00005279;
20170119;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004796284;0000004784081;0000000014580;00012203;
20170119;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009704498;0000009783492;0000000000000;00078994;
20170119;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009403996;0000009479625;0000000000000;00075629;
20170119;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009041564;0000009110220;0000000000000;00068656;
20170119;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008606803;0000008685602;0000000000000;00078799;
20170119;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008185148;0000008268995;0000000000000;00083847;
20170119;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007760005;0000007846541;0000000000000;00086536;
20170119;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007331790;0000007416689;0000000000000;00084899;
20170119;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006906773;0000006990776;0000000000000;00084003;
20170119;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006499239;0000006576345;0000000000000;00077106;
20170119;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006118249;0000006183552;0000000000000;00065303;
20170119;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005772321;0000005836985;0000000000000;00064664;
20170119;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005444201;0000005503809;0000000000000;00059608;
20170119;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005145167;0000005199703;0000000000000;00054536;
20170119;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916066;0000009998022;0000000000000;00081956;
20170119;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009901554;0000009983616;0000000000000;00082062;
20170119;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009884592;0000009966185;0000000000000;00081593;
20170119;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009642194;0000009716768;0000000000000;00074574;
20170119;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009319047;0000009398052;0000000000000;00079005;
20170119;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008948955;0000009018567;0000000000000;00069612;
20170119;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008495118;0000008574610;0000000000000;00079492;
20170119;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009868148;0000009949643;0000000000000;00081495;
20170119;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009851505;0000009932627;0000000000000;00081122;
20170119;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009834574;0000009915472;0000000000000;00080898;
20170119;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009571044;0000009647910;0000000000000;00076866;
20170119;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009228543;0000009309170;0000000000000;00080627;
20170119;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008837861;0000008912831;0000000000000;00074970;
20170119;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008381699;0000008464882;0000000000000;00083183;
20170119;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009812804;0000009893172;0000000000000;00080368;
20170119;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009795519;0000009875484;0000000000000;00079965;
20170119;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009772072;0000009851483;0000000000000;00079411;
20170119;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009491618;0000009570805;0000000000000;00079187;
20170119;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009139747;0000009220311;0000000000000;00080564;
20170119;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008731851;0000008806197;0000000000000;00074346;
20170119;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008279334;0000008359570;0000000000000;00080236;
20170119;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009751325;0000009830060;0000000000000;00078735;
20170119;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009728447;0000009807123;0000000000000;00078676;
20170119;DDI;*;F18 ;0000000000000;0000000000000;00222467;00000000;00000000;00000000;00000000;0000009706319;0000009785347;0000000127278;00079028;
20170119;DDI;*;F19 ;0000000000000;0000000000000;00097284;00000000;00000000;00000000;00000000;0000009405747;0000009483195;0000000124733;00077448;
20170119;DDI;*;F20 ;0000000000000;0000000000000;00091029;00000000;00000000;00000000;00000000;0000009046463;0000009115206;0000000110714;00068743;
20170119;DDI;*;F21 ;0000000000000;0000000000000;00091472;00000000;00000000;00000000;00000000;0000008612758;0000008691683;0000000127112;00078925;
20170119;DDI;*;F22 ;0000000000000;0000000000000;00037504;00000000;00000000;00000000;00000000;0000008191890;0000008275894;0000000135292;00084004;
20170119;DDI;*;F23 ;0000000000000;0000000000000;00027586;00000000;00000000;00000000;00000000;0000007767285;0000007854005;0000000139666;00086720;
20170119;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007339381;0000007424478;0000000137052;00085097;
20170119;DDI;*;F25 ;0000000000000;0000000000000;00017590;00000000;00000000;00000000;00000000;0000006914480;0000006998694;0000000135630;00084214;
20170119;DDI;*;F26 ;0000000000000;0000000000000;00013930;00000000;00000000;00000000;00000000;0000006506922;0000006584232;0000000124511;00077310;
20170119;DDI;*;F27 ;0000000000000;0000000000000;00009550;00000000;00000000;00000000;00000000;0000006129616;0000006195196;0000000105619;00065580;
20170119;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005783452;0000005848399;0000000104600;00064947;
20170119;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005455007;0000005514884;0000000000000;00059877;
20170119;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005155625;0000005210414;0000000088240;00054789;
20170119;DDI;*;G17 ;0000160802980;0000050074107;00630353;00000434;00000434;00000434;00000434;0000009916102;0000009998054;0000000131987;00081952;
20170119;DDI;*;H17 ;0000000000000;0000000000000;00302621;00000000;00000000;00000000;00000000;0000009901777;0000009983726;0000000131982;00081949;
20170119;DDI;*;J17 ;0000000000000;0000000000000;00251447;00000000;00000000;00000000;00000000;0000009884994;0000009966593;0000000131419;00081599;
20170119;DDI;*;J18 ;0000000000000;0000000000000;00052277;00000000;00000000;00000000;00000000;0000009644457;0000009719072;0000000120171;00074615;
20170119;DDI;*;J19 ;0000000000000;0000000000000;00042409;00000000;00000000;00000000;00000000;0000009322918;0000009401998;0000000127362;00079080;
20170119;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000008954155;0000009023860;0000000112263;00069705;
20170119;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008501269;0000008580894;0000000128240;00079625;
20170119;DDI;*;K17 ;0000000000000;0000000000000;00087304;00000000;00000000;00000000;00000000;0000009868705;0000009950210;0000000131267;00081505;
20170119;DDI;*;M17 ;0000000000000;0000000000000;00076753;00000000;00000000;00000000;00000000;0000009852222;0000009933357;0000000130671;00081135;
20170119;DDI;*;N17 ;0000000000000;0000000000000;00244087;00000000;00000000;00000000;00000000;0000009835461;0000009916375;0000000130316;00080914;
20170119;DDI;*;N18 ;0000000000000;0000000000000;00043243;00000000;00000000;00000000;00000000;0000009573737;0000009650653;0000000123877;00076916;
20170119;DDI;*;N19 ;0000000000000;0000000000000;00051974;00000000;00000000;00000000;00000000;0000009232770;0000009313483;0000000129992;00080713;
20170119;DDI;*;N20 ;0000000000000;0000000000000;00030235;00000000;00000000;00000000;00000000;0000008843327;0000008918405;0000000120916;00075078;
20170119;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008388042;0000008471370;0000000134203;00083328;
20170119;DDI;*;Q17 ;0000000000000;0000000000000;00071354;00000000;00000000;00000000;00000000;0000009813842;0000009894227;0000000129464;00080385;
20170119;DDI;*;U17 ;0000000000000;0000000000000;00032125;00000000;00000000;00000000;00000000;0000009796718;0000009876706;0000000128824;00079988;
20170119;DDI;*;V17 ;0000000000000;0000000000000;00093837;00000000;00000000;00000000;00000000;0000009773430;0000009852866;0000000127935;00079436;
20170119;DDI;*;V18 ;0000000000000;0000000000000;00045498;00000000;00000000;00000000;00000000;0000009494723;0000009573968;0000000127628;00079245;
20170119;DDI;*;V19 ;0000000000000;0000000000000;00030684;00000000;00000000;00000000;00000000;0000009144320;0000009224978;0000000129903;00080658;
20170119;DDI;*;V20 ;0000000000000;0000000000000;00021724;00000000;00000000;00000000;00000000;0000008737578;0000008812038;0000000119921;00074460;
20170119;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008285874;0000008366255;0000000129457;00080381;
20170119;DDI;*;X17 ;0000000000000;0000000000000;00022789;00000000;00000000;00000000;00000000;0000009752836;0000009831599;0000000126851;00078763;
20170119;DDI;*;Z17 ;0000000000000;0000000000000;00011750;00000000;00000000;00000000;00000000;0000009730108;0000009808816;0000000126763;00078708;
20170119;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009821811;0000009825008;0000000000000;00003197;
20170119;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008756190;0000008758996;0000000000000;00002806;
20170119;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007834619;0000007836987;0000000000000;00002368;
20170119;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009119368;0000009122252;0000000000000;00002884;
20170119;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008160258;0000008162139;0000000000000;00001881;
20170119;DI1;*;F18 ;0014349454804;0004468425499;02364713;00011025;00010970;00011025;00010980;0000009070814;0000009066816;0000000003998;00003998;
20170119;DI1;*;F19 ;0017421706935;0005425125941;01576178;00010490;00010430;00010490;00010450;0000008255661;0000008244828;0000000010833;00010833;
20170119;DI1;*;F20 ;0006533639856;0002034577852;00993693;00010590;00010520;00010610;00010550;0000007451818;0000007434647;0000000017171;00017171;
20170119;DI1;*;F21 ;0017913285704;0005578203751;01390087;00010780;00010660;00010790;00010680;0000006707535;0000006684276;0000000023259;00023259;
20170119;DI1;*;F22 ;0000134769331;0000041967219;00063858;00010910;00010820;00010910;00010830;0000006024034;0000005993757;0000000030277;00030277;
20170119;DI1;*;F23 ;0003429911309;0001068075642;00631257;00011050;00010930;00011060;00010970;0000005396629;0000005371134;0000000025495;00025495;
20170119;DI1;*;F24 ;0000066143153;0000020597002;00048000;00011100;00010990;00011110;00011080;0000004853611;0000004819317;0000000034294;00034294;
20170119;DI1;*;F25 ;0001590777475;0000495368690;00506615;00011160;00011050;00011180;00011080;0000004346073;0000004318559;0000000027514;00027514;
20170119;DI1;*;F26 ;0000073780261;0000022975200;00065228;00011180;00011090;00011190;00011180;0000003899252;0000003876085;0000000023167;00023167;
20170119;DI1;*;F27 ;0001077853729;0000335644047;00270991;00011240;00011140;00011270;00011190;0000003494333;0000003466616;0000000027717;00027717;
20170119;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003143992;0000003116541;0000000027451;00027451;
20170119;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002831158;0000002804196;0000000026962;00026962;
20170119;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002543952;0000002517705;0000000026247;00026247;
20170119;DI1;*;G17 ;0002472277537;0000769868133;00917194;00012883;00012880;00012883;00012882;0000009956817;0000009956816;0000000000001;00000001;
20170119;DI1;*;H17 ;0015576645369;0004850573092;00422769;00012830;00012820;00012830;00012830;0000009871545;0000009871398;0000000000147;00000147;
20170119;DI1;*;J17 ;0045128912692;0014053159995;02002719;00012515;00012502;00012515;00012506;0000009768910;0000009768527;0000000000383;00000383;
20170119;DI1;*;J18 ;0000660503442;0000205681015;00764280;00010770;00010740;00010780;00010750;0000008866204;0000008861196;0000000005008;00005008;
20170119;DI1;*;J19 ;0001393407275;0000433907537;00110688;00010480;00010440;00010490;00010480;0000008056238;0000008044254;0000000011984;00011984;
20170119;DI1;*;J20 ;0000004716956;0000001468862;00073278;00010660;00010600;00010660;00010630;0000007257656;0000007241559;0000000016097;00016097;
20170119;DI1;*;J21 ;0000008821770;0000002747102;00025320;00010740;00010740;00010740;00010740;0000006530955;0000006509582;0000000021373;00021373;
20170119;DI1;*;K17 ;0000048459695;0000015090367;00107972;00012295;00012295;00012295;00012295;0000009691939;0000009691075;0000000000864;00000864;
20170119;DI1;*;M17 ;0001930600222;0000601189619;00078384;00012140;00012090;00012140;00012090;0000009600582;0000009599302;0000000001280;00001280;
20170119;DI1;*;N17 ;0011192872821;0003485464709;01205021;00011905;00011850;00011910;00011850;0000009518311;0000009516385;0000000001926;00001926;
20170119;DI1;*;N18 ;0002175909430;0000677578996;00584176;00010610;00010580;00010620;00010590;0000008661735;0000008654592;0000000007143;00007143;
20170119;DI1;*;N19 ;0000462882351;0000144141734;00437837;00010520;00010450;00010520;00010470;0000007859552;0000007848180;0000000011372;00011372;
20170119;DI1;*;N20 ;0004820799290;0001501198670;00704061;00010730;00010620;00010730;00010640;0000007071703;0000007052597;0000000019106;00019106;
20170119;DI1;*;N21 ;0000440187492;0000137074547;00022221;00010790;00010740;00010830;00010750;0000006356180;0000006336399;0000000019781;00019781;
20170119;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005705339;0000005677654;0000000027685;00027685;
20170119;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005118961;0000005088926;0000000030035;00030035;
20170119;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004598694;0000004568139;0000000030555;00030555;
20170119;DI1;*;Q17 ;0000133524051;0000041579439;00022353;00011720;00011710;00011720;00011710;0000009439555;0000009435954;0000000003601;00003601;
20170119;DI1;*;U17 ;0000025248645;0000007862437;00025787;00011520;00011520;00011520;00011520;0000009354033;0000009350761;0000000003272;00003272;
20170119;DI1;*;V17 ;0003619073281;0001126980750;00579678;00011390;00011355;00011390;00011360;0000009280314;0000009277323;0000000002991;00002991;
20170119;DI1;*;V18 ;0000315664428;0000098298019;00607257;00010520;00010500;00010540;00010500;0000008453591;0000008443993;0000000009598;00009598;
20170119;DI1;*;V19 ;0000004207111;0000001310096;00056135;00010540;00010520;00010540;00010520;0000007649631;0000007639142;0000000010489;00010489;
20170119;DI1;*;V20 ;0000008256675;0000002571132;00044314;00010750;00010680;00010750;00010680;0000006885899;0000006863572;0000000022327;00022327;
20170119;DI1;*;V21 ;0000003403745;0000001059927;00015496;00010810;00010810;00010820;00010820;0000006186256;0000006160135;0000000026121;00026121;
20170119;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009207672;0000009204337;0000000003335;00003335;
20170119;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009138964;0000009135298;0000000003666;00003666;
20170119;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034467710;0000034763670;0000000147980;00295960;
20170119;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036698280;0000037049070;0000000000000;00350790;
20170119;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039103960;0000039492110;0000000000000;00388150;
20170119;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041360280;0000041884540;0000000262130;00524260;
20170119;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051246800;0000052201410;0000000000000;00954610;
20170119;DOL;*;G17 ;0038260879250;0011914451858;00623798;03237000;03204500;03243500;03207000;0000032079320;0000032344450;0000000132565;00265130;
20170119;DOL;*;H17 ;0000003241500;0000001009404;00037870;03242000;03240000;03242000;03240000;0000032309650;0000032577530;0000000133940;00267880;
20170119;DOL;*;J17 ;0000381314875;0000118741592;00005943;03265500;03265500;03272000;03267000;0000032593760;0000032864110;0000000135175;00270350;
20170119;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035038400;0000035329430;0000000000000;00291030;
20170119;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037275530;0000037647710;0000000000000;00372180;
20170119;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032798480;0000033072310;0000000136915;00273830;
20170119;DOL;*;M17 ;0000040116000;0000012492137;00000350;03343000;03343000;03343000;03343000;0000033055280;0000033331940;0000000138330;00276660;
20170119;DOL;*;N17 ;0000041233500;0000012840127;00017120;03366000;03366000;03366000;03366000;0000033284270;0000033564880;0000000140305;00280610;
20170119;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035602530;0000035918180;0000000157825;00315650;
20170119;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037838890;0000038224990;0000000193050;00386100;
20170119;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042507800;0000043064100;0000000000000;00556300;
20170119;DOL;*;Q17 ;0000040650000;0000012658425;00000270;03387500;03387500;03387500;03387500;0000033488200;0000033775390;0000000143595;00287190;
20170119;DOL;*;U17 ;0000027296000;0000008499984;00000790;03412000;03412000;03412000;03412000;0000033735410;0000034022750;0000000143670;00287340;
