Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170224;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005438983;0000005359884;0000000121171;00079099;
20170224;DDI;*;G18 ;0000000000000;0000000000000;00011180;00000000;00000000;00000000;00000000;0000009942384;0000009789202;0000000234659;00153182;
20170224;DDI;*;H17 ;0000000000000;0000000000000;00329661;00000000;00000000;00000000;00000000;0000010111280;0000009985727;0000000192334;00125553;
20170224;DDI;*;J17 ;0000000000000;0000000000000;00728599;00000000;00000000;00000000;00000000;0000010126343;0000009966808;0000000244391;00159535;
20170224;DDI;*;J18 ;0000000000000;0000000000000;00052842;00000000;00000000;00000000;00000000;0000009903785;0000009748796;0000000237427;00154989;
20170224;DDI;*;J19 ;0000000000000;0000000000000;00043019;00000000;00000000;00000000;00000000;0000009605538;0000009456803;0000000227847;00148735;
20170224;DDI;*;J20 ;0000000000000;0000000000000;00020955;00000000;00000000;00000000;00000000;0000009246921;0000009105292;0000000216961;00141629;
20170224;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008822368;0000008694158;0000000196404;00128210;
20170224;DDI;*;K17 ;0000000000000;0000000000000;00208680;00000000;00000000;00000000;00000000;0000010109693;0000009951370;0000000242535;00158323;
20170224;DDI;*;M17 ;0000000000000;0000000000000;00087003;00000000;00000000;00000000;00000000;0000010093556;0000009935457;0000000242191;00158099;
20170224;DDI;*;N17 ;0000000000000;0000000000000;00311612;00000000;00000000;00000000;00000000;0000010078368;0000009921257;0000000240678;00157111;
20170224;DDI;*;N18 ;0000000000000;0000000000000;00043729;00000000;00000000;00000000;00000000;0000009836998;0000009683902;0000000234527;00153096;
20170224;DDI;*;N19 ;0000000000000;0000000000000;00052314;00000000;00000000;00000000;00000000;0000009523885;0000009376950;0000000225089;00146935;
20170224;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000009148429;0000009008575;0000000214242;00139854;
20170224;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008722587;0000008596797;0000000192697;00125790;
20170224;DDI;*;Q17 ;0000000000000;0000000000000;00096944;00000000;00000000;00000000;00000000;0000010058715;0000009902581;0000000239181;00156134;
20170224;DDI;*;U17 ;0000000000000;0000000000000;00044490;00000000;00000000;00000000;00000000;0000010042707;0000009887336;0000000238012;00155371;
20170224;DDI;*;V17 ;0000000000000;0000000000000;00122482;00000000;00000000;00000000;00000000;0000010022662;0000009867204;0000000238146;00155458;
20170224;DDI;*;V18 ;0000000000000;0000000000000;00048648;00000000;00000000;00000000;00000000;0000009765540;0000009613792;0000000232462;00151748;
20170224;DDI;*;V19 ;0000000000000;0000000000000;00031384;00000000;00000000;00000000;00000000;0000009430698;0000009288289;0000000218156;00142409;
20170224;DDI;*;V20 ;0000000000000;0000000000000;00021770;00000000;00000000;00000000;00000000;0000009045147;0000008906242;0000000212788;00138905;
20170224;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008630610;0000008507964;0000000187881;00122646;
20170224;DDI;*;X17 ;0000000000000;0000000000000;00027749;00000000;00000000;00000000;00000000;0000010002779;0000009849643;0000000234589;00153136;
20170224;DDI;*;Z17 ;0000000000000;0000000000000;00022360;00000000;00000000;00000000;00000000;0000009983693;0000009831228;0000000233561;00152465;
20170224;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009870724;0000009878264;0000000000000;00007540;
20170224;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008854414;0000008863267;0000000000000;00008853;
20170224;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007968165;0000007975960;0000000000000;00007795;
20170224;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006489076;0000006490362;0000000000000;00001286;
20170224;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009188979;0000009194237;0000000000000;00005258;
20170224;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008286194;0000008293127;0000000000000;00006933;
20170224;DI1;*;F18 ;0021124033516;0006815743399;02383216;00010350;00010325;00010355;00010345;0000009212748;0000009213686;0000000000938;00000938;
20170224;DI1;*;F19 ;0018140986268;0005853252756;01474921;00009830;00009820;00009870;00009840;0000008422704;0000008430405;0000000007701;00007701;
20170224;DI1;*;F20 ;0005206030792;0001679744069;01094686;00009950;00009930;00010000;00009950;0000007640265;0000007654648;0000000014383;00014383;
20170224;DI1;*;F21 ;0014283881617;0004608744432;01514588;00010090;00010060;00010140;00010070;0000006918247;0000006935614;0000000017367;00017367;
20170224;DI1;*;F22 ;0000263479700;0000085012648;00078920;00010210;00010180;00010260;00010200;0000006256615;0000006277629;0000000021014;00021014;
20170224;DI1;*;F23 ;0003096779967;0000999186903;00680993;00010270;00010250;00010340;00010270;0000005650535;0000005677817;0000000027282;00027282;
20170224;DI1;*;F24 ;0000000767364;0000000247593;00047825;00010370;00010340;00010370;00010340;0000005120499;0000005139829;0000000019330;00019330;
20170224;DI1;*;F25 ;0002282868601;0000736575550;00535085;00010340;00010310;00010420;00010340;0000004622493;0000004655653;0000000033160;00033160;
20170224;DI1;*;F26 ;0000014035876;0000004528725;00063058;00010400;00010320;00010420;00010370;0000004182816;0000004214966;0000000032150;00032150;
20170224;DI1;*;F27 ;0000561231514;0000181083314;00301242;00010400;00010370;00010470;00010410;0000003778647;0000003805847;0000000027200;00027200;
20170224;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003421431;0000003448545;0000000027114;00027114;
20170224;DI1;*;F29 ;0000006233496;0000002011259;00003310;00010390;00010390;00010390;00010390;0000003101803;0000003128624;0000000026821;00026821;
20170224;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002810927;0000002837273;0000000026346;00026346;
20170224;DI1;*;G18 ;0000000000000;0000000000000;00003350;00000000;00000000;00000000;00000000;0000009141575;0000009142806;0000000001231;00001231;
20170224;DI1;*;H17 ;0007955884649;0002566994047;00611360;00012133;00012130;00012133;00012131;0000009995458;0000009995457;0000000000001;00000001;
20170224;DI1;*;J17 ;0042783843915;0013804357085;02722011;00012130;00012130;00012135;00012133;0000009891539;0000009891538;0000000000001;00000001;
20170224;DI1;*;J18 ;0001369325508;0000441817671;00647229;00010100;00010090;00010110;00010100;0000009016119;0000009018537;0000000002418;00002418;
20170224;DI1;*;J19 ;0001232154070;0000397558826;00199837;00009860;00009840;00009890;00009880;0000008230047;0000008238473;0000000008426;00008426;
20170224;DI1;*;J20 ;0000002981239;0000000961907;00073454;00010030;00010030;00010030;00010030;0000007453098;0000007470370;0000000017272;00017272;
20170224;DI1;*;J21 ;0000003374673;0000001088850;00025400;00010160;00010140;00010160;00010140;0000006747603;0000006769571;0000000021968;00021968;
20170224;DI1;*;K17 ;0000642810359;0000207405014;00232936;00011940;00011930;00011940;00011939;0000009813914;0000009813953;0000000000039;00000039;
20170224;DI1;*;M17 ;0000876998654;0000282966687;00167940;00011715;00011700;00011715;00011700;0000009722904;0000009723052;0000000000148;00000148;
20170224;DI1;*;N17 ;0013342567362;0004305026090;02213560;00011410;00011330;00011410;00011400;0000009642263;0000009642363;0000000000100;00000100;
20170224;DI1;*;N18 ;0003950037230;0001274493347;00678144;00009950;00009930;00009970;00009950;0000008817544;0000008820360;0000000002816;00002816;
20170224;DI1;*;N19 ;0000869395990;0000280513661;00430610;00009880;00009870;00009920;00009890;0000008038077;0000008047200;0000000009123;00009123;
20170224;DI1;*;N20 ;0001760699148;0000568095747;00858349;00010050;00010030;00010100;00010040;0000007273859;0000007289781;0000000015922;00015922;
20170224;DI1;*;N21 ;0000010532497;0000003398347;00053455;00010190;00010140;00010200;00010150;0000006582488;0000006604917;0000000022429;00022429;
20170224;DI1;*;N22 ;0000000000000;0000000000000;00004140;00000000;00000000;00000000;00000000;0000005949587;0000005973854;0000000024267;00024267;
20170224;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005380188;0000005403067;0000000022879;00022879;
20170224;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004870856;0000004897348;0000000026492;00026492;
20170224;DI1;*;Q17 ;0000217573555;0000070200870;00110363;00011205;00011160;00011215;00011185;0000009563638;0000009563775;0000000000137;00000137;
20170224;DI1;*;U17 ;0000000000000;0000000000000;00032982;00000000;00000000;00000000;00000000;0000009482988;0000009483438;0000000000450;00000450;
20170224;DI1;*;V17 ;0001277424203;0000412165393;00632986;00010755;00010755;00010765;00010760;0000009413391;0000009414102;0000000000711;00000711;
20170224;DI1;*;V18 ;0001036660677;0000334482198;00601877;00009890;00009850;00009890;00009870;0000008617365;0000008620542;0000000003177;00003177;
20170224;DI1;*;V19 ;0000032911875;0000010619132;00058052;00009920;00009920;00009940;00009940;0000007833517;0000007847929;0000000014412;00014412;
20170224;DI1;*;V20 ;0000003190114;0000001029301;00045148;00010100;00010100;00010100;00010100;0000007086842;0000007108126;0000000021284;00021284;
20170224;DI1;*;V21 ;0000001602986;0000000517209;00015352;00010220;00010200;00010220;00010200;0000006415935;0000006436664;0000000020729;00020729;
20170224;DI1;*;X17 ;0000000000000;0000000000000;00014942;00000000;00000000;00000000;00000000;0000009343832;0000009344633;0000000000801;00000801;
20170224;DI1;*;Z17 ;0000000000000;0000000000000;00012435;00000000;00000000;00000000;00000000;0000009278064;0000009278938;0000000000874;00000874;
20170224;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033129760;0000032616210;0000000256775;00513550;
20170224;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035222940;0000034648000;0000000000000;00574940;
20170224;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037455430;0000036809960;0000000000000;00645470;
20170224;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039532350;0000038858490;0000000336930;00673860;
20170224;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048303130;0000047305750;0000000000000;00997380;
20170224;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033321910;0000032804110;0000000000000;00517800;
20170224;DOL;*;H17 ;0002155139750;0000695363389;00353171;03079000;03071500;03100500;03099000;0000030993000;0000030608160;0000000192420;00384840;
20170224;DOL;*;J17 ;0070694306500;0022809765592;00461531;03105000;03097500;03145000;03135000;0000031365310;0000030871130;0000000247090;00494180;
20170224;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033654410;0000033118860;0000000000000;00535550;
20170224;DOL;*;J19 ;0000008850000;0000002855483;00000000;03540000;03540000;03540000;03540000;0000035758540;0000035168840;0000000294850;00589700;
20170224;DOL;*;K17 ;0000035498125;0000011453594;00001715;03144000;03144000;03159000;03155500;0000031561390;0000031067000;0000000247195;00494390;
20170224;DOL;*;M17 ;0000001586125;0000000511769;00001585;03167000;03167000;03177500;03177500;0000031805970;0000031307300;0000000249335;00498670;
20170224;DOL;*;N17 ;0001239682500;0000399987900;00023070;03194000;03192000;03194000;03192000;0000032023710;0000031524170;0000000249770;00499540;
20170224;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034180260;0000033637560;0000000271350;00542700;
20170224;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036301320;0000035700740;0000000300290;00600580;
20170224;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040599030;0000039877670;0000000000000;00721360;
20170224;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032224020;0000031723380;0000000250320;00500640;
20170224;DOL;*;U17 ;0000011301500;0000003646469;00000840;03230000;03228000;03230000;03228000;0000032446360;0000031942870;0000000251745;00503490;
20170224;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032621010;0000032112610;0000000254200;00508400;
