Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170620;CLP;*;N17 ;0000000000000;0000000000000;00000047;00000000;00000000;00000000;00000000;0000050288000;0000049974000;0000000078500;00314000;
20170620;CLP;*;Q17 ;0000000000000;0000000000000;00000075;00000000;00000000;00000000;00000000;0000050538000;0000050389000;0000000037250;00149000;
20170620;CLP;*;U17 ;0000000000000;0000000000000;00000460;00000000;00000000;00000000;00000000;0000050806000;0000050660000;0000000036500;00146000;
20170620;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048884200;0000048339270;0000000190725;00544930;
20170620;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049084620;0000048527360;0000000000000;00557260;
20170620;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049252810;0000048711180;0000000000000;00541630;
20170620;DAP;*;F18 ;0000000000000;0000000000000;00027130;00000000;00000000;00000000;00000000;0000009692928;0000009696119;0000000003863;00003191;
20170620;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009241241;0000009248941;0000000000000;00007700;
20170620;DAP;*;K19 ;0000000551277;0000000166323;00040820;00000509;00000509;00000509;00000509;0000009109914;0000009120322;0000000012601;00010408;
20170620;DAP;*;K21 ;0000000000000;0000000000000;00013587;00000000;00000000;00000000;00000000;0000008110105;0000008129889;0000000023952;00019784;
20170620;DAP;*;K23 ;0000000439819;0000000132695;00012633;00000559;00000559;00000559;00000559;0000007253346;0000007279225;0000000031332;00025879;
20170620;DAP;*;N17 ;0000000000000;0000000000000;00002800;00000000;00000000;00000000;00000000;0000009907284;0000009906082;0000000001455;00001202;
20170620;DAP;*;Q17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009849426;0000009848704;0000000000874;00000722;
20170620;DAP;*;Q18 ;0000116963477;0000035288423;00062110;00000528;00000528;00000528;00000528;0000009425068;0000009429351;0000000005185;00004283;
20170620;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008472175;0000008481727;0000000011564;00009552;
20170620;DAP;*;Q22 ;0000026527424;0000008003447;00016875;00000558;00000558;00000564;00000564;0000007548388;0000007579515;0000000037685;00031127;
20170620;DAP;*;Q24 ;0000000000000;0000000000000;00008695;00000000;00000000;00000000;00000000;0000006804771;0000006829335;0000000029740;00024564;
20170620;DAP;*;Q26 ;0000007399827;0000002232562;00002225;00000554;00000554;00000554;00000554;0000006075057;0000006102752;0000000033530;00027695;
20170620;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004890899;0000004916338;0000000030799;00025439;
20170620;DAP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009795518;0000009794979;0000000000000;00000539;
20170620;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009969604;0000009849301;0000000000000;00120303;
20170620;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009687505;0000009572198;0000000000000;00115307;
20170620;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009355101;0000009247609;0000000000000;00107492;
20170620;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008974217;0000008874145;0000000000000;00100072;
20170620;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008574413;0000008481651;0000000000000;00092762;
20170620;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008139357;0000008058581;0000000000000;00080776;
20170620;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007733530;0000007657373;0000000000000;00076157;
20170620;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007310843;0000007245900;0000000000000;00064943;
20170620;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006903000;0000006842570;0000000000000;00060430;
20170620;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006509134;0000006449874;0000000000000;00059260;
20170620;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006152095;0000006098231;0000000000000;00053864;
20170620;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005814320;0000005762110;0000000000000;00052210;
20170620;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005489450;0000005442985;0000000000000;00046465;
20170620;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009950029;0000009829896;0000000000000;00120133;
20170620;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009929939;0000009810487;0000000000000;00119452;
20170620;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009905567;0000009786722;0000000000000;00118845;
20170620;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009612945;0000009502659;0000000000000;00110286;
20170620;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009267650;0000009160864;0000000000000;00106786;
20170620;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008885407;0000008787796;0000000000000;00097611;
20170620;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008482016;0000008390654;0000000000000;00091362;
20170620;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009882888;0000009764559;0000000000000;00118329;
20170620;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858816;0000009740188;0000000000000;00118628;
20170620;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010093712;0000009970358;0000000000000;00123354;
20170620;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009838246;0000009719437;0000000000000;00118809;
20170620;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009529255;0000009421346;0000000000000;00107909;
20170620;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009178670;0000009073815;0000000000000;00104855;
20170620;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008782613;0000008688216;0000000000000;00094397;
20170620;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008343777;0000000000000;0000000000000;00000000;
20170620;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010072505;0000009950250;0000000000000;00122255;
20170620;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010055256;0000009933530;0000000000000;00121726;
20170620;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010033333;0000009911586;0000000000000;00121747;
20170620;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009766388;0000009649298;0000000000000;00117090;
20170620;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009444897;0000009336273;0000000000000;00108624;
20170620;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009075110;0000008970922;0000000000000;00104188;
20170620;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008686689;0000008592792;0000000000000;00093897;
20170620;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010012672;0000009892222;0000000000000;00120450;
20170620;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009992716;0000009871874;0000000000000;00120842;
20170620;DDI;*;F18 ;0000000000000;0000000000000;00429328;00000000;00000000;00000000;00000000;0000009970145;0000009849830;0000000198369;00120315;
20170620;DDI;*;F19 ;0000000000000;0000000000000;00103484;00000000;00000000;00000000;00000000;0000009688968;0000009573628;0000000190166;00115340;
20170620;DDI;*;F20 ;0000000000000;0000000000000;00096839;00000000;00000000;00000000;00000000;0000009357353;0000009249813;0000000177306;00107540;
20170620;DDI;*;F21 ;0000000000000;0000000000000;00093741;00000000;00000000;00000000;00000000;0000008977113;0000008876982;0000000165090;00100131;
20170620;DDI;*;F22 ;0000000000000;0000000000000;00034864;00000000;00000000;00000000;00000000;0000008581191;0000008488297;0000000153158;00092894;
20170620;DDI;*;F23 ;0000000000000;0000000000000;00029746;00000000;00000000;00000000;00000000;0000008146805;0000008065900;0000000133392;00080905;
20170620;DDI;*;F24 ;0000000000000;0000000000000;00033225;00000000;00000000;00000000;00000000;0000007741469;0000007665174;0000000125791;00076295;
20170620;DDI;*;F25 ;0000000000000;0000000000000;00020280;00000000;00000000;00000000;00000000;0000007319026;0000007253957;0000000107282;00065069;
20170620;DDI;*;F26 ;0000000000000;0000000000000;00014030;00000000;00000000;00000000;00000000;0000006911264;0000006850708;0000000099841;00060556;
20170620;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006517347;0000006457957;0000000097919;00059390;
20170620;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006160199;0000006106212;0000000089011;00053987;
20170620;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005822245;0000005769911;0000000000000;00052334;
20170620;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005500973;0000005454339;0000000076887;00046634;
20170620;DDI;*;G18 ;0000000000000;0000000000000;00031410;00000000;00000000;00000000;00000000;0000009950650;0000009830504;0000000198090;00120146;
20170620;DDI;*;H18 ;0000000000000;0000000000000;00020930;00000000;00000000;00000000;00000000;0000009930635;0000009811167;0000000196972;00119468;
20170620;DDI;*;J18 ;0000000000000;0000000000000;00098509;00000000;00000000;00000000;00000000;0000009906347;0000009787483;0000000195977;00118864;
20170620;DDI;*;J19 ;0000000000000;0000000000000;00051176;00000000;00000000;00000000;00000000;0000009614614;0000009504293;0000000181891;00110321;
20170620;DDI;*;J20 ;0000000000000;0000000000000;00027795;00000000;00000000;00000000;00000000;0000009270074;0000009163238;0000000176145;00106836;
20170620;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008891469;0000008793740;0000000161130;00097729;
20170620;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008489000;0000008397505;0000000150852;00091495;
20170620;DDI;*;K18 ;0000000000000;0000000000000;00017620;00000000;00000000;00000000;00000000;0000009883745;0000009765397;0000000195126;00118348;
20170620;DDI;*;M18 ;0000000000000;0000000000000;00006170;00000000;00000000;00000000;00000000;0000009859751;0000009741101;0000000195624;00118650;
20170620;DDI;*;N17 ;0000000000000;0000000000000;00569365;00000000;00000000;00000000;00000000;0000010093748;0000009970394;0000000203379;00123354;
20170620;DDI;*;N18 ;0000000000000;0000000000000;00094997;00000000;00000000;00000000;00000000;0000009839259;0000009720428;0000000195922;00118831;
20170620;DDI;*;N19 ;0000000000000;0000000000000;00057594;00000000;00000000;00000000;00000000;0000009531124;0000009423176;0000000177979;00107948;
20170620;DDI;*;N20 ;0000000000000;0000000000000;00043735;00000000;00000000;00000000;00000000;0000009181261;0000009076351;0000000172970;00104910;
20170620;DDI;*;N21 ;0000000000000;0000000000000;00004910;00000000;00000000;00000000;00000000;0000008788925;0000008694408;0000000155834;00094517;
20170620;DDI;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008350888;0000000000000;0000000000000;00000000;
20170620;DDI;*;Q17 ;0000000000000;0000000000000;00519284;00000000;00000000;00000000;00000000;0000010072624;0000009950366;0000000201572;00122258;
20170620;DDI;*;U17 ;0000000000000;0000000000000;00151150;00000000;00000000;00000000;00000000;0000010055461;0000009933729;0000000200705;00121732;
20170620;DDI;*;V17 ;0000000000000;0000000000000;00243214;00000000;00000000;00000000;00000000;0000010033624;0000009911871;0000000200740;00121753;
20170620;DDI;*;V18 ;0000000000000;0000000000000;00059068;00000000;00000000;00000000;00000000;0000009767628;0000009650511;0000000193096;00117117;
20170620;DDI;*;V19 ;0000000000000;0000000000000;00034574;00000000;00000000;00000000;00000000;0000009446962;0000009338294;0000000179166;00108668;
20170620;DDI;*;V20 ;0000000000000;0000000000000;00023120;00000000;00000000;00000000;00000000;0000009077854;0000008973608;0000000171875;00104246;
20170620;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008693250;0000008599228;0000000155018;00094022;
20170620;DDI;*;X17 ;0000000000000;0000000000000;00096030;00000000;00000000;00000000;00000000;0000010013045;0000009892586;0000000198606;00120459;
20170620;DDI;*;Z17 ;0000000000000;0000000000000;00080160;00000000;00000000;00000000;00000000;0000009993171;0000009872318;0000000199256;00120853;
20170620;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006564639;0000006590984;0000000000000;00026345;
20170620;DI1;*;F18 ;0027896851281;0008416609226;03414577;00009025;00008995;00009080;00009050;0000009548834;0000009551550;0000000002716;00002716;
20170620;DI1;*;F19 ;0040913783763;0012343878040;02063904;00009000;00008970;00009170;00009050;0000008760810;0000008772206;0000000011396;00011396;
20170620;DI1;*;F20 ;0012385764977;0003736842654;01573588;00009540;00009510;00009730;00009620;0000007924414;0000007944722;0000000020308;00020308;
20170620;DI1;*;F21 ;0021053458281;0006351925865;01311157;00010010;00009980;00010210;00010110;0000007115306;0000007149596;0000000034290;00034290;
20170620;DI1;*;F22 ;0000354170517;0000106854885;00089706;00010280;00010240;00010480;00010380;0000006391589;0000006433595;0000000042006;00042006;
20170620;DI1;*;F23 ;0005270850289;0001590239942;00662288;00010430;00010390;00010640;00010540;0000005748027;0000005794073;0000000046046;00046046;
20170620;DI1;*;F24 ;0000009334458;0000002816249;00056190;00010550;00010550;00010720;00010650;0000005177753;0000005220495;0000000042742;00042742;
20170620;DI1;*;F25 ;0002782571084;0000839514583;00563584;00010630;00010580;00010840;00010730;0000004647171;0000004694654;0000000047483;00047483;
20170620;DI1;*;F26 ;0000010917532;0000003293870;00062418;00010660;00010660;00010840;00010830;0000004177072;0000004223838;0000000046766;00046766;
20170620;DI1;*;F27 ;0001142980077;0000344842383;00383863;00010750;00010710;00010940;00010850;0000003752177;0000003797451;0000000045274;00045274;
20170620;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003381505;0000003426610;0000000045105;00045105;
20170620;DI1;*;F29 ;0000003376276;0000001018638;00003370;00010780;00010780;00010930;00010930;0000003045396;0000003089859;0000000044463;00044463;
20170620;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002731985;0000002775322;0000000043337;00043337;
20170620;DI1;*;G18 ;0000000948049;0000000286031;00022805;00009000;00009000;00009000;00009000;0000009480553;0000009483656;0000000003103;00003103;
20170620;DI1;*;H18 ;0000187606670;0000056601801;00017370;00008910;00008910;00008920;00008920;0000009425127;0000009428538;0000000003411;00003411;
20170620;DI1;*;J18 ;0002448283077;0000738658343;00718176;00008860;00008855;00008935;00008925;0000009359549;0000009363302;0000000003753;00003753;
20170620;DI1;*;J19 ;0001102098052;0000332508086;00510678;00009130;00009110;00009300;00009190;0000008559205;0000008571991;0000000012786;00012786;
20170620;DI1;*;J20 ;0000006950692;0000002097056;00076924;00009670;00009670;00009810;00009760;0000007716701;0000007743215;0000000026514;00026514;
20170620;DI1;*;J21 ;0000016656388;0000005025309;00030985;00010090;00010090;00010210;00010200;0000006934275;0000006966372;0000000032097;00032097;
20170620;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006226714;0000006269848;0000000043134;00043134;
20170620;DI1;*;K18 ;0000246394794;0000074338450;00020215;00008865;00008860;00008865;00008860;0000009293218;0000009297521;0000000004303;00004303;
20170620;DI1;*;M18 ;0000114484822;0000034540601;00001805;00008860;00008860;00008860;00008860;0000009227624;0000009232513;0000000004889;00004889;
20170620;DI1;*;N17 ;0001279576312;0000386054099;03057598;00010143;00010143;00010146;00010146;0000009965546;0000009965544;0000000000002;00000002;
20170620;DI1;*;N18 ;0004939879550;0001490384538;00727765;00008890;00008850;00009020;00008920;0000009160670;0000009166256;0000000005586;00005586;
20170620;DI1;*;N19 ;0001453109574;0000438409888;00496606;00009280;00009240;00009460;00009330;0000008352575;0000008369773;0000000017198;00017198;
20170620;DI1;*;N20 ;0005225146346;0001576450851;01274602;00009820;00009780;00010000;00009900;0000007516206;0000007545244;0000000029038;00029038;
20170620;DI1;*;N21 ;0000049618800;0000014970222;00058081;00010180;00010140;00010360;00010280;0000006745795;0000006785190;0000000039395;00039395;
20170620;DI1;*;N22 ;0000000303414;0000000091541;00006040;00010480;00010480;00010480;00010480;0000006066915;0000006111099;0000000044184;00044184;
20170620;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005458222;0000005505242;0000000047020;00047020;
20170620;DI1;*;N24 ;0000024651721;0000007437538;00002880;00010630;00010630;00010680;00010680;0000004912545;0000004957729;0000000045184;00045184;
20170620;DI1;*;Q17 ;0004724263522;0001425332183;00701608;00010062;00010062;00010067;00010063;0000009886503;0000009886475;0000000000028;00000028;
20170620;DI1;*;U17 ;0005057639758;0001525913338;00381697;00009740;00009740;00009760;00009750;0000009806308;0000009806466;0000000000158;00000158;
20170620;DI1;*;V17 ;0010997131458;0003317885490;01880793;00009510;00009485;00009520;00009510;0000009740140;0000009740751;0000000000611;00000611;
20170620;DI1;*;V18 ;0000419741307;0000126637896;00598050;00008900;00008890;00009050;00008990;0000008958353;0000008966106;0000000007753;00007753;
20170620;DI1;*;V19 ;0000865732265;0000261195434;00080839;00009430;00009420;00009540;00009500;0000008128663;0000008149159;0000000020496;00020496;
20170620;DI1;*;V20 ;0000019373393;0000005845042;00047010;00009950;00009940;00010100;00010040;0000007308733;0000007337127;0000000028394;00028394;
20170620;DI1;*;V21 ;0000001978135;0000000596812;00011927;00010210;00010200;00010280;00010280;0000006563218;0000006603985;0000000040767;00040767;
20170620;DI1;*;X17 ;0000303228053;0000091485308;00121455;00009330;00009330;00009350;00009350;0000009672082;0000009672358;0000000000276;00000276;
20170620;DI1;*;Z17 ;0001060502223;0000319958432;00134150;00009170;00009160;00009200;00009180;0000009610474;0000009611410;0000000000936;00000936;
20170620;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000034429910;0000034004760;0000000212575;00425150;
20170620;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036468510;0000035987580;0000000000000;00480930;
20170620;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038937730;0000038391850;0000000000000;00545880;
20170620;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041603310;0000040941960;0000000330675;00661350;
20170620;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051933720;0000050951410;0000000000000;00982310;
20170620;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034610080;0000034181010;0000000000000;00429070;
20170620;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034743580;0000034313200;0000000000000;00430380;
20170620;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034901450;0000034468860;0000000216295;00432590;
20170620;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000037041040;0000036561410;0000000239815;00479630;
20170620;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039612870;0000039022270;0000000000000;00590600;
20170620;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044955460;0000044164980;0000000000000;00790480;
20170620;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035070360;0000034634390;0000000000000;00435970;
20170620;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035233910;0000034791480;0000000000000;00442430;
20170620;DOL;*;N17 ;0056736241875;0017117586929;00571536;03305500;03304000;03352000;03335000;0000033399170;0000032991010;0000000204080;00408160;
20170620;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035417670;0000034968600;0000000224535;00449070;
20170620;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037627780;0000037125170;0000000251305;00502610;
20170620;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042962290;0000042253520;0000000000000;00708770;
20170620;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045388890;0000044500000;0000000000000;00888890;
20170620;DOL;*;Q17 ;0000156363000;0000047175441;00020860;03331000;03331000;03365500;03355000;0000033595780;0000033188100;0000000203840;00407680;
20170620;DOL;*;U17 ;0000010135000;0000003057776;00002105;03362000;03362000;03380000;03380000;0000033812810;0000033402930;0000000204940;00409880;
20170620;DOL;*;V17 ;0000006781250;0000002045935;00004085;03377000;03377000;03395000;03395000;0000033968580;0000033554290;0000000207145;00414290;
20170620;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000035953880;0000035492060;0000000230910;00461820;
20170620;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038322850;0000037786750;0000000000000;00536100;
20170620;DOL;*;X17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000034137440;0000033725810;0000000205815;00411630;
20170620;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034288090;0000033870130;0000000208980;00417960;
20170620;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00019800;00019300;00020000;00019600;0000000000000;0000000000000;0000000000000;00000000;
20170620;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170620;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170620;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170620;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
