Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170116;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000034160380;0000033959620;0000000100380;00200760;
20170116;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000034344710;0000034146210;0000000099250;00198500;
20170116;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036624950;0000036423960;0000000000000;00200990;
20170116;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038996570;0000038814990;0000000000000;00181580;
20170116;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034548360;0000034351650;0000000000000;00196710;
20170116;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034728390;0000034529850;0000000000000;00198540;
20170116;DR1;*;G7H7;0000000000000;0000000000000;00000000;00023420;00023420;00023420;00023420;0000000000000;0000000000000;0000000000000;00000000;
20170116;DR1;*;G7J7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170116;ETH;*;F17 ;0000009266700;0000002872149;00001911;00192000;00192000;00193500;00193500;0000000192500;0000000192500;0000000000000;00000000;
20170116;ETH;*;G17 ;0000000000000;0000000000000;00000874;00000000;00000000;00000000;00000000;0000000197500;0000000197500;0000000000000;00000000;
20170116;ETH;*;H17 ;0000000000000;0000000000000;00000569;00000000;00000000;00000000;00000000;0000000195000;0000000195000;0000000000000;00000000;
20170116;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170116;ETH;*;K17 ;0000000000000;0000000000000;00000075;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170116;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170116;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170116;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170116;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170116;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170116;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170116;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170116;EUR;*;G17 ;0000013764925;0000004270312;00016145;03433500;03430000;03453600;03453600;0000034439790;0000034328120;0000000055835;00111670;
20170116;EUR;*;H17 ;0000000866275;0000000268746;00000295;03465100;03465100;03465100;03465100;0000034724880;0000034612250;0000000056315;00112630;
20170116;EUR;*;J17 ;0000000000000;0000000000000;00000275;00000000;00000000;00000000;00000000;0000035082080;0000034972290;0000000054895;00109790;
20170116;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035357390;0000035249820;0000000000000;00107570;
20170116;EUR;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035996960;0000035894280;0000000000000;00102680;
20170116;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036872270;0000036779930;0000000000000;00092340;
20170116;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000224;00000224;00000229;00000229;0000000000229;0000000000223;0000000000003;00000006;
20170116;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000279;00000279;00000280;00000279;0000000000279;0000000000278;0000000000000;00000001;
20170116;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000325;00000325;00000325;00000325;0000000000325;0000000000323;0000000000001;00000002;
20170116;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000376;00000376;00000376;00000376;0000000000376;0000000000374;0000000000001;00000002;
20170116;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000415;00000415;00000415;00000415;0000000000415;0000000000411;0000000000002;00000004;
20170116;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000453;00000453;00000453;00000453;0000000000453;0000000000450;0000000000001;00000003;
20170116;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000492;0000000000490;0000000000000;00000002;
20170116;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000531;00000531;00000531;00000531;0000000000531;0000000000531;0000000000000;00000000;
20170116;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000570;0000000000572;0000000000000;00000002;
20170116;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000605;0000000000609;0000000000000;00000004;
20170116;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000636;0000000000640;0000000000000;00000004;
20170116;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000667;0000000000671;0000000000000;00000004;
20170116;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000696;0000000000700;0000000000000;00000004;
20170116;FRC;*;H17 ;0000000000000;0000000000000;00000000;00000163;00000163;00000168;00000168;0000000000167;0000000000166;0000000000000;00000001;
20170116;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000171;00000171;00000171;00000171;0000000000171;0000000000167;0000000000002;00000004;
20170116;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000235;00000235;00000239;00000239;0000000000239;0000000000233;0000000000003;00000006;
20170116;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000289;00000289;00000289;00000289;0000000000289;0000000000287;0000000000001;00000002;
20170116;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000333;0000000000333;0000000000000;00000000;
20170116;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000389;0000000000387;0000000000000;00000002;
20170116;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000178;00000178;00000178;00000178;0000000000178;0000000000173;0000000000002;00000005;
20170116;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000182;0000000000176;0000000000000;00000006;
20170116;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000178;00000178;00000183;00000183;0000000000183;0000000000176;0000000000003;00000007;
20170116;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000249;00000249;00000249;00000249;0000000000249;0000000000246;0000000000001;00000003;
20170116;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000302;00000302;00000302;00000302;0000000000302;0000000000299;0000000000001;00000003;
20170116;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000345;0000000000348;0000000000000;00000003;
20170116;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000401;0000000000398;0000000000000;00000003;
20170116;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000198;00000198;00000198;00000198;0000000000198;0000000000190;0000000000004;00000008;
20170116;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000200;00000200;00000200;00000200;0000000000200;0000000000190;0000000000005;00000010;
20170116;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000202;00000202;00000211;00000211;0000000000211;0000000000202;0000000000004;00000009;
20170116;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000263;0000000000261;0000000000000;00000002;
20170116;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000312;0000000000309;0000000000000;00000003;
20170116;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000363;0000000000359;0000000000000;00000004;
20170116;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000410;0000000000407;0000000000000;00000003;
20170116;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000206;00000206;00000206;00000206;0000000000214;0000000000206;0000000000004;00000008;
20170116;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000221;0000000000214;0000000000000;00000007;
20170116;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000230;0000000000224;0000000000000;00000006;
20170116;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000280;0000000000279;0000000000000;00000001;
20170116;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000327;0000000000325;0000000000000;00000002;
20170116;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000378;0000000000376;0000000000000;00000002;
20170116;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000417;0000000000413;0000000000000;00000004;
20170116;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000455;0000000000452;0000000000000;00000003;
20170116;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000494;0000000000492;0000000000000;00000002;
20170116;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000533;0000000000533;0000000000000;00000000;
20170116;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000572;0000000000574;0000000000000;00000002;
20170116;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000607;0000000000611;0000000000000;00000004;
20170116;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000638;0000000000643;0000000000000;00000005;
20170116;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000670;0000000000674;0000000000000;00000004;
20170116;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000699;0000000000703;0000000000000;00000004;
20170116;FRO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000169;0000000000168;0000000000000;00000001;
20170116;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000173;0000000000169;0000000000000;00000004;
20170116;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000240;0000000000234;0000000000000;00000006;
20170116;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000290;0000000000288;0000000000000;00000002;
20170116;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000335;0000000000335;0000000000000;00000000;
20170116;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000391;0000000000389;0000000000000;00000002;
20170116;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000179;0000000000174;0000000000000;00000005;
20170116;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000184;0000000000178;0000000000000;00000006;
20170116;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000184;0000000000177;0000000000000;00000007;
20170116;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000250;0000000000247;0000000000000;00000003;
20170116;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000303;0000000000300;0000000000000;00000003;
20170116;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000347;0000000000350;0000000000000;00000003;
20170116;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000403;0000000000400;0000000000000;00000003;
20170116;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000199;0000000000191;0000000000000;00000008;
20170116;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000192;0000000000000;00000010;
20170116;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000212;0000000000203;0000000000000;00000009;
20170116;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000264;0000000000262;0000000000000;00000002;
20170116;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000313;0000000000311;0000000000000;00000002;
20170116;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000365;0000000000361;0000000000000;00000004;
20170116;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000412;0000000000409;0000000000000;00000003;
20170116;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000208;0000000000000;00000007;
20170116;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000222;0000000000215;0000000000000;00000007;
20170116;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001490;00001490;00001540;00001510;0000000000000;0000000000000;0000000000000;00000000;
20170116;GBP;*;G17 ;0000003418047;0000001060386;00000476;03913900;03901300;03913900;03901300;0000039183260;0000039371690;0000000065950;00188430;
20170116;GBP;*;H17 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000039486660;0000039676430;0000000066419;00189770;
20170116;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039866560;0000040061770;0000000000000;00195210;
20170116;HSI;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000022764;0000000022969;0000000000000;00000205;
20170116;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000022723;0000000022924;0000000000000;00000201;
20170116;IAP;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000477570;0000000477549;0000000000525;00000021;
20170116;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479029;0000000479046;0000000000000;00000017;
20170116;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000480904;0000000480938;0000000000000;00000034;
20170116;IAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000484035;0000000484900;0000000000000;00000865;
20170116;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000487310;0000000487370;0000000000000;00000060;
20170116;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000532378;0000000532844;0000000000000;00000466;
20170116;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000587690;0000000587632;0000000000000;00000058;
20170116;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000514953;0000000514934;0000000000000;00000019;
20170116;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000566833;0000000567083;0000000000000;00000250;
20170116;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000627237;0000000627430;0000000000000;00000193;
20170116;ICF;*;H17 ;0000001150099;0000000356465;00002898;00017900;00017765;00017900;00017850;0000000017870;0000000017870;0000000000000;00000000;
20170116;ICF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000018270;0000000018270;0000000000000;00000000;
20170116;ICF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000018495;0000000018495;0000000000000;00000000;
20170116;ICF;*;U17 ;0000000060285;0000000018685;00002373;00018685;00018685;00018685;00018685;0000000018795;0000000018795;0000000000000;00000000;
20170116;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000019260;0000000019260;0000000000000;00000000;
20170116;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000019285;0000000019285;0000000000000;00000000;
20170116;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000019580;0000000019580;0000000000000;00000000;
20170116;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000673923;0000000673793;0000000002600;00000130;
20170116;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000729731;0000000728938;0000000000000;00000793;
20170116;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000807834;0000000803542;0000000000000;00004292;
20170116;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000706475;0000000706057;0000000000000;00000418;
20170116;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000776682;0000000774028;0000000000000;00002654;
20170116;IND;*;G17 ;0001507328800;0000467620773;00261095;00064175;00064005;00064690;00064440;0000000064418;0000000064278;0000000014000;00000140;
20170116;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070488;0000000070352;0000000000000;00000136;
20170116;IND;*;J17 ;0000000000000;0000000000000;00012535;00000000;00000000;00000000;00000000;0000000065445;0000000065303;0000000014200;00000142;
20170116;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071536;0000000071401;0000000000000;00000135;
20170116;IND;*;M17 ;0000002992500;0000000928368;00020810;00066500;00066500;00066500;00066500;0000000066521;0000000066378;0000000014300;00000143;
20170116;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000072453;0000000072324;0000000012900;00000129;
20170116;IND;*;Q17 ;0000000000000;0000000000000;00002345;00000000;00000000;00000000;00000000;0000000067627;0000000067471;0000000015600;00000156;
20170116;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073568;0000000073449;0000000000000;00000119;
20170116;IND;*;V17 ;0000000000000;0000000000000;00000950;00000000;00000000;00000000;00000000;0000000068605;0000000068463;0000000014200;00000142;
20170116;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074656;0000000074546;0000000000000;00000110;
20170116;IND;*;Z17 ;0000000000000;0000000000000;00008555;00000000;00000000;00000000;00000000;0000000069525;0000000069388;0000000013700;00000137;
20170116;IND;*;Z18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000075633;0000000075527;0000000000000;00000106;
20170116;ISP;*;H17 ;0000020855488;0000006464012;00002328;00226750;00226425;00226950;00226425;0000000227250;0000000226875;0000000060495;00000375;
20170116;ISP;*;M17 ;0000000000000;0000000000000;00000007;00000000;00000000;00000000;00000000;0000000226675;0000000226275;0000000064528;00000400;
20170116;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000226200;0000000225825;0000000000000;00000375;
20170116;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000225750;0000000225325;0000000000000;00000425;
20170116;JPY;*;G17 ;0000002131375;0000000661220;00001034;02840500;02840500;02844500;02844500;0000028457800;0000028114100;0000000171850;00343700;
20170116;JPY;*;H17 ;0000000000000;0000000000000;00000238;00000000;00000000;00000000;00000000;0000028685800;0000028339300;0000000173250;00346500;
20170116;JPY;*;J17 ;0000000000000;0000000000000;00000886;00000000;00000000;00000000;00000000;0000028973700;0000028626400;0000000173650;00347300;
20170116;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029195400;0000028848700;0000000000000;00346700;
20170116;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046785;0000000046502;0000000000000;00000283;
20170116;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047325;0000000047032;0000000000000;00000293;
20170116;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002224;0000000002222;0000000000000;00000002;
20170116;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002253;0000000002253;0000000000000;00000000;
20170116;MXN;*;G17 ;0000000000000;0000000000000;00000255;00000000;00000000;00000000;00000000;0000014951850;0000014915350;0000000027375;00036500;
20170116;MXN;*;H17 ;0000000561637;0000000174237;00000012;01497700;01497700;01497700;01497700;0000014998220;0000014961310;0000000027682;00036910;
20170116;MXN;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000015057050;0000015021420;0000000000000;00035630;
20170116;NZD;*;G17 ;0000000000000;0000000000000;00000066;00000000;00000000;00000000;00000000;0000023045190;0000022921410;0000000092835;00123780;
20170116;NZD;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023190650;0000023070180;0000000000000;00120470;
20170116;NZD;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023375200;0000023253720;0000000000000;00121480;
20170116;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009054469;0000009052348;0000000000000;00002121;
20170116;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008239383;0000008232840;0000000000000;00006543;
20170116;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007431836;0000007422543;0000000000000;00009293;
20170116;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006681329;0000006672323;0000000000000;00009006;
20170116;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005992332;0000005980754;0000000000000;00011578;
20170116;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005365227;0000005354118;0000000000000;00011109;
20170116;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004815661;0000004809965;0000000000000;00005696;
20170116;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004317160;0000004305121;0000000000000;00012039;
20170116;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003876869;0000003863109;0000000000000;00013760;
20170116;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003475627;0000003456963;0000000000000;00018664;
20170116;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003125873;0000003107389;0000000000000;00018484;
20170116;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002813691;0000002795539;0000000000000;00018152;
20170116;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002527218;0000002509550;0000000000000;00017668;
20170116;OC1;*;G17 ;0000000000000;0000000000000;00010000;00000000;00000000;00000000;00000000;0000009942381;0000009942384;0000000000003;00000003;
20170116;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009857104;0000009857121;0000000000000;00000017;
20170116;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009754030;0000009754124;0000000000094;00000094;
20170116;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008850106;0000008847901;0000000000000;00002205;
20170116;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008039545;0000008032277;0000000000000;00007268;
20170116;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007235166;0000007228432;0000000000000;00006734;
20170116;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006505557;0000006497440;0000000000000;00008117;
20170116;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009676676;0000009676608;0000000000000;00000068;
20170116;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009585085;0000009584854;0000000000000;00000231;
20170116;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009502469;0000009502402;0000000000000;00000067;
20170116;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008643938;0000008640117;0000000000000;00003821;
20170116;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007842473;0000007834510;0000000000000;00007963;
20170116;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007050925;0000007042723;0000000000000;00008202;
20170116;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006322857;0000006323304;0000000000000;00000447;
20170116;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005667725;0000005662558;0000000000000;00005167;
20170116;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005083992;0000005075792;0000000000000;00008200;
20170116;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004565457;0000004556609;0000000000000;00008848;
20170116;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009421449;0000009423327;0000000000000;00001878;
20170116;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009337015;0000009337508;0000000000000;00000493;
20170116;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009264209;0000009263510;0000000000000;00000699;
20170116;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008436433;0000008430528;0000000000000;00005905;
20170116;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007631421;0000007622576;0000000000000;00008845;
20170116;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006860188;0000006854992;0000000000000;00005196;
20170116;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006152372;0000006148902;0000000000000;00003470;
20170116;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009191476;0000009190237;0000000000000;00001239;
20170116;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009122760;0000009121035;0000000000000;00001725;
20170116;OZ1;*;0000;0000000678196;0000000210398;00000000;00124000;00123000;00124000;00124000;0000000123432;0000000122154;0000000000000;00001000;
20170116;OZ1;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000124658;0000000123712;0000000000000;00000946;
20170116;OZ1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000125735;0000000124781;0000000000000;00000954;
20170116;OZ2;*;0000;0000000067867;0000000021054;00000000;00121800;00121800;00124999;00124000;0000000123520;0000000121678;0000000000000;00002200;
20170116;OZ3;*;0000;0000000000662;0000000000205;00000000;00122000;00122000;00123000;00123000;0000000122630;0000000122000;0000000000000;00001000;
