Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170424;DOL;*;X17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000032540720;0000032807660;0000000133470;00266940;
20170424;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032698210;0000032971080;0000000136435;00272870;
20170424;DR1;*;K7M7;0000000000000;0000000000000;00000000;00024110;00024100;00024990;00024570;0000000000000;0000000000000;0000000000000;00000000;
20170424;DR1;*;K7N7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170424;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
20170424;ETH;*;J17 ;0000000000000;0000000000000;00000067;00000000;00000000;00000000;00000000;0000000151500;0000000151500;0000000000000;00000000;
20170424;ETH;*;K17 ;0000000000000;0000000000000;00000197;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170424;ETH;*;M17 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170424;ETH;*;N17 ;0000000000000;0000000000000;00000190;00000000;00000000;00000000;00000000;0000000153500;0000000153500;0000000000000;00000000;
20170424;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170424;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170424;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170424;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170424;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170424;EUR;*;K17 ;0001557374650;0000498343941;00011744;03397500;03397500;03407000;03401300;0000034050860;0000033907890;0000000071485;00142970;
20170424;EUR;*;M17 ;0001586436275;0000507643363;00001260;03429900;03422300;03437700;03436400;0000034358410;0000034209510;0000000074450;00148900;
20170424;EUR;*;N17 ;0000002594775;0000000830301;00003200;03453700;03453700;03462700;03462700;0000034632170;0000034485240;0000000073465;00146930;
20170424;EUR;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034891340;0000034740220;0000000000000;00151120;
20170424;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035395920;0000035249820;0000000000000;00146100;
20170424;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000198;00000198;00000198;00000198;0000000000198;0000000000202;0000000000002;00000004;
20170424;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000230;00000230;00000231;00000231;0000000000231;0000000000233;0000000000001;00000002;
20170424;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000274;00000270;00000274;00000270;0000000000270;0000000000274;0000000000002;00000004;
20170424;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000312;00000312;00000313;00000313;0000000000313;0000000000315;0000000000001;00000002;
20170424;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000347;00000347;00000347;00000347;0000000000347;0000000000348;0000000000000;00000001;
20170424;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000382;0000000000385;0000000000000;00000003;
20170424;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000413;00000410;00000413;00000410;0000000000413;0000000000418;0000000000002;00000005;
20170424;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000449;00000449;00000449;00000449;0000000000448;0000000000453;0000000000002;00000005;
20170424;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000487;0000000000492;0000000000000;00000005;
20170424;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000523;0000000000528;0000000000000;00000005;
20170424;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000554;0000000000559;0000000000000;00000005;
20170424;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000585;0000000000590;0000000000000;00000005;
20170424;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000614;0000000000619;0000000000000;00000005;
20170424;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000200;00000200;00000200;00000200;0000000000200;0000000000206;0000000000003;00000006;
20170424;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000201;0000000000207;0000000000000;00000006;
20170424;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000207;00000203;00000207;00000203;0000000000203;0000000000210;0000000000003;00000007;
20170424;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000246;00000246;00000246;00000246;0000000000240;0000000000242;0000000000001;00000002;
20170424;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000279;0000000000283;0000000000000;00000004;
20170424;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000322;0000000000324;0000000000000;00000002;
20170424;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000358;0000000000359;0000000000000;00000001;
20170424;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000209;00000209;00000209;00000209;0000000000206;0000000000212;0000000000003;00000006;
20170424;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000186;00000168;00000186;00000168;0000000000168;0000000000184;0000000000008;00000016;
20170424;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000166;00000157;00000166;00000162;0000000000162;0000000000168;0000000000003;00000006;
20170424;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000215;00000215;00000215;00000215;0000000000215;0000000000219;0000000000002;00000004;
20170424;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000250;00000250;00000255;00000251;0000000000250;0000000000253;0000000000001;00000003;
20170424;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000291;0000000000294;0000000000000;00000003;
20170424;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000329;0000000000331;0000000000000;00000002;
20170424;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000187;00000185;00000188;00000185;0000000000185;0000000000193;0000000000004;00000008;
20170424;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000188;00000188;00000188;00000188;0000000000188;0000000000191;0000000000001;00000003;
20170424;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000193;00000193;00000193;00000193;0000000000193;0000000000197;0000000000002;00000004;
20170424;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000220;00000217;00000220;00000217;0000000000217;0000000000221;0000000000002;00000004;
20170424;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000260;0000000000263;0000000000000;00000003;
20170424;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000300;0000000000303;0000000000000;00000003;
20170424;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000337;0000000000339;0000000000000;00000002;
20170424;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000191;00000191;00000191;00000191;0000000000191;0000000000198;0000000000003;00000007;
20170424;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000195;00000195;00000195;00000195;0000000000195;0000000000199;0000000000002;00000004;
20170424;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000204;0000000000000;00000004;
20170424;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000233;0000000000235;0000000000000;00000002;
20170424;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000272;0000000000276;0000000000000;00000004;
20170424;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000315;0000000000317;0000000000000;00000002;
20170424;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000349;0000000000350;0000000000000;00000001;
20170424;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000384;0000000000387;0000000000000;00000003;
20170424;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000415;0000000000421;0000000000000;00000006;
20170424;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000451;0000000000456;0000000000000;00000005;
20170424;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000490;0000000000495;0000000000000;00000005;
20170424;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000526;0000000000531;0000000000000;00000005;
20170424;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000557;0000000000562;0000000000000;00000005;
20170424;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000588;0000000000593;0000000000000;00000005;
20170424;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000617;0000000000623;0000000000000;00000006;
20170424;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000202;0000000000208;0000000000000;00000006;
20170424;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000203;0000000000209;0000000000000;00000006;
20170424;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000205;0000000000212;0000000000000;00000007;
20170424;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000242;0000000000244;0000000000000;00000002;
20170424;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000281;0000000000285;0000000000000;00000004;
20170424;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000324;0000000000326;0000000000000;00000002;
20170424;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000360;0000000000361;0000000000000;00000001;
20170424;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000214;0000000000000;00000006;
20170424;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000170;0000000000186;0000000000000;00000016;
20170424;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000164;0000000000170;0000000000000;00000006;
20170424;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000221;0000000000000;00000004;
20170424;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000252;0000000000255;0000000000000;00000003;
20170424;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000293;0000000000296;0000000000000;00000003;
20170424;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000331;0000000000333;0000000000000;00000002;
20170424;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000187;0000000000195;0000000000000;00000008;
20170424;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000190;0000000000193;0000000000000;00000003;
20170424;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000195;0000000000199;0000000000000;00000004;
20170424;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000223;0000000000000;00000004;
20170424;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000262;0000000000265;0000000000000;00000003;
20170424;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000302;0000000000305;0000000000000;00000003;
20170424;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000339;0000000000341;0000000000000;00000002;
20170424;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000193;0000000000200;0000000000000;00000007;
20170424;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000197;0000000000201;0000000000000;00000004;
20170424;FRP;*;FRP0;0000000000000;0000000000000;00000000;00000440;00000410;00000500;00000410;0000000000000;0000000000000;0000000000000;00000000;
20170424;FRP;*;FRP1;0000000000000;0000000000000;00000000;00000400;00000400;00000400;00000400;0000000000000;0000000000000;0000000000000;00000000;
20170424;GBP;*;K17 ;0000001960000;0000000627180;00000651;04000000;04000000;04000000;04000000;0000040100710;0000040531400;0000000150741;00430690;
20170424;GBP;*;M17 ;0000008775830;0000002808176;00000602;04040600;04040600;04045000;04045000;0000040440530;0000040869280;0000000150062;00428750;
20170424;GBP;*;N17 ;0000001710366;0000000547300;00000000;04072300;04072300;04072300;04072300;0000040737190;0000041172740;0000000152442;00435550;
20170424;HSI;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024192;0000000024061;0000000000000;00000131;
20170424;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024078;0000000023941;0000000000000;00000137;
20170424;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482943;0000000483008;0000000001625;00000065;
20170424;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000527313;0000000527698;0000000000000;00000385;
20170424;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000578511;0000000579250;0000000000000;00000739;
20170424;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000484942;0000000485233;0000000000000;00000291;
20170424;IAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485921;0000000486215;0000000000000;00000294;
20170424;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000508261;0000000508607;0000000000000;00000346;
20170424;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000560364;0000000560668;0000000000000;00000304;
20170424;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000614122;0000000614345;0000000000000;00000223;
20170424;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000016905;0000000017215;0000000000000;00000310;
20170424;ICF;*;K17 ;0000000000000;0000000000000;00000102;00000000;00000000;00000000;00000000;0000000015335;0000000015620;0000000089227;00000285;
20170424;ICF;*;N17 ;0000000000000;0000000000000;00000177;00000000;00000000;00000000;00000000;0000000015575;0000000015890;0000000098620;00000315;
20170424;ICF;*;U17 ;0000012374127;0000003952385;00004984;00016300;00015970;00016545;00016030;0000000016010;0000000016325;0000000098620;00000315;
20170424;ICF;*;U18 ;0000011264978;0000003598115;00000432;00017215;00017155;00017320;00017155;0000000016825;0000000017110;0000000089227;00000285;
20170424;ICF;*;U19 ;0000000000000;0000000000000;00000334;00000000;00000000;00000000;00000000;0000000017510;0000000017705;0000000061050;00000195;
20170424;ICF;*;Z17 ;0000000370468;0000000118330;00000248;00016920;00016700;00017095;00016775;0000000016445;0000000016765;0000000100185;00000320;
20170424;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000017010;0000000017290;0000000087662;00000280;
20170424;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000660635;0000000660702;0000000001340;00000067;
20170424;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000715575;0000000716313;0000000000000;00000738;
20170424;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000787687;0000000788818;0000000000000;00001131;
20170424;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000693549;0000000694188;0000000000000;00000639;
20170424;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000759903;0000000760913;0000000000000;00001010;
20170424;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068723;0000000067922;0000000000000;00000801;
20170424;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074447;0000000073611;0000000000000;00000836;
20170424;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069648;0000000068840;0000000000000;00000808;
20170424;IND;*;M17 ;0003439753200;0001100685802;00259686;00065500;00065135;00065695;00065410;0000000065286;0000000064509;0000000077700;00000777;
20170424;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000070467;0000000069658;0000000080900;00000809;
20170424;IND;*;Q17 ;0000004303000;0000001376916;00005110;00066200;00066200;00066200;00066200;0000000066257;0000000065473;0000000078400;00000784;
20170424;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071473;0000000070662;0000000000000;00000811;
20170424;IND;*;V17 ;0000000000000;0000000000000;00001700;00000000;00000000;00000000;00000000;0000000067108;0000000066320;0000000078800;00000788;
20170424;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072465;0000000071648;0000000000000;00000817;
20170424;IND;*;Z17 ;0000000000000;0000000000000;00014620;00000000;00000000;00000000;00000000;0000000067884;0000000067091;0000000079300;00000793;
20170424;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000073376;0000000072543;0000000083300;00000833;
20170424;ISP;*;M17 ;0000148095841;0000047302875;00003789;00237550;00236550;00237550;00237150;0000000237050;0000000235250;0000000281772;00001800;
20170424;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000236450;0000000234625;0000000000000;00001825;
20170424;ISP;*;U17 ;0000000000000;0000000000000;00000004;00000000;00000000;00000000;00000000;0000000236775;0000000234950;0000000285685;00001825;
20170424;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000236550;0000000234725;0000000000000;00001825;
20170424;JPY;*;K17 ;0000019140975;0000006124916;00000455;02835700;02835700;02835700;02835700;0000028571700;0000028927600;0000000177950;00355900;
20170424;JPY;*;M17 ;0000027921000;0000008934434;00001466;02860800;02860800;02879600;02879600;0000028820700;0000029175900;0000000177600;00355200;
20170424;JPY;*;N17 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000029040500;0000029401300;0000000180400;00360800;
20170424;JPY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029250400;0000029611500;0000000000000;00361100;
20170424;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046709;0000000046235;0000000000000;00000474;
20170424;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047059;0000000046585;0000000000000;00000474;
20170424;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001990;0000000001943;0000000000000;00000047;
20170424;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002006;0000000001950;0000000000000;00000056;
20170424;MXN;*;K17 ;0000010426972;0000003336524;00000580;01679000;01674500;01679000;01674500;0000016731820;0000016801150;0000000051997;00069330;
20170424;MXN;*;M17 ;0000002405212;0000000769643;00000144;01687800;01687800;01687900;01687900;0000016780980;0000016848360;0000000050535;00067380;
20170424;MXN;*;N17 ;0000002409615;0000000771052;00000000;01690900;01690900;01691000;01691000;0000016805490;0000016875360;0000000052402;00069870;
20170424;NZD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000021985460;0000022161870;0000000000000;00176410;
20170424;NZD;*;M17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000022138410;0000022302580;0000000123127;00164170;
20170424;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022269400;0000022434510;0000000000000;00165110;
20170424;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009394857;0000009392684;0000000000000;00002173;
20170424;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008605575;0000008600703;0000000000000;00004872;
20170424;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007806615;0000007797285;0000000000000;00009330;
20170424;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007056766;0000007051874;0000000000000;00004892;
20170424;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006378736;0000006373287;0000000000000;00005449;
20170424;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005758831;0000005755762;0000000000000;00003069;
20170424;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005208793;0000005200465;0000000000000;00008328;
20170424;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004706002;0000004692421;0000000000000;00013581;
20170424;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004250305;0000004236418;0000000000000;00013887;
20170424;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003833757;0000003823133;0000000000000;00010624;
20170424;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003465298;0000003454698;0000000000000;00010600;
20170424;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003132770;0000003122292;0000000000000;00010478;
20170424;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002830736;0000002820458;0000000000000;00010278;
20170424;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009325385;0000009323040;0000000000000;00002345;
20170424;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009268963;0000009266454;0000000000000;00002509;
20170424;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009202817;0000009200193;0000000000000;00002624;
20170424;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008409393;0000008402225;0000000000000;00007168;
20170424;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007615045;0000007604044;0000000000000;00011001;
20170424;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006888131;0000006876880;0000000000000;00011251;
20170424;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006220382;0000006215327;0000000000000;00005055;
20170424;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009979057;0000009979046;0000000000000;00000011;
20170424;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009136405;0000009133267;0000000000000;00003138;
20170424;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009887349;0000009887357;0000000000000;00000008;
20170424;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009808642;0000009808480;0000000000000;00000162;
20170424;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009005090;0000009000723;0000000000000;00004367;
20170424;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008211821;0000008203845;0000000000000;00007976;
20170424;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007428286;0000007419626;0000000000000;00008660;
20170424;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006716133;0000006706991;0000000000000;00009142;
20170424;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006064783;0000006060444;0000000000000;00004339;
20170424;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005478218;0000005472880;0000000000000;00005338;
20170424;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004956938;0000004946168;0000000000000;00010770;
20170424;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009731161;0000009730787;0000000000000;00000374;
20170424;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009653223;0000009652113;0000000000000;00001110;
20170424;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009588191;0000009586813;0000000000000;00001378;
20170424;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008802861;0000008796970;0000000000000;00005891;
20170424;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008003478;0000007993806;0000000000000;00009672;
20170424;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007234966;0000007224678;0000000000000;00010288;
20170424;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006546069;0000006530018;0000000000000;00016051;
20170424;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009520888;0000009519016;0000000000000;00001872;
20170424;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009457920;0000009455858;0000000000000;00002062;
20170424;OZ1;*;0000;0000000666133;0000000213156;00000000;00127000;00127000;00127200;00127200;0000000127010;0000000128859;0000000000000;00001100;
20170424;OZ1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000127413;0000000128569;0000000000000;00001156;
20170424;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000128593;0000000129759;0000000000000;00001166;
20170424;OZ2;*;0000;0000000067206;0000000021505;00000000;00127000;00126500;00129500;00126700;0000000126932;0000000128471;0000000000000;00001600;
20170424;OZ3;*;0000;0000000002353;0000000000753;00000000;00126000;00126000;00126000;00126000;0000000126000;0000000127006;0000000000000;00001000;
20170424;SCS;*;K702;0000000000000;0000000000000;00127785;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170424;SCS;*;M701;0000000000000;0000000000000;00088700;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170424;SCS;*;N703;0000000000000;0000000000000;00138770;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170424;SFI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002055;0000000002024;0000000000000;00000031;
20170424;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002077;0000000002045;0000000000000;00000032;
