Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170718;ETH;*;V17 ;0000000000000;0000000000000;00000410;00000000;00000000;00000000;00000000;0000000142000;0000000142000;0000000000000;00000000;
20170718;ETH;*;X17 ;0000001314000;0000000415915;00000299;00146000;00146000;00146000;00146000;0000000150000;0000000150000;0000000000000;00000000;
20170718;ETH;*;Z17 ;0000000000000;0000000000000;00000571;00000000;00000000;00000000;00000000;0000000150500;0000000150500;0000000000000;00000000;
20170718;EUR;*;Q17 ;0000045939075;0000014506466;00013308;03678700;03660300;03685100;03667000;0000036637430;0000036651130;0000000006850;00013700;
20170718;EUR;*;U17 ;0000002760750;0000000871779;00000548;03681000;03681000;03681000;03681000;0000036924590;0000036937160;0000000006285;00012570;
20170718;EUR;*;V17 ;0000000000000;0000000000000;00003190;00000000;00000000;00000000;00000000;0000037151410;0000037162510;0000000005550;00011100;
20170718;EUR;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037396470;0000037409440;0000000000000;00012970;
20170718;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000209;00000209;00000209;00000209;0000000000209;0000000000211;0000000000001;00000002;
20170718;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000245;00000245;00000245;00000245;0000000000245;0000000000246;0000000000000;00000001;
20170718;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000290;00000290;00000290;00000290;0000000000290;0000000000288;0000000000001;00000002;
20170718;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000327;00000327;00000328;00000327;0000000000327;0000000000327;0000000000000;00000000;
20170718;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000368;00000368;00000368;00000368;0000000000368;0000000000368;0000000000000;00000000;
20170718;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000409;00000409;00000409;00000409;0000000000409;0000000000409;0000000000000;00000000;
20170718;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000446;0000000000446;0000000000000;00000000;
20170718;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000486;00000486;00000486;00000486;0000000000486;0000000000487;0000000000000;00000001;
20170718;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000517;0000000000518;0000000000000;00000001;
20170718;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000551;0000000000552;0000000000000;00000001;
20170718;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000580;0000000000581;0000000000000;00000001;
20170718;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000610;0000000000611;0000000000000;00000001;
20170718;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000639;0000000000640;0000000000000;00000001;
20170718;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000206;00000206;00000208;00000208;0000000000208;0000000000211;0000000000001;00000003;
20170718;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000216;0000000000000;00000002;
20170718;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000218;00000217;00000218;00000217;0000000000217;0000000000218;0000000000000;00000001;
20170718;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000254;0000000000255;0000000000000;00000001;
20170718;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000298;0000000000296;0000000000000;00000002;
20170718;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000334;0000000000334;0000000000000;00000000;
20170718;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000375;0000000000375;0000000000000;00000000;
20170718;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000220;0000000000000;00000001;
20170718;FRC;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000224;0000000000225;0000000000000;00000001;
20170718;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000224;00000224;00000224;00000224;0000000000224;0000000000225;0000000000000;00000001;
20170718;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000266;00000266;00000266;00000266;0000000000266;0000000000266;0000000000000;00000000;
20170718;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000308;0000000000307;0000000000000;00000001;
20170718;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000345;00000345;00000345;00000345;0000000000345;0000000000345;0000000000000;00000000;
20170718;FRC;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000385;0000000000385;0000000000000;00000000;
20170718;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000190;00000187;00000191;00000190;0000000000190;0000000000195;0000000000002;00000005;
20170718;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000206;00000206;00000208;00000207;0000000000207;0000000000212;0000000000002;00000005;
20170718;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000235;0000000000236;0000000000000;00000001;
20170718;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000276;0000000000275;0000000000000;00000001;
20170718;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000318;0000000000317;0000000000000;00000001;
20170718;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000352;0000000000352;0000000000000;00000000;
20170718;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000204;00000204;00000207;00000207;0000000000207;0000000000209;0000000000001;00000002;
20170718;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000208;00000208;00000208;00000208;0000000000208;0000000000209;0000000000000;00000001;
20170718;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000212;0000000000000;00000002;
20170718;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000246;0000000000247;0000000000000;00000001;
20170718;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000291;0000000000289;0000000000000;00000002;
20170718;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000328;0000000000328;0000000000000;00000000;
20170718;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000369;0000000000369;0000000000000;00000000;
20170718;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000410;0000000000410;0000000000000;00000000;
20170718;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000447;0000000000447;0000000000000;00000000;
20170718;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000487;0000000000488;0000000000000;00000001;
20170718;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000519;0000000000520;0000000000000;00000001;
20170718;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000553;0000000000554;0000000000000;00000001;
20170718;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000582;0000000000583;0000000000000;00000001;
20170718;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000612;0000000000613;0000000000000;00000001;
20170718;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000641;0000000000642;0000000000000;00000001;
20170718;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000209;0000000000212;0000000000000;00000003;
20170718;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000217;0000000000000;00000002;
20170718;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000218;0000000000219;0000000000000;00000001;
20170718;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000255;0000000000256;0000000000000;00000001;
20170718;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000299;0000000000297;0000000000000;00000002;
20170718;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000335;0000000000335;0000000000000;00000000;
20170718;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000376;0000000000376;0000000000000;00000000;
20170718;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000220;0000000000221;0000000000000;00000001;
20170718;FRO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000225;0000000000226;0000000000000;00000001;
20170718;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000225;0000000000226;0000000000000;00000001;
20170718;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000267;0000000000267;0000000000000;00000000;
20170718;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000309;0000000000308;0000000000000;00000001;
20170718;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000346;0000000000346;0000000000000;00000000;
20170718;FRO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000386;0000000000386;0000000000000;00000000;
20170718;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000196;0000000000000;00000005;
20170718;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000213;0000000000000;00000005;
20170718;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000236;0000000000237;0000000000000;00000001;
20170718;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000277;0000000000276;0000000000000;00000001;
20170718;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000319;0000000000318;0000000000000;00000001;
20170718;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000353;0000000000353;0000000000000;00000000;
20170718;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000210;0000000000000;00000002;
20170718;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000209;0000000000210;0000000000000;00000001;
20170718;FRP;*;FRP0;0000000000000;0000000000000;00000000;00000780;00000760;00000930;00000930;0000000000000;0000000000000;0000000000000;00000000;
20170718;FRP;*;FRP1;0000000000000;0000000000000;00000000;00000800;00000800;00000800;00000800;0000000000000;0000000000000;0000000000000;00000000;
20170718;GBP;*;Q17 ;0000009572412;0000003022740;00000804;04144100;04131000;04144100;04131000;0000041342530;0000041670780;0000000114887;00328250;
20170718;GBP;*;U17 ;0000002898420;0000000915252;00000152;04140600;04140600;04140600;04140600;0000041643200;0000041972060;0000000115101;00328860;
20170718;GBP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041874570;0000042203120;0000000000000;00328550;
20170718;HSI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000026563;0000000026500;0000000000000;00000063;
20170718;HSI;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000026515;0000000026455;0000000000000;00000060;
20170718;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000016985;0000000016810;0000000000000;00000175;
20170718;ICF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000015575;0000000015525;0000000015796;00000050;
20170718;ICF;*;U17 ;0000014846325;0000004699245;00003581;00015875;00015820;00016150;00016040;0000000016100;0000000015890;0000000066345;00000210;
20170718;ICF;*;U18 ;0000000054798;0000000017345;00001747;00017345;00017345;00017345;00017345;0000000017245;0000000017075;0000000053708;00000170;
20170718;ICF;*;U19 ;0000000000000;0000000000000;00000461;00000000;00000000;00000000;00000000;0000000018195;0000000018030;0000000052128;00000165;
20170718;ICF;*;Z17 ;0000005595089;0000001770990;00003694;00016400;00016380;00016685;00016610;0000000016665;0000000016440;0000000071084;00000225;
20170718;ICF;*;Z18 ;0000000000000;0000000000000;00000396;00000000;00000000;00000000;00000000;0000000017750;0000000017580;0000000053708;00000170;
20170718;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068059;0000000067993;0000000000000;00000066;
20170718;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073227;0000000073196;0000000000000;00000031;
20170718;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068883;0000000068820;0000000000000;00000063;
20170718;IND;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074258;0000000074235;0000000000000;00000023;
20170718;IND;*;M18 ;0000000000000;0000000000000;00001815;00000000;00000000;00000000;00000000;0000000069612;0000000069555;0000000005700;00000057;
20170718;IND;*;M19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000075211;0000000075184;0000000000000;00000027;
20170718;IND;*;Q17 ;0002918179350;0000921491521;00244748;00065545;00065375;00065880;00065880;0000000065760;0000000065693;0000000006700;00000067;
20170718;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070521;0000000070471;0000000000000;00000050;
20170718;IND;*;V17 ;0000073372000;0000023169130;00011720;00066400;00066400;00066400;00066400;0000000066602;0000000066534;0000000006800;00000068;
20170718;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071417;0000000071373;0000000000000;00000044;
20170718;IND;*;Z17 ;0000017506000;0000005527978;00022550;00067300;00067300;00067400;00067400;0000000067349;0000000067283;0000000006600;00000066;
20170718;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000072242;0000000072201;0000000004100;00000041;
20170718;IR1;*;Q7V7;0000000000000;0000000000000;00000000;00000865;00000865;00000865;00000865;0000000000000;0000000000000;0000000000000;00000000;
20170718;ISP;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000245550;0000000245550;0000000000000;00000000;
20170718;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000245450;0000000245450;0000000000000;00000000;
20170718;ISP;*;U17 ;0000152421771;0000048245425;00004291;00245700;00244800;00246100;00246100;0000000245925;0000000245925;0000000000000;00000000;
20170718;ISP;*;Z17 ;0000000775529;0000000245475;00000010;00245475;00245475;00245475;00245475;0000000245700;0000000245725;0000000003949;00000025;
20170718;JPY;*;Q17 ;0000002261700;0000000714191;00002456;02826800;02826800;02832000;02832000;0000028298600;0000028341600;0000000021500;00043000;
20170718;JPY;*;U17 ;0000000000000;0000000000000;00000047;00000000;00000000;00000000;00000000;0000028511300;0000028553300;0000000021000;00042000;
20170718;JPY;*;V17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000028677300;0000028718100;0000000020400;00040800;
20170718;JPY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028859200;0000028902300;0000000000000;00043100;
20170718;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047121;0000000047670;0000000000000;00000549;
20170718;JSE;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047886;0000000048435;0000000000000;00000549;
20170718;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001950;0000000001961;0000000000000;00000011;
20170718;MIX;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001971;0000000001985;0000000000000;00000014;
20170718;MXN;*;Q17 ;0000011259780;0000003555570;00000963;01808800;01808800;01808800;01808800;0000018071120;0000018103120;0000000024000;00032000;
20170718;MXN;*;U17 ;0000006090187;0000001923136;00000070;01804500;01804500;01804500;01804500;0000018091980;0000018123420;0000000023580;00031440;
20170718;MXN;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000018083520;0000018113830;0000000000000;00030310;
20170718;NZD;*;Q17 ;0000000000000;0000000000000;00000343;00000000;00000000;00000000;00000000;0000023292710;0000023350760;0000000043537;00058050;
20170718;NZD;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023429870;0000023483890;0000000000000;00054020;
20170718;NZD;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023526600;0000023579590;0000000000000;00052990;
20170718;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009631453;0000009631165;0000000000000;00000288;
20170718;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008886036;0000008881819;0000000000000;00004217;
20170718;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008081405;0000008074452;0000000000000;00006953;
20170718;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007294535;0000007285508;0000000000000;00009027;
20170718;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006570256;0000006559693;0000000000000;00010563;
20170718;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005935330;0000005920699;0000000000000;00014631;
20170718;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005357654;0000005338618;0000000000000;00019036;
20170718;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004821750;0000004799028;0000000000000;00022722;
20170718;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004349311;0000004326063;0000000000000;00023248;
20170718;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003910150;0000003890129;0000000000000;00020021;
20170718;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003524229;0000003504292;0000000000000;00019937;
20170718;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003182640;0000003162940;0000000000000;00019700;
20170718;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002864076;0000002844820;0000000000000;00019256;
20170718;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009567327;0000009566831;0000000000000;00000496;
20170718;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009513840;0000009513169;0000000000000;00000671;
20170718;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009451944;0000009451003;0000000000000;00000941;
20170718;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008694319;0000008688031;0000000000000;00006288;
20170718;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007883941;0000007875251;0000000000000;00008690;
20170718;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007113040;0000007103595;0000000000000;00009445;
20170718;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006396720;0000006385310;0000000000000;00011410;
20170718;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009390923;0000009389617;0000000000000;00001306;
20170718;OC1;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009329091;0000009327377;0000000000000;00001714;
20170718;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009267007;0000009264679;0000000000000;00002328;
20170718;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008495975;0000008490344;0000000000000;00005631;
20170718;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007689180;0000007679071;0000000000000;00010109;
20170718;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006923316;0000006913483;0000000000000;00009833;
20170718;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006252068;0000006239492;0000000000000;00012576;
20170718;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005642730;0000005625741;0000000000000;00016989;
20170718;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005090640;0000005069899;0000000000000;00020741;
20170718;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009962717;0000009962702;0000000000000;00000015;
20170718;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009883041;0000009882991;0000000000000;00000050;
20170718;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009818114;0000009818113;0000000000000;00000001;
20170718;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009074620;0000009071159;0000000000000;00003461;
20170718;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008281938;0000008275611;0000000000000;00006327;
20170718;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007480910;0000007471258;0000000000000;00009652;
20170718;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006739291;0000006729075;0000000000000;00010216;
20170718;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009751690;0000009751584;0000000000000;00000106;
20170718;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009691122;0000009690429;0000000000000;00000693;
20170718;OZ1;*;0000;0000000062512;0000000019740;00000000;00125150;00125150;00125150;00125150;0000000125150;0000000126212;0000000000000;00000850;
20170718;OZ1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000125571;0000000126473;0000000000000;00000902;
20170718;OZ1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000126585;0000000127495;0000000000000;00000910;
20170718;OZ2;*;0000;0000000125207;0000000039537;00000000;00126400;00124600;00126900;00124600;0000000125333;0000000126675;0000000000000;00001800;
20170718;OZ3;*;0000;0000000001998;0000000000631;00000000;00126000;00125000;00126000;00125000;0000000125107;0000000125500;0000000000000;00000500;
20170718;SCS;*;F802;0000000000000;0000000000000;00160920;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170718;SCS;*;J802;0000000000000;0000000000000;00106650;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170718;SCS;*;Q701;0000000000000;0000000000000;00123620;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170718;SCS;*;V702;0000000000000;0000000000000;00164095;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170718;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002161;0000000002159;0000000000000;00000002;
20170718;SFI;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002178;0000000002176;0000000000000;00000002;
20170718;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002136;0000000002127;0000000000000;00000009;
20170718;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000222663;0000000221836;0000000000000;00000827;
20170718;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000223104;0000000222608;0000000000000;00000496;
20170718;SJC;*;K18 ;0000001541789;0000000488016;00000457;00002200;00002200;00002270;00002249;0000000223876;0000000223710;0000000002359;00000166;
20170718;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000225364;0000000225198;0000000000000;00000166;
20170718;SJC;*;Q17 ;0000004129894;0000001307218;00000581;00002210;00002190;00002210;00002190;0000000218144;0000000217152;0000000014103;00000992;
20170718;SJC;*;U17 ;0000000124751;0000000039487;00000131;00002210;00002187;00002210;00002189;0000000219081;0000000218089;0000000014103;00000992;
20170718;SJC;*;X17 ;0000004899610;0000001550853;00002097;00002230;00002205;00002236;00002206;0000000220844;0000000219907;0000000013321;00000937;
20170718;TRY;*;Q17 ;0000011189940;0000003533516;00000559;00898700;00898700;00899800;00899800;0000008953030;0000008998280;0000000033937;00045250;
20170718;TRY;*;U17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000008923390;0000008968630;0000000033930;00045240;
20170718;TRY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008891440;0000008935360;0000000000000;00043920;
20170718;T10;*;U17 ;0000020354879;0000006427586;00001651;00125937;00125937;00126141;00126141;0000001261093;0000001257500;0000000113783;00003593;
20170718;T10;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000001257656;0000001253750;0000000000000;00003906;
20170718;WDO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032467560;0000032703580;0000000000000;00236020;
20170718;WDO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034292350;0000034555360;0000000000000;00263010;
20170718;WDO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036439850;0000036750000;0000000000000;00310150;
20170718;WDO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038828810;0000039155550;0000000000000;00326740;
20170718;WDO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047862850;0000048407200;0000000000000;00544350;
20170718;WDO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032630290;0000032865750;0000000000000;00235460;
20170718;WDO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032750260;0000032987010;0000000000000;00236750;
20170718;WDO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032895390;0000033138110;0000000000000;00242720;
20170718;WDO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034790760;0000035067660;0000000000000;00276900;
20170718;WDO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037028750;0000037359050;0000000000000;00330300;
20170718;WDO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041869870;0000042246600;0000000000000;00376730;
20170718;WDO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033047230;0000033288410;0000000000000;00241180;
20170718;WDO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033192220;0000033436420;0000000000000;00244200;
20170718;WDO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033349180;0000033598210;0000000000000;00249030;
