Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170519;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047462790;0000048517880;0000000000000;01055090;
20170519;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000047684650;0000048716700;0000000361217;01032050;
20170519;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047837880;0000048874240;0000000000000;01036360;
20170519;DAP;*;F18 ;0000000000000;0000000000000;00005310;00000000;00000000;00000000;00000000;0000009675475;0000009658653;0000000020323;00016822;
20170519;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009180840;0000009117989;0000000000000;00062851;
20170519;DAP;*;K19 ;0000216667819;0000065900547;00045080;00000543;00000533;00000555;00000533;0000009021676;0000008957796;0000000077177;00063880;
20170519;DAP;*;K21 ;0000002896972;0000000881128;00012697;00000585;00000576;00000585;00000578;0000007995298;0000007926451;0000000083178;00068847;
20170519;DAP;*;K23 ;0000000858686;0000000261173;00012749;00000590;00000590;00000590;00000590;0000007107403;0000007008031;0000000120057;00099372;
20170519;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009962638;0000009961554;0000000000000;00001084;
20170519;DAP;*;N17 ;0000000000000;0000000000000;00002500;00000000;00000000;00000000;00000000;0000009894795;0000009891464;0000000004024;00003331;
20170519;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009846703;0000009839613;0000000000000;00007090;
20170519;DAP;*;Q18 ;0000167732364;0000051016596;00054600;00000582;00000530;00000582;00000530;0000009382543;0000009325460;0000000068965;00057083;
20170519;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008381005;0000008304348;0000000092613;00076657;
20170519;DAP;*;Q22 ;0000046467405;0000014133282;00016469;00000610;00000589;00000610;00000602;0000007410928;0000007312849;0000000118494;00098079;
20170519;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006650567;0000006555972;0000000114285;00094595;
20170519;DAP;*;Q26 ;0000023576700;0000007170965;00002030;00000604;00000604;00000604;00000604;0000005886347;0000005744669;0000000171169;00141678;
20170519;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004766529;0000004585949;0000000218169;00180580;
20170519;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009507451;0000009720374;0000000000000;00212923;
20170519;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009265854;0000009461428;0000000000000;00195574;
20170519;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009001157;0000009176479;0000000000000;00175322;
20170519;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008665787;0000008812716;0000000000000;00146929;
20170519;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008304211;0000008438921;0000000000000;00134710;
20170519;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007939011;0000008059657;0000000000000;00120646;
20170519;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007561246;0000007669896;0000000000000;00108650;
20170519;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007182769;0000007284864;0000000000000;00102095;
20170519;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006787138;0000006878205;0000000000000;00091067;
20170519;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006415141;0000006497498;0000000000000;00082357;
20170519;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006072260;0000006138097;0000000000000;00065837;
20170519;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005740955;0000005801394;0000000000000;00060439;
20170519;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005430334;0000005489693;0000000000000;00059359;
20170519;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009489272;0000009704304;0000000000000;00215032;
20170519;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009471760;0000009685582;0000000000000;00213822;
20170519;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009449905;0000009663575;0000000000000;00213670;
20170519;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009203221;0000009393862;0000000000000;00190641;
20170519;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008924428;0000009092704;0000000000000;00168276;
20170519;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008581905;0000008719959;0000000000000;00138054;
20170519;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008211495;0000008342645;0000000000000;00131150;
20170519;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009431975;0000009644842;0000000000000;00212867;
20170519;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009635288;0000009859925;0000000000000;00224637;
20170519;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009623829;0000009845563;0000000000000;00221734;
20170519;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009395813;0000009605161;0000000000000;00209348;
20170519;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009145749;0000009330440;0000000000000;00184691;
20170519;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008846800;0000009010568;0000000000000;00163768;
20170519;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008492168;0000008633018;0000000000000;00140850;
20170519;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009603795;0000009826355;0000000000000;00222560;
20170519;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009587804;0000009807982;0000000000000;00220178;
20170519;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009566672;0000009787120;0000000000000;00220448;
20170519;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009333679;0000009537139;0000000000000;00203460;
20170519;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009079376;0000009258395;0000000000000;00179019;
20170519;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008757281;0000008915341;0000000000000;00158060;
20170519;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008405151;0000008540589;0000000000000;00135438;
20170519;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009549112;0000009766911;0000000000000;00217799;
20170519;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009528932;0000009745884;0000000000000;00216952;
20170519;DDI;*;F18 ;0000000000000;0000000000000;00377533;00000000;00000000;00000000;00000000;0000009508596;0000009721021;0000000359072;00212425;
20170519;DDI;*;F19 ;0000000000000;0000000000000;00119629;00000000;00000000;00000000;00000000;0000009270098;0000009463028;0000000326119;00192930;
20170519;DDI;*;F20 ;0000000000000;0000000000000;00097574;00000000;00000000;00000000;00000000;0000009005471;0000009178912;0000000293175;00173441;
20170519;DDI;*;F21 ;0000000000000;0000000000000;00091581;00000000;00000000;00000000;00000000;0000008671322;0000008815825;0000000244260;00144503;
20170519;DDI;*;F22 ;0000000000000;0000000000000;00035684;00000000;00000000;00000000;00000000;0000008310691;0000008442554;0000000222894;00131863;
20170519;DDI;*;F23 ;0000000000000;0000000000000;00030936;00000000;00000000;00000000;00000000;0000007946209;0000008063686;0000000198577;00117477;
20170519;DDI;*;F24 ;0000000000000;0000000000000;00037715;00000000;00000000;00000000;00000000;0000007572789;0000007678501;0000000178690;00105712;
20170519;DDI;*;F25 ;0000000000000;0000000000000;00021130;00000000;00000000;00000000;00000000;0000007194762;0000007289327;0000000159847;00094565;
20170519;DDI;*;F26 ;0000000000000;0000000000000;00015530;00000000;00000000;00000000;00000000;0000006799252;0000006878200;0000000133449;00078948;
20170519;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006427225;0000006501983;0000000126367;00074758;
20170519;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006084208;0000006151376;0000000113537;00067168;
20170519;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005752640;0000005814372;0000000000000;00061732;
20170519;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005441688;0000005498099;0000000095354;00056411;
20170519;DDI;*;G18 ;0000048330924;0000014700080;00029210;00000687;00000687;00000687;00000687;0000009490562;0000009705034;0000000362532;00214472;
20170519;DDI;*;H18 ;0000048282453;0000014685338;00014530;00000633;00000633;00000633;00000633;0000009473186;0000009686389;0000000360387;00213203;
20170519;DDI;*;J18 ;0000000000000;0000000000000;00092286;00000000;00000000;00000000;00000000;0000009451483;0000009664468;0000000360019;00212985;
20170519;DDI;*;J19 ;0000000000000;0000000000000;00049706;00000000;00000000;00000000;00000000;0000009206431;0000009395677;0000000319891;00189246;
20170519;DDI;*;J20 ;0000000000000;0000000000000;00027755;00000000;00000000;00000000;00000000;0000008929067;0000009097940;0000000285454;00168873;
20170519;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008587690;0000008726454;0000000234559;00138764;
20170519;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008218161;0000008346381;0000000216736;00128220;
20170519;DDI;*;K18 ;0000000000000;0000000000000;00011660;00000000;00000000;00000000;00000000;0000009433695;0000009645816;0000000358558;00212121;
20170519;DDI;*;M17 ;0000000000000;0000000000000;00372883;00000000;00000000;00000000;00000000;0000009635355;0000009860002;0000000379732;00224647;
20170519;DDI;*;N17 ;0000163654850;0000049776401;00611530;00002630;00002630;00002630;00002630;0000009624060;0000009845826;0000000374862;00221766;
20170519;DDI;*;N18 ;0000047514762;0000014451841;00059791;00000592;00000592;00000592;00000592;0000009397819;0000009606298;0000000352402;00208479;
20170519;DDI;*;N19 ;0000000000000;0000000000000;00057544;00000000;00000000;00000000;00000000;0000009149342;0000009332470;0000000309550;00183128;
20170519;DDI;*;N20 ;0000000000000;0000000000000;00041305;00000000;00000000;00000000;00000000;0000008851755;0000009013358;0000000273165;00161603;
20170519;DDI;*;N21 ;0000000000000;0000000000000;00004420;00000000;00000000;00000000;00000000;0000008498198;0000008636402;0000000233613;00138204;
20170519;DDI;*;Q17 ;0000000000000;0000000000000;00241644;00000000;00000000;00000000;00000000;0000009604364;0000009826786;0000000375971;00222422;
20170519;DDI;*;U17 ;0000000000000;0000000000000;00077835;00000000;00000000;00000000;00000000;0000009588341;0000009808592;0000000372301;00220251;
20170519;DDI;*;V17 ;0000000000000;0000000000000;00211547;00000000;00000000;00000000;00000000;0000009567364;0000009787510;0000000372123;00220146;
20170519;DDI;*;V18 ;0000047203050;0000014357032;00057018;00000535;00000535;00000535;00000535;0000009336100;0000009538509;0000000342142;00202409;
20170519;DDI;*;V19 ;0000000000000;0000000000000;00031704;00000000;00000000;00000000;00000000;0000009083340;0000009260632;0000000299685;00177292;
20170519;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000008762529;0000008918293;0000000263295;00155764;
20170519;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008411419;0000008544104;0000000224284;00132685;
20170519;DDI;*;X17 ;0000000000000;0000000000000;00060970;00000000;00000000;00000000;00000000;0000009549953;0000009767386;0000000367537;00217433;
20170519;DDI;*;Z17 ;0000000000000;0000000000000;00055600;00000000;00000000;00000000;00000000;0000009529921;0000009747008;0000000366953;00217087;
20170519;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009051822;0000009010147;0000000000000;00041675;
20170519;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008040041;0000007962310;0000000000000;00077731;
20170519;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006404425;0000006280687;0000000000000;00123738;
20170519;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009410329;0000009370576;0000000000000;00039753;
20170519;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008406826;0000008340417;0000000000000;00066409;
20170519;DI1;*;F18 ;0063061435131;0019180435285;03331290;00010000;00009620;00010200;00009700;0000009448063;0000009427022;0000000021041;00021041;
20170519;DI1;*;F19 ;0096506275861;0029352842588;01830475;00010320;00009910;00010710;00010020;0000008583540;0000008528850;0000000054690;00054690;
20170519;DI1;*;F20 ;0032833972130;0009986608714;01265041;00010940;00010550;00011340;00010710;0000007676009;0000007641778;0000000034231;00034231;
20170519;DI1;*;F21 ;0051122494746;0015549149810;01516118;00011390;00011010;00011810;00011200;0000006825212;0000006776649;0000000048563;00048563;
20170519;DI1;*;F22 ;0001775994906;0000540177294;00083876;00011800;00011270;00011800;00011440;0000006082855;0000006031243;0000000051612;00051612;
20170519;DI1;*;F23 ;0007271620891;0002211698063;00624699;00011720;00011400;00012150;00011590;0000005422606;0000005368370;0000000054236;00054236;
20170519;DI1;*;F24 ;0000000000000;0000000000000;00057080;00000000;00000000;00000000;00000000;0000004840255;0000004784812;0000000055443;00055443;
20170519;DI1;*;F25 ;0005523916973;0001680125608;00543777;00011910;00011560;00012340;00011760;0000004309572;0000004254191;0000000055381;00055381;
20170519;DI1;*;F26 ;0000067909472;0000020654989;00062823;00011790;00011580;00011820;00011760;0000003835067;0000003782261;0000000052806;00052806;
20170519;DI1;*;F27 ;0002320011860;0000705642636;00375512;00012050;00011660;00012400;00011850;0000003413082;0000003357866;0000000055216;00055216;
20170519;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003052566;0000002998109;0000000054457;00054457;
20170519;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000002729734;0000002676548;0000000053186;00053186;
20170519;DI1;*;F30 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000002425866;0000002374622;0000000051244;00051244;
20170519;DI1;*;G18 ;0000098855242;0000030067292;00019765;00009720;00009685;00009720;00009685;0000009371032;0000009353455;0000000017577;00017577;
20170519;DI1;*;H18 ;0000050728681;0000015429369;00009920;00009710;00009710;00009710;00009710;0000009307293;0000009284474;0000000022819;00022819;
20170519;DI1;*;J18 ;0004807786203;0001462311030;00712176;00010040;00009570;00010050;00009640;0000009242549;0000009213024;0000000029525;00029525;
20170519;DI1;*;J19 ;0004266115877;0001297559425;00534293;00010680;00010080;00010680;00010180;0000008365807;0000008311479;0000000054328;00054328;
20170519;DI1;*;J20 ;0000073435943;0000022335891;00074203;00011090;00010730;00011140;00010790;0000007481282;0000007433265;0000000048017;00048017;
20170519;DI1;*;J21 ;0000005295823;0000001610750;00029900;00011500;00011300;00011500;00011300;0000006637539;0000006588311;0000000049228;00049228;
20170519;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000005912804;0000005860235;0000000052569;00052569;
20170519;DI1;*;K18 ;0000050741498;0000015433268;00011895;00010025;00010000;00010025;00010000;0000009174008;0000009141039;0000000032969;00032969;
20170519;DI1;*;M17 ;0005501696638;0001673367187;00464053;00011140;00011135;00011150;00011141;0000009962317;0000009962377;0000000000060;00000060;
20170519;DI1;*;N17 ;0066347099974;0020179785867;04005812;00010700;00010510;00010700;00010565;0000009881372;0000009879206;0000000002166;00002166;
20170519;DI1;*;N18 ;0011621723443;0003534802434;00786162;00010340;00009670;00010460;00009780;0000009022154;0000008968106;0000000054048;00054048;
20170519;DI1;*;N19 ;0002287458457;0000695741364;00490132;00010910;00010240;00010910;00010360;0000008138544;0000008092516;0000000046028;00046028;
20170519;DI1;*;N20 ;0016078666942;0004890402987;01286563;00011180;00010830;00011530;00011010;0000007248739;0000007186291;0000000062448;00062448;
20170519;DI1;*;N21 ;0000186431198;0000056703935;00060507;00011600;00011250;00011600;00011370;0000006445723;0000006396074;0000000049649;00049649;
20170519;DI1;*;N22 ;0000000287139;0000000087335;00004180;00011500;00011500;00011500;00011500;0000005748834;0000005695677;0000000053157;00053157;
20170519;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005126892;0000005071709;0000000055183;00055183;
20170519;DI1;*;N24 ;0000000000000;0000000000000;00001655;00000000;00000000;00000000;00000000;0000004575591;0000004519880;0000000055711;00055711;
20170519;DI1;*;Q17 ;0001767875816;0000537707834;00244633;00010485;00010409;00010556;00010411;0000009801576;0000009799083;0000000002493;00002493;
20170519;DI1;*;U17 ;0000362048214;0000110118685;00111405;00010195;00010170;00010210;00010170;0000009719593;0000009713895;0000000005698;00005698;
20170519;DI1;*;V17 ;0019319714422;0005876182986;01455553;00010470;00009970;00010470;00010040;0000009650396;0000009635450;0000000014946;00014946;
20170519;DI1;*;V18 ;0000963540845;0000293065529;00598482;00010250;00009770;00010360;00009880;0000008801855;0000008744611;0000000057244;00057244;
20170519;DI1;*;V19 ;0000124353033;0000037822566;00075689;00010870;00010450;00010880;00010500;0000007903787;0000007861065;0000000042722;00042722;
20170519;DI1;*;V20 ;0000010880789;0000003309444;00046180;00011340;00010990;00011400;00010990;0000007026537;0000006970290;0000000056247;00056247;
20170519;DI1;*;V21 ;0000000621384;0000000188997;00012052;00011650;00011450;00011650;00011450;0000006259586;0000006208846;0000000050740;00050740;
20170519;DI1;*;X17 ;0000155187585;0000047201042;00094360;00009900;00009850;00009900;00009850;0000009580340;0000009563766;0000000016574;00016574;
20170519;DI1;*;Z17 ;0000001426028;0000000433733;00076245;00009900;00009900;00009900;00009900;0000009513258;0000009494369;0000000018889;00018889;
20170519;DOL;*;F18 ;0000027440000;0000008346006;00007685;03430000;03430000;03430000;03430000;0000034023600;0000034861330;0000000418865;00837730;
20170519;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036511070;0000037509930;0000000000000;00998860;
20170519;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039662270;0000040607240;0000000000000;00944970;
20170519;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000042951250;0000043979930;0000000514340;01028680;
20170519;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000056440250;0000057926470;0000000000000;01486220;
20170519;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034238220;0000035077740;0000000000000;00839520;
20170519;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034409570;0000035270470;0000000000000;00860900;
20170519;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034571230;0000035463570;0000000446170;00892340;
20170519;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000037204040;0000038216980;0000000506470;01012940;
20170519;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040349360;0000041378060;0000000000000;01028700;
20170519;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046988090;0000048149280;0000000000000;01161190;
20170519;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034763970;0000035673860;0000000000000;00909890;
20170519;DOL;*;M17 ;0100655545125;0030614862560;00508264;03301000;03252500;03355000;03263500;0000032697410;0000033459600;0000000381095;00762190;
20170519;DOL;*;N17 ;0000316718000;0000096331285;00054928;03335000;03284000;03335000;03284000;0000032926660;0000033692770;0000000383055;00766110;
20170519;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035214660;0000036212780;0000000499060;00998120;
20170519;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038005790;0000038986990;0000000490600;00981200;
20170519;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044571970;0000045648450;0000000000000;01076480;
20170519;DOL;*;Q17 ;0000125418125;0000038146519;00007150;03349500;03313000;03349500;03313000;0000033126790;0000033902580;0000000387895;00775790;
20170519;DOL;*;U17 ;0000006683125;0000002032704;00001425;03376000;03334500;03376000;03337000;0000033350470;0000034136570;0000000393050;00786100;
20170519;DOL;*;V17 ;0000004215500;0000001282164;00003910;03385500;03360000;03385500;03360000;0000033516120;0000034340520;0000000412200;00824400;
20170519;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035858980;0000036876240;0000000508630;01017260;
20170519;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038852320;0000039825930;0000000000000;00973610;
20170519;DOL;*;X17 ;0000000850500;0000000258684;00000105;03402000;03402000;03402000;03402000;0000033699770;0000034526780;0000000413505;00827010;
20170519;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000033866210;0000034706580;0000000420185;00840370;
