Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170201;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002657;0000000002647;0000000000000;00000010;
20170201;CHF;*;G17 ;0000000000000;0000000000000;00000066;00000000;00000000;00000000;00000000;0000031694710;0000031694710;0000000000000;00000000;
20170201;CHF;*;H17 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000031977460;0000032104930;0000000063735;00127470;
20170201;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032334810;0000032459420;0000000000000;00124610;
20170201;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032594310;0000032750000;0000000000000;00155690;
20170201;CLP;*;G17 ;0000000000000;0000000000000;00000027;00000000;00000000;00000000;00000000;0000048400330;0000048400330;0000000000000;00000000;
20170201;CLP;*;H17 ;0000000486200;0000000154452;00000939;04862000;04862000;04862000;04862000;0000048961000;0000048905000;0000000014000;00056000;
20170201;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049292000;0000049229000;0000000000000;00063000;
20170201;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049499000;0000049530000;0000000000000;00031000;
20170201;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045463800;0000045463800;0000000000000;00000000;
20170201;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046044960;0000046086460;0000000000000;00041500;
20170201;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046233940;0000046267500;0000000000000;00033560;
20170201;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046363610;0000046410000;0000000000000;00046390;
20170201;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170201;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009443900;0000009444059;0000000000000;00000159;
20170201;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009972264;0000009971877;0000000000463;00000387;
20170201;DAP;*;H17 ;0000000594681;0000000188914;00000485;00000602;00000602;00000602;00000602;0000009938595;0000009937904;0000000000827;00000691;
20170201;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009885053;0000009885519;0000000000557;00000466;
20170201;DAP;*;K17 ;0000100742847;0000032003192;00019188;00000602;00000600;00000610;00000600;0000009843996;0000009843764;0000000000277;00000232;
20170201;DAP;*;K19 ;0000053330651;0000016941660;00035345;00000572;00000572;00000572;00000572;0000008821665;0000008820120;0000000001849;00001545;
20170201;DAP;*;K21 ;0000046633402;0000014814131;00008510;00000580;00000579;00000582;00000582;0000007867536;0000007861486;0000000007242;00006050;
20170201;DAP;*;K23 ;0000000840971;0000000267153;00010680;00000582;00000582;00000582;00000582;0000007033296;0000007016959;0000000019557;00016337;
20170201;DAP;*;Q18 ;0000058194543;0000018486783;00023490;00000585;00000585;00000589;00000589;0000009168257;0000009169874;0000000001935;00001617;
20170201;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008207297;0000008202135;0000000006179;00005162;
20170201;DAP;*;Q22 ;0000026284351;0000008349805;00005765;00000584;00000583;00000584;00000583;0000007320723;0000007309555;0000000013369;00011168;
20170201;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006595157;0000006581393;0000000016477;00013764;
20170201;DAP;*;Q26 ;0000000703835;0000000223589;00001505;00000575;00000575;00000575;00000575;0000005879446;0000005863837;0000000018685;00015609;
20170201;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004811746;0000004781351;0000000036386;00030395;
20170201;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009863243;0000009867572;0000000000000;00004329;
20170201;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009566581;0000009561519;0000000000000;00005062;
20170201;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009207361;0000009197078;0000000000000;00010283;
20170201;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008798688;0000008769038;0000000000000;00029650;
20170201;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008366981;0000008326892;0000000000000;00040089;
20170201;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007959764;0000007914034;0000000000000;00045730;
20170201;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007535928;0000007490481;0000000000000;00045447;
20170201;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007105856;0000007058569;0000000000000;00047287;
20170201;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006685440;0000006645552;0000000000000;00039888;
20170201;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006265874;0000006234202;0000000000000;00031672;
20170201;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005916650;0000005885162;0000000000000;00031488;
20170201;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005580344;0000005549481;0000000000000;00030863;
20170201;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005273094;0000005243004;0000000000000;00030090;
20170201;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010000000;0000009999999;0000000000000;00000001;
20170201;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009841349;0000000000000;0000000000000;00000000;
20170201;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010061431;0000010072027;0000000000000;00010596;
20170201;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010044421;0000010054858;0000000000000;00010437;
20170201;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009797585;0000009802616;0000000000000;00005031;
20170201;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009486458;0000009470853;0000000000000;00015605;
20170201;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009111341;0000009099153;0000000000000;00012188;
20170201;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008686923;0000008655492;0000000000000;00031431;
20170201;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010027576;0000010038310;0000000000000;00010734;
20170201;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010010344;0000010020205;0000000000000;00009861;
20170201;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009994092;0000010003377;0000000000000;00009285;
20170201;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009726743;0000009727562;0000000000000;00000819;
20170201;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009400263;0000009387749;0000000000000;00012514;
20170201;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009005687;0000008986118;0000000000000;00019569;
20170201;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008572874;0000008539689;0000000000000;00033185;
20170201;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009970924;0000009980177;0000000000000;00009253;
20170201;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009953110;0000009961770;0000000000000;00008660;
20170201;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009928958;0000009937361;0000000000000;00008403;
20170201;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009650168;0000009648019;0000000000000;00002149;
20170201;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009306481;0000009288949;0000000000000;00017532;
20170201;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008901602;0000008871265;0000000000000;00030337;
20170201;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008466108;0000008431206;0000000000000;00034902;
20170201;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009908331;0000009915387;0000000000000;00007056;
20170201;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009886829;0000009892555;0000000000000;00005726;
20170201;DDI;*;F18 ;0000000000000;0000000000000;00232650;00000000;00000000;00000000;00000000;0000009865054;0000009869378;0000000006760;00004324;
20170201;DDI;*;F19 ;0000000000000;0000000000000;00103984;00000000;00000000;00000000;00000000;0000009568361;0000009565067;0000000005150;00003294;
20170201;DDI;*;F20 ;0000000000000;0000000000000;00089559;00000000;00000000;00000000;00000000;0000009212380;0000009202074;0000000016113;00010306;
20170201;DDI;*;F21 ;0000000000000;0000000000000;00093402;00000000;00000000;00000000;00000000;0000008804856;0000008775150;0000000046445;00029706;
20170201;DDI;*;F22 ;0000000000000;0000000000000;00037124;00000000;00000000;00000000;00000000;0000008373976;0000008333805;0000000062807;00040171;
20170201;DDI;*;F23 ;0000000000000;0000000000000;00027586;00000000;00000000;00000000;00000000;0000007967378;0000007921544;0000000071661;00045834;
20170201;DDI;*;F24 ;0000000000000;0000000000000;00025225;00000000;00000000;00000000;00000000;0000007543906;0000007498346;0000000071233;00045560;
20170201;DDI;*;F25 ;0000000000000;0000000000000;00016630;00000000;00000000;00000000;00000000;0000007113978;0000007066565;0000000074130;00047413;
20170201;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006693538;0000006653535;0000000062544;00040003;
20170201;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006277753;0000006245937;0000000049744;00031816;
20170201;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005928307;0000005896672;0000000049461;00031635;
20170201;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005591663;0000005560652;0000000000000;00031011;
20170201;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005284048;0000005253811;0000000047275;00030237;
20170201;DDI;*;G17 ;0000000000000;0000000000000;00323781;00000000;00000000;00000000;00000000;0000010000000;0000009999997;0000000000004;00000003;
20170201;DDI;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009843314;0000000000000;0000000000000;00000000;
20170201;DDI;*;H17 ;0002026864312;0000643878240;00569317;00000284;00000284;00000284;00000284;0000010061588;0000010072183;0000000016565;00010595;
20170201;DDI;*;J17 ;0000855888708;0000271891962;00280137;00000197;00000320;00000197;00000320;0000010044763;0000010055199;0000000016316;00010436;
20170201;DDI;*;J18 ;0000788265695;0000250410018;00055952;00000182;00000182;00000182;00000182;0000009799852;0000009804880;0000000007861;00005028;
20170201;DDI;*;J19 ;0000111194340;0000035323339;00041469;00000249;00000249;00000249;00000249;0000009490405;0000009474777;0000000024434;00015628;
20170201;DDI;*;J20 ;0000000000000;0000000000000;00020565;00000000;00000000;00000000;00000000;0000009116671;0000009104457;0000000019096;00012214;
20170201;DDI;*;J21 ;0000000000000;0000000000000;00005137;00000000;00000000;00000000;00000000;0000008693300;0000008661808;0000000049237;00031492;
20170201;DDI;*;K17 ;0000043161340;0000013711153;00108380;00000153;00000153;00000153;00000153;0000010028079;0000010038811;0000000016779;00010732;
20170201;DDI;*;M17 ;0000000000000;0000000000000;00069093;00000000;00000000;00000000;00000000;0000010011012;0000010020873;0000000015417;00009861;
20170201;DDI;*;N17 ;0000000000000;0000000000000;00268857;00000000;00000000;00000000;00000000;0000009994936;0000010004218;0000000014512;00009282;
20170201;DDI;*;N18 ;0000260234144;0000082669127;00049533;00000191;00000191;00000191;00000191;0000009729456;0000009730268;0000000001269;00000812;
20170201;DDI;*;N19 ;0000000000000;0000000000000;00053674;00000000;00000000;00000000;00000000;0000009404585;0000009392050;0000000019598;00012535;
20170201;DDI;*;N20 ;0000000000000;0000000000000;00030505;00000000;00000000;00000000;00000000;0000009011305;0000008991699;0000000030653;00019606;
20170201;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008579456;0000008546207;0000000051984;00033249;
20170201;DDI;*;Q17 ;0000000000000;0000000000000;00078414;00000000;00000000;00000000;00000000;0000009971923;0000009981175;0000000014465;00009252;
20170201;DDI;*;U17 ;0000000000000;0000000000000;00034995;00000000;00000000;00000000;00000000;0000009954277;0000009962936;0000000013538;00008659;
20170201;DDI;*;V17 ;0000037287410;0000011845170;00097442;00000094;00000094;00000094;00000094;0000009930289;0000009938690;0000000013134;00008401;
20170201;DDI;*;V18 ;0000000000000;0000000000000;00046398;00000000;00000000;00000000;00000000;0000009653309;0000009651151;0000000003374;00002158;
20170201;DDI;*;V19 ;0000000000000;0000000000000;00030784;00000000;00000000;00000000;00000000;0000009311160;0000009293599;0000000027456;00017561;
20170201;DDI;*;V20 ;0000000000000;0000000000000;00021624;00000000;00000000;00000000;00000000;0000008907496;0000008877106;0000000047514;00030390;
20170201;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008472895;0000008437921;0000000054681;00034974;
20170201;DDI;*;X17 ;0000000000000;0000000000000;00022789;00000000;00000000;00000000;00000000;0000009909821;0000009916874;0000000011027;00007053;
20170201;DDI;*;Z17 ;0000000000000;0000000000000;00011830;00000000;00000000;00000000;00000000;0000009888474;0000009894199;0000000008951;00005725;
20170201;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009857110;0000009859588;0000000000000;00002478;
20170201;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008738048;0000008735700;0000000000000;00002348;
20170201;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007819540;0000007812930;0000000000000;00006610;
20170201;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009104935;0000009111915;0000000000000;00006980;
20170201;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008161071;0000008149955;0000000000000;00011116;
20170201;DI1;*;F18 ;0015074768242;0004788833267;02339626;00010880;00010880;00010910;00010890;0000009110529;0000009110055;0000000000474;00000474;
20170201;DI1;*;F19 ;0010809241649;0003433794482;01619934;00010360;00010330;00010400;00010340;0000008299235;0000008297128;0000000002107;00002107;
20170201;DI1;*;F20 ;0004283329319;0001360694215;01011843;00010490;00010480;00010560;00010490;0000007490329;0000007487033;0000000003296;00003296;
20170201;DI1;*;F21 ;0008110264355;0002576404700;01436774;00010690;00010650;00010740;00010660;0000006739037;0000006737193;0000000001844;00001844;
20170201;DI1;*;F22 ;0000233096308;0000074048193;00077193;00010800;00010800;00010900;00010810;0000006054223;0000006050659;0000000003564;00003564;
20170201;DI1;*;F23 ;0001260457509;0000400412182;00652468;00010960;00010910;00011020;00010920;0000005431129;0000005422862;0000000008267;00008267;
20170201;DI1;*;F24 ;0000015581411;0000004949780;00047860;00011000;00011000;00011040;00011030;0000004885374;0000004879652;0000000005722;00005722;
20170201;DI1;*;F25 ;0001201100617;0000381556154;00541118;00011060;00011010;00011110;00011020;0000004384165;0000004375122;0000000009043;00009043;
20170201;DI1;*;F26 ;0000023426428;0000007441923;00064928;00011060;00011030;00011100;00011030;0000003945413;0000003931484;0000000013929;00013929;
20170201;DI1;*;F27 ;0000351785019;0000111752285;00290350;00011110;00011060;00011140;00011060;0000003545205;0000003532841;0000000012364;00012364;
20170201;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003187575;0000003177806;0000000009769;00009769;
20170201;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002868411;0000002860944;0000000007467;00007467;
20170201;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002580332;0000002574529;0000000005803;00005803;
20170201;DI1;*;G17 ;0000000000000;0000000000000;00872515;00000000;00000000;00000000;00000000;0000010000000;0000009999999;0000000000001;00000001;
20170201;DI1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009036538;0000000000000;0000000000000;00000000;
20170201;DI1;*;H17 ;0004582402500;0001455701420;00495363;00012802;00012790;00012802;00012801;0000009914330;0000009914364;0000000000034;00000034;
20170201;DI1;*;J17 ;0004727988455;0001501950016;01911458;00012420;00012420;00012440;00012430;0000009811173;0000009811298;0000000000125;00000125;
20170201;DI1;*;J18 ;0002682649992;0000852203053;00764812;00010650;00010650;00010680;00010650;0000008906867;0000008905722;0000000001145;00001145;
20170201;DI1;*;J19 ;0001057025147;0000335787397;00146237;00010360;00010360;00010420;00010370;0000008100586;0000008098169;0000000002417;00002417;
20170201;DI1;*;J20 ;0000069615665;0000022114954;00073788;00010580;00010550;00010590;00010550;0000007292126;0000007291686;0000000000440;00000440;
20170201;DI1;*;J21 ;0000002621687;0000000832837;00025240;00010780;00010710;00010780;00010710;0000006563397;0000006560221;0000000003176;00003176;
20170201;DI1;*;K17 ;0002707828741;0000860201640;00132247;00012235;00012230;00012240;00012230;0000009733480;0000009733496;0000000000016;00000016;
20170201;DI1;*;M17 ;0000024105017;0000007657491;00102255;00012010;00012010;00012010;00012010;0000009643945;0000009642303;0000000001642;00001642;
20170201;DI1;*;N17 ;0007060042327;0002242778464;01303231;00011800;00011765;00011800;00011780;0000009559255;0000009559276;0000000000021;00000021;
20170201;DI1;*;N18 ;0003037887811;0000965052197;00599323;00010500;00010480;00010530;00010480;0000008701669;0000008700204;0000000001465;00001465;
20170201;DI1;*;N19 ;0000615762356;0000195610520;00436208;00010400;00010390;00010450;00010390;0000007901193;0000007900183;0000000001010;00001010;
20170201;DI1;*;N20 ;0001573798357;0000499951827;00756789;00010610;00010600;00010680;00010610;0000007108197;0000007104415;0000000003782;00003782;
20170201;DI1;*;N21 ;0000037679905;0000011969855;00045326;00010750;00010750;00010820;00010750;0000006390876;0000006385034;0000000005842;00005842;
20170201;DI1;*;N22 ;0000000000000;0000000000000;00004125;00000000;00000000;00000000;00000000;0000005737892;0000005738300;0000000000408;00000408;
20170201;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005151981;0000005145227;0000000006754;00006754;
20170201;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004633758;0000004626381;0000000007377;00007377;
20170201;DI1;*;Q17 ;0000033169346;0000010536976;00024424;00011635;00011635;00011635;00011635;0000009480148;0000009476954;0000000003194;00003194;
20170201;DI1;*;U17 ;0000000000000;0000000000000;00026052;00000000;00000000;00000000;00000000;0000009394230;0000009392610;0000000001620;00001620;
20170201;DI1;*;V17 ;0001899436417;0000603397953;00576028;00011275;00011275;00011285;00011280;0000009320166;0000009319861;0000000000305;00000305;
20170201;DI1;*;V18 ;0000289216511;0000091876016;00608528;00010420;00010410;00010440;00010410;0000008493914;0000008493387;0000000000527;00000527;
20170201;DI1;*;V19 ;0000084588327;0000026871351;00056737;00010460;00010440;00010490;00010450;0000007691713;0000007687588;0000000004125;00004125;
20170201;DI1;*;V20 ;0000128127014;0000040702377;00044398;00010640;00010640;00010720;00010650;0000006914301;0000006915529;0000000001228;00001228;
20170201;DI1;*;V21 ;0000000000000;0000000000000;00015306;00000000;00000000;00000000;00000000;0000006217580;0000006213093;0000000004487;00004487;
20170201;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009247453;0000009247099;0000000000354;00000354;
20170201;DI1;*;Z17 ;0000000000000;0000000000000;00006095;00000000;00000000;00000000;00000000;0000009178744;0000009178333;0000000000411;00000411;
20170201;DOL;*;F18 ;0000000000000;0000000000000;00003440;00000000;00000000;00000000;00000000;0000033859750;0000033876360;0000000008305;00016610;
20170201;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036051830;0000036048580;0000000000000;00003250;
20170201;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038459070;0000038432970;0000000000000;00026100;
20170201;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040855660;0000040728980;0000000063340;00126680;
20170201;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050740360;0000050506360;0000000000000;00234000;
20170201;DOL;*;G17 ;0000000000000;0000000000000;00385608;00000000;00000000;00000000;00000000;0000031270000;0000031270000;0000000000000;00000000;
20170201;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034061760;0000034100000;0000000000000;00038240;
20170201;DOL;*;H17 ;0041230280625;0013097709783;00502680;03164500;03148000;03184000;03150000;0000031734470;0000031767640;0000000016585;00033170;
20170201;DOL;*;J17 ;0000224007625;0000071160972;00009313;03188500;03188000;03203000;03203000;0000032014500;0000032047350;0000000016425;00032850;
20170201;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034405070;0000034427150;0000000000000;00022080;
20170201;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036635000;0000036585590;0000000000000;00049410;
