Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170329;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008713686;0000008734761;0000000032985;00021075;
20170329;DDI;*;K17 ;0000000000000;0000000000000;00662460;00000000;00000000;00000000;00000000;0000009943839;0000009998854;0000000086106;00055015;
20170329;DDI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009727240;0000000000000;0000000000000;00000000;
20170329;DDI;*;M17 ;0000000000000;0000000000000;00188472;00000000;00000000;00000000;00000000;0000009927814;0000009982673;0000000085862;00054859;
20170329;DDI;*;N17 ;0000331901922;0000106280035;00377562;00000339;00000339;00000352;00000352;0000009914864;0000009969107;0000000084898;00054243;
20170329;DDI;*;N18 ;0000000000000;0000000000000;00044449;00000000;00000000;00000000;00000000;0000009685647;0000009735206;0000000077567;00049559;
20170329;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009383582;0000009419634;0000000056426;00036052;
20170329;DDI;*;N20 ;0000000000000;0000000000000;00036445;00000000;00000000;00000000;00000000;0000009011084;0000009038614;0000000043088;00027530;
20170329;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008622032;0000008641214;0000000030022;00019182;
20170329;DDI;*;Q17 ;0000000000000;0000000000000;00111094;00000000;00000000;00000000;00000000;0000009895207;0000009950169;0000000086023;00054962;
20170329;DDI;*;U17 ;0000000000000;0000000000000;00063870;00000000;00000000;00000000;00000000;0000009881814;0000009935791;0000000084482;00053977;
20170329;DDI;*;V17 ;0000180451112;0000057783186;00136487;00000285;00000285;00000285;00000285;0000009863206;0000009916504;0000000083419;00053298;
20170329;DDI;*;V18 ;0000000000000;0000000000000;00051858;00000000;00000000;00000000;00000000;0000009620118;0000009673582;0000000083679;00053464;
20170329;DDI;*;V19 ;0000000000000;0000000000000;00032414;00000000;00000000;00000000;00000000;0000009295197;0000009328916;0000000052775;00033719;
20170329;DDI;*;V20 ;0000000000000;0000000000000;00023840;00000000;00000000;00000000;00000000;0000008903019;0000008938303;0000000055224;00035284;
20170329;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008528948;0000008549290;0000000031838;00020342;
20170329;DDI;*;X17 ;0000000000000;0000000000000;00038079;00000000;00000000;00000000;00000000;0000009845696;0000009899007;0000000083439;00053311;
20170329;DDI;*;Z17 ;0000000000000;0000000000000;00036670;00000000;00000000;00000000;00000000;0000009826062;0000009879943;0000000084331;00053881;
20170329;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009913783;0000009914633;0000000000000;00000850;
20170329;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008931116;0000008931243;0000000000000;00000127;
20170329;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008047873;0000008049604;0000000000000;00001731;
20170329;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006542822;0000006539250;0000000000000;00003572;
20170329;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009246516;0000009247142;0000000000000;00000626;
20170329;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008366416;0000008368210;0000000000000;00001794;
20170329;DI1;*;F18 ;0024966940126;0007994793341;02710180;00009825;00009795;00009850;00009810;0000009321249;0000009320417;0000000000832;00000832;
20170329;DI1;*;F19 ;0026702440895;0008550527041;01784983;00009460;00009410;00009480;00009410;0000008547161;0000008543898;0000000003263;00003263;
20170329;DI1;*;F20 ;0004727679239;0001513874680;01252019;00009680;00009630;00009710;00009640;0000007764885;0000007757789;0000000007096;00007096;
20170329;DI1;*;F21 ;0007930469065;0002539456616;01490357;00009890;00009850;00009930;00009860;0000007028778;0000007022158;0000000006620;00006620;
20170329;DI1;*;F22 ;0000083540007;0000026750779;00086156;00010040;00010020;00010090;00010050;0000006356571;0000006347466;0000000009105;00009105;
20170329;DI1;*;F23 ;0002499025494;0000800225910;00670448;00010150;00010110;00010200;00010130;0000005750528;0000005738968;0000000011560;00011560;
20170329;DI1;*;F24 ;0000054127243;0000017332365;00047305;00010180;00010150;00010250;00010180;0000005214838;0000005194553;0000000020285;00020285;
20170329;DI1;*;F25 ;0001777656555;0000569232622;00549145;00010240;00010190;00010290;00010220;0000004713249;0000004700361;0000000012888;00012888;
20170329;DI1;*;F26 ;0000007676312;0000002458072;00061623;00010250;00010200;00010290;00010240;0000004267800;0000004252894;0000000014906;00014906;
20170329;DI1;*;F27 ;0000754347959;0000241553671;00332379;00010310;00010280;00010380;00010320;0000003853918;0000003840596;0000000013322;00013322;
20170329;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003487587;0000003474276;0000000013311;00013311;
20170329;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003156898;0000003143724;0000000013174;00013174;
20170329;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002855550;0000002842611;0000000012939;00012939;
20170329;DI1;*;G18 ;0000005550386;0000001777318;00018850;00009750;00009740;00009760;00009740;0000009252562;0000009251444;0000000001118;00001118;
20170329;DI1;*;H18 ;0000001379272;0000000441664;00009200;00009680;00009670;00009680;00009670;0000009195560;0000009194227;0000000001333;00001333;
20170329;DI1;*;J17 ;0002796186802;0000895381473;01914031;00012125;00012125;00012131;00012130;0000009986382;0000009986401;0000000000019;00000019;
20170329;DI1;*;J18 ;0004006388790;0001282906526;00594619;00009590;00009590;00009630;00009590;0000009130728;0000009129065;0000000001663;00001663;
20170329;DI1;*;J19 ;0001867190334;0000597902697;00346911;00009520;00009470;00009520;00009490;0000008355160;0000008349886;0000000005274;00005274;
20170329;DI1;*;J20 ;0000020060402;0000006423645;00074248;00009740;00009730;00009780;00009730;0000007578457;0000007567740;0000000010717;00010717;
20170329;DI1;*;J21 ;0000003429420;0000001098152;00029845;00009940;00009920;00009940;00009920;0000006861575;0000006849683;0000000011892;00011892;
20170329;DI1;*;K17 ;0005975357170;0001913400099;00467926;00011665;00011650;00011665;00011651;0000009908551;0000009908446;0000000000105;00000105;
20170329;DI1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009064980;0000000000000;0000000000000;00000000;
20170329;DI1;*;M17 ;0003683557407;0001179531015;00267279;00011390;00011385;00011400;00011400;0000009817699;0000009817574;0000000000125;00000125;
20170329;DI1;*;N17 ;0028625003547;0009166160795;03062051;00010980;00010955;00010985;00010970;0000009738886;0000009738718;0000000000168;00000168;
20170329;DI1;*;N18 ;0006647221437;0002128541240;00712533;00009490;00009460;00009530;00009480;0000008934997;0000008932792;0000000002205;00002205;
20170329;DI1;*;N19 ;0000937297858;0000300137007;00450012;00009530;00009520;00009590;00009520;0000008162721;0000008155161;0000000007560;00007560;
20170329;DI1;*;N20 ;0000767138091;0000245649265;01019485;00009800;00009770;00009850;00009790;0000007395078;0000007384802;0000000010276;00010276;
20170329;DI1;*;N21 ;0000007024133;0000002249234;00055910;00009970;00009970;00009970;00009970;0000006689651;0000006681160;0000000008491;00008491;
20170329;DI1;*;N22 ;0000000000000;0000000000000;00004150;00000000;00000000;00000000;00000000;0000006049135;0000006038945;0000000010190;00010190;
20170329;DI1;*;N23 ;0000002730341;0000000874297;00003135;00010200;00010190;00010230;00010230;0000005477368;0000005461672;0000000015696;00015696;
20170329;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004963679;0000004946822;0000000016857;00016857;
20170329;DI1;*;Q17 ;0001958805044;0000627239119;00127963;00010820;00010750;00010820;00010785;0000009661461;0000009660893;0000000000568;00000568;
20170329;DI1;*;U17 ;0000000958139;0000000306811;00055433;00010505;00010480;00010505;00010480;0000009582121;0000009581674;0000000000447;00000447;
20170329;DI1;*;V17 ;0001895028893;0000606817027;00745362;00010240;00010240;00010285;00010245;0000009515779;0000009515529;0000000000250;00000250;
20170329;DI1;*;V18 ;0000660519731;0000211508448;00602280;00009440;00009420;00009480;00009430;0000008737583;0000008734833;0000000002750;00002750;
20170329;DI1;*;V19 ;0000323627620;0000103630478;00059668;00009640;00009580;00009640;00009600;0000007958642;0000007951212;0000000007430;00007430;
20170329;DI1;*;V20 ;0000003242456;0000001038284;00046883;00009840;00009840;00009840;00009840;0000007206605;0000007192305;0000000014300;00014300;
20170329;DI1;*;V21 ;0000000325983;0000000104385;00011957;00010000;00010000;00010000;00010000;0000006524994;0000006510856;0000000014138;00014138;
20170329;DI1;*;X17 ;0000047707234;0000015276581;00033992;00010100;00010090;00010100;00010090;0000009447475;0000009446937;0000000000538;00000538;
20170329;DI1;*;Z17 ;0000001407637;0000000450747;00043800;00009960;00009930;00009960;00009930;0000009384421;0000009383774;0000000000647;00000647;
20170329;DOL;*;F18 ;0000000000000;0000000000000;00004070;00000000;00000000;00000000;00000000;0000032926600;0000033107320;0000000090360;00180720;
20170329;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034966260;0000035114690;0000000000000;00148430;
20170329;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037100430;0000037275370;0000000000000;00174940;
20170329;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039250760;0000039376040;0000000062640;00125280;
20170329;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047890800;0000048076350;0000000000000;00185550;
20170329;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033109860;0000033292910;0000000000000;00183050;
20170329;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033256900;0000033442380;0000000000000;00185480;
20170329;DOL;*;J17 ;0043044976375;0013783655056;00472774;03135000;03115000;03140500;03123000;0000031236530;0000031405590;0000000084530;00169060;
20170329;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033419900;0000033610920;0000000000000;00191020;
20170329;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035478900;0000035633530;0000000077315;00154630;
20170329;DOL;*;K17 ;0000636111125;0000203692441;00192912;03151000;03135000;03158000;03143000;0000031414480;0000031588620;0000000087070;00174140;
20170329;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033589900;0000033900000;0000000000000;00310100;
20170329;DOL;*;M17 ;0000031616500;0000010124083;00006710;03169500;03160000;03169500;03163000;0000031654090;0000031829410;0000000087660;00175320;
20170329;DOL;*;N17 ;0000019897000;0000006371322;00032770;03191000;03182000;03191000;03182000;0000031868630;0000032043540;0000000087455;00174910;
20170329;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000033932840;0000034114880;0000000091020;00182040;
20170329;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035984850;0000036156590;0000000085870;00171740;
20170329;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040345220;0000040486380;0000000000000;00141160;
20170329;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032060340;0000032240310;0000000089985;00179970;
