Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170202;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008571418;0000008633402;0000000000000;00061984;
20170202;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009862244;0000009965795;0000000000000;00103551;
20170202;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009845413;0000009948669;0000000000000;00103256;
20170202;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009830530;0000009932517;0000000000000;00101987;
20170202;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009571426;0000009666816;0000000000000;00095390;
20170202;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009250152;0000009342347;0000000000000;00092195;
20170202;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008879188;0000008950202;0000000000000;00071014;
20170202;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008463300;0000008520056;0000000000000;00056756;
20170202;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009808249;0000009909492;0000000000000;00101243;
20170202;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009791112;0000009891788;0000000000000;00100676;
20170202;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009767565;0000009867785;0000000000000;00100220;
20170202;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009499488;0000009590712;0000000000000;00091224;
20170202;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009169040;0000009249143;0000000000000;00080103;
20170202;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008783271;0000008846758;0000000000000;00063487;
20170202;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008359787;0000008413947;0000000000000;00054160;
20170202;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009745955;0000009847285;0000000000000;00101330;
20170202;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009725860;0000009825915;0000000000000;00100055;
20170202;DDI;*;F18 ;0000000000000;0000000000000;00234510;00000000;00000000;00000000;00000000;0000009705550;0000009804268;0000000155377;00098718;
20170202;DDI;*;F19 ;0000000000000;0000000000000;00103554;00000000;00000000;00000000;00000000;0000009418457;0000009509403;0000000143144;00090946;
20170202;DDI;*;F20 ;0000000000000;0000000000000;00090649;00000000;00000000;00000000;00000000;0000009077119;0000009155615;0000000123548;00078496;
20170202;DDI;*;F21 ;0000000000000;0000000000000;00093602;00000000;00000000;00000000;00000000;0000008680924;0000008750602;0000000109669;00069678;
20170202;DDI;*;F22 ;0000000000000;0000000000000;00037124;00000000;00000000;00000000;00000000;0000008274477;0000008322377;0000000075392;00047900;
20170202;DDI;*;F23 ;0000000000000;0000000000000;00027586;00000000;00000000;00000000;00000000;0000007851759;0000007918285;0000000104708;00066526;
20170202;DDI;*;F24 ;0000000000000;0000000000000;00025225;00000000;00000000;00000000;00000000;0000007442245;0000007497422;0000000086845;00055177;
20170202;DDI;*;F25 ;0000000000000;0000000000000;00016620;00000000;00000000;00000000;00000000;0000007018448;0000007070143;0000000081365;00051695;
20170202;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006606222;0000006652294;0000000072515;00046072;
20170202;DDI;*;F27 ;0000000000000;0000000000000;00010000;00000000;00000000;00000000;00000000;0000006200048;0000006239071;0000000061420;00039023;
20170202;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005852060;0000005891778;0000000062514;00039718;
20170202;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005521310;0000005557208;0000000000000;00035898;
20170202;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005219522;0000005251489;0000000050314;00031967;
20170202;DDI;*;G18 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000009684688;0000009782661;0000000154204;00097973;
20170202;DDI;*;H17 ;0000000000000;0000000000000;00567530;00000000;00000000;00000000;00000000;0000009894916;0000009999591;0000000164753;00104675;
20170202;DDI;*;J17 ;0000000000000;0000000000000;00290267;00000000;00000000;00000000;00000000;0000009878820;0000009982869;0000000163767;00104049;
20170202;DDI;*;J18 ;0000000000000;0000000000000;00052697;00000000;00000000;00000000;00000000;0000009643367;0000009739467;0000000151256;00096100;
20170202;DDI;*;J19 ;0000000000000;0000000000000;00042419;00000000;00000000;00000000;00000000;0000009341584;0000009431927;0000000142195;00090343;
20170202;DDI;*;J20 ;0000000000000;0000000000000;00020565;00000000;00000000;00000000;00000000;0000008983466;0000009060496;0000000121241;00077030;
20170202;DDI;*;J21 ;0000000000000;0000000000000;00005137;00000000;00000000;00000000;00000000;0000008577623;0000008639734;0000000097759;00062111;
20170202;DDI;*;K17 ;0000000000000;0000000000000;00143280;00000000;00000000;00000000;00000000;0000009862725;0000009966288;0000000163002;00103563;
20170202;DDI;*;M17 ;0000000000000;0000000000000;00071093;00000000;00000000;00000000;00000000;0000009846054;0000009949326;0000000162544;00103272;
20170202;DDI;*;N17 ;0000000000000;0000000000000;00269757;00000000;00000000;00000000;00000000;0000009831341;0000009933349;0000000160555;00102008;
20170202;DDI;*;N18 ;0000000000000;0000000000000;00047623;00000000;00000000;00000000;00000000;0000009574048;0000009669505;0000000150244;00095457;
20170202;DDI;*;N19 ;0000000000000;0000000000000;00053854;00000000;00000000;00000000;00000000;0000009254332;0000009346636;0000000145281;00092304;
20170202;DDI;*;N20 ;0000000000000;0000000000000;00030505;00000000;00000000;00000000;00000000;0000008884644;0000008955779;0000000111962;00071135;
20170202;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008469711;0000008526591;0000000089526;00056880;
20170202;DDI;*;Q17 ;0000000000000;0000000000000;00079314;00000000;00000000;00000000;00000000;0000009809211;0000009910478;0000000159389;00101267;
20170202;DDI;*;U17 ;0000000000000;0000000000000;00034995;00000000;00000000;00000000;00000000;0000009792236;0000009892941;0000000158504;00100705;
20170202;DDI;*;V17 ;0000000000000;0000000000000;00098282;00000000;00000000;00000000;00000000;0000009768847;0000009869101;0000000157794;00100254;
20170202;DDI;*;V18 ;0000000000000;0000000000000;00046648;00000000;00000000;00000000;00000000;0000009501007;0000009593827;0000000146094;00092820;
20170202;DDI;*;V19 ;0000000000000;0000000000000;00030784;00000000;00000000;00000000;00000000;0000009173578;0000009253786;0000000126243;00080208;
20170202;DDI;*;V20 ;0000000000000;0000000000000;00021724;00000000;00000000;00000000;00000000;0000008789005;0000008852610;0000000100111;00063605;
20170202;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008366400;0000008420687;0000000085445;00054287;
20170202;DDI;*;X17 ;0000000000000;0000000000000;00022789;00000000;00000000;00000000;00000000;0000009747391;0000009848759;0000000159548;00101368;
20170202;DDI;*;Z17 ;0000000000000;0000000000000;00011830;00000000;00000000;00000000;00000000;0000009727448;0000009827543;0000000157544;00100095;
20170202;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009858448;0000009859493;0000000000000;00001045;
20170202;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008738336;0000008740161;0000000000000;00001825;
20170202;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007824458;0000007821431;0000000000000;00003027;
20170202;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009104701;0000009107137;0000000000000;00002436;
20170202;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008162965;0000008163044;0000000000000;00000079;
20170202;DI1;*;F18 ;0006284914693;0002014654024;02315083;00010885;00010860;00010890;00010870;0000009116480;0000009114909;0000000001571;00001571;
20170202;DI1;*;F19 ;0015210972187;0004875936718;01636408;00010330;00010300;00010340;00010300;0000008308167;0000008303225;0000000004942;00004942;
20170202;DI1;*;F20 ;0005870143433;0001881697472;01009819;00010480;00010420;00010480;00010440;0000007503113;0000007493930;0000000009183;00009183;
20170202;DI1;*;F21 ;0011496384771;0003685211172;01436065;00010640;00010560;00010640;00010590;0000006758358;0000006742277;0000000016081;00016081;
20170202;DI1;*;F22 ;0000140950750;0000045182315;00077988;00010750;00010700;00010780;00010750;0000006082119;0000006057134;0000000024985;00024985;
20170202;DI1;*;F23 ;0003208946586;0001028640398;00655081;00010880;00010790;00010890;00010850;0000005456467;0000005433740;0000000022727;00022727;
20170202;DI1;*;F24 ;0000009831394;0000003151492;00047595;00010930;00010870;00010930;00010890;0000004913184;0000004887723;0000000025461;00025461;
20170202;DI1;*;F25 ;0001950230330;0000625153972;00540508;00010960;00010880;00010990;00010910;0000004417226;0000004386273;0000000030953;00030953;
20170202;DI1;*;F26 ;0000102377184;0000032817407;00064918;00010980;00010880;00010990;00010910;0000003980355;0000003947310;0000000033045;00033045;
20170202;DI1;*;F27 ;0001284092308;0000411620819;00291242;00011000;00010910;00011030;00010940;0000003581549;0000003546910;0000000034639;00034639;
20170202;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003224060;0000003189108;0000000034952;00034952;
20170202;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002904754;0000002869790;0000000034964;00034964;
20170202;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002615988;0000002581573;0000000034415;00034415;
20170202;DI1;*;G18 ;0000167298978;0000053628343;00000000;00010760;00010760;00010760;00010760;0000009041581;0000009040883;0000000000698;00000698;
20170202;DI1;*;H17 ;0004610899746;0001478041975;00526960;00012795;00012789;00012797;00012797;0000009919094;0000009919097;0000000000003;00000003;
20170202;DI1;*;J17 ;0006242379004;0002001019042;01925103;00012410;00012410;00012429;00012420;0000009815819;0000009815890;0000000000071;00000071;
20170202;DI1;*;J18 ;0002409506571;0000772376770;00770148;00010650;00010630;00010650;00010640;0000008913200;0000008911149;0000000002051;00002051;
20170202;DI1;*;J19 ;0001430238661;0000458468605;00147697;00010350;00010310;00010360;00010330;0000008110020;0000008104481;0000000005539;00005539;
20170202;DI1;*;J20 ;0000005482162;0000001757329;00073354;00010500;00010500;00010500;00010500;0000007309550;0000007295632;0000000013918;00013918;
20170202;DI1;*;J21 ;0000000329407;0000000105593;00025280;00010630;00010630;00010630;00010630;0000006583964;0000006566553;0000000017411;00017411;
20170202;DI1;*;K17 ;0001167094266;0000374116639;00147306;00012229;00012229;00012229;00012229;0000009737958;0000009738160;0000000000202;00000202;
20170202;DI1;*;M17 ;0000147601752;0000047314320;00102505;00011970;00011970;00011980;00011980;0000009647168;0000009648582;0000000001414;00001414;
20170202;DI1;*;N17 ;0012277657941;0003935651347;01311088;00011780;00011750;00011780;00011765;0000009564166;0000009563851;0000000000315;00000315;
20170202;DI1;*;N18 ;0001547063698;0000495917329;00599051;00010480;00010450;00010490;00010460;0000008708401;0000008705853;0000000002548;00002548;
20170202;DI1;*;N19 ;0001398707418;0000448361142;00435999;00010370;00010340;00010380;00010350;0000007912812;0000007904992;0000000007820;00007820;
20170202;DI1;*;N20 ;0004209815153;0001349472738;00760081;00010570;00010530;00010590;00010550;0000007124099;0000007111615;0000000012484;00012484;
20170202;DI1;*;N21 ;0000071469383;0000022909791;00045736;00010710;00010640;00010710;00010660;0000006411185;0000006393949;0000000017236;00017236;
20170202;DI1;*;N22 ;0000000000000;0000000000000;00004125;00000000;00000000;00000000;00000000;0000005764522;0000005740651;0000000023871;00023871;
20170202;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005178746;0000005154458;0000000024288;00024288;
20170202;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004664367;0000004635986;0000000028381;00028381;
20170202;DI1;*;Q17 ;0000002844452;0000000911800;00024574;00011625;00011625;00011625;00011625;0000009485128;0000009484706;0000000000422;00000422;
20170202;DI1;*;U17 ;0000009397718;0000003012475;00026052;00011400;00011400;00011400;00011400;0000009399320;0000009398747;0000000000573;00000573;
20170202;DI1;*;V17 ;0001440755203;0000461839724;00588916;00011255;00011250;00011260;00011260;0000009325327;0000009324647;0000000000680;00000680;
20170202;DI1;*;V18 ;0000719799287;0000230734481;00608519;00010390;00010370;00010390;00010370;0000008503581;0000008497998;0000000005583;00005583;
20170202;DI1;*;V19 ;0000009243814;0000002963141;00056667;00010400;00010380;00010400;00010400;0000007703946;0000007695411;0000000008535;00008535;
20170202;DI1;*;V20 ;0000003815218;0000001222983;00043058;00010560;00010560;00010590;00010590;0000006936449;0000006917625;0000000018824;00018824;
20170202;DI1;*;V21 ;0000000000000;0000000000000;00015306;00000000;00000000;00000000;00000000;0000006242014;0000006220569;0000000021445;00021445;
20170202;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009252921;0000009251899;0000000001022;00001022;
20170202;DI1;*;Z17 ;0000000000000;0000000000000;00006095;00000000;00000000;00000000;00000000;0000009184439;0000009183157;0000000001282;00001282;
20170202;DOL;*;F18 ;0000000000000;0000000000000;00003440;00000000;00000000;00000000;00000000;0000033513040;0000033859750;0000000173355;00346710;
20170202;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035685800;0000036051830;0000000000000;00366030;
20170202;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038082680;0000038459070;0000000000000;00376390;
20170202;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040433910;0000040855660;0000000210875;00421750;
20170202;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050016390;0000050740360;0000000000000;00723970;
20170202;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033718030;0000034061760;0000000000000;00343730;
20170202;DOL;*;H17 ;0038159998250;0012232336918;00512914;03135000;03128000;03150000;03144000;0000031402200;0000031734470;0000000166135;00332270;
20170202;DOL;*;J17 ;0000401730625;0000128776325;00010403;03164500;03159000;03172500;03168500;0000031681040;0000032014500;0000000166730;00333460;
20170202;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034057750;0000034405070;0000000000000;00347320;
20170202;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036259310;0000036635000;0000000000000;00375690;
20170202;DOL;*;K17 ;0000001592750;0000000510562;00000275;03185500;03185500;03185500;03185500;0000031882320;0000032216430;0000000167055;00334110;
20170202;DOL;*;M17 ;0000000000000;0000000000000;00000380;00000000;00000000;00000000;00000000;0000032127970;0000032460200;0000000166115;00332230;
20170202;DOL;*;N17 ;0000000000000;0000000000000;00017245;00000000;00000000;00000000;00000000;0000032358360;0000032695190;0000000168415;00336830;
20170202;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034608130;0000034963420;0000000177645;00355290;
20170202;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036815880;0000037219870;0000000201995;00403990;
20170202;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041586390;0000041978530;0000000000000;00392140;
20170202;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000032554560;0000032892110;0000000168775;00337550;
20170202;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000032794900;0000033134190;0000000169645;00339290;
20170202;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032976170;0000033317020;0000000170425;00340850;
20170202;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035171320;0000035538270;0000000000000;00366950;
