Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170516;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009318425;0000009340418;0000000000000;00021993;
20170516;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008967162;0000008985446;0000000000000;00018284;
20170516;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008583194;0000008604250;0000000000000;00021056;
20170516;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008192987;0000008207934;0000000000000;00014947;
20170516;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007780540;0000007791913;0000000000000;00011373;
20170516;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007385955;0000007399792;0000000000000;00013837;
20170516;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006975751;0000006989532;0000000000000;00013781;
20170516;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006590896;0000006605503;0000000000000;00014607;
20170516;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006233723;0000006249795;0000000000000;00016072;
20170516;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005890863;0000005904719;0000000000000;00013856;
20170516;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005572169;0000005584234;0000000000000;00012065;
20170516;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009845815;0000009863766;0000000000000;00017951;
20170516;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009828780;0000009846719;0000000000000;00017939;
20170516;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009810181;0000009829561;0000000000000;00019380;
20170516;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009554584;0000009574239;0000000000000;00019655;
20170516;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009239340;0000009263180;0000000000000;00023840;
20170516;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008875845;0000008893501;0000000000000;00017656;
20170516;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008484681;0000008503171;0000000000000;00018490;
20170516;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009790939;0000009811201;0000000000000;00020262;
20170516;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009976234;0000009994942;0000000000000;00018708;
20170516;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009963864;0000009981840;0000000000000;00017976;
20170516;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009752228;0000009772439;0000000000000;00020211;
20170516;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009478972;0000009499604;0000000000000;00020632;
20170516;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009152238;0000009173794;0000000000000;00021556;
20170516;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008783022;0000008803508;0000000000000;00020486;
20170516;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009945754;0000009963381;0000000000000;00017627;
20170516;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009931177;0000009949005;0000000000000;00017828;
20170516;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009913494;0000009931598;0000000000000;00018104;
20170516;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009692581;0000009713434;0000000000000;00020853;
20170516;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009407957;0000009427427;0000000000000;00019470;
20170516;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009061920;0000009084462;0000000000000;00022542;
20170516;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008687972;0000008708570;0000000000000;00020598;
20170516;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009897778;0000009915338;0000000000000;00017560;
20170516;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009880929;0000009898431;0000000000000;00017502;
20170516;DDI;*;F18 ;0000000000000;0000000000000;00360013;00000000;00000000;00000000;00000000;0000009862046;0000009880253;0000000028230;00018207;
20170516;DDI;*;F19 ;0000000000000;0000000000000;00111920;00000000;00000000;00000000;00000000;0000009622447;0000009643228;0000000032221;00020781;
20170516;DDI;*;F20 ;0000000000000;0000000000000;00096574;00000000;00000000;00000000;00000000;0000009323063;0000009345033;0000000034065;00021970;
20170516;DDI;*;F21 ;0000000000000;0000000000000;00093131;00000000;00000000;00000000;00000000;0000008973103;0000008991354;0000000028299;00018251;
20170516;DDI;*;F22 ;0000000000000;0000000000000;00035784;00000000;00000000;00000000;00000000;0000008590128;0000008611152;0000000032598;00021024;
20170516;DDI;*;F23 ;0000000000000;0000000000000;00031416;00000000;00000000;00000000;00000000;0000008200665;0000008215567;0000000023106;00014902;
20170516;DDI;*;F24 ;0000000000000;0000000000000;00036485;00000000;00000000;00000000;00000000;0000007788694;0000007800012;0000000017549;00011318;
20170516;DDI;*;F25 ;0000000000000;0000000000000;00020730;00000000;00000000;00000000;00000000;0000007394414;0000007408201;0000000021377;00013787;
20170516;DDI;*;F26 ;0000000000000;0000000000000;00015430;00000000;00000000;00000000;00000000;0000006984285;0000006998017;0000000021292;00013732;
20170516;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006599402;0000006613965;0000000022580;00014563;
20170516;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006246326;0000006262343;0000000024835;00016017;
20170516;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005903176;0000005916974;0000000000000;00013798;
20170516;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005584133;0000005596136;0000000018611;00012003;
20170516;DDI;*;G18 ;0000000000000;0000000000000;00029190;00000000;00000000;00000000;00000000;0000009846517;0000009864460;0000000027821;00017943;
20170516;DDI;*;H18 ;0000000000000;0000000000000;00013360;00000000;00000000;00000000;00000000;0000009829556;0000009847486;0000000027801;00017930;
20170516;DDI;*;J18 ;0000000000000;0000000000000;00090286;00000000;00000000;00000000;00000000;0000009811039;0000009830411;0000000030037;00019372;
20170516;DDI;*;J19 ;0000000000000;0000000000000;00049506;00000000;00000000;00000000;00000000;0000009556321;0000009575963;0000000030455;00019642;
20170516;DDI;*;J20 ;0000000000000;0000000000000;00027355;00000000;00000000;00000000;00000000;0000009244328;0000009268144;0000000036927;00023816;
20170516;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008882046;0000008899667;0000000027322;00017621;
20170516;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008491810;0000008510263;0000000028612;00018453;
20170516;DDI;*;K18 ;0000000000000;0000000000000;00010760;00000000;00000000;00000000;00000000;0000009791874;0000009812127;0000000031403;00020253;
20170516;DDI;*;M17 ;0000000000000;0000000000000;00408187;00000000;00000000;00000000;00000000;0000009976323;0000009994981;0000000028930;00018658;
20170516;DDI;*;N17 ;0000101827162;0000032928199;00536815;00000375;00000375;00000375;00000375;0000009964129;0000009982102;0000000027868;00017973;
20170516;DDI;*;N18 ;0000000000000;0000000000000;00058391;00000000;00000000;00000000;00000000;0000009753317;0000009773519;0000000031324;00020202;
20170516;DDI;*;N19 ;0000000000000;0000000000000;00057944;00000000;00000000;00000000;00000000;0000009482848;0000009501528;0000000028964;00018680;
20170516;DDI;*;N20 ;0000000000000;0000000000000;00040905;00000000;00000000;00000000;00000000;0000009157556;0000009179084;0000000033380;00021528;
20170516;DDI;*;N21 ;0000000000000;0000000000000;00004420;00000000;00000000;00000000;00000000;0000008789485;0000008809939;0000000031714;00020454;
20170516;DDI;*;Q17 ;0000000000000;0000000000000;00221004;00000000;00000000;00000000;00000000;0000009946177;0000009963800;0000000027325;00017623;
20170516;DDI;*;U17 ;0000061587808;0000019915861;00078035;00000235;00000235;00000235;00000235;0000009931769;0000009949593;0000000027637;00017824;
20170516;DDI;*;V17 ;0000202972923;0000065636051;00205009;00000209;00000209;00000222;00000222;0000009914253;0000009932351;0000000028061;00018098;
20170516;DDI;*;V18 ;0000045049890;0000014567938;00055688;00000233;00000233;00000233;00000233;0000009693894;0000009714735;0000000032315;00020841;
20170516;DDI;*;V19 ;0000000000000;0000000000000;00031704;00000000;00000000;00000000;00000000;0000009412227;0000009431673;0000000030151;00019446;
20170516;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009067553;0000009090069;0000000034912;00022516;
20170516;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008694682;0000008715248;0000000031888;00020566;
20170516;DDI;*;X17 ;0000000000000;0000000000000;00061660;00000000;00000000;00000000;00000000;0000009898698;0000009916252;0000000027218;00017554;
20170516;DDI;*;Z17 ;0000000000000;0000000000000;00054130;00000000;00000000;00000000;00000000;0000009881469;0000009898963;0000000027125;00017494;
20170516;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009132082;0000009146960;0000000000000;00014878;
20170516;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008241669;0000008252008;0000000000000;00010339;
20170516;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006700409;0000006734151;0000000000000;00033742;
20170516;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009459916;0000009468068;0000000000000;00008152;
20170516;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008563942;0000008576126;0000000000000;00012184;
20170516;DI1;*;F18 ;0031397579893;0010153143155;03305607;00009025;00008950;00009030;00008970;0000009475653;0000009474470;0000000001183;00001183;
20170516;DI1;*;F19 ;0032216670193;0010418015196;01831381;00008860;00008760;00008880;00008790;0000008723607;0000008717837;0000000005770;00005770;
20170516;DI1;*;F20 ;0010329161636;0003340176444;01272733;00009280;00009150;00009290;00009190;0000007938554;0000007929565;0000000008989;00008989;
20170516;DI1;*;F21 ;0013222062379;0004275663685;01442824;00009600;00009460;00009620;00009500;0000007198051;0000007177077;0000000020974;00020974;
20170516;DI1;*;F22 ;0000616942646;0000199502861;00078896;00009840;00009690;00009840;00009740;0000006517452;0000006490413;0000000027039;00027039;
20170516;DI1;*;F23 ;0003878473748;0001254195365;00620310;00009980;00009830;00010000;00009870;0000005896885;0000005864109;0000000032776;00032776;
20170516;DI1;*;F24 ;0000012810732;0000004142650;00056880;00009990;00009930;00009990;00009930;0000005345814;0000005304490;0000000041324;00041324;
20170516;DI1;*;F25 ;0002648460818;0000856441863;00555481;00010170;00009990;00010170;00010030;0000004833025;0000004789973;0000000043052;00043052;
20170516;DI1;*;F26 ;0000002615162;0000000845674;00062778;00010170;00010070;00010170;00010070;0000004370231;0000004322805;0000000047426;00047426;
20170516;DI1;*;F27 ;0001920395040;0000621004734;00378519;00010310;00010120;00010320;00010150;0000003945103;0000003900792;0000000044311;00044311;
20170516;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003579888;0000003535526;0000000044362;00044362;
20170516;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000003250231;0000003206218;0000000044013;00044013;
20170516;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002933592;0000002890499;0000000043093;00043093;
20170516;DI1;*;G18 ;0000000470474;0000000152139;00019785;00008895;00008895;00008895;00008895;0000009410038;0000009408504;0000000001534;00001534;
20170516;DI1;*;H18 ;0000006081463;0000001966584;00009400;00008840;00008840;00008840;00008840;0000009357313;0000009355512;0000000001801;00001801;
20170516;DI1;*;J18 ;0000793302506;0000256532954;00710491;00008840;00008765;00008840;00008785;0000009294366;0000009292170;0000000002196;00002196;
20170516;DI1;*;J19 ;0000358408920;0000115899922;00527981;00008970;00008880;00008970;00008900;0000008532710;0000008524635;0000000008075;00008075;
20170516;DI1;*;J20 ;0000012783704;0000004133910;00074138;00009330;00009280;00009330;00009290;0000007751182;0000007733384;0000000017798;00017798;
20170516;DI1;*;J21 ;0000006674423;0000002158331;00029815;00009680;00009550;00009680;00009570;0000007027357;0000007004249;0000000023108;00023108;
20170516;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000006359116;0000006330755;0000000028361;00028361;
20170516;DI1;*;K18 ;0000005538595;0000001791034;00011740;00008765;00008765;00008765;00008765;0000009230589;0000009227724;0000000002865;00002865;
20170516;DI1;*;M17 ;0001560637488;0000504668700;00501655;00011130;00011130;00011136;00011130;0000009949873;0000009949849;0000000000024;00000024;
20170516;DI1;*;N17 ;0033840530790;0010943128570;04166362;00010370;00010370;00010385;00010380;0000009871541;0000009871529;0000000000012;00000012;
20170516;DI1;*;N18 ;0004062700826;0001313769508;00814522;00008810;00008700;00008810;00008710;0000009105909;0000009101996;0000000003913;00003913;
20170516;DI1;*;N19 ;0000725087655;0000234474083;00497440;00009080;00008960;00009080;00009000;0000008339443;0000008330399;0000000009044;00009044;
20170516;DI1;*;N20 ;0002478289745;0000801413059;01279317;00009470;00009340;00009470;00009370;0000007565886;0000007551298;0000000014588;00014588;
20170516;DI1;*;N21 ;0000007537753;0000002437509;00060557;00009740;00009610;00009740;00009640;0000006849815;0000006824555;0000000025260;00025260;
20170516;DI1;*;N22 ;0000000000000;0000000000000;00004180;00000000;00000000;00000000;00000000;0000006203518;0000006173580;0000000029938;00029938;
20170516;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005616560;0000005579500;0000000037060;00037060;
20170516;DI1;*;N24 ;0000000000000;0000000000000;00001655;00000000;00000000;00000000;00000000;0000005089432;0000005047162;0000000042270;00042270;
20170516;DI1;*;Q17 ;0000313922082;0000101514061;00247843;00010190;00010155;00010190;00010156;0000009794879;0000009794872;0000000000007;00000007;
20170516;DI1;*;U17 ;0000680810205;0000220155932;00111030;00009780;00009780;00009780;00009780;0000009718918;0000009719389;0000000000471;00000471;
20170516;DI1;*;V17 ;0009120178301;0002949223354;01430228;00009550;00009465;00009550;00009480;0000009657378;0000009656751;0000000000627;00000627;
20170516;DI1;*;V18 ;0000347807955;0000112471852;00599370;00008790;00008720;00008790;00008730;0000008913266;0000008909522;0000000003744;00003744;
20170516;DI1;*;V19 ;0000057289443;0000018525884;00075344;00009200;00009090;00009200;00009110;0000008133867;0000008122088;0000000011779;00011779;
20170516;DI1;*;V20 ;0000007366690;0000002382192;00046120;00009550;00009460;00009550;00009460;0000007371333;0000007353630;0000000017703;00017703;
20170516;DI1;*;V21 ;0000000667434;0000000215830;00012047;00009720;00009690;00009720;00009690;0000006681517;0000006655313;0000000026204;00026204;
20170516;DI1;*;X17 ;0000067629350;0000021869535;00093170;00009280;00009280;00009285;00009285;0000009592766;0000009591538;0000000001228;00001228;
20170516;DI1;*;Z17 ;0000335143739;0000108376581;00074810;00009105;00009090;00009120;00009120;0000009533770;0000009532536;0000000001234;00001234;
20170516;DOL;*;F18 ;0000000000000;0000000000000;00007685;00000000;00000000;00000000;00000000;0000032275550;0000032339170;0000000031810;00063620;
20170516;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034206230;0000034302790;0000000000000;00096560;
20170516;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036419420;0000036546630;0000000000000;00127210;
20170516;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038658370;0000038850200;0000000095915;00191830;
20170516;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047446100;0000047961810;0000000000000;00515710;
20170516;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032449430;0000032513870;0000000000000;00064440;
20170516;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032576050;0000032641760;0000000000000;00065710;
20170516;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032734900;0000032807290;0000000036195;00072390;
20170516;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034731180;0000034835540;0000000052180;00104360;
20170516;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036984790;0000037165410;0000000000000;00180620;
20170516;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041411340;0000041687250;0000000000000;00275910;
20170516;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032896690;0000032974970;0000000000000;00078280;
20170516;DOL;*;M17 ;0044935959750;0014531095508;00480806;03111000;03100000;03119000;03107500;0000031093400;0000031151740;0000000029170;00058340;
20170516;DOL;*;N17 ;0000568848250;0000183950411;00045881;03125000;03124000;03130500;03129000;0000031301860;0000031358360;0000000028250;00056500;
20170516;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000033215810;0000033298910;0000000041550;00083100;
20170516;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035262860;0000035370680;0000000053910;00107820;
20170516;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039792420;0000040032650;0000000000000;00240230;
20170516;DOL;*;Q17 ;0000047245750;0000015278020;00005325;03144500;03144500;03150500;03148000;0000031490020;0000031545840;0000000027910;00055820;
20170516;DOL;*;U17 ;0000019008000;0000006146682;00001385;03168000;03168000;03168000;03168000;0000031690160;0000031745500;0000000027670;00055340;
20170516;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000031835860;0000031896050;0000000030095;00060190;
20170516;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033726960;0000033813680;0000000043360;00086720;
20170516;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035884850;0000036011140;0000000000000;00126290;
20170516;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000032000000;0000032060850;0000000030425;00060850;
20170516;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032141980;0000032203060;0000000030540;00061080;
20170516;DR1;*;M7N7;0000000000000;0000000000000;00000000;00020800;00020800;00020950;00020950;0000000000000;0000000000000;0000000000000;00000000;
20170516;DR1;*;M7Q7;0000000000000;0000000000000;00000000;00039810;00039810;00039810;00039810;0000000000000;0000000000000;0000000000000;00000000;
20170516;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
