Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170313;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006501408;0000006487309;0000000000000;00014099;
20170313;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009209843;0000009208438;0000000000000;00001405;
20170313;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008321109;0000008314200;0000000000000;00006909;
20170313;DI1;*;F18 ;0013766857623;0004364749888;02553871;00010060;00010010;00010065;00010025;0000009266958;0000009263946;0000000003012;00003012;
20170313;DI1;*;F19 ;0010093983487;0003200273767;01611577;00009560;00009520;00009570;00009530;0000008498050;0000008493280;0000000004770;00004770;
20170313;DI1;*;F20 ;0005120105909;0001623317558;01179164;00009780;00009700;00009780;00009720;0000007719090;0000007711890;0000000007200;00007200;
20170313;DI1;*;F21 ;0007593046835;0002407357673;01527841;00009980;00009910;00009980;00009930;0000006985260;0000006976174;0000000009086;00009086;
20170313;DI1;*;F22 ;0000118277858;0000037499717;00088230;00010110;00010070;00010120;00010090;0000006312576;0000006304803;0000000007773;00007773;
20170313;DI1;*;F23 ;0002240142913;0000710232051;00686070;00010230;00010170;00010250;00010210;0000005700184;0000005688619;0000000011565;00011565;
20170313;DI1;*;F24 ;0000011865989;0000003762084;00047905;00010260;00010260;00010270;00010270;0000005159057;0000005151483;0000000007574;00007574;
20170313;DI1;*;F25 ;0001323762139;0000419695678;00543847;00010300;00010280;00010340;00010320;0000004658485;0000004652218;0000000006267;00006267;
20170313;DI1;*;F26 ;0000012453465;0000003948342;00063593;00010320;00010310;00010340;00010340;0000004212666;0000004204558;0000000008108;00008108;
20170313;DI1;*;F27 ;0000448326033;0000142140716;00315020;00010370;00010350;00010410;00010390;0000003808882;0000003799011;0000000009871;00009871;
20170313;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003445995;0000003436135;0000000009860;00009860;
20170313;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003120119;0000003110355;0000000009764;00009764;
20170313;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002824168;0000002814571;0000000009597;00009597;
20170313;DI1;*;G18 ;0000000000000;0000000000000;00013370;00000000;00000000;00000000;00000000;0000009196866;0000009194692;0000000002174;00002174;
20170313;DI1;*;H18 ;0000351802766;0000111538241;00000340;00009890;00009860;00009900;00009860;0000009140332;0000009139158;0000000001174;00001174;
20170313;DI1;*;J17 ;0056746942152;0017991484782;02181494;00012131;00012125;00012132;00012131;0000009932073;0000009932072;0000000000001;00000001;
20170313;DI1;*;J18 ;0002497281135;0000791757121;00628307;00009800;00009770;00009820;00009770;0000009076321;0000009071911;0000000004410;00004410;
20170313;DI1;*;J19 ;0000440427925;0000139636640;00247852;00009590;00009560;00009610;00009570;0000008306865;0000008298375;0000000008490;00008490;
20170313;DI1;*;J20 ;0000004517137;0000001432148;00073998;00009780;00009780;00009790;00009790;0000007531516;0000007522760;0000000008756;00008756;
20170313;DI1;*;J21 ;0000003747347;0000001188088;00025540;00009990;00009980;00009990;00009980;0000006818242;0000006807520;0000000010722;00010722;
20170313;DI1;*;K17 ;0005792500692;0001836498745;00362801;00011830;00011830;00011850;00011841;0000009854522;0000009854409;0000000000113;00000113;
20170313;DI1;*;M17 ;0000478419046;0000151681635;00210005;00011582;00011582;00011582;00011582;0000009763654;0000009763689;0000000000035;00000035;
20170313;DI1;*;N17 ;0026643027553;0008447109335;02544017;00011220;00011195;00011230;00011205;0000009684774;0000009684294;0000000000480;00000480;
20170313;DI1;*;N18 ;0002385433053;0000756295949;00703508;00009660;00009620;00009670;00009620;0000008882901;0000008879507;0000000003394;00003394;
20170313;DI1;*;N19 ;0000622886094;0000197484574;00442889;00009640;00009600;00009660;00009620;0000008115596;0000008106201;0000000009395;00009395;
20170313;DI1;*;N20 ;0001866323901;0000591713611;00924060;00009890;00009840;00009900;00009850;0000007346907;0000007338722;0000000008185;00008185;
20170313;DI1;*;N21 ;0000034894167;0000011063114;00054390;00010020;00010020;00010020;00010020;0000006646508;0000006634090;0000000012418;00012418;
20170313;DI1;*;N22 ;0000000000000;0000000000000;00004145;00000000;00000000;00000000;00000000;0000006002496;0000005992856;0000000009640;00009640;
20170313;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005424035;0000005414218;0000000009817;00009817;
20170313;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004908345;0000004901235;0000000007110;00007110;
20170313;DI1;*;Q17 ;0000439504452;0000139343855;00117013;00010980;00010980;00011000;00010980;0000009607124;0000009606307;0000000000817;00000817;
20170313;DI1;*;U17 ;0000000000000;0000000000000;00036043;00000000;00000000;00000000;00000000;0000009527382;0000009526090;0000000001292;00001292;
20170313;DI1;*;V17 ;0004014276879;0001272717060;00704342;00010490;00010475;00010505;00010480;0000009461597;0000009459760;0000000001837;00001837;
20170313;DI1;*;V18 ;0001309074264;0000415038922;00605356;00009570;00009550;00009600;00009550;0000008686650;0000008683771;0000000002879;00002879;
20170313;DI1;*;V19 ;0000085813910;0000027207099;00056887;00009690;00009660;00009700;00009670;0000007912071;0000007902684;0000000009387;00009387;
20170313;DI1;*;V20 ;0000025772036;0000008170964;00045663;00009930;00009900;00009930;00009910;0000007159475;0000007148514;0000000010961;00010961;
20170313;DI1;*;V21 ;0000000323572;0000000102588;00015397;00010070;00010070;00010070;00010070;0000006479454;0000006469255;0000000010199;00010199;
20170313;DI1;*;X17 ;0000037568272;0000011910932;00016037;00010315;00010315;00010315;00010315;0000009392068;0000009390542;0000000001526;00001526;
20170313;DI1;*;Z17 ;0000009329201;0000002957801;00020445;00010150;00010150;00010150;00010150;0000009329201;0000009326864;0000000002337;00002337;
20170313;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033401870;0000033371480;0000000015195;00030390;
20170313;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035388950;0000035344420;0000000000000;00044530;
20170313;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037468150;0000037438380;0000000000000;00029770;
20170313;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039561170;0000039545900;0000000007635;00015270;
20170313;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048239400;0000048238130;0000000000000;00001270;
20170313;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033598930;0000033563820;0000000000000;00035110;
20170313;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033743550;0000033703450;0000000000000;00040100;
20170313;DOL;*;J17 ;0039212191875;0012432133374;00536466;03152000;03148000;03178000;03171000;0000031686900;0000031641720;0000000022590;00045180;
20170313;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033902170;0000033869530;0000000000000;00032640;
20170313;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035916400;0000035883670;0000000016365;00032730;
20170313;DOL;*;K17 ;0000000000000;0000000000000;00007450;00000000;00000000;00000000;00000000;0000031882600;0000031837430;0000000022585;00045170;
20170313;DOL;*;M17 ;0000016041250;0000005085841;00004630;03208500;03208000;03208500;03208000;0000032125060;0000032079270;0000000022895;00045790;
20170313;DOL;*;N17 ;0000000000000;0000000000000;00030865;00000000;00000000;00000000;00000000;0000032340380;0000032293410;0000000023485;00046970;
20170313;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034407890;0000034370170;0000000018860;00037720;
20170313;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036424500;0000036388960;0000000017770;00035540;
20170313;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040643450;0000040643300;0000000000000;00000150;
20170313;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032533920;0000032487910;0000000023005;00046010;
20170313;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032756620;0000032715050;0000000020785;00041570;
20170313;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032917590;0000032879640;0000000018975;00037950;
20170313;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034924480;0000034872230;0000000000000;00052250;
