Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170724;ETH;*;U17 ;0000001506750;0000000479018;00000120;00143500;00143500;00143500;00143500;0000000144250;0000000142500;0000000052500;00001750;
20170724;ETH;*;V17 ;0000000000000;0000000000000;00000410;00000000;00000000;00000000;00000000;0000000142000;0000000142000;0000000000000;00000000;
20170724;ETH;*;X17 ;0000000000000;0000000000000;00000299;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170724;ETH;*;Z17 ;0000000000000;0000000000000;00000571;00000000;00000000;00000000;00000000;0000000150500;0000000150500;0000000000000;00000000;
20170724;EUR;*;Q17 ;0001682674925;0000534878707;00012013;03668500;03663000;03674000;03674000;0000036695240;0000036737400;0000000021080;00042160;
20170724;EUR;*;U17 ;0001681626950;0000534545583;00000563;03688900;03688900;03702000;03702000;0000036979340;0000037024250;0000000022455;00044910;
20170724;EUR;*;V17 ;0000001855200;0000000589720;00004310;03710400;03710400;03710400;03710400;0000037205580;0000037250740;0000000022580;00045160;
20170724;EUR;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037442800;0000037490750;0000000000000;00047950;
20170724;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000215;00000215;00000217;00000217;0000000000217;0000000000214;0000000000001;00000003;
20170724;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000244;00000244;00000245;00000245;0000000000245;0000000000242;0000000000001;00000003;
20170724;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000288;0000000000285;0000000000000;00000003;
20170724;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000326;00000326;00000326;00000326;0000000000326;0000000000324;0000000000001;00000002;
20170724;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000366;00000366;00000366;00000366;0000000000366;0000000000366;0000000000000;00000000;
20170724;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000401;00000401;00000402;00000402;0000000000401;0000000000398;0000000000001;00000003;
20170724;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000437;00000437;00000437;00000437;0000000000437;0000000000433;0000000000002;00000004;
20170724;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000477;0000000000473;0000000000000;00000004;
20170724;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000508;0000000000504;0000000000000;00000004;
20170724;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000542;0000000000538;0000000000000;00000004;
20170724;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000571;0000000000567;0000000000000;00000004;
20170724;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000601;0000000000597;0000000000000;00000004;
20170724;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000630;0000000000626;0000000000000;00000004;
20170724;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000214;00000214;00000214;00000214;0000000000214;0000000000210;0000000000002;00000004;
20170724;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000216;00000216;00000216;00000216;0000000000216;0000000000212;0000000000002;00000004;
20170724;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000215;00000215;00000219;00000219;0000000000219;0000000000216;0000000000001;00000003;
20170724;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000254;0000000000251;0000000000000;00000003;
20170724;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000296;0000000000293;0000000000000;00000003;
20170724;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000333;0000000000331;0000000000000;00000002;
20170724;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000372;0000000000371;0000000000000;00000001;
20170724;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000223;00000223;00000223;00000223;0000000000223;0000000000221;0000000000001;00000002;
20170724;FRC;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000227;0000000000224;0000000000000;00000003;
20170724;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000224;00000224;00000228;00000228;0000000000228;0000000000224;0000000000002;00000004;
20170724;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000265;0000000000262;0000000000000;00000003;
20170724;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000307;00000307;00000307;00000307;0000000000307;0000000000305;0000000000001;00000002;
20170724;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000343;00000343;00000343;00000343;0000000000343;0000000000341;0000000000001;00000002;
20170724;FRC;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000381;0000000000379;0000000000000;00000002;
20170724;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000192;00000190;00000199;00000195;0000000000199;0000000000192;0000000000003;00000007;
20170724;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000210;00000210;00000212;00000210;0000000000212;0000000000208;0000000000002;00000004;
20170724;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000237;0000000000235;0000000000000;00000002;
20170724;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000275;0000000000272;0000000000000;00000003;
20170724;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000317;0000000000315;0000000000000;00000002;
20170724;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000350;0000000000349;0000000000000;00000001;
20170724;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000216;00000216;00000216;00000216;0000000000216;0000000000212;0000000000002;00000004;
20170724;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000216;00000216;00000216;00000216;0000000000216;0000000000210;0000000000003;00000006;
20170724;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000218;0000000000215;0000000000000;00000003;
20170724;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000246;0000000000243;0000000000000;00000003;
20170724;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000289;0000000000286;0000000000000;00000003;
20170724;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000327;0000000000325;0000000000000;00000002;
20170724;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000367;0000000000367;0000000000000;00000000;
20170724;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000402;0000000000399;0000000000000;00000003;
20170724;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000438;0000000000434;0000000000000;00000004;
20170724;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000478;0000000000474;0000000000000;00000004;
20170724;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000509;0000000000505;0000000000000;00000004;
20170724;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000543;0000000000539;0000000000000;00000004;
20170724;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000573;0000000000569;0000000000000;00000004;
20170724;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000603;0000000000599;0000000000000;00000004;
20170724;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000632;0000000000628;0000000000000;00000004;
20170724;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000211;0000000000000;00000004;
20170724;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000213;0000000000000;00000004;
20170724;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000220;0000000000217;0000000000000;00000003;
20170724;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000255;0000000000252;0000000000000;00000003;
20170724;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000297;0000000000294;0000000000000;00000003;
20170724;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000334;0000000000332;0000000000000;00000002;
20170724;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000373;0000000000372;0000000000000;00000001;
20170724;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000224;0000000000222;0000000000000;00000002;
20170724;FRO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000228;0000000000225;0000000000000;00000003;
20170724;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000229;0000000000225;0000000000000;00000004;
20170724;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000266;0000000000263;0000000000000;00000003;
20170724;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000308;0000000000306;0000000000000;00000002;
20170724;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000344;0000000000342;0000000000000;00000002;
20170724;FRO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000382;0000000000380;0000000000000;00000002;
20170724;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000193;0000000000000;00000007;
20170724;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000213;0000000000209;0000000000000;00000004;
20170724;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000238;0000000000236;0000000000000;00000002;
20170724;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000276;0000000000273;0000000000000;00000003;
20170724;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000318;0000000000316;0000000000000;00000002;
20170724;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000351;0000000000350;0000000000000;00000001;
20170724;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000213;0000000000000;00000004;
20170724;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000217;0000000000211;0000000000000;00000006;
20170724;FRP;*;FRP0;0000000000000;0000000000000;00000000;00000400;00000380;00000410;00000400;0000000000000;0000000000000;0000000000000;00000000;
20170724;FRP;*;FRP1;0000000000000;0000000000000;00000000;00000340;00000340;00000340;00000340;0000000000000;0000000000000;0000000000000;00000000;
20170724;GBP;*;Q17 ;0000000143780;0000000045704;00000704;04108000;04108000;04108000;04108000;0000041085920;0000040906500;0000000062797;00179420;
20170724;GBP;*;U17 ;0000001731614;0000000550435;00000132;04122800;04122800;04122900;04122900;0000041380360;0000041202430;0000000062275;00177930;
20170724;GBP;*;V17 ;0000001740735;0000000553334;00000000;04144700;04144600;04144700;04144600;0000041609770;0000041430820;0000000062632;00178950;
20170724;HSI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000026878;0000000026774;0000000000000;00000104;
20170724;HSI;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000026806;0000000026702;0000000000000;00000104;
20170724;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000016685;0000000017205;0000000000000;00000520;
20170724;ICF;*;U17 ;0000008914457;0000002834035;00003310;00016150;00015750;00016175;00015800;0000000015785;0000000016275;0000000154129;00000490;
20170724;ICF;*;U18 ;0000000000000;0000000000000;00001860;00000000;00000000;00000000;00000000;0000000016955;0000000017465;0000000160420;00000510;
20170724;ICF;*;U19 ;0000000000000;0000000000000;00000461;00000000;00000000;00000000;00000000;0000000017930;0000000018435;0000000158847;00000505;
20170724;ICF;*;Z17 ;0000007356208;0000002338645;00003858;00016745;00016300;00016745;00016330;0000000016310;0000000016830;0000000163566;00000520;
20170724;ICF;*;Z18 ;0000000000000;0000000000000;00000396;00000000;00000000;00000000;00000000;0000000017460;0000000017970;0000000160420;00000510;
20170724;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000067765;0000000067336;0000000000000;00000429;
20170724;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072829;0000000072369;0000000000000;00000460;
20170724;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068583;0000000068150;0000000000000;00000433;
20170724;IND;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073827;0000000073368;0000000000000;00000459;
20170724;IND;*;M18 ;0000000000000;0000000000000;00001815;00000000;00000000;00000000;00000000;0000000069297;0000000068862;0000000043500;00000435;
20170724;IND;*;M19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074760;0000000074297;0000000000000;00000463;
20170724;IND;*;Q17 ;0002653883400;0000843600687;00247217;00065160;00065035;00065560;00065535;0000000065499;0000000065085;0000000041400;00000414;
20170724;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070186;0000000069743;0000000000000;00000443;
20170724;IND;*;V17 ;0000003309000;0000001051845;00012315;00066300;00066000;00066300;00066000;0000000066334;0000000065915;0000000041900;00000419;
20170724;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071070;0000000070616;0000000000000;00000454;
20170724;IND;*;Z17 ;0000027410000;0000008712928;00023110;00067000;00066700;00067000;00066700;0000000067067;0000000066644;0000000042300;00000423;
20170724;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000071874;0000000071415;0000000045900;00000459;
20170724;IR1;*;Q7V7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170724;ISP;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000246450;0000000246550;0000000000000;00000100;
20170724;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000246375;0000000246475;0000000000000;00000100;
20170724;ISP;*;U17 ;0000083428763;0000026523212;00004422;00246650;00246400;00247100;00246650;0000000246850;0000000246950;0000000015727;00000100;
20170724;ISP;*;Z17 ;0000000387368;0000000123150;00000010;00246300;00246300;00246300;00246300;0000000246625;0000000246725;0000000015727;00000100;
20170724;JPY;*;Q17 ;0000266676750;0000084769621;00002423;02832000;02832000;02837000;02837000;0000028365800;0000028325300;0000000020250;00040500;
20170724;JPY;*;U17 ;0000000000000;0000000000000;00000043;00000000;00000000;00000000;00000000;0000028575900;0000028537000;0000000019450;00038900;
20170724;JPY;*;V17 ;0000269587500;0000085694873;00000115;02875600;02875600;02875600;02875600;0000028741300;0000028702100;0000000019600;00039200;
20170724;JPY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028917000;0000028880300;0000000000000;00036700;
20170724;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000048179;0000000047922;0000000000000;00000257;
20170724;JSE;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000048974;0000000048717;0000000000000;00000257;
20170724;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001954;0000000001950;0000000000000;00000004;
20170724;MIX;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001976;0000000001975;0000000000000;00000001;
20170724;MXN;*;Q17 ;0000000666825;0000000211966;00000964;01778200;01778200;01778200;01778200;0000017773200;0000017808790;0000000026692;00035590;
20170724;MXN;*;U17 ;0000003344737;0000001063205;00000025;01783800;01783800;01783900;01783900;0000017791710;0000017828760;0000000027787;00037050;
20170724;MXN;*;V17 ;0000003344340;0000001063079;00000000;01783600;01783600;01783700;01783700;0000017781970;0000017819540;0000000028177;00037570;
20170724;NZD;*;Q17 ;0000003168637;0000001007228;00000307;02347100;02347100;02347200;02347200;0000023414350;0000023438100;0000000017812;00023750;
20170724;NZD;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023545930;0000023573100;0000000000000;00027170;
20170724;NZD;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023642770;0000023669860;0000000000000;00027090;
20170724;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009649037;0000009649017;0000000000000;00000020;
20170724;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008910594;0000008911157;0000000000000;00000563;
20170724;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008117892;0000008118244;0000000000000;00000352;
20170724;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007335165;0000007337649;0000000000000;00002484;
20170724;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006613339;0000006612088;0000000000000;00001251;
20170724;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005973737;0000005976723;0000000000000;00002986;
20170724;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005392522;0000005397241;0000000000000;00004719;
20170724;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004862187;0000004868729;0000000000000;00006542;
20170724;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004389841;0000004396535;0000000000000;00006694;
20170724;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003953570;0000003960293;0000000000000;00006723;
20170724;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003566943;0000003573643;0000000000000;00006700;
20170724;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003224417;0000003230714;0000000000000;00006297;
20170724;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002904243;0000002910729;0000000000000;00006486;
20170724;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009585334;0000009585422;0000000000000;00000088;
20170724;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009532178;0000009532421;0000000000000;00000243;
20170724;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009471004;0000009471030;0000000000000;00000026;
20170724;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008723340;0000008722510;0000000000000;00000830;
20170724;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007918272;0000007917597;0000000000000;00000675;
20170724;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007149766;0000007151114;0000000000000;00001348;
20170724;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006450932;0000006450730;0000000000000;00000202;
20170724;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009408462;0000009408285;0000000000000;00000177;
20170724;OC1;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009347821;0000009347493;0000000000000;00000328;
20170724;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009288021;0000009287452;0000000000000;00000569;
20170724;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008526873;0000008525823;0000000000000;00001050;
20170724;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007725046;0000007725300;0000000000000;00000254;
20170724;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006965844;0000006965964;0000000000000;00000120;
20170724;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006292686;0000006293592;0000000000000;00000906;
20170724;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005679681;0000005683369;0000000000000;00003688;
20170724;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005128632;0000005134098;0000000000000;00005466;
20170724;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009978036;0000009978077;0000000000000;00000041;
20170724;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009898374;0000009898393;0000000000000;00000019;
20170724;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833653;0000009833754;0000000000000;00000101;
20170724;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009096317;0000009096914;0000000000000;00000597;
20170724;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008314833;0000008313560;0000000000000;00001273;
20170724;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007519171;0000007520472;0000000000000;00001301;
20170724;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006784359;0000006783942;0000000000000;00000417;
20170724;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009767445;0000009767402;0000000000000;00000043;
20170724;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009707672;0000009707614;0000000000000;00000058;
20170724;OZ1;*;0000;0000000753742;0000000239595;00000000;00126000;00125600;00126200;00126190;0000000125750;0000000125098;0000000000000;00000890;
20170724;OZ1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000126422;0000000125577;0000000000000;00000845;
20170724;OZ1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000127440;0000000126589;0000000000000;00000851;
20170724;OZ2;*;0000;0000000003764;0000000001196;00000000;00126200;00125300;00126200;00125300;0000000125599;0000000125051;0000000000000;00000000;
20170724;OZ3;*;0000;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000124687;0000000000000;00000000;
20170724;SCS;*;F802;0000000000000;0000000000000;00160920;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170724;SCS;*;J802;0000000000000;0000000000000;00106650;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170724;SCS;*;Q701;0000000000000;0000000000000;00123620;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170724;SCS;*;V702;0000000000000;0000000000000;00164095;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170724;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002185;0000000002208;0000000000000;00000023;
20170724;SFI;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002200;0000000002224;0000000000000;00000024;
20170724;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002154;0000000002180;0000000000000;00000026;
20170724;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000224647;0000000227238;0000000000000;00002591;
20170724;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000225364;0000000227844;0000000000000;00002480;
20170724;SJC;*;K18 ;0000000668740;0000000212602;00000552;00002245;00002245;00002250;00002250;0000000226356;0000000228726;0000000033546;00002370;
20170724;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000227623;0000000230104;0000000000000;00002481;
20170724;SJC;*;Q17 ;0000004646297;0000001477125;00000556;00002185;00002180;00002200;00002200;0000000219907;0000000222443;0000000035896;00002536;
20170724;SJC;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000227293;0000000235000;0000000000000;00007707;
20170724;SJC;*;U17 ;0000001648264;0000000524007;00000181;00002197;00002196;00002203;00002203;0000000221010;0000000223600;0000000036660;00002590;
20170724;SJC;*;X17 ;0000003163826;0000001005826;00002117;00002210;00002201;00002229;00002229;0000000222663;0000000225364;0000000038231;00002701;
20170724;SJC;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000222057;0000000224261;0000000000000;00002204;
20170724;TRY;*;Q17 ;0000000000000;0000000000000;00000559;00000000;00000000;00000000;00000000;0000008836730;0000008874920;0000000028642;00038190;
20170724;TRY;*;U17 ;0000000794887;0000000252674;00000012;00883300;00883200;00883300;00883200;0000008805360;0000008838730;0000000025027;00033370;
20170724;TRY;*;V17 ;0000000792615;0000000251952;00000000;00880600;00880600;00880700;00880700;0000008771870;0000008803690;0000000023865;00031820;
20170724;T10;*;U17 ;0000001588573;0000000504966;00001675;00126265;00126218;00126265;00126218;0000001261562;0000001263125;0000000049170;00001563;
20170724;T10;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000001258281;0000001259843;0000000000000;00001562;
20170724;WDO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032278400;0000032215930;0000000000000;00062470;
20170724;WDO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034070690;0000034011510;0000000000000;00059180;
20170724;WDO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036155810;0000036110430;0000000000000;00045380;
20170724;WDO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038476950;0000038418240;0000000000000;00058710;
20170724;WDO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047540010;0000047463520;0000000000000;00076490;
20170724;WDO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032440630;0000032378440;0000000000000;00062190;
20170724;WDO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032563500;0000032502320;0000000000000;00061180;
20170724;WDO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032704600;0000032644110;0000000000000;00060490;
20170724;WDO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034548440;0000034497350;0000000000000;00051090;
20170724;WDO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036747120;0000036703920;0000000000000;00043200;
20170724;WDO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041417380;0000041348080;0000000000000;00069300;
20170724;WDO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032853610;0000032790580;0000000000000;00063030;
