Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170726;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008680924;0000008724356;0000000000000;00043432;
20170726;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009912839;0000009973085;0000000000000;00060246;
20170726;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009894459;0000009954892;0000000000000;00060433;
20170726;DDI;*;F18 ;0000000000000;0000000000000;00446637;00000000;00000000;00000000;00000000;0000009874918;0000009935757;0000000095991;00060839;
20170726;DDI;*;F19 ;0000000000000;0000000000000;00125477;00000000;00000000;00000000;00000000;0000009622517;0000009681675;0000000093339;00059158;
20170726;DDI;*;F20 ;0000000000000;0000000000000;00099110;00000000;00000000;00000000;00000000;0000009309542;0000009359233;0000000078402;00049691;
20170726;DDI;*;F21 ;0000000000000;0000000000000;00088497;00000000;00000000;00000000;00000000;0000008952039;0000008997616;0000000071911;00045577;
20170726;DDI;*;F22 ;0000000000000;0000000000000;00035524;00000000;00000000;00000000;00000000;0000008564528;0000008607180;0000000067296;00042652;
20170726;DDI;*;F23 ;0000000000000;0000000000000;00030046;00000000;00000000;00000000;00000000;0000008166410;0000008206553;0000000063337;00040143;
20170726;DDI;*;F24 ;0000000000000;0000000000000;00034635;00000000;00000000;00000000;00000000;0000007763990;0000007797724;0000000053225;00033734;
20170726;DDI;*;F25 ;0000000000000;0000000000000;00021215;00000000;00000000;00000000;00000000;0000007344776;0000007373350;0000000045084;00028574;
20170726;DDI;*;F26 ;0000000000000;0000000000000;00013860;00000000;00000000;00000000;00000000;0000006964950;0000006987190;0000000035090;00022240;
20170726;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006573834;0000006592865;0000000030027;00019031;
20170726;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006223153;0000006242826;0000000031040;00019673;
20170726;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005882993;0000005898803;0000000000000;00015810;
20170726;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005563131;0000005578951;0000000024960;00015820;
20170726;DDI;*;G18 ;0000000000000;0000000000000;00052790;00000000;00000000;00000000;00000000;0000009858476;0000009919402;0000000096129;00060926;
20170726;DDI;*;H18 ;0000000000000;0000000000000;00026099;00000000;00000000;00000000;00000000;0000009840889;0000009901404;0000000095480;00060515;
20170726;DDI;*;J18 ;0000000000000;0000000000000;00116539;00000000;00000000;00000000;00000000;0000009819967;0000009880768;0000000095931;00060801;
20170726;DDI;*;J19 ;0000000000000;0000000000000;00049450;00000000;00000000;00000000;00000000;0000009553542;0000009610255;0000000089481;00056713;
20170726;DDI;*;J20 ;0000000000000;0000000000000;00028292;00000000;00000000;00000000;00000000;0000009228734;0000009277825;0000000077455;00049091;
20170726;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008867017;0000008913318;0000000073053;00046301;
20170726;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008477809;0000008519452;0000000065704;00041643;
20170726;DDI;*;K18 ;0000000000000;0000000000000;00026220;00000000;00000000;00000000;00000000;0000009798798;0000009859947;0000000096480;00061149;
20170726;DDI;*;M18 ;0000000000000;0000000000000;00018220;00000000;00000000;00000000;00000000;0000009777720;0000009838788;0000000096353;00061068;
20170726;DDI;*;N18 ;0000000000000;0000000000000;00120617;00000000;00000000;00000000;00000000;0000009758740;0000009818248;0000000093891;00059508;
20170726;DDI;*;N19 ;0000000000000;0000000000000;00055874;00000000;00000000;00000000;00000000;0000009474894;0000009530138;0000000087163;00055244;
20170726;DDI;*;N20 ;0000000000000;0000000000000;00048356;00000000;00000000;00000000;00000000;0000009138199;0000009185347;0000000074390;00047148;
20170726;DDI;*;N21 ;0000000000000;0000000000000;00006320;00000000;00000000;00000000;00000000;0000008774923;0000008818504;0000000068762;00043581;
20170726;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008374453;0000008418199;0000000069022;00043746;
20170726;DDI;*;Q17 ;0001354992124;0000428022909;00314489;00000549;00000549;00000549;00000549;0000009969063;0000010030324;0000000096657;00061261;
20170726;DDI;*;U17 ;0003890531260;0001228963976;00391290;00000087;00000087;00000087;00000087;0000009951214;0000010012079;0000000096032;00060865;
20170726;DDI;*;V17 ;0000000000000;0000000000000;00344598;00000000;00000000;00000000;00000000;0000009930969;0000009992426;0000000096966;00061457;
20170726;DDI;*;V18 ;0000000000000;0000000000000;00066818;00000000;00000000;00000000;00000000;0000009692928;0000009752555;0000000094079;00059627;
20170726;DDI;*;V19 ;0000000000000;0000000000000;00039324;00000000;00000000;00000000;00000000;0000009394751;0000009449426;0000000086266;00054675;
20170726;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009047186;0000009091232;0000000069495;00044046;
20170726;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008684124;0000008727596;0000000068590;00043472;
20170726;DDI;*;X17 ;0000000000000;0000000000000;00143770;00000000;00000000;00000000;00000000;0000009913106;0000009973356;0000000095062;00060250;
20170726;DDI;*;Z17 ;0000000000000;0000000000000;00108360;00000000;00000000;00000000;00000000;0000009894459;0000009955245;0000000095908;00060786;
20170726;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006683923;0000006726453;0000000000000;00042530;
20170726;DI1;*;F18 ;0020631243357;0006517118917;03573626;00008505;00008495;00008525;00008500;0000009656413;0000009656410;0000000000003;00000003;
20170726;DI1;*;F19 ;0020400670695;0006444284264;02527995;00008410;00008380;00008420;00008390;0000008918526;0000008916748;0000000001778;00001778;
20170726;DI1;*;F20 ;0010630828659;0003358128900;01647478;00008980;00008950;00009010;00008950;0000008119802;0000008120146;0000000000344;00000344;
20170726;DI1;*;F21 ;0009391229214;0002966556911;01304127;00009510;00009480;00009540;00009490;0000007331261;0000007331430;0000000000169;00000169;
20170726;DI1;*;F22 ;0000113926649;0000035987822;00111211;00009840;00009820;00009870;00009840;0000006606544;0000006609275;0000000002731;00002731;
20170726;DI1;*;F23 ;0002042865340;0000645312361;00702762;00010010;00009980;00010050;00009990;0000005966782;0000005966810;0000000000028;00000028;
20170726;DI1;*;F24 ;0000002691276;0000000850136;00056365;00010150;00010150;00010170;00010160;0000005389125;0000005389125;0000000000000;00000000;
20170726;DI1;*;F25 ;0001184578987;0000374191802;00551496;00010260;00010230;00010290;00010240;0000004853202;0000004853183;0000000000019;00000019;
20170726;DI1;*;F26 ;0000001095551;0000000346069;00061643;00010300;00010300;00010310;00010310;0000004380199;0000004381843;0000000001644;00001644;
20170726;DI1;*;F27 ;0000544258770;0000171923672;00403094;00010380;00010360;00010410;00010380;0000003950264;0000003946864;0000000003400;00003400;
20170726;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003563365;0000003559972;0000000003393;00003393;
20170726;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003220643;0000003217286;0000000003357;00003357;
20170726;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002900689;0000002897401;0000000003288;00003288;
20170726;DI1;*;G18 ;0000039327200;0000012422908;00038700;00008410;00008400;00008410;00008400;0000009592400;0000009592591;0000000000191;00000191;
20170726;DI1;*;H18 ;0000192193201;0000060711123;00027165;00008390;00008360;00008390;00008360;0000009538890;0000009539295;0000000000405;00000405;
20170726;DI1;*;J18 ;0002564197187;0000809993741;00923802;00008320;00008320;00008340;00008320;0000009477848;0000009477882;0000000000034;00000034;
20170726;DI1;*;J19 ;0005104429984;0001612417470;00559738;00008520;00008520;00008550;00008520;0000008728868;0000008726701;0000000002167;00002167;
20170726;DI1;*;J20 ;0000005941212;0000001876745;00077424;00009140;00009100;00009140;00009100;0000007919872;0000007917252;0000000002620;00002620;
20170726;DI1;*;J21 ;0000015721471;0000004966191;00032460;00009610;00009600;00009610;00009610;0000007145635;0000007145294;0000000000341;00000341;
20170726;DI1;*;J22 ;0000000000000;0000000000000;00001510;00000000;00000000;00000000;00000000;0000006445609;0000006445670;0000000000061;00000061;
20170726;DI1;*;K18 ;0000047084325;0000014873274;00021830;00008295;00008295;00008295;00008295;0000009415948;0000009416047;0000000000099;00000099;
20170726;DI1;*;M18 ;0000000000000;0000000000000;00018915;00000000;00000000;00000000;00000000;0000009356129;0000009356255;0000000000126;00000126;
20170726;DI1;*;N18 ;0008209612902;0002593300977;00813397;00008265;00008250;00008290;00008255;0000009294993;0000009295229;0000000000236;00000236;
20170726;DI1;*;N19 ;0001411688859;0000445932609;00476720;00008680;00008660;00008710;00008660;0000008531003;0000008529953;0000000001050;00001050;
20170726;DI1;*;N20 ;0001936987631;0000611867085;01217678;00009270;00009230;00009300;00009240;0000007726346;0000007726591;0000000000245;00000245;
20170726;DI1;*;N21 ;0000261599440;0000082635575;00136173;00009720;00009690;00009750;00009690;0000006961269;0000006960136;0000000001133;00001133;
20170726;DI1;*;N22 ;0000031443395;0000009932525;00006900;00009910;00009910;00009910;00009910;0000006288679;0000006285920;0000000002759;00002759;
20170726;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005674245;0000005674259;0000000000014;00000014;
20170726;DI1;*;N24 ;0000000000000;0000000000000;00003395;00000000;00000000;00000000;00000000;0000005122628;0000005122618;0000000000010;00000010;
20170726;DI1;*;Q17 ;0006323481800;0001997498752;00867503;00009410;00009390;00009415;00009390;0000009985764;0000009985745;0000000000019;00000019;
20170726;DI1;*;U17 ;0022427987002;0007084684904;00585255;00009200;00009198;00009206;00009198;0000009906146;0000009906110;0000000000036;00000036;
20170726;DI1;*;V17 ;0019050897990;0006017910096;02666414;00008940;00008937;00008945;00008942;0000009841533;0000009841565;0000000000032;00000032;
20170726;DI1;*;V18 ;0001138889237;0000359759054;00579261;00008300;00008300;00008340;00008310;0000009104963;0000009103587;0000000001376;00001376;
20170726;DI1;*;V19 ;0000622921298;0000196772056;00155278;00008860;00008830;00008880;00008840;0000008317108;0000008315832;0000000001276;00001276;
20170726;DI1;*;V20 ;0000008272399;0000002613134;00046855;00009410;00009400;00009410;00009400;0000007517986;0000007518183;0000000000197;00000197;
20170726;DI1;*;V21 ;0000001355375;0000000428144;00016757;00009800;00009780;00009800;00009780;0000006778806;0000006779410;0000000000604;00000604;
20170726;DI1;*;X17 ;0000504902734;0000159491656;00159785;00008780;00008775;00008785;00008780;0000009775347;0000009775334;0000000000013;00000013;
20170726;DI1;*;Z17 ;0000001943038;0000000613778;00187820;00008630;00008625;00008630;00008625;0000009715386;0000009715384;0000000000002;00000002;
20170726;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000032270050;0000032468870;0000000099410;00198820;
20170726;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034046900;0000034263040;0000000000000;00216140;
20170726;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036179690;0000036371260;0000000000000;00191570;
20170726;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038532330;0000038727610;0000000097640;00195280;
20170726;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047756460;0000047942440;0000000000000;00185980;
20170726;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032431310;0000032631080;0000000000000;00199770;
20170726;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032555060;0000032753860;0000000000000;00198800;
20170726;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032695070;0000032897380;0000000101155;00202310;
20170726;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034537300;0000034750960;0000000106830;00213660;
20170726;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036771040;0000036978870;0000000000000;00207830;
20170726;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041505120;0000041708600;0000000000000;00203480;
20170726;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032839060;0000033043650;0000000102295;00204590;
20170726;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032977930;0000033183450;0000000000000;00205520;
20170726;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033130390;0000033331580;0000000100595;00201190;
20170726;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035047430;0000035256110;0000000104340;00208680;
20170726;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037322300;0000037513670;0000000000000;00191370;
20170726;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039777440;0000039981510;0000000000000;00204070;
20170726;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042022220;0000042260270;0000000000000;00238050;
20170726;DOL;*;Q17 ;0048161307500;0015213478062;00604539;03167000;03137500;03179000;03140500;0000031503240;0000031696850;0000000096805;00193610;
20170726;DOL;*;U17 ;0000519400250;0000164071216;00052395;03185000;03161500;03194000;03164000;0000031699570;0000031893570;0000000097000;00194000;
20170726;DOL;*;V17 ;0000033404750;0000010552090;00026115;03182000;03177000;03182000;03177000;0000031842770;0000032039720;0000000098475;00196950;
20170726;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033593770;0000033805530;0000000105880;00211760;
20170726;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035644700;0000035857640;0000000000000;00212940;
20170726;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000032000700;0000032195240;0000000097270;00194540;
20170726;DOL;*;Z17 ;0000000807250;0000000254999;00000020;03229000;03229000;03229000;03229000;0000032137640;0000032335080;0000000098720;00197440;
20170726;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00019700;00019600;00019750;00019640;0000000000000;0000000000000;0000000000000;00000000;
20170726;DR1;*;Q7V7;0000000000000;0000000000000;00000000;00033850;00033850;00033850;00033850;0000000000000;0000000000000;0000000000000;00000000;
20170726;ETH;*;F18 ;0000002325000;0000000739245;00000080;00155000;00155000;00155000;00155000;0000000155000;0000000155000;0000000000000;00000000;
20170726;ETH;*;G18 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170726;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170726;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170726;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170726;ETH;*;N17 ;0000000000000;0000000000000;00000396;00000000;00000000;00000000;00000000;0000000143500;0000000143500;0000000000000;00000000;
20170726;ETH;*;Q17 ;0000000648750;0000000206273;00000725;00144000;00144000;00144500;00144500;0000000145500;0000000145500;0000000000000;00000000;
