Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170109;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034528000;0000034789500;0000000000000;00261500;
20170109;ETH;*;F17 ;0000005906100;0000001848718;00001791;00193000;00193000;00193500;00193500;0000000192500;0000000192500;0000000000000;00000000;
20170109;ETH;*;G17 ;0000000000000;0000000000000;00000829;00000000;00000000;00000000;00000000;0000000197500;0000000197500;0000000000000;00000000;
20170109;ETH;*;H17 ;0000000000000;0000000000000;00000529;00000000;00000000;00000000;00000000;0000000195000;0000000195000;0000000000000;00000000;
20170109;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170109;ETH;*;K17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000159000;0000000159000;0000000000000;00000000;
20170109;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170109;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170109;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170109;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000160000;0000000160000;0000000000000;00000000;
20170109;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000161000;0000000161000;0000000000000;00000000;
20170109;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170109;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170109;EUR;*;G17 ;0000029777525;0000009277355;00016115;03408100;03400800;03408100;03400800;0000034042810;0000034257740;0000000107465;00214930;
20170109;EUR;*;H17 ;0000000000000;0000000000000;00000295;00000000;00000000;00000000;00000000;0000034328620;0000034543700;0000000107540;00215080;
20170109;EUR;*;J17 ;0000000000000;0000000000000;00000275;00000000;00000000;00000000;00000000;0000034692720;0000034909530;0000000108405;00216810;
20170109;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034973450;0000035188070;0000000000000;00214620;
20170109;EUR;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035623090;0000035831580;0000000000000;00208490;
20170109;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036538430;0000036751030;0000000000000;00212600;
20170109;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000227;00000222;00000227;00000222;0000000000222;0000000000232;0000000000005;00000010;
20170109;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000274;00000265;00000274;00000265;0000000000265;0000000000277;0000000000006;00000012;
20170109;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000317;00000310;00000317;00000310;0000000000310;0000000000320;0000000000005;00000010;
20170109;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000357;00000357;00000357;00000357;0000000000357;0000000000367;0000000000005;00000010;
20170109;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000404;00000404;00000404;00000404;0000000000404;0000000000416;0000000000006;00000012;
20170109;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000448;0000000000460;0000000000000;00000012;
20170109;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000493;0000000000504;0000000000000;00000011;
20170109;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000542;0000000000552;0000000000000;00000010;
20170109;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000581;00000581;00000581;00000581;0000000000581;0000000000591;0000000000005;00000010;
20170109;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000617;00000617;00000617;00000617;0000000000617;0000000000625;0000000000004;00000008;
20170109;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000648;0000000000656;0000000000000;00000008;
20170109;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000679;0000000000687;0000000000000;00000008;
20170109;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000708;0000000000716;0000000000000;00000008;
20170109;FRC;*;H17 ;0000000000000;0000000000000;00000000;00000170;00000168;00000170;00000169;0000000000169;0000000000175;0000000000003;00000006;
20170109;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000170;00000169;00000170;00000169;0000000000169;0000000000175;0000000000003;00000006;
20170109;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000229;00000229;00000229;00000229;0000000000229;0000000000241;0000000000006;00000012;
20170109;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000275;00000273;00000275;00000273;0000000000273;0000000000280;0000000000003;00000007;
20170109;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000320;0000000000331;0000000000000;00000011;
20170109;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000369;00000369;00000369;00000369;0000000000369;0000000000379;0000000000005;00000010;
20170109;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000175;00000175;00000175;00000175;0000000000175;0000000000185;0000000000005;00000010;
20170109;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000180;00000180;00000180;00000180;0000000000180;0000000000190;0000000000005;00000010;
20170109;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000188;00000178;00000188;00000178;0000000000180;0000000000192;0000000000006;00000012;
20170109;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000240;00000240;00000240;00000240;0000000000240;0000000000254;0000000000007;00000014;
20170109;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000292;00000285;00000292;00000285;0000000000285;0000000000295;0000000000005;00000010;
20170109;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000337;00000337;00000337;00000337;0000000000337;0000000000349;0000000000006;00000012;
20170109;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000381;00000381;00000381;00000381;0000000000381;0000000000390;0000000000004;00000009;
20170109;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000192;00000192;00000192;00000192;0000000000192;0000000000204;0000000000006;00000012;
20170109;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000193;00000190;00000193;00000190;0000000000190;0000000000201;0000000000005;00000011;
20170109;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000204;00000200;00000205;00000202;0000000000200;0000000000208;0000000000004;00000008;
20170109;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000251;0000000000264;0000000000000;00000013;
20170109;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000295;00000295;00000295;00000295;0000000000295;0000000000305;0000000000005;00000010;
20170109;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000343;0000000000354;0000000000000;00000011;
20170109;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000390;0000000000400;0000000000000;00000010;
20170109;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000208;00000207;00000208;00000207;0000000000207;0000000000216;0000000000004;00000009;
20170109;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000212;00000212;00000212;00000212;0000000000212;0000000000220;0000000000004;00000008;
20170109;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000223;0000000000233;0000000000000;00000010;
20170109;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000266;0000000000278;0000000000000;00000012;
20170109;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000312;0000000000322;0000000000000;00000010;
20170109;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000359;0000000000369;0000000000000;00000010;
20170109;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000406;0000000000418;0000000000000;00000012;
20170109;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000450;0000000000462;0000000000000;00000012;
20170109;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000495;0000000000506;0000000000000;00000011;
20170109;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000544;0000000000554;0000000000000;00000010;
20170109;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000583;0000000000593;0000000000000;00000010;
20170109;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000619;0000000000627;0000000000000;00000008;
20170109;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000651;0000000000659;0000000000000;00000008;
20170109;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000682;0000000000690;0000000000000;00000008;
20170109;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000711;0000000000719;0000000000000;00000008;
20170109;FRO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000171;0000000000177;0000000000000;00000006;
20170109;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000171;0000000000177;0000000000000;00000006;
20170109;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000230;0000000000242;0000000000000;00000012;
20170109;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000274;0000000000281;0000000000000;00000007;
20170109;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000322;0000000000333;0000000000000;00000011;
20170109;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000371;0000000000381;0000000000000;00000010;
20170109;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000177;0000000000187;0000000000000;00000010;
20170109;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000182;0000000000192;0000000000000;00000010;
20170109;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000182;0000000000194;0000000000000;00000012;
20170109;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000241;0000000000255;0000000000000;00000014;
20170109;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000286;0000000000296;0000000000000;00000010;
20170109;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000339;0000000000351;0000000000000;00000012;
20170109;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000383;0000000000392;0000000000000;00000009;
20170109;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000194;0000000000206;0000000000000;00000012;
20170109;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000202;0000000000000;00000011;
20170109;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000201;0000000000209;0000000000000;00000008;
20170109;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000252;0000000000265;0000000000000;00000013;
20170109;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000297;0000000000307;0000000000000;00000010;
20170109;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000345;0000000000356;0000000000000;00000011;
20170109;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000392;0000000000402;0000000000000;00000010;
20170109;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000209;0000000000218;0000000000000;00000009;
20170109;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000222;0000000000000;00000008;
20170109;FRP;*;FRP0;0000000000000;0000000000000;00000000;00002150;00002140;00002160;00002140;0000000000000;0000000000000;0000000000000;00000000;
20170109;GBP;*;G17 ;0000002209637;0000000688425;00000446;03947500;03920000;03947500;03920000;0000039172980;0000039925370;0000000263336;00752390;
20170109;GBP;*;H17 ;0000000000000;0000000000000;00000275;00000000;00000000;00000000;00000000;0000039480490;0000040236460;0000000264589;00755970;
20170109;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039871840;0000040633570;0000000000000;00761730;
20170109;HSI;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000022573;0000000022531;0000000000000;00000042;
20170109;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000022531;0000000022495;0000000000000;00000036;
20170109;IAP;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000477580;0000000477575;0000000000125;00000005;
20170109;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479273;0000000479301;0000000000000;00000028;
20170109;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000481228;0000000481274;0000000000000;00000046;
20170109;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000487431;0000000487464;0000000000000;00000033;
20170109;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000533549;0000000533805;0000000000000;00000256;
20170109;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000590673;0000000592891;0000000000000;00002218;
20170109;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000515463;0000000515409;0000000000000;00000054;
20170109;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000569519;0000000570913;0000000000000;00001394;
20170109;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000629920;0000000634149;0000000000000;00004229;
20170109;ICF;*;H17 ;0000042197498;0000013208595;00003509;00017085;00016960;00017530;00017450;0000000017400;0000000017100;0000000095841;00000300;
20170109;ICF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017590;0000000017405;0000000000000;00000185;
20170109;ICF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017815;0000000017630;0000000000000;00000185;
20170109;ICF;*;U17 ;0000000811102;0000000253890;00002248;00017980;00017980;00018370;00018370;0000000018095;0000000017900;0000000062296;00000195;
20170109;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000018570;0000000018365;0000000065491;00000205;
20170109;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000018575;0000000018380;0000000062296;00000195;
20170109;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000018890;0000000018690;0000000063894;00000200;
20170109;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000673501;0000000673714;0000000004260;00000213;
20170109;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000730842;0000000731714;0000000000000;00000872;
20170109;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000810996;0000000814000;0000000000000;00003004;
20170109;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000706421;0000000706864;0000000000000;00000443;
20170109;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000779820;0000000782098;0000000000000;00002278;
20170109;IND;*;G17 ;0002869893850;0000894131492;00276896;00062410;00062050;00062935;00062500;0000000062467;0000000062418;0000000004900;00000049;
20170109;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068544;0000000068498;0000000000000;00000046;
20170109;IND;*;J17 ;0000002548000;0000000793844;00011525;00063700;00063700;00063700;00063700;0000000063482;0000000063432;0000000005000;00000050;
20170109;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069607;0000000069561;0000000000000;00000046;
20170109;IND;*;M17 ;0000003240000;0000001009440;00020700;00064800;00064800;00064800;00064800;0000000064554;0000000064497;0000000005700;00000057;
20170109;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000070549;0000000070498;0000000005100;00000051;
20170109;IND;*;Q17 ;0000000000000;0000000000000;00002345;00000000;00000000;00000000;00000000;0000000065648;0000000065598;0000000005000;00000050;
20170109;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071694;0000000071642;0000000000000;00000052;
20170109;IND;*;V17 ;0000000000000;0000000000000;00000950;00000000;00000000;00000000;00000000;0000000066643;0000000066594;0000000004900;00000049;
20170109;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072813;0000000072760;0000000000000;00000053;
20170109;IND;*;Z17 ;0000000000000;0000000000000;00008010;00000000;00000000;00000000;00000000;0000000067570;0000000067519;0000000005100;00000051;
20170109;IND;*;Z18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073822;0000000073770;0000000000000;00000052;
20170109;ISP;*;H17 ;0000040940838;0000012815237;00002307;00227025;00226500;00227100;00226500;0000000226475;0000000227400;0000000147754;00000925;
20170109;ISP;*;M17 ;0000000000000;0000000000000;00000006;00000000;00000000;00000000;00000000;0000000225950;0000000226850;0000000143761;00000900;
20170109;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000225450;0000000226375;0000000000000;00000925;
20170109;JPY;*;G17 ;0000015928550;0000004962629;00001029;02771000;02769000;02771200;02769000;0000027715700;0000027775500;0000000029900;00059800;
20170109;JPY;*;H17 ;0000000000000;0000000000000;00000238;00000000;00000000;00000000;00000000;0000027941400;0000028000200;0000000029400;00058800;
20170109;JPY;*;J17 ;0000000000000;0000000000000;00001178;00000000;00000000;00000000;00000000;0000028230800;0000028289500;0000000029350;00058700;
20170109;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028453200;0000028509900;0000000000000;00056700;
20170109;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000044754;0000000045035;0000000000000;00000281;
20170109;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000045234;0000000045491;0000000000000;00000257;
20170109;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002242;0000000002245;0000000000000;00000003;
20170109;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002287;0000000002292;0000000000000;00000005;
20170109;MXN;*;G17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000015010080;0000015198840;0000000141570;00188760;
20170109;MXN;*;H17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000015058190;0000015246400;0000000141157;00188210;
20170109;MXN;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000015123050;0000015310840;0000000000000;00187790;
20170109;NZD;*;G17 ;0000000000000;0000000000000;00000041;00000000;00000000;00000000;00000000;0000022604050;0000022598630;0000000004065;00005420;
20170109;NZD;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022752720;0000022746270;0000000000000;00006450;
20170109;NZD;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022939770;0000022932090;0000000000000;00007680;
20170109;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009008888;0000009008035;0000000000000;00000853;
20170109;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008162009;0000008161352;0000000000000;00000657;
20170109;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007330209;0000007323050;0000000000000;00007159;
20170109;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006566253;0000006552792;0000000000000;00013461;
20170109;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005872706;0000005852296;0000000000000;00020410;
20170109;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005246033;0000005224064;0000000000000;00021969;
20170109;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004704481;0000004685834;0000000000000;00018647;
20170109;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004204492;0000004180897;0000000000000;00023595;
20170109;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003765616;0000003741789;0000000000000;00023827;
20170109;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003364312;0000003346611;0000000000000;00017701;
20170109;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003016549;0000002999071;0000000000000;00017478;
20170109;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002707086;0000002689972;0000000000000;00017114;
20170109;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002424100;0000002407492;0000000000000;00016608;
20170109;OC1;*;G17 ;0000000000000;0000000000000;00010000;00000000;00000000;00000000;00000000;0000009916832;0000009916806;0000000000026;00000026;
20170109;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009830550;0000009830616;0000000000000;00000066;
20170109;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009725915;0000009725990;0000000000075;00000075;
20170109;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008798459;0000008797311;0000000000000;00001148;
20170109;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007955124;0000007954302;0000000000000;00000822;
20170109;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007130259;0000007123683;0000000000000;00006576;
20170109;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006388711;0000006374055;0000000000000;00014656;
20170109;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009646906;0000009646848;0000000000000;00000058;
20170109;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009553674;0000009555509;0000000000000;00001835;
20170109;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009469009;0000009469073;0000000000000;00000064;
20170109;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008583522;0000008583185;0000000000000;00000337;
20170109;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007750976;0000007749997;0000000000000;00000979;
20170109;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006941001;0000006930830;0000000000000;00010171;
20170109;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006208148;0000006197496;0000000000000;00010652;
20170109;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005554374;0000005533114;0000000000000;00021260;
20170109;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004968996;0000004948729;0000000000000;00020267;
20170109;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004453337;0000004432050;0000000000000;00021287;
20170109;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009388270;0000009388194;0000000000000;00000076;
20170109;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009300652;0000009300479;0000000000000;00000173;
20170109;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009225110;0000009224824;0000000000000;00000286;
20170109;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008367556;0000008367057;0000000000000;00000499;
20170109;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007534498;0000007530228;0000000000000;00004270;
20170109;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006746321;0000006734525;0000000000000;00011796;
20170109;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006033787;0000006016441;0000000000000;00017346;
20170109;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009150064;0000009149392;0000000000000;00000672;
20170109;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009079191;0000009079376;0000000000000;00000185;
20170109;OZ1;*;0000;0000000271327;0000000084533;00000000;00120400;00120400;00121399;00121399;0000000120711;0000000120261;0000000000000;00000969;
20170109;OZ1;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000122356;0000000121441;0000000000000;00000915;
20170109;OZ1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000123429;0000000122505;0000000000000;00000924;
20170109;OZ2;*;0000;0000000088656;0000000027621;00000000;00120700;00120320;00122999;00121600;0000000121569;0000000120949;0000000000000;00001100;
20170109;OZ3;*;0000;0000000001101;0000000000343;00000000;00119000;00119000;00120000;00120000;0000000119451;0000000119000;0000000000000;00001000;
20170109;SCS;*;G701;0000000000000;0000000000000;00128620;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170109;SCS;*;H701;0000000000000;0000000000000;00139075;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170109;SCS;*;J703;0000000000000;0000000000000;00194220;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170109;SCS;*;K702;0000000000000;0000000000000;00069255;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170109;SFI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002171;0000000002148;0000000000000;00000023;
20170109;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002182;0000000002159;0000000000000;00000023;
20170109;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002120;0000000002096;0000000000000;00000024;
20170109;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000220018;0000000217537;0000000000000;00002481;
20170109;SJC;*;H17 ;0000001843252;0000000576972;00000455;00002209;00002208;00002213;00002213;0000000221616;0000000219301;0000000033280;00002315;
