Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170704;ETH;*;Q17 ;0000000000000;0000000000000;00000749;00000000;00000000;00000000;00000000;0000000135750;0000000135750;0000000000000;00000000;
20170704;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000143600;0000000143600;0000000000000;00000000;
20170704;ETH;*;V17 ;0000000000000;0000000000000;00000410;00000000;00000000;00000000;00000000;0000000145000;0000000145000;0000000000000;00000000;
20170704;ETH;*;X17 ;0000000000000;0000000000000;00000299;00000000;00000000;00000000;00000000;0000000150000;0000000150000;0000000000000;00000000;
20170704;ETH;*;Z17 ;0000001737600;0000000525669;00000567;00150000;00148000;00150000;00148000;0000000150500;0000000150500;0000000000000;00000000;
20170704;EUR;*;Q17 ;0000000945125;0000000285968;00013185;03780500;03780500;03780500;03780500;0000037821700;0000037726320;0000000047690;00095380;
20170704;EUR;*;U17 ;0000000000000;0000000000000;00000535;00000000;00000000;00000000;00000000;0000038127550;0000038034270;0000000046640;00093280;
20170704;EUR;*;V17 ;0000000000000;0000000000000;00003190;00000000;00000000;00000000;00000000;0000038367680;0000038273730;0000000046975;00093950;
20170704;EUR;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038619850;0000038527640;0000000000000;00092210;
20170704;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000208;00000208;00000209;00000209;0000000000209;0000000000207;0000000000001;00000002;
20170704;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000252;00000252;00000252;00000252;0000000000252;0000000000250;0000000000001;00000002;
20170704;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000286;00000286;00000289;00000289;0000000000289;0000000000286;0000000000001;00000003;
20170704;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000326;00000326;00000331;00000331;0000000000331;0000000000328;0000000000001;00000003;
20170704;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000370;00000370;00000370;00000370;0000000000370;0000000000365;0000000000002;00000005;
20170704;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000408;00000408;00000410;00000410;0000000000410;0000000000407;0000000000001;00000003;
20170704;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000452;0000000000449;0000000000000;00000003;
20170704;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000488;0000000000485;0000000000000;00000003;
20170704;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000518;0000000000515;0000000000000;00000003;
20170704;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000553;0000000000550;0000000000000;00000003;
20170704;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000582;0000000000579;0000000000000;00000003;
20170704;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000612;0000000000609;0000000000000;00000003;
20170704;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000641;0000000000638;0000000000000;00000003;
20170704;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000208;0000000000206;0000000000000;00000002;
20170704;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000211;00000211;00000212;00000212;0000000000212;0000000000210;0000000000001;00000002;
20170704;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000218;00000218;00000218;00000218;0000000000218;0000000000215;0000000000001;00000003;
20170704;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000260;0000000000258;0000000000000;00000002;
20170704;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000298;0000000000295;0000000000000;00000003;
20170704;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000340;0000000000337;0000000000000;00000003;
20170704;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000378;0000000000373;0000000000000;00000005;
20170704;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000221;00000221;00000221;00000221;0000000000221;0000000000218;0000000000001;00000003;
20170704;FRC;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000230;0000000000227;0000000000000;00000003;
20170704;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000228;00000228;00000230;00000230;0000000000230;0000000000227;0000000000001;00000003;
20170704;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000267;00000267;00000269;00000269;0000000000269;0000000000266;0000000000001;00000003;
20170704;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000309;0000000000306;0000000000000;00000003;
20170704;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000351;0000000000347;0000000000000;00000004;
20170704;FRC;*;N22 ;0000000000000;0000000000000;00000000;00000386;00000386;00000386;00000386;0000000000390;0000000000386;0000000000002;00000004;
20170704;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000169;00000169;00000169;00000169;0000000000169;0000000000163;0000000000003;00000006;
20170704;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000194;00000194;00000194;00000194;0000000000194;0000000000188;0000000000003;00000006;
20170704;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000238;00000238;00000238;00000238;0000000000238;0000000000237;0000000000000;00000001;
20170704;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000277;00000277;00000277;00000277;0000000000277;0000000000275;0000000000001;00000002;
20170704;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000319;0000000000316;0000000000000;00000003;
20170704;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000357;0000000000353;0000000000000;00000004;
20170704;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000195;0000000000000;00000005;
20170704;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000202;00000202;00000202;00000202;0000000000202;0000000000198;0000000000002;00000004;
20170704;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000208;0000000000000;00000002;
20170704;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000253;0000000000251;0000000000000;00000002;
20170704;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000290;0000000000287;0000000000000;00000003;
20170704;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000332;0000000000329;0000000000000;00000003;
20170704;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000371;0000000000366;0000000000000;00000005;
20170704;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000411;0000000000408;0000000000000;00000003;
20170704;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000453;0000000000451;0000000000000;00000002;
20170704;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000490;0000000000487;0000000000000;00000003;
20170704;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000520;0000000000517;0000000000000;00000003;
20170704;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000555;0000000000552;0000000000000;00000003;
20170704;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000584;0000000000581;0000000000000;00000003;
20170704;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000614;0000000000611;0000000000000;00000003;
20170704;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000643;0000000000640;0000000000000;00000003;
20170704;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000209;0000000000207;0000000000000;00000002;
20170704;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000213;0000000000211;0000000000000;00000002;
20170704;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000216;0000000000000;00000003;
20170704;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000261;0000000000259;0000000000000;00000002;
20170704;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000299;0000000000296;0000000000000;00000003;
20170704;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000341;0000000000338;0000000000000;00000003;
20170704;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000379;0000000000374;0000000000000;00000005;
20170704;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000222;0000000000219;0000000000000;00000003;
20170704;FRO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000231;0000000000228;0000000000000;00000003;
20170704;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000231;0000000000228;0000000000000;00000003;
20170704;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000270;0000000000267;0000000000000;00000003;
20170704;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000310;0000000000307;0000000000000;00000003;
20170704;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000352;0000000000348;0000000000000;00000004;
20170704;FRO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000391;0000000000387;0000000000000;00000004;
20170704;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000170;0000000000164;0000000000000;00000006;
20170704;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000195;0000000000189;0000000000000;00000006;
20170704;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000239;0000000000238;0000000000000;00000001;
20170704;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000278;0000000000276;0000000000000;00000002;
20170704;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000320;0000000000317;0000000000000;00000003;
20170704;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000358;0000000000354;0000000000000;00000004;
20170704;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000201;0000000000196;0000000000000;00000005;
20170704;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000203;0000000000199;0000000000000;00000004;
20170704;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001930;00001820;00001940;00001820;0000000000000;0000000000000;0000000000000;00000000;
20170704;FRP;*;FRP1;0000000000000;0000000000000;00000000;00001880;00001880;00001880;00001880;0000000000000;0000000000000;0000000000000;00000000;
20170704;GBP;*;Q17 ;0000000902930;0000000273201;00000724;04302000;04288000;04302000;04288000;0000043034640;0000042948550;0000000030131;00086090;
20170704;GBP;*;U17 ;0000000000000;0000000000000;00000012;00000000;00000000;00000000;00000000;0000043357920;0000043274100;0000000029337;00083820;
20170704;GBP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043604960;0000043519460;0000000000000;00085500;
20170704;HSI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000025311;0000000025683;0000000000000;00000372;
20170704;HSI;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000025249;0000000025636;0000000000000;00000387;
20170704;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000016015;0000000016015;0000000000000;00000000;
20170704;ICF;*;N17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000000014775;0000000014775;0000000000000;00000000;
20170704;ICF;*;U17 ;0000003586153;0000001084905;00004302;00015200;00015200;00015320;00015240;0000000015125;0000000015125;0000000000000;00000000;
20170704;ICF;*;U18 ;0000000000000;0000000000000;00001704;00000000;00000000;00000000;00000000;0000000016285;0000000016285;0000000000000;00000000;
20170704;ICF;*;U19 ;0000000000000;0000000000000;00000461;00000000;00000000;00000000;00000000;0000000017255;0000000017255;0000000000000;00000000;
20170704;ICF;*;Z17 ;0000001615282;0000000488665;00002877;00015750;00015720;00015810;00015760;0000000015650;0000000015650;0000000000000;00000000;
20170704;ICF;*;Z18 ;0000000000000;0000000000000;00000387;00000000;00000000;00000000;00000000;0000000016800;0000000016800;0000000000000;00000000;
20170704;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000066130;0000000066170;0000000000000;00000040;
20170704;IND;*;G19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071386;0000000071422;0000000000000;00000036;
20170704;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000066950;0000000066995;0000000000000;00000045;
20170704;IND;*;M18 ;0000000000000;0000000000000;00001785;00000000;00000000;00000000;00000000;0000000067686;0000000067730;0000000004400;00000044;
20170704;IND;*;Q17 ;0001160269375;0000351064864;00250118;00063785;00063665;00064000;00064000;0000000063857;0000000063893;0000000003600;00000036;
20170704;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000068616;0000000068655;0000000000000;00000039;
20170704;IND;*;V17 ;0000000000000;0000000000000;00001685;00000000;00000000;00000000;00000000;0000000064697;0000000064733;0000000003600;00000036;
20170704;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069530;0000000069567;0000000000000;00000037;
20170704;IND;*;Z17 ;0000011754000;0000003556430;00022325;00065300;00065300;00065300;00065300;0000000065447;0000000065488;0000000004100;00000041;
20170704;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000070371;0000000070415;0000000004400;00000044;
20170704;ISP;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000242150;0000000242150;0000000000000;00000000;
20170704;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000242050;0000000242050;0000000000000;00000000;
20170704;ISP;*;U17 ;0000033708332;0000010197650;00003837;00243000;00242325;00243275;00242625;0000000242500;0000000242500;0000000000000;00000000;
20170704;ISP;*;Z17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000000242300;0000000242300;0000000000000;00000000;
20170704;JPY;*;Q17 ;0000030811850;0000009322799;00002196;02934000;02934000;02943700;02943700;0000029425800;0000029284300;0000000070750;00141500;
20170704;JPY;*;U17 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000029653800;0000029513600;0000000070100;00140200;
20170704;JPY;*;V17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000029831900;0000029690400;0000000070750;00141500;
20170704;JPY;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000030020700;0000029880100;0000000000000;00140600;
20170704;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046084;0000000046300;0000000000000;00000216;
20170704;JSE;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046809;0000000047019;0000000000000;00000210;
20170704;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001911;0000000001892;0000000000000;00000019;
20170704;MIX;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001920;0000000001903;0000000000000;00000017;
20170704;MXN;*;Q17 ;0000000000000;0000000000000;00001094;00000000;00000000;00000000;00000000;0000018223700;0000018137280;0000000064815;00086420;
20170704;MXN;*;U17 ;0000000000000;0000000000000;00000031;00000000;00000000;00000000;00000000;0000018249810;0000018164360;0000000064087;00085450;
20170704;MXN;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000018245030;0000018158990;0000000000000;00086040;
20170704;NZD;*;Q17 ;0000011825287;0000003577999;00000015;02425700;02425700;02425700;02425700;0000024272990;0000024193180;0000000059857;00079810;
20170704;NZD;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000024420410;0000024341790;0000000000000;00078620;
20170704;NZD;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000024523490;0000024445070;0000000000000;00078420;
20170704;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009591487;0000009591720;0000000000000;00000233;
20170704;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008822119;0000008821340;0000000000000;00000779;
20170704;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007987442;0000007989462;0000000000000;00002020;
20170704;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007171398;0000007175982;0000000000000;00004584;
20170704;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006434230;0000006444654;0000000000000;00010424;
20170704;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005781559;0000005801589;0000000000000;00020030;
20170704;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005203755;0000005224705;0000000000000;00020950;
20170704;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004661617;0000004683601;0000000000000;00021984;
20170704;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004186406;0000004220093;0000000000000;00033687;
20170704;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003759846;0000003795259;0000000000000;00035413;
20170704;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003376217;0000003411366;0000000000000;00035149;
20170704;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003037787;0000003072410;0000000000000;00034623;
20170704;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002723661;0000002757394;0000000000000;00033733;
20170704;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009524777;0000009524641;0000000000000;00000136;
20170704;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009470267;0000009469730;0000000000000;00000537;
20170704;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009408434;0000009407343;0000000000000;00001091;
20170704;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008621726;0000008623463;0000000000000;00001737;
20170704;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007777865;0000007787733;0000000000000;00009868;
20170704;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006991050;0000006988224;0000000000000;00002826;
20170704;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006267130;0000006279712;0000000000000;00012582;
20170704;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009344659;0000009343614;0000000000000;00001045;
20170704;OC1;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009282161;0000009281206;0000000000000;00000955;
20170704;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009216745;0000009215992;0000000000000;00000753;
20170704;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008413817;0000008417168;0000000000000;00003351;
20170704;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007578916;0000007585199;0000000000000;00006283;
20170704;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006795820;0000006801936;0000000000000;00006116;
20170704;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006104967;0000006120056;0000000000000;00015089;
20170704;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005488381;0000005509092;0000000000000;00020711;
20170704;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004933011;0000004954682;0000000000000;00021671;
20170704;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009924456;0000009924447;0000000000000;00000009;
20170704;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009844402;0000009844368;0000000000000;00000034;
20170704;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009778997;0000009779279;0000000000000;00000282;
20170704;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009017579;0000009018049;0000000000000;00000470;
20170704;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008190313;0000008196421;0000000000000;00006108;
20170704;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007365093;0000007366239;0000000000000;00001146;
20170704;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006607422;0000006615512;0000000000000;00008090;
20170704;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009712968;0000009712665;0000000000000;00000303;
20170704;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009652387;0000009651108;0000000000000;00001279;
20170704;OZ1;*;0000;0000000772731;0000000233807;00000000;00129000;00128500;00129000;00129000;0000000128917;0000000128625;0000000000000;00001400;
20170704;OZ1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000129932;0000000131392;0000000000000;00001460;
20170704;OZ1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000130990;0000000132463;0000000000000;00001473;
20170704;OZ2;*;0000;0000000047785;0000000014458;00000000;00128160;00128160;00130000;00129000;0000000129280;0000000128990;0000000000000;00000500;
20170704;OZ3;*;0000;0000000002275;0000000000688;00000000;00128000;00128000;00128000;00128000;0000000128000;0000000128600;0000000000000;00001000;
20170704;SCS;*;F802;0000000000000;0000000000000;00160920;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170704;SCS;*;J802;0000000000000;0000000000000;00106650;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170704;SCS;*;Q701;0000000000000;0000000000000;00123620;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170704;SCS;*;V702;0000000000000;0000000000000;00164095;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170704;SFI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002113;0000000002113;0000000000000;00000000;
20170704;SFI;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002125;0000000002125;0000000000000;00000000;
20170704;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002090;0000000002090;0000000000000;00000000;
20170704;SJC;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000217703;0000000217703;0000000000000;00000000;
20170704;SJC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000217593;0000000217593;0000000000000;00000000;
20170704;SJC;*;K18 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000000218750;0000000218750;0000000000000;00000000;
20170704;SJC;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000220018;0000000220018;0000000000000;00000000;
20170704;SJC;*;Q17 ;0000000000000;0000000000000;00000750;00000000;00000000;00000000;00000000;0000000213845;0000000213845;0000000000000;00000000;
20170704;SJC;*;U17 ;0000000000000;0000000000000;00000033;00000000;00000000;00000000;00000000;0000000214616;0000000214616;0000000000000;00000000;
20170704;SJC;*;X17 ;0000000000000;0000000000000;00002054;00000000;00000000;00000000;00000000;0000000216215;0000000216215;0000000000000;00000000;
20170704;TRY;*;Q17 ;0000000000000;0000000000000;00000625;00000000;00000000;00000000;00000000;0000009271980;0000009240450;0000000023647;00031530;
20170704;TRY;*;U17 ;0000000000000;0000000000000;00000024;00000000;00000000;00000000;00000000;0000009253240;0000009223170;0000000022552;00030070;
20170704;TRY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009217690;0000009190980;0000000000000;00026710;
20170704;T10;*;U17 ;0000001654209;0000000500517;00001636;00125141;00125094;00125141;00125094;0000001251093;0000001251093;0000000000000;00000000;
20170704;T10;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000001247500;0000001247500;0000000000000;00000000;
20170704;WDO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034129560;0000034020890;0000000000000;00108670;
20170704;WDO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036122070;0000036019610;0000000000000;00102460;
20170704;WDO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038603640;0000038492720;0000000000000;00110920;
20170704;WDO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041290770;0000041163520;0000000000000;00127250;
20170704;WDO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000051770750;0000051446470;0000000000000;00324280;
20170704;WDO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034310650;0000034202010;0000000000000;00108640;
20170704;WDO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034443820;0000034338680;0000000000000;00105140;
20170704;WDO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034591670;0000034491710;0000000000000;00099960;
20170704;WDO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036691510;0000036577980;0000000000000;00113530;
20170704;WDO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039285550;0000039135760;0000000000000;00149790;
20170704;WDO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044675990;0000044526480;0000000000000;00149510;
20170704;WDO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034758820;0000034658200;0000000000000;00100620;
20170704;WDO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034901920;0000034801410;0000000000000;00100510;
20170704;WDO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035081330;0000034979820;0000000000000;00101510;
20170704;WDO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037302090;0000037181680;0000000000000;00120410;
