Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170410;DOL;*;X17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000032675850;0000032867140;0000000095645;00191290;
20170410;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000032833320;0000033027450;0000000097065;00194130;
20170410;DR1;*;K7M7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170410;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
20170410;ETH;*;J17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000148000;0000000148000;0000000000000;00000000;
20170410;ETH;*;K17 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000149000;0000000149000;0000000000000;00000000;
20170410;ETH;*;M17 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000000149500;0000000149500;0000000000000;00000000;
20170410;ETH;*;N17 ;0000000000000;0000000000000;00000190;00000000;00000000;00000000;00000000;0000000153500;0000000153500;0000000000000;00000000;
20170410;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170410;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170410;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170410;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170410;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170410;EUR;*;K17 ;0000000834000;0000000265529;00011959;03336000;03336000;03336000;03336000;0000033397510;0000033557790;0000000080140;00160280;
20170410;EUR;*;M17 ;0000000000000;0000000000000;00000970;00000000;00000000;00000000;00000000;0000033683550;0000033846710;0000000081580;00163160;
20170410;EUR;*;N17 ;0000000000000;0000000000000;00003190;00000000;00000000;00000000;00000000;0000033958000;0000034125260;0000000083630;00167260;
20170410;EUR;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034211220;0000034383500;0000000000000;00172280;
20170410;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034712550;0000034903630;0000000000000;00191080;
20170410;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000215;00000215;00000219;00000219;0000000000219;0000000000215;0000000000002;00000004;
20170410;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000259;00000257;00000259;00000257;0000000000259;0000000000259;0000000000000;00000000;
20170410;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000305;00000305;00000305;00000305;0000000000305;0000000000307;0000000000001;00000002;
20170410;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000354;00000352;00000354;00000352;0000000000352;0000000000354;0000000000001;00000002;
20170410;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000390;00000390;00000390;00000390;0000000000390;0000000000392;0000000000001;00000002;
20170410;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000427;0000000000430;0000000000000;00000003;
20170410;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000462;00000458;00000462;00000458;0000000000458;0000000000462;0000000000002;00000004;
20170410;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000497;00000497;00000497;00000497;0000000000497;0000000000501;0000000000002;00000004;
20170410;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000536;0000000000540;0000000000000;00000004;
20170410;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000572;0000000000576;0000000000000;00000004;
20170410;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000603;0000000000607;0000000000000;00000004;
20170410;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000634;0000000000638;0000000000000;00000004;
20170410;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000663;0000000000667;0000000000000;00000004;
20170410;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000218;0000000000215;0000000000000;00000003;
20170410;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000216;0000000000000;00000003;
20170410;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000222;00000222;00000224;00000224;0000000000224;0000000000222;0000000000001;00000002;
20170410;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000269;00000269;00000269;00000269;0000000000269;0000000000269;0000000000000;00000000;
20170410;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000317;00000317;00000317;00000317;0000000000316;0000000000318;0000000000001;00000002;
20170410;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000362;0000000000364;0000000000000;00000002;
20170410;FRC;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000401;0000000000403;0000000000000;00000002;
20170410;FRC;*;K18 ;0000000000000;0000000000000;00000000;00000224;00000224;00000224;00000224;0000000000228;0000000000226;0000000000001;00000002;
20170410;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000215;00000215;00000221;00000221;0000000000221;0000000000218;0000000000001;00000003;
20170410;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000186;00000185;00000189;00000189;0000000000189;0000000000186;0000000000001;00000003;
20170410;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000234;00000234;00000234;00000234;0000000000234;0000000000232;0000000000001;00000002;
20170410;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000282;00000282;00000282;00000282;0000000000282;0000000000282;0000000000000;00000000;
20170410;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000329;00000328;00000329;00000329;0000000000329;0000000000332;0000000000001;00000003;
20170410;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000370;0000000000372;0000000000000;00000002;
20170410;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000208;00000208;00000208;00000208;0000000000208;0000000000204;0000000000002;00000004;
20170410;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000198;00000198;00000199;00000199;0000000000198;0000000000192;0000000000003;00000006;
20170410;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000209;00000209;00000209;00000209;0000000000209;0000000000202;0000000000003;00000007;
20170410;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000244;00000244;00000244;00000244;0000000000244;0000000000243;0000000000000;00000001;
20170410;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000291;0000000000292;0000000000000;00000001;
20170410;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000337;0000000000340;0000000000000;00000003;
20170410;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000378;0000000000380;0000000000000;00000002;
20170410;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000204;0000000000000;00000006;
20170410;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000209;0000000000000;00000005;
20170410;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000220;0000000000216;0000000000000;00000004;
20170410;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000260;0000000000260;0000000000000;00000000;
20170410;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000307;0000000000309;0000000000000;00000002;
20170410;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000354;0000000000356;0000000000000;00000002;
20170410;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000392;0000000000394;0000000000000;00000002;
20170410;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000429;0000000000432;0000000000000;00000003;
20170410;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000460;0000000000464;0000000000000;00000004;
20170410;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000499;0000000000503;0000000000000;00000004;
20170410;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000538;0000000000542;0000000000000;00000004;
20170410;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000574;0000000000578;0000000000000;00000004;
20170410;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000606;0000000000610;0000000000000;00000004;
20170410;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000637;0000000000641;0000000000000;00000004;
20170410;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000666;0000000000670;0000000000000;00000004;
20170410;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000216;0000000000000;00000003;
20170410;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000220;0000000000217;0000000000000;00000003;
20170410;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000225;0000000000223;0000000000000;00000002;
20170410;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000270;0000000000270;0000000000000;00000000;
20170410;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000318;0000000000320;0000000000000;00000002;
20170410;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000364;0000000000366;0000000000000;00000002;
20170410;FRO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000403;0000000000405;0000000000000;00000002;
20170410;FRO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000229;0000000000227;0000000000000;00000002;
20170410;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000223;0000000000220;0000000000000;00000003;
20170410;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000191;0000000000188;0000000000000;00000003;
20170410;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000235;0000000000233;0000000000000;00000002;
20170410;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000283;0000000000284;0000000000000;00000001;
20170410;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000331;0000000000334;0000000000000;00000003;
20170410;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000372;0000000000374;0000000000000;00000002;
20170410;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000206;0000000000000;00000004;
20170410;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000194;0000000000000;00000006;
20170410;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000204;0000000000000;00000006;
20170410;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000245;0000000000244;0000000000000;00000001;
20170410;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000293;0000000000294;0000000000000;00000001;
20170410;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000339;0000000000342;0000000000000;00000003;
20170410;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000380;0000000000382;0000000000000;00000002;
20170410;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000211;0000000000205;0000000000000;00000006;
20170410;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000210;0000000000000;00000005;
20170410;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001350;00001340;00001400;00001340;0000000000000;0000000000000;0000000000000;00000000;
20170410;FRP;*;FRP1;0000000000000;0000000000000;00000000;00001310;00001310;00001310;00001310;0000000000000;0000000000000;0000000000000;00000000;
20170410;GBP;*;K17 ;0000001371300;0000000436595;00000662;03918000;03918000;03918000;03918000;0000039125550;0000039212520;0000000030439;00086970;
20170410;GBP;*;M17 ;0000000689815;0000000219623;00000457;03941800;03941800;03941800;03941800;0000039438350;0000039527720;0000000031279;00089370;
20170410;GBP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039734050;0000039827260;0000000000000;00093210;
20170410;HSI;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024277;0000000024263;0000000000000;00000014;
20170410;HSI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024165;0000000024155;0000000000000;00000010;
20170410;IAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000481947;0000000481971;0000000000600;00000024;
20170410;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000483156;0000000483153;0000000000000;00000003;
20170410;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000527044;0000000527697;0000000000000;00000653;
20170410;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000576667;0000000577992;0000000000000;00001325;
20170410;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000484963;0000000485560;0000000000000;00000597;
20170410;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000508737;0000000509141;0000000000000;00000404;
20170410;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000558769;0000000559743;0000000000000;00000974;
20170410;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000609945;0000000611721;0000000000000;00001776;
20170410;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000018215;0000000018235;0000000000000;00000020;
20170410;ICF;*;K17 ;0000000000000;0000000000000;00000102;00000000;00000000;00000000;00000000;0000000016705;0000000016730;0000000007832;00000025;
20170410;ICF;*;N17 ;0000000000000;0000000000000;00000133;00000000;00000000;00000000;00000000;0000000016930;0000000016965;0000000010965;00000035;
20170410;ICF;*;U17 ;0000010133370;0000003234295;00004699;00017200;00017100;00017325;00017230;0000000017225;0000000017210;0000000004699;00000015;
20170410;ICF;*;U18 ;0000000343779;0000000109725;00000413;00018220;00018220;00018360;00018345;0000000018050;0000000018040;0000000003133;00000010;
20170410;ICF;*;U19 ;0000000000000;0000000000000;00000334;00000000;00000000;00000000;00000000;0000000018555;0000000018565;0000000003133;00000010;
20170410;ICF;*;Z17 ;0000000165804;0000000052920;00000202;00017595;00017595;00017675;00017650;0000000017775;0000000017810;0000000010965;00000035;
20170410;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000018210;0000000018195;0000000004699;00000015;
20170410;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000661837;0000000666501;0000000093280;00004664;
20170410;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000716030;0000000717391;0000000000000;00001361;
20170410;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000785514;0000000787683;0000000000000;00002169;
20170410;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000694898;0000000695592;0000000000000;00000694;
20170410;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000759263;0000000760841;0000000000000;00001578;
20170410;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000069145;0000000069074;0000000000000;00000071;
20170410;IND;*;J17 ;0005156021525;0001641574557;00213606;00064575;00064085;00065055;00064600;0000000064621;0000000064507;0000000011400;00000114;
20170410;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070071;0000000070014;0000000000000;00000057;
20170410;IND;*;M17 ;0000437068825;0000139154008;00116673;00065865;00065160;00066015;00065680;0000000065666;0000000065561;0000000010500;00000105;
20170410;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000070904;0000000070856;0000000004800;00000048;
20170410;IND;*;Q17 ;0000030271500;0000009637843;00004030;00066500;00066500;00066900;00066900;0000000066623;0000000066516;0000000010700;00000107;
20170410;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071913;0000000071880;0000000000000;00000033;
20170410;IND;*;V17 ;0000000000000;0000000000000;00001700;00000000;00000000;00000000;00000000;0000000067497;0000000067405;0000000009200;00000092;
20170410;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072898;0000000072883;0000000000000;00000015;
20170410;IND;*;Z17 ;0000000000000;0000000000000;00014475;00000000;00000000;00000000;00000000;0000000068299;0000000068216;0000000008300;00000083;
20170410;IND;*;Z18 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000000073791;0000000073798;0000000000700;00000007;
20170410;IR1;*;J7M7;0000000000000;0000000000000;00000000;00001056;00001045;00001061;00001058;0000000000000;0000000000000;0000000000000;00000000;
20170410;ISP;*;M17 ;0000270819681;0000086438250;00003350;00235575;00234800;00236300;00235425;0000000235375;0000000235250;0000000019581;00000125;
20170410;ISP;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000234775;0000000234650;0000000000000;00000125;
20170410;ISP;*;U17 ;0000000000000;0000000000000;00000004;00000000;00000000;00000000;00000000;0000000235100;0000000234975;0000000019581;00000125;
20170410;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000234875;0000000234750;0000000000000;00000125;
20170410;JPY;*;K17 ;0000002846400;0000000906237;00000595;02846400;02846400;02846400;02846400;0000028404100;0000028501600;0000000048750;00097500;
20170410;JPY;*;M17 ;0000000716050;0000000227976;00001214;02864200;02864200;02864200;02864200;0000028638200;0000028737800;0000000049800;00099600;
20170410;JPY;*;N17 ;0000000000000;0000000000000;00000218;00000000;00000000;00000000;00000000;0000028861500;0000028964900;0000000051700;00103400;
20170410;JPY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000029071200;0000029177000;0000000000000;00105800;
20170410;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047091;0000000046697;0000000000000;00000394;
20170410;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000047449;0000000047047;0000000000000;00000402;
20170410;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000001997;0000000002048;0000000000000;00000051;
20170410;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002007;0000000002070;0000000000000;00000063;
20170410;MXN;*;K17 ;0000000000000;0000000000000;00000417;00000000;00000000;00000000;00000000;0000016807000;0000016874990;0000000050992;00067990;
20170410;MXN;*;M17 ;0000000000000;0000000000000;00000144;00000000;00000000;00000000;00000000;0000016849420;0000016918250;0000000051622;00068830;
20170410;MXN;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016878030;0000016948790;0000000000000;00070760;
20170410;NZD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000021914310;0000021945450;0000000000000;00031140;
20170410;NZD;*;M17 ;0000000000000;0000000000000;00000135;00000000;00000000;00000000;00000000;0000022057990;0000022090480;0000000024367;00032490;
20170410;NZD;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022187580;0000022222590;0000000000000;00035010;
20170410;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009357530;0000009352198;0000000000000;00005332;
20170410;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008576339;0000008559606;0000000000000;00016733;
20170410;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007792255;0000007769818;0000000000000;00022437;
20170410;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007062702;0000007034697;0000000000000;00028005;
20170410;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006397485;0000006361116;0000000000000;00036369;
20170410;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005787322;0000005748601;0000000000000;00038721;
20170410;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005241392;0000005203695;0000000000000;00037697;
20170410;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004748687;0000004706078;0000000000000;00042609;
20170410;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004300679;0000004255373;0000000000000;00045306;
20170410;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003887403;0000003850244;0000000000000;00037159;
20170410;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003519910;0000003482807;0000000000000;00037103;
20170410;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003187635;0000003150935;0000000000000;00036700;
20170410;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002885307;0000002849273;0000000000000;00036034;
20170410;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009287765;0000009281414;0000000000000;00006351;
20170410;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009231916;0000009224840;0000000000000;00007076;
20170410;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009166574;0000009158495;0000000000000;00008079;
20170410;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008382955;0000008365662;0000000000000;00017293;
20170410;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007601605;0000007577673;0000000000000;00023932;
20170410;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006890620;0000006861484;0000000000000;00029136;
20170410;OC1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006241391;0000006204318;0000000000000;00037073;
20170410;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009944615;0000009944579;0000000000000;00000036;
20170410;OC1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009100564;0000009091784;0000000000000;00008780;
20170410;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009853477;0000009853248;0000000000000;00000229;
20170410;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009774537;0000009773707;0000000000000;00000830;
20170410;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008968186;0000008958028;0000000000000;00010158;
20170410;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008190453;0000008169688;0000000000000;00020765;
20170410;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007420045;0000007396884;0000000000000;00023161;
20170410;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006726284;0000006694767;0000000000000;00031517;
20170410;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006088291;0000006050318;0000000000000;00037973;
20170410;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005509370;0000005470850;0000000000000;00038520;
20170410;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004994607;0000004954416;0000000000000;00040191;
20170410;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009696924;0000009695833;0000000000000;00001091;
20170410;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009618205;0000009616741;0000000000000;00001464;
20170410;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009552525;0000009549230;0000000000000;00003295;
20170410;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008768506;0000008755855;0000000000000;00012651;
20170410;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007985230;0000007964454;0000000000000;00020776;
20170410;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007233566;0000007205716;0000000000000;00027850;
20170410;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006555081;0000006521134;0000000000000;00033947;
20170410;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009484257;0000009480298;0000000000000;00003959;
20170410;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009420189;0000009415579;0000000000000;00004610;
20170410;OZ1;*;0000;0000000251048;0000000079929;00000000;00124999;00124999;00126700;00126000;0000000125650;0000000126750;0000000000000;00001500;
20170410;OZ1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000126647;0000000128213;0000000000000;00001566;
20170410;OZ1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000127817;0000000129401;0000000000000;00001584;
20170410;OZ2;*;0000;0000000042861;0000000013646;00000000;00123200;00123200;00127000;00126000;0000000126188;0000000126309;0000000000000;00001000;
20170410;OZ3;*;0000;0000000000367;0000000000117;00000000;00125000;00125000;00126000;00126000;0000000125764;0000000126000;0000000000000;00000000;
20170410;SCS;*;K702;0000000000000;0000000000000;00127785;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170410;SCS;*;M701;0000000000000;0000000000000;00088700;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170410;SCS;*;N703;0000000000000;0000000000000;00138770;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170410;SFI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002013;0000000002014;0000000000000;00000001;
20170410;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002037;0000000002037;0000000000000;00000000;
