Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170629;DDI;*;F20 ;0000000000000;0000000000000;00097039;00000000;00000000;00000000;00000000;0000009323176;0000009291059;0000000053041;00032117;
20170629;DDI;*;F21 ;0000000000000;0000000000000;00093006;00000000;00000000;00000000;00000000;0000008966253;0000008933142;0000000054682;00033111;
20170629;DDI;*;F22 ;0000000000000;0000000000000;00035824;00000000;00000000;00000000;00000000;0000008581054;0000008559913;0000000034914;00021141;
20170629;DDI;*;F23 ;0000000000000;0000000000000;00029456;00000000;00000000;00000000;00000000;0000008160972;0000008139000;0000000036286;00021972;
20170629;DDI;*;F24 ;0000000000000;0000000000000;00034125;00000000;00000000;00000000;00000000;0000007732238;0000007720381;0000000019581;00011857;
20170629;DDI;*;F25 ;0000000000000;0000000000000;00021220;00000000;00000000;00000000;00000000;0000007337738;0000007330384;0000000012145;00007354;
20170629;DDI;*;F26 ;0000000000000;0000000000000;00013960;00000000;00000000;00000000;00000000;0000006959004;0000006932574;0000000043649;00026430;
20170629;DDI;*;F27 ;0000000000000;0000000000000;00011100;00000000;00000000;00000000;00000000;0000006581247;0000006557245;0000000039639;00024002;
20170629;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006231306;0000006206244;0000000041389;00025062;
20170629;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005891609;0000005866140;0000000000000;00025469;
20170629;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005572048;0000005550487;0000000035607;00021561;
20170629;DDI;*;G18 ;0000000000000;0000000000000;00037440;00000000;00000000;00000000;00000000;0000009872648;0000009831910;0000000067278;00040738;
20170629;DDI;*;H18 ;0000000000000;0000000000000;00022030;00000000;00000000;00000000;00000000;0000009853808;0000009812822;0000000067688;00040986;
20170629;DDI;*;J18 ;0000000000000;0000000000000;00099244;00000000;00000000;00000000;00000000;0000009832052;0000009791277;0000000067339;00040775;
20170629;DDI;*;J19 ;0000000000000;0000000000000;00049476;00000000;00000000;00000000;00000000;0000009560793;0000009526955;0000000055883;00033838;
20170629;DDI;*;J20 ;0000000000000;0000000000000;00027835;00000000;00000000;00000000;00000000;0000009242498;0000009211201;0000000051686;00031297;
20170629;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008879829;0000008848778;0000000051280;00031051;
20170629;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008488658;0000008468683;0000000032988;00019975;
20170629;DDI;*;K18 ;0000000000000;0000000000000;00019370;00000000;00000000;00000000;00000000;0000009812558;0000009771787;0000000067333;00040771;
20170629;DDI;*;M18 ;0000000000000;0000000000000;00009870;00000000;00000000;00000000;00000000;0000009790130;0000009749350;0000000067348;00040780;
20170629;DDI;*;N17 ;0003617356859;0001097765495;00370581;00004583;00004583;00004583;00004583;0000009998067;0000009955033;0000000071070;00043034;
20170629;DDI;*;N18 ;0000000000000;0000000000000;00111857;00000000;00000000;00000000;00000000;0000009769314;0000009729701;0000000065420;00039613;
20170629;DDI;*;N19 ;0000000000000;0000000000000;00057894;00000000;00000000;00000000;00000000;0000009486886;0000009452151;0000000057364;00034735;
20170629;DDI;*;N20 ;0000000000000;0000000000000;00045435;00000000;00000000;00000000;00000000;0000009151475;0000009119750;0000000052393;00031725;
20170629;DDI;*;N21 ;0000000000000;0000000000000;00005740;00000000;00000000;00000000;00000000;0000008786017;0000008754502;0000000052047;00031515;
20170629;DDI;*;N22 ;0000000000000;0000000000000;00001180;00000000;00000000;00000000;00000000;0000008375412;0000008353473;0000000036232;00021939;
20170629;DDI;*;Q17 ;0000000000000;0000000000000;00588227;00000000;00000000;00000000;00000000;0000009979052;0000009936295;0000000070613;00042757;
20170629;DDI;*;U17 ;0000000000000;0000000000000;00177320;00000000;00000000;00000000;00000000;0000009964394;0000009922153;0000000069761;00042241;
20170629;DDI;*;V17 ;0000000000000;0000000000000;00269014;00000000;00000000;00000000;00000000;0000009945411;0000009903439;0000000069316;00041972;
20170629;DDI;*;V18 ;0000000000000;0000000000000;00064848;00000000;00000000;00000000;00000000;0000009704286;0000009667603;0000000060581;00036683;
20170629;DDI;*;V19 ;0000000000000;0000000000000;00036834;00000000;00000000;00000000;00000000;0000009407829;0000009374422;0000000055171;00033407;
20170629;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009062372;0000009031004;0000000051804;00031368;
20170629;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008696524;0000008668111;0000000046924;00028413;
20170629;DDI;*;X17 ;0000000000000;0000000000000;00111080;00000000;00000000;00000000;00000000;0000009927269;0000009885606;0000000068806;00041663;
20170629;DDI;*;Z17 ;0000000000000;0000000000000;00084120;00000000;00000000;00000000;00000000;0000009910394;0000009868937;0000000068466;00041457;
20170629;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006511564;0000006585949;0000000000000;00074385;
20170629;DI1;*;F18 ;0024382491606;0007399396579;03593440;00008930;00008930;00009000;00008985;0000009575652;0000009577392;0000000001740;00001740;
20170629;DI1;*;F19 ;0028784831284;0008735382157;02173210;00008890;00008880;00009030;00008980;0000008791609;0000008799240;0000000007631;00007631;
20170629;DI1;*;F20 ;0010594580566;0003215155549;01610164;00009520;00009500;00009700;00009650;0000007942887;0000007955739;0000000012852;00012852;
20170629;DI1;*;F21 ;0020413209844;0006194831829;01283665;00010050;00010020;00010240;00010200;0000007125369;0000007136687;0000000011318;00011318;
20170629;DI1;*;F22 ;0000233184766;0000070764981;00097736;00010340;00010330;00010530;00010470;0000006390974;0000006401309;0000000010335;00010335;
20170629;DI1;*;F23 ;0003748638822;0001137605858;00687402;00010500;00010490;00010710;00010660;0000005741242;0000005746842;0000000005600;00005600;
20170629;DI1;*;F24 ;0000011372478;0000003451225;00056785;00010660;00010650;00010820;00010800;0000005162042;0000005164950;0000000002908;00002908;
20170629;DI1;*;F25 ;0002181359191;0000661980818;00567916;00010730;00010710;00010940;00010860;0000004625859;0000004625740;0000000000119;00000119;
20170629;DI1;*;F26 ;0000013938937;0000004230073;00062418;00010780;00010780;00010960;00010880;0000004158619;0000004153734;0000000004885;00004885;
20170629;DI1;*;F27 ;0001022489736;0000310296715;00376767;00010840;00010830;00011040;00010960;0000003730911;0000003724429;0000000006482;00006482;
20170629;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003347942;0000003341523;0000000006419;00006419;
20170629;DI1;*;F29 ;0000000906520;0000000275103;00004367;00010950;00010950;00011020;00011010;0000003010305;0000003003997;0000000006308;00006308;
20170629;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002697184;0000002691049;0000000006135;00006135;
20170629;DI1;*;G18 ;0000001426063;0000000432770;00032815;00008925;00008925;00008925;00008925;0000009507296;0000009509431;0000000002135;00002135;
20170629;DI1;*;H18 ;0000005200274;0000001578136;00017595;00008820;00008820;00008840;00008840;0000009451053;0000009453563;0000000002510;00002510;
20170629;DI1;*;J18 ;0002937107670;0000891329106;00734497;00008790;00008790;00008850;00008840;0000009387279;0000009390307;0000000003028;00003028;
20170629;DI1;*;J19 ;0000569105403;0000172707393;00545104;00009060;00009060;00009180;00009150;0000008589745;0000008598288;0000000008543;00008543;
20170629;DI1;*;J20 ;0000016270354;0000004937592;00077689;00009710;00009700;00009830;00009800;0000007738693;0000007751406;0000000012713;00012713;
20170629;DI1;*;J21 ;0000005558075;0000001686719;00031035;00010140;00010140;00010280;00010280;0000006940071;0000006944752;0000000004681;00004681;
20170629;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006224415;0000006233684;0000000009269;00009269;
20170629;DI1;*;K18 ;0000005594289;0000001697708;00020915;00008800;00008800;00008850;00008850;0000009321992;0000009324076;0000000002084;00002084;
20170629;DI1;*;M18 ;0000102741555;0000031179156;00007510;00008840;00008840;00008840;00008840;0000009257937;0000009258772;0000000000835;00000835;
20170629;DI1;*;N17 ;0004855276042;0001473438954;03052694;00010142;00010142;00010144;00010142;0000009992336;0000009992336;0000000000000;00000000;
20170629;DI1;*;N18 ;0005015242487;0001521984246;00731210;00008780;00008770;00008870;00008830;0000009190888;0000009193855;0000000002967;00002967;
20170629;DI1;*;N19 ;0000700608370;0000212614825;00477299;00009210;00009190;00009360;00009310;0000008379441;0000008390367;0000000010926;00010926;
20170629;DI1;*;N20 ;0007796058000;0002365883103;01274521;00009810;00009810;00010010;00009950;0000007533950;0000007546320;0000000012370;00012370;
20170629;DI1;*;N21 ;0000673470446;0000204379232;00058323;00010230;00010230;00010430;00010360;0000006749568;0000006761721;0000000012153;00012153;
20170629;DI1;*;N22 ;0000000302886;0000000091917;00006105;00010580;00010580;00010580;00010580;0000006062927;0000006071047;0000000008120;00008120;
20170629;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005447258;0000005451569;0000000004311;00004311;
20170629;DI1;*;N24 ;0000000000000;0000000000000;00003300;00000000;00000000;00000000;00000000;0000004894296;0000004895721;0000000001425;00001425;
20170629;DI1;*;Q17 ;0000926772388;0000281249207;00799617;00010040;00010030;00010040;00010039;0000009913059;0000009913068;0000000000009;00000009;
20170629;DI1;*;U17 ;0000610126309;0000185156078;00371790;00009685;00009665;00009685;00009665;0000009832999;0000009833084;0000000000085;00000085;
20170629;DI1;*;V17 ;0006871125770;0002085192331;01940141;00009390;00009390;00009425;00009420;0000009766982;0000009767235;0000000000253;00000253;
20170629;DI1;*;V18 ;0000649464112;0000197093989;00598506;00008840;00008840;00008930;00008900;0000008989078;0000008993624;0000000004546;00004546;
20170629;DI1;*;V19 ;0000068155568;0000020683287;00086574;00009400;00009400;00009550;00009510;0000008152607;0000008167884;0000000015277;00015277;
20170629;DI1;*;V20 ;0000005857709;0000001777649;00045570;00009950;00009950;00010110;00010100;0000007322800;0000007334721;0000000011921;00011921;
20170629;DI1;*;V21 ;0000000984973;0000000298911;00011832;00010420;00010420;00010430;00010430;0000006568590;0000006574338;0000000005748;00005748;
20170629;DI1;*;X17 ;0000682316388;0000207063725;00130370;00009260;00009260;00009270;00009270;0000009698883;0000009699191;0000000000308;00000308;
20170629;DI1;*;Z17 ;0001904206304;0000577872756;00163490;00009095;00009085;00009120;00009115;0000009636385;0000009637310;0000000000925;00000925;
20170629;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000034111010;0000033964370;0000000073320;00146640;
20170629;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036182900;0000036014750;0000000000000;00168150;
20170629;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038769840;0000038573880;0000000000000;00195960;
20170629;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041563510;0000041344340;0000000109585;00219170;
20170629;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052393620;0000052342450;0000000000000;00051170;
20170629;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034299300;0000034150100;0000000000000;00149200;
20170629;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034437570;0000034285220;0000000000000;00152350;
20170629;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034594980;0000034440400;0000000077290;00154580;
20170629;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036763950;0000036597440;0000000083255;00166510;
20170629;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039448480;0000039250420;0000000000000;00198060;
20170629;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045045260;0000044872440;0000000000000;00172820;
20170629;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034768190;0000034615990;0000000000000;00152200;
20170629;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034928730;0000034780100;0000000000000;00148630;
20170629;DOL;*;N17 ;0057710358750;0017513461626;00498193;03275000;03272500;03316500;03306500;0000033048940;0000032906700;0000000071120;00142240;
20170629;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000035108740;0000034955090;0000000076825;00153650;
20170629;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037395320;0000037209880;0000000092720;00185440;
20170629;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042995660;0000042764440;0000000000000;00231220;
20170629;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045628110;0000045447720;0000000000000;00180390;
20170629;DOL;*;Q17 ;0004763733625;0001445658420;00214061;03298500;03298500;03336000;03324000;0000033250020;0000033107390;0000000071315;00142630;
20170629;DOL;*;U17 ;0000001676625;0000000508808;00003731;03352500;03352500;03354000;03354000;0000033471370;0000033329190;0000000071090;00142180;
20170629;DOL;*;V17 ;0001314542000;0000398926317;00004115;03362000;03362000;03362000;03362000;0000033633410;0000033490600;0000000071405;00142810;
20170629;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000035658000;0000035505250;0000000076375;00152750;
20170629;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038115490;0000037909100;0000000000000;00206390;
20170629;DOL;*;X17 ;0000003381000;0000001026038;00000265;03381000;03381000;03381000;03381000;0000033807780;0000033664820;0000000071480;00142960;
20170629;DOL;*;Z17 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000033969200;0000033823860;0000000072670;00145340;
20170629;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00020190;00020010;00020500;00020400;0000000000000;0000000000000;0000000000000;00000000;
20170629;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170629;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
