Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170103;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000008967716;0000009037691;0000000114510;00069975;
20170103;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008559895;0000008619449;0000000097457;00059554;
20170103;DDI;*;K17 ;0000000000000;0000000000000;00071034;00000000;00000000;00000000;00000000;0000009873369;0000009953927;0000000131829;00080558;
20170103;DDI;*;M17 ;0000000000000;0000000000000;00077413;00000000;00000000;00000000;00000000;0000009854795;0000009935563;0000000132172;00080768;
20170103;DDI;*;N17 ;0000000000000;0000000000000;00222007;00000000;00000000;00000000;00000000;0000009838738;0000009917760;0000000129315;00079022;
20170103;DDI;*;N18 ;0000000000000;0000000000000;00044153;00000000;00000000;00000000;00000000;0000009579436;0000009651107;0000000117286;00071671;
20170103;DDI;*;N19 ;0000000000000;0000000000000;00051074;00000000;00000000;00000000;00000000;0000009254568;0000009319746;0000000106660;00065178;
20170103;DDI;*;N20 ;0000000000000;0000000000000;00029665;00000000;00000000;00000000;00000000;0000008846948;0000008925255;0000000128145;00078307;
20170103;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008461907;0000008525063;0000000103351;00063156;
20170103;DDI;*;Q17 ;0000000000000;0000000000000;00051444;00000000;00000000;00000000;00000000;0000009818441;0000009897912;0000000130050;00079471;
20170103;DDI;*;U17 ;0000000000000;0000000000000;00027705;00000000;00000000;00000000;00000000;0000009801834;0000009878550;0000000125541;00076716;
20170103;DDI;*;V17 ;0000000000000;0000000000000;00085662;00000000;00000000;00000000;00000000;0000009781971;0000009858964;0000000125995;00076993;
20170103;DDI;*;V18 ;0000000000000;0000000000000;00045148;00000000;00000000;00000000;00000000;0000009506246;0000009576536;0000000115026;00070290;
20170103;DDI;*;V19 ;0000000000000;0000000000000;00030564;00000000;00000000;00000000;00000000;0000009164204;0000009228284;0000000104863;00064080;
20170103;DDI;*;V20 ;0000000000000;0000000000000;00020494;00000000;00000000;00000000;00000000;0000008768106;0000008858733;0000000148306;00090627;
20170103;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008359154;0000008422226;0000000103214;00063072;
20170103;DDI;*;X17 ;0000000000000;0000000000000;00019489;00000000;00000000;00000000;00000000;0000009760901;0000009837038;0000000124594;00076137;
20170103;DDI;*;Z17 ;0000000000000;0000000000000;00010260;00000000;00000000;00000000;00000000;0000009741272;0000009816691;0000000123419;00075419;
20170103;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009810554;0000009812977;0000000000000;00002423;
20170103;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008714625;0000008710899;0000000000000;00003726;
20170103;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007778447;0000007772231;0000000000000;00006216;
20170103;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009084977;0000009082303;0000000000000;00002674;
20170103;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008110514;0000008105150;0000000000000;00005364;
20170103;DI1;*;F18 ;0006834677300;0002094470857;02631876;00011450;00011445;00011480;00011460;0000008987689;0000008988777;0000000001088;00001088;
20170103;DI1;*;F19 ;0009215477235;0002824061423;01507979;00010960;00010930;00011010;00010970;0000008145115;0000008141528;0000000003587;00003587;
20170103;DI1;*;F20 ;0003773724382;0001156449002;00970324;00011080;00011050;00011130;00011100;0000007317243;0000007315943;0000000001300;00001300;
20170103;DI1;*;F21 ;0006950252228;0002129888523;01282245;00011220;00011200;00011290;00011240;0000006549570;0000006554814;0000000005244;00005244;
20170103;DI1;*;F22 ;0000093096902;0000028529328;00064885;00011340;00011330;00011400;00011380;0000005860610;0000005865013;0000000004403;00004403;
20170103;DI1;*;F23 ;0002009908680;0000615931809;00618283;00011430;00011410;00011490;00011460;0000005241787;0000005247816;0000000006029;00006029;
20170103;DI1;*;F24 ;0000006344497;0000001944256;00047115;00011440;00011440;00011510;00011470;0000004698427;0000004709654;0000000011227;00011227;
20170103;DI1;*;F25 ;0001013242998;0000310505944;00486903;00011480;00011450;00011540;00011500;0000004211339;0000004217686;0000000006347;00006347;
20170103;DI1;*;F26 ;0000012650419;0000003876691;00066288;00011460;00011440;00011520;00011490;0000003774552;0000003785794;0000000011242;00011242;
20170103;DI1;*;F27 ;0000460888139;0000141238091;00280033;00011480;00011460;00011550;00011500;0000003387687;0000003387944;0000000000257;00000257;
20170103;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003040140;0000003040371;0000000000231;00000231;
20170103;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002730603;0000002730809;0000000000206;00000206;
20170103;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002447261;0000002447444;0000000000183;00000183;
20170103;DI1;*;G17 ;0007007409636;0002147404277;01056900;00013260;00013260;00013263;00013263;0000009896773;0000009896824;0000000000051;00000051;
20170103;DI1;*;H17 ;0008753071129;0002682358154;00350796;00013150;00013145;00013150;00013145;0000009810671;0000009810712;0000000000041;00000041;
20170103;DI1;*;J17 ;0008006818711;0002453670848;01689546;00012915;00012895;00012915;00012900;0000009705896;0000009705928;0000000000032;00000032;
20170103;DI1;*;J18 ;0000308945991;0000094675776;00778209;00011220;00011220;00011250;00011220;0000008777503;0000008778249;0000000000746;00000746;
20170103;DI1;*;J19 ;0000175712006;0000053846533;00095737;00011040;00010960;00011040;00010980;0000007938209;0000007934187;0000000004022;00004022;
20170103;DI1;*;J20 ;0000006764071;0000002072834;00072728;00011100;00011100;00011110;00011110;0000007120619;0000007123325;0000000002706;00002706;
20170103;DI1;*;J21 ;0000000638056;0000000195531;00025299;00011240;00011240;00011240;00011240;0000006375007;0000006380139;0000000005132;00005132;
20170103;DI1;*;K17 ;0000202159094;0000061951181;00079464;00012745;00012730;00012745;00012730;0000009626746;0000009626774;0000000000028;00000028;
20170103;DI1;*;M17 ;0000047667080;0000014607465;00065684;00012530;00012530;00012530;00012530;0000009533416;0000009533091;0000000000325;00000325;
20170103;DI1;*;N17 ;0002331238140;0000714402470;01109163;00012355;00012330;00012390;00012345;0000009447880;0000009448101;0000000000221;00000221;
20170103;DI1;*;N18 ;0001074923780;0000329407876;00609561;00011080;00011070;00011120;00011090;0000008564273;0000008565046;0000000000773;00000773;
20170103;DI1;*;N19 ;0000635305645;0000194687927;00437201;00011000;00010980;00011060;00011020;0000007732345;0000007731344;0000000001001;00001001;
20170103;DI1;*;N20 ;0002184302492;0000669374385;00642711;00011170;00011150;00011230;00011200;0000006930655;0000006931262;0000000000607;00000607;
20170103;DI1;*;N21 ;0000002480480;0000000760137;00016131;00011280;00011280;00011310;00011310;0000006200580;0000006207317;0000000006737;00006737;
20170103;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005546227;0000005551569;0000000005342;00005342;
20170103;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000004963895;0000004972634;0000000008739;00008739;
20170103;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004453975;0000004462661;0000000008686;00008686;
20170103;DI1;*;Q17 ;0000000000000;0000000000000;00021611;00000000;00000000;00000000;00000000;0000009364334;0000009367405;0000000003071;00003071;
20170103;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009278129;0000009279830;0000000001701;00001701;
20170103;DI1;*;V17 ;0001581665493;0000484697687;00585259;00011810;00011810;00011855;00011830;0000009203789;0000009204371;0000000000582;00000582;
20170103;DI1;*;V18 ;0000979770413;0000300248349;00611945;00011020;00010990;00011050;00011010;0000008348031;0000008348807;0000000000776;00000776;
20170103;DI1;*;V19 ;0000090594223;0000027762388;00055040;00011060;00011030;00011060;00011030;0000007517400;0000007517534;0000000000134;00000134;
20170103;DI1;*;V20 ;0000007740514;0000002372062;00041269;00011200;00011200;00011250;00011200;0000006732941;0000006737359;0000000004418;00004418;
20170103;DI1;*;V21 ;0000000301329;0000000092342;00015115;00011320;00011320;00011320;00011320;0000006026326;0000006030912;0000000004586;00004586;
20170103;DI1;*;X17 ;0000136934018;0000041963109;00006827;00011665;00011665;00011685;00011685;0000009128808;0000009129571;0000000000763;00000763;
20170103;DI1;*;Z17 ;0000135873289;0000041638051;00002375;00011550;00011545;00011565;00011565;0000009057956;0000009058912;0000000000956;00000956;
20170103;DOL;*;F18 ;0000000000000;0000000000000;00003275;00000000;00000000;00000000;00000000;0000035364110;0000035629200;0000000132545;00265090;
20170103;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037844970;0000038133190;0000000000000;00288220;
20170103;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040528760;0000040832150;0000000000000;00303390;
20170103;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000043275310;0000043551350;0000000138020;00276040;
20170103;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000053525750;0000053995710;0000000000000;00469960;
20170103;DOL;*;G17 ;0034782290000;0010658951336;00562550;03313000;03275000;03318500;03289000;0000032803740;0000033082670;0000000139465;00278930;
20170103;DOL;*;H17 ;0000000000000;0000000000000;00030325;00000000;00000000;00000000;00000000;0000033045630;0000033323630;0000000139000;00278000;
20170103;DOL;*;J17 ;0000000000000;0000000000000;00005928;00000000;00000000;00000000;00000000;0000033346430;0000033622670;0000000138120;00276240;
20170103;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035980560;0000036252350;0000000000000;00271790;
20170103;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038549370;0000038844060;0000000000000;00294690;
20170103;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000033567470;0000033841250;0000000136890;00273780;
20170103;DOL;*;M17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033832320;0000034110770;0000000139225;00278450;
20170103;DOL;*;N17 ;0000030720000;0000009414072;00016430;03412000;03412000;03420000;03420000;0000034082990;0000034355940;0000000136475;00272950;
20170103;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000036608520;0000036879080;0000000135280;00270560;
20170103;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000039172170;0000039453160;0000000140495;00280990;
20170103;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000044665140;0000044949660;0000000000000;00284520;
20170103;DOL;*;Q17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034316130;0000034582550;0000000133210;00266420;
20170103;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000034576390;0000034840620;0000000132115;00264230;
20170103;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000034785040;0000035056610;0000000135785;00271570;
20170103;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037269860;0000037541950;0000000000000;00272090;
20170103;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039898800;0000040177070;0000000000000;00278270;
20170103;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034995210;0000035265220;0000000000000;00270010;
