Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170207;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037461260;0000037496060;0000000000000;00034800;
20170207;DOL;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033167650;0000033174720;0000000000000;00007070;
20170207;DOL;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033349770;0000033360090;0000000000000;00010320;
20170207;DR1;*;H7J7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170207;ETH;*;G17 ;0000000000000;0000000000000;00000695;00000000;00000000;00000000;00000000;0000000174000;0000000174000;0000000000000;00000000;
20170207;ETH;*;H17 ;0000000000000;0000000000000;00000676;00000000;00000000;00000000;00000000;0000000180000;0000000180000;0000000000000;00000000;
20170207;ETH;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000155100;0000000155100;0000000000000;00000000;
20170207;ETH;*;K17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170207;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000161500;0000000161500;0000000000000;00000000;
20170207;ETH;*;N17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170207;ETH;*;Q17 ;0000000000000;0000000000000;00000205;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170207;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170207;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170207;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170207;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170207;EUR;*;H17 ;0000047893300;0000015299419;00011645;03360000;03354700;03374200;03366100;0000033592150;0000033731740;0000000069795;00139590;
20170207;EUR;*;J17 ;0000005095350;0000001627699;00001360;03396900;03396900;03396900;03396900;0000033928090;0000034071090;0000000071500;00143000;
20170207;EUR;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034194420;0000034336010;0000000000000;00141590;
20170207;EUR;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034503950;0000034649030;0000000000000;00145080;
20170207;EUR;*;N17 ;0000000000000;0000000000000;00003190;00000000;00000000;00000000;00000000;0000034810770;0000034963350;0000000076290;00152580;
20170207;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035663850;0000035820260;0000000000000;00156410;
20170207;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000219;00000218;00000222;00000222;0000000000220;0000000000219;0000000000000;00000001;
20170207;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000259;00000257;00000259;00000257;0000000000257;0000000000259;0000000000001;00000002;
20170207;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000301;00000298;00000301;00000298;0000000000298;0000000000301;0000000000001;00000003;
20170207;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000347;00000344;00000347;00000344;0000000000344;0000000000347;0000000000001;00000003;
20170207;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000383;00000383;00000383;00000383;0000000000383;0000000000387;0000000000002;00000004;
20170207;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000425;00000425;00000425;00000425;0000000000425;0000000000429;0000000000002;00000004;
20170207;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000463;00000463;00000463;00000463;0000000000463;0000000000466;0000000000001;00000003;
20170207;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000504;00000504;00000504;00000504;0000000000504;0000000000507;0000000000001;00000003;
20170207;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000545;0000000000548;0000000000000;00000003;
20170207;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000588;0000000000591;0000000000000;00000003;
20170207;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000619;0000000000622;0000000000000;00000003;
20170207;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000650;0000000000653;0000000000000;00000003;
20170207;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000679;0000000000682;0000000000000;00000003;
20170207;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000220;00000220;00000220;00000220;0000000000220;0000000000220;0000000000000;00000000;
20170207;FRC;*;J17 ;0000000000000;0000000000000;00000000;00000168;00000168;00000174;00000174;0000000000174;0000000000170;0000000000002;00000004;
20170207;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000227;00000226;00000227;00000226;0000000000226;0000000000227;0000000000000;00000001;
20170207;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000265;00000265;00000265;00000265;0000000000266;0000000000268;0000000000001;00000002;
20170207;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000309;0000000000312;0000000000000;00000003;
20170207;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000357;0000000000360;0000000000000;00000003;
20170207;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000179;00000179;00000179;00000179;0000000000179;0000000000179;0000000000000;00000000;
20170207;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000186;00000186;00000186;00000186;0000000000186;0000000000186;0000000000000;00000000;
20170207;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000180;00000180;00000184;00000180;0000000000183;0000000000180;0000000000001;00000003;
20170207;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000235;00000235;00000235;00000235;0000000000235;0000000000235;0000000000000;00000000;
20170207;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000277;0000000000279;0000000000000;00000002;
20170207;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000322;00000322;00000322;00000322;0000000000322;0000000000325;0000000000001;00000003;
20170207;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000370;0000000000373;0000000000000;00000003;
20170207;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000198;00000198;00000198;00000198;0000000000198;0000000000196;0000000000001;00000002;
20170207;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000195;00000195;00000196;00000196;0000000000196;0000000000195;0000000000000;00000001;
20170207;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000204;00000203;00000205;00000205;0000000000205;0000000000204;0000000000000;00000001;
20170207;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000243;00000243;00000243;00000243;0000000000243;0000000000246;0000000000001;00000003;
20170207;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000286;00000286;00000286;00000286;0000000000286;0000000000288;0000000000001;00000002;
20170207;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000332;0000000000335;0000000000000;00000003;
20170207;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000380;0000000000383;0000000000000;00000003;
20170207;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000212;00000212;00000212;00000212;0000000000212;0000000000212;0000000000000;00000000;
20170207;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000214;0000000000000;00000000;
20170207;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000222;0000000000221;0000000000000;00000001;
20170207;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000258;0000000000260;0000000000000;00000002;
20170207;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000300;0000000000303;0000000000000;00000003;
20170207;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000346;0000000000349;0000000000000;00000003;
20170207;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000385;0000000000389;0000000000000;00000004;
20170207;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000427;0000000000431;0000000000000;00000004;
20170207;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000465;0000000000468;0000000000000;00000003;
20170207;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000506;0000000000509;0000000000000;00000003;
20170207;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000547;0000000000550;0000000000000;00000003;
20170207;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000590;0000000000593;0000000000000;00000003;
20170207;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000622;0000000000625;0000000000000;00000003;
20170207;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000653;0000000000656;0000000000000;00000003;
20170207;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000682;0000000000685;0000000000000;00000003;
20170207;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000222;0000000000222;0000000000000;00000000;
20170207;FRO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000176;0000000000172;0000000000000;00000004;
20170207;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000228;0000000000229;0000000000000;00000001;
20170207;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000267;0000000000269;0000000000000;00000002;
20170207;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000311;0000000000314;0000000000000;00000003;
20170207;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000359;0000000000362;0000000000000;00000003;
20170207;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000181;0000000000181;0000000000000;00000000;
20170207;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000188;0000000000188;0000000000000;00000000;
20170207;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000185;0000000000182;0000000000000;00000003;
20170207;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000236;0000000000236;0000000000000;00000000;
20170207;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000279;0000000000281;0000000000000;00000002;
20170207;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000324;0000000000327;0000000000000;00000003;
20170207;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000372;0000000000375;0000000000000;00000003;
20170207;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000200;0000000000198;0000000000000;00000002;
20170207;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000198;0000000000197;0000000000000;00000001;
20170207;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000207;0000000000206;0000000000000;00000001;
20170207;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000244;0000000000247;0000000000000;00000003;
20170207;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000288;0000000000290;0000000000000;00000002;
20170207;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000334;0000000000337;0000000000000;00000003;
20170207;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000382;0000000000385;0000000000000;00000003;
20170207;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000214;0000000000000;00000000;
20170207;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000216;0000000000216;0000000000000;00000000;
20170207;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001640;00001630;00001650;00001640;0000000000000;0000000000000;0000000000000;00000000;
20170207;GBP;*;H17 ;0000048679907;0000015550699;00000840;03890000;03889500;03941200;03929200;0000039247510;0000039170610;0000000026915;00076900;
20170207;GBP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039614520;0000039539580;0000000000000;00074940;
20170207;GBP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039901660;0000039822600;0000000000000;00079060;
20170207;HSI;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000023261;0000000023250;0000000000000;00000011;
20170207;HSI;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000023258;0000000023250;0000000000000;00000008;
20170207;IAP;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000479819;0000000479811;0000000000200;00000008;
20170207;IAP;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482317;0000000482328;0000000000000;00000011;
20170207;IAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000483855;0000000483876;0000000000000;00000021;
20170207;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485766;0000000485855;0000000000000;00000089;
20170207;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000526596;0000000527155;0000000000000;00000559;
20170207;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000576996;0000000578266;0000000000000;00001270;
20170207;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000510225;0000000510432;0000000000000;00000207;
20170207;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000557593;0000000558662;0000000000000;00001069;
20170207;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000612071;0000000613537;0000000000000;00001466;
20170207;ICF;*;H17 ;0000006065035;0000001944420;00002708;00017260;00017125;00017300;00017135;0000000017150;0000000017295;0000000045228;00000145;
20170207;ICF;*;K17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000017390;0000000017590;0000000062384;00000200;
20170207;ICF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000017630;0000000017815;0000000000000;00000185;
20170207;ICF;*;U17 ;0000004812988;0000001543020;00002581;00018235;00018080;00018240;00018085;0000000017935;0000000018125;0000000059264;00000190;
20170207;ICF;*;U18 ;0000000000000;0000000000000;00000294;00000000;00000000;00000000;00000000;0000000018460;0000000018640;0000000056145;00000180;
20170207;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000018455;0000000018645;0000000059264;00000190;
20170207;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000018745;0000000018910;0000000051466;00000165;
20170207;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000673404;0000000673544;0000000002800;00000140;
20170207;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000720753;0000000721762;0000000000000;00001009;
20170207;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000793167;0000000793333;0000000000000;00000166;
20170207;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000700992;0000000700871;0000000000000;00000121;
20170207;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000766268;0000000766996;0000000000000;00000728;
20170207;IND;*;G17 ;0003732939300;0001192479971;00275437;00064435;00064070;00065015;00064190;0000000064400;0000000064138;0000000026200;00000262;
20170207;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070356;0000000070089;0000000000000;00000267;
20170207;IND;*;J17 ;0000293859500;0000093872828;00014600;00065700;00065100;00066000;00065485;0000000065433;0000000065173;0000000026000;00000260;
20170207;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000071367;0000000071102;0000000000000;00000265;
20170207;IND;*;M17 ;0000037321875;0000011922398;00021010;00066700;00066225;00067000;00066225;0000000066483;0000000066214;0000000026900;00000269;
20170207;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000072245;0000000071980;0000000026500;00000265;
20170207;IND;*;Q17 ;0000000000000;0000000000000;00002350;00000000;00000000;00000000;00000000;0000000067592;0000000067300;0000000029200;00000292;
20170207;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073313;0000000073043;0000000000000;00000270;
20170207;IND;*;V17 ;0000000000000;0000000000000;00000950;00000000;00000000;00000000;00000000;0000000068548;0000000068279;0000000026900;00000269;
20170207;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000074352;0000000074081;0000000000000;00000271;
20170207;IND;*;Z17 ;0000009786000;0000003126118;00009190;00069900;00069900;00069900;00069900;0000000069422;0000000069153;0000000026900;00000269;
20170207;IND;*;Z18 ;0000000000000;0000000000000;00000025;00000000;00000000;00000000;00000000;0000000075277;0000000075021;0000000025600;00000256;
20170207;IR1;*;G7J7;0000000000000;0000000000000;00000000;00001025;00001025;00001039;00001035;0000000000000;0000000000000;0000000000000;00000000;
20170207;ISP;*;H17 ;0000106412444;0000034115300;00002546;00229075;00228550;00229400;00228850;0000000228825;0000000228600;0000000035091;00000225;
20170207;ISP;*;M17 ;0000000000000;0000000000000;00000011;00000000;00000000;00000000;00000000;0000000228325;0000000228050;0000000042889;00000275;
20170207;ISP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000227850;0000000227625;0000000000000;00000225;
20170207;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000227500;0000000227275;0000000000000;00000225;
20170207;JPY;*;H17 ;0000024499300;0000007826252;00000813;02800000;02799000;02800000;02799000;0000028062800;0000028031200;0000000015800;00031600;
20170207;JPY;*;J17 ;0000007797350;0000002490848;00001409;02835400;02835400;02835400;02835400;0000028334900;0000028304700;0000000015100;00030200;
20170207;JPY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028549900;0000028516700;0000000000000;00033200;
20170207;JPY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000028803800;0000028771900;0000000000000;00031900;
20170207;JSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000045571;0000000045619;0000000000000;00000048;
20170207;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046060;0000000046099;0000000000000;00000039;
20170207;MIX;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002237;0000000002229;0000000000000;00000008;
20170207;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002265;0000000002264;0000000000000;00000001;
20170207;MXN;*;H17 ;0000009191475;0000002936198;00000295;01513000;01513000;01513000;01513000;0000015179400;0000015215440;0000000027030;00036040;
20170207;MXN;*;J17 ;0000000000000;0000000000000;00000037;00000000;00000000;00000000;00000000;0000015237610;0000015274340;0000000027547;00036730;
20170207;MXN;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000015272230;0000015307050;0000000000000;00034820;
20170207;NZD;*;H17 ;0000000000000;0000000000000;00000002;00000000;00000000;00000000;00000000;0000022949960;0000022930960;0000000014250;00019000;
20170207;NZD;*;J17 ;0000000000000;0000000000000;00000125;00000000;00000000;00000000;00000000;0000023127810;0000023108160;0000000014737;00019650;
20170207;NZD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023258190;0000023236960;0000000000000;00021230;
20170207;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009132274;0000009130389;0000000000000;00001885;
20170207;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008334037;0000008327729;0000000000000;00006308;
20170207;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007548162;0000007535061;0000000000000;00013101;
20170207;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006817468;0000006798934;0000000000000;00018534;
20170207;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006147178;0000006125771;0000000000000;00021407;
20170207;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005531047;0000005510981;0000000000000;00020066;
20170207;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004995340;0000004974108;0000000000000;00021232;
20170207;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004502827;0000004477650;0000000000000;00025177;
20170207;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004065173;0000004035630;0000000000000;00029543;
20170207;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003664357;0000003641862;0000000000000;00022495;
20170207;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003310998;0000003291827;0000000000000;00019171;
20170207;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002989331;0000002968846;0000000000000;00020485;
20170207;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002698664;0000002675509;0000000000000;00023155;
20170207;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009058968;0000009056719;0000000000000;00002249;
20170207;OC1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009933343;0000009933359;0000000000000;00000016;
20170207;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009830233;0000009830086;0000000000147;00000147;
20170207;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008930566;0000008927656;0000000000000;00002910;
20170207;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008138888;0000008131833;0000000000000;00007055;
20170207;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007357523;0000007344641;0000000000000;00012882;
20170207;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006645914;0000006628165;0000000000000;00017749;
20170207;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009752081;0000009752537;0000000000000;00000456;
20170207;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009662546;0000009662541;0000000000000;00000005;
20170207;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009577901;0000009577454;0000000000000;00000447;
20170207;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008728956;0000008725371;0000000000000;00003585;
20170207;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007946598;0000007937118;0000000000000;00009480;
20170207;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007174942;0000007160259;0000000000000;00014683;
20170207;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006475952;0000006459632;0000000000000;00016320;
20170207;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005835136;0000005815823;0000000000000;00019313;
20170207;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005257384;0000005236681;0000000000000;00020703;
20170207;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004748531;0000004725309;0000000000000;00023222;
20170207;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009496018;0000009498571;0000000000000;00002553;
20170207;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009410851;0000009412940;0000000000000;00002089;
20170207;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009340146;0000009339078;0000000000000;00001068;
20170207;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008525415;0000008522419;0000000000000;00002996;
20170207;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007742277;0000007730458;0000000000000;00011819;
20170207;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006985684;0000006973681;0000000000000;00012003;
20170207;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006306786;0000006287816;0000000000000;00018970;
20170207;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009268091;0000009266754;0000000000000;00001337;
20170207;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009199899;0000009198333;0000000000000;00001566;
20170207;OZ1;*;0000;0000001099854;0000000351346;00000000;00122301;00122200;00122700;00122300;0000000122328;0000000122300;0000000000000;00000900;
20170207;OZ1;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000123061;0000000124026;0000000000000;00000965;
20170207;OZ1;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000124353;0000000125330;0000000000000;00000977;
20170207;OZ2;*;0000;0000000099067;0000000031647;00000000;00123000;00121500;00123000;00122000;0000000122428;0000000122184;0000000000000;00001200;
20170207;OZ3;*;0000;0000000003892;0000000001243;00000000;00121000;00121000;00121000;00121000;0000000121000;0000000119500;0000000000000;00001500;
20170207;SCS;*;H701;0000000000000;0000000000000;00139075;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170207;SCS;*;J703;0000000000000;0000000000000;00194220;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170207;SCS;*;K702;0000000000000;0000000000000;00127785;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170207;SCS;*;N703;0000000000000;0000000000000;00069470;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170207;SFI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002254;0000000002239;0000000000000;00000015;
