Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170714;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008974758;0000009055546;0000000000000;00080788;
20170714;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008601739;0000008678013;0000000000000;00076274;
20170714;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009844188;0000009934812;0000000000000;00090624;
20170714;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826883;0000009917269;0000000000000;00090386;
20170714;DDI;*;F18 ;0000000000000;0000000000000;00440171;00000000;00000000;00000000;00000000;0000009806956;0000009897853;0000000145926;00090897;
20170714;DDI;*;F19 ;0000000000000;0000000000000;00125079;00000000;00000000;00000000;00000000;0000009552573;0000009639015;0000000138773;00086442;
20170714;DDI;*;F20 ;0000000000000;0000000000000;00099850;00000000;00000000;00000000;00000000;0000009238449;0000009322833;0000000135470;00084384;
20170714;DDI;*;F21 ;0000000000000;0000000000000;00092357;00000000;00000000;00000000;00000000;0000008878673;0000008955319;0000000123047;00076646;
20170714;DDI;*;F22 ;0000000000000;0000000000000;00035124;00000000;00000000;00000000;00000000;0000008479706;0000008556329;0000000123010;00076623;
20170714;DDI;*;F23 ;0000000000000;0000000000000;00030226;00000000;00000000;00000000;00000000;0000008080547;0000008151396;0000000113740;00070849;
20170714;DDI;*;F24 ;0000000000000;0000000000000;00034595;00000000;00000000;00000000;00000000;0000007665394;0000007732070;0000000107041;00066676;
20170714;DDI;*;F25 ;0000000000000;0000000000000;00020935;00000000;00000000;00000000;00000000;0000007231609;0000007296801;0000000104659;00065192;
20170714;DDI;*;F26 ;0000000000000;0000000000000;00013860;00000000;00000000;00000000;00000000;0000006854276;0000006909875;0000000089258;00055599;
20170714;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006468017;0000006525623;0000000092480;00057606;
20170714;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006122761;0000006174331;0000000082790;00051570;
20170714;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005785047;0000005834442;0000000000000;00049395;
20170714;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005471981;0000005515405;0000000069712;00043424;
20170714;DDI;*;G18 ;0000000000000;0000000000000;00046940;00000000;00000000;00000000;00000000;0000009789616;0000009880282;0000000145555;00090666;
20170714;DDI;*;H18 ;0000000000000;0000000000000;00025899;00000000;00000000;00000000;00000000;0000009771510;0000009861341;0000000144214;00089831;
20170714;DDI;*;J18 ;0000000000000;0000000000000;00108089;00000000;00000000;00000000;00000000;0000009750221;0000009839661;0000000143586;00089440;
20170714;DDI;*;J19 ;0000000000000;0000000000000;00049750;00000000;00000000;00000000;00000000;0000009482258;0000009569118;0000000139445;00086860;
20170714;DDI;*;J20 ;0000000000000;0000000000000;00028292;00000000;00000000;00000000;00000000;0000009159522;0000009241794;0000000132079;00082272;
20170714;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008793468;0000008871159;0000000124725;00077691;
20170714;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008393956;0000008467800;0000000118549;00073844;
20170714;DDI;*;K18 ;0000000000000;0000000000000;00025620;00000000;00000000;00000000;00000000;0000009731623;0000009821425;0000000144168;00089802;
20170714;DDI;*;M18 ;0000000000000;0000000000000;00017860;00000000;00000000;00000000;00000000;0000009709921;0000009798369;0000000141994;00088448;
20170714;DDI;*;N18 ;0000000000000;0000000000000;00120497;00000000;00000000;00000000;00000000;0000009690241;0000009778398;0000000141527;00088157;
20170714;DDI;*;N19 ;0000000000000;0000000000000;00055934;00000000;00000000;00000000;00000000;0000009406136;0000009492069;0000000137956;00085933;
20170714;DDI;*;N20 ;0000000000000;0000000000000;00047036;00000000;00000000;00000000;00000000;0000009067128;0000009151365;0000000135234;00084237;
20170714;DDI;*;N21 ;0000000000000;0000000000000;00006040;00000000;00000000;00000000;00000000;0000008695434;0000008770938;0000000121214;00075504;
20170714;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008295497;0000008369696;0000000119119;00074199;
20170714;DDI;*;Q17 ;0000000000000;0000000000000;00505477;00000000;00000000;00000000;00000000;0000009896875;0000009987393;0000000145317;00090518;
20170714;DDI;*;U17 ;0000000000000;0000000000000;00230890;00000000;00000000;00000000;00000000;0000009880710;0000009971970;0000000146508;00091260;
20170714;DDI;*;V17 ;0000000000000;0000000000000;00292519;00000000;00000000;00000000;00000000;0000009861717;0000009953007;0000000146556;00091290;
20170714;DDI;*;V18 ;0000000000000;0000000000000;00067018;00000000;00000000;00000000;00000000;0000009624886;0000009713830;0000000142790;00088944;
20170714;DDI;*;V19 ;0000000000000;0000000000000;00039324;00000000;00000000;00000000;00000000;0000009327176;0000009412836;0000000137518;00085660;
20170714;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000008977388;0000009058209;0000000129750;00080821;
20170714;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008604906;0000008681218;0000000122511;00076312;
20170714;DDI;*;X17 ;0000000000000;0000000000000;00134710;00000000;00000000;00000000;00000000;0000009844484;0000009935113;0000000145495;00090629;
20170714;DDI;*;Z17 ;0000000000000;0000000000000;00100470;00000000;00000000;00000000;00000000;0000009827259;0000009917649;0000000145112;00090390;
20170714;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006628791;0000006598059;0000000000000;00030732;
20170714;DI1;*;F18 ;0013295767007;0004168082701;03505782;00008670;00008660;00008695;00008670;0000009624498;0000009623161;0000000001337;00001337;
20170714;DI1;*;F19 ;0015904734474;0004985966480;02193001;00008620;00008580;00008640;00008600;0000008870773;0000008865323;0000000005450;00005450;
20170714;DI1;*;F20 ;0007309266639;0002291377986;01580374;00009240;00009150;00009270;00009180;0000008057671;0000008043441;0000000014230;00014230;
20170714;DI1;*;F21 ;0010800654303;0003385891189;01272113;00009800;00009680;00009810;00009710;0000007264260;0000007236977;0000000027283;00027283;
20170714;DI1;*;F22 ;0000292309425;0000091635921;00103201;00010120;00010000;00010120;00010030;0000006539086;0000006510083;0000000029003;00029003;
20170714;DI1;*;F23 ;0002727263155;0000854968229;00715776;00010260;00010140;00010280;00010180;0000005901854;0000005872745;0000000029109;00029109;
20170714;DI1;*;F24 ;0000000266134;0000000083430;00056670;00010300;00010300;00010300;00010300;0000005324244;0000005290163;0000000034081;00034081;
20170714;DI1;*;F25 ;0001786716584;0000560116801;00561091;00010500;00010380;00010510;00010410;0000004789494;0000004750871;0000000038623;00038623;
20170714;DI1;*;F26 ;0000006483389;0000002032474;00061778;00010440;00010440;00010450;00010450;0000004320057;0000004283830;0000000036227;00036227;
20170714;DI1;*;F27 ;0000438059855;0000137327143;00404285;00010620;00010510;00010630;00010540;0000003887756;0000003854653;0000000033103;00033103;
20170714;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003502211;0000003469272;0000000032939;00032939;
20170714;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003161115;0000003128594;0000000032521;00032521;
20170714;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002843223;0000002811461;0000000031762;00031762;
20170714;DI1;*;G18 ;0000002867622;0000000898969;00036130;00008590;00008590;00008590;00008590;0000009560286;0000009558649;0000000001637;00001637;
20170714;DI1;*;H18 ;0000001426006;0000000447038;00027090;00008510;00008510;00008525;00008525;0000009506708;0000009504813;0000000001895;00001895;
20170714;DI1;*;J18 ;0001349519573;0000423060150;00907896;00008510;00008465;00008510;00008465;0000009444634;0000009442438;0000000002196;00002196;
20170714;DI1;*;J19 ;0000602103799;0000188753189;00585937;00008790;00008730;00008790;00008740;0000008676415;0000008668729;0000000007686;00007686;
20170714;DI1;*;J20 ;0000051091514;0000016016651;00077174;00009370;00009310;00009370;00009330;0000007857991;0000007840740;0000000017251;00017251;
20170714;DI1;*;J21 ;0000002831762;0000000887728;00031840;00009800;00009800;00009800;00009800;0000007085366;0000007058074;0000000027292;00027292;
20170714;DI1;*;J22 ;0000000000000;0000000000000;00001510;00000000;00000000;00000000;00000000;0000006364946;0000006335702;0000000029244;00029244;
20170714;DI1;*;K18 ;0000003753825;0000001176785;00022375;00008420;00008420;00008420;00008420;0000009382387;0000009379752;0000000002635;00002635;
20170714;DI1;*;M18 ;0000000000000;0000000000000;00016215;00000000;00000000;00000000;00000000;0000009319013;0000009315983;0000000003030;00003030;
20170714;DI1;*;N18 ;0003232281732;0001013286226;00786941;00008460;00008415;00008460;00008430;0000009258559;0000009255054;0000000003505;00003505;
20170714;DI1;*;N19 ;0000774503788;0000242798767;00483118;00008950;00008870;00008970;00008890;0000008475167;0000008466475;0000000008692;00008692;
20170714;DI1;*;N20 ;0001207859735;0000378651285;01269647;00009550;00009450;00009570;00009480;0000007661216;0000007640804;0000000020412;00020412;
20170714;DI1;*;N21 ;0000994345410;0000311716797;00099473;00010000;00009870;00010000;00009910;0000006891184;0000006864104;0000000027080;00027080;
20170714;DI1;*;N22 ;0000000000000;0000000000000;00004930;00000000;00000000;00000000;00000000;0000006219638;0000006190401;0000000029237;00029237;
20170714;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005609018;0000005577365;0000000031653;00031653;
20170714;DI1;*;N24 ;0000000000000;0000000000000;00003395;00000000;00000000;00000000;00000000;0000005057720;0000005021312;0000000036408;00036408;
20170714;DI1;*;Q17 ;0002909379062;0000912059645;00882884;00009900;00009900;00009915;00009915;0000009955105;0000009955094;0000000000011;00000011;
20170714;DI1;*;U17 ;0002014065548;0000631388303;00410345;00009460;00009448;00009460;00009460;0000009875395;0000009875229;0000000000166;00000166;
20170714;DI1;*;V17 ;0025676906176;0008049439223;02239141;00009165;00009160;00009175;00009165;0000009810530;0000009810259;0000000000271;00000271;
20170714;DI1;*;V18 ;0000408295888;0000127996454;00619681;00008520;00008480;00008520;00008490;0000009064752;0000009059233;0000000005519;00005519;
20170714;DI1;*;V19 ;0000633058292;0000198457096;00102468;00009140;00009030;00009140;00009050;0000008259591;0000008246560;0000000013031;00013031;
20170714;DI1;*;V20 ;0000013022179;0000004082316;00046100;00009710;00009600;00009710;00009620;0000007451740;0000007427954;0000000023786;00023786;
20170714;DI1;*;V21 ;0000000335493;0000000105174;00016467;00009970;00009970;00009970;00009970;0000006707560;0000006679478;0000000028082;00028082;
20170714;DI1;*;X17 ;0000094030707;0000029477635;00142347;00008990;00008975;00008990;00008980;0000009744121;0000009743630;0000000000491;00000491;
20170714;DI1;*;Z17 ;0000302603068;0000094862870;00182590;00008820;00008810;00008820;00008815;0000009683299;0000009682804;0000000000495;00000495;
20170714;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000032716690;0000033024520;0000000153915;00307830;
20170714;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034575800;0000034910120;0000000000000;00334320;
20170714;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036813130;0000037215110;0000000000000;00401980;
20170714;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039243700;0000039731700;0000000244000;00488000;
20170714;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048479550;0000049314260;0000000000000;00834710;
20170714;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032878200;0000033188380;0000000000000;00310180;
20170714;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033002340;0000033312380;0000000000000;00310040;
20170714;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000033146880;0000033458710;0000000155915;00311830;
20170714;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035090110;0000035442940;0000000176415;00352830;
20170714;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037426100;0000037845340;0000000000000;00419240;
20170714;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042343350;0000042913020;0000000000000;00569670;
20170714;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000033303140;0000033619900;0000000158380;00316760;
20170714;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033454850;0000033770560;0000000000000;00315710;
20170714;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033605040;0000033923610;0000000159285;00318570;
20170714;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035634960;0000035997430;0000000181235;00362470;
20170714;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038000150;0000038455640;0000000000000;00455490;
20170714;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040514520;0000041027540;0000000000000;00513020;
20170714;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042824320;0000043411440;0000000000000;00587120;
20170714;DOL;*;Q17 ;0041542280875;0013023066828;00593801;03216500;03189000;03221500;03189500;0000031920170;0000032212210;0000000146020;00292040;
20170714;DOL;*;U17 ;0000248895500;0000078026114;00013480;03222000;03215000;03223500;03215000;0000032125280;0000032422540;0000000148630;00297260;
20170714;DOL;*;V17 ;0000288168000;0000090337628;00013410;03242000;03237000;03242000;03237000;0000032275520;0000032575200;0000000149840;00299680;
20170714;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000034092030;0000034428040;0000000168005;00336010;
20170714;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036258090;0000036648900;0000000000000;00390810;
20170714;DOL;*;X17 ;0000000000000;0000000000000;00000315;00000000;00000000;00000000;00000000;0000032438710;0000032738990;0000000150140;00300280;
20170714;DOL;*;Z17 ;0000000000000;0000000000000;00000025;00000000;00000000;00000000;00000000;0000032585340;0000032886740;0000000150700;00301400;
20170714;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00021200;00020200;00021200;00020550;0000000000000;0000000000000;0000000000000;00000000;
20170714;DR1;*;Q7V7;0000000000000;0000000000000;00000000;00035000;00035000;00036000;00036000;0000000000000;0000000000000;0000000000000;00000000;
20170714;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170714;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170714;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170714;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170714;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
