Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170331;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047853440;0000047281000;0000000000000;00572440;
20170331;CLP;*;K17 ;0000000000000;0000000000000;00000067;00000000;00000000;00000000;00000000;0000047638000;0000047272000;0000000091500;00366000;
20170331;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000047929000;0000047554000;0000000093750;00375000;
20170331;CNY;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000045973480;0000045527230;0000000156187;00446250;
20170331;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045611870;0000045638020;0000000000000;00026150;
20170331;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045832830;0000045851860;0000000000000;00019030;
20170331;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000046020340;0000046071500;0000000017906;00051160;
20170331;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009574481;0000009527812;0000000000000;00046669;
20170331;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009957748;0000009957059;0000000000829;00000689;
20170331;DAP;*;K17 ;0000304294182;0000096040330;00038455;00000855;00000830;00000855;00000840;0000009910780;0000009909990;0000000000951;00000790;
20170331;DAP;*;K19 ;0000030980131;0000009777847;00045680;00000498;00000498;00000500;00000500;0000009028246;0000009022408;0000000007028;00005838;
20170331;DAP;*;K21 ;0000004895210;0000001545010;00011696;00000518;00000518;00000518;00000518;0000008131646;0000008129664;0000000002386;00001982;
20170331;DAP;*;K23 ;0000000000000;0000000000000;00011765;00000000;00000000;00000000;00000000;0000007316671;0000007309257;0000000008926;00007414;
20170331;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009832771;0000009831992;0000000000000;00000779;
20170331;DAP;*;Q18 ;0001125964434;0000355373196;00044245;00000520;00000520;00000520;00000520;0000009333276;0000009329789;0000000004198;00003487;
20170331;DAP;*;Q20 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000008464773;0000008463331;0000000001736;00001442;
20170331;DAP;*;Q22 ;0000416508695;0000131457106;00023555;00000527;00000525;00000527;00000525;0000007607073;0000007596573;0000000012641;00010500;
20170331;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006874680;0000006861296;0000000016114;00013384;
20170331;DAP;*;Q26 ;0000000000000;0000000000000;00001345;00000000;00000000;00000000;00000000;0000006178397;0000006173791;0000000005545;00004606;
20170331;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005104967;0000005112181;0000000008685;00007214;
20170331;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009859651;0000009873742;0000000000000;00014091;
20170331;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009596131;0000009609186;0000000000000;00013055;
20170331;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009252066;0000009267061;0000000000000;00014995;
20170331;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008862629;0000008866829;0000000000000;00004200;
20170331;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008459436;0000008468048;0000000000000;00008612;
20170331;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008048749;0000008058397;0000000000000;00009648;
20170331;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007658388;0000007660757;0000000000000;00002369;
20170331;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007232802;0000007247730;0000000000000;00014928;
20170331;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006814731;0000006846401;0000000000000;00031670;
20170331;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006423877;0000006455322;0000000000000;00031445;
20170331;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006066305;0000006097270;0000000000000;00030965;
20170331;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005724581;0000005754764;0000000000000;00030183;
20170331;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005411662;0000005440968;0000000000000;00029306;
20170331;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009839730;0000009854615;0000000000000;00014885;
20170331;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009823571;0000009838099;0000000000000;00014528;
20170331;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010135238;0000010035194;0000000000000;00100044;
20170331;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009802144;0000009817149;0000000000000;00015005;
20170331;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009522406;0000009535399;0000000000000;00012993;
20170331;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009162404;0000009175978;0000000000000;00013574;
20170331;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008767973;0000008766171;0000000000000;00001802;
20170331;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009996357;0000010013566;0000000000000;00017209;
20170331;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009782093;0000009797322;0000000000000;00015229;
20170331;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009979547;0000009996863;0000000000000;00017316;
20170331;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009966430;0000009984034;0000000000000;00017604;
20170331;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009739785;0000009755011;0000000000000;00015226;
20170331;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009437568;0000009450050;0000000000000;00012482;
20170331;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009066512;0000009075571;0000000000000;00009059;
20170331;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008668708;0000008673405;0000000000000;00004697;
20170331;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009948335;0000009965834;0000000000000;00017499;
20170331;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009934976;0000009950803;0000000000000;00015827;
20170331;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916427;0000009931568;0000000000000;00015141;
20170331;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009673963;0000009690834;0000000000000;00016871;
20170331;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009351810;0000009358912;0000000000000;00007102;
20170331;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008967001;0000008973780;0000000000000;00006779;
20170331;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008573919;0000008578862;0000000000000;00004943;
20170331;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009899493;0000009914908;0000000000000;00015415;
20170331;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009880311;0000009894664;0000000000000;00014353;
20170331;DDI;*;F18 ;0000000000000;0000000000000;00274217;00000000;00000000;00000000;00000000;0000009860399;0000009874488;0000000022011;00014089;
20170331;DDI;*;F19 ;0000000000000;0000000000000;00118707;00000000;00000000;00000000;00000000;0000009597773;0000009610829;0000000020398;00013056;
20170331;DDI;*;F20 ;0000101237150;0000031952137;00095145;00000287;00000287;00000287;00000287;0000009256857;0000009271867;0000000023450;00015010;
20170331;DDI;*;F21 ;0000000000000;0000000000000;00102261;00000000;00000000;00000000;00000000;0000008868633;0000008872837;0000000006568;00004204;
20170331;DDI;*;F22 ;0000000000000;0000000000000;00039154;00000000;00000000;00000000;00000000;0000008466355;0000008474980;0000000013475;00008625;
20170331;DDI;*;F23 ;0000000000000;0000000000000;00030976;00000000;00000000;00000000;00000000;0000008056324;0000008065991;0000000015103;00009667;
20170331;DDI;*;F24 ;0000000000000;0000000000000;00029075;00000000;00000000;00000000;00000000;0000007666438;0000007668811;0000000003707;00002373;
20170331;DDI;*;F25 ;0000000000000;0000000000000;00018425;00000000;00000000;00000000;00000000;0000007241048;0000007256009;0000000023374;00014961;
20170331;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006822994;0000006854740;0000000049598;00031746;
20170331;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006432063;0000006463587;0000000049251;00031524;
20170331;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006074350;0000006105397;0000000048506;00031047;
20170331;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005736334;0000005766642;0000000000000;00030308;
20170331;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005423059;0000005452489;0000000045979;00029430;
20170331;DDI;*;G18 ;0000000000000;0000000000000;00023860;00000000;00000000;00000000;00000000;0000009840556;0000009855439;0000000023252;00014883;
20170331;DDI;*;H18 ;0000000000000;0000000000000;00005530;00000000;00000000;00000000;00000000;0000009824469;0000009838995;0000000022694;00014526;
20170331;DDI;*;J17 ;0000000000000;0000000000000;00338532;00000000;00000000;00000000;00000000;0000010135246;0000010035198;0000000156309;00100048;
20170331;DDI;*;J18 ;0000000000000;0000000000000;00074624;00000000;00000000;00000000;00000000;0000009803123;0000009818127;0000000023441;00015004;
20170331;DDI;*;J19 ;0000000000000;0000000000000;00044289;00000000;00000000;00000000;00000000;0000009524248;0000009537242;0000000020301;00012994;
20170331;DDI;*;J20 ;0000000000000;0000000000000;00025375;00000000;00000000;00000000;00000000;0000009167523;0000009181112;0000000021230;00013589;
20170331;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008774222;0000008772417;0000000002820;00001805;
20170331;DDI;*;K17 ;0002825333102;0000891722353;00663764;00000331;00000331;00000040;00000040;0000009996446;0000010013743;0000000027023;00017297;
20170331;DDI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009783148;0000009798377;0000000000000;00015229;
20170331;DDI;*;M17 ;0004213786855;0001329941565;00212103;00000118;00000118;00000211;00000211;0000009979891;0000009997206;0000000027052;00017315;
20170331;DDI;*;N17 ;0000000000000;0000000000000;00367414;00000000;00000000;00000000;00000000;0000009966689;0000009984553;0000000027909;00017864;
20170331;DDI;*;N18 ;0000000000000;0000000000000;00045349;00000000;00000000;00000000;00000000;0000009740992;0000009756217;0000000023786;00015225;
20170331;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009441637;0000009454128;0000000019515;00012491;
20170331;DDI;*;N20 ;0000000000000;0000000000000;00036625;00000000;00000000;00000000;00000000;0000009071940;0000009081009;0000000014168;00009069;
20170331;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008675196;0000008679899;0000000007347;00004703;
20170331;DDI;*;Q17 ;0000000000000;0000000000000;00115694;00000000;00000000;00000000;00000000;0000009949011;0000009966512;0000000027342;00017501;
20170331;DDI;*;U17 ;0000000000000;0000000000000;00066870;00000000;00000000;00000000;00000000;0000009935820;0000009951649;0000000024730;00015829;
20170331;DDI;*;V17 ;0000000000000;0000000000000;00137267;00000000;00000000;00000000;00000000;0000009917437;0000009932580;0000000023658;00015143;
20170331;DDI;*;V18 ;0000000000000;0000000000000;00052258;00000000;00000000;00000000;00000000;0000009675391;0000009692263;0000000026359;00016872;
20170331;DDI;*;V19 ;0000102324187;0000032295224;00032414;00000271;00000271;00000271;00000271;0000009356253;0000009363360;0000000011103;00007107;
20170331;DDI;*;V20 ;0000000000000;0000000000000;00023940;00000000;00000000;00000000;00000000;0000008972723;0000008979509;0000000010602;00006786;
20170331;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008580643;0000008585592;0000000007732;00004949;
20170331;DDI;*;X17 ;0000000000000;0000000000000;00040679;00000000;00000000;00000000;00000000;0000009900663;0000009916081;0000000024088;00015418;
20170331;DDI;*;Z17 ;0000000000000;0000000000000;00036970;00000000;00000000;00000000;00000000;0000009880975;0000009895326;0000000022421;00014351;
20170331;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009924799;0000009928319;0000000000000;00003520;
20170331;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008929768;0000008928349;0000000000000;00001419;
20170331;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008054383;0000008034632;0000000000000;00019751;
20170331;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006540565;0000006527174;0000000000000;00013391;
20170331;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009271627;0000009247060;0000000000000;00024567;
20170331;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008369978;0000008358797;0000000000000;00011181;
20170331;DI1;*;F18 ;0019646350627;0006200716648;02827448;00009895;00009865;00009900;00009885;0000009325349;0000009325470;0000000000121;00000121;
20170331;DI1;*;F19 ;0015936995715;0005029982236;01695663;00009540;00009460;00009540;00009520;0000008543797;0000008544601;0000000000804;00000804;
20170331;DI1;*;F20 ;0006020081450;0001900038332;01218386;00009710;00009650;00009730;00009710;0000007762808;0000007763485;0000000000677;00000677;
20170331;DI1;*;F21 ;0008702263130;0002746579703;01498544;00009900;00009830;00009920;00009900;0000007034036;0000007034601;0000000000565;00000565;
20170331;DI1;*;F22 ;0000342513032;0000108102838;00086861;00010030;00009980;00010050;00010040;0000006368238;0000006365980;0000000002258;00002258;
20170331;DI1;*;F23 ;0002215995199;0000699405125;00681268;00010140;00010060;00010150;00010130;0000005760922;0000005761338;0000000000416;00000416;
20170331;DI1;*;F24 ;0000001567564;0000000494749;00047195;00010150;00010150;00010150;00010150;0000005223621;0000005220805;0000000002816;00002816;
20170331;DI1;*;F25 ;0001389865874;0000438664902;00539889;00010230;00010150;00010240;00010230;0000004720196;0000004720519;0000000000323;00000323;
20170331;DI1;*;F26 ;0000074088067;0000023383432;00061648;00010200;00010170;00010230;00010230;0000004274485;0000004274775;0000000000290;00000290;
20170331;DI1;*;F27 ;0000943061182;0000297645872;00338305;00010290;00010240;00010320;00010310;0000003860317;0000003860570;0000000000253;00000253;
20170331;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003496075;0000003493925;0000000002150;00002150;
20170331;DI1;*;F29 ;0000006357054;0000002006393;00003310;00010290;00010290;00010290;00010290;0000003167083;0000003162921;0000000004162;00004162;
20170331;DI1;*;F30 ;0000002867666;0000000905083;00000170;00010340;00010340;00010340;00010340;0000002867666;0000002861257;0000000006409;00006409;
20170331;DI1;*;G18 ;0000186011390;0000058708304;00018825;00009795;00009775;00009795;00009775;0000009255880;0000009255957;0000000000077;00000077;
20170331;DI1;*;H18 ;0000031730255;0000010014599;00009225;00009740;00009720;00009740;00009720;0000009198142;0000009198176;0000000000034;00000034;
20170331;DI1;*;J17 ;0005823853585;0001838105537;01912664;00012130;00012129;00012132;00012130;0000009995458;0000009995458;0000000000000;00000000;
20170331;DI1;*;J18 ;0001688465369;0000532907893;00618235;00009680;00009650;00009680;00009680;0000009132453;0000009132437;0000000000016;00000016;
20170331;DI1;*;J19 ;0003269069249;0001031772898;00362356;00009560;00009520;00009580;00009560;0000008352120;0000008351385;0000000000735;00000735;
20170331;DI1;*;J20 ;0000006437667;0000002031835;00074288;00009760;00009760;00009760;00009760;0000007575787;0000007577464;0000000001677;00001677;
20170331;DI1;*;J21 ;0000003089467;0000000975087;00029900;00009920;00009920;00009920;00009920;0000006864242;0000006867269;0000000003027;00003027;
20170331;DI1;*;K17 ;0005850816405;0001846615454;00512091;00011625;00011605;00011625;00011620;0000009917559;0000009917426;0000000000133;00000133;
20170331;DI1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009065985;0000009066179;0000000000000;00000194;
20170331;DI1;*;M17 ;0004949643585;0001562190249;00283527;00011355;00011350;00011355;00011350;0000009826607;0000009826481;0000000000126;00000126;
20170331;DI1;*;N17 ;0022010462323;0006946869815;03100954;00010955;00010950;00010975;00010960;0000009747374;0000009747120;0000000000254;00000254;
20170331;DI1;*;N18 ;0002891571103;0000912628173;00705681;00009590;00009550;00009590;00009580;0000008934379;0000008935200;0000000000821;00000821;
20170331;DI1;*;N19 ;0000562505740;0000177536214;00454396;00009620;00009550;00009620;00009610;0000008160340;0000008159427;0000000000913;00000913;
20170331;DI1;*;N20 ;0003584618915;0001131365647;01020812;00009820;00009770;00009850;00009840;0000007396208;0000007394649;0000000001559;00001559;
20170331;DI1;*;N21 ;0000220948239;0000069734957;00055889;00009980;00009920;00009990;00009960;0000006694699;0000006695216;0000000000517;00000517;
20170331;DI1;*;N22 ;0000001815091;0000000572873;00004140;00010100;00010100;00010100;00010100;0000006060072;0000006059081;0000000000991;00000991;
20170331;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005487146;0000005485988;0000000001158;00001158;
20170331;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004971405;0000004970123;0000000001282;00001282;
20170331;DI1;*;Q17 ;0000055600162;0000017548340;00120023;00010750;00010730;00010750;00010740;0000009669581;0000009669186;0000000000395;00000395;
20170331;DI1;*;U17 ;0000148151382;0000046759053;00055448;00010480;00010480;00010490;00010490;0000009589078;0000009589639;0000000000561;00000561;
20170331;DI1;*;V17 ;0009985772853;0003151676825;00805957;00010305;00010280;00010305;00010285;0000009521866;0000009522272;0000000000406;00000406;
20170331;DI1;*;V18 ;0000862094553;0000272091451;00608255;00009540;00009500;00009540;00009540;0000008735525;0000008736345;0000000000820;00000820;
20170331;DI1;*;V19 ;0000010741022;0000003390046;00060248;00009640;00009640;00009640;00009640;0000007956313;0000007956119;0000000000194;00000194;
20170331;DI1;*;V20 ;0000193126520;0000060953958;00046913;00009870;00009850;00009890;00009860;0000007208542;0000007205697;0000000002845;00002845;
20170331;DI1;*;V21 ;0000001958445;0000000618118;00011952;00010000;00009960;00010000;00009990;0000006525933;0000006532288;0000000006355;00006355;
20170331;DI1;*;X17 ;0000048208678;0000015215465;00034512;00010130;00010130;00010130;00010130;0000009452682;0000009453105;0000000000423;00000423;
20170331;DI1;*;Z17 ;0000246945578;0000077940152;00043810;00009980;00009970;00009980;00009980;0000009389046;0000009389369;0000000000323;00000323;
20170331;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000033039820;0000033086610;0000000023395;00046790;
20170331;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035101680;0000035146120;0000000000000;00044440;
20170331;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037260880;0000037318030;0000000000000;00057150;
20170331;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039396760;0000039412260;0000000007750;00015500;
20170331;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047934670;0000048030420;0000000000000;00095750;
20170331;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033220810;0000033270780;0000000000000;00049970;
20170331;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033374700;0000033423920;0000000000000;00049220;
20170331;DOL;*;J17 ;0003096432000;0000977285696;00382267;03156500;03149500;03173000;03168000;0000031684000;0000031371240;0000000156380;00312760;
20170331;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033541720;0000033593120;0000000000000;00051400;
20170331;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035632170;0000035683930;0000000025880;00051760;
20170331;DOL;*;K17 ;0073864152625;0023312761212;00495530;03175000;03141500;03197500;03142000;0000031495560;0000031550400;0000000027420;00054840;
20170331;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033718790;0000033770550;0000000000000;00051760;
20170331;DOL;*;M17 ;0000038988250;0000012305343;00006903;03202500;03170500;03214000;03175000;0000031734420;0000031789880;0000000027730;00055460;
20170331;DOL;*;N17 ;0000326989625;0000103203391;00032775;03222500;03194000;03239000;03194000;0000031950060;0000032008150;0000000029045;00058090;
20170331;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000034068040;0000034118150;0000000025055;00050110;
20170331;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036153260;0000036205140;0000000025940;00051880;
20170331;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040490820;0000040509650;0000000000000;00018830;
20170331;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032149970;0000032207840;0000000028935;00057870;
