Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170404;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002748;0000000002797;0000000000000;00000049;
20170404;CCM;*;H18 ;0000000000000;0000000000000;00000114;00000000;00000000;00000000;00000000;0000000002917;0000000002969;0000000023400;00000052;
20170404;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002630;0000000002677;0000000000000;00000047;
20170404;CCM;*;K17 ;0000019713303;0000006358720;00006506;00002795;00002727;00002796;00002740;0000000002738;0000000002801;0000000028350;00000063;
20170404;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002644;0000000002691;0000000000000;00000047;
20170404;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002517;0000000002562;0000000000000;00000045;
20170404;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002716;0000000002771;0000000000000;00000055;
20170404;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002626;0000000002673;0000000000000;00000047;
20170404;CCM;*;U17 ;0000019176520;0000006185575;00015626;00002725;00002683;00002725;00002690;0000000002690;0000000002738;0000000021600;00000048;
20170404;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002609;0000000002655;0000000000000;00000046;
20170404;CCM;*;X17 ;0000000162666;0000000052470;00000568;00002800;00002770;00002800;00002775;0000000002796;0000000002846;0000000022500;00000050;
20170404;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002677;0000000002724;0000000000000;00000047;
20170404;CHF;*;K17 ;0000000000000;0000000000000;00000204;00000000;00000000;00000000;00000000;0000031154510;0000031309510;0000000077500;00155000;
20170404;CHF;*;M17 ;0000000000000;0000000000000;00000210;00000000;00000000;00000000;00000000;0000031443740;0000031605090;0000000080675;00161350;
20170404;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031727500;0000031886000;0000000000000;00158500;
20170404;CLP;*;K17 ;0000000000000;0000000000000;00000067;00000000;00000000;00000000;00000000;0000047146000;0000047516000;0000000092500;00370000;
20170404;CLP;*;M17 ;0000000119540;0000000038276;00000775;04781600;04781600;04781600;04781600;0000047430000;0000047816000;0000000096500;00386000;
20170404;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047683000;0000048072000;0000000000000;00389000;
20170404;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045126390;0000045377820;0000000000000;00251430;
20170404;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045351760;0000045613140;0000000000000;00261380;
20170404;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000045535170;0000045781140;0000000086089;00245970;
20170404;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009589204;0000009583430;0000000000000;00005774;
20170404;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009969070;0000009967470;0000000001926;00001600;
20170404;DAP;*;K17 ;0000738130609;0000236345493;00038600;00000830;00000830;00000830;00000830;0000009918071;0000009918565;0000000000594;00000494;
20170404;DAP;*;K19 ;0000212857641;0000068155884;00046145;00000496;00000494;00000496;00000494;0000009040726;0000009038522;0000000002654;00002204;
20170404;DAP;*;K21 ;0000021071000;0000006746822;00011650;00000516;00000516;00000517;00000517;0000008141231;0000008142426;0000000001439;00001195;
20170404;DAP;*;K23 ;0000010580706;0000003387886;00011765;00000527;00000526;00000527;00000526;0000007319654;0000007324926;0000000006348;00005272;
20170404;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009873793;0000009850424;0000000000000;00023369;
20170404;DAP;*;Q18 ;0000065223988;0000020884374;00051705;00000520;00000519;00000520;00000519;0000009338233;0000009337183;0000000001264;00001050;
20170404;DAP;*;Q20 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000008470809;0000008472077;0000000001526;00001268;
20170404;DAP;*;Q22 ;0000491257484;0000157298032;00023405;00000524;00000523;00000524;00000524;0000007610162;0000007611253;0000000001313;00001091;
20170404;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006877467;0000006883251;0000000006965;00005784;
20170404;DAP;*;Q26 ;0000000000000;0000000000000;00001345;00000000;00000000;00000000;00000000;0000006180925;0000006187287;0000000007661;00006362;
20170404;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005107014;0000005114227;0000000008686;00007213;
20170404;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009792809;0000009841669;0000000000000;00048860;
20170404;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009535287;0000009588441;0000000000000;00053154;
20170404;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009200253;0000009247242;0000000000000;00046989;
20170404;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008806099;0000008860321;0000000000000;00054222;
20170404;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008400763;0000008457568;0000000000000;00056805;
20170404;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007999163;0000008044696;0000000000000;00045533;
20170404;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007605462;0000007658619;0000000000000;00053157;
20170404;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007178465;0000007230750;0000000000000;00052285;
20170404;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006768304;0000006817476;0000000000000;00049172;
20170404;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006377791;0000006425048;0000000000000;00047257;
20170404;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006024873;0000006071125;0000000000000;00046252;
20170404;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005684180;0000005730042;0000000000000;00045862;
20170404;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005376151;0000005414562;0000000000000;00038411;
20170404;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009773778;0000009822949;0000000000000;00049171;
20170404;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009757764;0000009806932;0000000000000;00049168;
20170404;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009735921;0000009786569;0000000000000;00050648;
20170404;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009463008;0000009518015;0000000000000;00055007;
20170404;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009109436;0000009157541;0000000000000;00048105;
20170404;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008712129;0000008767038;0000000000000;00054909;
20170404;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008298153;0000008351084;0000000000000;00052931;
20170404;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009927343;0000009975794;0000000000000;00048451;
20170404;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009716780;0000009766468;0000000000000;00049688;
20170404;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009910585;0000009959458;0000000000000;00048873;
20170404;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009897560;0000009945995;0000000000000;00048435;
20170404;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009675432;0000009725537;0000000000000;00050105;
20170404;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009379792;0000009434323;0000000000000;00054531;
20170404;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009012906;0000009063647;0000000000000;00050741;
20170404;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008613829;0000008669893;0000000000000;00056064;
20170404;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009880140;0000009929227;0000000000000;00049087;
20170404;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009867610;0000009916369;0000000000000;00048759;
20170404;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009847993;0000009897308;0000000000000;00049315;
20170404;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009611495;0000009663403;0000000000000;00051908;
20170404;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009297305;0000009347348;0000000000000;00050043;
20170404;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008913221;0000008965225;0000000000000;00052004;
20170404;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008520264;0000008574795;0000000000000;00054531;
20170404;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009833435;0000009882435;0000000000000;00049000;
20170404;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009814070;0000009862873;0000000000000;00048803;
20170404;DDI;*;F18 ;0000000000000;0000000000000;00279117;00000000;00000000;00000000;00000000;0000009793536;0000009842387;0000000076126;00048851;
20170404;DDI;*;F19 ;0000000000000;0000000000000;00117867;00000000;00000000;00000000;00000000;0000009536899;0000009590039;0000000082810;00053140;
20170404;DDI;*;F20 ;0000000000000;0000000000000;00096374;00000000;00000000;00000000;00000000;0000009204972;0000009251928;0000000073173;00046956;
20170404;DDI;*;F21 ;0000000000000;0000000000000;00101861;00000000;00000000;00000000;00000000;0000008812009;0000008866203;0000000084453;00054194;
20170404;DDI;*;F22 ;0000000000000;0000000000000;00039254;00000000;00000000;00000000;00000000;0000008407571;0000008464350;0000000088481;00056779;
20170404;DDI;*;F23 ;0000000000000;0000000000000;00030976;00000000;00000000;00000000;00000000;0000008006631;0000008052121;0000000070889;00045490;
20170404;DDI;*;F24 ;0000000000000;0000000000000;00028915;00000000;00000000;00000000;00000000;0000007613389;0000007666519;0000000082795;00053130;
20170404;DDI;*;F25 ;0000000000000;0000000000000;00018325;00000000;00000000;00000000;00000000;0000007186575;0000007238840;0000000081447;00052265;
20170404;DDI;*;F26 ;0000000000000;0000000000000;00014730;00000000;00000000;00000000;00000000;0000006776445;0000006825594;0000000076591;00049149;
20170404;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006385850;0000006433088;0000000073613;00047238;
20170404;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006032800;0000006079039;0000000072056;00046239;
20170404;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005695757;0000005741608;0000000000000;00045851;
20170404;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005387389;0000005425769;0000000059809;00038380;
20170404;DDI;*;G18 ;0000000000000;0000000000000;00024460;00000000;00000000;00000000;00000000;0000009774582;0000009823744;0000000076611;00049162;
20170404;DDI;*;H18 ;0000000000000;0000000000000;00006670;00000000;00000000;00000000;00000000;0000009758639;0000009807797;0000000076605;00049158;
20170404;DDI;*;J18 ;0000000000000;0000000000000;00074824;00000000;00000000;00000000;00000000;0000009736877;0000009787515;0000000078911;00050638;
20170404;DDI;*;J19 ;0000000000000;0000000000000;00044289;00000000;00000000;00000000;00000000;0000009464817;0000009519811;0000000085699;00054994;
20170404;DDI;*;J20 ;0000000000000;0000000000000;00025135;00000000;00000000;00000000;00000000;0000009114478;0000009162549;0000000074911;00048071;
20170404;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008718282;0000008773162;0000000085522;00054880;
20170404;DDI;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008305132;0000008358032;0000000000000;00052900;
20170404;DDI;*;K17 ;0000000000000;0000000000000;00670477;00000000;00000000;00000000;00000000;0000009927496;0000009975865;0000000075375;00048369;
20170404;DDI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009717811;0000009767488;0000000000000;00049677;
20170404;DDI;*;M17 ;0000000000000;0000000000000;00212833;00000000;00000000;00000000;00000000;0000009910901;0000009959770;0000000076155;00048869;
20170404;DDI;*;N17 ;0000000000000;0000000000000;00385532;00000000;00000000;00000000;00000000;0000009898050;0000009946480;0000000075470;00048430;
20170404;DDI;*;N18 ;0000000000000;0000000000000;00046449;00000000;00000000;00000000;00000000;0000009676613;0000009726705;0000000078060;00050092;
20170404;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009383792;0000009438300;0000000084942;00054508;
20170404;DDI;*;N20 ;0000000000000;0000000000000;00036225;00000000;00000000;00000000;00000000;0000009018253;0000009068962;0000000079022;00050709;
20170404;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008620219;0000008676256;0000000087325;00056037;
20170404;DDI;*;Q17 ;0000000000000;0000000000000;00122064;00000000;00000000;00000000;00000000;0000009880786;0000009929544;0000000075982;00048758;
20170404;DDI;*;U17 ;0000000000000;0000000000000;00069490;00000000;00000000;00000000;00000000;0000009868421;0000009917174;0000000075974;00048753;
20170404;DDI;*;V17 ;0000000000000;0000000000000;00137847;00000000;00000000;00000000;00000000;0000009849457;0000009898275;0000000076075;00048818;
20170404;DDI;*;V18 ;0000000000000;0000000000000;00052258;00000000;00000000;00000000;00000000;0000009612894;0000009664790;0000000080872;00051896;
20170404;DDI;*;V19 ;0000000000000;0000000000000;00032414;00000000;00000000;00000000;00000000;0000009301677;0000009351691;0000000077939;00050014;
20170404;DDI;*;V20 ;0000000000000;0000000000000;00023940;00000000;00000000;00000000;00000000;0000008918856;0000008970829;0000000080992;00051973;
20170404;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008526888;0000008581389;0000000084931;00054501;
20170404;DDI;*;X17 ;0000000000000;0000000000000;00042979;00000000;00000000;00000000;00000000;0000009834002;0000009882993;0000000076345;00048991;
20170404;DDI;*;Z17 ;0000000000000;0000000000000;00037870;00000000;00000000;00000000;00000000;0000009814715;0000009863510;0000000076039;00048795;
20170404;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009933295;0000009933281;0000000000000;00000014;
20170404;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008933664;0000008936030;0000000000000;00002366;
20170404;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008057794;0000008063077;0000000000000;00005283;
20170404;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006548296;0000006550089;0000000000000;00001793;
20170404;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009267791;0000009270138;0000000000000;00002347;
20170404;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008373542;0000008375804;0000000000000;00002262;
20170404;DI1;*;F18 ;0018484947583;0005918781846;02893253;00009825;00009795;00009825;00009800;0000009336373;0000009335894;0000000000479;00000479;
20170404;DI1;*;F19 ;0011504122439;0003683558784;01667577;00009480;00009430;00009490;00009440;0000008558046;0000008553461;0000000004585;00004585;
20170404;DI1;*;F20 ;0003378684929;0001081836934;01213257;00009660;00009610;00009700;00009630;0000007783998;0000007776937;0000000007061;00007061;
20170404;DI1;*;F21 ;0008863197252;0002837948593;01476002;00009860;00009790;00009890;00009820;0000007056032;0000007051826;0000000004206;00004206;
20170404;DI1;*;F22 ;0000290663655;0000093068956;00085852;00009990;00009930;00010040;00009940;0000006396366;0000006384508;0000000011858;00011858;
20170404;DI1;*;F23 ;0005111950616;0001636819383;00684549;00010090;00010010;00010130;00010030;0000005795359;0000005780748;0000000014611;00014611;
20170404;DI1;*;F24 ;0000000261461;0000000083718;00047195;00010150;00010150;00010150;00010150;0000005254766;0000005237566;0000000017200;00017200;
20170404;DI1;*;F25 ;0001353963625;0000433531947;00537164;00010170;00010090;00010210;00010110;0000004760370;0000004744061;0000000016309;00016309;
20170404;DI1;*;F26 ;0000005811860;0000001860927;00061513;00010170;00010130;00010170;00010130;0000004313481;0000004295044;0000000018437;00018437;
20170404;DI1;*;F27 ;0001818302579;0000582210809;00348061;00010250;00010160;00010280;00010180;0000003904375;0000003887476;0000000016899;00016899;
20170404;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003539809;0000003522895;0000000016914;00016914;
20170404;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003210150;0000003193380;0000000016770;00016770;
20170404;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002909799;0000002893297;0000000016502;00016502;
20170404;DI1;*;G18 ;0000354000514;0000113349081;00018840;00009715;00009710;00009715;00009710;0000009266476;0000009265741;0000000000735;00000735;
20170404;DI1;*;H18 ;0000287317518;0000091997540;00008915;00009660;00009660;00009670;00009670;0000009209340;0000009208420;0000000000920;00000920;
20170404;DI1;*;J18 ;0001852203114;0000593065580;00636008;00009600;00009585;00009605;00009595;0000009144430;0000009143216;0000000001214;00001214;
20170404;DI1;*;J19 ;0001105872565;0000354094510;00370132;00009520;00009490;00009530;00009490;0000008365677;0000008360442;0000000005235;00005235;
20170404;DI1;*;J20 ;0000012529142;0000004011765;00074148;00009710;00009680;00009710;00009690;0000007597854;0000007585117;0000000012737;00012737;
20170404;DI1;*;J21 ;0000007232430;0000002315786;00029935;00009850;00009850;00009850;00009850;0000006886785;0000006881123;0000000005662;00005662;
20170404;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006242113;0000006229629;0000000000000;00012484;
20170404;DI1;*;K17 ;0004316541355;0001382133571;00563154;00011560;00011540;00011560;00011550;0000009926481;0000009926492;0000000000011;00000011;
20170404;DI1;*;K18 ;0000385889659;0000123559815;00000000;00009540;00009490;00009540;00009490;0000009078476;0000009076934;0000000001542;00001542;
20170404;DI1;*;M17 ;0001006172850;0000322171192;00305567;00011315;00011310;00011315;00011313;0000009835542;0000009835547;0000000000005;00000005;
20170404;DI1;*;N17 ;0033854063643;0010839891019;03075254;00010900;00010900;00010920;00010913;0000009756260;0000009756296;0000000000036;00000036;
20170404;DI1;*;N18 ;0001739237265;0000556894517;00681436;00009530;00009490;00009530;00009490;0000008947865;0000008945695;0000000002170;00002170;
20170404;DI1;*;N19 ;0000405716534;0000129908275;00455076;00009570;00009520;00009590;00009530;0000008174524;0000008168665;0000000005859;00005859;
20170404;DI1;*;N20 ;0001384646753;0000443356522;01039224;00009790;00009740;00009820;00009750;0000007414730;0000007408835;0000000005895;00005895;
20170404;DI1;*;N21 ;0000013781959;0000004412910;00056844;00009880;00009880;00009880;00009880;0000006722907;0000006715710;0000000007197;00007197;
20170404;DI1;*;N22 ;0000000000000;0000000000000;00004170;00000000;00000000;00000000;00000000;0000006091188;0000006078091;0000000013097;00013097;
20170404;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005519925;0000005504154;0000000015771;00015771;
20170404;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000005007203;0000004990239;0000000016964;00016964;
20170404;DI1;*;Q17 ;0002082326296;0000666749799;00121943;00010750;00010695;00010750;00010700;0000009678537;0000009678460;0000000000077;00000077;
20170404;DI1;*;U17 ;0000275490951;0000088210736;00056703;00010430;00010420;00010430;00010420;0000009599183;0000009598501;0000000000682;00000682;
20170404;DI1;*;V17 ;0010364800206;0003318753868;00913130;00010205;00010200;00010225;00010205;0000009533103;0000009532256;0000000000847;00000847;
20170404;DI1;*;V18 ;0000147824748;0000047332698;00608319;00009480;00009450;00009490;00009450;0000008748920;0000008745016;0000000003904;00003904;
20170404;DI1;*;V19 ;0000002392418;0000000766040;00060288;00009570;00009570;00009570;00009570;0000007972926;0000007966439;0000000006487;00006487;
20170404;DI1;*;V20 ;0000001084488;0000000347247;00046843;00009780;00009780;00009780;00009780;0000007228776;0000007217935;0000000010841;00010841;
20170404;DI1;*;V21 ;0000000654949;0000000209711;00011932;00009940;00009910;00009940;00009910;0000006556689;0000006547339;0000000009350;00009350;
20170404;DI1;*;X17 ;0002121823923;0000679396729;00035522;00010050;00010020;00010050;00010040;0000009465365;0000009463337;0000000002028;00002028;
20170404;DI1;*;Z17 ;0000630764494;0000201967434;00045550;00009900;00009900;00009910;00009905;0000009400335;0000009399674;0000000000661;00000661;
20170404;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000032693120;0000032857880;0000000082380;00164760;
20170404;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034731820;0000034944070;0000000000000;00212250;
20170404;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036856560;0000037078200;0000000000000;00221640;
20170404;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038923270;0000039186010;0000000131370;00262740;
20170404;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047051810;0000047556920;0000000000000;00505110;
20170404;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032875970;0000033043940;0000000000000;00167970;
20170404;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033025980;0000033195660;0000000000000;00169680;
20170404;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033186240;0000033363260;0000000000000;00177020;
20170404;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035261940;0000035489020;0000000113540;00227080;
20170404;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037388310;0000037648610;0000000000000;00260300;
20170404;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041467700;0000041815460;0000000000000;00347760;
20170404;DOL;*;K17 ;0045845942125;0014679626693;00583058;03153500;03110000;03155000;03110000;0000031170120;0000031322120;0000000076000;00152000;
20170404;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033361880;0000033538120;0000000000000;00176240;
20170404;DOL;*;M17 ;0000072556750;0000023232285;00006983;03170000;03140000;03170000;03140000;0000031405800;0000031560640;0000000077420;00154840;
20170404;DOL;*;N17 ;0000001585500;0000000507669;00034745;03171000;03171000;03171000;03171000;0000031619960;0000031774550;0000000077295;00154590;
20170404;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000033705360;0000033888060;0000000091350;00182700;
20170404;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035777580;0000036011210;0000000116815;00233630;
20170404;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039962830;0000040265720;0000000000000;00302890;
20170404;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000031818290;0000031975550;0000000078630;00157260;
20170404;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032041170;0000032201760;0000000080295;00160590;
20170404;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032201270;0000032363750;0000000081240;00162480;
