Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170127;BGI;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000014346;0000000014430;0000000000000;00000084;
20170127;BGI;*;V17 ;0000015105476;0000004787941;00001414;00014550;00014416;00014550;00014416;0000000014416;0000000014510;0000000031020;00000094;
20170127;BGI;*;X17 ;0000000000000;0000000000000;00000077;00000000;00000000;00000000;00000000;0000000014381;0000000014475;0000000031020;00000094;
20170127;BGI;*;Z17 ;0000000000000;0000000000000;00000087;00000000;00000000;00000000;00000000;0000000014446;0000000014540;0000000031020;00000094;
20170127;BRI;*;G17 ;0000044553120;0000014100874;00000819;00011028;00011028;00011028;00011028;0000000011028;0000000011058;0000000030000;00000030;
20170127;BRI;*;J17 ;0000044303200;0000014021775;00000401;00011216;00011216;00011216;00011216;0000000011232;0000000011262;0000000030000;00000030;
20170127;BRI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000011421;0000000011451;0000000000000;00000030;
20170127;BSE;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000028068;0000000027578;0000000000000;00000490;
20170127;BSE;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000028312;0000000027818;0000000000000;00000494;
20170127;CAD;*;G17 ;0000060897090;0000019273671;00000980;02417000;02398900;02417000;02400000;0000024009770;0000024334250;0000000194688;00324480;
20170127;CAD;*;H17 ;0000004938318;0000001562957;00000190;02434000;02412000;02434000;02412000;0000024187080;0000024503770;0000000190014;00316690;
20170127;CAD;*;J17 ;0000050505030;0000015984628;00000015;02440100;02439500;02440100;02439500;0000024412280;0000024730810;0000000191118;00318530;
20170127;CCM;*;F18 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000000003140;0000000003139;0000000000450;00000001;
20170127;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002763;0000000002762;0000000000000;00000001;
20170127;CCM;*;H17 ;0000033811614;0000010717175;00008228;00003495;00003439;00003525;00003516;0000000003516;0000000003491;0000000011250;00000025;
20170127;CCM;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003105;0000000003104;0000000000000;00000001;
20170127;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002646;0000000002645;0000000000000;00000001;
20170127;CCM;*;K17 ;0000005223357;0000001655633;00006364;00003345;00003304;00003380;00003370;0000000003370;0000000003346;0000000010800;00000024;
20170127;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002866;0000000002865;0000000000000;00000001;
20170127;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002535;0000000002534;0000000000000;00000001;
20170127;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003232;0000000003220;0000000000000;00000012;
20170127;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002742;0000000002741;0000000000000;00000001;
20170127;CCM;*;U17 ;0000004579893;0000001451676;00007289;00003099;00003061;00003100;00003100;0000000003100;0000000003099;0000000000450;00000001;
20170127;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002620;0000000002619;0000000000000;00000001;
20170127;CCM;*;X17 ;0000000000000;0000000000000;00000001;00000000;00000000;00000000;00000000;0000000003120;0000000003119;0000000000450;00000001;
20170127;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002690;0000000002689;0000000000000;00000001;
20170127;CHF;*;G17 ;0000016442795;0000005204075;00000160;03168000;03161900;03168000;03161900;0000031543130;0000031878110;0000000167490;00334980;
20170127;CHF;*;H17 ;0000016744500;0000005299563;00000142;03193800;03189200;03193800;03189200;0000031817450;0000032144940;0000000163745;00327490;
20170127;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032169140;0000032498120;0000000000000;00328980;
20170127;CLP;*;G17 ;0000000242650;0000000076798;00000101;04853000;04853000;04853000;04853000;0000048437000;0000049002000;0000000141250;00565000;
20170127;CLP;*;H17 ;0000000244150;0000000077272;00000865;04883000;04883000;04883000;04883000;0000048731000;0000049231000;0000000125000;00500000;
20170127;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049049000;0000049545000;0000000000000;00496000;
20170127;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045785840;0000046266480;0000000000000;00480640;
20170127;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045889450;0000046471130;0000000000000;00581680;
20170127;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046012030;0000046632370;0000000000000;00620340;
20170127;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170127;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170127;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009451370;0000009449892;0000000000000;00001478;
20170127;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009966649;0000009966671;0000000000026;00000022;
20170127;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009932039;0000009932309;0000000000323;00000270;
20170127;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009881533;0000009881473;0000000000071;00000060;
20170127;DAP;*;K17 ;0000150150362;0000047521953;00017523;00000574;00000574;00000574;00000574;0000009841096;0000009840364;0000000000875;00000732;
20170127;DAP;*;K19 ;0000003170175;0000001003347;00035077;00000562;00000562;00000563;00000563;0000008832854;0000008827532;0000000006366;00005322;
20170127;DAP;*;K21 ;0000054323510;0000017193161;00008120;00000569;00000569;00000569;00000569;0000007900412;0000007897537;0000000003439;00002875;
20170127;DAP;*;K23 ;0000000000000;0000000000000;00011900;00000000;00000000;00000000;00000000;0000007070267;0000007066359;0000000004675;00003908;
20170127;DAP;*;Q18 ;0000000000000;0000000000000;00023225;00000000;00000000;00000000;00000000;0000009181940;0000009183624;0000000002014;00001684;
20170127;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008226474;0000008224051;0000000002898;00002423;
20170127;DAP;*;Q22 ;0000000000000;0000000000000;00005500;00000000;00000000;00000000;00000000;0000007350198;0000007342806;0000000008843;00007392;
20170127;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006618953;0000006619225;0000000000325;00000272;
20170127;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005917982;0000005912893;0000000006088;00005089;
20170127;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004796370;0000004784340;0000000014391;00012030;
20170127;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009694202;0000009795445;0000000000000;00101243;
20170127;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009401626;0000009488849;0000000000000;00087223;
20170127;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009043136;0000009112305;0000000000000;00069169;
20170127;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008622341;0000008693617;0000000000000;00071276;
20170127;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008195079;0000008260348;0000000000000;00065269;
20170127;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007788243;0000007847882;0000000000000;00059639;
20170127;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007368370;0000007417762;0000000000000;00049392;
20170127;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006943562;0000006983725;0000000000000;00040163;
20170127;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006535627;0000006573044;0000000000000;00037417;
20170127;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006142436;0000006183990;0000000000000;00041554;
20170127;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005799502;0000005837220;0000000000000;00037718;
20170127;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005470400;0000005503883;0000000000000;00033483;
20170127;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005166847;0000005199628;0000000000000;00032781;
20170127;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009901698;0000010004820;0000000000000;00103122;
20170127;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009889224;0000009991979;0000000000000;00102755;
20170127;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009873293;0000009975079;0000000000000;00101786;
20170127;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009631849;0000009730146;0000000000000;00098297;
20170127;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009321547;0000009406041;0000000000000;00084494;
20170127;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008950237;0000009017943;0000000000000;00067706;
20170127;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008510990;0000008579683;0000000000000;00068693;
20170127;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009857707;0000009959392;0000000000000;00101685;
20170127;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009840771;0000009942853;0000000000000;00102082;
20170127;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009824335;0000009927561;0000000000000;00103226;
20170127;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009560031;0000009658060;0000000000000;00098029;
20170127;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009230734;0000009315545;0000000000000;00084811;
20170127;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008838959;0000008906515;0000000000000;00067556;
20170127;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008397873;0000008463542;0000000000000;00065669;
20170127;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009803970;0000009906687;0000000000000;00102717;
20170127;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009786454;0000009888118;0000000000000;00101664;
20170127;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009763252;0000009865236;0000000000000;00101984;
20170127;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009487126;0000009582253;0000000000000;00095127;
20170127;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009137065;0000009220025;0000000000000;00082960;
20170127;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008732720;0000008802348;0000000000000;00069628;
20170127;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008295764;0000008358046;0000000000000;00062282;
20170127;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009742695;0000009844591;0000000000000;00101896;
20170127;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009720566;0000009822258;0000000000000;00101692;
20170127;DDI;*;F18 ;0000108078257;0000034206310;00221504;00000317;00000317;00000317;00000317;0000009695977;0000009797263;0000000161064;00101286;
20170127;DDI;*;F19 ;0000000000000;0000000000000;00104484;00000000;00000000;00000000;00000000;0000009405089;0000009492387;0000000138821;00087298;
20170127;DDI;*;F20 ;0000000000000;0000000000000;00089809;00000000;00000000;00000000;00000000;0000009048000;0000009117257;0000000110132;00069257;
20170127;DDI;*;F21 ;0000000000000;0000000000000;00092812;00000000;00000000;00000000;00000000;0000008628285;0000008699676;0000000113525;00071391;
20170127;DDI;*;F22 ;0000000000000;0000000000000;00037124;00000000;00000000;00000000;00000000;0000008201808;0000008267204;0000000103992;00065396;
20170127;DDI;*;F23 ;0000000000000;0000000000000;00027576;00000000;00000000;00000000;00000000;0000007795549;0000007855321;0000000095049;00059772;
20170127;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007376012;0000007425529;0000000078741;00049517;
20170127;DDI;*;F25 ;0000000000000;0000000000000;00017340;00000000;00000000;00000000;00000000;0000006951330;0000006991606;0000000064046;00040276;
20170127;DDI;*;F26 ;0000000000000;0000000000000;00014330;00000000;00000000;00000000;00000000;0000006543377;0000006580906;0000000059678;00037529;
20170127;DDI;*;F27 ;0000000000000;0000000000000;00009600;00000000;00000000;00000000;00000000;0000006153867;0000006195612;0000000066382;00041745;
20170127;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005810716;0000005844809;0000000054214;00034093;
20170127;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005481289;0000005514939;0000000000000;00033650;
20170127;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005177375;0000005210323;0000000052393;00032948;
20170127;DDI;*;G17 ;0000921590188;0000291679386;00375693;00000567;00000567;00000567;00000567;0000009901712;0000010004847;0000000164005;00103135;
20170127;DDI;*;H17 ;0001835077312;0000580794187;00516463;00000568;00000568;00000568;00000568;0000009889404;0000009992161;0000000163404;00102757;
20170127;DDI;*;J17 ;0000000000000;0000000000000;00258217;00000000;00000000;00000000;00000000;0000009873650;0000009975444;0000000161872;00101794;
20170127;DDI;*;J18 ;0000000000000;0000000000000;00054232;00000000;00000000;00000000;00000000;0000009634066;0000009732413;0000000156391;00098347;
20170127;DDI;*;J19 ;0000000000000;0000000000000;00042219;00000000;00000000;00000000;00000000;0000009325381;0000009409955;0000000134489;00084574;
20170127;DDI;*;J20 ;0000000000000;0000000000000;00020065;00000000;00000000;00000000;00000000;0000008955402;0000009023202;0000000107815;00067800;
20170127;DDI;*;J21 ;0000000000000;0000000000000;00005137;00000000;00000000;00000000;00000000;0000008517132;0000008585941;0000000109420;00068809;
20170127;DDI;*;K17 ;0000000000000;0000000000000;00101130;00000000;00000000;00000000;00000000;0000009857963;0000009959916;0000000162125;00101953;
20170127;DDI;*;M17 ;0000000000000;0000000000000;00080853;00000000;00000000;00000000;00000000;0000009841443;0000009943540;0000000162354;00102097;
20170127;DDI;*;N17 ;0000000000000;0000000000000;00246967;00000000;00000000;00000000;00000000;0000009825177;0000009928421;0000000164178;00103244;
20170127;DDI;*;N18 ;0000000000000;0000000000000;00047623;00000000;00000000;00000000;00000000;0000009562678;0000009660768;0000000155982;00098090;
20170127;DDI;*;N19 ;0000000000000;0000000000000;00053414;00000000;00000000;00000000;00000000;0000009234925;0000009319825;0000000135007;00084900;
20170127;DDI;*;N20 ;0000000000000;0000000000000;00030305;00000000;00000000;00000000;00000000;0000008844392;0000008912046;0000000107583;00067654;
20170127;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008404209;0000008469996;0000000104614;00065787;
20170127;DDI;*;Q17 ;0000000000000;0000000000000;00075054;00000000;00000000;00000000;00000000;0000009804963;0000009907703;0000000163377;00102740;
20170127;DDI;*;U17 ;0000000000000;0000000000000;00033955;00000000;00000000;00000000;00000000;0000009787609;0000009889299;0000000161707;00101690;
20170127;DDI;*;V17 ;0000000000000;0000000000000;00095522;00000000;00000000;00000000;00000000;0000009764565;0000009866580;0000000162224;00102015;
20170127;DDI;*;V18 ;0000000000000;0000000000000;00046198;00000000;00000000;00000000;00000000;0000009490187;0000009585384;0000000151382;00095197;
20170127;DDI;*;V19 ;0000000000000;0000000000000;00030684;00000000;00000000;00000000;00000000;0000009141599;0000009224655;0000000132075;00083056;
20170127;DDI;*;V20 ;0000000000000;0000000000000;00021624;00000000;00000000;00000000;00000000;0000008738413;0000008808149;0000000110894;00069736;
20170127;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008302300;0000008364699;0000000099226;00062399;
20170127;DDI;*;X17 ;0000000000000;0000000000000;00023089;00000000;00000000;00000000;00000000;0000009744162;0000009846092;0000000162089;00101930;
20170127;DDI;*;Z17 ;0000000000000;0000000000000;00011830;00000000;00000000;00000000;00000000;0000009722183;0000009823913;0000000161771;00101730;
20170127;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815341;0000009819057;0000000000000;00003716;
20170127;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008740893;0000008740072;0000000000000;00000821;
20170127;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007829704;0000007825920;0000000000000;00003784;
20170127;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009105721;0000009104778;0000000000000;00000943;
20170127;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008158078;0000008154689;0000000000000;00003389;
20170127;DI1;*;F18 ;0010658570081;0003373392227;02358889;00010955;00010930;00010955;00010940;0000009096325;0000009095073;0000000001252;00001252;
20170127;DI1;*;F19 ;0008852000538;0002801620629;01574923;00010460;00010400;00010460;00010410;0000008282361;0000008273075;0000000009286;00009286;
20170127;DI1;*;F20 ;0003689279017;0001167641162;01003520;00010570;00010500;00010590;00010500;0000007477502;0000007464351;0000000013151;00013151;
20170127;DI1;*;F21 ;0009344101053;0002957368355;01412509;00010730;00010630;00010740;00010650;0000006738038;0000006717190;0000000020848;00020848;
20170127;DI1;*;F22 ;0000190618973;0000060330097;00072798;00010870;00010760;00010870;00010770;0000006060219;0000006036578;0000000023641;00023641;
20170127;DI1;*;F23 ;0002266782395;0000717427014;00644368;00010980;00010860;00010980;00010890;0000005441760;0000005416152;0000000025608;00025608;
20170127;DI1;*;F24 ;0000009304226;0000002944748;00047895;00010950;00010910;00010950;00010910;0000004902079;0000004872078;0000000030001;00030001;
20170127;DI1;*;F25 ;0001573852570;0000498117664;00517759;00011060;00010930;00011070;00010960;0000004403689;0000004372769;0000000030920;00030920;
20170127;DI1;*;F26 ;0000009909569;0000003136337;00065238;00011080;00010950;00011080;00010970;0000003964259;0000003931292;0000000032967;00032967;
20170127;DI1;*;F27 ;0001058991647;0000335166365;00279720;00011120;00010980;00011140;00011010;0000003566096;0000003528413;0000000037683;00037683;
20170127;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003210853;0000003173508;0000000037345;00037345;
20170127;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002893444;0000002856742;0000000036702;00036702;
20170127;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002596570;0000002560897;0000000035673;00035673;
20170127;DI1;*;G17 ;0001401977407;0000443719903;00939361;00012870;00012870;00012880;00012880;0000009985598;0000009985585;0000000000013;00000013;
20170127;DI1;*;H17 ;0006715710025;0002125493741;00442005;00012807;00012806;00012812;00012806;0000009900050;0000009900073;0000000000023;00000023;
20170127;DI1;*;J17 ;0004932705377;0001561180332;01923488;00012490;00012471;00012490;00012473;0000009796858;0000009796733;0000000000125;00000125;
20170127;DI1;*;J18 ;0001042076536;0000329812804;00769927;00010720;00010710;00010720;00010710;0000008891493;0000008889386;0000000002107;00002107;
20170127;DI1;*;J19 ;0000650028041;0000205731118;00133984;00010470;00010430;00010470;00010430;0000008081641;0000008072908;0000000008733;00008733;
20170127;DI1;*;J20 ;0000018199386;0000005760028;00073583;00010610;00010560;00010620;00010560;0000007285487;0000007269458;0000000016029;00016029;
20170127;DI1;*;J21 ;0000000328386;0000000103933;00025220;00010670;00010670;00010670;00010670;0000006566013;0000006545144;0000000020869;00020869;
20170127;DI1;*;K17 ;0001829630531;0000579070304;00116732;00012280;00012265;00012280;00012275;0000009719374;0000009719259;0000000000115;00000115;
20170127;DI1;*;M17 ;0000465969112;0000147477248;00098145;00012070;00012050;00012070;00012050;0000009627851;0000009627843;0000000000008;00000008;
20170127;DI1;*;N17 ;0011386344046;0003603729601;01240526;00011820;00011810;00011830;00011825;0000009544990;0000009544806;0000000000184;00000184;
20170127;DI1;*;N18 ;0001140302388;0000360900870;00594391;00010590;00010540;00010590;00010550;0000008685810;0000008682102;0000000003708;00003708;
20170127;DI1;*;N19 ;0000279023772;0000088309840;00435230;00010510;00010430;00010510;00010430;0000007885054;0000007875479;0000000009575;00009575;
20170127;DI1;*;N20 ;0002680492766;0000848364592;00736541;00010660;00010600;00010690;00010610;0000007099669;0000007084981;0000000014688;00014688;
20170127;DI1;*;N21 ;0000086964987;0000027524050;00043716;00010790;00010700;00010790;00010710;0000006395779;0000006374471;0000000021308;00021308;
20170127;DI1;*;N22 ;0000000000000;0000000000000;00004110;00000000;00000000;00000000;00000000;0000005746479;0000005721776;0000000024703;00024703;
20170127;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005166097;0000005137959;0000000028138;00028138;
20170127;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004652060;0000004621542;0000000030518;00030518;
20170127;DI1;*;Q17 ;0000000000000;0000000000000;00021973;00000000;00000000;00000000;00000000;0000009463911;0000009464748;0000000000837;00000837;
20170127;DI1;*;U17 ;0000000000000;0000000000000;00026057;00000000;00000000;00000000;00000000;0000009379139;0000009380014;0000000000875;00000875;
20170127;DI1;*;V17 ;0000611902906;0000193664675;00596249;00011310;00011300;00011320;00011320;0000009306352;0000009306021;0000000000331;00000331;
20170127;DI1;*;V18 ;0000456395014;0000144447086;00607374;00010510;00010450;00010510;00010450;0000008477529;0000008471877;0000000005652;00005652;
20170127;DI1;*;V19 ;0000006138905;0000001942937;00056432;00010520;00010470;00010520;00010470;0000007678011;0000007662982;0000000015029;00015029;
20170127;DI1;*;V20 ;0000022100013;0000006994560;00044008;00010670;00010630;00010670;00010630;0000006911674;0000006891690;0000000019984;00019984;
20170127;DI1;*;V21 ;0000000000000;0000000000000;00015301;00000000;00000000;00000000;00000000;0000006223054;0000006200557;0000000022497;00022497;
20170127;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009233536;0000009232840;0000000000696;00000696;
20170127;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009164668;0000009163678;0000000000990;00000990;
20170127;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000033900600;0000034259440;0000000179420;00358840;
20170127;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036115240;0000036491370;0000000000000;00376130;
20170127;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038483790;0000038846680;0000000000000;00362890;
20170127;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040726100;0000041190510;0000000232205;00464410;
20170127;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050203390;0000050851300;0000000000000;00647910;
20170127;DOL;*;G17 ;0039546998000;0012516457146;00543209;03181500;03141500;03186500;03144500;0000031536840;0000031865350;0000000164255;00328510;
20170127;DOL;*;H17 ;0001147088125;0000363048527;00156436;03203000;03167000;03203000;03168500;0000031769800;0000032099830;0000000165015;00330030;
20170127;DOL;*;J17 ;0000028844625;0000009129201;00007658;03208000;03198000;03208000;03198000;0000032053290;0000032384170;0000000165440;00330880;
20170127;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034460110;0000034820140;0000000000000;00360030;
20170127;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036698540;0000037071430;0000000000000;00372890;
20170127;DOL;*;K17 ;0000001619750;0000000512644;00000265;03239500;03239500;03239500;03239500;0000032257500;0000032591490;0000000166995;00333990;
20170127;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000032509570;0000032846860;0000000168645;00337290;
20170127;DOL;*;N17 ;0000000000000;0000000000000;00017120;00000000;00000000;00000000;00000000;0000032737590;0000033082240;0000000172325;00344650;
20170127;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035014740;0000035389010;0000000187135;00374270;
20170127;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037248640;0000037636790;0000000194075;00388150;
20170127;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041791230;0000042259160;0000000000000;00467930;
20170127;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000032950120;0000033292440;0000000171160;00342320;
