Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170727;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002914;0000000002934;0000000000000;00000020;
20170727;CCM;*;U17 ;0000018853596;0000005984699;00019837;00002602;00002580;00002608;00002593;0000000002593;0000000002600;0000000003150;00000007;
20170727;CCM;*;U18 ;0000000000000;0000000000000;00000091;00000000;00000000;00000000;00000000;0000000002921;0000000002942;0000000009450;00000021;
20170727;CCM;*;X17 ;0000001794447;0000000569611;00001753;00002790;00002770;00002810;00002790;0000000002790;0000000002800;0000000004500;00000010;
20170727;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002989;0000000003010;0000000000000;00000021;
20170727;CHF;*;Q17 ;0000002310300;0000000733126;00000207;03311000;03274000;03311000;03274000;0000032755170;0000033063820;0000000154325;00308650;
20170727;CHF;*;U17 ;0000046463730;0000014744306;00000160;03341000;03293200;03341000;03294600;0000033039040;0000033346910;0000000153935;00307870;
20170727;CHF;*;V17 ;0000058960175;0000018709794;00000355;03321700;03321700;03321700;03321700;0000033248230;0000033561130;0000000156450;00312900;
20170727;CLP;*;Q17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048626000;0000048656000;0000000007500;00030000;
20170727;CLP;*;U17 ;0000011109962;0000003525517;00000516;04883500;04883500;04883500;04883500;0000048903000;0000049034000;0000000032750;00131000;
20170727;CLP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049076000;0000049206000;0000000000000;00130000;
20170727;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046824820;0000046644280;0000000000000;00180540;
20170727;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047075410;0000046917850;0000000000000;00157560;
20170727;CNY;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047209330;0000047045940;0000000000000;00163390;
20170727;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000550;00000545;00000565;00000550;0000000000000;0000000000000;0000000000000;00000000;
20170727;DAP;*;F18 ;0000000000000;0000000000000;00043675;00000000;00000000;00000000;00000000;0000009858691;0000009849271;0000000011384;00009420;
20170727;DAP;*;F19 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000009486002;0000009450634;0000000042743;00035368;
20170727;DAP;*;K19 ;0000262451745;0000083283643;00056530;00000373;00000365;00000373;00000365;0000009382557;0000009337772;0000000054123;00044785;
20170727;DAP;*;K21 ;0000671644615;0000213132553;00027393;00000469;00000468;00000473;00000473;0000008410127;0000008344908;0000000078818;00065219;
20170727;DAP;*;K23 ;0000047803012;0000015169299;00012738;00000503;00000503;00000504;00000504;0000007531326;0000007458339;0000000088206;00072987;
20170727;DAP;*;Q17 ;0000000000000;0000000000000;00001580;00000000;00000000;00000000;00000000;0000009969404;0000009969879;0000000000574;00000475;
20170727;DAP;*;Q18 ;0000096216450;0000030532304;00088803;00000347;00000347;00000347;00000347;0000009650257;0000009621987;0000000034165;00028270;
20170727;DAP;*;Q20 ;0000001589003;0000000504237;00016410;00000443;00000443;00000443;00000443;0000008768061;0000008710968;0000000068998;00057093;
20170727;DAP;*;Q22 ;0000471666173;0000149673523;00022566;00000493;00000489;00000493;00000492;0000007862225;0000007780913;0000000098267;00081312;
20170727;DAP;*;Q24 ;0000000000000;0000000000000;00009270;00000000;00000000;00000000;00000000;0000007052650;0000006983320;0000000083787;00069330;
20170727;DAP;*;Q26 ;0000000000000;0000000000000;00004004;00000000;00000000;00000000;00000000;0000006323560;0000006259658;0000000077227;00063902;
20170727;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005079732;0000005030499;0000000059499;00049233;
20170727;DAP;*;U17 ;0000000000000;0000000000000;00001500;00000000;00000000;00000000;00000000;0000009941564;0000009941467;0000000000117;00000097;
20170727;DAP;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888534;0000009886293;0000000000000;00002241;
20170727;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009870954;0000009846755;0000000000000;00024199;
20170727;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009617820;0000009594150;0000000000000;00023670;
20170727;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009295305;0000009281264;0000000000000;00014041;
20170727;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008941605;0000008924110;0000000000000;00017495;
20170727;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008552093;0000008537183;0000000000000;00014910;
20170727;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008152479;0000008139810;0000000000000;00012669;
20170727;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007749018;0000007738265;0000000000000;00010753;
20170727;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007329247;0000007320094;0000000000000;00009153;
20170727;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006944935;0000006941252;0000000000000;00003683;
20170727;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006541534;0000006551249;0000000000000;00009715;
20170727;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006191128;0000006197508;0000000000000;00006380;
20170727;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005851616;0000005858473;0000000000000;00006857;
20170727;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005536470;0000005539731;0000000000000;00003261;
20170727;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009855130;0000009830281;0000000000000;00024849;
20170727;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009836939;0000009812670;0000000000000;00024269;
20170727;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009815341;0000009791724;0000000000000;00023617;
20170727;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009548023;0000009525162;0000000000000;00022861;
20170727;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009213273;0000009200507;0000000000000;00012766;
20170727;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008856036;0000008839189;0000000000000;00016847;
20170727;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008461535;0000008450600;0000000000000;00010935;
20170727;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009795782;0000009770537;0000000000000;00025245;
20170727;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009774319;0000009749442;0000000000000;00024877;
20170727;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009755833;0000009730437;0000000000000;00025396;
20170727;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009470335;0000009446534;0000000000000;00023801;
20170727;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009126539;0000009110062;0000000000000;00016477;
20170727;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008763410;0000008747221;0000000000000;00016189;
20170727;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008357710;0000008347440;0000000000000;00010270;
20170727;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009964019;0000009941069;0000000000000;00022950;
20170727;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009946587;0000009923168;0000000000000;00023419;
20170727;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009926656;0000009902895;0000000000000;00023761;
20170727;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009690243;0000009664585;0000000000000;00025658;
20170727;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009389613;0000009366421;0000000000000;00023192;
20170727;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009034734;0000009019144;0000000000000;00015590;
20170727;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008672093;0000008656547;0000000000000;00015546;
20170727;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009908956;0000009885003;0000000000000;00023953;
20170727;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009890786;0000009866674;0000000000000;00024112;
20170727;DDI;*;F18 ;0000000000000;0000000000000;00447837;00000000;00000000;00000000;00000000;0000009871384;0000009847185;0000000038303;00024199;
20170727;DDI;*;F19 ;0000000000000;0000000000000;00121917;00000000;00000000;00000000;00000000;0000009619167;0000009595493;0000000037472;00023674;
20170727;DDI;*;F20 ;0000000000000;0000000000000;00100020;00000000;00000000;00000000;00000000;0000009297439;0000009283397;0000000022226;00014042;
20170727;DDI;*;F21 ;0000000000000;0000000000000;00089737;00000000;00000000;00000000;00000000;0000008944397;0000008926898;0000000027698;00017499;
20170727;DDI;*;F22 ;0000000000000;0000000000000;00035524;00000000;00000000;00000000;00000000;0000008555387;0000008540475;0000000023603;00014912;
20170727;DDI;*;F23 ;0000000000000;0000000000000;00030046;00000000;00000000;00000000;00000000;0000008156145;0000008143475;0000000020054;00012670;
20170727;DDI;*;F24 ;0000000000000;0000000000000;00034635;00000000;00000000;00000000;00000000;0000007752940;0000007742186;0000000017021;00010754;
20170727;DDI;*;F25 ;0000000000000;0000000000000;00021215;00000000;00000000;00000000;00000000;0000007333302;0000007324149;0000000014487;00009153;
20170727;DDI;*;F26 ;0000000000000;0000000000000;00013860;00000000;00000000;00000000;00000000;0000006949065;0000006945390;0000000005816;00003675;
20170727;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006549742;0000006555372;0000000008911;00005630;
20170727;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006199257;0000006205676;0000000010160;00006419;
20170727;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005859572;0000005866471;0000000000000;00006899;
20170727;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005544216;0000005547508;0000000005210;00003292;
20170727;DDI;*;G18 ;0000000000000;0000000000000;00053860;00000000;00000000;00000000;00000000;0000009855640;0000009830789;0000000039335;00024851;
20170727;DDI;*;H18 ;0000000000000;0000000000000;00026099;00000000;00000000;00000000;00000000;0000009837522;0000009813252;0000000038415;00024270;
20170727;DDI;*;J18 ;0000000000000;0000000000000;00116709;00000000;00000000;00000000;00000000;0000009816007;0000009792389;0000000037383;00023618;
20170727;DDI;*;J19 ;0000000000000;0000000000000;00049450;00000000;00000000;00000000;00000000;0000009549576;0000009526712;0000000036190;00022864;
20170727;DDI;*;J20 ;0000000000000;0000000000000;00028292;00000000;00000000;00000000;00000000;0000009215582;0000009202816;0000000020206;00012766;
20170727;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008858965;0000008842115;0000000026671;00016850;
20170727;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008464936;0000008454000;0000000017310;00010936;
20170727;DDI;*;K18 ;0000000000000;0000000000000;00026220;00000000;00000000;00000000;00000000;0000009796526;0000009771279;0000000039962;00025247;
20170727;DDI;*;M18 ;0000000000000;0000000000000;00018220;00000000;00000000;00000000;00000000;0000009775139;0000009750260;0000000039379;00024879;
20170727;DDI;*;N18 ;0000000000000;0000000000000;00121017;00000000;00000000;00000000;00000000;0000009756732;0000009731334;0000000040201;00025398;
20170727;DDI;*;N19 ;0000000000000;0000000000000;00055874;00000000;00000000;00000000;00000000;0000009472089;0000009448285;0000000037678;00023804;
20170727;DDI;*;N20 ;0000000000000;0000000000000;00048855;00000000;00000000;00000000;00000000;0000009129016;0000009112535;0000000026086;00016481;
20170727;DDI;*;N21 ;0000000000000;0000000000000;00006320;00000000;00000000;00000000;00000000;0000008766472;0000008750280;0000000025629;00016192;
20170727;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008361204;0000008350934;0000000016255;00010270;
20170727;DDI;*;Q17 ;0000000000000;0000000000000;00288659;00000000;00000000;00000000;00000000;0000009964033;0000009941066;0000000036353;00022967;
20170727;DDI;*;U17 ;0000000000000;0000000000000;00435090;00000000;00000000;00000000;00000000;0000009946686;0000009923267;0000000037068;00023419;
20170727;DDI;*;V17 ;0000000000000;0000000000000;00354298;00000000;00000000;00000000;00000000;0000009926839;0000009903079;0000000037608;00023760;
20170727;DDI;*;V18 ;0000000000000;0000000000000;00066418;00000000;00000000;00000000;00000000;0000009691368;0000009665706;0000000040619;00025662;
20170727;DDI;*;V19 ;0000000000000;0000000000000;00039124;00000000;00000000;00000000;00000000;0000009391562;0000009368367;0000000036714;00023195;
20170727;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009037370;0000009021778;0000000024679;00015592;
20170727;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008675284;0000008659736;0000000024610;00015548;
20170727;DDI;*;X17 ;0000000000000;0000000000000;00152970;00000000;00000000;00000000;00000000;0000009909221;0000009885266;0000000037917;00023955;
20170727;DDI;*;Z17 ;0000000000000;0000000000000;00109360;00000000;00000000;00000000;00000000;0000009891132;0000009866671;0000000038718;00024461;
20170727;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006729596;0000006688433;0000000000000;00041163;
20170727;DI1;*;F18 ;0045845761687;0014548206038;03552610;00008300;00008275;00008300;00008285;0000009667868;0000009660114;0000000007754;00007754;
20170727;DI1;*;F19 ;0043172993251;0013700058151;02538475;00008110;00008100;00008160;00008160;0000008950610;0000008921944;0000000028666;00028666;
20170727;DI1;*;F20 ;0018109747077;0005746754380;01621006;00008770;00008710;00008820;00008820;0000008155140;0000008122914;0000000032226;00032226;
20170727;DI1;*;F21 ;0018630349575;0005911956835;01303810;00009310;00009280;00009380;00009380;0000007368331;0000007334071;0000000034260;00034260;
20170727;DI1;*;F22 ;0000495923881;0000157371206;00110911;00009660;00009620;00009740;00009740;0000006642296;0000006609076;0000000033220;00033220;
20170727;DI1;*;F23 ;0005525228100;0001753317075;00707403;00009870;00009790;00009920;00009920;0000006004382;0000005969069;0000000035313;00035313;
20170727;DI1;*;F24 ;0000022803818;0000007236321;00056340;00009970;00009960;00010020;00010010;0000005427338;0000005391191;0000000036147;00036147;
20170727;DI1;*;F25 ;0003197805956;0001014757705;00546581;00010110;00010020;00010160;00010160;0000004891102;0000004855062;0000000036040;00036040;
20170727;DI1;*;F26 ;0000003321376;0000001053970;00061643;00010140;00010140;00010190;00010160;0000004418820;0000004381878;0000000036942;00036942;
20170727;DI1;*;F27 ;0001657293103;0000525907753;00401328;00010230;00010150;00010300;00010290;0000003992429;0000003951778;0000000040651;00040651;
20170727;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003610053;0000003564731;0000000045322;00045322;
20170727;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003271473;0000003221877;0000000049596;00049596;
20170727;DI1;*;F30 ;0000002955340;0000000937816;00000720;00010350;00010350;00010350;00010350;0000002955340;0000002901801;0000000053539;00053539;
20170727;DI1;*;G18 ;0000030258758;0000009601992;00038735;00008170;00008170;00008170;00008170;0000009605955;0000009596077;0000000009878;00009878;
20170727;DI1;*;H18 ;0000001433219;0000000454802;00028730;00008120;00008120;00008120;00008120;0000009555313;0000009542546;0000000012767;00012767;
20170727;DI1;*;J18 ;0004498245510;0001427425351;00923241;00008080;00008055;00008090;00008070;0000009496350;0000009481481;0000000014869;00014869;
20170727;DI1;*;J19 ;0000325142877;0000103177380;00574069;00008310;00008250;00008310;00008310;0000008763827;0000008732214;0000000031613;00031613;
20170727;DI1;*;J20 ;0000008755276;0000002778306;00077494;00008940;00008900;00008940;00008940;0000007957571;0000007922908;0000000034663;00034663;
20170727;DI1;*;J21 ;0000012580298;0000003992098;00032505;00009440;00009420;00009460;00009460;0000007182942;0000007148374;0000000034568;00034568;
20170727;DI1;*;J22 ;0000000000000;0000000000000;00001510;00000000;00000000;00000000;00000000;0000006482028;0000006448080;0000000033948;00033948;
20170727;DI1;*;K18 ;0000000000000;0000000000000;00021830;00000000;00000000;00000000;00000000;0000009437169;0000009419557;0000000017612;00017612;
20170727;DI1;*;M18 ;0000120517464;0000038243729;00018915;00008000;00008000;00008000;00008000;0000009378719;0000009359715;0000000019004;00019004;
20170727;DI1;*;N18 ;0015595370843;0004948868988;00827637;00008035;00007985;00008045;00008010;0000009318834;0000009298556;0000000020278;00020278;
20170727;DI1;*;N19 ;0001546696244;0000490812123;00473984;00008560;00008400;00008560;00008480;0000008566823;0000008534273;0000000032550;00032550;
20170727;DI1;*;N20 ;0003924640152;0001245403533;01219213;00009170;00009030;00009170;00009120;0000007762078;0000007729308;0000000032770;00032770;
20170727;DI1;*;N21 ;0001441949204;0000457572812;00135688;00009530;00009490;00009600;00009600;0000006998638;0000006963937;0000000034701;00034701;
20170727;DI1;*;N22 ;0000000315959;0000000100263;00007385;00009810;00009810;00009810;00009810;0000006325683;0000006291089;0000000034594;00034594;
20170727;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005712447;0000005676420;0000000036027;00036027;
20170727;DI1;*;N24 ;0000006467361;0000002052284;00003395;00010030;00010030;00010050;00010050;0000005160950;0000005124592;0000000036358;00036358;
20170727;DI1;*;Q17 ;0002244162426;0000712138618;00890947;00009145;00009135;00009195;00009135;0000009989599;0000009989592;0000000000007;00000007;
20170727;DI1;*;U17 ;0036298839987;0011518687522;00707815;00009145;00009141;00009145;00009142;0000009910149;0000009909943;0000000000206;00000206;
20170727;DI1;*;V17 ;0024613407079;0007810556621;02735199;00008833;00008825;00008835;00008833;0000009846678;0000009845305;0000000001373;00001373;
20170727;DI1;*;V18 ;0001720006279;0000545808485;00578212;00008060;00008020;00008060;00008050;0000009134499;0000009108453;0000000026046;00026046;
20170727;DI1;*;V19 ;0001658060340;0000526151220;00155823;00008670;00008580;00008670;00008650;0000008358124;0000008320296;0000000037828;00037828;
20170727;DI1;*;V20 ;0000043116582;0000013682157;00046965;00009240;00009180;00009250;00009250;0000007554508;0000007520868;0000000033640;00033640;
20170727;DI1;*;V21 ;0000003067846;0000000973518;00016767;00009640;00009620;00009660;00009660;0000006815623;0000006781404;0000000034219;00034219;
20170727;DI1;*;X17 ;0000381993945;0000121217893;00161205;00008630;00008630;00008645;00008630;0000009782321;0000009779094;0000000003227;00003227;
20170727;DI1;*;Z17 ;0000999629661;0000317211837;00187840;00008450;00008430;00008450;00008445;0000009724450;0000009719110;0000000005340;00005340;
20170727;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000032323400;0000032270050;0000000026675;00053350;
20170727;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034021590;0000034046900;0000000000000;00025310;
20170727;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036091230;0000036179690;0000000000000;00088460;
20170727;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038428350;0000038532330;0000000051990;00103980;
20170727;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047463810;0000047756460;0000000000000;00292650;
20170727;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032479850;0000032431310;0000000000000;00048540;
20170727;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032591970;0000032555060;0000000000000;00036910;
20170727;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032722610;0000032695070;0000000013770;00027540;
20170727;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034495310;0000034537300;0000000020995;00041990;
20170727;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036661650;0000036771040;0000000000000;00109390;
20170727;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041341150;0000041505120;0000000000000;00163970;
20170727;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032862470;0000032839060;0000000011705;00023410;
20170727;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032995080;0000032977930;0000000000000;00017150;
20170727;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033144580;0000033130390;0000000007095;00014190;
20170727;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035002230;0000035047430;0000000022600;00045200;
20170727;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037231940;0000037322300;0000000000000;00090360;
20170727;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039653460;0000039777440;0000000000000;00123980;
20170727;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041843810;0000042022220;0000000000000;00178410;
20170727;DOL;*;Q17 ;0045715681625;0014506927816;00544168;03144500;03138500;03161000;03155000;0000031575960;0000031503240;0000000036360;00072720;
20170727;DOL;*;U17 ;0001286599000;0000408275632;00146685;03166000;03165000;03180500;03174500;0000031773710;0000031699570;0000000037070;00074140;
20170727;DOL;*;V17 ;0000222398875;0000070573692;00025955;03188500;03186000;03195000;03192000;0000031914720;0000031842770;0000000035975;00071950;
20170727;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033586910;0000033593770;0000000003430;00006860;
20170727;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035571220;0000035644700;0000000000000;00073480;
20170727;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000032067660;0000032000700;0000000033480;00066960;
20170727;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000032199610;0000032137640;0000000030985;00061970;
20170727;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00019650;00019630;00019990;00019850;0000000000000;0000000000000;0000000000000;00000000;
20170727;ETH;*;F18 ;0000000000000;0000000000000;00000130;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170727;ETH;*;G18 ;0000000000000;0000000000000;00000080;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170727;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170727;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170727;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170727;ETH;*;N17 ;0000000435000;0000000138082;00000396;00145000;00145000;00145000;00145000;0000000143500;0000000143500;0000000000000;00000000;
