Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170124;BGI;*;X17 ;0000000048147;0000000015198;00000076;00014590;00014590;00014590;00014590;0000000014575;0000000014570;0000000001650;00000005;
20170124;BGI;*;Z17 ;0000000000000;0000000000000;00000087;00000000;00000000;00000000;00000000;0000000014640;0000000014622;0000000005940;00000018;
20170124;BRI;*;G17 ;0000000000000;0000000000000;00001226;00000000;00000000;00000000;00000000;0000000011009;0000000010997;0000000012000;00000012;
20170124;BRI;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000011212;0000000011200;0000000000000;00000012;
20170124;BRI;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000011398;0000000011400;0000000000000;00000002;
20170124;BSE;*;F17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000027382;0000000027130;0000000000000;00000252;
20170124;BSE;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000027578;0000000027325;0000000000000;00000253;
20170124;CAD;*;G17 ;0000009416472;0000002975283;00001105;02399000;02399000;02417700;02415500;0000024152950;0000023973240;0000000107826;00179710;
20170124;CAD;*;H17 ;0000004377600;0000001383172;00000095;02432700;02430000;02433300;02430000;0000024330880;0000024135670;0000000117126;00195210;
20170124;CAD;*;J17 ;0000000000000;0000000000000;00000015;00000000;00000000;00000000;00000000;0000024556150;0000024357960;0000000118914;00198190;
20170124;CCM;*;F18 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000000003155;0000000003155;0000000000000;00000000;
20170124;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002776;0000000002776;0000000000000;00000000;
20170124;CCM;*;H17 ;0000026098056;0000008238283;00008103;00003544;00003507;00003605;00003528;0000000003525;0000000003545;0000000009000;00000020;
20170124;CCM;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003120;0000000003120;0000000000000;00000000;
20170124;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002659;0000000002659;0000000000000;00000000;
20170124;CCM;*;K17 ;0000007760745;0000002449807;00006101;00003400;00003380;00003495;00003380;0000000003380;0000000003400;0000000009000;00000020;
20170124;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002880;0000000002880;0000000000000;00000000;
20170124;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002547;0000000002547;0000000000000;00000000;
20170124;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003245;0000000003254;0000000000000;00000009;
20170124;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002755;0000000002755;0000000000000;00000000;
20170124;CCM;*;U17 ;0000001671651;0000000527684;00007175;00003110;00003100;00003170;00003115;0000000003115;0000000003115;0000000000000;00000000;
20170124;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002633;0000000002633;0000000000000;00000000;
20170124;CCM;*;X17 ;0000000000000;0000000000000;00000001;00000000;00000000;00000000;00000000;0000000003135;0000000003135;0000000000000;00000000;
20170124;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002703;0000000002703;0000000000000;00000000;
20170124;CHF;*;G17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000031772300;0000031830800;0000000029250;00058500;
20170124;CHF;*;H17 ;0000003523300;0000001113242;00000120;03203000;03203000;03203000;03203000;0000032036960;0000032098850;0000000030945;00061890;
20170124;CHF;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032382970;0000032449820;0000000000000;00066850;
20170124;CLP;*;G17 ;0000000000000;0000000000000;00000101;00000000;00000000;00000000;00000000;0000048639000;0000048637000;0000000000500;00002000;
20170124;CLP;*;H17 ;0000000000000;0000000000000;00000865;00000000;00000000;00000000;00000000;0000048865000;0000048885000;0000000005000;00020000;
20170124;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049188000;0000049208000;0000000000000;00020000;
20170124;CNY;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046222580;0000046358080;0000000000000;00135500;
20170124;CNY;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046406760;0000046498540;0000000000000;00091780;
20170124;CNY;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046560840;0000046652040;0000000000000;00091200;
20170124;CR1;*;H7U7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170124;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170124;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009448953;0000009453484;0000000000000;00004531;
20170124;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009959265;0000009959430;0000000000197;00000165;
20170124;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009926120;0000009926917;0000000000952;00000797;
20170124;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009876114;0000009877108;0000000001188;00000994;
20170124;DAP;*;K17 ;0000000000000;0000000000000;00017518;00000000;00000000;00000000;00000000;0000009836075;0000009837809;0000000002073;00001734;
20170124;DAP;*;K19 ;0000023765765;0000007509168;00035206;00000557;00000557;00000559;00000559;0000008834715;0000008838916;0000000005022;00004201;
20170124;DAP;*;K21 ;0000009438871;0000002982360;00008120;00000568;00000568;00000568;00000568;0000007904813;0000007898731;0000000007271;00006082;
20170124;DAP;*;K23 ;0000000000000;0000000000000;00011900;00000000;00000000;00000000;00000000;0000007065602;0000007065878;0000000000329;00000276;
20170124;DAP;*;Q18 ;0000007686538;0000002428683;00023225;00000563;00000563;00000568;00000568;0000009183895;0000009189647;0000000006876;00005752;
20170124;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008232079;0000008235177;0000000003703;00003098;
20170124;DAP;*;Q22 ;0000149151679;0000047126822;00005500;00000577;00000575;00000577;00000575;0000007353001;0000007337911;0000000018040;00015090;
20170124;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006624047;0000006619607;0000000005308;00004440;
20170124;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005908770;0000005898361;0000000012444;00010409;
20170124;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004787138;0000004775118;0000000014370;00012020;
20170124;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009800180;0000009816522;0000000000000;00016342;
20170124;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009497548;0000009508962;0000000000000;00011414;
20170124;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009116867;0000009127746;0000000000000;00010879;
20170124;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008691840;0000008695478;0000000000000;00003638;
20170124;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008257061;0000008265670;0000000000000;00008609;
20170124;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007844737;0000007831876;0000000000000;00012861;
20170124;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007412190;0000007398679;0000000000000;00013511;
20170124;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006980397;0000006965110;0000000000000;00015287;
20170124;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006564665;0000006549430;0000000000000;00015235;
20170124;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006178756;0000006160841;0000000000000;00017915;
20170124;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005831448;0000005811665;0000000000000;00019783;
20170124;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005501496;0000005480665;0000000000000;00020831;
20170124;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005196977;0000005179098;0000000000000;00017879;
20170124;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010009676;0000010036104;0000000000000;00026428;
20170124;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009995502;0000010020945;0000000000000;00025443;
20170124;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009978770;0000010003611;0000000000000;00024841;
20170124;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009734226;0000009754534;0000000000000;00020308;
20170124;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009414332;0000009425668;0000000000000;00011336;
20170124;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009023450;0000009033584;0000000000000;00010134;
20170124;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008579763;0000008582568;0000000000000;00002805;
20170124;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009962574;0000009987266;0000000000000;00024692;
20170124;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009945191;0000009968665;0000000000000;00023474;
20170124;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009930267;0000009952619;0000000000000;00022352;
20170124;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009662458;0000009676452;0000000000000;00013994;
20170124;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009317407;0000009334981;0000000000000;00017574;
20170124;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008913318;0000008923601;0000000000000;00010283;
20170124;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008462472;0000008467892;0000000000000;00005420;
20170124;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009909477;0000009930193;0000000000000;00020716;
20170124;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009890599;0000009912159;0000000000000;00021560;
20170124;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009867902;0000009888726;0000000000000;00020824;
20170124;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009585698;0000009598404;0000000000000;00012706;
20170124;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009221784;0000009239066;0000000000000;00017282;
20170124;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008804974;0000008816126;0000000000000;00011152;
20170124;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008355859;0000008361065;0000000000000;00005206;
20170124;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009847045;0000009866882;0000000000000;00019837;
20170124;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009824317;0000009843282;0000000000000;00018965;
20170124;DDI;*;F18 ;0000000000000;0000000000000;00224367;00000000;00000000;00000000;00000000;0000009802010;0000009818339;0000000025807;00016329;
20170124;DDI;*;F19 ;0000000000000;0000000000000;00106124;00000000;00000000;00000000;00000000;0000009501097;0000009512481;0000000017991;00011384;
20170124;DDI;*;F20 ;0000000000000;0000000000000;00088229;00000000;00000000;00000000;00000000;0000009121824;0000009132662;0000000017128;00010838;
20170124;DDI;*;F21 ;0000000000000;0000000000000;00091412;00000000;00000000;00000000;00000000;0000008697892;0000008701472;0000000005658;00003580;
20170124;DDI;*;F22 ;0000000000000;0000000000000;00037304;00000000;00000000;00000000;00000000;0000008263903;0000008272455;0000000013516;00008552;
20170124;DDI;*;F23 ;0000000000000;0000000000000;00027586;00000000;00000000;00000000;00000000;0000007852160;0000007839197;0000000020487;00012963;
20170124;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007419933;0000007406313;0000000021525;00013620;
20170124;DDI;*;F25 ;0000000000000;0000000000000;00017840;00000000;00000000;00000000;00000000;0000006988256;0000006976734;0000000018209;00011522;
20170124;DDI;*;F26 ;0000000000000;0000000000000;00014030;00000000;00000000;00000000;00000000;0000006576412;0000006561002;0000000024354;00015410;
20170124;DDI;*;F27 ;0000000000000;0000000000000;00009600;00000000;00000000;00000000;00000000;0000006190332;0000006172232;0000000028606;00018100;
20170124;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005842794;0000005822818;0000000031571;00019976;
20170124;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005512517;0000005491490;0000000000000;00021027;
20170124;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005207636;0000005189574;0000000028546;00018062;
20170124;DDI;*;G17 ;0000000000000;0000000000000;00504122;00000000;00000000;00000000;00000000;0000010009721;0000010036148;0000000041766;00026427;
20170124;DDI;*;H17 ;0000031541502;0000009966034;00386381;00000214;00000214;00000214;00000214;0000009995702;0000010021143;0000000040208;00025441;
20170124;DDI;*;J17 ;0000000000000;0000000000000;00251417;00000000;00000000;00000000;00000000;0000009979152;0000010003989;0000000039253;00024837;
20170124;DDI;*;J18 ;0000000000000;0000000000000;00053732;00000000;00000000;00000000;00000000;0000009736506;0000009756799;0000000032072;00020293;
20170124;DDI;*;J19 ;0000000000000;0000000000000;00042219;00000000;00000000;00000000;00000000;0000009418258;0000009431513;0000000020948;00013255;
20170124;DDI;*;J20 ;0000000000000;0000000000000;00020065;00000000;00000000;00000000;00000000;0000009028714;0000009038805;0000000015948;00010091;
20170124;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008586017;0000008588760;0000000004335;00002743;
20170124;DDI;*;K17 ;0000000000000;0000000000000;00091734;00000000;00000000;00000000;00000000;0000009963114;0000009987802;0000000039018;00024688;
20170124;DDI;*;M17 ;0000000000000;0000000000000;00081343;00000000;00000000;00000000;00000000;0000009945894;0000009969364;0000000037093;00023470;
20170124;DDI;*;N17 ;0000000000000;0000000000000;00250487;00000000;00000000;00000000;00000000;0000009931144;0000009953489;0000000035315;00022345;
20170124;DDI;*;N18 ;0000000000000;0000000000000;00046663;00000000;00000000;00000000;00000000;0000009665177;0000009679149;0000000022082;00013972;
20170124;DDI;*;N19 ;0000000000000;0000000000000;00052774;00000000;00000000;00000000;00000000;0000009321692;0000009339235;0000000027725;00017543;
20170124;DDI;*;N20 ;0000000000000;0000000000000;00030235;00000000;00000000;00000000;00000000;0000008918856;0000008929094;0000000016180;00010238;
20170124;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008468918;0000008474279;0000000008472;00005361;
20170124;DDI;*;Q17 ;0000000000000;0000000000000;00074344;00000000;00000000;00000000;00000000;0000009910508;0000009931216;0000000032727;00020708;
20170124;DDI;*;U17 ;0000000000000;0000000000000;00033345;00000000;00000000;00000000;00000000;0000009891795;0000009913347;0000000034061;00021552;
20170124;DDI;*;V17 ;0000000000000;0000000000000;00095712;00000000;00000000;00000000;00000000;0000009869260;0000009890074;0000000032895;00020814;
20170124;DDI;*;V18 ;0000000000000;0000000000000;00045468;00000000;00000000;00000000;00000000;0000009588839;0000009601519;0000000020040;00012680;
20170124;DDI;*;V19 ;0000000000000;0000000000000;00030684;00000000;00000000;00000000;00000000;0000009226416;0000009243668;0000000027265;00017252;
20170124;DDI;*;V20 ;0000000000000;0000000000000;00021724;00000000;00000000;00000000;00000000;0000008810775;0000008821881;0000000017552;00011106;
20170124;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008362501;0000008370942;0000000013340;00008441;
20170124;DDI;*;X17 ;0000000000000;0000000000000;00022789;00000000;00000000;00000000;00000000;0000009848559;0000009868386;0000000031335;00019827;
20170124;DDI;*;Z17 ;0000000000000;0000000000000;00011830;00000000;00000000;00000000;00000000;0000009825985;0000009844937;0000000029952;00018952;
20170124;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009819667;0000009822917;0000000000000;00003250;
20170124;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008747536;0000008752302;0000000000000;00004766;
20170124;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007836840;0000007833063;0000000000000;00003777;
20170124;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009110496;0000009118640;0000000000000;00008144;
20170124;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008163187;0000008159808;0000000000000;00003379;
20170124;DI1;*;F18 ;0008079432498;0002552823943;02364517;00010910;00010900;00010950;00010945;0000009084716;0000009085340;0000000000624;00000624;
20170124;DI1;*;F19 ;0013421137512;0004240619771;01577025;00010400;00010380;00010430;00010430;0000008269739;0000008269024;0000000000715;00000715;
20170124;DI1;*;F20 ;0003083639863;0000974324580;01004917;00010480;00010440;00010510;00010500;0000007472560;0000007473194;0000000000634;00000634;
20170124;DI1;*;F21 ;0008705876504;0002750758793;01424114;00010610;00010560;00010650;00010630;0000006734699;0000006737627;0000000002928;00002928;
20170124;DI1;*;F22 ;0000080004752;0000025278761;00071503;00010760;00010700;00010780;00010740;0000006056879;0000006055993;0000000000886;00000886;
20170124;DI1;*;F23 ;0002078776013;0000656822021;00643153;00010890;00010810;00010900;00010880;0000005435079;0000005435466;0000000000387;00000387;
20170124;DI1;*;F24 ;0000049169753;0000015535958;00047595;00010940;00010910;00010940;00010910;0000004891475;0000004887252;0000000004223;00004223;
20170124;DI1;*;F25 ;0000990603643;0000312996822;00513142;00010970;00010910;00011010;00010970;0000004391983;0000004386024;0000000005959;00005959;
20170124;DI1;*;F26 ;0000004547066;0000001436717;00065733;00010960;00010960;00011000;00010970;0000003949830;0000003939010;0000000010820;00010820;
20170124;DI1;*;F27 ;0000808791812;0000255550511;00270576;00011090;00011010;00011090;00011050;0000003545825;0000003536581;0000000009244;00009244;
20170124;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003191167;0000003185428;0000000005739;00005739;
20170124;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002874423;0000002871533;0000000002890;00002890;
20170124;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002578344;0000002582994;0000000004650;00004650;
20170124;DI1;*;G17 ;0000987646906;0000312062595;00937543;00012860;00012860;00012882;00012880;0000009971237;0000009971197;0000000000040;00000040;
20170124;DI1;*;H17 ;0006954246273;0002197303635;00450610;00012800;00012800;00012819;00012819;0000009885895;0000009885963;0000000000068;00000068;
20170124;DI1;*;J17 ;0003130500129;0000989130819;01887414;00012490;00012485;00012500;00012499;0000009782769;0000009782850;0000000000081;00000081;
20170124;DI1;*;J18 ;0000497856800;0000157305697;00772532;00010690;00010680;00010720;00010720;0000008881666;0000008881413;0000000000253;00000253;
20170124;DI1;*;J19 ;0000634567421;0000200501571;00126564;00010390;00010390;00010450;00010450;0000008072102;0000008072805;0000000000703;00000703;
20170124;DI1;*;J20 ;0000012012533;0000003795549;00073453;00010550;00010540;00010550;00010540;0000007278870;0000007281560;0000000002690;00002690;
20170124;DI1;*;J21 ;0000000656721;0000000207501;00025205;00010640;00010640;00010640;00010640;0000006559813;0000006562796;0000000002983;00002983;
20170124;DI1;*;K17 ;0000878328090;0000277521593;00110037;00012285;00012285;00012300;00012300;0000009705439;0000009705572;0000000000133;00000133;
20170124;DI1;*;M17 ;0000574912393;0000181652625;00086294;00012080;00012080;00012090;00012090;0000009616094;0000009616419;0000000000325;00000325;
20170124;DI1;*;N17 ;0004240615909;0001339889383;01253804;00011840;00011830;00011890;00011850;0000009531567;0000009532099;0000000000532;00000532;
20170124;DI1;*;N18 ;0000762186610;0000240824863;00593835;00010540;00010530;00010570;00010570;0000008675445;0000008675048;0000000000397;00000397;
20170124;DI1;*;N19 ;0000502126806;0000158654873;00438550;00010430;00010400;00010450;00010450;0000007875738;0000007874703;0000000001035;00001035;
20170124;DI1;*;N20 ;0001130432089;0000357177822;00724632;00010580;00010540;00010600;00010600;0000007095523;0000007096100;0000000000577;00000577;
20170124;DI1;*;N21 ;0000056594035;0000017881777;00042071;00010640;00010640;00010700;00010690;0000006393123;0000006393620;0000000000497;00000497;
20170124;DI1;*;N22 ;0000000000000;0000000000000;00004110;00000000;00000000;00000000;00000000;0000005743376;0000005740996;0000000002380;00002380;
20170124;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005157063;0000005155042;0000000002021;00002021;
20170124;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004640751;0000004635815;0000000004936;00004936;
20170124;DI1;*;Q17 ;0000176246412;0000055687830;00023098;00011675;00011675;00011680;00011680;0000009453194;0000009453442;0000000000248;00000248;
20170124;DI1;*;U17 ;0000000000000;0000000000000;00026057;00000000;00000000;00000000;00000000;0000009368107;0000009368077;0000000000030;00000030;
20170124;DI1;*;V17 ;0001073974426;0000339339134;00583870;00011320;00011310;00011320;00011320;0000009294768;0000009294425;0000000000343;00000343;
20170124;DI1;*;V18 ;0000389157131;0000122960324;00606258;00010440;00010440;00010480;00010480;0000008467486;0000008466927;0000000000559;00000559;
20170124;DI1;*;V19 ;0000005367595;0000001695976;00056307;00010470;00010470;00010470;00010470;0000007668919;0000007667723;0000000001196;00001196;
20170124;DI1;*;V20 ;0000005181584;0000001637203;00043888;00010620;00010610;00010620;00010610;0000006911376;0000006908495;0000000002881;00002881;
20170124;DI1;*;V21 ;0000000000000;0000000000000;00015296;00000000;00000000;00000000;00000000;0000006220215;0000006219905;0000000000310;00000310;
20170124;DI1;*;X17 ;0000000000000;0000000000000;00012617;00000000;00000000;00000000;00000000;0000009221917;0000009221905;0000000000012;00000012;
20170124;DI1;*;Z17 ;0000000000000;0000000000000;00006090;00000000;00000000;00000000;00000000;0000009153046;0000009153363;0000000000317;00000317;
20170124;DOL;*;F18 ;0000000000000;0000000000000;00003420;00000000;00000000;00000000;00000000;0000034104730;0000034159190;0000000027230;00054460;
20170124;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036315560;0000036362220;0000000000000;00046660;
20170124;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038585400;0000038627970;0000000000000;00042570;
20170124;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040823160;0000040822210;0000000000475;00000950;
20170124;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050294320;0000050279610;0000000000000;00014710;
20170124;DOL;*;G17 ;0025774633250;0008143901308;00637272;03175000;03165500;03182000;03177000;0000031731000;0000031814930;0000000041965;00083930;
20170124;DOL;*;H17 ;0000220956750;0000069814765;00043225;03197000;03190000;03201500;03201500;0000031960100;0000032041220;0000000040560;00081120;
20170124;DOL;*;J17 ;0000000806500;0000000254826;00007308;03226000;03226000;03226000;03226000;0000032243530;0000032323510;0000000039990;00079980;
20170124;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034651290;0000034724500;0000000000000;00073210;
20170124;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036880320;0000036929010;0000000000000;00048690;
20170124;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032448200;0000032528160;0000000039980;00079960;
20170124;DOL;*;M17 ;0000000000000;0000000000000;00000350;00000000;00000000;00000000;00000000;0000032693090;0000032769120;0000000038015;00076030;
20170124;DOL;*;N17 ;0000000000000;0000000000000;00017120;00000000;00000000;00000000;00000000;0000032934090;0000033006350;0000000036130;00072260;
20170124;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035215090;0000035267610;0000000026260;00052520;
20170124;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037412280;0000037487620;0000000037670;00075340;
20170124;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041872190;0000041895440;0000000000000;00023250;
20170124;DOL;*;Q17 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000033138080;0000033206510;0000000034215;00068430;
