Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170509;DAP;*;N17 ;0000000000000;0000000000000;00002500;00000000;00000000;00000000;00000000;0000009868793;0000009879749;0000000013223;00010956;
20170509;DAP;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009823495;0000000000000;0000000000000;00000000;
20170509;DAP;*;Q18 ;0000170072310;0000053386166;00054800;00000506;00000506;00000506;00000506;0000009394269;0000009392120;0000000002593;00002149;
20170509;DAP;*;Q20 ;0000014366182;0000004509584;00005240;00000510;00000510;00000510;00000510;0000008499614;0000008490178;0000000011388;00009436;
20170509;DAP;*;Q22 ;0000000919155;0000000288525;00016173;00000533;00000532;00000533;00000532;0000007621396;0000007603358;0000000021770;00018038;
20170509;DAP;*;Q24 ;0000000000000;0000000000000;00008370;00000000;00000000;00000000;00000000;0000006865566;0000006852260;0000000016059;00013306;
20170509;DAP;*;Q26 ;0000000000000;0000000000000;00002020;00000000;00000000;00000000;00000000;0000006165355;0000006155292;0000000012145;00010063;
20170509;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005021239;0000005009267;0000000014449;00011972;
20170509;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009850222;0000009885376;0000000000000;00035154;
20170509;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009618182;0000009650161;0000000000000;00031979;
20170509;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009320803;0000009353038;0000000000000;00032235;
20170509;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008965269;0000008997359;0000000000000;00032090;
20170509;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008588606;0000008621655;0000000000000;00033049;
20170509;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008180271;0000008211603;0000000000000;00031332;
20170509;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007787810;0000007809499;0000000000000;00021689;
20170509;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007393822;0000007415551;0000000000000;00021729;
20170509;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006983890;0000007008254;0000000000000;00024364;
20170509;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006594942;0000006616718;0000000000000;00021776;
20170509;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006246317;0000006265058;0000000000000;00018741;
20170509;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005903312;0000005918490;0000000000000;00015178;
20170509;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005584394;0000005599930;0000000000000;00015536;
20170509;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009835259;0000009868578;0000000000000;00033319;
20170509;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009820739;0000009854571;0000000000000;00033832;
20170509;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009799118;0000009833760;0000000000000;00034642;
20170509;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009551990;0000009584383;0000000000000;00032393;
20170509;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009237169;0000009268100;0000000000000;00030931;
20170509;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008874027;0000008906840;0000000000000;00032813;
20170509;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008483203;0000008515188;0000000000000;00031985;
20170509;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009784954;0000009817523;0000000000000;00032569;
20170509;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009961116;0000009997881;0000000000000;00036765;
20170509;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009949534;0000009985262;0000000000000;00035728;
20170509;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009745913;0000009777446;0000000000000;00031533;
20170509;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009484292;0000009520507;0000000000000;00036215;
20170509;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009152829;0000009183978;0000000000000;00031149;
20170509;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008781302;0000008814592;0000000000000;00033290;
20170509;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009931407;0000009966635;0000000000000;00035228;
20170509;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009917943;0000009953220;0000000000000;00035277;
20170509;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009900424;0000009935088;0000000000000;00034664;
20170509;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009689766;0000009720646;0000000000000;00030880;
20170509;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009409920;0000009444117;0000000000000;00034197;
20170509;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009068426;0000009098982;0000000000000;00030556;
20170509;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008696459;0000008726529;0000000000000;00030070;
20170509;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009884983;0000009918968;0000000000000;00033985;
20170509;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009868426;0000009902999;0000000000000;00034573;
20170509;DDI;*;F18 ;0000000000000;0000000000000;00340093;00000000;00000000;00000000;00000000;0000009851505;0000009886022;0000000055120;00034517;
20170509;DDI;*;F19 ;0000000000000;0000000000000;00114660;00000000;00000000;00000000;00000000;0000009621282;0000009653297;0000000051124;00032015;
20170509;DDI;*;F20 ;0000000000000;0000000000000;00096554;00000000;00000000;00000000;00000000;0000009325478;0000009357767;0000000051562;00032289;
20170509;DDI;*;F21 ;0000000000000;0000000000000;00094281;00000000;00000000;00000000;00000000;0000008971238;0000009003400;0000000051359;00032162;
20170509;DDI;*;F22 ;0000000000000;0000000000000;00038664;00000000;00000000;00000000;00000000;0000008595578;0000008628715;0000000052916;00033137;
20170509;DDI;*;F23 ;0000000000000;0000000000000;00031366;00000000;00000000;00000000;00000000;0000008187952;0000008219380;0000000050187;00031428;
20170509;DDI;*;F24 ;0000000000000;0000000000000;00036385;00000000;00000000;00000000;00000000;0000007796003;0000007817777;0000000034770;00021774;
20170509;DDI;*;F25 ;0000000000000;0000000000000;00019545;00000000;00000000;00000000;00000000;0000007402320;0000007424141;0000000034845;00021821;
20170509;DDI;*;F26 ;0000000000000;0000000000000;00015630;00000000;00000000;00000000;00000000;0000006992464;0000007016929;0000000039068;00024465;
20170509;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006607750;0000006629676;0000000035013;00021926;
20170509;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006258994;0000006277875;0000000030151;00018881;
20170509;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005915697;0000005931001;0000000000000;00015304;
20170509;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005596429;0000005612093;0000000025013;00015664;
20170509;DDI;*;G18 ;0000000000000;0000000000000;00026790;00000000;00000000;00000000;00000000;0000009836700;0000009870034;0000000053231;00033334;
20170509;DDI;*;H18 ;0000000000000;0000000000000;00012360;00000000;00000000;00000000;00000000;0000009822325;0000009856175;0000000054055;00033850;
20170509;DDI;*;J18 ;0000000000000;0000000000000;00086720;00000000;00000000;00000000;00000000;0000009800868;0000009835530;0000000055351;00034662;
20170509;DDI;*;J19 ;0000000000000;0000000000000;00048906;00000000;00000000;00000000;00000000;0000009555499;0000009587932;0000000051792;00032433;
20170509;DDI;*;J20 ;0000000000000;0000000000000;00026955;00000000;00000000;00000000;00000000;0000009242187;0000009273176;0000000049486;00030989;
20170509;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008880256;0000008913146;0000000052522;00032890;
20170509;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008490358;0000008522432;0000000051218;00032074;
20170509;DDI;*;K18 ;0000000000000;0000000000000;00007900;00000000;00000000;00000000;00000000;0000009786859;0000009819450;0000000052044;00032591;
20170509;DDI;*;M17 ;0000000000000;0000000000000;00510183;00000000;00000000;00000000;00000000;0000009961242;0000009998009;0000000058713;00036767;
20170509;DDI;*;N17 ;0000000000000;0000000000000;00533340;00000000;00000000;00000000;00000000;0000009949836;0000009985567;0000000057058;00035731;
20170509;DDI;*;N18 ;0000000000000;0000000000000;00057091;00000000;00000000;00000000;00000000;0000009748125;0000009779682;0000000050393;00031557;
20170509;DDI;*;N19 ;0000000000000;0000000000000;00058364;00000000;00000000;00000000;00000000;0000009488206;0000009524470;0000000057909;00036264;
20170509;DDI;*;N20 ;0000000000000;0000000000000;00041585;00000000;00000000;00000000;00000000;0000009158180;0000009189391;0000000049840;00031211;
20170509;DDI;*;N21 ;0000000000000;0000000000000;00004420;00000000;00000000;00000000;00000000;0000008787792;0000008821164;0000000053291;00033372;
20170509;DDI;*;Q17 ;0000000000000;0000000000000;00226634;00000000;00000000;00000000;00000000;0000009931867;0000009967100;0000000056263;00035233;
20170509;DDI;*;U17 ;0000000000000;0000000000000;00075345;00000000;00000000;00000000;00000000;0000009918571;0000009953855;0000000056345;00035284;
20170509;DDI;*;V17 ;0000000000000;0000000000000;00183849;00000000;00000000;00000000;00000000;0000009901219;0000009935891;0000000055367;00034672;
20170509;DDI;*;V18 ;0000000000000;0000000000000;00055388;00000000;00000000;00000000;00000000;0000009692427;0000009723337;0000000049360;00030910;
20170509;DDI;*;V19 ;0000000000000;0000000000000;00031844;00000000;00000000;00000000;00000000;0000009416381;0000009448475;0000000051250;00032094;
20170509;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009074099;0000009104721;0000000048900;00030622;
20170509;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008703212;0000008733361;0000000048144;00030149;
20170509;DDI;*;X17 ;0000000000000;0000000000000;00069700;00000000;00000000;00000000;00000000;0000009885938;0000009919933;0000000054286;00033995;
20170509;DDI;*;Z17 ;0000000000000;0000000000000;00046290;00000000;00000000;00000000;00000000;0000009869541;0000009904126;0000000055228;00034585;
20170509;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009075924;0000009077114;0000000000000;00001190;
20170509;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008168773;0000008168242;0000000000000;00000531;
20170509;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006593386;0000006585460;0000000000000;00007926;
20170509;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009411590;0000009413482;0000000000000;00001892;
20170509;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008495588;0000008493041;0000000000000;00002547;
20170509;DI1;*;F18 ;0016970446421;0005327069850;03264573;00009385;00009325;00009395;00009325;0000009438240;0000009436036;0000000002204;00002204;
20170509;DI1;*;F19 ;0032324535627;0010146760720;01620836;00009260;00009160;00009260;00009160;0000008656799;0000008648291;0000000008508;00008508;
20170509;DI1;*;F20 ;0008303193613;0002606395333;01224843;00009630;00009540;00009630;00009540;0000007852281;0000007841350;0000000010931;00010931;
20170509;DI1;*;F21 ;0011549212174;0003625329496;01413305;00009930;00009850;00009930;00009850;0000007099788;0000007081308;0000000018480;00018480;
20170509;DI1;*;F22 ;0000244590869;0000076777747;00080011;00010110;00010030;00010110;00010050;0000006414192;0000006394201;0000000019991;00019991;
20170509;DI1;*;F23 ;0001925735117;0000604493555;00617168;00010230;00010170;00010240;00010170;0000005787319;0000005772738;0000000014581;00014581;
20170509;DI1;*;F24 ;0000000261783;0000000082174;00056155;00010270;00010270;00010270;00010270;0000005234103;0000005220138;0000000013965;00013965;
20170509;DI1;*;F25 ;0001257337131;0000394681587;00545733;00010350;00010310;00010390;00010320;0000004721459;0000004711807;0000000009652;00009652;
20170509;DI1;*;F26 ;0000002134325;0000000669970;00063493;00010370;00010360;00010380;00010380;0000004262313;0000004250773;0000000011540;00011540;
20170509;DI1;*;F27 ;0000375891503;0000117993378;00375346;00010440;00010430;00010500;00010430;0000003842515;0000003829237;0000000013278;00013278;
20170509;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003477994;0000003464726;0000000013268;00013268;
20170509;DI1;*;F29 ;0000000000000;0000000000000;00003465;00000000;00000000;00000000;00000000;0000003149813;0000003136674;0000000013139;00013139;
20170509;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002835825;0000002822983;0000000012842;00012842;
20170509;DI1;*;G18 ;0000048720261;0000015293424;00018845;00009280;00009280;00009280;00009280;0000009369281;0000009366741;0000000002540;00002540;
20170509;DI1;*;H18 ;0000001862839;0000000584750;00009265;00009220;00009220;00009220;00009220;0000009313649;0000009310698;0000000002951;00002951;
20170509;DI1;*;J18 ;0001220724443;0000383188763;00700057;00009205;00009170;00009210;00009170;0000009248252;0000009244741;0000000003511;00003511;
20170509;DI1;*;J19 ;0002737647128;0000859354970;00473126;00009340;00009270;00009340;00009270;0000008459746;0000008450099;0000000009647;00009647;
20170509;DI1;*;J20 ;0000062007480;0000019464319;00074243;00009730;00009670;00009730;00009680;0000007657311;0000007643589;0000000013722;00013722;
20170509;DI1;*;J21 ;0000037711584;0000011837770;00029830;00009960;00009930;00009960;00009930;0000006923939;0000006908353;0000000015586;00015586;
20170509;DI1;*;J22 ;0000000000000;0000000000000;00000700;00000000;00000000;00000000;00000000;0000006254216;0000006235335;0000000018881;00018881;
20170509;DI1;*;K18 ;0000005968013;0000001873376;00007620;00009180;00009180;00009180;00009180;0000009183849;0000009180152;0000000003697;00003697;
20170509;DI1;*;M17 ;0000774466414;0000243107139;00442176;00011136;00011129;00011136;00011129;0000009929068;0000009929030;0000000000038;00000038;
20170509;DI1;*;N17 ;0022709427541;0007128551823;03411591;00010535;00010528;00010540;00010528;0000009850164;0000009849975;0000000000189;00000189;
20170509;DI1;*;N18 ;0003499976763;0001098652341;00785380;00009170;00009120;00009180;00009120;0000009051916;0000009047827;0000000004089;00004089;
20170509;DI1;*;N19 ;0000903149694;0000283501175;00512115;00009430;00009370;00009440;00009370;0000008260584;0000008249846;0000000010738;00010738;
20170509;DI1;*;N20 ;0002578703880;0000809462247;01226400;00009800;00009740;00009810;00009740;0000007470875;0000007458453;0000000012422;00012422;
20170509;DI1;*;N21 ;0000003710623;0000001164775;00060727;00010020;00009990;00010020;00009990;0000006750501;0000006736849;0000000013652;00013652;
20170509;DI1;*;N22 ;0000000000000;0000000000000;00004175;00000000;00000000;00000000;00000000;0000006096629;0000006078984;0000000017645;00017645;
20170509;DI1;*;N23 ;0000000000000;0000000000000;00003260;00000000;00000000;00000000;00000000;0000005505600;0000005491110;0000000014490;00014490;
20170509;DI1;*;N24 ;0000000000000;0000000000000;00001780;00000000;00000000;00000000;00000000;0000004977564;0000004965527;0000000012037;00012037;
20170509;DI1;*;Q17 ;0001554332393;0000487909217;00215598;00010345;00010319;00010345;00010319;0000009772676;0000009772600;0000000000076;00000076;
20170509;DI1;*;U17 ;0001070286453;0000335965864;00102085;00010000;00010000;00010005;00010005;0000009694624;0000009694290;0000000000334;00000334;
20170509;DI1;*;V17 ;0005501291651;0001726870594;01278724;00009800;00009765;00009800;00009765;0000009629545;0000009628221;0000000001324;00001324;
20170509;DI1;*;V18 ;0002227481959;0000699212719;00614024;00009170;00009130;00009170;00009130;0000008851938;0000008845776;0000000006162;00006162;
20170509;DI1;*;V19 ;0000142411975;0000044703511;00074213;00009540;00009500;00009540;00009500;0000008049137;0000008039061;0000000010076;00010076;
20170509;DI1;*;V20 ;0000006183900;0000001941143;00045933;00009880;00009830;00009880;00009830;0000007275571;0000007262439;0000000013132;00013132;
20170509;DI1;*;V21 ;0000000328942;0000000103256;00012037;00010020;00010020;00010020;00010020;0000006577542;0000006563391;0000000014151;00014151;
20170509;DI1;*;X17 ;0000550756602;0000172884014;00088555;00009610;00009610;00009620;00009610;0000009561885;0000009560818;0000000001067;00001067;
20170509;DI1;*;Z17 ;0000170507602;0000053522806;00059110;00009480;00009475;00009480;00009475;0000009499026;0000009497606;0000000001420;00001420;
20170509;DOL;*;F18 ;0000000000000;0000000000000;00007815;00000000;00000000;00000000;00000000;0000033336440;0000033461060;0000000062310;00124620;
20170509;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035496320;0000035649470;0000000000000;00153150;
20170509;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037930010;0000038114400;0000000000000;00184390;
20170509;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040356610;0000040606990;0000000125190;00250380;
20170509;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050072510;0000050322980;0000000000000;00250470;
20170509;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033531340;0000033654090;0000000000000;00122750;
20170509;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033682330;0000033809120;0000000000000;00126790;
20170509;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033846410;0000033979010;0000000000000;00132600;
20170509;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036074790;0000036238550;0000000081880;00163760;
20170509;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038548380;0000038747070;0000000000000;00198690;
20170509;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043357160;0000043652730;0000000000000;00295570;
20170509;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034035040;0000034162130;0000000000000;00127090;
20170509;DOL;*;M17 ;0041881448500;0013146701981;00457602;03218000;03197500;03218500;03210000;0000032041540;0000032159910;0000000059185;00118370;
20170509;DOL;*;N17 ;0000000000000;0000000000000;00041430;00000000;00000000;00000000;00000000;0000032261180;0000032377650;0000000058235;00116470;
20170509;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034394440;0000034521380;0000000063470;00126940;
20170509;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036684370;0000036872510;0000000094070;00188140;
20170509;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041576840;0000041819300;0000000000000;00242460;
20170509;DOL;*;Q17 ;0000000812000;0000000254889;00005205;03248000;03248000;03248000;03248000;0000032458250;0000032573650;0000000057700;00115400;
20170509;DOL;*;U17 ;0000000000000;0000000000000;00001115;00000000;00000000;00000000;00000000;0000032675770;0000032793140;0000000058685;00117370;
20170509;DOL;*;V17 ;0000000000000;0000000000000;00003910;00000000;00000000;00000000;00000000;0000032839050;0000032958580;0000000059765;00119530;
20170509;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000034970500;0000035106460;0000000067980;00135960;
20170509;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037363060;0000037537390;0000000000000;00174330;
20170509;DOL;*;X17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000033020380;0000033137630;0000000058625;00117250;
20170509;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000033183760;0000033305020;0000000060630;00121260;
20170509;ETH;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000168700;0000000168700;0000000000000;00000000;
