Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170330;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002646;0000000002521;0000000000000;00000125;
20170330;CCM;*;K17 ;0000027311872;0000008712199;00007914;00002840;00002830;00002880;00002838;0000000002839;0000000002843;0000000001800;00000004;
20170330;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002661;0000000002677;0000000000000;00000016;
20170330;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002533;0000000002414;0000000000000;00000119;
20170330;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002805;0000000002815;0000000000000;00000010;
20170330;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002643;0000000002588;0000000000000;00000055;
20170330;CCM;*;U17 ;0000011115054;0000003545585;00015022;00002775;00002765;00002799;00002768;0000000002768;0000000002784;0000000007200;00000016;
20170330;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002625;0000000002500;0000000000000;00000125;
20170330;CCM;*;X17 ;0000000987655;0000000315052;00000519;00002840;00002840;00002873;00002840;0000000002820;0000000002836;0000000007200;00000016;
20170330;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002693;0000000002565;0000000000000;00000128;
20170330;CHF;*;J17 ;0000031290550;0000010013937;00000180;03126000;03126000;03133200;03133200;0000031377500;0000031346260;0000000015620;00031240;
20170330;CHF;*;K17 ;0000031518100;0000010086760;00000004;03148600;03148600;03157000;03156100;0000031601040;0000031565900;0000000017570;00035140;
20170330;CHF;*;M17 ;0000000000000;0000000000000;00000210;00000000;00000000;00000000;00000000;0000031914410;0000031877050;0000000018680;00037360;
20170330;CLP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047281000;0000047089000;0000000000000;00192000;
20170330;CLP;*;K17 ;0000000000000;0000000000000;00000067;00000000;00000000;00000000;00000000;0000047272000;0000047365000;0000000023250;00093000;
20170330;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000047554000;0000047647000;0000000023250;00093000;
20170330;CNY;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000045527230;0000045323520;0000000071298;00203710;
20170330;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045638020;0000045473990;0000000000000;00164030;
20170330;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045851860;0000045691290;0000000000000;00160570;
20170330;CNY;*;N17 ;0000014498190;0000004639866;00000000;04602600;04602600;04602600;04602600;0000046071500;0000045850000;0000000077525;00221500;
20170330;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170330;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009524513;0000009532475;0000000000000;00007962;
20170330;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009953611;0000009953427;0000000000221;00000184;
20170330;DAP;*;K17 ;0000000000000;0000000000000;00038455;00000000;00000000;00000000;00000000;0000009906558;0000009906978;0000000000505;00000420;
20170330;DAP;*;K19 ;0000163415372;0000052297940;00044320;00000493;00000493;00000504;00000504;0000009019284;0000009038717;0000000023394;00019433;
20170330;DAP;*;K21 ;0000004892948;0000001565894;00011696;00000511;00000511;00000522;00000522;0000008126849;0000008153428;0000000031997;00026579;
20170330;DAP;*;K23 ;0000000000000;0000000000000;00011765;00000000;00000000;00000000;00000000;0000007306726;0000007333164;0000000031827;00026438;
20170330;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009828587;0000009831176;0000000000000;00002589;
20170330;DAP;*;Q18 ;0000023017424;0000007366283;00044045;00000520;00000520;00000524;00000524;0000009326558;0000009341243;0000000017678;00014685;
20170330;DAP;*;Q20 ;0000000000000;0000000000000;00003010;00000000;00000000;00000000;00000000;0000008460400;0000008483352;0000000027630;00022952;
20170330;DAP;*;Q22 ;0000620694742;0000198641387;00028830;00000521;00000521;00000529;00000529;0000007593942;0000007622096;0000000033893;00028154;
20170330;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006858920;0000006893482;0000000041607;00034562;
20170330;DAP;*;Q26 ;0000000000000;0000000000000;00001345;00000000;00000000;00000000;00000000;0000006171653;0000006188978;0000000020856;00017325;
20170330;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005110411;0000005117626;0000000008685;00007215;
20170330;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009874939;0000009831673;0000000000000;00043266;
20170330;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009610351;0000009572743;0000000000000;00037608;
20170330;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009268184;0000009224215;0000000000000;00043969;
20170330;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008867904;0000008832317;0000000000000;00035587;
20170330;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008469074;0000008436973;0000000000000;00032101;
20170330;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008059374;0000008028440;0000000000000;00030934;
20170330;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007661686;0000007630468;0000000000000;00031218;
20170330;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007248609;0000007223021;0000000000000;00025588;
20170330;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006847231;0000006820231;0000000000000;00027000;
20170330;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006456104;0000006428462;0000000000000;00027642;
20170330;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006098009;0000006074181;0000000000000;00023828;
20170330;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005755462;0000005735696;0000000000000;00019766;
20170330;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005441628;0000005422086;0000000000000;00019542;
20170330;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009855810;0000009813465;0000000000000;00042345;
20170330;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009839292;0000009796246;0000000000000;00043046;
20170330;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010036410;0000009993309;0000000000000;00043101;
20170330;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009818339;0000009774773;0000000000000;00043566;
20170330;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009536555;0000009494688;0000000000000;00041867;
20170330;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009177090;0000009130713;0000000000000;00046377;
20170330;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008767234;0000008732120;0000000000000;00035114;
20170330;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010014780;0000009971844;0000000000000;00042936;
20170330;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009798510;0000009753674;0000000000000;00044836;
20170330;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009998075;0000009955515;0000000000000;00042560;
20170330;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009985244;0000009942355;0000000000000;00042889;
20170330;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009756193;0000009711813;0000000000000;00044380;
20170330;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009451195;0000009406057;0000000000000;00045138;
20170330;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009076671;0000009031166;0000000000000;00045505;
20170330;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008674456;0000008639959;0000000000000;00034497;
20170330;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009967042;0000009922486;0000000000000;00044556;
20170330;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009952009;0000009908888;0000000000000;00043121;
20170330;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009932772;0000009890063;0000000000000;00042709;
20170330;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009692009;0000009645881;0000000000000;00046128;
20170330;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009360046;0000009317055;0000000000000;00042991;
20170330;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008974868;0000008922519;0000000000000;00052349;
20170330;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008579902;0000008546379;0000000000000;00033523;
20170330;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009916110;0000009872346;0000000000000;00043764;
20170330;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009895863;0000009853164;0000000000000;00042699;
20170330;DDI;*;F18 ;0000092416674;0000029576175;00267103;00000178;00000178;00000178;00000178;0000009875692;0000009832413;0000000067577;00043279;
20170330;DDI;*;F19 ;0000000000000;0000000000000;00118297;00000000;00000000;00000000;00000000;0000009612001;0000009574371;0000000058757;00037630;
20170330;DDI;*;F20 ;0000000000000;0000000000000;00098495;00000000;00000000;00000000;00000000;0000009272997;0000009228967;0000000068750;00044030;
20170330;DDI;*;F21 ;0000000000000;0000000000000;00104531;00000000;00000000;00000000;00000000;0000008873919;0000008838266;0000000055670;00035653;
20170330;DDI;*;F22 ;0000000000000;0000000000000;00039054;00000000;00000000;00000000;00000000;0000008476013;0000008443839;0000000050238;00032174;
20170330;DDI;*;F23 ;0000000000000;0000000000000;00030976;00000000;00000000;00000000;00000000;0000008066974;0000008035958;0000000048429;00031016;
20170330;DDI;*;F24 ;0000000000000;0000000000000;00029175;00000000;00000000;00000000;00000000;0000007669746;0000007638438;0000000048885;00031308;
20170330;DDI;*;F25 ;0000000000000;0000000000000;00018425;00000000;00000000;00000000;00000000;0000007256894;0000007231222;0000000040085;00025672;
20170330;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006855576;0000006828485;0000000042301;00027091;
20170330;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006464375;0000006436636;0000000043313;00027739;
20170330;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006106141;0000006082225;0000000037343;00023916;
20170330;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005767345;0000005747463;0000000000000;00019882;
20170330;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005453154;0000005433495;0000000030696;00019659;
20170330;DDI;*;G18 ;0000000000000;0000000000000;00023760;00000000;00000000;00000000;00000000;0000009856641;0000009814282;0000000066141;00042359;
20170330;DDI;*;H18 ;0000000000000;0000000000000;00005530;00000000;00000000;00000000;00000000;0000009840195;0000009797136;0000000067234;00043059;
20170330;DDI;*;J17 ;0003341042448;0001069236230;00317523;00002309;00002515;00000501;00002515;0000010036421;0000009993329;0000000067286;00043092;
20170330;DDI;*;J18 ;0000000000000;0000000000000;00074624;00000000;00000000;00000000;00000000;0000009819324;0000009775743;0000000068049;00043581;
20170330;DDI;*;J19 ;0000000000000;0000000000000;00045219;00000000;00000000;00000000;00000000;0000009538405;0000009496511;0000000065415;00041894;
20170330;DDI;*;J20 ;0000000000000;0000000000000;00025375;00000000;00000000;00000000;00000000;0000009182231;0000009135785;0000000072523;00046446;
20170330;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008773486;0000008738302;0000000054938;00035184;
20170330;DDI;*;K17 ;0000065085446;0000020829342;00671250;00000307;00000307;00000307;00000307;0000010014964;0000009971930;0000000067195;00043034;
20170330;DDI;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009799572;0000009754719;0000000000000;00044853;
20170330;DDI;*;M17 ;0000155475680;0000049756994;00199482;00000246;00000246;00000246;00000246;0000009998425;0000009955860;0000000066463;00042565;
20170330;DDI;*;N17 ;0000000000000;0000000000000;00372884;00000000;00000000;00000000;00000000;0000009985770;0000009942873;0000000066981;00042897;
20170330;DDI;*;N18 ;0000000000000;0000000000000;00044949;00000000;00000000;00000000;00000000;0000009757406;0000009713009;0000000069323;00044397;
20170330;DDI;*;N19 ;0000000000000;0000000000000;00056504;00000000;00000000;00000000;00000000;0000009455281;0000009410091;0000000070561;00045190;
20170330;DDI;*;N20 ;0000000000000;0000000000000;00036525;00000000;00000000;00000000;00000000;0000009082116;0000009036540;0000000071164;00045576;
20170330;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008680957;0000008646389;0000000053976;00034568;
20170330;DDI;*;Q17 ;0000000000000;0000000000000;00115694;00000000;00000000;00000000;00000000;0000009967727;0000009923161;0000000069587;00044566;
20170330;DDI;*;U17 ;0000000000000;0000000000000;00065870;00000000;00000000;00000000;00000000;0000009952862;0000009909730;0000000067348;00043132;
20170330;DDI;*;V17 ;0000000000000;0000000000000;00136467;00000000;00000000;00000000;00000000;0000009933791;0000009891070;0000000066706;00042721;
20170330;DDI;*;V18 ;0000000000000;0000000000000;00052058;00000000;00000000;00000000;00000000;0000009693445;0000009647295;0000000072060;00046150;
20170330;DDI;*;V19 ;0000000000000;0000000000000;00032414;00000000;00000000;00000000;00000000;0000009364502;0000009321456;0000000067214;00043046;
20170330;DDI;*;V20 ;0000000000000;0000000000000;00023840;00000000;00000000;00000000;00000000;0000008980604;0000008928170;0000000081873;00052434;
20170330;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008586639;0000008553042;0000000052460;00033597;
20170330;DDI;*;X17 ;0000000000000;0000000000000;00038179;00000000;00000000;00000000;00000000;0000009917290;0000009873510;0000000068360;00043780;
20170330;DDI;*;Z17 ;0000000000000;0000000000000;00036370;00000000;00000000;00000000;00000000;0000009896532;0000009853821;0000000066691;00042711;
20170330;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009923855;0000009922561;0000000000000;00001294;
20170330;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008924335;0000008939024;0000000000000;00014689;
20170330;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008031020;0000008054999;0000000000000;00023979;
20170330;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006524239;0000006548615;0000000000000;00024376;
20170330;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009242903;0000009254703;0000000000000;00011800;
20170330;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008355039;0000008373824;0000000000000;00018785;
20170330;DI1;*;F18 ;0036548331908;0011696589083;02744026;00009820;00009820;00009895;00009895;0000009321234;0000009325485;0000000004251;00004251;
20170330;DI1;*;F19 ;0038066434468;0012182428543;01768993;00009430;00009430;00009530;00009530;0000008540720;0000008551045;0000000010325;00010325;
20170330;DI1;*;F20 ;0007702607375;0002465071007;01237229;00009630;00009630;00009720;00009720;0000007759959;0000007768413;0000000008454;00008454;
20170330;DI1;*;F21 ;0013637618652;0004364456957;01493195;00009870;00009830;00009920;00009890;0000007031406;0000007031972;0000000000566;00000566;
20170330;DI1;*;F22 ;0000246576879;0000078912177;00086611;00010030;00009990;00010060;00010040;0000006363089;0000006359459;0000000003630;00003630;
20170330;DI1;*;F23 ;0004533701457;0001450923755;00669192;00010130;00010060;00010160;00010140;0000005758721;0000005753141;0000000005580;00005580;
20170330;DI1;*;F24 ;0000018532059;0000005930828;00047415;00010170;00010120;00010200;00010200;0000005218434;0000005217208;0000000001226;00001226;
20170330;DI1;*;F25 ;0001982059129;0000634319816;00544223;00010220;00010150;00010250;00010230;0000004718375;0000004715391;0000000002984;00002984;
20170330;DI1;*;F26 ;0000002992339;0000000957640;00061658;00010220;00010180;00010240;00010240;0000004272833;0000004269739;0000000003094;00003094;
20170330;DI1;*;F27 ;0001230902998;0000393926776;00333611;00010300;00010240;00010320;00010320;0000003858817;0000003855669;0000000003148;00003148;
20170330;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003492338;0000003489172;0000000003166;00003166;
20170330;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003161484;0000003158332;0000000003152;00003152;
20170330;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002859957;0000002856848;0000000003109;00003109;
20170330;DI1;*;G18 ;0000000925049;0000000296044;00018815;00009800;00009800;00009800;00009800;0000009251753;0000009256766;0000000005013;00005013;
20170330;DI1;*;H18 ;0000000919498;0000000294268;00009215;00009720;00009720;00009720;00009720;0000009193998;0000009199738;0000000005740;00005740;
20170330;DI1;*;J17 ;0002752497770;0000880883851;01918536;00012130;00012125;00012133;00012130;0000009990918;0000009990920;0000000000002;00000002;
20170330;DI1;*;J18 ;0002557556667;0000818496709;00605900;00009590;00009590;00009690;00009690;0000009128289;0000009134877;0000000006588;00006588;
20170330;DI1;*;J19 ;0007436673692;0002379964058;00349286;00009550;00009490;00009560;00009560;0000008347592;0000008358957;0000000011365;00011365;
20170330;DI1;*;J20 ;0000004165248;0000001333007;00074253;00009740;00009740;00009750;00009750;0000007574022;0000007581901;0000000007879;00007879;
20170330;DI1;*;J21 ;0000001372581;0000000439268;00029880;00009920;00009920;00009920;00009920;0000006864150;0000006864693;0000000000543;00000543;
20170330;DI1;*;K17 ;0008933539690;0002859007165;00467826;00011645;00011641;00011651;00011645;0000009912922;0000009913053;0000000000131;00000131;
20170330;DI1;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009062061;0000009069099;0000000000000;00007038;
20170330;DI1;*;M17 ;0002160350880;0000691378654;00272652;00011385;00011377;00011385;00011378;0000009822018;0000009822160;0000000000142;00000142;
20170330;DI1;*;N17 ;0048263210608;0015445710183;03166026;00010980;00010980;00011000;00010995;0000009742693;0000009743311;0000000000618;00000618;
20170330;DI1;*;N18 ;0002993167427;0000957905536;00708688;00009510;00009450;00009590;00009580;0000008931142;0000008939057;0000000007915;00007915;
20170330;DI1;*;N19 ;0000819470400;0000262255705;00452145;00009550;00009540;00009610;00009610;0000008155721;0000008166430;0000000010709;00010709;
20170330;DI1;*;N20 ;0003249944887;0001040082212;01018103;00009800;00009770;00009850;00009840;0000007391290;0000007398438;0000000007148;00007148;
20170330;DI1;*;N21 ;0000012381295;0000003962395;00055945;00009950;00009950;00009980;00009980;0000006692175;0000006692691;0000000000516;00000516;
20170330;DI1;*;N22 ;0000000606237;0000000194014;00004150;00010050;00010050;00010050;00010050;0000006056329;0000006051884;0000000004445;00004445;
20170330;DI1;*;N23 ;0000003020875;0000000966773;00003150;00010130;00010030;00010200;00010200;0000005483496;0000005479857;0000000003639;00003639;
20170330;DI1;*;N24 ;0000000745131;0000000238465;00001550;00010190;00010190;00010190;00010190;0000004967866;0000004965934;0000000001932;00001932;
20170330;DI1;*;Q17 ;0000203439684;0000065106949;00120408;00010785;00010765;00010790;00010780;0000009664794;0000009665851;0000000001057;00001057;
20170330;DI1;*;U17 ;0000049364207;0000015798063;00055438;00010490;00010490;00010490;00010490;0000009585283;0000009586475;0000000001192;00001192;
20170330;DI1;*;V17 ;0010015992642;0003205425366;00754717;00010250;00010250;00010315;00010315;0000009517947;0000009520103;0000000002156;00002156;
20170330;DI1;*;V18 ;0000602582327;0000192844858;00604335;00009440;00009440;00009520;00009520;0000008732377;0000008741553;0000000009176;00009176;
20170330;DI1;*;V19 ;0000004774482;0000001527981;00060213;00009600;00009600;00009630;00009630;0000007952505;0000007962258;0000000009753;00009753;
20170330;DI1;*;V20 ;0000005403704;0000001729351;00046928;00009850;00009850;00009860;00009860;0000007202424;0000007209880;0000000007456;00007456;
20170330;DI1;*;V21 ;0000000978187;0000000313050;00011962;00010010;00010000;00010010;00010000;0000006529321;0000006527959;0000000001362;00001362;
20170330;DI1;*;X17 ;0000119055018;0000038101263;00034002;00010135;00010135;00010135;00010135;0000009448811;0000009451768;0000000002957;00002957;
20170330;DI1;*;Z17 ;0000000469260;0000000150178;00043805;00009985;00009985;00009985;00009985;0000009385104;0000009388685;0000000003581;00003581;
20170330;DOL;*;F18 ;0000618636250;0000197982606;00004070;03295000;03295000;03295000;03295000;0000033086610;0000032926600;0000000080005;00160010;
20170330;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035146120;0000034966260;0000000000000;00179860;
20170330;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037318030;0000037100430;0000000000000;00217600;
20170330;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039412260;0000039250760;0000000080750;00161500;
20170330;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048030420;0000047890800;0000000000000;00139620;
20170330;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033270780;0000033109860;0000000000000;00160920;
20170330;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033423920;0000033256900;0000000000000;00167020;
20170330;DOL;*;J17 ;0056673160375;0018137152487;00413325;03123000;03120500;03154000;03151000;0000031371240;0000031236530;0000000067355;00134710;
20170330;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033593120;0000033419900;0000000000000;00173220;
20170330;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035683930;0000035478900;0000000102515;00205030;
20170330;DOL;*;K17 ;0002375194625;0000760135253;00298099;03148000;03139000;03171500;03169500;0000031550400;0000031414480;0000000067960;00135920;
20170330;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033770550;0000033589900;0000000000000;00180650;
20170330;DOL;*;M17 ;0000027104375;0000008674233;00006888;03173000;03173000;03194000;03194000;0000031789880;0000031654090;0000000067895;00135790;
20170330;DOL;*;N17 ;0000039947375;0000012784387;00032770;03198000;03192500;03215000;03215000;0000032008150;0000031868630;0000000069760;00139520;
20170330;DOL;*;N18 ;0000005099250;0000001631917;00000620;03399500;03399500;03399500;03399500;0000034118150;0000033932840;0000000092655;00185310;
20170330;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036205140;0000035984850;0000000110145;00220290;
