2012-09-04;BGI;H13 ;0.0;0;0.0;0.0;0.0;101.32;101.46
2012-09-04;BGI;K13 ;0.0;0;0.0;0.0;0.0;97.0;97.13
2012-09-04;BGI;U12 ;723638.25;2396;99.65;99.01;100.2;99.62;99.5
2012-09-04;BGI;V12 ;2486680.21;17300;103.8;103.01;104.75;103.63;103.72
2012-09-04;BGI;V13 ;0.0;0;0.0;0.0;0.0;103.54;103.68
2012-09-04;BGI;X12 ;721065.97;4339;104.31;103.21;105.0;104.1;104.22
2012-09-04;BGI;Z12 ;84286.29;1565;103.01;102.3;103.5;102.3;102.85
2012-03-23;BGI;F13 ;0.0;0;0.0;0.0;0.0;102.66;101.89
2012-03-23;BGI;G13 ;0.0;0;0.0;0.0;0.0;103.67;102.89
2012-03-23;BGI;H12 ;166210.37;1820;93.7;93.6;94.64;94.6;93.81
2012-03-23;BGI;J12 ;115546.06;710;93.89;93.89;95.01;95.01;94.02
2012-03-23;BGI;K12 ;307599.4;3345;94.3;93.5;95.3;95.13;94.39
2012-03-23;BGI;M12 ;0.0;29;0.0;0.0;0.0;96.34;95.59
2012-03-23;BGI;N12 ;19473.3;124;98.25;98.25;98.45;99.0;97.91
2012-03-23;BGI;Q12 ;18039.28;47;99.39;99.39;99.39;99.8;99.0
2012-03-23;BGI;U12 ;0.0;228;0.0;0.0;0.0;100.87;100.07
2012-03-23;BGI;V12 ;255953.37;6671;101.51;101.5;102.85;102.68;101.69
2012-03-23;BGI;X12 ;43975.76;225;102.48;102.48;102.7;103.0;102.22
2012-03-23;BGI;Z12 ;0.0;2;0.0;0.0;0.0;101.66;100.89
2012-01-30;BGI;F12 ;140039.06;2728;99.21;99.2;99.47;99.46;99.39
2012-01-30;BGI;G12 ;398728.27;1390;97.35;97.08;98.3;97.95;97.37
2012-01-30;BGI;H12 ;0.0;73;0.0;0.0;0.0;95.9;96.0
2012-01-30;BGI;J12 ;950.4;4;96.0;96.0;96.0;96.45;96.48
2012-01-30;BGI;K12 ;0.0;435;0.0;0.0;0.0;95.68;95.5
2012-01-30;BGI;M12 ;0.0;0;0.0;0.0;0.0;96.06;95.95
2012-01-30;BGI;N12 ;0.0;41;0.0;0.0;0.0;97.5;97.48
2012-01-30;BGI;Q12 ;0.0;0;0.0;0.0;0.0;98.27;98.09
2012-01-30;BGI;U12 ;0.0;160;0.0;0.0;0.0;99.15;98.9
2012-01-30;BGI;V12 ;26949.84;3117;100.66;100.66;101.0;100.9;100.56
2012-01-30;BGI;X12 ;0.0;165;0.0;0.0;0.0;101.0;100.6
2012-01-30;BGI;Z12 ;0.0;0;0.0;0.0;0.0;96.76;96.37
