2018-06-29;SFI;X18;0;0;0.00;0.00;0.00;18.71;18.71
2018-07-02;SFI;X18;0;0;0.00;0.00;0.00;18.49;18.49
2018-07-03;SFI;X18;0;0;0.00;0.00;0.00;18.38;18.38
2018-07-04;SFI;X18;0;0;0.00;0.00;0.00;18.38;18.38
2018-07-05;SFI;X18;0;0;0.00;0.00;0.00;18.20;18.20
2018-07-06;SFI;X18;0;0;0.00;0.00;0.00;19.02;19.02
2018-07-10;SFI;X18;0;0;0.00;0.00;0.00;18.53;18.53
2018-07-11;SFI;X18;0;0;0.00;0.00;0.00;18.04;18.04
2018-07-12;SFI;X18;0;0;0.00;0.00;0.00;18.06;18.06
2018-07-13;SFI;X18;0;0;0.00;0.00;0.00;17.74;17.74
2018-07-16;SFI;X18;0;0;0.00;0.00;0.00;17.98;17.98
2018-07-17;SFI;X18;0;0;0.00;0.00;0.00;18.18;18.18
2018-07-18;SFI;X18;0;0;0.00;0.00;0.00;18.23;18.23
2018-07-19;SFI;X18;0;0;0.00;0.00;0.00;18.31;18.31
2018-07-20;SFI;X18;0;0;0.00;0.00;0.00;18.38;18.38
2018-07-23;SFI;X18;0;0;0.00;0.00;0.00;18.34;18.34
2018-07-24;SFI;X18;0;0;0.00;0.00;0.00;18.56;18.56
2018-07-25;SFI;X18;0;0;0.00;0.00;0.00;18.61;18.61
2018-07-26;SFI;X18;0;0;0.00;0.00;0.00;18.62;18.62
2018-07-27;SFI;X18;0;0;0.00;0.00;0.00;18.82;18.82
2018-07-30;SFI;X18;0;0;0.00;0.00;0.00;18.94;18.94
2018-07-31;SFI;X18;0;0;0.00;0.00;0.00;19.54;19.54
2018-08-01;SFI;X18;0;0;0.00;0.00;0.00;19.17;19.17
2018-08-02;SFI;X18;0;0;0.00;0.00;0.00;19.08;19.08
2018-08-03;SFI;X18;0;0;0.00;0.00;0.00;19.18;19.18
2018-08-06;SFI;X18;0;0;0.00;0.00;0.00;18.99;18.99
2018-08-07;SFI;X18;0;0;0.00;0.00;0.00;19.25;19.25
2018-08-08;SFI;X18;0;0;0.00;0.00;0.00;19.35;19.35
2018-08-09;SFI;X18;0;0;0.00;0.00;0.00;19.21;19.21
2018-08-10;SFI;X18;0;0;0.00;0.00;0.00;18.31;18.31
2018-08-13;SFI;X18;0;0;0.00;0.00;0.00;18.46;18.46
2018-08-14;SFI;X18;0;0;0.00;0.00;0.00;18.69;18.69
2018-08-15;SFI;X18;0;0;0.00;0.00;0.00;18.46;18.46
2018-08-16;SFI;X18;0;0;0.00;0.00;0.00;19.05;19.05
2018-08-17;SFI;X18;0;0;0.00;0.00;0.00;18.96;18.96
2018-08-20;SFI;X18;0;0;0.00;0.00;0.00;18.97;18.97
2018-08-21;SFI;X18;0;0;0.00;0.00;0.00;18.82;18.82
2018-08-22;SFI;X18;0;0;0.00;0.00;0.00;18.49;18.49
2018-08-23;SFI;X18;0;0;0.00;0.00;0.00;18.14;18.14
2018-08-24;SFI;X18;0;0;0.00;0.00;0.00;18.17;18.17
2018-08-27;SFI;X18;0;0;0.00;0.00;0.00;18.02;18.02
2018-08-28;SFI;X18;0;0;0.00;0.00;0.00;17.70;17.70
2018-08-29;SFI;X18;0;0;0.00;0.00;0.00;17.76;17.76
2018-08-30;SFI;X18;0;0;0.00;0.00;0.00;17.66;17.66
2018-08-31;SFI;X18;0;0;0.00;0.00;0.00;17.91;17.91
2018-09-03;SFI;X18;0;0;0.00;0.00;0.00;17.91;17.91
2018-09-04;SFI;X18;0;0;0.00;0.00;0.00;17.93;17.93
2018-09-05;SFI;X18;0;0;0.00;0.00;0.00;17.80;17.80
2018-09-06;SFI;X18;0;0;0.00;0.00;0.00;17.83;17.83
2018-09-10;SFI;X18;0;0;0.00;0.00;0.00;17.96;17.96
2018-09-11;SFI;X18;0;0;0.00;0.00;0.00;17.67;17.67
2018-09-12;SFI;X18;0;0;0.00;0.00;0.00;17.85;17.85
2018-09-13;SFI;X18;0;0;0.00;0.00;0.00;17.71;17.71
2018-09-14;SFI;X18;0;0;0.00;0.00;0.00;17.65;17.65
2018-09-17;SFI;X18;0;0;0.00;0.00;0.00;17.50;17.50
2018-09-18;SFI;X18;0;0;0.00;0.00;0.00;17.30;17.30
2018-09-19;SFI;X18;0;0;0.00;0.00;0.00;17.64;17.64
2018-09-20;SFI;X18;0;0;0.00;0.00;0.00;18.07;18.07
2018-09-21;SFI;X18;0;0;0.00;0.00;0.00;18.01;18.01
2018-09-24;SFI;X18;0;0;0.00;0.00;0.00;17.88;17.88
2018-09-25;SFI;X18;0;0;0.00;0.00;0.00;17.98;17.98
2018-09-26;SFI;X18;0;0;0.00;0.00;0.00;18.07;18.07
2018-09-27;SFI;X18;0;0;0.00;0.00;0.00;18.18;18.18
2018-09-28;SFI;X18;0;0;0.00;0.00;0.00;17.98;17.98
2018-10-01;SFI;X18;0;0;0.00;0.00;0.00;18.24;18.24
2018-10-02;SFI;X18;0;0;0.00;0.00;0.00;18.42;18.42
2018-10-03;SFI;X18;0;0;0.00;0.00;0.00;18.32;18.32
2018-10-04;SFI;X18;0;0;0.00;0.00;0.00;18.27;18.27
2018-10-05;SFI;X18;0;0;0.00;0.00;0.00;18.48;18.48
2018-10-08;SFI;X18;0;0;0.00;0.00;0.00;18.50;18.50
2018-10-09;SFI;X18;0;0;0.00;0.00;0.00;18.36;18.36
2018-10-10;SFI;X18;0;0;0.00;0.00;0.00;18.13;18.13
2018-10-11;SFI;X18;0;0;0.00;0.00;0.00;18.26;18.26
2018-10-15;SFI;X18;0;0;0.00;0.00;0.00;18.97;18.97
2018-10-15;SFI;H19;0;0;0.00;0.00;0.00;19.10;19.10
2018-10-16;SFI;X18;0;0;0.00;0.00;0.00;18.83;18.83
2018-10-16;SFI;H19;0;0;0.00;0.00;0.00;18.13;18.13
